Organization Name,Organization Name URL,Categories,Full Description
Ukrtelecom JSC,https://www.crunchbase.com/organization/ukrtelecom-jsc,Telecommunications,Ukrtelecom Joint Stock Company is one of the largest companies in Ukraine which provides a full range of telecommunication services in all regions of the country. The company holds particularly strong position in the Internet and fixed telephony market. Ukrtelecom JSC is the leader of the fixed high-speed Internet access market and is dominant in the fixed telephony market. Ukrtelecom JSC created the highest-capacity national data trunk network in Ukraine on the basis of modern DWDM technology which allows providing its customers with modern telecommunication services in almost all residential areas of Ukraine.
Uplifers,https://www.crunchbase.com/organization/uplifers,"Digital Media, Event Management, Fitness, Health Care, Internet, SaaS, Social Media, Sports, Wellness","Since 2013, more than 150 wellness professionals contribute to Uplifers content platform, reaching more than 600K + wellness readers. In 2017, Uplifers launches digital wellness marketplace where wellness companies can meet their potential customers. in 2018, Uplifers launches corporate wellness programs , on-site wellness events."
U Grok It - Smartphone RFID,https://www.crunchbase.com/organization/u-grok-it,"Intellectual Property, Mobile, Network Security, Retail, RFID","U Grok It is the missing piece to the exploding world of the Internet of Things. Our passive technology that uniquely identifies objects is a key component to digitizing and connecting the physical world. Based on standard UHF RFID U Grok It provides the easy to use way to identify, locate, track and inventory just about anything using your smartphone. U Grok It is a complete solution built on our proprietary reader that attaches to any iOS and Android device via the audio port and including vertical applications, a could-based backend that provides recurring revenues and a robust and open software development kit that allows developers tin integrate the features of RFID into their apps. U Grok It makes RFID affordable and accessible."
Unreal AI,https://www.crunchbase.com/organization/unreal-ai,"Artificial Intelligence, Biometrics, Information Technology, Security","Unreal AI exists to decentralise AI that has accumulated on Google and AWS cloud. We are doing this by researching and implementing new highly optimised AI models that can run on the edge devices. Our aim is to embed AI in the 50 Billion IOT devices that will be in existence in the next 5 years. Our current product Vizor ID uses on-device face recognition for authenticating people at locations such as offices, banks, and events."
uCare.ai,https://www.crunchbase.com/organization/ucare-io,"Artificial Intelligence, Health Care, Predictive Analytics","UCARE.AI’s team of data scientists, technologists and doctors came together with one mission; to unlock the impossible for healthcare by creating the most advanced AI capable of making accurate predictions years into the future. UCARE.AI serves the 3P’s of healthcare. Patients can obtain a personalized understanding of their lifetime risks so they can take preventive actions early. Providers can focus on those who need their expertise urgently while Payers can provide ideal coverage without increasing premiums."
UPEK,https://www.crunchbase.com/organization/upek,"Biometrics, Network Security, Security","UPEK, Inc., the global leader in biometric fingerprint security solutions, offers integrated end-to-end solutions including comprehensive design & integration services to the worldâ€™s leading consumer and industrial products companies. UPEK solutions enable the strongest fingerprint authentication security available and effortless user convenience. UPEK security solutions are easy to deploy and integrate with existing infrastructure and network architectures.  UPEK biometric security products enable a wide range of applications including password replacement for PCs and applications, centralized management for corporate network security, secure mobile transactions, protection of portable data, identity verification for government and military applications, and physical access control.  UPEK has been pioneering biometric fingerprint technology since 1996 and shipping product in volume since 1999. UPEK is headquartered near Berkeley, California with offices in Prague, Singapore, Taipei and Tokyo."
Upside Biotechnologies,https://www.crunchbase.com/organization/upside-biotechnologies,"Biotechnology, Pharmaceutical, Therapeutics","Upside is developing the most advanced and best treatment for severe burns. The Upside product is a regenerative medicine solution to current shortcomings in the current treatment of severe burns patients. Upside will take a small sample of unburnt patient skin and grow it into differentiated, graftable skin in order to cover the patient’s own burns. Product advantages are that Upside's engineered skin is produced faster than any competitive pipeline product, it is supplied in bigger sheets and has good handling characteristics. Upside has intellectual property covering the processes conferring these specific advantages."
Urban Networks,https://www.crunchbase.com/organization/urban-networks,"Building Material, Internet, ISP, Real Estate, Telecommunications","Urban Networks Inc. is a Vancouver, BC based Internet Service Provider offering seamless access to broadband data, voice and video services with bandwidth to satisfy the most intensive requirements. For building owners and managers, Urban offers a powerful feature to attract and retain tenants, and adds value to that space while requiring no capital investment from the property owner/manager."
Undagrid,https://www.crunchbase.com/organization/undagrid,"Computer, Internet of Things, Wireless",The Undagrid team has over 40 years experience in the Internet of Things.
uSound,https://www.crunchbase.com/organization/usound-4d15,Wellness,uSound is a medtech company that works to improve people s hearing through technology.
Uniform,https://www.crunchbase.com/organization/uniform-app,"Communities, Fashion, Marketplace, Mobile Apps, Peer to Peer","Uniform is a simplified mobile app dedicated to luxury menswear consignment. Effortlessly browse, curate, buy, and sell all in one place. BUY • Securely and confidently purchase luxury menswear from global sellers. Check seller ratings, ask questions about items, and customize your feed to display your specific size and favorite designers. With Uniform Protect every purchase you make is protected. If an order arrives not as described we’ll refund you.  SELL • Create a listing to sell your items in less than 60 seconds. Easily photograph, describe, and set a price and shipping fee for your items all within the app. Uniform Protect monitors every bid to guard sellers against fraudulent buyers."
Uppidy,https://www.crunchbase.com/organization/uppidy,"Internet, iOS, Legal, Location Based Services, Messaging, Mobile, Real Time, Software","Uppidy, Inc. provides mobile application services. Its application lets users to save, search, and share their sms and text messages; backup, search, and view their sms messages in real time; and link Facebook and Twitter to share their status updates from texting app. The company was incorporated in 2011 and is based in Columbia, Maryland."
UAV Industries,https://www.crunchbase.com/organization/uav-industries,"Education, Legal, Training",UAV Industries is the only company in Africa to have both a certified drone training school and a drone operators certificate. Allowing UAV Industries the necessary feedback between operations and training.
UnderstandBetter,https://www.crunchbase.com/organization/understandbetter,"Artificial Intelligence, Employee Benefits, Human Resources","UnderstandBetter is a personalized employee feedback that gives managers insights to take action on. UnderstandBetter was born out to solve some of the big issues faced while scaling  — people management, communication, and transparency throughout the organization. Stay connected with your team, despite the contact meetings and travels."
US Ignite,https://www.crunchbase.com/organization/us-ignite,"App Discovery, Association, Communities, Non Profit","US Ignite develops next-generation applications that help developers, communities, and individuals that provide transformative public benefit. The company was founded by Glenn Ricart and Joe Kochan in November 2011 and is based in Washington, D.C."
UHMA,https://www.crunchbase.com/organization/uhma,"Fitness, Health Care, Wellness","UHMA is Mexico’s leading provider of on-site biometric screenings and online health risk assessments, tailoring workplace wellness programs to improve employees’ health and wellbeing in order to maximize productivity in the workplace and curb rising health costs for employers. UHMA provides the most technologically advanced and low-cost wellness corporate solutions, primarily catering to employers, health insurance companies, and wellness providers."
Unearth,https://www.crunchbase.com/organization/unearth,"Construction, Drones, Internet of Things, Software","Your solution helped us get paid more, faster by creating accurate measurements and reducing communication time with field personnel and subcontractors. Thank you"
Ubilite,https://www.crunchbase.com/organization/ubilite,"Internet, Manufacturing, Semiconductor, Telecommunications, Wireless","UBILITE Inc. is a San Diego-based fabless semiconductor company that designs and markets Ultra Low Power (ULP) 802.11 based wireless connectivity products for the Internet of Everything (IoE). The company is a pioneer in designing Ultra Low Power (ULP), disposable and wearable Wireless Local Area Networks (WLANs), which will be used extensively in sensing, and control of consumer and enterprise applications."
UrGift,https://www.crunchbase.com/organization/urgift,"E-Commerce, Gift Card, Mobile","UrGift gets your Amazon Wish List to your friends` hands and allows them to choose, buy and send the gifts that you want right from their mobile devices. UrGift is a mobile app that helps you get the gifts you want by sharing your Amazon Wish List or letting you create your own. You can buy a gift for a friend on your own or have others chip in. Initially UrGift is only connected to the Amazon Wish List but in the future it will get connected to other retailers, wishlist services and social networks. Different from a wishlist sharing services, UrGift allows its users to complete a purchase from the app while Amazon takes care of all the logistics."
Upshot,https://www.crunchbase.com/organization/upshot,"Apps, Internet, Mobile","The Only Mobile Reporting App That Allows You To *Create* New Reports On Your Mobile Device. Upshot, a company they founded in September 2013, just one month before competing in the Salesforce1 Hackathon—and winning a $1 million prize. They had built a mobile-based enterprise data analytics application for the event based on natural language processing (NLP) capabilities"
UK Community Foundations (UKCF),https://www.crunchbase.com/organization/uk-community-foundations-ukcf,"Charity, Funding Platform",
Urban Games,https://www.crunchbase.com/organization/urban-games,"Gaming, Information Technology, PC Games, Software","Urban Games is an independent video game developer based in Schaffhausen, Switzerland. Established in 2013, the company shipped the debut title Train Fever in 2014 and the second game Transport Fever in 2016. Both games became profitable within the first weeks after launch, and with more than half a million units sold, Transport Fever enabled the company to continue its strong growth. Urban Games’ third title, Transport Fever 2, will be released in Q4 2019."
Unnati Silks Pvt Ltd,https://www.crunchbase.com/organization/cbazaar,"E-Commerce, Wholesale",
uQuote,https://www.crunchbase.com/organization/uquote,"Automotive, Internet, Mobile","Browse new vehicles across multiple dealerships and get a quote back in seconds, all through Facebook Messenger."
U.S. Department of Homeland Security,https://www.crunchbase.com/organization/u-s-department-of-homeland-security,"Government, Homeland Security, Security","U.S. Deparment of Homeland Security is a Cabinet department of the United States federal government which is focused on homeland security to ensure a homeland that is safe, secure, and resilient against terrorism and other hazards. U.S. Department of Homeland Security combines 22 different federal departments and agencies into a unified, integrated cabinet agency. Their mission to secure the nation requires the dedication of more than 225,000 employees in jobs that range from aviation and border security to emergency response from cyber security analyst to chemical facility inspector. The foundation of national homeland security strategy designed to achieve homeland security relies on the three key concepts of security; resilience; and customs and exchange. In turn, these key concepts drive broad areas of activity that the Quadrennial Homeland Security Review (QHSR) process defines as homeland security missions. Their main areas of responsibility are Guarding against Terrorism; Securing their Borders; Enforcing their Immigration Laws; Improving their Readiness for; Response to and Recovery from Disasters; and Maturing and Unifying the Department. U.S. Deparment of Homeland Security was established in 2002."
Umami,https://www.crunchbase.com/organization/umami,"Advertising, Android, Consumer, iOS, Mobile, News, Publishing, Software, TV, Video","Umami is a NYC-based startup founded to deliver on the promise of interactive TV for consumers, networks and advertisers.  Umami for iPad, a free app available now in the App Store (umami.tv/download), automatically detects what youâ€™re watching and brings you info, bios, photos, news, gossip and social conversation while you watch.  The app is part of a broader publishing platform which simplifies the process for TV networks, content partners and advertisers to create rich, enhanced TV experiences. Umami is led by veterans of interactive TV, broadband video and advertising with experience building platforms and selling media at firms like TV Guide, Aol, CBS, and Comcast. Download - umami.tv/download Check out our video - umami.tv/video On Twitter - @umamitv On Facebook - umamitv"
UBS Zurich,https://www.crunchbase.com/organization/ifinity,"Analytics, Big Data, Indoor Positioning, Location Based Services, Mobile, Navigation, Software, Wireless","We're reconnecting mobile people to the real world with Geos - an operating system for businesses and governments to create indoor navigation and to manage smart sensors. Geos features: - Out of the Box solution, - Sensors agnostic management platform, - Multi-floor indoor navigation, - Personalized notifications to mobile users,  - Behavioral analytics, - No programming skills required, Geos is particularly used by city authorities who wants to give access to urban services for their residents. The City of Warsaw has commissioned Ifinity to carry out a Virtual Warsaw project based on Geos with three implementations:  - Indoor navigation system in the Warsaw Center for the Disabled  - Public buses real-time schedules available on mobile  - Educational context-aware paths in one of city districts As an outcome of implementation City of Warsaw was awarded with prestigious Mayors Challenge Prize winning $1M Euro and plans to run $15M worth implementations."
UPAY,https://www.crunchbase.com/organization/upay-technology,"Enterprise Software, Payments, Software","UPAY is develops an all-inclusive, fully automated loan management system and payment processing solution. Their solutions enable payroll administrators and credit providers to view, manage, and control their business from anywhere and at any time. Each of our clients has gained agility and speed while our software facilitated the entire loan cycle, giving them the freedom to control their risk within business-driven, adjustable parameters. Their continuous hard work and dedication to improving our offering and service is how we ensure that our clients achieve their goals."
Ubersnap,https://www.crunchbase.com/organization/ubersnap,"E-Commerce, Photo Sharing, Photography","At Ubersnap, we believe in challenging conventional wisdom. When we create a product, we reimagine the user experience from the ground up - listening to what photographers want. We are proud to introduce a new photo sharing platform for photographers to discover and discuss photography. Since June 2013, we’ve talked to over 100 photographers about their problems and how we can help them. Photographers, from amateurs to professionals, want their work to be seen and want to connect with a community. So, we built a platform that can help photographers achieve that - with an incredibly simple and intuitive user experience. Ubersnap is the result of everything we’ve learnt, supported by our own experience as photographers. We’re confident you will like it."
Urhyme,https://www.crunchbase.com/organization/urhyme,"Fitness, Health Care, Quantified Self, Social Media, Social Network, Software","Today, personal data can be collected in a variety of ways, such as IoT, wearable, and social networking. You can also view your data through dashboards provided by each vendor. These data, however, can set simple goals such as weight loss or measurement of momentum, but there is a limit to the connection to more diverse personal life goals. Urhyme gives meaning to personal data through more specific personal goals and provides social networking through connections between users with similar interests through it. Through Urhyme, personal data will be more intuitive and more directly meaningful to life and meaning than simple meaning. In addition, we will provide indicators that open up new perspectives of the data through various experts within Urhyme."
USG Corporation,https://www.crunchbase.com/organization/usg-corporation,"Advanced Materials, Building Material, Product Design","USG Corporation is a manufacturer and distributor of innovative, high-performance building systems through its United States Gypsum Company, USG Interiors, LLC, and L&W Supply Corporation subsidiaries and its USG Boral Building Products joint venture. Headquartered in Chicago, USG worldwide operations serve the commercial, residential, and repair and remodel construction markets, enabling their customers to build the outstanding spaces where people live, work and play. USG is an industry leader with 2015 sales of $3.8 billion, over 75 production facilities and a diverse footprint with sales and operations in over 20 countries. USG wall, ceiling, exterior sheathing, flooring underlayment and roofing systems provide leading-edge building solutions, while L&W Supply branch locations efficiently stock and deliver building materials throughout the United States. USG Boral Building Products is a leading plasterboard & ceilings joint venture across Asia, Australasia, and the Middle East. For more than 100 years, USG has built an ever-growing portfolio of groundbreaking products backed by unparalleled service. In the last decade, they have demonstrated their resilience by continuing to invest in purposeful innovation, expanding into different markets and by working smarter and faster. All to help their customers achieve their visions. Their commitment to innovation and focus on you, their customer is driven by a desire to help architects, contractors and workers alike to not only build better structures, but to build a better world. USG is North America's leading producer and distributor of gypsum wallboard, joint compound and a vast array of related products for the construction and remodeling industries. They are also the global leader in the manufacture of ceiling suspension systems and are recognized as the premier acoustical panel and specialty ceiling systems innovator. Their family of products provides creative building solutions that set new standards for productivity and efficiency, helping contractors and architects deliver high quality and innovative designs. USG, through its subsidiary L&W Supply Corporation, is also the nation's largest distributor of drywall and related building products. L&W serves the professional contractor through a network of more than 140 locations and strives to be their preferred source for all quality products and services they need to complete their projects — on time and on budget. USG has a rich history of innovation, with more than 1,100 patents granted for their industry-leading products. Most recently, their customers asked for lighter weight products and they responded by developing their award-winning ultra lightweight portfolio. Their culture of innovation — along with their commitment to all of their core values — drives us to constantly strive for new and better ways of serving their customers. USG has been committed to the safety of their employees, customers and the general public since 1902. They have developed and adhered to safety guidelines that exceed industry standards and regulations. In fact, 12 of their 34 U.S. manufacturing locations and three of their L&W Supply distribution facilities have applied and qualified for OSHA VPP Star status. To attain the Star designation, employees, management and OSHA work together to implement safety and health programs and processes that go beyond OSHA regulations to further protect employees and promote safe operations. Fewer than 2,500 worksites of the more than eight million in the U.S. have received the VPP Star designation. This ""safety first"" culture is what keeps their facilities more productive and it's why their employees are able to go home after every shift to see their families — many of whom work at USG for multiple generations. From the product formulations they choose, to the processes they employ, USG is committed to products that are designed, manufactured, distributed and used in a sustainable way and minimize overall environmental impact. And they have consistently led the industry in offering customers innovative products and services used in the construction of high-performing sustainable spaces. Their steadfast loyalty to the company's core business beliefs — safety, innovation, integrity, service, efficiency, diversity and quality — have helped us become the highly-regarded company they are today. USG's nearly 9,000 employees working in more than 30 countries are dedicated to helping their customers and partners achieve success. They are dedicated to the highest levels of customer satisfaction and quality in everything they do."
Urban Select Capital Corp,https://www.crunchbase.com/organization/urban-select-capital-corp,"Finance, Financial Services, FinTech","Urban Select Capital is an investment issuer focused on investing growth capital in private and public companies in a broad range of sectors including media & entertainment, natural resources, healthcare and consumer retail services. Urban Select’s management team is composed of investment professionals combining an Asian background with Western education and extensive experience in investment banking, venture capital and fund management in Canada, China and the U.S."
UVision 360,https://www.crunchbase.com/organization/uvision-360,"Biotechnology, Health Care, Health Diagnostics, Therapeutics",UVision360 has created the Luminelle DTx Hysteroscopy System to support the market shift to office based procedures.   The company has accomplish this through employing the latest in high-tech optics and its understanding of the clinicians' behavior and practice.  Its system enables many diagnostic and operative procedures so that they can now be performed in the office.
Union Realtime LLC,https://www.crunchbase.com/organization/union-realtime-llc-2,"Consulting, Data Visualization, FinTech, Self-Storage","Union Realtime is a financial services research consulting firm that specializes in fundamental equity research, data analytics and visualization, stock picking, and sector specific theses."
unrival,https://www.crunchbase.com/organization/unrival,"Business Intelligence, SaaS, Software","unrival is a B2B subscription service which provides inside information on companies, people, industries and professions. New and faster way for companies to easily identify unique sales opportunities and develop client relationships with inside information.  Our service is tailored towards business development and client relationship roles, adding immediate value to any forward thinking business."
UEIS,https://www.crunchbase.com/organization/ueis,"Education, Information Technology, Training","Undercurrent Educational Information Systems (UEIS) offers decision making tools to support schools and districts in meeting their academic and programmatic goals. It develops educational resources that are designed to strengthen instructional planning and delivery, organizational leadership and student learning. UEIS was launched in response to the need to improve the connective capacity between teachers, administrators, parents and students. The company is headquartered in Long Beach, California."
U.S. Department of Defense,https://www.crunchbase.com/organization/u-s-department-of-defense,"National Security, Politics","U.S. Department of Defense is America's oldest and largest government agency. Its mission is to provide the military forces needed to deter war and to protect the security of the country. The agency is not only in charge of the military, but also employs a civilian force of thousands. With over 1.4 million men and women on active duty, and 718,000 civilian personnel, it is the nation's largest employer. Another 1.1 million serve in the National Guard and Reserve forces. More than 2 million military retirees and their family members receive benefits. U.S. Department of Defense was founded in 1947 and is headquartered in Washington, District of Columbia."
uSpeak,https://www.crunchbase.com/organization/uspeak,"EdTech, Education, Internet, Language Learning","uSpeak is an organisation dedicated to the creation of a new language learning methodology and system. The company focuses on the development of web and Mobile applications for multiple platforms. uSpeak is positioning itself to be one of the main catalysts in this new education revolution, teaching through play and taking people through a process of discovering the complex and fascinating nature of that which gives sense to everything: language. uSpeak’s System has been specially designed to encourage the learner to think in the new language and to build an intuitive understanding of its nature. This contrasts many mainstream methods that work on the basis of memorisation and translation. Within the uSpeak App, the interaction with the new language comes about through a series of games designed to ensure an immersive, consistent, entertaining and sustainable learning process. The key is in the way that uSpeak organises and presents the content to its users. Thanks to its selection and presentation algorithm, each uSpeak user will be provided with a unique and unreplicable experience that adapts to the learner’s evolution over time. uSpeak is convinced that language learning must be the product of a gratifying and natural process, which awakes the learner’s motivation and strengthens the natural predisposition to learn through exploration and discovery."
UbiVac,https://www.crunchbase.com/organization/ubivac,Biotechnology,
Union Bay Networks,https://www.crunchbase.com/organization/union-bay-networks,"Cloud Infrastructure, Data Visualization, Software","Union Bay Networks is focused on delivering solutions that will enable the next generation of networking for cloud computing and software defined datacenters.  Union Bay Networks is a stealth mode startup headquartered in Seattle, WA and backed by leading VCs: Madrona, Greylock and Divergent.  Union Bay was founded by a team of industry veterans with roots from F5 Networks who have proven track records in application layer networking, virtualization, optimization, and security solutions."
Unapp,https://www.crunchbase.com/organization/unapp,"Apps, Mobile, Mobile Apps, Small and Medium Businesses","We love brick and mortar. But we’re nerds too! We're building tools that enhance consumer encounters with local businesses. “Solution... blah blah... disrupt... yadda yadda...” If you want a haircut, book a haircut at a salon - don’t go searching for a booking platform first. Unapp is about the consumer and a direct means to their end. We still like some tools out there though. With Unapp, consumers will be able to connect their favorites in one place - no more searching! We have MINDBODY and Resy now, more later. Getting rid of single purpose apps sounds good right? Imagine a magic remote control for local businesses. That’s where we’re headed after the basics. Unapp gives businesses a feature-rich, yet affordable, app inside Unapp, avoiding individual app distribution and discovery woes. The end result is a better customer experience, plus customer engagement tools for any channel. This is just the start too - the platform architecture is essentially infinitely expandable."
Universal Beauty Group,https://www.crunchbase.com/organization/universal-beauty-group,"Beauty, Cosmetics, Fashion","Nous déployons nos savoirs en matière de création de produits à forte valeur ajoutée autour de la beauté & santé du corps, des cheveux, de la peau et de l’âme... Ancrés en Provence, nous concevons, créons, et distribuons une gamme alternative complète dont le concept global se place sous l'égide du végétal, de l'innovation de la qualité et de l’efficacité et du développement durable. Nos marques : Végétalement Provence, leader français de la cosmétique végétale à destination des professionnels de la beauté, Delabre & Faraco, accessoires beauté innovants et de qualité et Kusunoki, ciseaux pour les coiffeurs."
USMD,https://www.crunchbase.com/organization/usmd,"Health Care, Pharmaceutical, Therapeutics","USMD Holdings, Inc. (NASDAQ:USMD) is an innovative, integrated health system, led by physicians rather than third-party entities, committed to maintaining the vital doctor-patient relationship, ensuring better quality and more affordable care to patients. A business combination comprised of USMD Inc. (“USMD”), Urology Associates of North Texas, L.L.P. (“UANT”), Medical Clinic of North Texas, P.A. (“MCNT”), and IMPEL Management Services, L.L.C., it provides world-class, state-of-the-art healthcare. USMD develops, operates, and manages entities that deliver diagnostic, therapeutic, and hospital-based healthcare to patients. UANT is a physician group practice that provides professional medical services in the medical specialty of urology. MCNT is a multi-specialty physician practice group that provides medical services to patients throughout the Dallas/Fort Worth metropolitan area. IMPEL provides management and consulting services to physician practices nationally. USMD began in 1994 with the creation of US Lithotripsy and has grown and expanded its services to include: twenty-three lithotripsy partnerships nationwide, two general acute care hospitals in the Dallas-Fort Worth area, a CyberKnife facility in Fort Worth, Texas and ten cancer treatment centers nation-wide. It currently serves the DFW metroplex with 240 physicians and associate practitioners, and provides healthcare services to patients across 18 different specialties at its hospitals, cancer treatment centers and physician clinics.  USMD’s Corporate Headquarters is located in Las Colinas (Irving), Texas."
uParts,https://www.crunchbase.com/organization/uparts,"E-Commerce, Information Services, Information Technology","uParts is a revolutionary platform that helps repair professionals, insurance carriers and part suppliers conduct transactions over the Internet. Their applications integrate to the legacy software applications of the industry to facilitate procurement of OEM, aftermarket and LKQ auto parts."
UroGPO,https://www.crunchbase.com/organization/urogpo,"Fitness, Health Care, Wellness","UroGPO was founded in early 2013, and is the product of several of the most prominent private urology practices in the country having expressed an interest in becoming a member of a nationwide urology group buying consortium. Urologists and practice administrators are constantly being “bombarded” with new information and challenges in the healthcare world, and banding together to address these challenges with a unified front carried significant appeal. The company was formally launched to the urology community in October of 2013."
Umewin,https://www.crunchbase.com/organization/umewin,"Internet, Mobile",Umewin is a Delaware Public Benefit Corporation (PBC) with a global footprint.  A software company specializing in innovative mobile native advertising software solutions for the B2C & B2B markets to decompress and redefine a now duo-polized mobile advertising industry.
UpNext,https://www.crunchbase.com/organization/upnext,"3D Technology, Enterprise Software, iOS, Location Based Services, Mobile","UpNext is a NYC based startup developing extremely detailed 3D maps for the mobile devices. UpNext currently maps New York City, Boston, DC, San Francisco, Philly, Chicago, Portland and Austin. Within the UpNext 3D Cities iPhone app a complete 3-D representation of each city is offered, down to practically every single building. You can pan and zoom, and click on any building to get a list of the businesses inside. Type in an address and the map flies right to it. If you want to see nearby restaurants, bars, stores, hotels, museums, or sports facilities, you can set a filter to light those things up on the map."
Uromedica,https://www.crunchbase.com/organization/uromedica,"Biotechnology, Developer Platform, Medical Device","Uromedica Inc. is a Minnesota based medical device company that has developed an adjustable balloon device for stress urinary incontinence (SUI) for both male and female patients. We have been in business since 1997 and have had CE Mark approval since 2002. We are considered a late stage start up and have a unique and effective product that has been implanted in nearly 11,000 patients worldwide with excellent results"
Unigene Laboratories,https://www.crunchbase.com/organization/unigene-laboratories,"Biotechnology, Manufacturing, Pharmaceutical","Founded in 1980, Unigene is a publicly traded biopharmaceutical company with corporate offices, an R&D facility and a state-of-the-art recombinant manufacturing facility in New Jersey.  There broad experience in molecular biology, protein chemistry, immunology and formulation development combined with there entrepreneurial spirit and innovation have led to the development of proprietary technologies, protected by a strong patent portfolio, enabling the commercialization of peptide drugs."
UROSECURE,https://www.crunchbase.com/organization/prabind-kr-singh,"Information Technology, Internet, Software","Europa  a tech startup, creating incredible solution to change the experience of how unknown people will be known in no time."
Upstream Medical Technologies,https://www.crunchbase.com/organization/upstream-medical-technologies,"Health Care, Medical","Upstream Medical Technologies develops definitive biomarker-based testing for rapid and accurate front line diagnoses of heart disease and associated clinical complications. Upstream Medical Technologies will commercialise a suite of novel biomarkers for cardiac disease diagnosis. These biomarkers were developed at the Christchurch Heart Institute (CHI), a University of Otago Centre of Research Excellence, in Christchurch, New Zealand. Researchers at the CHI were the first in the world to discover fragments of proteins called signal peptides in the blood. (Siriwardena, M (2010) Circulation 122; 255).This discovery has lead to a novel class of biomarkers that can be used in diagnosis of various cardiovascular diseases and clinically associated diseases."
USA Basketball,https://www.crunchbase.com/organization/usa-basketball,"Association, Sports","USA Basketball is a nonprofit organization and the national governing body for men’s and women’s basketball in the United States. The organization is made up of several organizations and is recognized as the governing body for basketball in the United States by the International Basketball Federation (FIBA) and the United States Olympic Committee (USOC).  USA Basketball is responsible for the selection, training, and fielding of the U.S. teams that compete in FIBA sponsored international basketball competitions and certain national competitions; for the development of youth basketball initiatives that address player development; and for coach education and safety. The organization fields teams for U16 and U18 FIBA Americas Championships, U17 and U19 FIBA World Championships, the World University Games, Pan American Games, FIBA World Championships, and the Olympics. It selects and trains Men’s and Women’s national teams from age 16 through the professional ranks. USA Basketball was founded in 1972 and is based in Colorado Springs, Colorado."
uCastMe Agency,https://www.crunchbase.com/organization/ucastme-agency,"Education, Employment, Search Engine","Ucastme is a Berlin based startup. their self developed software enables their customers to staff their events for host, model and commercial jobs . they combine the benefits from a temporary employment agency with the technology of the 21st century. they are fast, legally incontestable and have the lowest cost for personal allocation."
Union Square Hospitality Group,https://www.crunchbase.com/organization/union-square-hospitality-group,"Hospitality, Restaurants","Union Square Hospitality Group is best known for its blend of excellent food & its unique style of warm hospitality.  Best known for its unique blend of excellent food and warm hospitality, Danny Meyer’s Union Square Hospitality Group (USHG) includes some of New York City's most beloved restaurants: Union Square Cafe, Gramercy Tavern, Blue Smoke, Jazz Standard, The Modern, Cafe 2 and Terrace 5 (located at the Museum of Modern Art), Maialino, Untitled at the Whitney, North End Grill, Marta, and Porchlight. Other innovative and growing businesses from USHG include the catering and venue hospitality business Union Square Events, and Hospitality Quotient, a learning and consulting business focusing on bettering work environments and customer relationships across industries.  Actively involved in the community, USHG and its employees are committed to extending its enlightened hospitality beyond the walls of its restaurants. The company supports an array of hunger relief organizations, including Share Our Strength and City Harvest, and civic organizations such as NYC & Company, Union Square Partnership and the Madison Square Park Conservancy.  Meyer, his restaurants, and chefs have earned an unprecedented 25 James Beard Awards, as well as numerous other media accolades. The restaurants have consistently appeared on Zagat’s Most Popular list, with Union Square Cafe and Gramercy Tavern perennially appearing among the top five restaurants in New York City."
Uniphy Ltd,https://www.crunchbase.com/organization/t-phy-ltd,"Beauty, Electronics, Manufacturing","Uniphy is an electronic company that enables intuitive free-form Touch Interfaces that are beautiful, robust and economic. Through continuous innovation in hardware, software, opto-mechanical design and material engineering, UniPhy delivers solutions and support for intuitive freeform touch Interfaces that are differtiated in terms of beauty, robustness, time to market and affordability."
Ujipin,https://www.crunchbase.com/organization/ujipin,"E-Commerce, Home Decor, Internet, Lifestyle, Shopping","Ujipin is a web-based platform that focuses on lifestyle brands. It was launched in 2011. Ujipin is operated from Beijing, China."
Urban Alliance,https://www.crunchbase.com/organization/urban-alliance,Education,"Urban Alliance is empowers under-resourced youth to aspire, work and succeed through paid internships, formal training, and mentorship."
Unified Office,https://www.crunchbase.com/organization/unified-office,"Cloud Computing, Service Industry, VoIP","Unified Office, Inc. is a leading provider of SDN-based hybrid private cloud managed Voice-over-IP (VoIP) and Unified Communications services to Small and Medium-sized Businesses (SMBs). Our Total Connect Nowsm service architecture was purpose-built from the ground up to deliver the highest quality of experience and availability, leveraging the latest in extensible business VoIP communications technology and cloud-based infrastructure to enhance SMB workforce productivity. This unique architecture is the result of the team’s collective decades of experience in both the telecommunications service provider and large enterprise data networking industries.  As a business VoIP provider, our team has designed protocols, built scalable products, integrated, deployed and supported carrier-grade equipment into many of the largest converged networks around the world. Quality, dependability, innovation, and support are core to our values."
UpperRoom Technology,https://www.crunchbase.com/organization/upper-room-technology,"Finance, Financial Services, FinTech",
Uin Coffee,https://www.crunchbase.com/organization/uin-coffee,"Coffee, Food and Beverage, Location Based Services, Machine Learning, Software",
Urban Drones,https://www.crunchbase.com/organization/urban-drones,"Aerospace, Drones, Enterprise Applications, Robotics","Urban Drones helps you integrate drones into your life. They don’t want you to think about the drone, They want you to think about what you can do with it. They believe that tools should be easy to use because when things are hard, creativity and happiness gets sacrificed. Think about this: Anyone can paint. A paintbrush doesn’t need instructions; anyone can intuitively use it just by looking at it. So They’ve adopted this concept to allow you to use a drone to do whatever it is you want to do. Their customers are not only surfers, outdoors adventurers and fishermen, moms and dads; they’re also land surveyors, firefighters, realtors and most likely someone you know already owns a drone."
