Organization Name,Organization Name URL,Categories,Full Description
Quanticate,https://www.crunchbase.com/organization/quanticate,"Artificial Intelligence, Biotechnology, Health Care, Pharmaceutical",
Quidtree,https://www.crunchbase.com/organization/quidtree,"Advertising, Big Data, Data Integration, E-Commerce, Marketing, SaaS","Quidtree is a web-based SaaS that revolves around the concept that, as marketers, we need access and control to a lot of data, in order to do our job. Our data is disseminated across many different tools, and we often revert to manually assessing data in spreadsheets, just to have an overview of the data we need. As marketers, we are a clever group of people, that would like to have data-driven, automated processes in place so that we can focus on strategies and providing creative content. Quidtree gives marketers a tool to dynamically import all types of data, edit, manipulate, optimize, analyze and compare their data, as well as view and export their data. The goal is complete control and flexibility to conduct data-driven marketing efforts, with zero manual processes."
Quadriga CX,https://www.crunchbase.com/organization/quadriga-cx,Stock Exchanges,"Quadriga CX is a Canadian cryptocurrency exchange platform. The platform incorporates encryption methods and cold storage systems to facilitate secure bitcoin trading. Quadriga CX is based in Vancouver, British Columbia."
Quin Shao Rim & Tyres,https://www.crunchbase.com/organization/quin-shao-rim-tyres,Automotive,"Manufacturer of car and trucks rim and tyre in Liaoning, Shenyang, China. "
Queerfeed Media,https://www.crunchbase.com/organization/queerfeed-media,"Dating, Location Based Services, Mobile","Queerfeed Media, based in Toronto, Canada, is licensed to operate http://www.queerfeed.com - a web service that enables gay, lesbian, bisexual and transgendered people to interact by sharing local information, status updates, videos, events and links.  Queerfeed is one of the first services that combines elements of Twitter, Digg and Yelp into one application tailored specifically to LGBT audiences.   Queerfeed is testing, and within a few weeks will launch, a mobile service built to provide LGBT audiences location-based functionality similar to what products like Foursquare and Gowalla provide to the 'everyone' audience.   Queerfeed plans to be the  dominant player in LGBT location-based social media. Although Queerfeed is not specifically positioned as a dating service, it is expected that some users will use the service to 'hook up' with those in close geographical proximity by'checking into' real-World locations on mobile devices. More information can be obtained by emailing info@queerfeed.com or by calling +1-650-488-7899."
Quick Bridge Funding,https://www.crunchbase.com/organization/quick-bridge-funding,"Commercial Lending, Lending","QuickBridge offers short-term business loans and working capital loans up to $200,000.00 to small and mid-sized businesses nationwide. It ranked two consecutive years on the Inc. 500 list – No. 5 in 2015 and No. 346 in 2016. QuickBridge received the 2016 BIG Innovation Award from Business Intelligence Group and was also a winner of the Equipment Leasing and Finance Association (ELFA) 2015 Operations and Technology Excellence Award. QuickBridge was built on the idea that an alternative lender could create a culture of integrity, professionalism and transparency while offering small businesses seamless access to working capital. Through its proprietary, award-winning lending platform, QuickBridge designs loans to fund a business’s unique needs and goals. More than 9,000 customers have made QuickBridge their choice to help sustain and grow their businesses. Experience, technical knowledge, strong capitalization and creativity make it possible for QuickBridge to help small to medium-sized businesses achieve the American Dream. For more information about QuickBridge, call (888) 233-9085 or visit https://www.quickbridge.com"
Quironsalud,https://www.crunchbase.com/organization/quironsalud,"Health Care, Hospital",Quironsalud committed to provied health care services for person to person and born of the integration of the best hospitals in Spain.
Quake Technologies,https://www.crunchbase.com/organization/quake-technologies,"Enterprise, Semiconductor","Quake Technologies is an innovative, global fabless semiconductor company with an established record of designing, developing and supplying physical layer (PHY) mixed-signal ICs for 10 Gigabit applications for enterprise, data and storage networking markets. Quake's new product development focuses on value-added features and anticipation of market trends while complying with all the necessary standards."
Quality Score LTD,https://www.crunchbase.com/organization/quality-score-ltd,"Digital Marketing, Digital Media, Marketing, Social Media","Quality Score LTD is a global performance-based digital marketing agency. It specializes in pay-per-click advertising. The team behind the company consists of mathematicians, scientists, engineers, designers, copywriters, and marketers. The company offers custom made marketing campaigns. Quality Score LTD was founded by Joel Bondorowsky in 2012 and is headquartered in Tel Aviv, Israel."
Quansight,https://www.crunchbase.com/organization/quansight,"Computer, Software","Quansight was started by Travis Oliphant (NumPy, SciPy, Numba, Conda, XND, NumFOCUS, PyData). Travis is a well-known PyData community leader and founder of Continuum Analytics. Before Quansight, he and others who joined him at Quansight helped Continuum get started and develop into Anaconda Inc.  While creating a successful enterprise software company utilizing open source, their team at Quansight discovered business models that bridge open source communities with innovative companies and projects.   Quansight grew out of Anaconda in order to facilitate broad community-led innovation and development  in Machine-Learning and Data Science. They help their clients gain actionable, quantitative insights from their data, find and mentor talented engineers and scientists, and build technology, products, and services.  They help you connect with and sustain the open source communities you rely on. They are Quansight."
Quickhelp,https://www.crunchbase.com/organization/quickhelp,"Education, Location Based Services, Tutoring","Quickhelp strives to bridge the gap between undergraduate and graduate students by providing a platform where undergrads can access tutors on demand. Quickhelp disrupts the traditional tutor-student relationship by giving the student the power of choice and control. It's quite simple, a student would enter their course name, and then send out a help request to dozens of tutors within a set radius; numerous tutors respond to assist the tutee after which the student chooses which tutor they wish to get help from. With 15,000 active users, strategically spread across over 16 of the largest universities across the country, Quickhelp continues to expand and will keep growing.  Quickhelp received 1st place in the hyper-competitive Harvard Innovation Challenge, was a Finalist in the largest startup accelerator, MassChallenge, and also a Finalist in the MIT 100K. In addition to these accolades, Quickhelp has received investments and is backed by Draft Ventures and Dorm Room Fund."
QUANTIL,https://www.crunchbase.com/organization/quantil,"Consumer Applications, Content Delivery Network, Enterprise Applications, Internet, Music Streaming, Video on Demand, Video Streaming","QUANTIL is a leading Content Delivery Network (CDN) on a global platform covering North America, Europe, the Middle East, Africa and Asia. We have an extensive network of over 650 Points of Presence (PoPs), and a data throughput surpassing 30 terabits per second. Our advanced technologies provide secure and scalable solutions to our customers, accelerating content delivery to their local end-users. Our mission is to connect local users with content faster on any device. Our goal is to enable the global reach of our enterprise customers and to improve the end-user experience by delivering content faster. We aim to achieve this by expanding our global network to 2,000 POPs by the end of 2019 to ensure our customers' content is available for local users anywhere on any device."
Qualitor,https://www.crunchbase.com/organization/qualitor,"Automotive, Manufacturing","Qualitor, Inc., an HCI Equity Partners company since 2004, is a leading diversified supplier of aftermarket safety and wear parts for the automotive and heavy duty truck industries.  Through six North American locations and three business units, Qualitor provides wiper blades and auto care accessories (Pylon) and brake hardware and related components (International Brake Industries) to the automotive aftermarket, and air, electrical and related components to the heavy duty truck aftermarket and select OE customers (Sloan Transportation)."
Quizrr,https://www.crunchbase.com/organization/quizrr,"SaaS, Software","Quizrr LLC provides software as a service platform for small to medium sized companies for technology and marketing tools. The company also offers marketing platform for companies to create and distribute interactive content, via quizzes, polls, surveys, and tests. Quizrr LLC was incorporated in 2011 and is based in St. Louis, Missouri."
Quiz On Tap,https://www.crunchbase.com/organization/quiz-on-tap,Apps,"Provide products and services to improve and modernize a company's marketing methods, utilizing custom mobile apps to reach potential customers in engaging new ways."
Questbox,https://www.crunchbase.com/organization/questbox,"Information Technology, Internet, Recruiting",Questbox is an online platform that assists its users in solving interview code problems and hiring test specialists. It was launched in 2014 and is based in Moscow.
Quantitative Life Sciences Inc.,https://www.crunchbase.com/organization/quantitative-life-sciences,"Artificial Intelligence, Biotechnology, Data Mining, Health Care, Software","QLS is a healthcare advisory firm leveraging superior analytics and direct intervention to detect, resolve, and monetize pharma market inefficiencies. We fight cancer by specifically targeting early stage, hematology/oncology breakthrough technologies."
Queue.gg,https://www.crunchbase.com/organization/queue-gg,"eSports, Gaming, Internet","Queue helps eSport teams collaborate live better on their video replays. They make the process of uploading, annotating, and sharing it with their teammates and coaches much more streamlined.  eSport teams typically use 3-4 different programs like YouTube, excel, and discord to get this process done, but queue streamlines that process into one application designed for eSport teams."
Quanto,https://www.crunchbase.com/organization/quanto,Banking,
Quant,https://www.crunchbase.com/organization/quant,Industrial,Quant provides fully outsourced industrial maintenance services.
QuietGrowth,https://www.crunchbase.com/organization/quietgrowth,"Asset Management, Finance, Financial Services, FinTech, Personal Finance, Wealth Management","QuietGrowth is an automated, investment management service, and we manage the investments of our clients to achieve risk-optimised returns over a long-term. We offer customised and highly diversified portfolios for our clients, and we manage their funds with a long-term investment perspective for a low fee. Our clients invest with us in Individual, Joint, SMSF, and Trust accounts. Our service is frequently referred to as robo advice. Our mission is to provide access to wise investing for all, through knowledge, technology and transparency."
Quotit,https://www.crunchbase.com/organization/quotit,Software,
Quickoffice,https://www.crunchbase.com/organization/quickoffice,"Enterprise Software, iOS, Mobile","[Quickoffice](http://www.quickoffice.com) provides mobile office document software for smartphones, allowing users to open, view and edit Microsoft Office files with complete document data integrity. Quickoffice has been thoroughly tested by the rigorous quality standards of leading mobile phone manufacturers and ships through major carriers such as Vodafone, Orange, China Mobile, and ATT. The program is fully localized in 36 languages, and ships worldwide as a built-in solution on a multitude of smartphones.  via: [Quickoffice](http://www.quickoffice.com)"
Quadrature Capital,https://www.crunchbase.com/organization/quadrature-capital,"Analytics, Artificial Intelligence, Information Technology, Small and Medium Businesses, Software","Founded in 2010, Quadrature Capital is a small tech business run by programmers. Using cutting edge technologies and complex algorithms, they analyse petabytes of structured and unstructured data to trade in a way that’s impossible for humans. Their trading is entirely automated and they look to bring automation to everything we do."
Quali.fit,https://www.crunchbase.com/organization/quali-fit,"Artificial Intelligence, Recruiting, Staffing Agency","Quali.Fit learns and imitates the behaviour of a professional recruiter. Using AI, It gathers feedback from employers, automatically interviews candidates, fill the missing data on their profiles, and makes the recruiter day 10X more efficient. Quali.Fit is an AI Assistant for Recruiting Agencies. A Superpower for Recruiters with Awesome Candidate Experience."
QuadMed,https://www.crunchbase.com/organization/quadmed,Printing,"QuadMed provides workplace solutions on a national level to employers of all sizes.  Our clinics provide medical, laboratory, pharmacy, fitness and physical therapy services along with coordinated care through relationships with local hospitals, providers and specialists."
QuantumSense,https://www.crunchbase.com/organization/quantumsense,"Analytics, Artificial Intelligence, Big Data, FinTech, InsurTech, Machine Learning, Payments, Search Engine",QuantumSense is an artificial intelligence company founded in Canada and is a successful graduate of the first quantum machine learning track of the Creative Destruction Lab program in Toronto. It provides a top semantic search engine that works on the sentence level. This solution goes beyond the simple keyword search by encapsulating the meaning and structure of words in sentences to make efficient comparisons in meaning and search. This gives a much more accurate and faster search for ideas or text passages in documents or archives of any business smoothing the workflow and saving countless hours.  The sentiment analysis can also be used together with the fundamental analysis in finance to analyze unstructured data to make better predictions. Another vertical is the insurance industry where our semantic search engine can automate and significantly speed up the insurance claims process of insurers.
Quod Financial,https://www.crunchbase.com/organization/quod-financial,"Information Services, Information Technology, SaaS","Quod Financial delivers adaptive trading technologies into the financial community. Its multi-asset adaptive technologies enable financial institutions to dynamically seek liquidity across transparent and non-transparent venues, reduce market impact and build complex execution and trading strategies. Quod Financial services all segments of capital markets with distinct solutions for liquidity venues, exchanges, retail brokers, buy- and sell-side institutions. Its real-time execution decision-making capabilities enhance both control and transparency of the execution process. This results in increased trading performance and execution quality."
Quigo,https://www.crunchbase.com/organization/quigo,"Ad Targeting, Advertising, Marketing, SEO","Quigo is an ad-targeting network that provides contextual advertising services for many large media websites including ABCNews.com, CNNMoney.com, Forbes.com, and USAToday.com.  Quigo is a direct competitor to Google's contextual advertising program, Adsense. Quigo [sold](http://www.techcrunch.com/2007/11/07/aol-buys-quigo-confirmed/) to AOL for $340 million and will become part of its Platform-A advertising solution."
Quant Insight,https://www.crunchbase.com/organization/quant-insight,"Analytics, Financial Services","They believe that financial markets and the cause-effect of price action can be explained. The QI platform has been developed over six years in collaboration with experienced investment managers, data engineers and leading academics from the Astrophysics Group at Cambridge University. Real time data offers traders, portfolio managers and risk managers a quant’s eye view of the main drivers in the pricing of specific assets, providing them with objective facts rather than subjective opinion Over 3000 securities and all major asset classes are covered. High quality data is obtained from leading independent pricing sources and is translated into macro overlays for investment professionals."
QuisLex,https://www.crunchbase.com/organization/quislex-2,"Consulting, Legal",
Quikkloan,https://www.crunchbase.com/organization/quikkloan,"Analytics, Financial Services",Quikkloan is a credit scoring analytics based marketplace for loans. They help new-to-bank customers apply for loans by matching their profile with lending criteria of different FIs
Quartix,https://www.crunchbase.com/organization/quartix-36bb,"Financial Services, FinTech, Supply Chain Management","Quartix is a data and technology-driven alternative lender operating in the US and Canada. Our mission is to improve the financial performance of supply chains on the buyer side and reduce the borrowing costs of SME suppliers by offering effective supply chain finance to the long tail of SME suppliers.  The proven benefits of supply chain finance were available until today only to the Fortune 1,000 companies. With Quartix they are now available to all companies. Our solution is tailored to US buyers with a turnover of $25-500mn.  The fact we are data and technology-driven allows us to offer our solution to a broad network of supply chains with no setup cost or hidden fees. Our seamless integration and access from multiple channels facilitate quick deployment and engagement. Our solution is totally discretionary - if the offer is attractive - you can finance your unpaid receivables!"
Quick Quack Car Wash,https://www.crunchbase.com/organization/quick-quack-car-wash,"Automotive, Logistics",
Quanovate,https://www.crunchbase.com/organization/quanovate,"Health Care, Home Health Care, Medical","Quanovate provides health care products aimed at making home healthcare more personal, accurate, and reliable, and empowering people to become more actively involved in managing their health. Quanovate is the company behind Mira technology."
QuickSchools.com,https://www.crunchbase.com/organization/quickschools-com,"Cloud Computing, Education, Information Technology","QuickSchools.com provides a next generation cloud-based student information system for K-12 schools. QuickSchools offers a robust platform that help schools run more efficiently. Teachers save time working in our slick gradebook, administrators are no longer intimidated by complex looking screens and parents get updates from the schools in realtime. And schools save a ton of money in the process to boot!"
Quontic Bank,https://www.crunchbase.com/organization/quontic-bank,"Banking, Communities, Venture Capital",
Quantitas Energy,https://www.crunchbase.com/organization/quantitas-energy,"Electronics, Information Services, Information Technology, Software","Quantitas Energy is a technology company specializing in the optimization and improvement of processes / facilities / industrial products, by digitizing of industrial data on our software platform. Also it performs measurements and electrical tests through a testing laboratory, and specialized services in energy management and electrical engineering."
Quickpath,https://www.crunchbase.com/organization/quickpath-analytics,"Analytics, Artificial Intelligence, Big Data, Information Technology, Machine Learning, Predictive Analytics","Quickpath provides machine learning and advanced analytic solutions that benefit organizations looking to make intelligent decisions faster.  Powered by an innovative metadata-driven architecture, Quickpath's unique solutions massively reduce the often underestimated complexity, effort and costs (i.e. Technical Debt) associated with the deployment of machine learning and analytic decisioning. We deliver order-of-magnitude scaling in operationalizing and monetizing data science to drive bottom-line growth. Quickpath Analytics is a proprietary software platform with multiple patents pending that powers business decisioning through automatic API validation, deployment, and integration. The logic rules that define your data inputs, decisioning operations, and desired output are all defined in a “decision blueprint” using the low-code Design Studio interface. Quickpath Analytics allows customers to quickly and reliably design and deploy real time data and analytic decisions as an API into their desired runtime environments. In addition to our current product offering, our product roadmap includes plans to integrate the metadata of model driven decisions into a data and model management platform.  Finally, we offer customer success services to ensure that implementations go well and internal and external adoption continues to grow. "
Quadbridge,https://www.crunchbase.com/organization/quadbridge,"Hardware, Software","Quadbridge Inc. is a leading-edge, full-service IT Solution partner that specializes in hardware and software supply to medium and large enterprise clients in both the U.S. and Canada. Whether your company needs are simply hardware or a fully integrated IT solution, their experienced account managers are able to customize a strategy tailored to your company needs."
QuickCompany,https://www.crunchbase.com/organization/quick-company,"Internet, Legal",
Quby,https://www.crunchbase.com/organization/quby,"Clean Energy, Hardware, Software","At Quby, they believe in change: changing industries to services that help people handle every-day challenges. That’s why they created Toon, the smart platform that puts people in charge of their homes. Using technology they give people control over their energy usage, their comfort, the security of their homes, and more. Over 150 professionals at their Amsterdam office are working to create these solutions for homes and offices. Making lives smarter, easier, safer and more comfortable."
Quire,https://www.crunchbase.com/organization/quire-1a6b,"Enterprise, Software","Quire is a collaborative task management tool, allows users to break down goals in hierarchical lists. Under this tree-like hierarchy, new tasks are naturally grouped in the context which they arise, instead of becoming just another isolated task in a long list waiting to be forgotten."
"Quartr, Inc.",https://www.crunchbase.com/organization/quartr-inc,"Advertising, Apps, Content Marketing, Mobile, Small and Medium Businesses","Quartr is a disruptive data platform built to provide mutual benefit for both consumers and brands. Quartr provides an opportunity for brands and consumers to have a direct conversation in real-time, 24/7. Brands share content and/or ask product questions. Consumers pay attention and give honest and relevant feedback. Brands pay consumers for their attention and information. App is set to launch for consumers in Spring of 2019."
Questar Corporation,https://www.crunchbase.com/organization/questar-corporation,"Automotive, Energy, Logistics, Manufacturing, Transportation","Questar Corporation operates as an integrated natural gas company in the United States. It distributes natural gas as a public utility in Utah, southwestern Wyoming, and a small portion of southeastern Idaho serving 945,971 sales and transportation customers; and owns and operates distribution systems comprising 27,612 miles of street mains, service lines, and interconnecting pipelines, as well as has long-term franchises granted by communities and counties in its service area. The company also develops, produces, and delivers natural gas from its properties located in the Rocky Mountain region, primarily in the Vermillion, Pinedale, Moxa Arch, and Uinta Basin producing fields; produces and sells crude oil and natural gas liquids; provides interstate natural gas-transportation and underground-storage services in Utah, Wyoming, and Colorado; and offers wellhead automation and measurement services for Rockies oil and gas producers. It owns and operates approximately 2,662 miles of interstate pipeline with total firm-capacity commitments of 5,121 Mdth per day transporting natural gas from Rocky Mountain producing areas to other pipeline systems"
"Quiver, Inc.",https://www.crunchbase.com/organization/quiver-inc,"Internet, Online Auctions, Web Development","Quiver, Inc. develops and markets information management software that provides the most intuitive and accurate categorization of enterprise and online content. Building on its core technology competencies in information classification, ranking and retrieval, the company delivers the Quiver Knowledge Suite(TM) (QKS). This portfolio of information management products is making Global 2000 enterprises more efficient and more productive. QKS Classifier(TM), the company's flagship product, is an end-to-end categorization and taxonomy application that provides the most accurate and efficient way to organize, manage and distribute information. QKS Topic Advisor(TM), the newest product in the Quiver Knowledge Suite, automatically generates taxonomy topics for human review speeding initial implementation and enhancing the management and growth of existing directories."
Quisitive,https://www.crunchbase.com/organization/quisitive,"Consulting, Information Technology, Legal","Quisitive is a full-service digital technology consulting firm, developing solutions that empower organizations to digitally transform their business. Founded by Mike Reinhart, Quisitive serves clients nationally."
Quality Reviews,https://www.crunchbase.com/organization/quality-reviews,"Big Data, Health Care, Information Technology, Software","Based in New York City, Quality Reviews, Inc. was founded by leading healthcare providers and entrepreneurs with a combined 30+ years of clinical, healthcare administrative and technology–building experience. Quality Reviews, Inc. builds proprietary software to help healthcare provider organizations capture and analyze real–time patient feedback via its flagship product, RateMyHospital®."
QuestSoft,https://www.crunchbase.com/organization/questsoft,"Computer, Software","QuestSoft is a provider of comprehensive compliance software and services for the mortgage, banking and credit union industries. QuestSoft combines 20+ years of mortgage regulatory, CRA and Fair Lending compliance analytics, data management and software design expertise with best-in-class customer service to consistently improve client compliance accuracy and facilitate smoother regulatory audits. QuestSoft products, interfaced with over 40 LOS providers, enable more than 2,500 clients to simplify and speed the collection, analysis, compilation and reporting of key lending regulatory report data. "
Quantumsoftech,https://www.crunchbase.com/organization/quantumsoftech,"Artificial Intelligence, Blockchain, Information Technology, Mobile Apps, Web Development","Quantumsoftech is a leading web and app development company, offering a range of web development services such as web portal development, mobile app development, CMS development, BPO solutions, data analytics and API integration services & solutions. To make secure and fast application for your business, we have developed our core expertise in modern-day technologies like Blockchain and Artificial Intelligence. We provide custom application development services to let everyone treat their business with zero errors and hassles."
Quillpad,https://www.crunchbase.com/organization/quillpad,Software,"Quillpad is a predictive typing tool that enables its users to type in Indian languages using an English keyboard. When the users type Indian language words using English letters, Quillpad intelligently converts the typed words into an Indian language script of its users’ choice. Users have the ability to type in Hindi, Marathi, Kannada, Tamil, Telugu, Malayalam, Gujarati, Bengali, Punjabi, and Nepali on its platform. Quillpad was launched in 2006."
Quantum Global Technologies,https://www.crunchbase.com/organization/quantum-global-technologies,"CleanTech, Information Technology, Semiconductor","Quantum Global Technologies, LLC, doing business as QuantumClean, offers outsourced tool parts cleaning, restoration, and surface conditioning services to the semiconductor industry. It offers chamber kitting, part assembly/refurbishment, non-consumable assembly/tool refurbishment, tool decontamination, part surface treatment, and specialized vacuum pump services. Quantum Global Technologies, LLC was founded in 1999 and is based in Dublin, Pennsylvania. The company has locations in Colorado Springs, Colorado; Irving, Texas; Phoenix, Arizona; San Jose, California; Scarborough, Maine; Washougal, Washington; and Singapore."
Quatrro,https://www.crunchbase.com/organization/quatrro,Outsourcing,"Quatrro is a global services company offering business and knowledge processing services to organizations seeking higher operational effectiveness, greater flexibility and lower operating costs. For over 21 years companies have been relying on us to leverage the benefits of globalization and gain a competitive advantage. Quatrro consists of several complementary business lines, each one intensely focused on serving the needs of its target clients with technology-based, expert knowledge services while leveraging the overall resources of Quatrro – operational excellence, global infrastructure and capital. "
Qumulex,https://www.crunchbase.com/organization/qumulex,"Cloud Data Services, Information Technology, Internet of Things, Physical Security, Robotics, Security, Software, Video","Qumulex, Inc. is a technology startup based in the new Indiana IoT Lab in Fishers, IN. It has recently been established by successful entrepreneurial veterans of the physical security industry. Qumulex applies today’s cloud and IoT technology to video surveillance and access control needs in the commercial segment. Cloud. Commercial. Easy."
Quadrant Software,https://www.crunchbase.com/organization/quadrant-software,"Business Intelligence, Computer, Developer Platform, Document Management, Enterprise Software, Information Technology, Software","Quadrant Software, Inc. provides business intelligence, fax over IP (FOIP), digital document distribution, and modernization software solutions that integrate with and enhance IBM i enterprise application workflow. It offers Business i, a business intelligence suite that transforms IBM i data into real-time charts and reports that allows users to analyze and share; Deliver i, a spool file modernization suite for IBM i that enables users to take plain text spool files and transform them into graphic and branded documents in various formats, export data to excel spreadsheets, distribute them via email, and make them accessible to users via a Web-based portal; and QuadraDocV, a virtual fax server that integrates with document-generating enterprise applications to send, receive, route, archive, and manage faxes."
Quidli,https://www.crunchbase.com/organization/quidli,"Blockchain, Cryptocurrency, Employment, Freelance, Virtual Workforce","Buidl your company by sharing value with those who create value. The Quidli dApp enables you to issue real equity via security tokens on the Ethereum blockchain to use as incentives to your employees, partners, contributors, community members, etc."
Quala,https://www.crunchbase.com/organization/quala,"Internet, Railroad, Transportation","Quala is independent provider of tank trailer cleaning, ISO container depot services and IBC cleaning, testing and reconditioning services."
Quest Software Inc.,https://www.crunchbase.com/organization/quest-software-inc,"Automotive, Insurance, Software","Since 1988, Quest has provided state-of-the-art software solutions for the auto glass and auto insurance industries. But today they bring much more to the table beyond software development. Their national roadside assistance call center is staffed 24/7/365 with trained agents who answer the call the way YOU want them to…with your brand and a true concern for the customer’s safety. They will manage the process to get the help they need, including hotels and other arrangements. No wonder they have a 97% satisfaction rate with their roadside assistance calls! About UsPart of that success is due to their proprietary Tow Network of service providers nationwide. They screen for the very best providers in each area, and make sure they get paid quickly and fairly. That makes a big difference when a disaster strikes and service providers decide which calls to respond to first. They also provide first notice of loss and claims processing solutions to make your customer’s lives easy. Surveys show customers remain loyal to insurance companies with an easy claims process. And with technology at their core, they are quick to embrace new ideas like Mobile Applications. With Quest’s mobile app, you can quickly deploy a branded mobile app to your clients for just pennies a user…not the hundreds of thousands of dollars required for a custom app development project."
Qualityze Inc,https://www.crunchbase.com/organization/qualityze-inc,"Cloud Management, Computer, Document Management, Health Care, Management Consulting, Management Information Systems, Manufacturing, Medical, Risk Management, Robotics","Qualityze Inc offers best in class enterprise quality management software system software for small, medium and enterprise organizations. Qualityze is based out in Tampa, Florida and offers EQMS solutions including Nonconformance management, CAPA management software, Audit Management system, Complaint management, Change management, Supplier management system etc.  Qualityze QMS software is widely used in industries like life sciences, healthcare, general manufacturing, pharmaceutical, automobile, medical devices, electronics, product manufacturing organizations"
Qume,https://www.crunchbase.com/organization/qume,"3D Printing, Automotive, Hardware, Manufacturing, Virtual Reality",
QuickCredit,https://www.crunchbase.com/organization/quickcredit,"Consumer Lending, Financial Services, Lending",
Quicktext,https://www.crunchbase.com/organization/quicktext,"Artificial Intelligence, Information Technology, Messaging, Mobile, Software, Telecommunications","Quicktext™ is a channel manager of instant communications that combines SMS, instant messaging, live chat, chat bot and Artificial Intelligence in the same interface connected to the PMS."
Quethera,https://www.crunchbase.com/organization/quethera,"Biopharma, Biotechnology, Genetics, Pharmaceutical",Quethera is a gene therapy company dedicated to improving the future treatment of common blinding eye diseases. Our initial focus is on developing therapies to reduce progressive visual loss in glaucoma and other conditions affecting the optic nerve. Quethera is working alongside world leaders in the glaucoma field to design clinical trials capable of examining the efficacy and safety of novel therapies in patients who lose parts of their visual field at an accelerated rate (fast-progressors). The company has expertise in gene therapeutic design and development sufficient to progress its pipeline through preclinical testing and into clinical development.
Quality Practice,https://www.crunchbase.com/organization/quality-practice,"Health Care, Medical","Quality Practice is a national federation of high quality practices whose members are drawn from the UK’s best General Practices. Together we are creating a national network that is committed to excellence and to driving the quality, development and sustainability of General Practice in the UK. We aim to set the bar to which others aspire to deliver the best of health."
Quipmo,https://www.crunchbase.com/organization/quipmo,"Collaborative Consumption, E-Commerce, Internet, Sharing Economy, Travel","Quipmo - the surf, bike, and snow peer to peer gear rental marketplace for like-minded travellers and locals who share a passion for adventure!  Quipmo provides a way for people to hire gear when they want it – Equipment for the Moment!  Interest in Quipmo to date has been incredible and to illustrate our success to date, since our launch in Perth, Australia in February 2017, Quipmo has:  1) listings in 18 countries including coverage right across Australia; 2) over 70,000 social followers;  3) 12 major strategic partnerships in place that include the Association of Professional Bodyboarding (APB) World Tour, World Waveski Surfing Association, Disabled Wintersport Australia, Surfing NZ, the Fiji Surfing Association,  Cycling New Zealand, Bicycle Network, Bicycle Queensland, Bicycling WA, and Bike SA;  4) customers that include hire businesses, shops, manufacturers, individuals, and charities;  5) been featured on Channel 7, ABC radio, Startup Daily and Nine Honey amongst others; and had 6) within the first three months of 2019 grown its total number of listings by over 50%"
QuickCarl,https://www.crunchbase.com/organization/quickcarl,"Consumer Reviews, Software","Developer of a video chatting application intended to connect homeowners with home service professionals. The company's application puts the pro in home instantly so they can see what's going on and provide expert help and pros can assess your home repair problems and provide a cost estimate without spending the time and money required with in-home consultations, enabling customers to get real-time assistance from start to finish by contacting pro when one gets stuck or needs advice."
QuadLabs Technologies,https://www.crunchbase.com/organization/quadlabs-technologies,"B2B, Cloud Computing, Enterprise Resource Planning (ERP), Information Technology, SaaS, Travel","QuadLabs Technologies focuses on delivering technology products to the travel industry. Its products support retail sales, B2B reseller, tour operator, and business travel intermediaries. QuadLabs Technologies’ products help its customers streamline their business processes, optimize revenue streams, and improve their customer service experience. It was founded by Gaurav Chiripal in 2006. QuadLabs Technologies is based in Gurgaon, Haryana."
Quack,https://www.crunchbase.com/organization/quack-2,"Location Based Services, Messaging",Quack is a location based mobile application that allows users to broadcast anonymous messages to everyone within 400 feet of them. No username. No sign-up. No history. Just Quacks.
Queryday,https://www.crunchbase.com/organization/queryday,"Internet, Mobile, Social Network","Queryday is a social network that enables its users to share their opinions through active voting from their mobile phones. It allows its users to vote and comment on thousands of questions; get real-time opinions from their friends; and poll and get geolocated answers. Queryday was launched in October 2013 in Madrid, Spain."
Quick International Courier,https://www.crunchbase.com/organization/quick-international-courier,"Logistics, Supply Chain Management",Quick has expertly handled complex logistics projects. Thier team of seasoned specialists create comprehensive plans to meet your tightest delivery deadlines and objectives.
Quest Technologies,https://www.crunchbase.com/organization/quest-technologies,"Computer, Consumer Electronics, Hardware, Manufacturing",
Quartz Bio,https://www.crunchbase.com/organization/quartz-bio,Pharmaceutical,Quartz Bio is a Swiss-based company providing clinical bioinformatics services to the health sector. 
Quick Credit,https://www.crunchbase.com/organization/quick-credit,"Financial Services, Payments","Quick Credit ensure that we deal with every money lending accounts in our hands as professionally and efficiently as possible. We understand that the more efficient and proficient we are at handling out money lending accounts, the more trust you, as a consumer, will have in us."
"QuantumCamp, Inc.",https://www.crunchbase.com/organization/quantum-campus,"EdTech, Education, STEM Education","QuantumCamp develops and delivers tech-enabled (online-to-offline) K-12 Science and Math curriculum to schools, educators, and learners across the world.  QuantumCamp is answering the global call for STEAM offline curriculum. Our lab-centric science and math courses are experiential and personalized to help drive the development of the cerebral cortex and neural pathways in children. Each of our courses unlocks the story of discovery for students using unique and proven curriculum design and course delivery techniques. QC's modular labs and courses are loved by students and endorsed by renowned teachers and schools."
Quizzle,https://www.crunchbase.com/organization/quizzle,"Finance, Personal Finance","Personal finance made fun: Equal parts home, money and credit, shaken and garnished with a taste of Quizzle Town antics. More money tips at Quizzle.com/Blog"
Quirion,https://www.crunchbase.com/organization/quirion,"Apps, Asset Management, Internet",
