Organization Name,Organization Name URL,Categories,Description,Full Description
Omogogo CRM (South East Asia),https://www.crunchbase.com/organization/omogogo-crm-south-east-asia,"E-Commerce, Information Technology",Omogogo is the most user-friendly and affordable mobile-focused CRM system for underserved SMEs in South East Asia.,Omogogo is the most user-friendly and affordable mobile-focused CRM system for underserved SMEs in South East Asia. Omogogo is targeting the +90% of businesses in Indonesia that don't use CRM yet because existing alternatives are too difficult and too expensive for them. Omogogo helps you close deals faster and get repeat order by focusing on some of the simplest and most useful features of CRM.
Omnicore Group,https://www.crunchbase.com/organization/omnicore-group,"Consulting, Digital Marketing, Digital Media, Health Care",Omnicore Group is devoted to providing solutions that help such companies find better opportunities and increase their productivity.,
"OmniTech Partners, Inc.",https://www.crunchbase.com/organization/omnitech-partners-inc,Machinery Manufacturing,OmniTech Partners is the development and manufacturing of weapon-mounted image intensified (I2) sensors.,OmniTech Partners is the development and manufacturing of weapon-mounted image intensified (I2) sensors.
Omega Ingredients,https://www.crunchbase.com/organization/omega-ingredients,Food and Beverage,"Omega Ingredients is a company delivering flavours, fragrances and ingredients to the food, drink and cosmetics industries.","Omega Ingredients is a company delivering flavours, fragrances and ingredients to the food, drink and cosmetics industries. Omega Ingredients is specialising in creating the highest quality, award-winning natural flavours for the food and beverage Industry."
OMR Guru,https://www.crunchbase.com/organization/omr-guru,Software,"OMR Guru provide the all in one OMR software for OMR sheet designing, scanning or reading to evaluate the exams, survey or quiz in minutes.","OMR Guru provide the all in one OMR software for all type of OMR sheets processing solutions like OMR sheet designing, scanning or reading for exams, survey or quiz in minutes."
Omnicron Technologies,https://www.crunchbase.com/organization/omnicron-technologies,"Education, PaaS",Online Real Time E-Consulting/Music Learning Marketplace Platform.,"Omicron Technologies Pvt Limited, is the parent company of the music Learning Platform Music Shaala. They are focusing on web technologies to solve the worlds common problems."
Omnis Network,https://www.crunchbase.com/organization/omnis-network,Web Hosting,Domain Registrar and Web Hosting,"Omnis Network provides affordable and enterprise class web services. Initially, Omnis Network provided web hosting and domain registration services.  They have since expanded to offer a full array of web services to both individual and professional clients, including Virtual Private Servers, Dedicated Servers, and Colocation hosting."
Omnical,https://www.crunchbase.com/organization/omnical,"Electronics, Manufacturing",Integration of electrical supply channels,
Omega Commercial Finance Corporation,https://www.crunchbase.com/organization/omega-commercial-finance-corporation,"Finance, Financial Services, Real Estate",Omega Commercial Finance Corporation (OTCQB: OCFN) is a publicly traded financial services holding,"Omega Commercial Finance Corporation (OTCQB: OCFN) is a publicly traded financial services holding company through its minority stake ownership interest in financial related companies. Collectively, OCFN is capable of providing asset management, investment banking, capital markets services, institutional finance, and investment advisory solutions. Our principal company Ωmega Capital Street LLC operate in the commercial real estate, finance, and capital markets sector. OCFN jointly along with its subsidiaries' management teams have a combined 50 years of experience and knowledge across their lines of business."
Omega Optimisation,https://www.crunchbase.com/organization/omega-optimisation,Software,Advanced Workforce Optimal Planning,"Omega Optimization is the editor of Optime.net. Optime.net is an inclusive platform covering all stages of the human resources planning cycle, from the forecasting of needs to the preparation of employee work schedules. Optimum schedules are constructed, based on user-specified rules and parameters. Thus schedules can be generated based on a work load (list of tasks) that is specific to your operation. Task lists can be created manually or generated automatically and then modified as required. Users can manually lock in decisions at any point in the automated planning process. Final schedules produced are based on decisions made by users during meetings with the study team. In order to meet your needs efficiently, Optimeâ„¢ uses the latest mathematical models derived from Operations Research and CORETEX, a new generation optimization engine developed by Omega Optimization. Timetables The power of Optimeâ„¢ is clearly shown in the schedules it produces. Schedules can be cyclical or variable, nominal or made-to-measure, as dictated by your business practices. Whether you have a handful or thousands of employees, high quality schedules are assured because Optimeâ„¢ takes into account all factors which impact on your operations. Organisational needs, work force flexibility, fluctuating demands, administrative constraints, employee preferences, operational exceptions are all evaluated by Optimeâ„¢ for each 15 minute time period and for each resource. During the preparation of daily and weekly shifts Optimeâ„¢ accounts for: Human resources needs based on required skills, employee preferences, union agreements and exceptions; Required quality of service levels; Contingency allowances; Organisational constraints. Manpower assignment follows while taking into account factors such as: Work loads; Administrative preferences; Skill levels and expertise; Employee preferences; Manpower availability; Ergonomic considerations; Union rules; Holidays; Teams; Seniority."
Omegabit,https://www.crunchbase.com/organization/omegabit,Information Technology,"We are very proud of our world-class hosting facilities designed for global performance, high availability and security.",
Omnipless Manufacturing,https://www.crunchbase.com/organization/omnipless-manufacturing,Electronics,"Omnipless Manufacturing designs, manufactures, and supplies L-band mobile satellite communication systems and Inmarsat Satcom products.","Omnipless Manufacturing designs, manufactures, and supplies L-band mobile satellite communication systems and Inmarsat Satcom products."
Omnisys Engenharia,https://www.crunchbase.com/organization/omnisys-engenharia,"Consumer Electronics, Electronics, Information Technology, Manufacturing, Software",Omnisys Engenharia is a privately held company that develops and maintains systems and equipment and related software solutions.,Omnisys Engenharia is a privately held company that develops and maintains systems and equipment and related software solutions.
Omega Red,https://www.crunchbase.com/organization/omega-red,"Commercial, Electronics, Lighting",Omega Red is a privately held company that provides electrical earthing and lightning protection services.,"Omega Red is a privately held company that provides electrical earthing and lightning protection services. Omega Red Group the U.K. market leader in electrical earthing and lightning protection. They recognised that our commitment to high standards of service and safety meant that they could get on with their own job secure in the knowledge that we had done ours. Electrical earthing and lightning protection systems are critical to our customers in the rail, tram, construction, power, telecommunications and water industries. Sometimes just a few people are affected by the consequences of inadequate systems for earthing and lightning protection, but at other times the effects are felt by thousands as electrical surges or breakdowns hit transport systems, power supplies or critical equipment. Omega has a proven track record of earthing and lightning protection successes gained over many years through major projects including Heathrow Airport, the National Grid, the 2012 Olympic Games and Thameslink, to name but a few. At the other end of the scale, we also install and maintain lightning protection systems on individual commercial buildings, schools and residential care homes. At any level, our approach to service, safety and value for money is second-to-none. Omega Red Group continues to be the U.K. market leader because customers large and small turn to us for the assurance of comprehensive, cost-effective earthing and lightning protection solutions. Omega Red Group is the U.K. market leader in the specialist design, supply, installation, testing and maintenance of electrical earthing and lightning protection systems."
Omni Advertising,https://www.crunchbase.com/organization/omni-advertising,"Advertising, CRM, Logistics",Omni Advertising is a full service automotive advertising agency.,
Omni Surgery and Anti-Aging Centre,https://www.crunchbase.com/organization/omni-surgery-and-anti-aging-centre,Health Care,"OMNI Surgery + Anti-Aging Centre offers plastic, orthopedic, and general surgical procedures.","OMNI Surgery + Anti-Aging is a Centre of Excellence, bringing new techniques and technology to the forefront of Regina, SK. OMNI surgeons and physicians are all the best in their field, and operate out of the only facility that has both surgical capabilites and an Anti-Aging Centre for non-invasive treatments."
OMG Media Group,https://www.crunchbase.com/organization/omg-media-group,Sports,OMG Media Group is a private firm based in Californi,OMG Media Group is a private firm based in Californi
OMCollective,https://www.crunchbase.com/organization/omcollective,Advertising,A full service online marketing agency-driven strategy and innovation.,"OMCollective is a full service online marketing agency -driven strategy and innovation. We believe in performance marketing that transcends the digital boxes. Our strength lies in conceiving, developing and implementing strategies that deliver tangible results. Through close cooperation with our customers create a sustainable partnership, united by the same ambitions and goals."
Omstudios,https://www.crunchbase.com/organization/omstudios,"Advertising, CRM, Music, News, Social Media, Video",Omstudios is a full-service creative media production company.,
OmniGene,https://www.crunchbase.com/organization/omnigene,"Agriculture, Biotechnology, Consumer Goods, Manufacturing",OmniGene is a company that develops production strains for the production of commercial products.,
Omni-Net Technologies Private Limited,https://www.crunchbase.com/organization/omni-net-technologies-private-limited,IT Management,"IT firm in Lucknow, U.P., India",
OMMH Scandinavia,https://www.crunchbase.com/organization/ommh-scandinavia,"Internet, Software","OMMH Scandinavia is a media company, specializing in smart web-based business solutions.","OMMH Scandinavia is a media company, specializing in smart web-based business solutions.OMMH Scandinavia will further develop their own Bestsms service providing better communication between businesses and their customers."
Omega Broadcast,https://www.crunchbase.com/organization/omega-broadcast,Video,Omega specializes in audio & video production merchandise & support services.,"Omega offers retail and rental video production, editing, duplication and format conversion services. Their onsite 4,000 sqft green-screen studio space is now available for your next production with access to bay doors for easy transitions from setup to take-down.  An authorized dealer for RED, Sony, Panasonic, JVC, Apple and other professional manufacturers, they offer after sales support with an in-house Sony certified repair technician and a customer service department dedicated to maintaining consumer relationships."
OMYEN Corp.,https://www.crunchbase.com/organization/omyen,Software,"Technology to help people live better, financially!","OMYEN is a personal financial planning and investment management technology company that is changing the way people understand and manage their finances directly or through their financial advisors.  Our vision is to maximize the financial outcome for millions of people during their golden years through a simple yet powerful technology platform.  For more information on OMYEN's products and services, email at marketing@omyen.com or visit www.omyen.com."
Omni RMS,https://www.crunchbase.com/organization/omni-rms,"Consulting, Human Resources, Legal, Staffing Agency",Omni RMS are a leading recruitment process outsourcing specialist working across the UK,"Omni RMS are a leading recruitment process outsourcing specialist working across the UK. Whatever your recruiment needs, whether consultancy, an in-house recruiter or RPO training, they excel. For any business thinking about outsourcing recruiting, Omni are a strong option to consider"
"OmniFilter and Manufacturing Inc,",https://www.crunchbase.com/organization/omnifilter-and-manufacturing-inc,Commercial,"OmniFilter and Manufacturing Inc, is a specialist filtration company.","OmniFilter and Manufacturing Inc, is a specialist filtration company that serves a range of industrial markets with bespoke filters and sintered metal filtration media."
Oman National Investment Corporation Holding SAOG,https://www.crunchbase.com/organization/oman-national-investment-corporation-holding-saog,Financial Services,Oman National Investment Corporation Holding SAOG provides insurance products in the Sultanate of Oman.,
OM-NIX Group AD,https://www.crunchbase.com/organization/om-nix-group-ad,"Information Technology, Telecommunications",OM-NIX Group AD is a significant regional neutral Internet and multimedia exchange carrying traffic.,"OM-NIX is a carrier-grade pan-European network services provider with access to key interconnection facilities throughout Europe. Combined, the acquisitions represent 48 European sites."
Omflex India Pvt Ltd,https://www.crunchbase.com/organization/omflex-india-pvt-ltd,Manufacturing,OMFLEX is the part of Sheel Pack Group of Companies established in the year of 1989.,"Omflex offers the best quality of Flexible Packaging Material Manufacturers,Suppliers and exporters in Delhi, India. Buy Laminated Film and Flexible Packaging from Omflex India."
Omni-Tract,https://www.crunchbase.com/organization/omni-tract,Manufacturing,"Omni-Tract is a privately held company that design, development, manufacture, and distribution of table-mounted surgical retractor systems.","Omni-Tract is a privately held company that design, development, manufacture, and distribution of table-mounted surgical retractor systems."
OMMA,https://www.crunchbase.com/organization/omma,Manufacturing,"OMMA specializing in the manufacture of laminators, lamination and gluing machines.","Omma is a specializing in the manufacture of laminators, lamination, gluing and coating machines for the automotive industry. metal, composite, and wood."
"Omega Training Group, Inc.",https://www.crunchbase.com/organization/omega-training-group-inc,"Staffing Agency, Training","Omega Training Group provides training, testing, analysis, logistics and staffing services.","Omega provides training, testing, analysis, logistics and staffing services. The company plays a key role in training U.S. Army Soldiers at Fort Benning, Georgia; Fort Bliss and Fort Hood, Texas; and Fort Jackson, South Carolina. It has been involved with the transformation of the U.S. Army Infantry Center and School at Fort Benning, and Omega instructors also teach the U.S. Army’s Reconnaissance and Surveillance Leaders Course there. Located in close proximity to the U.S. Army Infantry Center and School at Fort Benning, Georgia,."
"Omnifics, Inc.",https://www.crunchbase.com/organization/omnifics-inc,E-Commerce,"Omnifics is a furniture company providing furniture, design, and installation services.",
Omni Provincial Electronics (Alta) Inc.,https://www.crunchbase.com/organization/omni-provincial-electronics-alta-inc,Mobile,"Omni Provincial Electronics (Alta) is a provider of voice, data, wireless, and communications equipment.","Omni Provincial Electronics (Alta) inc is an international provider of voice, data, wireless and communications equipment. Our warehouse is in Calgary, with associated warehouses in Toronto and Montreal. Some of the items we carry are mobile antennas, custom cable construction, rig intercom systems, two-way radios, etc."
Omni Hydraulik Ritter,https://www.crunchbase.com/organization/omni-hydraulik-ritter,Consumer Goods,"Omni Hydraulik Ritter is a German distributor of valves, brake pumps and other components for hydraulic circuits.","Omni Hydraulik Ritter is a German distributor of valves, brake pumps and other components for hydraulic circuits."
Omnicor Labs,https://www.crunchbase.com/organization/omnicor-labs,Information Technology,"Creating, Managing, and Delivering Fully Compliant ICOs and Token Sales","Omnicor has worked in the public markets for years, helping public companies to fundraise, develop new products, and launch them to the public. Over the past year, they have brought that expertise to the blockchain community and worked across numerous ICOs and token sales. Today, they focus their work towards companies that want to deliver fully compliant, successful token sales in the post ICO world. If you are exploring or launching a Security Token Offering, they have the expertise and the partnerships to ensure that your offering adheres to regulations and receives the attention and funding it deserves."
OmniByte Technology,https://www.crunchbase.com/organization/omnibyte-technology,"Information Services, Information Technology, Mobile",OmniByte Technology is a Provider of mobile and Web integration services.,"Provider of mobile and Web integration services. The company specializes in providing mobile services, Web and business intelligence services and also solves problems and automates process through the development of integrations."
Omega Business Travel,https://www.crunchbase.com/organization/omega-business-travel,"Augmented Reality, Information Technology, Travel, Virtual Reality",OMEGA BT is an independent business travel management specialist committed to offering the very highest standards of service and expertise.,"Established in 1982, OMEGA˚ Business Travel is an independent business travel management specialist committed to offering the very highest standards of service and expertise. They offer a level of flexibility that enables us to tailor-make their corporate travel solution to fit each individual customer. So whether your preference is to pick up the phone, send an e-mail or book yourself online, OMEGA˚ Business Travel will design and implement a programme that works for you. It is essential that as a corporate travel service provider they can offer a compelling solution that delivers value and above all measurable results. This is why they are so meticulous in their  practices, from recruitment through to the delivery of travel, everything is carefully managed to ensure they offer the optimum in savings and quality. OMEGA˚ Business Travel is underpinned by a shared commitment to caring about what they do and a belief that service is still ‘King’. It is this belief and their dedication to offering the very latest in technical innovation that maintains their success as a leader in their field. "
OM InfoSoft,https://www.crunchbase.com/organization/om-infosoft-2147,"E-Commerce, Robotics, Software","OM InfoSoft is a fully IT services oriented company expert in SEO, Website Design, Website Development and E-Commerce Development Company.",
OMC Consulting,https://www.crunchbase.com/organization/omc-consulting,"Consulting, Health Care, Information Technology",OMC Consulting is a provider of high quality financial and operational consulting services to Nonprofit and Health Care organizations.,
Omni Health Timeline,https://www.crunchbase.com/organization/omni-health-timeline,Apps,Omni Health Timeline is a smartphone application that enables users to have electronic health records of themselves or their loved ones.,"Omni Health Timeline is a smartphone application that enables users to have electronic health records of themselves or their loved ones. Users can scan their records with their phones, categorize information the way physicians do, search their records instantly, create separate timelines for each family member, create a password protected version of their timelines, and more."
OMNITRU,https://www.crunchbase.com/organization/omnitru,"Consulting, Government",Omnitru is a consultant company that caters to government agencies.,
Omega Packaging,https://www.crunchbase.com/organization/omega-packaging,"E-Commerce, Manufacturing",Omega Packaging is one of the leading manufacturers and suppliers of Styrofoam and foam boxes.,"Omega Packaging Australia offers high-quality products and services at competitive prices. Fulfil your specific business needs of Styrofoam boxes with us. Just place your quote for polystyrene boxes and get complete customers assistance for safe handling, storage and shipping of products."
Omnipro Technologies,https://www.crunchbase.com/organization/omnipro-technologies,"iOS, Software",We are a Web Development Company.,"Omnipro Technologies is a highly result oriented & rapidly growing strategic software services provider with a burning intent to be the best in the industry, offering comprehensive range of software consulting & technology solutions to the business world. We offer a spectrum of services to a wide range of industry needs by leveraging on our domain expertise & strategic alliances with leading technology providers. We specialize in creating strategically designed, efficiently developed & effectively deployed software solutions which would enable our customers to focus on their core area & work with no constraining boundaries of workspace. We deliver solutions that go beyond meeting customer expectations. For more information, Please visit our website: www.omniprotech.com"
Omologist,https://www.crunchbase.com/organization/omologist,"Advertising, Marketing","Omologist a platform to help businesses, agencies & individuals manage their online marketing. ","Omologist is a platform designed to help individual website owners, business owners, agencies and marketing teams manage their online marketing efficiently, through greater transparency, eliminating distractions, providing focus based on facts rather than bias, and providing an end to end solution."
OMTech Masters | Web Development Company UK,https://www.crunchbase.com/organization/omtech-masters-web-development-company-uk,"E-Commerce, Information Technology, Web Design",We offer the best development services according your needs. Check out our services for web development and designing work.,Grow up the level of web service along with best development company. Our main motto delivers the free and reasonable price service. Get in touch for more information.
Omedya,https://www.crunchbase.com/organization/omedya,"Advertising, Information Technology, Internet","Omedya A.S. is an interactive media agency that offers 3D simulation, technology infrastructure, and interactive media solutions.","Omedya A.S. is an interactive media agency that offers services such as 3D simulation (3D game development, animation, 3D modeling, post production), technology infrastructure (web designing, content management, system integration, portal, hosting and server solutions), interactive media (corporate identity management, online marketing, regional publications), and more. The company is headquartered in Ankara, Turkey."
Omroep West,https://www.crunchbase.com/organization/omroep-west,Broadcasting,Omroep West Always closer! | 89.3 Radio West.,"Omroep West do Their work with passion and with a mission: to create and distribute socially relevant news, information and entertainment, and on the inhabitants of the region. This requires a translation in a wide programming, basically aimed at all inhabitants of the region (the region between the regions and the region). The content is packaged on substantive reliable, appealing and high quality manner and distributed through Their own channels (radio, television, Internet and Teletext). They do this since 1987 through a growing number of channels."
Ombelle Fleuriste,https://www.crunchbase.com/organization/ombelle-fleuriste,"Flowers, Gift","Elegance and modernity. Sale and delivery of flowers, plants, Quebec works, deco and gifts.","Ombelle Fleuriste, Saint-Basile-le-Grand and South Shore. Bouquets of flowers of contemporary, European, exotic, classic and country settings. Modern and refined shop. Green and flowering plants, cactus, succulents and tillandsias. Quebec creations, jewelery, works of art, gifts and floral workshop. Delivery of fresh flowers for all occasions: weddings, funerals, corporate events, births, anniversaries, Valentine's Day, Easter, Mother's Day, Father's Day, Christmas, New Year's Day, Secretaries' Day and Women's Day. Quality service, courteous, fast and efficient."
OmegaTheme,https://www.crunchbase.com/organization/omegatheme,E-Commerce,"OmegaTheme is leading Joomla, Prestashop, Magento themes and templates designer of the world",
Omnicor Media,https://www.crunchbase.com/organization/omnicor-media,Consulting,Omnicor Media is a modern investor relations firm ,"Omnicor crafts every touch point for our clients and tell the most compelling stories to the broadest range of investors. By combining the power of creative, technology, public and media relations, deep experience in the public markets, and a network of trusted publishers they’ve created a modern investor relations firm that turns good companies into brilliant stories. They are a multidisciplinary team with a proven process that takes the kernel of an idea and builds it into an unstoppable story. Their services include:  *Branding & Design  *Communication Design  *Website Development  *Public Relations *Media Relations  *News Syndication "
Omni Nutraceuticals,https://www.crunchbase.com/organization/omni-nutraceuticals,"Finance, Nutraceutical",Omni Nutraceuticals Inc. (Nasdaq:OMNT) completed an equity transaction with a private investment group.,
Omega Test Technologies,https://www.crunchbase.com/organization/omega-test-technologies,Semiconductor,Omega Test Technologies offering semiconductor automatic test equipment.,"Omega Test Technologies is a Finnish fast-growing high-tech company offering semiconductor automatic test equipment and a wide spectrum of ATE associated products and services for the global semiconductor industry. Their mission is to help their Customers reduce production test costs and time-to-market period by providing exceptionally flexible true-parallel hardware and software platform, very fast response time and focusing not on just equipment, but on specific Customer’s test tasks."
Omega Home Automation Canada,https://www.crunchbase.com/organization/omega-home-automation-canada,"Manufacturing, Software, Virtual Reality",Omega Automation and Lighting offers smart automation technology and electrical services to its customers in Canada.,"Omega home automation is an electric contracting company based out of Mississauga, Ontario. It has been servicing both the residential and industrial sectors for the past 25 years for Canadians in the region. To make smart home we provide best home automation products, Automatic Swing Door Operators, Automatic Entrance Systems, automatic door opener like Automatic Omega LE-Single Door, Automatic Omega LE-Double door, Automatic Omega LE-Companion Closer and Automatic Omega LE-Double Egress."
Omega Systemes,https://www.crunchbase.com/organization/omega-systemes,Industrial Engineering,Omega Systemes has specialized in the cutting of flexible and semi-rigid materials.,"Omega Systemes has specialized in the cutting of flexible and semi-rigid materials; first for the textile industry, then notably for the automobile and aeronautic industries. Family-run and independent, the company is a recognized partner in its line of business; their expertise and “advisory” approach are particularly appreciated by their customers."
OmOne,https://www.crunchbase.com/organization/omone,E-Commerce,The OM/ONE is the world's first levitating bluetooth speaker.,
OMA,https://www.crunchbase.com/organization/oma,"Analytics, SEO, Software",Automated Digital Marketing Platform,"Between search and social, there are billions of available data points at your disposal to build the perfect inbound content marketing pipeline. OMA is an automated digital marketing platform built by marketing professionals from the floor up to give you the competitive edge without the hard work. To get the best surfers, OMA combines discrete information from social, search, competitors and 3rd party APIs to create a more robust and seamless solution than any single standalone tool."
Omniprise ERP,https://www.crunchbase.com/organization/omniprise-erp,Enterprise Software,Omniprise ERP is a IT company develops ERP solutions for small businesses.,"Omniprise ERP offers simple solutions via a fully integrated, web-based ERP suite. Modules are interchangeable pieces of Omniprise that allow clients to use as much (or as little) of the program as they need. Each module, or subsystem, of Omniprise is capable of running seamlessly in conjunction with every other module, as well as stand-alone. Each section of the system is devoted to a common set of business needs. Omniprise combines tools, reports, and functionality into a powerful workbench specific to the area."
OMNII Oral Pharmaceuticals,https://www.crunchbase.com/organization/omnii-oral-pharmaceuticals,"Health Care, Medical","OMNII Oral Pharmaceuticals is a provider of differentiated preventive dental products, solutions and support for dental professionals.",
Omnifin,https://www.crunchbase.com/organization/omnifin,"Accounting, Banking, Consulting, Crowdfunding, Financial Services",Omnifin is uses for financial services and coaching. ,
Omnix International,https://www.crunchbase.com/organization/omnix-international,"Consulting, Information Technology",Omnix International is a Leading System Integrator and Provider of Technology Enabled Solutions.,"Omnix was founded in 1987 with the core objective to provide public and private sectors across MENA region with best-in-class IT, Professional Audio Visual and Enterprise Software Solutions. It was among the first companies in the UAE to do so."
Omniversal Technologies,https://www.crunchbase.com/organization/omniversal-technologies,"CRM, Information Technology, Software",A software company producing one of the biggest SaaS platforms ever designed.,
OMIKK,https://www.crunchbase.com/organization/omikk,"Education, Information Technology","OMIKK is a technology and economics university located in Budapest, Hungary.",
OM Easy Cooking,https://www.crunchbase.com/organization/om-easy-cooking,"Cooking, Organic Food, Recipes, Restaurants","We're all about good recipes, and about quality home cooking.","Do you love to cook? We're all about good recipes, and about quality home cooking, Here you will find a collection of delicious recipes all tested for speedy weeknight dinners, quick and easy meals, kid-pleasing snacks and desserts, and more! OM Easy Cooking website, including the following categories:  cooking, cooking food, cooking recipes, cooking tips, recipes, recipes for chicken, recipes for desserts, recipes for dinner, food recipes, recipes for breakfast, healthy recipes, salads, healthy sweets, desserts, OM Easy Cooking was launched in 2019"
OmniMaker,https://www.crunchbase.com/organization/omnimaker,3D Technology,"OmniMaker is a 3D prototyper with filament extrusion, resin printing, and scanning features.","OmniMaker is a 3D prototyper with filament extrusion, resin printing, and scanning features. It is available in small, medium, and large sizes. OmniMaker was launched by Jay Cassara and Andy Tracy and its operations are based out of Boulder, United States."
OmranF1,https://www.crunchbase.com/organization/omranf1,Civil Engineering,عمران اف-1 مرجع تخصصی مهندسی عمران,"مرجع تخصصی مهندسی عمران , آموزش دفترفنی پروژه , دفترفنی کارگاه, لایحه تاخیرات"
Omniblend SA,https://www.crunchbase.com/organization/omniblend-sa,"Hardware, Software",Online Store- Commercial Blenders,"OmniBlend is an online store. It brings the best commercial blenders the world has to offer to South Africans. the store offers blenders that promote a healthier lifestyle. It is a one-stop shop for vegans, meat lovers, raw foodists, bars, restaurants, and aspiring chefs; and anyone who loves to blend like a Kauai.  OmniBlend is South Africa’s preferred online store for blenders. It is supported by the positive feedback the it receives and the high number of customers that return to shop here. If you want some advice before booking, give us a call on 083 555 1100. We will be happy to assist."
Om Records,https://www.crunchbase.com/organization/om-records,"Music, Music Venues","Om Records is a record company that produces and records, as well as licenses music to film and TV.",
OmRá Tecnologia,https://www.crunchbase.com/organization/omrá-tecnologia,"Consulting, Internet",OmRá Tecnologia is a consulting firm that develops new technologies for companies to improve staff productivity and training processes.,"OmRá Tecnologia is a consulting firm that develops new technologies for companies to improve staff productivity and training processes. OmRá is a company specialized in productivity and mobility solutions, associating the knowledge and business practice with the use of advanced technology, obtaining as a final result the improvement of the quality of professional and personal life of its clients."
Omake Interactive Services,https://www.crunchbase.com/organization/omake-interactive-services,"Browser Extensions, Consulting, Internet, MMO Games",online content management,"manages online content across Asia Pacific through BD and licensing activity. Omake specializes in taking western content into Asia, the development of partnerships through publishing and a variety of other styles of partnerships. Omake provides a consulting service to prepare content followed by monetization agreements across all of Asia, India and Australia. Omake has people in China, Korea, Japan and Australia."
OmniCompete,https://www.crunchbase.com/organization/omnicompete,"Enterprise Software, Small and Medium Businesses",Full service competition vendor,"OmniCompete is founded on a desire to promote competition and match innovators with investors, problems with solutions, and achievements with prizes. OmniCompete sees the potential for competitions everywhere.  Omnicompete offers innovators a respected platform, a targeted audience and the chance to win prize money, high-quality mentorship and invaluable publicity. Simultaneously, it offers government and industry a cost-effective way to find a solution to a problem or gap they have identified, thereby promoting a culture of innovation and creation, inspiring entrepreneurs, challenging the status quo and pushing the limits of technology development. OmniCompete benefits from the experiences of its flagship project, the Global Security Challenge (GSC): successful execution of more than fifteen international conferences, over $2M granted in prizes and almost 40 times that amount subsequently raised by our winners and finalists. Led by a bright young team, the OmniCompete Group follows the proven GSC model and aims to be the world-leader in providing high-quality competitions. Our adaptability, international experience, competition expertise and belief in innovation ensures that for competitions in any sector, there is no better place to turn. The world is full of ideas and OmniCompete will help you find the best one."
Omsorgt,https://www.crunchbase.com/organization/omsorgt,Health Care,"Omsorgt supports contract templates, insurance needed and all kind of service.","Omsorgt gives women in the non-medical sector who work as caregivers a window to the world. Until today they depend on agencies transfering them from one place to another. So the most of the money those agencies make and not actually the people who do the hard work. Like tripadvisor for hotels, Omsorgt and former customers give reference about the quality of the work this women do. Omsorgt supports contract templates, insurance needed and all kind of service."
Omnibin,https://www.crunchbase.com/organization/omnibin,Software,Time Management Company.,
Omega Medical,https://www.crunchbase.com/organization/omega-medical,Recruiting,Omega Medical provides job opportunities for Locum & Permanent Doctors in Australia and New Zealand.,"Omega Medical a medical recruitment agency that provides job opportunities for Locum & Permanent Doctors, and Senior Health Executives in Australia and New Zealand. We assist inbound overseas-trained doctors to source career permanent and locum medical jobs across Australia and New Zealand."
Omni Trademark - San Francisco,https://www.crunchbase.com/organization/omni-trademark-san-francisco,"Consulting, Legal, Real Estate",The Omni Legal Group has experience dealing with a wide variety of intellectual property issues.,"The Omni Legal Group has experience dealing with a wide variety of intellectual property issues. If you are looking for trademark registration, licensing, enforcement and search? Our trademark attorneys are very happy to help you to protect your trademarks. Call our trademark lawyers in San Francisco at (415) 503-0285 or Learn more about us at our website: http://omnitrademark.com."
OmniaLuo,https://www.crunchbase.com/organization/omnialuo,Fashion,"OmniaLuo, Inc., through its subsidiary, Shenzhen Oriental Fashion Co., Ltd., engages in the design, marketing, distribution.",
Omakirja,https://www.crunchbase.com/organization/omakirja,"Advertising, Marketing, Publishing",Omakirja ad content and value to digital printing products. We combine desktop publishing software and database to create easy to do,Omakirja ad content and value to digital printing products. We combine desktop publishing software and database to create easy to do nostalgic and fun products. We are able to widening product range to all current digital printing products and localize them to different markets areas.
OmniVee,https://www.crunchbase.com/organization/omnivee,"E-Commerce, Information Technology","OmniV distributes systems that feature visitor tracking, POS & check cashing solutions, chain of custody, and e-commerce protection.",
Omnext,https://www.crunchbase.com/organization/omnext,"Information Technology, Software",Omnext provides technology and expertise dedicated to raising the quality and reducing the cost of software development and maintenance,
Omega Wealth Management,https://www.crunchbase.com/organization/omega-wealth-management,Financial Services,"Omega Wealth Management is an innovative, holistic approach to financial planning built to align with your deepest values.","Omega Wealth Management is an innovative, holistic approach to financial planning built to align with your deepest values."
Ombudsman for Children,https://www.crunchbase.com/organization/ombudsman-for-children,"Education, Government",Ombudsman for Children is involved in promoting childrens rights and welfare while coordinating with Government and public organizations.,
Omniflight,https://www.crunchbase.com/organization/omniflight,"Health Care, Information Technology",Omniflight is an airline medical services and support provider.,
omoii,https://www.crunchbase.com/organization/omoii,Search Engine,Digital Media Agencuy For Charities,"omoii is a dedicated digital agency focused on developing crowdfunding, social media and viral marketing campaigns for charities and non-profit companies. Setup on the development of a cutting edge crowdfunding platform, omoii offers a variety of services and solutions to help charities increase cause awareness and ultimately donations."
OmniViz,https://www.crunchbase.com/organization/omniviz,"Artificial Intelligence, Big Data, Software",Biomedical AI-based visual analytics,
