Organization Name,Organization Name URL,Categories,Description,Full Description
EazySafe,https://www.crunchbase.com/organization/eazysafe,"Education, Software, Training","EazySafe are a market leader in online environmental, health & safety training and cloud-based learning management software.","EazySafe are a market leader in online environmental, health & safety training and cloud-based learning management software. They have a comprehensive library of online courses that are written by their resident environment, health & safety experts and can easily be tailored to meet your needs. They strive to make all aspects of their technology easy to use and their course content easy to understand. They believe that safety training shouldn’t be dull and boring, instead it should be a fun, engaging and memorable experience. All of their content experts are FETAC (Further Education and Training Awards Council) approved and have learning and development qualifications. They are accredited by FAS and are members of NISO (The National Irish Safety Organisation) and IOSH (the Institution of Occupational Safety and Health), Europe’s leading body for health and safety professionals."
Eat-A-Way,https://www.crunchbase.com/organization/eat-a-way,Health Care,Taking the Thinking out of Eating | Defining the future of eating with AR,
Eazybreak,https://www.crunchbase.com/organization/eazybreak,"Financial Services, Human Resources, Small and Medium Businesses",Eazybreak is a company that manages employee benefits for companies via electronic filing.,"Eazybreak is an easy-to-use mobile service for employee benefits. With our service, the employer can offer its staff lunch, exercise, culture and business trips. The payment itself is made by mobile phone, either by Eazybreak or by SMS. Advanced automation in the background of the service speeds up management and eliminates unnecessary processes, and gives employers, employees and service providers the ultimate in ease of use.Paying with Eazybreak is easy and fast with each mobile phone. Eazybreak Payments Acceptable Locations can be found in the Eazybreak app and can be selected for your preferred payment. The application fee is handled locally, for example, in a restaurant, swimming pool, R-kiosk or any other thousands of Eazybreak sites. After the employee completes the payment, the cashier checks the mobile phone on the mobile phone display as a payment receipt, after which Eazybreak handles the payment to the place of use."
EatAround,https://www.crunchbase.com/organization/appthetable,"Mobile, Payments",Mobile platform for ordering and payment in food trucks- why wait? order and pay from your phone,"EatAround is a mobile platform for food trucks  which enables customers to place orders and pay directly from their smartphones. Now food truck lovers can  easily find nearby food trucks, browse the menu, order and pay directly from their smartphone without the wait."
EAG Inc.,https://www.crunchbase.com/organization/eag-inc,"Advanced Materials, Analytics, Biotechnology, Health Care",EAG Inc. offer materials science testing services.,EAG Inc. offer materials science testing services.
Easy Living Homes LLC,https://www.crunchbase.com/organization/easy-living-homes-llc,"Building Material, E-Commerce, Real Estate","Easy Living Homes is your go-to retailer for quality, affordable and modern manufactured modular homes. We assist you every step of the way.","The team at Easy Living Homes LLC understands how daunting the process of purchasing a new home can be. That is why we assist you every step of the process. We help with choosing your future home, financing, building and moving. Everyone deserves a beautiful quality home they can afford. We make dreams come true by delivering a relaxed and refined mobile home buying experience."
Earki Limited,https://www.crunchbase.com/organization/earki-limited,"Education, Internet, Lifestyle, News, Sports",Fun and satire content creator in Bengali language (buzzfeed & 9gag of Bangladesh),"An iconic fun, humor and satire content (article/cartoon/audio-visuals) developer and provider for Bengali speaking people around the world. Earki creates the first Bangla interactive online platform for humor and satire content focusing on current news, politics, sports, lifestyle, and many more fun issues."
Easpring Material Technology,https://www.crunchbase.com/organization/beijing-easpring-material-technology-co-ltd,"Energy, Industrial, Mechanical Engineering",Easpring Material Technology is a Chinese high-tech enterprise engaged in the research and development of new energy materials.,"Beijing Easpring Material Technology Co., Ltd (当升科技) is a Chinese high-tech enterprise engaged in the research and development of new energy materials. Since entering the industry of lithium battery anode materials, it has always maintained good development momentum and developed into a domestic supplier of exporting lithium battery anode materials. In April 2010, the company successfully logged GEM and became the only listed company dealing with positive pole material of lithium in China."
Easy Grants LLC,https://www.crunchbase.com/organization/easy-grants-llc,"Financial Services, Non Profit",Easy Grants possesses the knowledge and networking ability to help your non profit obtain grant funding.,"Nick Walters, Easy Grants Senior Grant writer,  has helped Non Profits, Businesses, Local Governments, Hospitals and School Districts receive over $1 billion in federal money. If you’re looking for help obtaining grant funding then look no further. Schedule a call today to get your free one on one consultation. We specialize in finding and obtaining grant funding for non profits, businesses, local governments, hospitals and school districts."
Easy Baby Travelers,https://www.crunchbase.com/organization/easy-baby-travelers,"Baby, E-Commerce, Parenting",Easy Baby Travelers is a Connecticut based business the produces color coded organizer baby bag inserts for diaper bags.,"Easy Baby Travelers organize your diaper bag into color and pattern coded smaller baby bags that are inserted into your diaper bag, keeping a diaper bag organized and allowing parents, grandparents and quickly find what a baby needs. The company was founded in 2015 by husband and wife duo, Danielle and Jason, after Danielle made a set of the diaper bag organizers for herself and moms asked her where to buy it. The company has gone from one product to 15 and more in three years and has helped thousands of new moms keep their diaper bags organized."
Eagle Protect PBC,https://www.crunchbase.com/organization/eagle-protect-pbc,"Agriculture, Food and Beverage, Manufacturing",BCorp Certified supplier of disposable gloves and clothing to the food industry,"We Are Operating at the Intersection of 3 very Big Trends... 1. Food Safety: Organic, GMO-free, free range, grass fed, etc., are common food lingo, but we rarely hear, “where are our gloves that touch the food made and what is in, or on them?” Our gloves are third-party verified clean and tested food safe, so we can answer these questions! Gloves are implicated in 15-18% of all foodborne illness (CDC et al) contributing to over 7,000 sicknesses, 19,200 hospitalizations and 450 deaths every year - costing the economy and business hundreds of millions of dollars in lost production and related impact. 2. Sustainability: The US food sector uses 30 billion PVC vinyl gloves a year. These gloves have been banned or discontinued in most western countries due to carcinogenic chemicals, poor food safety, and serious environmental issues... but not in the US!  Vinyl gloves are thick, wasteful and of inferior strength. They also release dioxin at manufacture and disposal and in many cases contain harmful phthalates, even BPA. We supply a very large US Food retailer with our new tech glove which strengthened their food safety, increased employee satisfaction and reduced their environmental impact by eliminating over 1.2M pounds of glove waste every year. 3. Supply Chain Transparency: The British Medical Association’s In Good Hands report covers labor issues in Southeast Asia’s glove factories. The reports states: ""The manufacture of disposable medical gloves is at high risk for labor rights abuse."" ""...endemic and serious labor rights abuse of workers in factories in Thailand, Malaysia, and Sri Lanka. This includes both factories manufacturing for small-scale medical glove suppliers, and those manufacturing for major international brands."" There is only ONE B Corp certified glove company in the world, whose factories are Certified Child Labor Free!"
Eat Cultured,https://www.crunchbase.com/organization/eat-cultured,"Agriculture, Food and Beverage, Health Care",Eat Cultured Crafting healthier + more sustainable plant-based food by working in partnership with natural microbes. Power to the microbes.,
Easypano,https://www.crunchbase.com/organization/easypano,"Real Estate, Software, Tourism, Travel, Virtualization",Easypano is a China-based company that provides solutions for development and marketing of virtual tour software.,"Easypano is a virtual reality technology developer, covering panorama stitching software Panoweaver and virtual tour presenting software Tourweaver."
Eat-Dirt.com LLC.,https://www.crunchbase.com/organization/eat-dirt-com-llc,"Agriculture, E-Commerce, Food and Beverage, Retail",Eat-Dirt is a food waste reduction retail platform,Eat-Dirt is a company focused on improving our overall environmental sustainability through Food Waste reduction.
Eataway,https://www.crunchbase.com/organization/eataway,"Real Estate, Travel",Eataway is a website where cooks can invite guests from all over the world to eat with them at their homes.,
EasyTechy,https://www.crunchbase.com/organization/easytechy,"Hardware, Information Technology, Software","EasyTechy, US-based Tech Support company","EasyTechy is a technical support platform managed and operated by experienced IT technicians. The platform offers support for computers, tablets, peripherals, TVs, home theaters and gaming consoles. Experts can provide support via phone, email, chat or remote-screen sharing modules. From device setup and configuration to repair and maintenance to security and optimization – everything is made available to consumers spontaneously. Hence, consumers can derive warranted performance from their technology products and services.  EasyTechy serves consumers in Australia, Canada, France, the US and the UK, and currently has over 100K satisfied consumers. The company has achieved 95% first call resolution rate in the concluding year, and is likely to extend its services in other geographies. EasyTechy adopts user-friendly terms and conditions including privacy policy and refund policy, and presents affordable tech support plans. Consumers can choose plans from its online store, and avail themselves of its services in a quick and easy manner. Every tech support plan safeguards consumers’ interests and promises complete satisfaction.  EasyTechy not just provides solution but also makes sure that the offered remedy is meeting the expectation of the tech user. EasyTechy has a customer service department that operates round-the-clock to listen to customers.  EasyTechy also has a knowledge base comprising of do-it-yourself solutions pertaining to operating system, application software, email and Internet, gaming consoles and more. This is available online on its website via its Support Center section."
EastPoint Sports,https://www.crunchbase.com/organization/eastpoint-sports,Sporting Goods,EastPoint is a sporting goods company.,"EastPoint is a supplier of indoor and outdoor recreational sporting goods. EastPoint develops, imports and markets recreational sporting goods sold through retail and e-commerce channels in North America. Product categories include tailgate games, lawn games, sport games, indoor game accessories and table games."
EAK Digital,https://www.crunchbase.com/organization/eak-digital,"Advertising, Marketing, Publishing",EAK Digital Turning Local Experts into Global Influencers. Get writing for major publications. Grow your influence today. ,"EAK Digital was launched as we were frustrated with the high barriers to entry faced when starting your own business. They are a team of growth hackers, ready to grow your business together to achieve the goals you never realised was possible. They are a collection of online media experts with decades of experience across different media outlets, advertising and SEO agencies . "
Eagle Pass Business Journal,https://www.crunchbase.com/organization/eagle-pass-business-journal,Internet,Eagle Pass Business Journal has been a clarion for positive and professional journalism on the United States-Mexico Border.,"The Eagle Pass Business Journal, Inc. was founded in January of 1993 to promote economic development, international trade, and improve the quality of life in Eagle Pass, Texas and its sister-city, Piedras Negras, Coahuila, Mexico. Since Their founding in 1993, the Eagle Pass Business Journal has been a clarion for positive and professional journalism on the United States-Mexico Border."
Eagle-Tribune,https://www.crunchbase.com/organization/eagle-tribune,News,"Includes North Andover area news, classifieds, and employment openings.","The two-time Pulitzer Prize-winning Eagle-Tribune covers the Merrimack Valley of Massachusetts and southern New Hampshire. With offices based in North Andover, Mass., and Derry, N.H., Their core coverage communities are Andover, North Andover, Methuen, Lawrence, and Haverhill in Massachusetts, and Salem, Atkinson, Plaistow, Pelham, Windham, Derry and Londonderry in New Hampshire. They do cover surrounding communities, as well. The Eagle-Tribune has its roots in The Essex Eagle, which launched on April 13, 1867, to serve the same region of readers as Theydo today. Nearly a century and a half later, Their core mission hasn’t changed, though the tools and means for fulfilling it certainly have. Theypublish seven days a week, including the flagship Sunday Eagle-Tribune."
Easom Automation Systems,https://www.crunchbase.com/organization/easom-automation-systems,"Industrial Automation, Manufacturing",Easom today is a combination of two businesses that both started in 1945.,Easom today is a combination of two businesses that both started in 1945. George Easom started a business named Easom Engineering Co. that provided engineering design and detailing services to tool builders in the greater Detroit area. Jack Haines Company also started in 1945 in garage shop providing detail-machining services to machine tool builders. Both start up companies serviced the large and small tool builders in Detroit´s machine automation market. Easom offered engineering services while Jack Haines Company machined small parts. The two companies operated separately until 1983 when Easom Engineering began to contract Jack Haines Company to manufacture their patented indexing device call a Cymonic Drive. Jack Haines Company had developed a very special planetary transmission that the automobile manufactures used in their manufacturing / final assembly plants. The companies remained independent until Jack Haines Company was purchased by the Besl family from ERG Industries in 2000. The Besl family had purchased Easom Engineering in 1996. Jack Haines Company was merged with Easom Engineering and Manufacturing Co. in 2001 and became Easom.
Easylifeapp,https://www.crunchbase.com/organization/easylifeapp,Software,EasyLifeApp team is proudly developed the desktop application who makes life easier by a tool that gives the user a easier and short option,"EasyLifeApp team is proudly developed the desktop application who makes life easier by a tool that gives the user a easier and short option to stay updated, make money, and have fun directly from his windows desktop.  EasyLifeApp team love the internet and what it has to offer. We just needed to put all these great tools and applications into one simple easy to use application."
Easyart,https://www.crunchbase.com/organization/easyart,"Art, E-Commerce, Internet, Lifestyle, Social Media","Easyart is a art online sale,bought modern art,photography,film company use,all art sale online.","We started out 25 years ago in a basement in Brighton. Our belief was simple: art should be for everyone, everywhere, everyday! We wanted to use our passion and expertise to help people discover great affordable prints, whether exciting new works or much-loved classics. Over the years, we've grown. We now have over 70 dedicated staff members and operate in four different countries. We work closely with leading museums, galleries, organisations and artists, and are constantly searching for fresh talent. We're still based in Sussex and still just as passionate about how we publish, print, hand-frame and deliver your art with pride, craftsmanship and care."
Eastbeam,https://www.crunchbase.com/organization/eastbeam,"Gaming, Information Services, Information Technology","Eastbeam operates Wazap!, the largest gaming information portal in Japan.","Eastbeam operates Wazap!, the largest gaming information portal in Japan."
EarlyTaste,https://www.crunchbase.com/organization/earlytaste,"Food and Beverage, Restaurants",EarlyTaste offers doorstep food delivery services.,EarlyTaste offers doorstep food delivery services.
EACS,https://www.crunchbase.com/organization/eacs,"Information Services, Information Technology",EACS is an award winning and trusted provider of IT solutions and managed services. ,"EACS is an award winning and trusted provider of IT solutions and managed services. They have more than 20 years experience serving a variety of clients helping them achieve their goals through the innovative use of IT. Focusing on core IT, including cloud services and cyber security, they support both Microsoft and Apple devices. They have a range of IT services including project planning, delivery and consultancy, and fully managing or hosting IT systems. They also provide IT training to make sure your staff have the skills they need to support end user adoption."
"Eagle Strategies, LLC",https://www.crunchbase.com/organization/eagle-strategies-llc,Financial Services,Eagle Strategies is a financial services company offering financial and retirement planning services.,
"Eatwell Technologies, Inc",https://www.crunchbase.com/organization/eatwell-technologies-inc,Food and Beverage,Delicious and Nutritious Foods at the Touch of a Button.,
Eazel,https://www.crunchbase.com/organization/eazel,"Information Technology, Software","Eazel was a software company based in Mountain View, California from 1999 to 2001.","Eazel was a software company based in Mountain View, California from 1999 to 2001."
East Arkansas Family Health Center,https://www.crunchbase.com/organization/east-arkansas-family-health-center,"Communities, Health Care, Non Profit","East Arkansas Family Health Center is a non-profit, FTCA Deemed, organization serving the residents of Crittenden.","East Arkansas Family Health Center, Inc. (EAFHC) is a non-profit, FTCA Deemed, organization serving the residents of Crittenden, Poinsett, Mississippi, and Phillips counties. Our mission is to provide accessible, affordable, comprehensive, and quality healthcare and support services to the communities we serve, with an emphasis toward the traditionally underserved."
EasyCloud Consultants Pvt. Ltd.,https://www.crunchbase.com/organization/easycloud-consultants-pvt--ltd-,"Business Development, Legal","EasyCloud Consultants offers cloud-based online practice management software solutions for CAs, CSs, and CMAs to go paperless.","EasyCloud Consultants develops practice management software for its clients. The software features companies, contacts, services, teams, projects, and documents. Furthermore, it provides solutions for CA, CS, CPA, CMA, professionals, SME, and accounting firms. EasyCloud Consultants was founded in 2015 by Deepa Pahilwani and is based in Vadodara."
EADS North America Defense Security and Systems Solutions (d.b.a. DS3),https://www.crunchbase.com/organization/eads-north-america-defense-security-and-systems-solutions-d-b-a-ds3,"Cyber Security, Information Technology","EADS North America Defense is a provider of cyber security, IT and secure satellite communications services.","Provider of cyber security, IT and secure satellite communications services to the Air Force, Navy, Veteran Affairs Department and other government agencies, along with commercial satellite companies. The company provides a wide range of cyber ops, automation and simulation training, information assurance, enterprise support services, information technology (IT) engineering, communications and crypto product solutions."
Eazytec,https://www.crunchbase.com/organization/eazytec,"Cloud Computing, Network Security, Smart Cities, Software",Eazytec is a smart city developer and service provider with proprietary core firmware (BIOS) technology. ,"Eazytec (Jiangsu, China) is a smart city developer and service provider with proprietary core firmware (BIOS) technology. Its headquarters and research park, located in Yixing City, Jiangsu Province, have been identified as a national science and technology business incubator in China. The company specializes in application software and firmware development, system integration, and data center services."
Easylytics,https://www.crunchbase.com/organization/easylytics,Software,"Easylytics create automatically actionable todo reports, based on web analytics and marketing data - in order to optimize online businesses.",
Earningkart,https://www.crunchbase.com/organization/earningkart,"Coupons, Shopping","Earningkart Is A Website To Get Deals, Coupons Etc",
EasyLex,https://www.crunchbase.com/organization/easylex,Consulting,"EasyLex is a web platform to easily and quickly incorporate a company, create, manage and sign legal documents.","EasyLex is the first web platform in Mexico to easily and quickly incorporate a company online, delivered in only 7 business days.  Create, manage and sign any legal documents instantly.  We are expert on startups, as entrepreneurs ourselves we know the challenges they confront and make sure to transform the way legal things are done."
Eagle Eye Produce,https://www.crunchbase.com/organization/eagle-eye-produce,"Agriculture, Food and Beverage","Eagle Eye Produce is a food production company that offers potatoes, onions, and mix vegetables.",
EasyRMS,https://www.crunchbase.com/organization/easyrms,"Enterprise Software, Financial Services",EasyRMS is a global leader and provider of SaaS revenue and yield management solutions. EasyRMS is dedicated to the introduction of new,"EasyRMS is a global leader and provider of SaaS revenue and yield management solutions. EasyRMS is dedicated to the introduction of new generation technology and procedures within the hospitality industry and aims to deliver these services to its clients. Backed by the confidence of more than 1,000 clients, EasyRMS is committed to easing the current burden of strategic decision-making and implementation of revenue and yield management techniques and procedures worldwide."
EarlyUpgrade.com,https://www.crunchbase.com/organization/earlyupgrade-com,Mobile,The best cell phone recommerce solution in the industry.,
easyy,https://www.crunchbase.com/organization/easyy,"Apps, Food and Beverage, Health Care, Mobile Payments",Bayer Corporation - U.S. is a global enterprise that focusses on life science fields of health care and agriculture.,"Launched in November, 2015. Easyy makes it easy for you to order your coffee, food and drinks using easyy app. You can pre-order and pre-pay using easyy. Browse menus from all the curated cafes\restaurants across Australia. With easyy, you can pay using your phone. Easyy also saves all your loyalty offer information so there is no need for you to carry your paper loyalty cards."
Easy Legal Billing,https://www.crunchbase.com/organization/easy-legal-billing,"Information Technology, Legal, Software",Easy Legal Billing is a web-based application that makes legal invoicing a breeze.,"Easy Legal Billing was created for one reason — to make the legal billing process simple. We've accomplished that goal and much more. Our software is not only simple and easy to use, but it’s scalable, compliant, secure and affordable."
eatiply,https://www.crunchbase.com/organization/eatiply,Food Processing,Eatiply is a hunger project that partners with local businesses to donate one meal for every featured product or service that is purchased.,"eatiply is a hunger project that partners local businesses to donate one meal for every featured product or service that is purchased. Every time you support at an eatiplyâ„¢ partnered business and choose their featured eatiply product or service, a meal is donated and provided to someone in need."
easyBiodata,https://www.crunchbase.com/organization/easybiodata-2,Information Services,easyBiodata offers a cloud-based platform that enables its users to create and share biodata for marital purposes.,
EasyBill,https://www.crunchbase.com/organization/easybill-2,"Financial Services, Payments",Easy bill specializes in making Bill payments and ticketing extremely Easy for its consumer.,"Easy bill specializes in making Bill payments and ticketing extremely Easy for its consumer. Multiple Bills such as Electricity, Telephone, Gas etc. can all be paid under one roof at your friendly neighbourhood outlet. All tickets such as Air, Rail, Bus, Sports etc. can also be booked at the same outlet along with this Easybill in association with yes bank is  has given an option to transfer money to any Bank account across the country. Easy Bill was incorporated in 2002 and initially collected payments through its network of retail agents. Since then, Easy Bill has successfully added to its client base, grown its retail network, developed new services and now has a huge bouquet of services. Easy Bill is currently operational in more than 450 cities all across India, offering Bill payment, ticketing, recharge services and plans to offer several new innovative services to make the common man’s life easier. Easy Bill uses a unique model which leverages cutting edge technology and uses the existing conventional retail network to deliver consumer convenience. This model has the potential to convert an ordinary neighborhood outlet (grocery, chemist, telecommunication or petrol pump) into a transaction centre. One in which the consumer can complete all these important transactions in the course of his every day routine. Easy Bill outlets are equipped with PC, Easy Bill concept replicates the experience of paying at a regular collection counter by giving a human interface and an instant electronic receipt for payment."
eAngler,https://www.crunchbase.com/organization/eangler,"E-Commerce, Electronics, Internet","An online fishing resource providing anglers with content, community and e-commerce","eAngler.com is owned and operated by eAngler, Inc., a Florida corporation, headquartered in Tampa, FL. Our mission is to create, maintain and continually improve ""The World's Ultimate Online Fishing Resource"", eAngler.com.Fishing enthusiasts from all over the world now have an online venue where they can find both current and timeless information on all aspects of fishing, as well as opportunities to purchase fishing-related products and services."
EasyLaw.in,https://www.crunchbase.com/organization/easylaw-in,"Consulting, Financial Services, Information Services, Legal, Search Engine","EasyLaw.in assists its customers to find lawyers, chartered accountants, company secretaries, tax consultants, and other professionals.","EasyLaw is a new platform assisting Clients in finding lawyers, chartered accountants, company secretaries, tax consultants and other affiliated professionals. It is free to register for all clients and experts."
Earth Tech,https://www.crunchbase.com/organization/earth-tech,Smart Home,Earth Tech Soil Stabilization Professionals. Sinkhole Prevention and Repair.,"Earth Tech is a company committed to delivering superior solutions and extraordinary customer service to commercial construction and heavy civil projects throughout the Southeast. Since 1991, Earth Tech has earned a reputation as the leader in soil stabilization and ground improvement solutions. Their track record of successfully completed ground improvement techniques and deep foundation systems for stabilization projects testifies to Their extensive experience, technical proficiency and exceptional quality. When it comes to solving soil and foundation related problems, Earth Tech is the company you can depend on."
"Eagle Systems and Services, Inc.",https://www.crunchbase.com/organization/eagle-systems-and-services-inc,"Automotive, Government, Information Technology, Logistics",Eagle Systems and Services is a government relations company that provides logistics and training solutions.,
Easton Pharmaceuticals,https://www.crunchbase.com/organization/easton-pharmaceuticals,"Biotechnology, Medical, Pharmaceutical","Easton Pharmaceuticals Inc., a specialty pharmaceutical company, designs, develops, and markets various topically delivered therapeutic","Easton Pharmaceuticals Inc., a specialty pharmaceutical company, designs, develops, and markets various topically delivered therapeutic health care products. The company utilizes the transdermal delivery system to develop and commercialize a portfolio of topical pharmaceutical and cosmeceutical products targeting various skin and tissue conditions, including female sexual dysfunction, scar and stretch marks, cellulite, and varicose veins. Its products include a female sexual enhancement gel marketed under the brand name Viorra; EP 003 for scar and stretch marks; EP 004 for varicose veins; and EP 005 for cellulite. The company was formerly known as LAM Industries, Inc. and changed its name to Easton Pharmaceuticals Inc. in March 2010. Easton Pharmaceuticals Inc. was founded in 1997 and is based in Toronto, Canada."
EarBuddies,https://www.crunchbase.com/organization/earbuddies,Wearables,EarBuddies are headphones with 10 sets of earbuds.,"EarBuddies:tm: are the first headphones with 10 sets of earbuds so that you and 9 of your closest friends can listen to music without disturbing your neighbors. EarBuddies:tm: are great for parties, especially late night parties in apartments or other places with cranky neighbors. Never again will you have to worry about the cops showing up at your door wondering why you're such a terrible dancer—now you and your friends can dance terribly without fear!"
East/West Manufacturing Enterprises,https://www.crunchbase.com/organization/east-west-manufacturing-enterprises,Manufacturing,"Printed Circuit Board (PCB) Assembly, Electronic Contract Manufacturer","East/West Manufacturing Enterprises is a full service Printed Circuit Board (PCB) Assembly, Electronic Contract Manufacturing company that produces high quality PCBs, custom cables and electrical/mechanical assemblies for different industries around the world. We work with large and small companies to meet their demands from quick turn, low volume prototypes, to assisting with manufacturability for high volume needs. "
EasyTurf,https://www.crunchbase.com/organization/easyturf,Building Material,"EasyTurf is artificial grass company for synthetic lawns, home putting greens, playground surfacing, commercial and military landscaping.",EasyTurf is a leader in the sales and installation of artificial turf for residential and commercial applications.
Easton Technical Products,https://www.crunchbase.com/organization/easton-technical-products,"Consumer Goods, Fitness, Manufacturing, Retail, Sports",Easton Technical Products is a sporting goods company specializing in archery products and outdoor gear.,
Easy Anti-Cheat,https://www.crunchbase.com/organization/easy-anti-cheat,"Software, Video Games",Easy Anti-Cheat is a holistic anti–cheat service .,Easy Anti-Cheat is a holistic anti–cheat service which uses cutting edge hybrid technology to counter hacking and cheating in multiplayer PC games.
Easy Networks,https://www.crunchbase.com/organization/easy-networks,"Information Technology, Telecommunications, Wireless","Easy Networks is a premier provider of data networks and AV solutions for SME, large enterprise and Education.","Easy Networks is a premier provider of data networks and AV solutions for SME, large enterprise and Education. They act ethically and with integrity with their customers, suppliers and their team. They would never sell you a solution if it is not right for you. Experts in delivering Mobiles, Internet, Networks and Telecoms for business.  Experience a fresh approach with technical expertise and NO pushy sales people.  Get in touch today to find out how they can keep you connected.  Expert advice, great value, no lengthy contracts. Their aim to delight you at every opportunity throughout the lifecycle of your project, to ensure your solution is delivered in the cleanest, most efficient way to maximise your benefits and minimise disruption to your business."
EA Technologies,https://www.crunchbase.com/organization/ea-technologies,"Industrial Manufacturing, Manufacturing","EA Technologies manufactures engineered products and custom metal parts for recreational vehicle, bus, medium-duty truck, automotive.","EA Technologies, LLC manufactures engineered products and custom metal parts for recreational vehicle, bus, medium-duty truck, automotive, recreational marine, utility vehicle, specialty and utility trailer, and military applications. It offers fabrication services that include laser cutting, shearing, plasma/turret punch, CNC punching, notching, forming, sawing, PEM insertion machine, welding, and engineering; MIG, TIG, spot, and robotic welding services; industrial coatings, including epoxy and acrylic coatings; and packaging, labeling, assembly, quality and testing, and shipping services."
Eastern Media International Corp.,https://www.crunchbase.com/organization/eastern-media-international-corp,"E-Commerce, Internet",Eastern Media International Corp. is engaged in television shopping and internet shopping business.,Eastern Media International Corp. is engaged in television shopping and internet shopping business.
EasyProp,https://www.crunchbase.com/organization/easyprop,"Property Management, Real Estate",EasyProp is a platform to buy and sell properties in India.,"EasyProp is a platform to buy and sell properties in India. EasyProp is a technology driven, first of its kind, O2O (Online-to- Offline) Property Marketplace providing Real Time Inventory Information integrated with very powerful and intuitive 3D Visualization, which is second best to the none. Unlike other realty portals, they follow integrated offline and online approach (omni-channel model).   Their motive is to expand beyond mere textual information (simple listings based culture), unlike other realty portals existing in the market, and allow users to better understand their requirements, their product offerings, and associated offers within the website/app before zeroing down with any inventory in real estate.  EasyProp truly wants to disrupt and redefine the way consumers buy their dream homes by leveraging the curated & immersive contents with utter transparency and trust. EasyProp aims to provide effective decision making points on their intelligent & intuitive interface itself for users to decide the next course of action and buy from them."
Easy Beauty,https://www.crunchbase.com/organization/easy-beauty,"Apps, Beauty","Easy Beauty is a software solution for salon, spa and beauty school professionals to order professional products and tools.","Easy Beauty is a software solution for salon, spa and beauty school professionals to order professional products and tools. Its software solutions leverage mobile and tablet platforms and is placed directly in the work environment of the professional to eliminate the need to travel to a beauty supply retail store, manually search the web, or wait for a direct-sales representative. This solution offers sales data to assist with marketing strategies; direct access to target demographic; new sales channel for professionals; hosting of educational events; tip and trick video links to the professional after the purchase of products; sales data reports; and more.  Easy Beauty was founded in January 2014 by Joel Livet, Wyatt Kapastin, and George Powell and is based in Chicago, Illinois, the United States."
EasyCruit,https://www.crunchbase.com/organization/easycruit,"Professional Services, Recruiting",EasyCruit is a graphical user interface that implements recruitment process.,EasyCruit is a graphical user interface that implements recruitment process. EasyCruit operates as a subsidiary of Visma group.
Easytrip Services Ireland,https://www.crunchbase.com/organization/easytrip-services-ireland,"Information Technology, Marketing","Easytrip is an Irish company, created to address the Irish motoring market by making journeys as easy as possible.","Easytrip is an Irish company, created to address the Irish motoring market by making journeys as easy as possible. As a joint venture between Egis Projects and Electro Automation, we leverage over 15 years of combined experience in the fields of electronic toll collections, car parking as well as access systems.  They are constantly up-skilling and retraining our employees to ensure that they give you the customer an effective and satisfying customer care experience."
Easylook,https://www.crunchbase.com/organization/easylook,"Internet, Internet of Things, Software",Mobile app to call beauty professionals,"Easylook is a mobile app that lets you find a professional beauty willing to meet you at the place, date and time you chose. Pain points In our research we found that people highly value being answered by a well-known professional or recommended by someone they trust. However, this need for a known professional many times can be a problem.  For example, if the client is traveling, or has decided for the beauty service at last minute, and the known professional is not available, the customer ends up running out of options. Otherwise, professionals want to optimize their schedule occupation, increase revenue and offer special services such as delivery. Market We're talking about a huge market. Brazil is the third largest cosmetics market in the world, we have a steady growth even in times of crisis (15%/year) , and considering only the women of lower class, they spend an average of U$65,00/month. So we have I very promising market here. The Product See how Easylook works. If you need a professional, you register through facebook and broadcast a new request. For that you have to choose Delivery or Saloon. Let´s suppose you opt for delivery. First you choose your address, which can be your current one or a hotel in another city for example. Then you choose the date and time when you’ll be available, the type of service you are looking for, and sends the request to the Easylook. All active professionals working in the area are notified receiving your request, and if they have availability and interest to assist you, they send you a message thru the application indicating their availability. As soon as you receive those messages, you can evaluate those professionals through the reviews in Easylook app and their profile in social networks, checking which professional is more suitable to you in terms of quality and price.  Once you choose one of the interested professionals, the other professionals are advised that you chose another, and the selected one receive the schedule confirmation.  The professional will come to you at the appointed address, date and time, perform the service, and at the end you can recommend it for other clients posting a review. Development Stage Easylook is a very recent project. We started our ideation process in April/2014. We have started in sep/2014 a pilot in Vitória City (a small Brazilian capital with 2 million habitants).  Our pilot has two phases. The first one, initiated in 1/set focus on activating professionals and builds an initial review database. After that we’ll be able to publish the app to the customers. Our plan is run this pilot until dec/2014 and in 2015 start an expansion to the other Brazilian capitals. At this moment we will need investment to support this expansion."
Easy Payments Plus,https://www.crunchbase.com/organization/easy-payments-plus,"E-Commerce, Internet, Payments",Management and payments systems for schools and clubs,"EPP provides on-line payment applications for schools, clubs and small traders. Factors that will drive organisations to seek out our solution include: increased demand for flexible on-line payment solutions, decline and eventual elimination of cheques as payment method, improved efficiency, reduced security risks and reduced total cost of accepting payments. There are numerous payment processing solutions available, however, many of these require technical knowledge to integrate and operate. There is a gap in the market for organisations that require payment processing but are technically inexperienced. EPP is used by 100 organisations and has processed over of €10 million in transactions."
