Organization Name,Organization Name URL,Categories,Description,Full Description
HiFood,https://www.crunchbase.com/organization/hifood,"Delivery, E-Commerce, Food and Beverage, Food Delivery, Hospitality, Restaurants","HiFood assists its customers to find restaurants, order food for Free to get at their doorstep at same price that they pay in restaurant",
Hives for Lives,https://www.crunchbase.com/organization/hives-for-lives,"Association, Communities",Hives for Lives is a website that was created due to the crisis honey bee’s and the beekeeper community is facing.,Hives for Lives is a website that was created due to the crisis honey bee’s and the beekeeper community is facing. Bee’s are essential to our environment and they are dying at an alarming rate. Hives for Lives is an information website as well as a website that sells 100% pure and natural honey.
HireNinja,https://www.crunchbase.com/organization/hireninja,"B2B, Blockchain, CRM, Financial Services, Human Resources, Information Technology, Software, Staffing Agency","HireNinja is a platform where people can post jobs and hire thoroughly screened, coding Ninjas.",
Higher Education Statistics Agency,https://www.crunchbase.com/organization/higher-education-statistics-agency,Education,"Higher Education Statistics Agency collect, process and publish data about higher education (HE) in the UK.","HESA collects a range of data every year UK-wide from universities, higher education colleges and other differently funded providers of higher education. This data is then provided to UK governments and higher education funding bodies to support their work in regulating and funding higher education providers. In addition information derived from the data is published as official statistics and in many accessible formats for use by a wide range of organisations and individuals for a variety of purposes, including HE providers, academic researchers, students, prospective  students, private companies, professional bodies and the press and media."
HiveLend,https://www.crunchbase.com/organization/hivelend,"Agriculture, Internet, Internet of Things",HiveLend is bridging the communication gap between farmers and beekeepers.,"HiveLend was started by an amateur beekeeper, Nick, who couldn't find local farms to rent his hives to. Nick knew that there could be an easier way to connect with farmers than attending beekeeping clubs and calling around asking for referrals. HiveLend aims to make connecting beekeepers and farmers simple and convienient."
Hindsight Construction Technologies,https://www.crunchbase.com/organization/hindsight-construction-technologies,"Building Material, Information Technology, Real Estate, Robotics, Software",Innovative Construction Software Solutions,
HiRUM Software Solutions,https://www.crunchbase.com/organization/hirum-software-solutions,"Hospitality, Real Estate, Software",HiRUM Software Solutions is the trusted leader in property management software and trust accounting software.,"HiRUM Software Solutions is the trusted leader in Property Management Software and Trust Accounting Software, providing hotel and accommodation managers with a complete end-to-end software solution. For over 20 years, HiRUM has helped streamline processes and maximise revenue. HiRUM Software Solutions is based in Australia and currently services over 1,200 hotels and properties around the world. HiRUM’s products are suited to all accommodation types, including holiday letting, permanent rentals, strata properties, real estate rent roll management, hotels and motels. No matter the size of your property, HiRUM has a solution that will suit your budget. "
High Q,https://www.crunchbase.com/organization/high-q,"Cloud Computing, Consulting, Information Technology, Web Development, Web Hosting","High Q is a team of cloud consulting experts that excel in architecting and operating secure, automated cloud-based solutions.","High Q is a team of cloud consulting experts that excel in architecting and operating secure, automated cloud-based solutions. High Q offers complete set of services from strategy planning to design, transformation, implementation and ongoing cloud management. They are an AWS Consulting Partner because of their proven capability to design, build, deploy, and manage complex cloud architectures on AWS. Their team has extensive experience in providing strategic and tactical information technology (IT) solutions for federal, state, local governments and commercial clients. Customers partner with High Q for their value - focused consulting in the areas of Cloud strategy, systems migration, systems integration, enterprise architecture consulting, system design and implementation. They assist clients to develop comprehensive integrated approaches to manage their IT assets based on latest federal guidance (FedRAMP, FISMA, PCI, HIPAA, SOX) and recommendations."
HI-LINE,https://www.crunchbase.com/organization/hi-line,"Consumer Electronics, Electronics, Facilities Support Services, Manufacturing, Retail","HI-LINE provides access to over 30,000 quality industrial MRO products through nationwide network of mobile industrial hardware stores.","Hi-Line was founded in 1959 by J.P. Sheaffer when he recognized a genuine need in the market place—businesses were hurting for inventory management and timely, direct delivery of quality electrical and mechanical maintenance products. His solution? Take the store and the service to the customer. J.P.’s dream took shape as he started operations out of his Dallas home.  In the beginning, J.P. enlisted the help of his sons each night as they stocked and loaded his old Pontiac station wagon with product. The following morning, he would personally service his customers in the Dallas/Ft. Worth area,  managing their inventories of aftermarket products."
Hitech Electric,https://www.crunchbase.com/organization/hitech-e,"Automotive, Consumer Electronics, Logistics, Manufacturing, Renewable Energy, Transportation","Hitech Electric is a Brazilian automaker of Electric Vehicles (VE),  offering models of cars and trucks.","Hitech Electric is a Brazilian automaker of Electric Vehicles (VE), offering models of cars and trucks accessible and focused on innovation for countries of emerging economies. The company provides a high level of service and support, through a comprehensive maintenance and repair network, in partnership with the Porto Seguro Network. Its purpose is to solve the management problem and high operational costs of fleet for companies, offering packages that bring a huge reduction in Operational cost and increase in Automation and Quality of services. The company also develops a range of unique products, including a solar-powered car plus standalone vehicle capabilities, which will allow Hitech Electric to offer ample supply to markets untapped by large automakers."
Hippo Drs.,https://www.crunchbase.com/organization/hippo-drs,"Fitness, Health Care","Hippo Drs. provides doctors in Ribeirão Preto, care for up to 48 hours, and follow-up.","Hippo Drs. is a personal medical assistant and our mission is to provide the best health experience for everyone. Hippo Drs. is a company that offers quality health, low price, and speed in the scheduling of your consultation, always with much love. Hippo Drs. provides the best doctors in Ribeirão Preto, care for up to 48 hours, and follow-up like you've never seen."
Hipskind Technology Solutions Group,https://www.crunchbase.com/organization/hipskind-technology-solutions-group,"Information Services, Information Technology, Security, Software",Hipskind Technology Solutions Group is an IT solutions provider.,Hipskind Technology Solutions Group is an IT solutions provider. The Hipskind Cyber Secure Cloud Platform TM combines an enterprise-grade architecture featuring multiple Tier IV data centers and perimeter security along with enterprise-grade intrusion detection and intrusion prevention services. 
HIGH STREET REALTY COMPANY,https://www.crunchbase.com/organization/high-street-realty-company,"Financial Services, Marketing, Real Estate, Venture Capital",A recognized private equity real estate investment management company.,"High Street was founded in Boston in 2002 by senior executives of one of the nation’s pre-eminent real estate development, investment and services companies. Dedicated to a set of core operating principles based on mutual trust, the founders had a shared vision for establishing an exceptional and scalable industrial private equity real estate investment platform which was both highly entrepreneurial in spirit and institutional in its investment management discipline. Today, with an average of 28 years of combined real estate investment and management experience in myriad investment vehicles including private separate accounts, institutional joint ventures, discretionary funds and public vehicles, High Street’s senior management team and its operating approach reflect the commitment to that vision."
HipHire,https://www.crunchbase.com/organization/hiphire,"Human Resources, SaaS",SaaS HR platform that matches High School students with employers through a mobile application using a unique algorithm.,HipHire is a Software-as-a-service (SaaS) platform for high school students that matches students with employers based on availability & flexibility with work through a mobile application using a unique algorithm.
Hitit Computer Services,https://www.crunchbase.com/organization/hitit-computer-services,"CRM, Information Technology, Software",Hitit is a company which provides computer software with a specialization in airline companies.,
High Sierra Energy,https://www.crunchbase.com/organization/high-sierra-energy-lp-subsidiary-of-ngl-energy-partners-lp,"Energy, Renewable Energy",High Sierra Energy is an oil & energy company that provides transportation and marketing services.,
HiveMind Studios,https://www.crunchbase.com/organization/hivemind-lead-generation,"Advertising, Brand Marketing, Email Marketing, Lead Generation, SEO, Web Design",Branding and Digital Marketing Agency,"In today's Internet-focused, socially-adept world, the old, conventional ways of marketing simply don't work anymore. You cannot force your way into the minds of your prospects. You cannot blast them with ads, emails, and junk mail. You canâ€™t harangue them with sales messages. You cannot even expect them to pay attention. We believe in the new rules of marketing. We believe in creating marketing programs that engage prospects. We believe in compliant opt-in email campaigns, websites optimized for search, social media campaigns that enhance reputation, and revenue-building lead generation programs that deliver results. If you are struggling to understand which marketing activities work and which donot, call us today. We will help you plan and implement the most effective combination of interactive strategies, tactics, and tools given your unique strategic objectives — from increasing demand to improving quality of leads to engaging customers."
Hirefox.com,https://www.crunchbase.com/organization/hirefox-com,"Human Resources, Intellectual Property, SaaS, Software, Subscription Service",Software for the circular economy,"Hirefox® is enterprise class software for the circular economy. With powerful product content management and the ability to run an unlimited number of separately branded subscription, sales, and hire eCommerce sites on a single platform, Hirefox is a game-changer. Use Hirefox® to create digital tv-style subscription channels, bundle products and services into them and earn recurring revenue. Assemble products, turn those products into services, sell them, sell access to them on subscription, or rent them on a pay-per-use basis. Manage all your sites, including your third party stores like Amazon, from a single Hirefox® instance and run unlimited arrays of pricebooks simply and easily. Run an unlimited array of physical stores, depots and warehouses with the in-built online warehouse and returns management system. Track & trace your assets and everything in them, anywhere in the world. Bring them back, replenish, refurbish, repair and re-market them through multiple earnings cycles."
Higgins Coatings,https://www.crunchbase.com/organization/higgins-coatings,Real Estate,Higgins Coatings is a commercial painting contractor helping in repainting and maintenance programs.,"Premier commercial painting contractor specialising in repainting and maintenance programs, new construction and multi-site projects across a broad range of industries."
HiCharge,https://www.crunchbase.com/organization/hicharge,"Consumer Electronics, Electronics, Energy, Hardware",HiCharge provides shared charging and power bank rental sevices in China.,"HiCharge provides shared charging and power bank rental sevices in China. The company’s power banks are desktop charging treasure with a 20000 mAH battery capacity, which means the power banks can be rented more than three time per day. The company charges RMB 1 yuan hourly and without a deposit guarantee. It has deployed hundreds of its power banks in cafeterias of Shanghai for market testing."
Highstreet App,https://www.crunchbase.com/organization/highstreet-app,"E-Commerce, iOS, Mobile Apps, Software",Highstreet is the e-commerce app platform that turns your existing webshop into a premium branded app optimized for iPad and iPhone.,
Hino Motors Vietnam Ltd,https://www.crunchbase.com/organization/hino-motors-vietnam-ltd,"Automotive, Manufacturing",This is a subsidiary of Hino Motors Japan Corp,"Hino Motors Vietnam is the leading truck manuafacturer in Vietnam, founded in June 1996. Company is established based on joint venture contract among Vinamotor, Hino Motors Japan Ltd., and Sumitomo Japan Corporation. The head office locates in Hoang Liet ward, Hoang Mai district, Hanoi, Vietnam"
"Hi-Stat Manufacturing Co., Inc.",https://www.crunchbase.com/organization/hi-stat-manufacturing-co-inc,"Consumer Goods, Electronics, Manufacturing, Sensor","Hi-Stat Manufacturing Co., Inc. is a supplier of vehicle sensor and switch products.","Hi-Stat Manufacturing Co., Inc. is a designer, manufacturer and marketer of sensors, switches, and valves for measurement applications."
HiCast Sports Network,https://www.crunchbase.com/organization/hicast-sports-network,"Broadcasting, Internet",HiCast Sports Network puts the game in your hands.,"They created the HiCast Sports Network to bring players, coaches, families, and friends together on one playing field. A place where teams come together, and young players can be seen, encouraged and celebrated in a positive community.  Whether it's a great catch, a game-winning goal, or a grand slam... these memories are priceless and most often unexpected. They're passionate about capturing Moments That Matter™ and putting them in your hands so you can shared them with the people who matter most."
"Hi-Tech Testing Service, Inc.",https://www.crunchbase.com/organization/hi-tech-testing,Professional Services,"Hi-Tech Testing Service, Inc. is an oil & energy company specializing in nondestructive testing services.","Hi-Tech Testing Service, Inc. provides non-destructive testing, inspection, and data management solutions to oil and gas, pipeline, petrochemical, railcar, pulp and paper, manufacturing, utility, process, and oilfield services industries"
Hibiscus Technology Solutions,https://www.crunchbase.com/organization/hibiscus-technology-solutions,"Android, Apps, Cloud Computing, iOS, Mobile, SaaS, Web Development",Mobile App Development,"Hibiscus Technology Solutions Pvt Ltd; Incorporated in May 2008, we have been growing steadily ever since, constantly learning, evolving, ideating and innovating. Our focus has been around building technologies for startups, providing extended mobile development services to other software establishments or to be a complete technology partner for non IT business units. Our Values:  > Partnering with customer  > Encouraging startups  > Promoting ideas & innovation  > Niche technology Service provider  We treat our customers like our partners and believe customer's success is our success. We stretch ourselves to help our customers, beyond our contracts. We expertise in the following technologies:  Mobile Application Development -  iPhone Apps   Android Apps Palm WebOS   Symbian  Blackberry  Web Development  Ruby On Rails  PHP  JAVA  .NET  Web 2.0  Facebook Apps  Social Apps  Mashups  NoSQL DBs  Cloud  SAAS  Sales Force.com  EC2/S3  Mobile Access to the Cloud  For more information you can log onto ""www.hibiscustech.com"""
Hii,https://www.crunchbase.com/organization/hii,"Apps, Brand Marketing, Marketing, Social, Social Media, Social Media Marketing, Social Network, Software",Hii is location based chat app. It makes easy first step when meeting people in close area or line of sight.,"Hii is location based chat app, offering people to easily meet on specific locations (restaurants / pubs / hotels / etc). Hii is also offering businesses Chat-as-service platform to chat with their customers all over the globe. ""Hii"" app has great potential for promoting brands with banners and ads directly on mobile phone of nearby users (in store or passing by). With mentioned features, user will be aware of your sales and discounts! On this way we can increase sales and inspire users to use and buy brands in offer. It's location radius based app, so it can be used in difficult objects. We have couple more features and options for business models that could suite you well and increase your sales (online flyers on users phone, or other ads on the field). New features implemented will be discussed and agreed with our future partners 😉 We were exibitors at WebSummit 2017 in Lisbon, Portugal as Alpha startup. At the moment, startup is in Alpha stage, our initial prototype was launched on August, in city of Vukovar, Croatia. We had over 1.000 downloads just on GooglePlay just in Vukovar County (which has ~20k people). We are in process of rebuilding apps, adding few optimizations and extra features, building native apps for each platform, and going to launch them by the end of year. We have MVP built, we have initial user base, now we are on right track and looking for investors / partners to help us grow faster."
Hiregrid,https://www.crunchbase.com/organization/hiregrid,"Employment, Human Resources, Recruiting",Hiregrid helps companies attract higher quality talent via a robust career site platform and recruitment analytics.,"Hiregrid combines powerful technology with advanced analytics to help companies attract higher quality talent. The biggest challenges facing recruiting teams today are not traditional recruitment problems. As candidates become easier to find but harder to attract, recruiters need new tools and new strategies to outperform their competition. Hiregrid's radically effective approach to hiring starts at the heart of the talent acquisition process: job descriptions and application forms. We've thrown out the old paper-based model that somehow snuck its way onto the internet and into the 21st century. We've replaced with beautiful web pages that highlight your employer brand in uniquely powerful and engaging ways. Our job pages integrate with any ATS and convert 300%-500% more effectively than your ATS's out-of-the box career site. And we don't stop there. We also give you access to the most advanced recruitment analytics platform available. For the first time you can accurately track candidates across multiple visits, determine the true source of applications and hires, and identify new ways to attract better people to your jobs than ever before. Best of all, we make analytics easy. Seriously. Throw out the spreadsheets. Just login and see the future. After years of evolving slowly behind radical new advances in technology, it's time for a revolution in the way we attract and hire the people that make our companies great. We built Hiregrid to bring that revolution to you."
HigherEdme,https://www.crunchbase.com/organization/higheredme,Education,HigherEdMe provides tools and services to increase enrollments for international student marketing officers.,HigherEdMe.com is a startup that aims to develop and market tools facilitating the connection between foreign students and higher education institutions.
Hill Street Beverage,https://www.crunchbase.com/organization/hill-street-beverage,Food and Beverage,"Hill Street Beverage is a company exclusively focused on alcohol-free beer, wine, and adult-format beverages.","Hill Street Beverage is a company exclusively focused on alcohol-free beer, wine, and adult-format beverages."
HIKER GAMES,https://www.crunchbase.com/organization/hiker-games,Video Games,Game Studio,
Hitmeupp,https://www.crunchbase.com/organization/hitmeupp,"E-Commerce, Food and Beverage, Food Delivery, Logistics",Hitmeupp provides food delivery service connecting customers with local restaurant for a convenient and affordable delivery service.,"Hitmeupp provides food delivery service connecting customers with local restaurant for a convenient and affordable delivery service.  Hitmeupp enables customers to order online from any local restaurant or franchise establishment and get their meals right to their door in 35 min or less. Order online and get authentic restaurant meals in your area within minutes. Just go to their website, set your delivery location, and choose meals available. Pay online with your debit/credit card and let them handle the delivery for you. They are deeply committed to providing you, their customers, with an extraordinarily efficient, courteous, and convenient delivery service. They developed out online website platform just for you. They created Hitmeupp.com so that you could easily go online to order and track each step of the delivery process."
Hive Digital Minds,https://www.crunchbase.com/organization/hive-digital-minds,"Communities, Telecommunications","Hive Digital Minds is a provider of a social engagement platform for parents, children, teachers and other school staff.","At Hive Digital Minds, they believe effective communication is a critical component to building a thriving school community. As parents, they’re tired of the endless barrage of weekly emails and a school newsletter that targets everyone yet speaks to no one. As entrepreneurs, they believe there is a better way, and they’re committed to creating a more desirable solution. Information should be simple, relevant and accessible to everyone involved in a child’s learning journey."
Hill Biscuits,https://www.crunchbase.com/organization/hill-biscuits,Snack Food,"Hill Biscuits are our passion, baking high quality traditional biscuits.","Hill Biscuits are our passion, baking high quality traditional biscuits. Biscuits are our passion, baking high quality traditional biscuits is what we do and it's what we're good at. Since 1855 we have grown into one of the largest premier biscuit manufacturers in the UK, creating family value everyday biscuit classics supplying to a wide range of customers in the UK and overseas. Our passion lies in tradition, using the best ingredients to make the tastiest products we can, following family recipes handed down through generations. Whether it’s a dunking biscuit or something more indulgent, here at Hill Biscuits we have something for everyone."
HITEJINRO CO,https://www.crunchbase.com/organization/hite-brewery,Food and Beverage,"HITEJINRO Co., Ltd. operates as a liquor company in South Korea.","HITE JINRO CO.,LTD. is a Korea-based company engaged in the manufacture and distribution of alcohol beverages."
Hitachi Systems Micro Clinic,https://www.crunchbase.com/organization/hitachi-systems-micro-clinic,"Enterprise, Information Technology",Hitachi Systems Micro Clinic delivers innovative technology solutions.,"At Hitachi Systems Micro Clinic, their focus is to create new values through co-creation with customers. By applying their deep industry and functional expertise and the combined power of Hitachi, a global technology leader, they bring an entire gamut of expertise to manage the digital ecosystem from cable to cloud. They believe that every organization has a unique DNA and as they continue to advance their unified corporate vision of Social Innovation they help amplify this uniqueness by bringing business aligned IT services and solutions through customized and flexible engagement and operating models."
"HICAPS, Inc.",https://www.crunchbase.com/organization/hicaps-inc,"Consulting, Telecommunications",HICAPS is a management consulting company specializing in building diagnostics and public safety telecommunications.,
HighAndes,https://www.crunchbase.com/organization/highandes,"Android, Audio, Digital Media, Photography, Software, Video","HighAndes develops, distributes multimedia-creation software and professional content bundles for PCs and mobile devices.","HighAndes Limited—the company behind trakax and trakaxPC —develops, distributes, and licenses sophisticated multimedia-creation software and professional content bundles for PCs and mobile devices. HighAndes is a privately owned company headquartered in Dublin, Ireland. Its goal is to develop innovative products that enable non-professional users to build exceptional multimedia content in an intuitive and highly accessible creative environment."
Hitachi Europe,https://www.crunchbase.com/organization/hitachi-europe,"Health Care, Information Technology, Railroad","Hitachi Europe has provided products, services, and solutions to every sector of the European market.","Hitachi Europe is the headquarters of the Hitachi group of companies in Europe. We are a group of nearly 10,000 professionals working across Europe with a mission to contribute to society through the delivery of Social Innovation Business. We believe that social innovation holds the power to deliver a brighter, cleaner and more sustainable future for our society and planet.  With 142 legal entities and approximately 10,000 employees, Hitachi group in Europe is expanding its already significant presence through organic growth of its four strategic sectors. These sectors include Power Systems, Rail Systems, Construction Machinery & Enterprise Storage Systems. Hitachi in Europe is committed to improving society through the development of technology Hitachi aims to excel through clear ideals and a strong sense of purpose. Our brand strategy acts as a credo for the people in our business and is how we present our ethos to the world.  Hitachi’s vision is about improving society through technology. We are committed to understanding the needs of our customers, setting ambitious goals and driving technology forward to meet and exceed their expectations. We embrace emerging technologies and new ideas, pushing the front line of progress forward and acting as a catalyst of change."
Historia - Auction House,https://www.crunchbase.com/organization/historia-auction-house,Auctions,Historia - Auction House offer individual solutions in the estimation and subsequent auctioning of individual properties.,"Historia - Auction House offer individual solutions in the estimation and subsequent auctioning of individual properties, estates and collections as well as entire households in the event of inheritance. "
Hidden Variable Studios,https://www.crunchbase.com/organization/hidden-variable-studios,"Apps, iOS",Hidden variable studios is a company which develops app for iPhone,Hidden variable studios is a company which develops app for iPhone
Hive5,https://www.crunchbase.com/organization/hive5,Coworking,Hive5 is a new and unique concept of community and coworking space(s).,"Hive5 is a new and unique concept of Community and coworking space(s) for starters and entrepreneurs seeking flexible workspace in the heart of Brussels, for a reasonable budget."
Hitec Commercial Solutions,https://www.crunchbase.com/organization/hitec-commercial-solutions,"Machinery Manufacturing, Mechanical Engineering",Hitec Commercial Solutions designs & produces high quality actuators and radio control components for a variety of applications & demands.,"Hitec designs and produces high quality actuators and radio control components for a variety of applications and demands. Their mission to develop innovative, dependable and resilient products has been the foundation of their manufacturing processes and facilities. In the early 1990’s, Hitec pioneered the development of radio control systems with industry-leading signal strength and robust communication. Their 2003 acquisition of Germany’s Multiplex combined the strengths of two respected brands, allowing extensive expansion of both product lines. Over ten years ago, Hitec’s advanced telemetry technology brought man and machine closer together than ever imagined, with easily accessible plug-and-play componentry engineered for the advanced radio control enthusiast. Their continued expansion of actuator technology allows us to provide the ultimate in performance and unbeatable service for a plethora of industries and research needs."
Hitachi Automotive Systems Measurement,https://www.crunchbase.com/organization/hitachi-automotive-systems-measurement,"Machinery Manufacturing, Manufacturing","Hitachi Automotive Systems Measurement develops, manufactures and sells instrumentation equipment.","Hitachi Automotive Systems Measurement develops, manufactures and sells instrumentation  equipment and provides design, construction and maintenance services for energy stations and plants with the know-how of handling hazardous materials obtained in its longer than 80 years history since its inception."
HIS Innovations Group,https://www.crunchbase.com/organization/his-innovations-group,Semiconductor,HIS Innovations Group is a premier manufacturer and distributor of custom and off-the-shelf high vacuum (HV) and ultra-high vacuum (UHV).,"HIS Innovations Group is a premier manufacturer and distributor of custom and off-the-shelf high vacuum (HV) and ultra-high vacuum (UHV) and systems used primarily in the semiconductor, aerospace and defense, government research laboratories, and other industries. In addition to HV and UHV components and systems, HIS also provides outsourced stainless steel fabrication services for gas delivery systems and other complementary products."
Hire IT People,https://www.crunchbase.com/organization/hire-it-people,Software,HireITPeople is a company that puts you in contact with IT professionals available to be hired.,
Hia Technologies,https://www.crunchbase.com/organization/hia-technologies,"Consulting, Software",Information Technology and Services,"Hia Technologies is an emerging IT company that believes in creating innovative solutions and value added services to all its clients. We provide a wide range of services like Outsourcing, Consulting, Managed Services and Technology Services that would enhance business performances for the client.  We have the right expertise to provide clients what they require and ensure utmost satisfaction in whatever service offerings that is provided. We currently have a set of standardized process and procedures in order to perform our services in the best possible manner."
Hirezon Corporation,https://www.crunchbase.com/organization/hirezon-corporation,"Human Resources, Information Technology, Software","Hirezon Corporation specializes in web-based HR software solutions, sales and service for the higher education industry.","Hirezon Corporation (est. 2002) specializes in web-based HR software solutions, sales and service for the higher education industry. Hirezon’s web-based architecture (SaaS) offers clients industry-leading product implementation time, installation-free software, and outstanding 24/7 customer support. They are committed to providing affordable HR software solutions for every higher education organization. Hirezon’s first SaaS product was the Interview Exchange Applicant Tracking System. Their product portfolio has since expanded to include Onboarding, Performance Evaluation & Management, HR Forms & Requisition Tracking and HirezonJobs Pay-Per-Job ATS™. Their talented team includes HR professionals, technology experts, and customer care specialists – all highly experienced individuals who genuinely enjoy their work and know how to get the job done correctly. Their product portfolio reflects their combined expertise. Their team is always open to feedback from their users to help us improve their products by enhancing their features and functionality."
Hikemeup,https://www.crunchbase.com/organization/hikemeup,"Advertising Platforms, Brand Marketing, Mobile Advertising",The mobile advertising app that rewards users with cash for viewing ad content they actually care about.,
Hindi Karaoke Shop,https://www.crunchbase.com/organization/hindi-karaoke-shop,E-Commerce,Hindi Karaoke Shop is a marketplace that sells downloadable karaoke files.,"Hindi Karaoke Shop provides an online karaoke service, which allows you to sing on high quality professional karaoke tracks. We have been in the karaoke business for the last four years and have finally thought of bringing it online so that it becomes easy for all to contact us directly. We have our own studio, where our musicians record the tracks live, and the final mixing is done using professional quality software. We have an advancing library, with an effortless search system, using which you can search for the track(s) you want with ease. “We produce more tracks than we sell”. Now you do not have to wander in search for a track you need urgently. Our customized karaoke service helps you to get the track(s) you want, at a considerably reasonable price, which is well within your reach. Getting started is a child’s play. The whole interface is designed in such a manner that it becomes a walkover. Still if you need anything, our 24 hours customer service will be at your assistance whenever you want. Music is simply the best entertaining thing in today’s world. In fact, it is also a sign of enjoyment. It has its own miraculous prominence and impact on the society."
Highre,https://www.crunchbase.com/organization/highre,"College Recruiting, Events, Human Resources, Recruiting, Virtual Workforce",The new generation virtual career fair platform that connect young talent with opportunities and role models from around thew world.,"Highre builds a virtual career fair platform where talent and employers can come together and connect without a hassle. Highre is enhancing career fairs and recreating them online in the much cooler and intelligent way.  Highre is founded in 2018 and based in London, England."
Higo Sense,https://www.crunchbase.com/organization/higo-sense,Health Care,Telemedical System for Remote Diagnostics,"This is Higo – a breakthrough telemedical system, that introduces a new definition of ""medical appointment"". Doctors no longer have to take patients in the office, because – thanks to Higo – patients can collect data about their health themselves:  measure temperature, listen to the heart and lungs, take pictures of the throat, ear and skin. Afterwards, Higo sends the data to the doctor who makes the diagnosis.    Higo system means less visits to the doctor's office, which lowers th costs and increases comfort for doctors and patients.  Higo is ""a doctor at your fingertips."""
HiveLive,https://www.crunchbase.com/organization/hivelive,"B2B, Blogging Platforms, Developer Tools, Social Media","HiveLive is a B2B social networking application provider for companies to build communities with their customers, employees, or partners.","HiveLive is a B2B social networking application provider offering standard features like wikis, blogs, forums, and user profiles.  It improves the power of these tools by allowing users in the network to create ""Hives"", which are blocks of users who choose to restrict access to a particular application amongst selected members in their network.  For instance, a project team inside a company network may join a wiki restricted to a Hive of team members.  Friends with a shared common interest may form a form a forum Hive to discuss their interests. HiveLive's targeted customer base is companies looking to build communities with their customers, employees, or partners.    It competes with other social networking application providers like [Ning](http://www.crunchbase.com/organization/ning) and [OneSite](http://www.crunchbase.com/organization/onesite)."
HIPS AB,https://www.crunchbase.com/organization/hips-ab,"E-Commerce, Financial Services, Internet, Payments, Software",Hips provides e-commerce payment solutions for merchants and shoppers.,"Hips offers a complete payment solution and includes everything to charge your customers via online store and mobile. Through the simple service you can sell globally while offering your customers local payment methods. Hips is a secure solution that is registered under the Financial Supervisory Authority. It accepts dropshipping, but extends payout time to 30 days, so the customer can get home the item. The company was founded in 2015 and is headquartered in Halmstad, Sweden."
HitTrax Baseball,https://www.crunchbase.com/organization/hittrax-baseball,"Fitness, Sports",HitTrax is the premier baseball data capture and simulation system for training and skill assessment.,HitTrax is the premier baseball data capture and simulation system for training and skill assessment. HitTrax™ is the first and only baseball simulator A powerful combination of analytics and entertainment that has never before been available to indoor facilities.
Hidden City Games,https://www.crunchbase.com/organization/hidden-city-games,"Casual Games, Gaming, Online Games",Hidden City games is a gaming company focused on online casual role playing and children's games.,"Hidden City games is a Seattle-based gaming company focused on  online casual, role playing and children's games. The company is best known as the licensor of Bella Sara, a trading card product ever developed for girls."
Highering LLC,https://www.crunchbase.com/organization/highering-llc,"Analytics, Artificial Intelligence, Big Data, Information Technology, Machine Learning","SaaS, Cloud Computing, Big Data, Advanced Analytics, ML, Deep Learning, AI, Digital Marketing, IT Talent Management, Information Technology ",
hiLife Interactive Pte Ltd,https://www.crunchbase.com/organization/hilife-interactive-pte-ltd,"Lifestyle, Mobile, Mobile Apps",hiLife is condominium lifestyle platform that seamlessly integrates smart condominium management and lifestyle offerings. ,"hiLife is condominium lifestyle platform that seamlessly integrates smart condominium management and lifestyle offerings.  HiLife is committed to journeying with homeowners, by providing them with curated services, content, and focuses on delivering the best to homeowners even after the collection of their keys, transforming the relationship of homeowners beyond that of a transaction.  The HiLife mobile app provides homeowners convenience and information to suit their lifestyle; e.g. enable homeowners to book workout classes for themselves, tuition classes for their children, find essential services for the home and discover the latest life hacks."
Hitmarker,https://www.crunchbase.com/organization/hitmarker,"E-Commerce, Gaming, Internet",Hitmarker is the leading esports careers site. Discover hundreds of jobs in esports and apply online today.,
Hitachi Solutions America,https://www.crunchbase.com/organization/hitachi-solutions-america,"Analytics, Consulting, Information Technology",Hitachi Solutions America is a business application consulting firm.,"Hitachi Solutions America is a business application consulting firm and trusted provider of vertical industry solutions built on the Microsoft Cloud.  Hitachi Solutions America, Ltd. helps its customers successfully compete with the largest global enterprises using powerful, easy-to-use, and affordable industry solutions built on the Microsoft Cloud and enhanced with world class Business Analytics, Portals, and Collaboration."
Hippo Technology,https://www.crunchbase.com/organization/hippo-technology,"Electronics, Information Technology, Software, Virtual Reality",Hippo Technology,"With cutting-edge AR and 3D animation technology, Hippo is always pushing the boundary of the potential of AR. They make AR experience more initiative​ and interactive."
HighCrest Management Group,https://www.crunchbase.com/organization/highcrest-management-group,"Consulting, Information Technology",HighCrest Management Group is a providor of strategic and operational solutions.,
HIROLA Group,https://www.crunchbase.com/organization/hirola-group,"Digital Media, Mobile, Web Design, Web Development",HIROLA Group is a design driven digital agency based in London.,"HIROLA Group are a design driven digital agency, based in London. They have a complete in-house team of experts focusing on mobile development, web design & development, user experience, branding, marketing & PR."
highr,https://www.crunchbase.com/organization/highr,"Business Development, Marketing, Sales","Highr is a specialized executive search firm focused on Sales, Marketing & Business Development roles for the Consumer and Tech industries.","Highr is an executive search firm that focuses on sales, marketing, and business development roles for the consumer and tech industries. As a trusted advisor and partner to venture capital, private equity, and angel-backed companies, it connects clients and talents in a personal way. Their extensive experiences enable them to understand the job functions and to offer advices to both clients and talents. The customers of the company are PAREX, KUNA, MOTUL, JAFRA, redislabs, and FLEXFIT. Highr is located in the United States and the company was founded in 2015 by Udo Nietsch and Robert Machado."
