Organization Name,Organization Name URL,Categories,Description,Full Description
Fastticket.in,https://www.crunchbase.com/organization/fastticket-in,"E-Commerce, Financial Services, Insurance, Internet, Mobile Payments","India's Best Online Ticket Booking, Mobile Recharge & Utility Bill Payment Engine",
Fanpop,https://www.crunchbase.com/organization/fanpop,"Music, Social Media, TV",Fanpop is a network of fan-driven communities passionate about pop culture and entertainment.,"Fanpop is a network of user-generated fan clubs for a wide spectrum of topics including television, movies, music and celebrities. The company, founded in 2006, allows users to share thoughts, video, photos with other fans. There's a wide variety of fan clubs on the site but many of the most popular topics are centered on music and entertainment."
FanThreeSixty,https://www.crunchbase.com/organization/fanthreesixty,Software,"FanThreeSixty LLC acquired the assets of StepOne Inc., which has patented data analytics software.","FanThreeSixty was founded in 2011 by owners and executives of Sporting Club and MLS team Sporting Kansas City, following the success of their new fan engagement model and opening of the award-winning Children's Mercy Park. We have proven that technology can be successful in driving revenue goals and objectives for sports organizations."
Fabbeo,https://www.crunchbase.com/organization/fabbeo,"3D Printing, 3D Technology",FABBEO is Germany's first online marketplace for 3D printing & modelling.,"Our vision is to make cutting-edge technology accessible to the public. Upload your 3D model and receive offers from professional service providers or private persons owning a 3D printer. Simple & transparent. Not only will customers save time and money, but will find better services which they otherwise would not have considered due to their technical inexperience. Service providers can place an offer whenever they need customers to fill their capacities. And did we already mention? FABBEO is free of charge for customers."
Fastpoint,https://www.crunchbase.com/organization/fastpoint-games-2,"Gaming, Internet, Media and Entertainment",Fastpoint Games develops live data-driven games for Fortune 500 companies.,Fastpoint Games develops live data-driven games for Fortune 500 companies.
FAIR Health,https://www.crunchbase.com/organization/fair-health,"Analytics, Big Data, Government, Health Care, Information Technology","FAIR Health is viewed as a trusted source for claims data by consumers, healthcare professionals, government agencies, researchers",
Fashionote,https://www.crunchbase.com/organization/fashionote,"E-Commerce, Fashion, Mobile, Retail",Fashionote is a mobile application to connect print magazines with mCommerce.,"Fashionote is a mobile app to be used while reading a fashion/lifestyle magazine. It allows to recognize the items on magazine page, remember them and shop them.  For users it is their personal fashion notebook, for brands is a way to reach potential consumers already interested in their products and for print press it is a Big Data proof of its effectivness. Fashionote creates a new way of reading print glossy magazines - enhancing the old offline experience with some mobile technology icing."
FAR Botanicals,https://www.crunchbase.com/organization/far-botanicals,"Beauty, Consumer Goods, Fashion, Health Care, Lifestyle","An Eco Luxury line of artisan-crafted moisturizing products designed to meet the needs of dry, damaged and / or textured hair.","FAR Botanicals (Fatty Acid-Rich Botanicals) is an Eco Luxury line of artisan-crafted moisturizing products designed to meet the needs of dry, damaged and / or textured hair. All products are designed following Green Chemistry principles, and are formulated to promote the natural health and beauty of hair."
Fastone,https://www.crunchbase.com/organization/fastone,"Data Storage, SaaS, Software",Fastone is a computing storage service provider for the precision medical industry.,"Fastone is a computing storage service provider for the precision medical industry. Founded in 2017, Shanghai Speedstone Information Technology Co.,  is committed to building a top professional computing platform. The core team of the company comes from well-known IT and Internet companies such as Dell EMC, which is a strong alliance across borders. FASTONE is dedicated to creating a top professional computing platform"
Fabule,https://www.crunchbase.com/organization/fabule,"Hardware, Software, Supply Chain Management",Fabule is a designer and developer of home furnishings and domestic devices.,"Fabule makes unique domestic devices with a lot of personality. They are committed to creating smart products that make you feel smart. You can easily open, upgrade, tinker with or repair anything they design, and make it truly yours."
Farm Market iD,https://www.crunchbase.com/organization/farm-market-id,"Agriculture, Analytics, Information Services","Farm Market iD harvests the most reliable and richest data, providing the deepest agricultural marketing solutions.","Farm Market iD offers the only data solution for agri-marketers that identifies the matrix relationship between individuals and farms.  By showing the relationship from the land, to the crop, to the people, to the farm, and then the relationship between farms, we are able to arm our clients with the intelligence they need to make highly targeted marketing decisions.  Adding this geospatial intelligence to our integrated marketing options of address, phone, email, and online ad targeting, we have you covered."
Fabindia,https://www.crunchbase.com/organization/fabindia,Retail,"Fabindia is India's largest private platform for products that are made from traditional techniques, skills.","Fabindia is India's largest private platform for products that are made from traditional techniques, skills and hand-based processes. Fabindia links over 55,000 craft based rural producers to modern urban markets, thereby creating a base for skilled, sustainable rural employment, and preserving India's traditional handicrafts in the process. Fabindia's products are natural, craft based, contemporary, and affordable."
FatRedCouch,https://www.crunchbase.com/organization/fatredcouch,"Apps, Digital Media, EdTech, Mobile, Toys","FatRedCouch develops interactive applications, books, episodes, and games to connect brands, companies, and authors with new audiences.","FatRedCouch blends brands and technologies to create innovative entertainment, publishing, and educational experiences using digital platforms and physical goods…  Digital+Durable™.   Fat Red Couch, Inc., delivers exciting interactive experiences for content creators, that connect to global audiences on multiple devices and platforms.  The company integrates innovative technologies with creative content and brand strategy to maximize audience reach and sales potential. FatRedCouch (FRC) develops interactive applications for books, appisodes, and games that engage, delight, and immerse audiences in story and brand on a new level.  FRC is partnered with Hong Kong based Animal Magic Asia, Ltd., a leader in children’s product manufacturing, to integrate mobile technology and toys. Fat Red Couch uniquely blends brands and technologies to create innovative entertainment, publishing and educational experiences using digital platforms and durable goods – a process called Digital+Durable™  – which includes lines such as the Magic Toy Maker and U of Chew. Some of our other immersive interactive titles include A New Home for Charlie the Chocolate Chihuahua and Puff, The Magic Dragon’s Playground. In addition:  - FRC has an integrated approach creating interdependencies of content, merchandise, and technology across multiple platforms.   - FRC provides pre-launch, launch, and post-launch strategies to stay fresh and at the top of the review charts.  - FRC develops cross-promotional opportunities with websites, content providers, and social networks.  FRC customizes marketing and PR campaigns to the audiences for each property and title to promote sales and develop awareness for FRC content. FatRedCouch is a proud member of Know What's Inside, a collaborative group of family-friendly developers with family-friendly apps."
Fabric,https://www.crunchbase.com/organization/fabric-4,Mobile,Fabric provides you with a private space for your mobile communications.,"Fabric provides you with a private space for your mobile communications. Easy encryption of your messages, voice calls, files, photos and video calls for those important relationships that you choose to invite into your Fabric."
Family Assessment Form (FAF),https://www.crunchbase.com/organization/family-assessment-form-faf,"Health Care, Non Profit","The Family Assessment Form (FAF) is a practitioner developed, user-friendly tool designed to help child welfare and family support workers","The Family Assessment Form (FAF) is a practitioner developed, user-friendly tool designed to help child welfare and family support workers assess family functioning, develop meaningful service plans, monitor progress, and to assist agencies in measuring program outcomes."
Faronics Corporation,https://www.crunchbase.com/organization/faronics-corporation,Software,"Market leaders in delivering solutions that help manage, simplify, and secure computing environments","Market leaders in delivering solutions that help manage, simplify, and secure computing environments"
Fasol,https://www.crunchbase.com/organization/fasol,,Fasol  is a franchise program.,
Farm2supply,https://www.crunchbase.com/organization/farm2supply,"Advertising, Agriculture, AgTech, Internet, Supply Chain Management",F2B agri-marketing platform that connects  farmers to businesses F2B Agri-Marketing platform that connects farmers to business.,"Building next generation online market for fruits, vegetables, pulses and staples. We enable farmers and producers to sell directly to retail stores and restaurent by providing a selling platform and assisting in warehousing and fulfilment."
Fans Nation,https://www.crunchbase.com/organization/fans-nation,"Mobile Apps, Sports",Fans Nation offers a mobile app that lets users get closer to their favorite football club.,Created by football fans for football fans. Fans Nation offers a mobile app that lets users get closer to their favorite football club.
Farmmi,https://www.crunchbase.com/organization/farmmi,Consumer Goods,Farmmi is a supplier of agricultural products.,"Farmmi is an agricultural products supplier and primarily processes and sells Shiitake mushrooms, Mu Er mushrooms, other edible fungi, and other agricultural products. In addition, Farmmi Liangpin Market, the Company's ecommerce platform, provides an opportunity for consumers to access locally sourced agricultural products. "
fanbook Inc.,https://www.crunchbase.com/organization/fanbook,"Advertising, Apps, Social Media",fanbook offers an online social service that enables users to create and share Facebook pages.,"Leveraging social communication that connect people, Ltd. Fan Book you to something fun and rich mind the real world via the Internet."
Fala Clara,https://www.crunchbase.com/organization/fala-clara,"Digital Media, Internet, Internet of Things",Clara operates as a platform for digital mentoring.,Clara operates as a platform for digital mentoring.
Facet,https://www.crunchbase.com/organization/facet,"Consulting, Software",Cognos Training,"Facet was founded in January 2007 with the intent to provide a single company for the entire range of Business Intelligence needs.  From evaluation and training to integration and customization, Facet will be your partner in developing, implementing, and maintaining a BI solution.   Knowledge and experience in the IBM Cognos SDK, .NET development, Microsoft Access, SQL Server, and web technologies."
Fantazzle Fantasy Sports Games,https://www.crunchbase.com/organization/fantazzle-fantasy-sports-games,"Fantasy Sports, Sports",Fantazzle provides weekly fantasy sports games for cash prizes.,"Fantazzle provides weekly fantasy sports games for cash prizes. Fantazzle combines fantasy games with a skill games setup to offer a unique type of game that is played for cash prizes. Unlike traditional fantasy sports games, Fantazzle allows the creation of new teams each week to allow for multiple entries within a sports season. Fantazzle offers fantasy football games, fantasy baseball games, fantasy basketball games, fantasy golf games, fantasy racing games, and fantasy hockey games. You play fantasy games with an entry fee or for free to win a cash prize."
FaceDouble,https://www.crunchbase.com/organization/facedouble,"Health Care, Internet",FaceDouble is an online facial matching utility to find out what celebrity you look like by matching a photo snapped from an iPhone.,TeamSO
FabricNano,https://www.crunchbase.com/organization/fabricnano,"Biotechnology, Nanotechnology",FabricNano sits at the intersection of DNA nanotechnology and biotechnology.,"FabricNano sits at the intersection of DNA nanotechnology and biotechnology. We design artificial cells optimized for chemical reaction speed, purity, and adaptability."
FacioMetrics,https://www.crunchbase.com/organization/faciometrics,"Machine Learning, Mobile Apps, Social Media, Software",FacioMetrics develops facial analysis software for mobile applications.,"FacioMetrics develops facial analysis software for mobile applications. FacioMetrics was started to respond to the increasing interest and demand for facial image analysis - with all kinds of applications including augmented/virtual reality, animation, audience reaction measurement, and others. We began our research at Carnegie Mellon University developing state-of-the-art computer vision and machine learning algorithms for facial image analysis. Over time, we have successfully developed and integrated this cutting-edge technology into battery-friendly and efficient mobile applications, and also created new applications of this technology."
FastModel Sports,https://www.crunchbase.com/organization/fastmodel-sports,"Apps, Education, Mobile, Software, Sports","We create software, mobile apps & educational content for #NBA #NCAA and amateur coaches and players. #NBAXsOs #NCAAXsOs #FastDrawTop100","We create software, mobile apps & educational content for #NBA #NCAA and amateur coaches and players. #NBAXsOs #NCAAXsOs #FastDrawTop100"
FABULONIA,https://www.crunchbase.com/organization/fabulonia,"3D Printing, E-Commerce, Enterprise Software, Legal, Manufacturing, Security",secure 3D printing,"About Fabulonia Fabulonia, a pioneer in 3D printed IP security and the inventor of secure 3D streaming technology. FabSecure by Fabulonia is a full, licenseable, end-to-end 3D printing security solution for enterprises.  With FabSecure, everything from consumer stores to 3D printers can be built securely to start monetizing 3D originals. Fabulonia is led by an experienced management team: CEO Kimmo Isbjörnssund (MS, Finnish, with a background in business development, marketing, and future technologies showcases at Nokia for 14 years), CTO Anton Vedeshin (Estonian, PhD (expected) in Information Technology with focus on cloud computing and 3D printing technology, heading Fabulonia’s software and hardware platforms development), and Chief Architect John Dogru (American, former Dell Lead Engineer and IT Security Auditor with a specialization in manufacturing and security, with 17 years of experience, responsible for the product architecture).  Since its foundation, Fabulonia has protected its innovations with a growing IP portfolio of patents pending worldwide for its technologies."
FastBuild,https://www.crunchbase.com/organization/fastbuild,"Construction, Manufacturing",FastBuild is a construction system that allows buildings to be constructed faster at a lower cost.,"FastBuild is a construction system that allows buildings to be constructed faster at a lower cost and with higher quality than traditional systems.  It is ideally suited for villa construction and high rise buildings.  There are two manufactured components: lightweight concrete blocks and pre-stressed t-beams.   We have invested in equipment, licenses and inventory and are seeking additional capital of $800,000 to establish a commercial scale factory in the Gulf region that will produce two villas per week.   There is overwhelming demand for the our products in the Gulf region, and to secure a portion of this we need to expand production capacity and add equipment to upgrade from the pilot scale mobile factory we already own to a fully functioning factory.   Investors capital can be fully repaid from a project of only 50 villas, or only six months of production.  To enable installation of our system, we have partnered with a 600+ person, Canadian owned construction company that is able to execute projects of any size.   Quality labour supply is a key issue in the Gulf construction industry.  Labour productivity is significantly higher with FastBuild so total labour requirements can be 60% less.   Speed of construction is a primary selling feature of the FastBuild system.  Whereas a project of 30 villas may take 18 months to complete, the same project with FastBuild could be completed in 12 months.  This represents a tremendous savings in overhead and dramatically improves return on invested capital.   FastBuild blocks can be used for partition walls, and in this case the savings are excellent => 17-24%.   Pre-stressed t-beams generate a savings of 20% in direct costs and are much faster to built floors with than casting a concrete slab."
Faststream Technologies,https://www.crunchbase.com/organization/faststream-technologies,"Artificial Intelligence, Electronics, Embedded Systems, Hardware, Internet of Things, Machine Learning, SaaS, Semiconductor, Software","Faststream Technologies is a vanguard of technology solutions, specializing in Product & System Engineering.","Faststream Technologies is  a vanguard of technology solutions, specializing in Product & System Engineering, Digital Transformation, IOT, Big Data, Security and Application Development with global footprint across North America, EMEA and APAC. Having 200+ Clients, Faststream  Technologies enables Digital Transformation for enterprises by delivering flawless customer experience, business competence and triable insights through an integrated set of disruptive technology and expertise. We are passionate about delivering well-organized, inventive and world-class solutions, with focus on Healthcare, Aerospace, Semiconductor, Automotive, Consumer Electronics, Home Automation, Telecommunication, Security, Retail and E-commerce. Faststream Technologies works at the joint of business and technology to assist clients in progressing their performance and construct sustainable significance for the company and drives newness to advance the way the world works. Our engineering team carries expertise in transforming design specs into marketable product, with ASIC design services that include RTL design, design verification and physical design for digital and analog/mixed signal semiconductors. For today’s challenges like embedded processor SOC specifications, Faststream Technologies’ team delivers all the required firmware/embedded software, positioning us as turnkey ‘concept-to-product’ design company. The team is led by a group of very focused senior executives and technologists who complement each other with the goal of turnkey solutions. Few of our technologists have multi patents in their kitty, in the areas of Analog/Mixed-Signal Design, IOT and embedded systems."
FAT BRANDS,https://www.crunchbase.com/organization/fat-brands,"Food and Beverage, Restaurants",A leading global franchising company.,"FAT Brands Inc. is a leading, global, multi-brand, restaurant franchising company that strategically develops, markets, and acquires restaurant concepts worldwide. They currently operate Fatburger, Buffalo’s Cafe, Buffalo's Express and the Ponderosa & Bonanza Steakhouse concepts, with over 300 locations world-wide.Their  passionate and dedicated in-house support teams work across all brands. The Operations, Construction, Purchasing, Architecture & Design, Kitchen Design, Training, Logistics and Marketing departments are highly experienced and dedicated to helping our franchisees achieve their entrepreneurial goals."
Fabasoft,https://www.crunchbase.com/organization/fabasoft,"Content, Document Management, Enterprise Software, Software",Fabasoft is a software developer and cloud host specializing in electronic document and process management.,"Fabasoft is a leading European manufacturer of software for enterprise content management (ECM), compliance, electronic government, MoReq2-certified information governance and a provider of cloud services for safe and reliable collaboration between companies, partners and customers over the internet (www.foliocloud.com)."
Faithbox,https://www.crunchbase.com/organization/churchbox,"Religion, Subscription Service","Faithbox provides monthly subscription boxes to the Christian market with devotionals, books, and products that benefit charities. ","Faithbox is a monthly subscription box filled with materials and products to help Christian individuals build their faith and strengthen their relationship with God and other people. Faithbox provides proprietary devotionals, books, and products that benefit charitable projects (e.g. fund a school for disabled children in Kenya and health insurance for their mothers). Faithbox also partners with Christian musicians, authors and organizations to offer custom co-branded subscription boxes to their audiences.  Faithbox builds its monthly box around a theme, with a custom-written 31-day devotional that takes the reader on a faith-building “journey” each month, a relevant book and three “do-good” products. Faithbox also curates a supportive online community through a closed Facebook Group and through daily emails with the day’s devotional and a video commentary. The Faithbox retail store offers excess inventory and past boxes. "
Fast FiBR,https://www.crunchbase.com/organization/fast-fibr,"Content Delivery Network, Financial Services, Internet, Telecommunications","Fast FiBR delivers next generation broadband, enabling community owned networks to quickly reach consumers.","Fast FiBR provides congestion management and throughput optimization via a customized hardware appliance. Maximize usability for users regardless of bandwidth ""capacity"" via a pressure-algorithm enhancing latency, improving TCP/UDP and all multimedia traffic for multiple users sharing a single-line Internet connection."
Fanscommerce,https://www.crunchbase.com/organization/pt-fanstama-deavis-vision,"Advertising, Apps, E-Commerce, Financial Services, Information Technology, Internet, Management Consulting, Management Information Systems, Manufacturing, Software",Warehouse Management Solution All the E-commerce & Warehouse Operations are just a Click away.,"About the Warehouse Management Solution. Fanscommerce, one of the leading e-commerce supply chain solution provider (Cloud-based Warehouse Mangement, Inventory Management and e-Commerce Order Management Solutions). Fanscommerce supports 10,000+ brands like Lazada, Tokopedia, Shoope,etc. to centrally manage their B2C and B2B businesses for both online and offline operations via a single login integrated to their ERP. All our features under WMS offerings are VAT/GST ready, handling nuances of invoices, revised tax regime, etc. Please find below details of our key WMS product features: 1- All Warehouse Inbound (GRN, QC, Zone/Bin Management) and Outbound (Invoice, Label, Manifest, Gatepass) processes are supported 2- Other advanced features: Auto inventory replenishment, Inventory aging, Handheld, FIFO based stock picking, Cycle Count, etc. are available 3- Centralized order and inventory management which can be easily integrated with any of the leading ERPs (SAP, Oracle, Navision, etc.) 4- Seamless Warehouse integration with leading 40+ online marketplaces and 30+ shipping providers, offline Stores and own Websites 5- Purchase Order & Vendor Management 6- Simplified Fulfillment & Returns Management 7- Unique Barcode Scanning & Stock Reordering"
FanGager (MyBrandz),https://www.crunchbase.com/organization/mybrandz,"Brand Marketing, Social Media, Sports",FanGager is a fans management and engagement platform enabling brands to unlock their fans' potential using rewards and game mechanics.,"FanGager is a fans management & engagement platform, enabling brands to unlock their fans potential, using rewards and games mechanics.  The Social CRM SaaS technology scans the entire social assets of the brand in order to better track and encourage quality and measurable fans engagement and activities.  Clients: American Express, Nokia, Red Bull, The Big Brother Show and more. FanGager is a US company, based in New York, with an R&D center in Tel Aviv."
FAST FELT,https://www.crunchbase.com/organization/fast-felt,"Building Material, Construction, Manufacturing, Wholesale","FAST FELT develops tabs, stips and other basic geometric-shaped nail reinforcements for underlayment, shingle, and other roofing products.","The patented product FAST FELT®, with its plastic tabs pre-affixed to the asphalt saturated felt (commonly called ""tar paper"") is the only significant improvement in the recent history of the asphalt saturated felt underlayment products market."
Fanvest,https://www.crunchbase.com/organization/fanvest,Events,Fanvest is an event platform dedicated to the sports industry.,"FanVest puts together morning events across the country that are cost accessible and don't take away too much time from work.  FanVest is an event and community platform designed to bring in movers and shakers from the business side of sports, to break down with us the most important topics in the industry at localized speaker panel events. Our events are held in 15 markets nationwide, including Boston, NYC, San Francisco and LA. Before and after each FanVest event, attendees have the chance to rub shoulders with the featured panelists, all of whom are high-level creative and business executives from the biggest brand names in the world."
Farmbox Direct,https://www.crunchbase.com/organization/farmbox-direct,"Agriculture, Farmers Market",Farmbox Direct delivers the farmers market to your doorstep!,"Their  promise is to bring you the freshest produce available. They spend many hours sourcing the best Organic, and Natural produce available to bring to your doorstep. They believe in farm to table, the way food should be! If you are not happy all you have to do is contact us! They will make it right! You can always reach out to us with comments, questions or concerns. They love hearing from our customers, and always know you can manage your account online anytime!"
Facet Biotech,https://www.crunchbase.com/organization/facet-biotech,Biotechnology,Facet Biotech engages in the identification and development of oncology drugs.,"Facet Biotech Corporation, a biotechnology company, engages in the identification and development of oncology drugs. Facet was formed through a spin-off of the biotechnology segment of PDL BioPharma, Inc., which was completed on December 18, 2008. It was subsequently acquired by [Abbott Labs](/organization/abbott-labs). The company is headquartered in Redwood City, California. Its products in development include Daclizumab, a monoclonal antibody in Phase IIb clinical studies that binds to the alpha chain of the interleukin-2 receptor on activated T cells; and Volociximab, a chimeric monoclonal antibody in Phase I clinical studies that inhibits the functional activity of a protein in activated endothelial cells. The company is also developing Elotuzumab, a monoclonal antibody in Phase I/II clinical studies, which binds to a cell surface glycoprotein that is expressed on myeloma cells and normal human cells; PDL192, a monoclonal antibody in Phase I clinical study, which binds to the tumor necrosis factor-like weak inducer of apoptosis receptor; PDL241, a monoclonal antibody in the preclinical stage for immunologic diseases; and TRU-016, a small modular immunopharmaceutical protein therapeutic in Phase I clinical studies for the treatment of B-cell malignancies, such as chronic lymphocytic leukemia and non-Hodgkin's lymphoma, as well as autoimmune and inflammatory disease indications. It has collaboration agreements with Biogen Idec Inc.; Bristol-Myers Squibb Company; and Trubion Pharmaceuticals, Inc. Facet Biotech Corporation also has license agreements with Abbott Laboratories, Inc.; Actinium Pharmaceuticals, Inc.; Genentech, Inc.; Ophthotech Corporation; Progenics Pharmaceuticals, Inc.; and Seattle Genetics, Inc."
FanHub Media,https://www.crunchbase.com/organization/fanhub-media,"Digital Marketing, Marketing, Sports",FanHub Media specializes in building and operating digital fan engagement products.,"FanHub Media specializes in building and operating digital fan engagement products. With operations in Australia, USA & Europe, FanHub work with some of the world's biggest sport leagues and media companies, to bring their digital fan engagement strategies to life."
Fantag,https://www.crunchbase.com/organization/fantag,"Sports, Video, Video on Demand",Fantag lets teams manage all their video in one place.,"Fantag lets teams manage all their video in one place - for hassle-free sharing of highlight clips, instant replays, and automated reels. Its technology connects the video creators to the video consumers. With this, fans are able to identify and relive their favorite moments instantly. All video from any event, ranging from official videography to footage from from fans’ phones and tablets, can be synced and centrally managed. This makes it easy for teams, organizations and content owners to access their video, share hassle-free with all the audiences that matter, and even brand or monetize content after the event. Fantag was founded in 2016 and is based in Sacramento, California."
Family Office Club,https://www.crunchbase.com/organization/family-office-club,"Asset Management, Financial Services, Wealth Management",Family Office Club is an association in the family office wealth management industry.,"The Family Office Club is the largest association in the family office wealth management industry with 109,000+ current members—become a member today. Since 2007, the Family Office Club has been working with family offices by helping then create family offices, find talent for their team, explore co-investment opportunities, and emulate best practices of $1B+ seasoned veterans of the space. Our global team of thirty professionals is dedicated to expanding and improving our training and research efforts."
Fairway Technologies,https://www.crunchbase.com/organization/fairway-technologies,"Information Services, Information Technology, Software",Fairway Technologies is an IT company providing custom software development services.,"Fairway Technologies is a premier provider of expert technology consulting and software development services that help leading firms convert requirements into top-quality results. Founded in 2002, Fairway’s unique business model successfully delivers the high-end technology resources needed to solve tough problems, without the frustration and costly overhead typically associated with large enterprise or staffing agencies. Headquartered in La Jolla, California, Fairway Technologies boasts a dramatically high referral and retention rate, and thrives on helping mid-size and enterprise organizations reduce risk, gain competitive advantage, and ensure project success. "
Farmwave,https://www.crunchbase.com/organization/farmwave,"Agriculture, AgTech, Apps, Artificial Intelligence, Cloud Infrastructure, Consulting, Google Glass, Machine Learning, Mobile, Retail Technology, Wireless",We build smart software to help those that produce food and provide the data they need to make better decisions.,"We are transforming the world’s agricultural information into AI data models that power decision-making and preserve the future of farming. Farmwave brings all channels of agriculture to one unified communication platform for everyone. With integrated smart tools, Farmwave helps to reduce crop destruction and increase yields by 20-30%."
Fashionspace,https://www.crunchbase.com/organization/fashionspace,"E-Commerce, Fashion","Fashionspace is a place to buy, sell and swap independently designed, vintage and 2nd hand fashion.","[Fashionspace](http://www.fashionspace.com) is a place to buy, sell and swap independently designed, vintage and 2nd hand fashion.  Additionally users can network with other designers, creatives and fashion-lovers. Fashionspace.com is no longer active.  The website reads ""This site no longer exists"""
FACTS Management Company,https://www.crunchbase.com/organization/facts-management,"Education, Financial Services, Payments",FACTS is the provider of tuition payment plans for private and parochial K-12 schools as well as colleges and universities.,"FACTS is the nation's largest provider of tuition payment plans for private and parochial K-12 schools as well as colleges and universities. In addition to providing tuition payment plans to more than 650,000 families, the company provides online payment processing, detailed information reporting, and data integration services at more than 3,500 private and parochial K-12 schools and colleges and universities, while managing more than $1.8 billion in tuition funds each year. Nelnet previously acquired an 80% interest in FACTS in June 2005."
Farmioc,https://www.crunchbase.com/organization/farmioc,"Agriculture, Analytics, Big Data, Farming, Machine Learning, Marketplace, Predictive Analytics, SaaS",Global Agriculture Data Company,"As a Global Agriculture Data Company, We are Unleashing the power of Data to drive Sustainability in the multi-trillion dollar global Agriculture Industry. Farmioc harvests vast amounts of data sets related to Agriculture, and uses Machine Learning to build predictive models that allow stakeholders in Agricultural Value-chain to make mission-critical business decisions. Farmioc is also reinventing how Agri Commodity is marketed and sold through its MarketHub by facilitating greater equality, efficiency and transparency for the Agriculture industry. Farmers /Sellers finds more buyers and identify the best possible deal, while buyers easily access and identify the best Agri Commodity for sale in their desired location with reduced brokerage fees and risks."
Farmers Cut,https://www.crunchbase.com/organization/farmers-cut,"Agriculture, Computer, Food and Beverage, Logistics",Farmers Cut is an ag-tech company that develops and operates indoor vertical farmhouses.,"Farmers Cut is an ag-tech company that develops and operates indoor vertical farmhouses. They have designed a farm-to-fork process consisting of their proprietary indoor cultivation system ‘Dryponics’ and a smart retail solution for last mile delivery of fresh produce. Their Dryponics system is a resource saving cultivation method, producing fresh greens all year-round in a highly efficient and sustainable way. Through the use of automation, software and climate control technologies, they have created an innovative cultivation method that delivers optimal plant growth recipes and enables a global farm network by being more efficient, compact, modular, controllable and flexible than existing solutions. Their Dryponics technology can be applied independent from external conditions for global scalability, enabling us to go to regions that are particularly prone to environmental stress or cities of high population density. Ultimately, they  farm tasty, local, nutritious, pesticide-free leafy greens in cities independent from external conditions, and sell their produce ‘Harvest On Demand’, i.e. they deliver living plants that do not require washing and cooling and therefore guarantee a superior taste to anything cut and cooled."
Fathead,https://www.crunchbase.com/organization/fathead,"Graphic Design, Product Design, Product Search",Thoughtfully crafted. Visually powerful. Uniquely yours.,"Superior quality & exceptional detail are both a Fathead standard. Headquartered in Detroit, each Fathead vinyl wall decal is individually crafted with pride and proudly printed in the United States. What started out as a handful of team members with a drive to create visually powerful spaces, has turned into a huddle of passionate innovators dominating the graphics industry."
Fanny's,https://www.crunchbase.com/organization/fanny-s,"Food and Beverage, Hospitality, Recipes",Fanny's offers a premium kebab shop experience.,Fanny's offers a premium kebab shop experience.
FacecardClub,https://www.crunchbase.com/organization/facecardclub,"Information Technology, Software",Software company that makes solutions for retail based on facial recognition technology.,
Fabrica,https://www.crunchbase.com/organization/fabrica-1999,"E-Commerce, Internet, Real Estate",Fabrica helps buyers and sellers perform real estate transactions in a few easy steps online.,"Fabrica is a technology company on a mission to make buying and selling real estate easy, enjoyable and convenient. We help buyers and sellers perform real estate transactions in a few easy steps online.  We've redesigned the transaction digitally so that buying or selling a property becomes as easy as buying or selling anything online. No middleman or paperwork needed."
Falex Continental Nigeria Limited,https://www.crunchbase.com/organization/cliqsearch,"E-Commerce, Fashion, Internet, Online Portals, Retail, Search Engine, Shopping Mall, Web Design",Online Shopping Mall,Online Industrial Market
Facepunch Studios,https://www.crunchbase.com/organization/facepunch-studios,"Online Games, PC Games, Software, Video Games","Facepunch is a video game developer based in Walsall, England.",
FADU,https://www.crunchbase.com/organization/fadu,Semiconductor,FADU is a semiconductor fabless company focusing on memory and storage solution.,"FADU is a fabless start up focusing on memory and storage architecture. Explosively increasing data requires next generation storage and FADU would like to preempt the opportunity.  Though they are very new comer in this industry, they believe that new and innovative idea is the most required in this fast changing enviornment. Built based on 3 groups of talented people, - brilliant architects including 5 Ph.Ds, high caliber ASIC experts, and seasoned SSD engineers from leading memory and storage companies - their team has comprehensive capabilities to innovate this industry.  they introduce true next generation products and will raise the bar for the entire industry."
Fanalytics Inc.,https://www.crunchbase.com/organization/fanalytics-inc,"Internet of Things, SaaS, Software, Sports",Real-time fan analytics software for large-scale venues.,
fatwallet,https://www.crunchbase.com/organization/fatwallet,"E-Commerce, E-Commerce Platforms, Social Shopping",FatWallet is a comparison shopping website that allows users to publish deals and rebate offers on products and services.,"FatWallet.com offers consumers numerous ways to save money when they shop online. Consumers visit FatWallet for shopping and personal finance tips from the savvy community, for cash back on purchases they make from hundreds of reputable retailers and as a one-stop resource for thousands of coupons and deals from popular retailers on the internet."
FangTooth Studios,https://www.crunchbase.com/organization/fangtooth-studios,"Apps, iOS, Mobile",FangTooth Studios is an app development company with a focus on creating new mobile experiences.,"FangTooth Studios is an app development company with a focus on creating new mobile experiences. We are committed to bringing quality and innovation to the mobile platform by delivering unique concepts that cannot be found anywhere else. Our first release, “Bluff Wars”, is the hysterical game of deception for iOS and Android. The object of the game is to trick your opponents by making up witty answers to obscure questions. We have 4 other extremely promising applications in-line, 2 of which are prototype ready now!"
Fanbloom,https://www.crunchbase.com/organization/fanbloom,"Marketing Automation, Predictive Analytics, SaaS, Social Media Marketing","Sponsor the right influencers, at scale.","Fanbloom is an online platform that provides its users with tools and analytics to generate new customers through content collaborations. That platform helps marketers increase brand awareness and sales by supporting the process of identifying and sponsoring social media influencers. Fanbloom provides a SaaS-based platform for marketers to search and filter influencers based on audience demographic and psychographic makeup. Based in Cincinnati, Ohio, the platform was launched in 2015 by David Pearce and Matt Schoch."
