Organization Name,Organization Name URL,Categories,Description,Full Description
Site24x7,https://www.crunchbase.com/organization/site24x7,"Developer Tools, Web Browsers, Web Hosting","Site24x7 provides a performance monitoring tool which monitors website, apps, server, Cloud & network.","Site24x7 is a full stack performance monitoring solutions company. It offers cloud monitoring for devOps and IT operations with monitoring capabilities extending to analyzing the experience of real users accessing websites and applications from desktop and mobile devices. The company assists DevOps teams to monitor and troubleshoot applications, servers and network infrastructure, including private and public clouds.  The company provides monitoring solutions such as mobile, website and web application monitoring; server and network monitoring, public and private cloud monitoring; and application performance monitoring in one console. Site24x7 was founded in 2007 and is headquartered in Pleasanton, California."
SiSú,https://www.crunchbase.com/organization/sisú,"Fitness, Food and Beverage, Health Care, Wellness",Ireland's leading health & wellness brand,
Sivvi,https://www.crunchbase.com/organization/sivvi,"E-Commerce, Fashion",Sivvi is a Namshi-like fashion ecommerce platform.,"Online shopping has changed forever. Powered by Alabbar Enterprises, SIVVI.COM makes sure your wardrobe is fresh, cool and fabulous by bringing you the hottest brands for men and women under one roof, plus awesome customer service and delivery with a few clicks of a button. Launched in the Middle East in Spring 2014, SIVVI.COM showcases fresh international high street labels, top-notch sportswear and boutique brands. The latest styles and trends set the tone for the SIVVI.COM shopping experience. Turn heads in runway inspired shapes from chic silhouettes, get your glow with must-have makeup and skincare brands, while staying well-heeled in edgy high street shoes."
Simbionix,https://www.crunchbase.com/organization/simbionix,"3D Technology, Computer, Education, Health Care, Software","Simbionix USA Corporation provides simulation, training, and education solutions for medical professionals and the healthcare industry.","Simbionix USA Corporation provides simulation, training, and education solutions for medical professionals and the healthcare industry. It offers laparoscopic surgical, multidisciplinary endovascular surgical, endoscopic medical, bronchoscopy training, and endouroloy training simulators.Simbionix Learning Management System tracks and reports learner’s performances; and PROcedure Rehearsal Studio, which allows clinicians to create a patient specific 3D virtual anatomical model based on the patient’s CT.It offers its products through distributors in the Middle East and Gulf countries, South America, the Asia-Pacific, and Europe. The company also serves surgeons, interventionists, nurses, and technicians. Simbionix USA Corporation was founded in 1997 and is based in Cleveland, Ohio with a research and development center in Israel."
Silverfriend,https://www.crunchbase.com/organization/silverfriend,Cyber Security,Silverfriend is a start-up offering older people protection from scams and fraud. ,
Simmons & Simmons,https://www.crunchbase.com/organization/simmons-simmons,"Consulting, Legal",Simmons & Simmons is a world class international law firm in tune with the business world.,Simmons & Simmons is a world class international law firm in tune with the business world.
Silvus Technologies,https://www.crunchbase.com/organization/silvus-technologies,"Information Technology, Robotics, Telecommunications","Silvus Technologies, Inc. is the global leader in rugged MIMO technologies.","Privately held and headquartered in Los Angeles, CA, Silvus Technologies, Inc. develops world-class MIMO technologies that are reshaping broadband wireless connectivity across the globe. Backed by an unmatched team of PhD scientists and design engineers, Silvus' proprietary and revolutionary technology provides enhanced wireless data throughput, wireless interference mitigation, anti-jamming, spatial cancellation, and improvement of Quality of Service (QoS) for the support of critical video and data transmissions for tactical, unmanned, and broadcast applications around the world."
SimpleBills,https://www.crunchbase.com/organization/simplebills,Management Consulting,SimpleBills is a complete utility management company that helps property management companies and owners conserve resources.,SimpleBills is a complete utility management company that helps property management companies and owners conserve resources and realize efficiencies with data-based decisions.
Signadyne,https://www.crunchbase.com/organization/signadyne,"Electronics, Hardware, National Security, Software, Telecommunications","Signadyne specializes in developing high-performance modular equipment for control, test, and measurement applications.","Signadyne is a privately held company specialized in high-performance modular equipment for control, test and measurement applications. These applications cover many fields, like electronics & telecom, aerospace & defense, experimental physics, life sciences, etc."
"SICK, Inc",https://www.crunchbase.com/organization/sick-inc,Electronics,"SICK, Inc is a producer of tools designed to increase the automation of production factories and logistics.","SICK (UK) LTD are based in St Albans, Hertfordshire and have been the UK subsidiary of SICK AG (Germany) since 1973. They have a wide network of Sales Engineers, Service Engineers, Distributors and resellers throughout the UK and Ireland. As an experienced system partner for many major projects, SICK not only offers a wide range of leading edge products, but also a comprehensive package of vital know-how, service and support. You will find SICK products in daily use throughout industry, serving the widest imaginable range of applications in all sectors."
Silikids,https://www.crunchbase.com/organization/silikids,"Developer Platform, Innovation Management, Product Design",Silikids® is the first silicone feeding brand focusing on tableware products made entirely out of SILICONE.,"Silikids® was formed  in 2006, and is the first silicone feeding  brand focusing on  tableware  products made entirely out of SILICONE. The company combines need-based innovation with the superior advantages of SILICONE, offering an alternative to plastic wares found in the kitchen. Silikids' designs are safe, modern and practical SILICONE products offering superior function, while being easy to use and clean. All Silikids products are made from 100% food grade silicone. The Silikids mission is to be the alternative to plastic, bridge the gap between great design and affordability and improve the way they live.  A win-win for all!  They invite you to GetSili™ and GoSili™ with them!"
Sisu,https://www.crunchbase.com/organization/sisu-9f34,"Consulting, Professional Services, Real Estate","Sisu provides real estate sales coaching solution designed for teams, brokerages and agents.","Sisu provides real estate sales coaching solution designed for teams, brokerages and agents. It was developed as a tool to simplify the tracking of sales metrics, provide critical analysis of those numbers, and gamify the entire real estate sales experience. Founded in 2016, Sisu is based out of Bountiful, Utah."
SIGAI,https://www.crunchbase.com/organization/sigai,Robotics,SIGAI is an artificial intelligence development platform.,
SimpliFile,https://www.crunchbase.com/organization/simplifile,Internet,"Simplifile connects lenders, settlement agents, and counties through its collaboration, e-recording, and post-closing services.",
"SimplePons, Inc.",https://www.crunchbase.com/organization/simplepons,"Coupons, Enterprise Software, Mobile Apps",SimplePons offers a renewable membership via mobile app or physical coupon book comprised of daily deals. Web site is not online.,"SimplePons, Inc., (OTC BB: QPON) offers a unique renewable membership via mobile app or physical coupon book comprised of a bundle of over one hundred (100) ""daily deal"" style coupons containing everything from fine dining, fast food and entertainment deals offering savings of 50% off or more all for just $20 a year. SimplePons (short for ""Simple Coupons"") unlike daily deal websites, which solicit members daily via email to purchase coupons one-at-a-time, allow their members to buy, all the deals, all at once, all for one low price $20 for use whenever they want to use them."
SIMPLENIGHT,https://www.crunchbase.com/organization/simplenight,"E-Commerce, Hospitality, Mobile, SaaS, Tourism, Travel",SIMPLENIGHT is a B2B2C Global Distribution Platform for In-Destination Experiences,"SIMPLENIGHT is a B2B2C Global Distribution Platform for In-Destination Experiences such as tours, activities, dining, shows, events, attractions, transportation, nightlife, hotels and more.  SIMPLENIGHT enables any company to sell everything there is to do in a city to their customers, leveraging their existing touch points, while sharing in the revenue. SIMPLENIGHT offers over 500,000 bookable products in more than 1,300 destinations in over 150 countries. SIMPLENIGHT acts as merchant of record and takes commission on all inventory sold, pays transaction fees and shares the net revenue with the distribution partner. SIMPLENIGHT also offers a licensing model which allows the distribution partner to keep 100% of the commission. SIMPLENIGHT's vision is to provide consumers with a one-stop-shopping experience to search and book everything there is to do in any city utilizing segmented, contextual personalization from whichever brand and touch point they prefer"
Sine Group,https://www.crunchbase.com/organization/sine-group,"Information Services, Information Technology",Sine Group is easy to use workplace software.,"Thats what gets us up everyday here at Sine HQ. They thrive on helping the largest corporates through to the local school, find an easier way to streamline their workplace with paperless, secure and easy to use solutions that save time. Their mission is to make it really easy for visitors, contractors and staff to “check-in” using their smart phone, an iPad or the web, to the everyday locations they attend. They want to make your operations safer and save your visitors, contractors and your team time. Sine has been rolled out to 1000’s of companies around the world and is used at locations such as schools, sports stadia, offices, industrial, medical, retail and commercial facilities."
Silvercare Solutions,https://www.crunchbase.com/organization/silvercare-solutions,"Health Care, Medical, Medical Device",Silvercare Solutions provides on-site continence care services to long-term care facilities.,"Silvercare Solutions was founded in 2008 to provide on-site continence care services to long-term care facilities. Silver Care Solutions, the Nashville-based provider of incontinence care for residents of nursing homes and assisted living centers, said it raised $3 million in March, 2011 through a new financing round to fund the companyâ€™s growth. The money is being used to hire 22 specialized nurse practitioners and 22 clinical assistants to provide the incontinence care to the seniors. Previously, Silver Care had only 14 nurse practitioners and 12 clinical assistants. The company also has hired three regional account directors with plans to add a fourth person to pursue new nursing home and other clients and identify more potential patients within existing client nursing homes. FCA Venture Partners led the financing round. The Tennessee Angel Fund, a TNInvestco fund managed by the Nashville Capital Network, made a co-investment."
Sigilon,https://www.crunchbase.com/organization/sigilon,Biotechnology,Sigilon is a biotech company which specializes in creating immune privileged products for unmet clinical needs.,
Sighter,https://www.crunchbase.com/organization/sighter,"Gamification, Health Care, Leisure, Mobile, Software, Tourism, Travel",A unique treasure hunt game that combines geolocation and photography.,"Photography based urban treasure hunt for travelers, families and fun loving people who love to walk and play with a smartphone in their hands. A mobile game which is a unique blend of Pinterest, Geocaching, foursquare and Instagram - and turns sightseeing into a fun and playful experience. Sighter the app is a photography based treasure hunting mobile game. Players play ""hot and cold"" with interesting sights simply by taking and sharing photos with a smartphone. Sighter the company is a Ryan Academy Propeller Venture Accelerator 2013 investee - winner/finalist of Startup Sauna Warmup, Colabs Accelerator, SmartMobil 2013, #DublinBeta and Wayra London. Selected to participate  in the 7th Round of Startup Chile 2013 and a fresh Enterprise Ireland CSF recipient.  As an enterprise platform for the tourism and events industries, Sighter offers gamification to enhance the experience of tourists, site visitors and event attendees."
Sin Tesi Forma,https://www.crunchbase.com/organization/sin-tesi-forma,"Professional Services, Training","Sin Tesi Forma is offers accredited online courses for architects, engineers and surveyors.","Sin Tesi Forma offers online training for building professionals, creating accredited courses accessible via the web, at any time and from any device. It collaborate with the main professional orders, to offer accredited training courses.    The courses are tailored to the needs of professionals, companies and professional associations to offer updates on essential and cutting-edge software, on the image and design world. The team of teachers is a group of highly qualified professionals able to give concrete answers to the demand for training, specialization and updating. The lessons are designed and built specifically for online use and FAD teaching. Continuing education is a necessity, but also an opportunity to follow useful, practical and specific courses in comfort from the home or office."
SincroPool,https://www.crunchbase.com/organization/sincropool,"File Sharing, Software",We provide a SaaS aimed at controlling & reducing the expenditure in Taxi & Black cars (specially for large companies).,"SincroPool SaaS delivers costs reductions up to 20% through: 1) optimizing rides, 2) transparency 3) cutting administrative duties."
SitWith,https://www.crunchbase.com/organization/sitwith,"Internet, Social Media, Software",Great Conversation. No Pressure.,SitWith is a social discovery app that connects four people over a casual meal. It creates great conversation and connects communities while removing the pressure of meeting new people.
Simplus.IO,https://www.crunchbase.com/organization/plotable-ltd-product-simplus-io,"Developer Tools, Information Technology, Mobile, SaaS","Simplus.IO provides the best integration btw UI and native code by HTML only, it is the advanced & combined version of bootstrap & GitHub.","Simplus.IO's vision is “One World, One Code”. They are the advanced and combined version of Bootstrap and GitHub, they provide the best integration between user interface (UI) and native code. Simplus.IO aims to enhance development experience in building cross platform native, mobile apps, including iOS, Android and even more platforms by writing HTML only.  Simplus.IO empower HTML, the world’s simplest and basic coding language. By writing HTML only, without any other programming languages, now, developers can easily connect logic to the layout of his mobile apps, including to fit in different mobile screen sizes and integration with SaaS, like payment, data manager etc. As a result, it saves up to 80% of the development time and most importantly, it can dramatically shorten the tremendous tedious and painful process of integration. Developers can now focus on their main task without distraction.   In the near future, Simplus.IO will open source the core platform for all developers, together, to build a more friendly development environment. Their business model is similar to that of GitHub.  It can be scale up to global level and they want to invite every developer around the world to participate."
Sitejabber,https://www.crunchbase.com/organization/sitejabber,"Consumer Reviews, E-Commerce, Internet, Marketing, Reputation, Small and Medium Businesses",Sitejabber helps online consumers find trustworthy businesses and avoid scams.,"Sitejabber helps online consumers find trustworthy businesses and avoid scams via customer reviews. Businesses can also register accounts to collect reviews, resolve disputes and manage their Sitejabber profile page."
Simpleweb,https://www.crunchbase.com/organization/simpleweb,"Angel Investment, Business Development, Software","Simpleweb is a purpose driven software company that specialises in new technologies, product development, and human interaction.","Simpleweb is a purpose driven software company that specialises in new technologies, product development, and human interaction. They don’t just provide the tech or cash, they want to ensure that they provide as much “secret sauce” as possible to the success of the companies that they invest in. They are looking for founders that think differently, products with purpose, and world-changing ideas. They work with founders and teams from idea stage to exit. They understand that the most important requirements for founders are predictability and momentum; they get startups. They have a dedicated R&D studio focusing just on blockchain technology, distributed ledgers, and decentralised products. They aim to create meaningful change through education, collaboration and innovation."
SiliconANGLE Media,https://www.crunchbase.com/organization/silicon-angle-labs,"Advertising, Analytics, Broadcasting, Internet, iOS, News","SiliconANGLE Media is a media company that provides news, commentary, and analysis on the technology industry.","SiliconANGLE Media is a media company that provides news, commentary, and analysis on the technology industry. Its focus areas include innovation, technology, emerging companies, enterprise, cloud, mobile, social, startups, and venture capital. The company has three brands: SiliconANGLE news, @theCUBE live video, and Wikibon research. Its sites include SiliconANGLE.com, SiliconANGLE.tv, and Wikibon.com. SiliconANGLE Media was founded by John Furrier and is based in Palo Alto, California."
Simply Events,https://www.crunchbase.com/organization/simply-events,"Events, Software",Simply Events is an online digital platform simplifying the life of event organizers by letting them manage everything.,"They Enable Connections Between People.Between Companies During Events. Connecting brands with their target audiences through events. Simply Events is revolutionizing the advertisement industry by providing direct exposure to targeted audiences during events using event attendance history.  They stand to protect user data with, a streamlined solution to advertise during events."
SimbaPay,https://www.crunchbase.com/organization/simbapay,"Financial Services, FinTech, Internet, Mobile Apps",SimbaPay is a B2B SaaS for banks in Africa that enables their customers to send money abroad using mobile money or e-banking.,"SimbaPay provides a B2B SaaS solution to banks and Telcos/Mobile Money companies in Africa. The SimbaPay B2B solution won Best B2B solution at RemTech 2018. SimbaPay's technology enables customers of these banks and telcos to send money abroad using mobile money or e-banking. Through the use of its award winning chatbot, customers without Internet access are also able to access the service. Money sent abroad via SimbaPay is delivered electronically direct to mobile wallets or bank accounts in the destination countries.  SimbaPay headquartered in London and is licensed and regulated by the FCA."
Simpolfy,https://www.crunchbase.com/organization/simpolfy,"Internet, Politics","Simpolfy is a politically impartial, data-driven organization with the mission to improve democracy.","At Simpolfy, they use questions to understand your political profile and help you easily decide whether you are for or against a bill. They then compare your positions to the voting records of your representatives, and show you how you actually align."
SIA,https://www.crunchbase.com/organization/sia,"Banking, Financial Services, Web Design","SIA is European leader in the design, creation and management of technology infrastructures and services for Financial Institutions.","SIA is European leader in the design, creation and management of technology infrastructures and services for Financial Institutions, Central Banks, Corporates and Public Administration bodies, in the areas of payments, cards, network services and capital markets. SIA Group provides its services in over 40 countries, and also operates through its subsidiaries in Austria, Germany, Romania, Hungary and South Africa. The company also has branches in Belgium and the Netherlands, and representation offices in the UK and Poland."
Sisener Ingenieros,https://www.crunchbase.com/organization/sisener-ingenieros,Industrial Engineering,Sisener Ingenieros is a consultancy and engineering firm.,"Sisener Ingenieros is a consultancy and engineering firm born in Spain in the year 2000, when some experts in control engineering for hydroelectric plants and substations established a company clearly intended to provide comprehensive services in the energy sector: generation, transport / transmission and distribution of electric power and renewable energy.  Afterwards new sectors have been added: waste treatmente and valorization and thermo-chemical process. Over these years, SISENER has consolidated itself as one of the benchmark companies in the sector, at both national and international levels, with 124 engineers to cover the following specialties: Electrical, Civil, Thermal, Structure, Piping, Industrial Process, Scada, and Instrumentation & Control."
Siwalu Software,https://www.crunchbase.com/organization/siwalu-software,"Apps, Artificial Intelligence, Information Technology, Machine Learning, Pet, Software",Siwalu Software is the global market leader in the field of digital dog and cat breed recognition.,"Siwalu Software GmbH develops software in the field of artificial intelligence and machine learning. Since their launch in 2017, the apps Dog Scanner and Cat Scanner have already reached more than one million downloads on Google Play and on the App Store. Cat and Dog Scanner are two separate mobile applications that allow users to instantly identify the breed of a cat or a dog. Via the smartphone camera, users simply have to take a picture of the pet or upload a photo from the gallery and the app automatically determines the breed."
SimpliShip,https://www.crunchbase.com/organization/simpliship,"Automotive, Developer APIs, Internet, Logistics, Marketplace, Online Portals, Software",The international air and ocean freight marketplace,"SimpliShip has made it our mission to change the way logistics services are procured. Despite all of the advances in technology, small to midsize businesses still have to pick up the phone, send multiple emails or log onto individual websites to procure “spot” market air and ocean freight rates. The process is slow, labor intensive and expensive. SimpliShip’s dynamic, online marketplace connects SMB’s with a network of dedicated, qualified NVOCC’s and Freight Forwarders eager to earn their business. Our easy-to-use, cloud based application provides a centralized platform to request, manage and analyze spot market air and ocean freight rates saving valuable time and money. SimpliShip also provides NVOCC’s and freight forwarders with access to a new sales channel and incremental business opportunities. Spend less time searching for air and ocean freight rates so that you can focus on managing your growing business. Sit back, Relax and SimpliShip!"
Signatrix,https://www.crunchbase.com/organization/signatrix,"Artificial Intelligence, Computer Vision, Machine Learning, Retail, Retail Technology, Security","Signatrix uses artificial intelligence to protect cash points and customer behavior, enabling retail stores to protect themselves.","Signatrix uses artificial intelligence to protect cash points and customer behavior, enabling retail stores to protect themselves."
Sizer,https://www.crunchbase.com/organization/sizer,"E-Commerce, Fashion, Infrastructure, Shopping",Sizer is an app that provides shoppers with exact size recommendations based on their unique body measurements.,
SideFX,https://www.crunchbase.com/organization/sidefx,"Broadcasting, Consumer Electronics, Gaming, Music, Software, Video, Video Games","SideFX is a world leader in the development of 3D animation and visual effects software for use in film, commercials and video games.",
SigmaCapital OÜ,https://www.crunchbase.com/organization/sigmacapital-ou,Financial Services,"Loan company , finance","Loan company, finance"
Silversky,https://www.crunchbase.com/organization/silversky,"Information Technology, Network Security, Security, Software",Silversky is a provider of cloud-based security solutions.,"SilverSky previously [Perimeter eSecurity](http://www.crunchbase.com/organization/perimeter-esecurity). As companies struggle with the increasing security requirements placed on their information-intensive businesses, SilverSky’s cloud-based security solutions simultaneously reduce cost, manage complexity and master all compliance requirements from a single powerful platform. Guided by a mission to simplify how customers secure their most important information, SilverSky creates solutions that enable clients pursue business ambitions without having to worry about security. Operated by leading thinkers in the security industry, SilverSky has realized the promise of cloud security solutions – simple, manageable, cost effective. For years, SilverSky has been recognized as a leading managed services provider of business email and network security services. They have hosted, secured and monitored the information assets of thousands of large enterprises and highly regulated businesses using their proprietary security software. As one of the industry’s most trusted managed services provider, SilverSky has built solutions that satisfy the world’s most demanding regulators and auditors."
Silicon Roundabout,https://www.crunchbase.com/organization/silicon-roundabout,"Advice, Business Development, Information Technology, News, Software",Silicon Roundabout is a technology cluster that functions as a hub for media agencies and tech firms with a digital edge.,"Silicon Roundabout is a technology cluster located in Central and East London that functions as a hub for media agencies and tech firms with a digital edge. It is located in the areas encompassing Shoreditch, Hoxton, and Old Street."
Siine,https://www.crunchbase.com/organization/siine,"Android, Consumer Electronics, Mobile","Siine offers an icon-based touchscreen keyboard that enables users to type, edit, and personalize messages on Android devices.","Siine (pronounced 'sign') is a start-up company based in London and Barcelona that makes every-day digital interfaces smarter and more user-friendly. Siine is made up of a team of experts and enthusiasts from academic, programming and design backgrounds. The company's mission is to improve the most-used interface on the planet  - the keyboard interface  - so that every-day messaging can become fun again. For more information: www.Siine.com"
Silkroad Audio,https://www.crunchbase.com/organization/silk-road-audio,"Audio, Media and Entertainment, Publishing","Silkroad Audio is the region’s freshest provider of exclusive, high fidelity Middle Eastern stock audio.","Silkroad Audio is the region’s freshest provider of exclusive, high fidelity Middle Eastern stock audio. Their extensive library comprises of regionally relevant audio themes, vocals & sound effects, composed & produced by a creative team of business savvy musicians, including Arabic pop-jazz artist Aziz Maraka. Silkroad Audio also specializes in writing & composing tailored music pieces that meet the specific needs of corporate brands & filmmakers."
Singular Intelligence,https://www.crunchbase.com/organization/singular-intelligence,"Analytics, Artificial Intelligence, Big Data, Data Visualization, FinTech, Machine Learning, Predictive Analytics, Retail, SaaS",Singular Intelligence is an AI Platform for brands & retailers that automates & augments commercial decisions leveraging all market factors,"Singular Intelligence offers an AI Platform for brands and retailers that automates and augments commercial decisions at high accuracy, leveraging all market factors. Singular Mission is to build products and solutions that augment human intelligence for smarter decisions with power of Analytics, AI and Big Data.Singular Intelligence is an Oxford University Start up in Analytics and Big Data, Headquartered in UK. We are based out of Oxford University  Innovation Limited and Level 39 in Canary Wharf, London.The company’s Innovation focus is on the convergence of consumer, retail, IoT and smart city. SiDAX™ is a big data dynamic insight product and solution leveraging Artificial Intelligence, Visual Analytics and smart data for enabling right time decisions from variety and velocity of data."
Simply Framed,https://www.crunchbase.com/organization/simply-framed,Performing Arts,Simply Framed is an online custom framer that provides printing and framing services for professional artists and individual collectors.,"Simply Framed is an online store that enables individual users, or professional artists, to get artsy custom-made frames. Users can choose from among art prints, photography, originals and works, un-stretched canvas, diplomas and certificates, ketubahs, scarves, textiles, press clippings, and more. Simply Framed also provides printing and framing services where individuals and professional can upload digital files to be printed and framed. For mail-in orders, users go through a simple process of choosing a piece, size, style, and mat in order to receive a tube or mailer for the artwork that needs to be framed. The user mails their piece to the company who frame's the users’ art according to the chosen specifications and then mails the finished product back.  Simply Framed is based in Ohio."
Sinobpo,https://www.crunchbase.com/organization/sinobpo,"Apps, Enterprise Software, Information Services",Sinobpo is a Chinese high-tech enterprise specialized in providing city information services.,"Sinobpo (东蓝数码) is a Chinese high-tech enterprise specialized in providing city information services. It is mainly engaged in intelligent city planning, investment, construction and operation, independently-developed software product sales, industrial application software development, integration and sharing services of public data and information resources, integration and operation services of IT systems, and more. Key application solutions, products, and services provided by the company include dispatch and command platforms for city operations, information management platforms for underground pipelines, public information, resource management and shared services platforms, cloud computing data center platforms, specialized cloud platforms for smart tourism, smart city operation platforms (smart city operation system), intelligent transportation, intelligent water services, intelligent government administration, intelligent tourism, intelligent urban management, intelligent agriculture, intelligent community, intelligent urban emergency response, intelligent monitoring, intelligent discipline inspection, intelligent party building, information exchange, cooperative office work, and mobile internet applications such as Huikor and Hui meeting."
Silo,https://www.crunchbase.com/organization/freshkeep-ltd,"Food and Beverage, Food Processing, Information Technology","Silo is a consumer electronics IoT start-up, designing food storage solution for the connected age.","Silo is a consumer electronics IoT start-up, designing food storage for the connected age. The company is dedicated to revolutionizing the kitchen and bringing it into the 21st century."
Sixfold,https://www.crunchbase.com/organization/sixfold,"Automotive, Logistics, Transportation",Bird's-eye view of your shipments,"Sixfold provides carriers, shippers, and their end customers with actionable real- time freight visibility."
SIRL,https://www.crunchbase.com/organization/sirl,"Automotive, Internet of Things, Retail Technology",SIRL (Search In Real Life) utilizes precise indoor positioning tech to allow users to search for and accurately locate objects around them.,
Simple Health,https://www.crunchbase.com/organization/simple-health,"Financial Services, Health Care, Insurance",Simple Health is an insurance company that offers health insurance and life insurance products.,"Hollywood, Florida-based Simple Health is a digital marketplace for health insurance plans. With licensed agents serving consumers in all 50 states and a technology-driven portfolio of value-added services for clients of all stripes, Simple Health is committed to cutting through the complex and often contradictory indicators that impede rational health insurance decisions and connecting underserved clients with plans that fit their needs and budgets. Launched in the early 2010s by Steve Dorfman in the wake of the Affordable Care Act rollout, Simple Health is built on a customer-first foundation. Simple Health’s intuitive plan search tools allow consumers to rapidly seek and find appropriate health plans. Plain-English descriptions coupled with user-friendly features make the notoriously confusing process manageable for everyday consumers. Simple Health’s health plan options include individual and family health insurance plans; group health insurance plans; short-term health insurance plans; and accidental, critical illness, and supplemental insurance plans. Individual and family health insurance plans are appropriate for single individuals who need to insure only themselves, as well as heads of household who wish to provide insurance for spouses and dependents outside the confines of an employer-based plan. Simple Health offers access to plans at a range of costs and coverage levels, from essentials-only options to gold-plated plans with low deductibles and generous coverage. Group health insurance plans offer the best of both worlds: a degree of flexibility and choice normally associated with individual plans combined with economies of scale normally associated with employer-based plans.  Short-term health insurance plans are essential for consumers who need to bridge gaps between jobs, prior to Medicare eligibility, or after aging off a parent’s insurance plan, among other situations. Simple Health helps customers make sense of the options available in their states and the specific use cases for which short-term health insurance may or may not be appropriate.  Accidental, critical illness, and supplemental health insurance plans are also known as high-deductible health plans (HDHPs). They’re appropriate for cost-conscious consumers willing to pay “first dollar” costs out of pocket until their deductibles are met. Since even healthy individuals can face unexpected, potentially catastrophic healthcare costs, these plans provide crucial peace of mind during the most productive years of life. Simple Health offers all these plan types through a network of expert agents licensed to provide insurance in all 50 states. Every Simple Health agent undergoes a rigorous training process that equips them to handle a vast array of situations. Unlike most health insurance marketplaces, Simple Health offers a people-driven experience designed to put healthcare consumers at ease during what’s often a confusing, chaotic time in their lives. Simple Health practices what it preaches. Founder Steve Dorfman is a vocal champion of gender equality in the workplace, a generous donor to causes close to his heart, and an ally to women and minority STEM professionals in Florida and beyond. In 2015, Dorfman was named a 40 Under 40: Top Young Entrepreneur by the South Florida Business Journal and selected as a finalist for its Insurance Industry Up and Comers list. "
SiteBrand,https://www.crunchbase.com/organization/sitebrand,"App Marketing, Internet, Software",Sitebrand offers a personalization platform that enables websites to boost conversion rates and build brand loyalty.,"Sitebrand personalizes the online experience with relevant messaging to boost conversion rates, build visitor loyalty, brand, and drive revenue. Sitebrand's personalization platform is an innovative, easy to integrate online marketing solution supported by a seasoned team of personalization experts. Founded in 2000, Sitebrand is the trusted leader in web personalization, serving nearly 500 million personalized experiences every month."
SiMa Systems,https://www.crunchbase.com/organization/sima-systems,"Hardware, Software",Resistive Multi Touch Solution Provider,"SiMa Systems, Inc. is a privately funded Silicon Valley start-up company led by highly recognized industry experts driven to revolutionize the touch technology market. SiMa has developed and patented an advanced â€œMulti-Touch/Multi-Forceâ€ (MT/MF) touch activated sensor for use in a broad range of products such as mobile phones, mobile Internet devices, POS systems, gaming consoles, GPS systems, etc."
SimpleDeal,https://www.crunchbase.com/organization/simpledeal,"Apps, Location Based Services, Mapping Services, Mobile","SimpleDeal is a mobile app providing users with information on restaurant hours, menus, and instantly redeemable deals.","SimpleDeal provides users a list of deals based on where they are and what they want - right when they want it most. Instantly.  SimpleDeal provides users the power to make informed decisions based on the SimpleDeals ready for the taking nearby. They can search by interests, deals, or proximity to filter out the clutter and focus on what matters most. SimpleDeal is a virtual top secret message board with daily specials and offerings of favorite restaurants and bars updated in real-time based on geographical location. Why is this so Simple?  They don't dictate to restaurants and retailers what they need to make available to consumers, or how steep they should discount.  It's their business and they let them control it.  They partner with our SimpleDealers and give them a voice to the consumer at the most important step in the sales-cycle.  The moment money is being spent."
Sierra Systems Group Inc.,https://www.crunchbase.com/organization/sierra-systems-group-inc,"Consulting, Information Technology, Software",Sierra Systems is a top tier IT services and management consulting firm.,"Sierra Systems is a top tier IT services and management consulting firm offering a full range of advisory services, systems integration, and managed application services. With approximately 800 professionals across Canada, Sierra Systems has developed deep expertise in its targeted industries and has earned a reputation for delivering superior solutions that strengthen organizations’ operational performance. Their unwavering commitment to their clients’ needs has allowed us to build long-term, trusting and loyal relationships. It has given us the ability to set ambitious objectives for client projects and meet them time and time again with unparalleled speed and precision."
SingleSprout,https://www.crunchbase.com/organization/singlesprout,Recruiting,Building the best tech startups in New York City,
SIBSA Digital Pvt. Ltd.,https://www.crunchbase.com/organization/sibsa-digital-pvt-ltd,"E-Commerce, Marketplace, Photography","Stock Photography, Contemporary Indian Content, E-commerce marketplace for professional photographers.","SIBSA Digital Pvt. Ltd. is an imaging solutions company that provides global imaging needs. It offers services such as stockphotography, calotypes, bigshots, image retouching, and image keywording. The company was founded by Sugandha Dubey in 2011 and is headquartered in India."
Silarx Pharmaceuticals,https://www.crunchbase.com/organization/silarx-pharmaceuticals,"Biotechnology, Manufacturing, Pharmaceutical","Silarx Pharmaceuticals, Inc. is a manufacturer and marketer of quality generic liquid pharmaceutical products.","Silarx Pharmaceuticals, Inc. is a manufacturer and marketer of quality generic liquid pharmaceutical products. Since 1987, dedication to quality manufacturing and marketing has allowed Silarx Pharmaceuticals to experience steady growth in the category of liquid generic drug products. Silarx is the only manufacturer of Loratadine Oral Solution (equivalent to the active ingredient of Claritin®) with the FDA approved indication of ""Hives-Relief"". Additional key products included in our catalogue are Citalopram Oral Solution (equivalent to the active ingredient of Celexa®) and Fluoxetine Oral Solution (equivalent to the active ingredient of Prozac®)."
