Organization Name,Organization Name URL,Categories,Description,Full Description
Biocare Medical,https://www.crunchbase.com/organization/biocare-medical,"Biotechnology, Health Diagnostics, Medical, Medical Device",Biocare Medical is a provider of immunohistochemistry instrumentation.,"Biocare Medical is an innovator in developing and supplying world class automated immunohistochemistry instrumentation, and the full range of reagents for IHC lab testing. Biocare is the market leader in simultaneous Multiplex IHC tests which provide increased confidence at critical diagnostic decision points, impacting patient therapy while accelerating turnaround time. Biocare’s advanced micro-polymer™ detection enables unsurpassed specificity and sensitivity. PROMARK™ and “mouse on mouse” IHC detection kits are optimized for rat and mouse tissues and feature proprietary blocking and retrieval reagents, resulting in virtually background free IHC staining. The company’s customers include clinical histology laboratories, pharmaceutical companies, CROs, and biotechnology companies as well as academic, government, military, and other non-profit laboratories. Biocare Medical offers an expanding portfolio of integrated products to address the rapidly growing cancer and infectious disease diagnostic and research markets with novel tissue immunohistochemistry and in situ hybridization methods. Biocare medical is headquartered and has manufacturing facilities in Concord, Calif., and has a global distribution network."
Bot MD,https://www.crunchbase.com/organization/botmd,"Artificial Intelligence, Emerging Markets, Medical",AI Assistant for Doctors,Bot MD is a Y Combinator backed startup that is building a smartphone-based AI assistant for doctors.
Brand Embassy,https://www.crunchbase.com/organization/brand-embassy,"Analytics, Brand Marketing, Customer Service, SaaS, Social Media, Software",Digital Transformation: NOW Omnichannel. Agile. Scalable customer service,"Brand Embassy is an omnichannel cloud-based customer service platform providing integrated social media, messaging, live chat and AI-powered chatbot service. Customers such as T-Mobile, Vodafone, Alibaba, and Puma in 30+ countries have achieved 69% higher agent productivity, 61% higher sales conversions and have scaled operations by 300% with no additional headcount. Brand Embassy helps companies to accelerate the digital transformation of contact centers in an agile and scalable manner. The fast-growing company is headquartered in Prague, with offices in Boston, San Diego, London and Dubai. See more at www.brandembassy.com. See our CEO, Vit Horky, talking about the digital transformation in customer care here: https://youtu.be/V_JExmeiJKo "
Barzahlen,https://www.crunchbase.com/organization/barzahlen,"E-Commerce, FinTech, Payments",Barzahlen provides cash-payment infrastructure in the Germany.,"Barzahlen is a cash-payment infrastructure in the Germany. More than 16,000 retail partner stores provide the basis for their customers’ basic banking needs such as bill payments as well as cash withdrawals and deposits from their own bank account. Their vision is to replace the classic bank branch and, together with their retail partners, become the place where everyone can manage his or her most basic banking needs. Their vision is to replace the classic bank branch and, together with our retail partners, become the place where everyone can manage his or her most basic banking needs."
Bona Film Group,https://www.crunchbase.com/organization/bona-film-group,"Digital Entertainment, Film, Film Distribution, Film Production, TV",Bona Film Group distributes self-produced films through nearly all of the theater circuits in China.,"Bona Film Group Limited is a film distributor in China, with an integrated business model encompassing film distribution, production, exhibition and talent representation. Bona distributes films to Greater China, Korea, Southeast Asia, the United States and Europe, invests in and produces movies in a variety of genres, owns and operates twenty movie theaters and manages a range of talented and popular Chinese artists."
Bipsync,https://www.crunchbase.com/organization/bipsync,"Computer, Enterprise Software, FinTech",Bipsync provides a research automation platform to maximize the productivity of professional investors.,"Bipsync provides a research automation platform to maximize the productivity of professional investors. Founded in Silicon Valley in 2012 by experienced investors and software developers at Stanford University, the company uses modern technologies and user-centered design to speed up data capture, automate research maintenance and identify insights that drive better decisions for investors and funds."
BioConsortia,https://www.crunchbase.com/organization/bioconsortia,"Agriculture, Biotechnology, Farming","BioConsortia, based in Davis, California, is an agricultural biotechnology company that uses a proprietary method for the selection of","BioConsortia Inc. is a new company established in 2014 to further develop and commercialise the microbial consortia characterised by BioDiscovery New Zealand Limited, a BioConsortia Inc. subsidiary.   BioDiscovery is a New Zealand-based, US-funded company founded in 1994 by Dr Peter Wigley and Dr Andrew Broadwell.  The company specialises in the discovery of natural microbial products, and over the past 20 years have developed the highest level of competency and expertise in ultra-high throughput biological and bioactivity screening. BioDiscovery now holds one of the world’s largest collections of pre-screened and characterised micro-organisms, comprising over 45,000 microbes, including 9,000 endophytes, the microbes that live inside plant tissues and most directly affect the way a plant survives and grows. BioDiscovery has a track record of working with leading international partners including: Syngenta, Maxygen/Verdia, AgraQuest, Novartis, Monsanto.   BioDiscovery has established a Joint Venture with Ballance Agri-Nutrients, New Zealand’s leading specialist fertiliser manufacturer, to develop biofertilisers for pasture grass. In 2010 BioDiscovery secured investment from US based Khosla Ventures. This initiative has culminated in validating a proprietary R&D platform for accelerated selection of beneficial microbe consortia for improved crop traits and performance."
Blackstorm Labs,https://www.crunchbase.com/organization/blackstorm-labs,"App Marketing, Information Technology, Online Games",Blackstorm provides a lightweight universal development environment that can be used to create and share high-performance applications.,Blackstorm provides a lightweight universal development environment that can be used to create and share high-performance applications. We aspire to exist in a world free of the constraints and limitations of app stores -- and we provide the technology to create and enable that.
BOND.AI,https://www.crunchbase.com/organization/bond-ai,"Artificial Intelligence, Financial Services, FinTech, Machine Learning","A human centered artificial intelligence platform for banks, powered by the world's first Empathy Engine","BOND.AI is a human centered AI platform for banks, powered by its proprietary ’empathy engine’. It helps banks intimately understand user behavior and nudge them towards improving financial health. BOND.AI significantly increases user engagement, lifetime customer value and most importantly helps monetize data for financial institutions."
Bitwala,https://www.crunchbase.com/organization/bitwala,"Blockchain, Cryptocurrency, Financial Services, FinTech",Bitwala is the bank of the blockchain economy.,"Bitwala, together with its partner bank, is building a blockchain banking experience that merges the crypto and fiat worlds. The platform combines a regular bank account with a bitcoin wallet and seamless bitcoin trading options. It allows customers to efficiently buy and sell bitcoin via online or mobile with fast liquidity option. Founded in 2014, Bitwala has raised over $21 million worth of funding from European and American investors. Its headquarters is based in Berlin, Germany."
BONESUPPORT,https://www.crunchbase.com/organization/bonesupport,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device, Wellness",BONESUPPORT is a medical technology company that develops injectable osteoconductive biomaterials for the treatment of fragility fractures.,"BONESUPPORT is a medical technology company dedicated to the development of injectable osteoconductive biomaterials for the treatment of fragility fractures caused by osteoporosis, and bone voids or gaps caused by trauma, disease or related to surgical procedures. The company's mission is to restore health to enhance the quality of life for patients with bone disorders. BONESUPPORT was founded on 2000 and is headquartered in Lund, Sweden."
Blue Ocean Robotics,https://www.crunchbase.com/organization/blue-ocean-robotics,"Artificial Intelligence, Industrial Automation, Robotics",Denmark-based robotis company with a mission to bridge academic-based research to businesses. Focus is on commercializing robotics R&D.,"Blue Ocean Robotics invests resources and capital into the exponentially growing robotics industry at large through a carefully selected portfolio of robotic projects. They incubate and take lead of the projects where they develop robotic products, commercialize and introduce the robots to the markets, and when the timing is right sell-, license- or spin-out the IPR, robots and related business-assets to new subsidiaries- or affiliated startup enterprises of ours (through equity/shares) or to existing companies in the market. After successful sell-, license- and spin-out Blue Ocean Robotics remains a closely interconnected strategic partner enabling synergies and leveraging from commercialization, international sales and development of the next generation robots."
Bypass Mobile,https://www.crunchbase.com/organization/bypass-lane,"Digital Entertainment, Mobile, Sports",Bypass implements fixed and mobile solutions to simplify commerce for sports and entertainment properties.,"Bypass simplifies commerce for sports and entertainment properties. Our solutions are guided by the core principle that improving payments is best achieved through software, not hardware. We pair the latest tablet technology with software tailored to the challenges of high volume, high complexity operations. Bypass implements fixed and mobile solutions supporting concessions, merchandisers, suites, club seats, portables, desert carts, and hawkers. Founded in 2010, the company is upgrading payment solutions for the NFL, NBA, NHL, MLS, NCAA, MILB and regional music venues. Please call us, but don’t call us a POS company."
BA Sports Nutrition,https://www.crunchbase.com/organization/ba-sports-nutrition,"Fitness, Food and Beverage, Fruit, Sports",BA Sports Nutrition produces and sells sports drinks.,"BA Sports Nutrition, LLC produces and sells sports drinks. The company offers its sports drinks in grape, mixed berry, fruit punch, strawberry banana, orange mango, and tropical punch flavors."
Blueberry Medical,https://www.crunchbase.com/organization/blueberry-pediatrics,"Health Care, Health Diagnostics, Home Health Care, Hospitality, Personal Health",Blueberry Medical provides parents with live access to top pediatricians for a flat monthly rate.,"Blueberry Medical provides parents with live access to top pediatricians for a flat monthly rate. Parents get round-the-clock support from a team of top pediatricians who can diagnose illnesses, provide advice and prescribe medication when medically necessary. Parents can send images and videos through a smartphone app, and chat with pediatricians through a text-like interface to ask questions and get care. Blueberry Medical was founded on 2017 and is headquartered in Boynton Beach, Florida."
Be U Salons,https://www.crunchbase.com/organization/be-u-salons,"Apps, Beauty, Consumer, Retail",Be U is India's first subscription based Salon Chain.,"Be U is India's first subscription based Salon Chain, Helping customers experience quality services at neighbourhood salons through an annual subscription while helping neighbourhood salons utilise their idle capacity at a minimal franchise subscription cost."
BELLAMI Hair,https://www.crunchbase.com/organization/bellami-hair,"Beauty, Health Care",BELLAMI Hair is a Hair extension brand.,"From its California headquarters, Bellami designs iconic hair products which it markets in partnership with the top beauty influencers in the world to its platform of digital consumers and through its Bellami Beauty Bar. The Las Vegas Bellami Beauty Bar just recently opened and is the sixth location following Los Angeles, Houston, Miami, New York, and Vancouver, BC. Bellami will continue to emphasize influencer endorsements while reaching into more traditional channels, such as professional salons and specialty beauty stores."
BlazingDB,https://www.crunchbase.com/organization/blazing-db,"Analytics, Big Data, Developer Tools",BlazingDB is an elastic SQL data warehouse on GPUs. Run SQL queries over petabyte scale data sets directly from your data lake.,Blazing DB is a cloud platform database management system that is accelerated trough the use of video graphics cards (GPUs).    - In the cloud. - Easy to setup. - Unbelievably fast.
Brickwork,https://www.crunchbase.com/organization/brickwork,"Internet, Retail, SaaS",Brickwork is a SaaS platform powering the pre-visit experience for retailers.,"In a world where 90% of retail sales occur in-store but 80% of store customers begin online, Brickwork powers the new Pre-Visit Experience for customers of the world’s leading brands and retailers.   Nike, Kate Spade, Urban Outfitters, J.Crew, Bonobos,and dozens of other global brands and retailers use Brickwork’s SaaS platform to deliver a better pre-visit experience: providing their customers more accurate store information, more access to events and promotions, more personal assistance when they arrive in-store, and more confidence that products are available near them. Brickwork opens a new world of actionable data for marketers and store teams, starting with our unique measure of Digital-to-Store Conversion, to drive traffic, engagement, conversion, and basket size."
BEFORE Brands,https://www.crunchbase.com/organization/before-brands,"Baby, Consumer Goods, Wellness",BEFORE Brands is a health and wellness company with products for young families.,"The immune system: part soldier, part sentinel. An essential balance, perfected by time but increasingly disrupted by modern living. BEFORE Brands is developing edible products to support this critical duality, beginning in healthy infants before problems arise. Our products use our proprietary Early Adaptive Tolerance blend of whole food proteins & Vitamin D designed to help provide balanced, gentle & consistent immune system training right from the start. This technology was innovated by Dr. Kari Nadeau, a pediatrician, mother of five, and the Director of the Sean N. Parker Center for Allergy and Asthma Research at Stanford University.  Our products build on a growing body of evidence in support of nutritional strategies that include potentially allergenic foods as a regular part of a healthy diet."
Bobobox Indonesia,https://www.crunchbase.com/organization/bobobox-indonesia,"Energy, Information Technology, Renewable Energy, Travel",Bobobox Indonesia is a capsule hotel startup .,Bobobox is a trusted accommodation service where the traveler can stay in a smarter way and commuter can rest to recharge their energy.
BRCK,https://www.crunchbase.com/organization/brck-inc,"Consumer Electronics, Enterprise Software, Hardware, Telecommunications","BRCK is an integrated hardware and software company based in Nairobi, Kenya.","BRCK is an integrated hardware and software company based in Nairobi, Kenya that designs and engineers a rugged, self-powered, mobile WiFi device which connects people and things to the internet in areas of the world with poor infrastructure.  Our vision is a world connected, where the last-mile of internet connectivity is as seamless for someone living in Africa as it is in Europe or the US. Ushahidi is a global organization that empowers people to make serious impact with open source technologies, cross-sector partnerships, and ground-breaking ventures."
BetterUp,https://www.crunchbase.com/organization/betterup,"Corporate Training, Education, Personal Development, Training",BetterUp is a mobile-based leadership development platform used by Fortune 500 companies.,"Founded in 2013, BetterUp is a mobile-based leadership development platform used by Fortune 500 companies. With a holistic, science-backed methodology, BetterUp develops new behaviors and mindsets that enable high performance amid constant and accelerating change. Through on-demand, virtual coaching sessions, users practice and reinforce new behaviors and skills. Individual growth is measured and tracked. With a diverse range of customers, including Genentech, Logitech and Workday, BetterUp inspires employees to build the skills to thrive personally and professionally. To learn more, visit www.betterup.co"
Branded Online,https://www.crunchbase.com/organization/branded-online,"E-Commerce, Internet, Online Portals",Branded Online comprises a collective think-tank of talented ecommerce and online marketing,"Branded Online is a full-service shop for every one every e-commerce need it delivers all of the speed and control of own in-house e-commerce platform, while delivering the ease, cost savings and expertise of delivering a total solution to our clients. Creative services: design, photography, mobile and video production to increase sales and enhance your brand across all channels. Marketing services: interactive marketing and best-of-breed tools. Technology: a global omni-channel for e-commerce an open toolset with the control of an in-house solution and the connectivity to enable customers to buy seamlessly. Customer care: scalable global offering with the highest service levels to maximize customer loyalty and your overall brand image."
BuffaloGrid,https://www.crunchbase.com/organization/buffalogrid,"Clean Energy, Hardware, Internet, Internet of Things, Renewable Energy, Solar",BuffaloGrid is bringing mobile power and internet to the next billion.,"BuffaloGrid provides mobile power and internet for the off-grid world. Using innovative hardware, renewable energy and a cashless payment system, we're helping the next billion to get connected and stay connected."
Bellwethr,https://www.crunchbase.com/organization/bellwethr,"Artificial Intelligence, Machine Learning",Automated predictive processes,Business Process Automation & Customer Decision Optimization Platform
Back Office.co,https://www.crunchbase.com/organization/back-office-co,"Accounting, B2B, Consulting, Information Technology, Software",Back Office is a fast growing technology based company that helps small businesses by automating their bookkeeping and accounting. ,"Back Office (Xoom Space, LLC) helps small and medium sized businesses with their bookkeeping & accounting . Back Office's intelligent and dedicated team of experts will make sure your business runs smoothly. They are your one stop source for building a strong & vital company back office. Small and medium sized businesses looking for administrative & operations services, including on demand experts and back office personnel turn to them for help succeeding with their businesses each and every day. They provide you with a dedicated team of US based bookkeepers who will do your books. They also provide you with easy to use software so you can keep track of your financials. Their team can work with software you know and trust including Quickbooks & Xero. If you don’t have any software they will provide it."
British Pearl,https://www.crunchbase.com/organization/british-pearl,"Asset Management, Crowdfunding, Financial Exchanges, Financial Services, Peer to Peer, Property Management, Real Estate Investment",British Pearl is an online property investment platform facilitating share and loan-based investment in UK property.,"British Pearl aim is to meet changing consumer preferences by offering competitive property backed share and loan investments online. CUSTOMER PROPOSITION    •	British Pearl’s online platform enables investment into UK property in minutes, as a shareholder or a lender, from £100. •	Shareholders receive monthly net rental income and a share of any capital appreciation on exit. Lenders receive fixed monthly interest and benefit from a charge against the property. •	Shares and loans can be traded during the term of the investment on the Resale Market.  •	The platform also provides SME property developers with access to equity and debt capital for their projects, all in one place.  •	British Pearl is not a marketplace or matching platform. It is not crowdfunding nor is it a P2P lending platform. It is an asset manager."
Boom.tv,https://www.crunchbase.com/organization/boom-tv,"3D Technology, Advertising, Communities, Computer Vision, eSports, Gaming, Software, Video Streaming","Boom’s mission is to help game streamers grow, monetize, and engage with their existing audience in exciting and unprecedented ways","Our mission is to bring influencer communities together through fun and entertaining interactive gaming content on livestreams, thereby helping influencers engage and monetize their audience."
BioClarity,https://www.crunchbase.com/organization/bioclarity-com,Consumer Goods,BioClarity is a three-step acne fighting treatment designed to give you a new kind of confidence—natural confidence.,BioClarity is dedicated to solving the skincare needs of young adults by fusing nature and science to create the next generation of acne fighting products.
Bailian.AI,https://www.crunchbase.com/organization/bailian-ai,"Artificial Intelligence, Robotics",Bailian.AI is an artificial intelligence company,"Bailian.ai is an artificial intelligence company that specializes in providing intelligent customer service. It aims to apply AI technology to deepen unstructured business information on the Internet into structured sales leads to help improve customers. Efficiency, reducing the cost of getting customers. Bailian Smart is committed to the development of automated knowledge generation technology based on deep learning, collecting, cleaning, extracting, screening and rewriting business information, refining it into precise and trustworthy knowledge and enhancing business awareness."
Bristol Digital Futures Institute,https://www.crunchbase.com/organization/bristol-digital-futures-institute,"Education, Information Technology",Bristol Digital Futures Institute  is a new digital centre in Bristol.,"The Bristol Digital Futures Institute will transform the way they create new technology, to benefit our society. The digital world is embedded in their day to day lives, but how much do they know about the opportunities or challenges?"
Brella,https://www.crunchbase.com/organization/brella,"Event Management, Information Technology","Brella is a simple, web-based networking tool that helps you to meet the most valuable people at events, conferences and livestreams.","Brella is a networking tool for events, conferences and livestreams. It helps professionals to find the most interesting people and make new high value contacts. Their goal is to make networking as easy and efficient as possible. They are dedicated to provide the most valuable, easiest and functional networking experiences at every event. They navigate the professionals to their opportunities by helping them connect with the right people, at the right time, at the right place."
BioMatrix Specialty Pharmacy,https://www.crunchbase.com/organization/biomatrix-specialty-pharmacy,"Health Care, Pharmaceutical",BioMatrix Specialty Pharmacy is a specialty pharmacy platform company.,"BioMatrix was formed in 2015 through the merger of Matrix Health Group and BiologicTx, two specialty pharmacy companies with a common emphasis on a high-touch, clinically sophisticated and patient-centric care management model. With a network of seven pharmacies, the Company is a leading provider for patients with blood disorders, organ transplants and other chronic and acute diseases and conditions."
Brydge Technologies,https://www.crunchbase.com/organization/brydge-keyboards,"Consumer Electronics, E-Commerce, Manufacturing, Mobile Devices","Brydge is the maker of a premium range of peripherals for the digital workplace, including award-winning iPad and Surface wireless keyboards","Brydge aims to build a brand as durable as our keyboards, boosted by the enthusiasm of an already loyal fan base. We’re continuing our plans to expand our range for all members of the iPad family, as well as the popular Microsoft Surface Pro and Google Pixel Slate, and delight a growing set of tech connoisseurs who want the best for their devices."
Brandquad,https://www.crunchbase.com/organization/brandquad-ru,"Computer, E-Commerce, Software",Brandquad.ru is a cloud platform for goods manufacturers that helps to automate the work with commercial content.,"Brandquad is a product content management suite for manufacturers, retailers and distributors where they create, enrich, manage and export high quality content. The platform helps departments to collaborate by assigning tasks and responsibilities as new products come in, powers the syndication of product content across the distributed commerce ecosystem and provides 6P ecommerce insights and actionable analytics to increase sales."
Buyandship,https://www.crunchbase.com/organization/buyandship,"E-Commerce, Marketplace, Shopping",Buyandship provides global shipping services.,"Buyandship provides cross-border eCommerce solution focusing on Marketing and Logistics.  At Buyandship, is redefining the experience of E-Commerce without changing the sites, disrupting the underlying infrastructure, we provide consolidate, aggregate and load-balance shipments across the world to the consumer's doorstep. Our technology focuses on connecting the fragmented existing logistics infrastructure to create a seamless experience for both merchants and consumers, and the benefit is that they get a solution that is 30-50% less than other carriers. We also work with merchants, marketplaces, and platforms to create a channel to reach an audience across our geographies (9 Countries currently) and reaching over 1.5M+ people per month whilst growing.  We envision our members being able to purchase from any site around the world and have it seamlessly be shipped home. No more geographical restrictions, No more price monopolies, No more ambiguous shipping situations. We are building towards a transparent system, where both buyers and sellers just focus on the product."
Butterfly.ai,https://www.crunchbase.com/organization/butterfly-2,"B2B, Communications Infrastructure, Human Resources, Machine Learning, Management Consulting",Making executive coaching accessible to every manager,Butterfly is the first web platform and chat-bots that offer real-time leadership coaching to continuously develop managers based on their team’s feedback and dynamics
Biocept,https://www.crunchbase.com/organization/biocept,"Biotechnology, Health Care, Health Diagnostics",Biocept employs cell separation technology to develop a class of diagnostic assays for the early detection and diagnosis of cancer.,"Biocept, an emerging biotechnology leader in cell separation technology, is developing a new, powerful class of diagnostic assays for personalized medicine in early detection, diagnosis and monitoring of cancer. The CEEâ„¢ Cell Enrichment and Extraction platform combines sophisticated attachment chemistry with mathematically modeled fluid dynamics to enable earlier, accurate, less invasive diagnoses. Isolation, purification and analysis of rare cells are managed within their state-of-the-art CLIA-accredited laboratory. The clinical laboratory is accredited by the College of American Pathologists (CAP) and holds licenses in California and several other states."
BlueNalu,https://www.crunchbase.com/organization/bluenalu,"Food and Beverage, Health Care, Medical",BlueNalu is a Food Production firm focused on cellular aquaculture.,"BlueNalu's mission is to be the global leader in cellular aquaculture, providing consumers with great tasting, healthy, safe, and trusted seafood products that support the sustainability and diversity of our oceans.  The company was founded in 2017 and is based out of San Diego, California."
Balto Software,https://www.crunchbase.com/organization/balto-software,"Analytics, Artificial Intelligence, Software, Speech Recognition","Balto helps sales, service, and accounts receivable reps win as much revenue as possible from every phone call.","Balto helps sales, service, and accounts receivable reps win as much revenue as possible from every phone call. Sales, service, and accounts receivable teams use Balto's artificial intelligence software to analyze phone calls in real time - live while the call is still happening - and instantly provides reps recommendations on how to communicate as effectively as possible before it's too late. Balto automatically guides reps to use the communication strategies managers wish they would implement on every call - the strategies that consistently produce revenue and prevent expensive compliance mistakes."
Brainspace,https://www.crunchbase.com/organization/brainspace,"Enterprise Software, Knowledge Management, Machine Learning, Semantic Search, Text Analytics","Brainspace is a pioneer in creating software that derives meaning from human communication, intelligently connecting people and knowledge.","Brainspace Corporation is a pioneer and recognized leader in helping enterprise clients derive meaning, gain insights and identify human connections in unstructured data. Their unique solutions utilize their patented Brainspace platform and are leading the industry in text analytics, accelerating institutional learning and reinventing how organizations exchange knowledge and expertise. Their customers include the Fortune 500, leading consulting firms, legal service providers, and government agencies. Brainspace was founded in 2005 and is headquartered in Addison, TX, USA."
Basho Technologies,https://www.crunchbase.com/organization/basho-technologies,"Big Data, Cloud Infrastructure, Data Center, Enterprise Software","Basho Technologies is a distributed systems company that develops a key-value NoSQL database technology, Riak, and an object storage system","Basho is a distributed systems company dedicated to making software that is highly available, fault-tolerant and easy-to-operate at scale. Basho’s distributed database, Riak, and Basho’s cloud storage software, Riak CS, are used by fast growing Web businesses and by one third of the Fortune 50 to power their critical Web, mobile and social applications and their public and private cloud platforms. Riak and Riak CS are open source platforms. Riak Enterprise and Riak CS Enterprise offer enhanced multi-datacenter replication and 24×7 Basho support."
Baidu,https://www.crunchbase.com/organization/baidu,"Internet, Search Engine, Social Network",Baidu is a Chinese website and search engine that enables individuals to obtain information and find what they need.,"Baidu is a Chinese website and search engine that enables individuals to obtain information and find what they need.    Baidu offers functional online search, Tieba community search, industry-based vertical search, mp3 search, portal channels, and instant messaging services. Its products include Baidu Webpage, Baidu Video, Baidu Map, hao123.com, BaiduPedia, Baidu Input, Baidu Toolbar, TTPlayer, Iqiyi, and Sky Software.    The company was formerly known as Baidu.com, Inc. and changed its name to Baidu, Inc. in December 2008. Baidu, Inc. was founded in 2000 and is headquartered in Beijing, the People’s Republic of China."
BTI Systems,https://www.crunchbase.com/organization/bti-systems,"Cloud Computing, Software, Telecommunications",BTI Systems is a software and networking company delivering solutions for service and content providers.,"BTI delivers solutions that transform the economics, performance and innovation of global networks through intelligent networking software and systems. Leading content, cloud and service providers choose BTI to drive improved operational efficiencies and profitably deliver high-value services to businesses and consumers around the globe. With more than 380 customers, BTI is headquartered in North America, and operates regional sales, marketing, and R&D centers of excellence throughout the world."
Bonfire Studios,https://www.crunchbase.com/organization/bonfire-studios,"Gaming, Online Games",Bonfire studios is an independent game studio in Orange County California,"Our purpose is to build friendships by creating legendary game experiences that bring players closer together, united in a sense of adventure, exploration and fellowship. At Bonfire being the best means being driven to excel, not as individuals but as a team. We believe that skill and experience are only part of the puzzle – an adventurous spirit, a commitment to excellence and a passion for iteration are essential."
Bose,https://www.crunchbase.com/organization/bose,"Audio, Consumer Electronics, Hardware, Manufacturing","Bose is is a research company that develops sound solutions for entertainment, home audio, aviation, and automotive industries.","Bose is is a research company that develops sound solutions for entertainment, home audio, aviation, and automotive industries. The company products portfolio includes wave systems, headphones and headsets, home cinema and sound devices and accessories for TV, Bluetooth and iPod speakers, Wi-Fi music systems, computer speakers, environmental speakers, and more. Bose offers testing solutions for engineered materials, biomaterials, and medical devices. The company also offers professional sound systems for auditoriums, hotels, performance centers, places of worship, restaurants, retail businesses, schools, stadiums, and other venues; loudspeakers, controllers, and accessories for the stage; automotive sound systems for sports cars, sedans, SUVs, trucks, and compacts; wave systems and accessories for home and office; noise cancelling, audio, and aviation headsets; mobile solutions; home theater systems, stereo speakers, iPod speakers, and computer speakers; and digital music solutions. Wave music systems, digital music systems, around-ear headphones, and multimedia speaker systems are some of the products offered by Bose for the education industry. Its engineered audio solutions can be integrated with existing technologies or installed as stand-alone sound systems in classrooms, meeting rooms, auditoriums, gymnasiums, and performance centers. True to Life is a theatre show produced by Bose that includes original music, clips from major motion pictures, and inspired images. Bose was founded in 1964 by Dr. Amar G. Bose and is based in Massachusetts, United States with operations in Europe, Canada, Australia, Asia, and South America."
Blue Focus PR Consulting,https://www.crunchbase.com/organization/blue-focus-pr-consulting,"Aerospace, Consulting, Information Technology, Internet, ISP, Marketing, Professional Services",Blue Focus PR Consulting is a Chinese professional organization providing public relations services.,"Blue Focus PR Consulting is a Chinese professional organization providing public relations services. Blue Focus mainly provides professional public relations services including the spread of enterprise brands, generalization of products, crisis management, interacting marketing, activity management, the social responsibility of enterprises, and more. The company has won many awards and honors including the title of The Best Public Relations Company in Asia Pacific and greater China and ranked 29th in Global Public Relations Enterprises. The company’s core client base concentrates on three fields including IT, automobile, and consumer goods with companies such as Lenovo, Canon, Guangqi, Toyota Automobile, Baidu, and BMW. Blue Focus was founded in 1996."
BioCryst Pharmaceuticals,https://www.crunchbase.com/organization/biocryst-pharmaceuticals,"Biotechnology, Clinical Trials, Therapeutics","BioCryst has over 80 employees spread across their two locations in Birmingham, Alabama and Durham, North Carolina.","BioCryst has over 80 employees spread across their two locations in Birmingham, Alabama and Durham, North Carolina. With expertise in drug discovery, clinical development and regulatory affairs, they continue to advance their compounds, peramivir, forodesine and BCX4208, and to generate new compounds from their own discovery engineâ€”structure-based drug design."
BIZZBY,https://www.crunchbase.com/organization/bizzby,"Apps, Internet",BIZZBY is the UK's top connected home services company.,"On demand, instant services on your smartphone. When you need us, tap the App and within seconds you can book a range of real services that arrive within minutes at fixed or hourly prices."
Biosignatures,https://www.crunchbase.com/organization/biosignatures,"Biotechnology, Pharmaceutical",Biosignatures has the capability to reliably discover multiple protein based disease diagnostics.,"Biosignatures has the capability to reliably discover multiple protein based disease diagnostics. Four cancer diagnostic products are in development, one of which has passed it's first validation trial."
Be my eyes,https://www.crunchbase.com/organization/be-my-eyes,"Communities, Enterprise Software, Mobile, Mobile Apps, Software, Video Streaming",Be My Eyes is an app that connects blind people with normal sighted volunteers to provide help via live video streaming on smartphones.,"Be My Eyes is a free mobile app designed to bring sight to the blind and visually impaired. With the press of a button, the app establishes a live video connection between blind and visually impaired users and sighted volunteers. Every day, volunteers are lending their eyes to solve challenges both big and small in the lives of the blind and visually impaired. With over 1.9 million users across 150 countries, Be My Eyes has grown to become the largest online community for the blind and visually impaired.  The app harnesses the power of generosity, technology and human connection to help blind and visually impaired individuals lead more independent lives."
Barghest Building Performance,https://www.crunchbase.com/organization/barghest-building-performance,"Energy, Renewable Energy","Barghest Building Performance (BBP), Singapore’s leading energy efficiency company,",
Blendle,https://www.crunchbase.com/organization/blendle,"Digital Media, E-Commerce, Journalism, Mobile Apps, News, Publishing","It's a website that lets readers pay for individual articles for major publishers, instead of having to pay a monthly subscription.","Blendle is basically an iTunes for Dutch newspapers, an app and a website where readers can buy articles for €0.10 to €0.30 (13¢ to 38¢) a pop. Blendle sells articles from most of the major Dutch papers, as well as from some Belgian publishers, and magazines that include the Economist. Readers can scan the major front pages and a handful of recommendations for individual articles from staffers and their friends. The recommendations are presented in a format that looks a little like Twitter. New users start with a credit of €2.50, and so far one in five has spent more than that. Buyers have a short window during which they can cancel an article purchase and get a refund. If they don’t, Blendle takes a 30% cut."
Beddit,https://www.crunchbase.com/organization/beddit,"Fitness, Health Care, Wellness",Beddit offers consumer focused sleep tracking.,"Every morning, the Beddit Sleep Tracker shows how you've slept. Scoring high enough gets you to the green zone and helps you learn what those good nights are made out of! You can easily dig deeper into your sleep details including your resting heart rate, respiration, sleep cycles, snoring and more. Beddit is placed right under the bed sheet, connected to your mobile device and all you need to do is sleep. Sleep tracking made as easy as stepping on weight scale! The company has been working with sleep technology since 2007 specializing in ballistocardiography, a scientific method for measuring the physical micro-movements caused by cardiac activity. Beddit has become a global leader in consumer focused sleep tracking solutions."
