Organization Name,Organization Name URL,Categories,Description,Full Description
GoodsMart,https://www.crunchbase.com/organization/goodsmart,"Apps, Delivery Service, Shopping",GoodsMart is a premium household shopping app.,Your premium household shopping app delivering endless good mornings.
Global,https://www.crunchbase.com/organization/global,"Recruiting, Staffing Agency","Global, a staffing agency provides contract and direct hire staffing solutions.","Global has provided premier contract and direct hire staffing services to the following industries: Aviation Maintenance, Aerospace, Electronics, and Defense. With over 24 years of industry experience and an extensive client list, we offer intelligent solutions for all of your staffing needs. "
Glife Technologies,https://www.crunchbase.com/organization/glife-technologies,Logistics,Glife Technologies is a logistics startup.,"glife aims to connect conscious & healthy living consumers, communities & merchants in a single online to offline platform.Together, glife aim to build a stronger social bonding and Green revolution by providing a one-stop green lifestyle solution hub dedicated for individuals & communities for environmental-friendly & sustainable (‘Green’) products & services."
GrabJobs,https://www.crunchbase.com/organization/grabjobs,"Employment, Human Resources, Mobile Apps, Recruiting, Web Apps",Web / Mobile Recruitment Solutions powered by Interview Chat Bot technology,GrabJobs is an innovative web and mobile recruitment solution for entry to mid-level jobs. Our solution is powered by an AI Interview Chat Bot which automates the screening process of job applicants. GrabJobs also provides in-built live chat system for employers and applicants to communicate effectively.
GaiaWorks,https://www.crunchbase.com/organization/gaiaworks,"Electronics, Information Technology, Virtual Workforce",GaiaWorks is a workforce management system developer.,"GaiaWorks is a workforce management system developer. GaiaWorks' solution integrates time and attendance, intelligent scheduling, lean working hours, labor optimization to simplify compliance, control labor costs, improve satisfaction and productivity for organizations."
Grid Raster,https://www.crunchbase.com/organization/grid-raster,"Computer, Information Technology, Software",Edge-cloud based AR/VR platform to power high quality immersive experiences on Mobile Devices,"GridRaster provides the underlying compute and network stack to power high-end VR/AR experiences on mobile platforms by leveraging the edge cloud. The solution provides high-performance graphics at ultra low latency, while improving the overall performance by 10x. Our vision is to drive the mass adoption of VR/AR by dramatically improving the reach of exciting content and bringing breathtaking immersive experiences to users."
GlySens,https://www.crunchbase.com/organization/glysens,"Health Care, Manufacturing, Medical Device",GlySens Incorporated is a privately held corporation that is committed to developing a long term glucose sensor system to continuously,"GlySens Incorporated is a privately held corporation devoted to developing the world’s first truly long term continuous glucose monitoring system, intended to dramatically improve the lives of people with diabetes. The GlySens fully implanted sensor—demonstrated up to 18 month lifetime in preclinical testing—wirelessly links to a convenient external receiver, designed to provide continuous, at-a-glance glucose measurement, recording, and alerts regarding hypo- and hyperglycemic glucose excursions. In contrast with other approaches that may require calibration multiple-times-per-day, system calibration checks of the GlySens sensor are designed to be required only infrequently, freeing users from the need for burdensome care and maintenance.  For people living with diabetes, the GlySens implantable continuous glucose monitoring system (the GlySens ICGMTM system) is intended to provide a means for easy, unobtrusive, worry-free glucose monitoring, and empower users by providing the information they need, while freeing them to live life on their own terms. The GlySens ICGM system is currently undergoing clinical evaluation; initial human implant trials have been completed, and preparations for additional human trials are underway."
Gravy Live,https://www.crunchbase.com/organization/gravy-live,"Broadcasting, E-Commerce, Marketplace, Online Games, Shopping",Gravy  is a platform for brands and influencers to host Shopping Parties,"Gravy is a platform for brands and influencers to host live streamed Shopping Parties. Our interactive, mobile format makes shopping fun, social and incredibly rewarding. Every day, we host live Shopping Parties where the audience can win cash prizes, score deals in our unique dropping price shopping game, and have fun together discovering amazing new brands and innovative products. It’s a Shopping Party up in here!"
GA Telesis,https://www.crunchbase.com/organization/ga-telesis,"Aerospace, Air Transportation, Commercial",GA Telesis a world-leading commercial aviation company.,"GA Telesis boasts one of the world’s largest inventories of commercial aircraft products and services. With customers located across six continents, our global facilities allow for timely communication, delivery and MRO services.Their company has built a reputation for unsurpassed excellence and integrity by combining extensive industry experience with a highly skilled global workforce. They provide their customers with complete and customized solutions by packaging our diverse portfolio of products and services to meet their individual needs."
Guuru,https://www.crunchbase.com/organization/guuru-io,"Communications Infrastructure, E-Commerce, Information Technology, Messaging, Software",customers help customers live chat tool for ecommerce & beyond,"Guuru enables customers to help other customers via live chat: personal, instant, 24/7"
Gridics,https://www.crunchbase.com/organization/gridics,"Government, GovTech, Information Technology, PaaS, Real Estate, Real Estate Investment, SaaS",Intelligent 3D Zoning and Data Platform,"Gridics provides real estate and zoning software applications and services to municipal governments, commercial brokers and developers.  It's services are revolutionizing how cities and private citizens interact with zoning codes and development oriented data in order to drive smarter city planning practices and more streamlined development processes."
Global Sports Commerce,https://www.crunchbase.com/organization/global-sports-commerce,"Consulting, Information Technology, Management Consulting, Sports",GSC is a global network service provider of sports management company,"Global Sports Commerce (GSC) is one of the world’s largest Sports Technology and Management Companies providing dynamic Solutions, Sponsorship & Commercial Management, and Premier Consulting Services to leading global sports stakeholders – including sports bodies, leagues, rights holders, stadiums and brands. GSC, headquartered in Singapore, consists of 13 subsidiary companies with offices in 16 cities, across 10 countries."
GlobeSherpa,https://www.crunchbase.com/organization/globesherpa,"Enterprise Software, Information Technology, Mobile Payments","GlobeSherpa is an OR software company specialized in mobile payments and ticketing for transit, parking, events and local destinations.","GlobeSherpa is a Portland, Oregon-based software company specializing in mobile application development for transit agencies and parking management companies. We strive to be the most innovative provider of mobile software and services that enable our clients to improve operations and better serve their customers.  Founded in 2010, we provide a secure technology platform for transit service operators interested in moving to open payments, open data, and mobile fare collection with minimal infrastructure investment.   Our team is composed of seasoned software engineers, graphic and user experience designers, and project managers. We focus on application development for native and mobile web applications, as well as server side integration and development of enterprise applications for the transit industry.  Using these skills, GlobeSherpa helps transit providers integrate their legacy fare and eFare collection efforts and information technology services with a usable, reliable, and beautiful mobile platform that riders will want and use."
good culture,https://www.crunchbase.com/organization/good-culture,"Food and Beverage, Food Delivery, Food Processing","iTeam, a SaaP-based solution, streamlines the packaging and selling procedures attached to IT, and audio and video installation services.","We'd love you to join us in a movement for good. Just open up, taste, and let one good thing lead to another.  Good is for whenever—laying in the grass, on a drive, even in your underwear. Good is for whomever—you and me, him and her, us and them. It’s even contagious, too. Like yawns and smiles. Scientists say so.   So why not share a little bit of good with the world? There’s plenty to go around. Go ahead, don’t be shy. Snack away. Make. Bake. Smile. Move. Eat good food and do whatever it is that makes you feel good."
GridLiance Western Holdings,https://www.crunchbase.com/organization/gridliance-western-holdings,,GridLiance Western Holdings,
Glint,https://www.crunchbase.com/organization/glint,"Analytics, Enterprise Software, Human Resources, Information Technology, Recruiting, Software",Glint offers an employee engagement platform.,"Glint is the people success platform that leverages real-time people data to help global organizations increase employee engagement, develop their people, and improve results.  Leading brands like United Airlines, Intuit, and Sky leverage Glint’s unique combination of intuitive design, sophisticated analytics, and actionable intelligence to help make employees happier and more successful at work.  For more information, please visit www.glintinc.com."
Geenapp,https://www.crunchbase.com/organization/geenapp-internet,"Advertising, Mobile, Mobile Advertising, Social Media Advertising",Geenapp is a tech for marketing company focused on App Promotion,"Geenapp is a platform that brings together all Apps campaigns to offer an intelligent system of promotion. Geenapp simplifies and optimizes app promotion through gathering actors and automating processes, making it more accessible, transparent and high-quality."
Guardian Firewall,https://www.crunchbase.com/organization/guardian-mobile-firewall,"Cyber Security, Information Technology, Privacy, Software",First and only true firewall for iOS,
Gameface Media,https://www.crunchbase.com/organization/gameface-media-inc,"Digital Media, News, Photography, Social Media Marketing, Sports",Gameface is the largest provider of free sporting event photos in the U.S. and the publisher of the popular Six Minute Mile newsletter.,"Gameface Media is the largest provider of free sporting event photos in the United States to amateur athletes. Gameface enables brands to make a deep connection with event participants by providing free photos of them participating in obstacle races, triathlons, running races, cycling events and youth sports. The photos, branded with the company's logo, may be downloaded, saved and shared on social media outlets for free.  Gameface also publishes the Six Minute Mile email newsletter which is the fastest growing publication of its kind in the United States. Six Minute Mile provides news and inspiration on training, nutrition and gear for endurance athletes."
Geenee,https://www.crunchbase.com/organization/geenee,"Image Recognition, Mobile, Social Media, Software",Geenee is a mobile software company.,"GEENEE is a mobile software company that helps portable devices see the world around them through lightweight and robust image and video recognition. They trigger contextual content at the moment of inspiration, from ticket sales and film trailers to augmented reality stories and storefronts. GEENEE provides rich mobile results through a scalable, web-based platform with no downloaded app required. They’re working to make accessing content, stories and information directly from the world around you easy, rewarding, and meaningful."
GameClub,https://www.crunchbase.com/organization/gameclub,"Mobile Apps, Video Games","A new way to play premium mobile games, coming 2019.",
GeneWEAVE,https://www.crunchbase.com/organization/geneweave-biosciences,"Biotechnology, Clinical Trials, Health Diagnostics",Advancing clinical microbiology with sample-in/susceptibility-out diagnostic solutions,"GeneWeave Biosciences is advancing clinical microbiology with diagnostic solutions that will enable hospitals and physicians around the world to prevent drug-resistant infections, improve antibiotic stewardship and quickly determine the optimal antibiotic therapy for critical bacterial infections. The company’s innovative and proprietary Smarticles™ technology harnesses the power of biology to enable homogeneous assays that rapidly measure bacterial drug resistance without the need for enrichment, culture, or sample preparation."
Ghost,https://www.crunchbase.com/organization/ghost,"Blogging Platforms, Digital Media, Internet, Location Based Services, Non Profit, Open Source, Publishing",Ghost is an open-source blogging platform that provides its users with relevant tools to create their online publications.,"Ghost is an open-source publishing platform that provides its users with powerful tools to create their online publications. The platform enables its users to access a multi-user blog and invite other team members to get involved in writing about the areas they specialise in. Ghost was launched by Hannah Wolfe and John O’Nolan on April 29, 2013, and is operated as a distributed company, headquartered in Singapore."
Games2Win,https://www.crunchbase.com/organization/games2win,"Ad Network, Apps, Network Security, Video Games","Games2Win offers online gaming portals, proprietary games, in-game ad networks, and mobile social networks for applications and games.","Games2Win offers online gaming portals, proprietary games, in-game ad networks, and mobile social networks for applications and games. Games2Win was founded by Mahesh Khambadkone and Alok Kejriwal in 2005. It is based in Mumbai, India."
GemPharmatech,https://www.crunchbase.com/organization/gempharmatech,"Health Care, Pharmaceutical",GemPharmatech is a biotechnology firm.,"GemPharmatech is a high-tech biotechnology enterprise specializing in the research and development of humanized models and drug screening technologies. It has a leading disease model research and development ability and a genetic engineering mouse model creation center.In 2018, the company's ""Humanization Model and Drug Screening Innovation Technology Research Institute"" was absorbed by the Jiangsu Industrial Technology Research Institute as a ""professional research institute"", and became a new research and development institution that supports the establishment of an industrial chain and international development in this field. The company aims to provide global partners with one-stop innovative technologies and resource services such as model creation, breeding, mouse sales, phenotypic analysis, and functional efficacy."
Gameflip,https://www.crunchbase.com/organization/gameflip,"E-Commerce, Internet, Online Games, PC Games, Video Games",Gameflip is the simplest and easiest way to buy and sell everything video game related.,"Gameflip is the marketplace for all gamers where anyone can buy and sell anything gaming related, from physical copies of the earliest generations of video-game consoles to in-game items of the latest PC gaming titles.With a growing and transparent community of over a million of users, Gameflip is the easiest and safest way to transact your favorite gaming stuff with other fellow gamers."
Guayaki,https://www.crunchbase.com/organization/guayaki,"Agriculture, Food and Beverage, Food Processing, Retail",Guayakí is an organic beverage company.,"GuayakÃ­ has pioneered an innovative business model called Market Driven Restoration in which GuayakÃ­ serves as a bridge linking consumer purchases of healthy yerba mate products in North America with indigenous communities engaged in sustainable agriculture and reforestation projects in Argentina, Paraguay and Brazil."
goldi,https://www.crunchbase.com/organization/goldi,"Apps, Internet, Internet of Things",goldi is the first video job board connecting companies and job seekers through video job descriptions and applications.,"goldi is not another video interviewing platform, we are a video job board connecting companies and job seekers through video. Companies create quick video job descriptions describing the role and the person they are looking to hire, and job seekers apply with short video job applications. Video job descriptions give you a sense of the job seeker and their experience before you meet with them – often eliminating the need for first interviews and making goldi a productivity tool for anyone in a recruiting role"
grooves,https://www.crunchbase.com/organization/grooves,"Human Resources, Software",grooves is a social recruiting organization that offers an online B2B platform for recruiting professionals and marketing products.,"grooves has been providing #1 Web applications for the recruiters as the  web community to build to meet with each other for new business opportunities and possible partnerships in Japan since 2004. Now,there are more than 3,000 companies customers in Asiapacific."
Green Leaf Medical,https://www.crunchbase.com/organization/green-leaf-medical,"Cannabis, Health Care, Medical",A Montgomery County medical marijuana company.,"Green Leaf Medical is a Montgomery County medical marijuana company that aims to provide Maryland patients with safe access to medical cannabis in a variety of administrations. Green Leaf Medical has been awarded a stage 2 license to cultivate Medical Cannabis in Maryland. We have thousands of plants growing in our 45,000 SF warehouse in Frederick, Maryland. We hope to have product available to patients in December 2017."
GT Advanced Technologies,https://www.crunchbase.com/organization/gt-advanced-technologies,"Advanced Materials, Consumer Electronics, Solar","GT Advanced Technologies offers innovative crystal growth equipment solutions for the solar, LED and consumer electronics industries.","GT Advanced Technologies, a leading global provider of polysilicon production technology, and sapphire and silicon crystalline growth systems and materials for the solar, LED and other industrial markets. Their manufacturing equipment and services support the growth of the Solar and LED industries and accelerate the adoption of renewable energy for a more sustainable world."
Good Natured Products Inc.,https://www.crunchbase.com/organization/good-natured-products-inc,"Advanced Materials, Packaging Services, Plastics and Rubber Manufacturing, Renewable Energy",It is an early-stage company.,"Good Natured Products Inc., formerly Solegear Bioplastic Technologies Inc, is an early-stage company. The Company is a bioplastic technology company, which is engaged in the design, production and distribution of bioplastics for use in packaging and durable product applications. The Company produces and distributes bioplastic products and packaging to various brands and retailers. "
Go Lama Go,https://www.crunchbase.com/organization/go-lama-go,"E-Commerce, Food and Beverage, Logistics",Go Lama Go is a  Groceries delivery service.,"Golama express delivery service from Moscow hypermarkets. Let's bring products today and from 90 minutes!They work for you, not for the store. They  are interested to bring you only the freshest, the best, so that you are satisfied and take advantage of our service again. Our employees choose the product for your order for yourself. Each product is evaluated by several quality steps: expiration dates, package integrity, visual appeal, freshness, ripeness, aroma, compliance with a specified weight, etc."
Gallop.ai,https://www.crunchbase.com/organization/trafla,"Artificial Intelligence, Business Travel, Travel",Gallop makes booking your business travel a breeze.,"Gallop is an AI assistant that saves employees time and money. We’ve been there.  Planning a trip late at night after a long day.  How much time should you leave for traffic?  Should you risk connecting through O’Hare?  Which airline will you get status on this year?  Which hotel?  Is there an option that gets you home in time to put the kids to bed? Wouldn’t it be great if someone could just figure out the best trip and plan it for you?  That’s what Gallop does.  We’re using AI to make planning business travel frictionless.  The more you work with us, the more our software will learn how to build the perfect trip for you.  Our software to gives everyone their own personal travel assistant. So, take a load off!  And take your time back.  We’ll get you on your way."
Gradalis,https://www.crunchbase.com/organization/gradalis,"Biotechnology, Health Diagnostics, Manufacturing",Gradalis is engaged in manufacturing immunotherapy for the treatment of cancer.,"Gradalis is a late stage biotechnology company focused on the development and commercialization of novel personalized therapeutics to treat cancer. We are developing Vigil, our proprietary immunotherapy platform in multiple advanced cancer indications with the lead program for the treatment of patients with Ewing's sarcoma."
Global Scanner,https://www.crunchbase.com/organization/global-scanner,Food Processing,Global Scanner is provider of imported food products.,
George Smith Partners,https://www.crunchbase.com/organization/george-smith-partners,"Commercial Real Estate, Real Estate",George Smith Partners is a real estate investment banking firm in Los Angeles.,
Green House Data,https://www.crunchbase.com/organization/green-house-data,"Cloud Computing, Web Hosting",Green House Data delivers high-availability cloud hosting and colocation services with world-class customer service to help organizations.,"Green House Data excels at delivering high-availability cloud hosting and colocation services with world-class customer service to meet the mission-critical data needs that companies demand. Our HIPAA and SSAE 16 Type II compliant data centers utilize 40% less energy than our competitors, all while being powered entirely through renewable wind energy. Going green will not cost you more, as the savings we achieve through these efficiencies are passed down to our customers with affordable prices and tax incentives."
Giving Assistant,https://www.crunchbase.com/organization/giving-assistant,"E-Commerce, Non Profit, Retail",Transforming everyday shopping into charitable giving.,Giving Assistant is a Certified B Corp and shopping rewards platform that makes it easy for shoppers to both save money and give back for free.
Graphistry,https://www.crunchbase.com/organization/graphistry,"Analytics, Cloud Data Services, Cyber Security, Data Center Automation, Data Visualization, GPU, IT Management, Security",Help every analyst investigate like 10 analysts.,"Graphistry is a visual investigation platform. It helps your team investigate more quickly, easily, and reliably. The platform achieves this by introducing a powerful suite of capabilities: graph reasoning, GPU-accelerated visual analytics, visual pivoting, and rich investigation templating. "
Gradient.io,https://www.crunchbase.com/organization/gradient-io,"Artificial Intelligence, Brand Marketing, Software",Gradient.io is a machine learning platform that optimizes presence for brands in Amazon,"Gradient is changing the way brands do Amazon e-commerce. We increase sales by combining machine learning with millions of data points to ensure people discover and purchase the brands we work with. A powerful set of tools drive results while measuring brand performance. 55% of product searches begin on Amazon, but not all brands on Amazon are equal. Our AI tools and services provide real-time, in-depth, accurate and data-driven insights that cover every aspect of brand performance. This maximizes shelf presence and customer conversion while increasing ROI for a truly efficient marketing spend."
Goals101,https://www.crunchbase.com/organization/goals101,Financial Services,Goals101 is a one of the fastest growing big-data platforms.,
Guggy,https://www.crunchbase.com/organization/guggy,"Internet, Media and Entertainment, Messaging","Guggy helps you make your friends laugh by turning your text messages into engaging content, such as personalized GIFs.","Guggy helps you make your friends laugh by turning your text messages into funny personalized GIFs. It works like this: whenever you want to spice up your conversation just click on Guggy's button and you'll get a selection of funny and creative GIFs that were specially made for you. That way, your basic, dry conversation becomes far more fun and expressive. Guggy is available on iOS, Android, and as a WebApp! You can use it here (Free!) https://goo.gl/PVbepk Learn more about Guggy at https://guggy.com/"
Guzman Energy,https://www.crunchbase.com/organization/guzman-energy,"Electronics, Energy, Renewable Energy, Solar",Guzman Energy is a wholesale power provider and energy trading company.,
groupay,https://www.crunchbase.com/organization/groupay,"Online Auctions, Payments, Software","GrouPAY, a way to collect money online, is designed to help SMEs and individuals who regularly collect money from many people.","GrouPAY automates the collection of money for SMEs improving cash-flows and allowing them to focus their time and attention on their core business. We take the pain out of collecting money for people for whom invoicing and tracking payments prevents them from doing their core business or requires them to employ someone. In either case making their business less profitable. We have created a simple and easy to use website which allows users to upload bills and we'll do the rest for them e.g., issue e-invoices, track payments, send out reminders as well as sending them regular progress updates."
Glose,https://www.crunchbase.com/organization/glose,"Apps, E-Commerce, EBooks, Reading Apps",Glose is a reading platform for inspired readers who want to share their thoughts through ebooks.,"Glose is a next-generation reading experience that lets you discover, purchase, read, and engage with the ebooks you like on web and mobile.  On Glose you can connect to other readers, see what they are reading, and start conversations in the margins of the ebooks you read. So on top of every ebook you buy, you get free access to other like-minded readers, their annotations, and their highlights. Follow interesting readers and get a deeper, better curated, and more valuable reading experience."
GEC Academy,https://www.crunchbase.com/organization/gec-academy-beijing,"E-Learning, Education",GEC Academy is an education training company targeting Y12 .,"GEC Academy is an elite brand which develops PBL courses for middle school, high school, and university students. Their mission is to empower their students through systematic practical courses, assisting them in transferring methods into actable steps, so as to improve their overall competitiveness during pursuing of further study. At present, many of their best graduates have been admitted by global top 30 universities. Simply in 2017 and 2018, They are glad to know that their most promising graduates are chasing their academic dreams at top universities around the world including Massachusetts Institute of Technology (MIT), Columbia University, Duke University, Cornell University, Oxford University, Carnegie Mellon University (CMU), New York University (NYU), Northwestern University, and Georgetown University. Some of them have started to showing presence in world-class competitions such as ACM-ICPC, Intel ISEF, I-SWEEEP, and CASTIC."
Gremlin,https://www.crunchbase.com/organization/gremlin-inc,"PaaS, SaaS, Software",The world's first hosted Chaos Engineering service.,"Downtime is expensive and damages customer trust. Gremlin’s Failure as a Service finds weaknesses in your system before they cause problems. Gremlin provides you the framework to safely, securely, and easily simulate real outages with an ever-growing library of attacks. Turn failure into resilience."
Geron,https://www.crunchbase.com/organization/geron-corp,"Biopharma, Biotechnology, Health Diagnostics, Pharmaceutical","Geron Corp. operates as a biopharmaceutical company which discovers and develops therapeutic products for cancer. Imetelstat, a novel,","Geron Corp. operates as a biopharmaceutical company which discovers and develops therapeutic products for cancer. Imetelstat, a novel, first-in-class telomerase inhibitor, is a product candidate in clinical development."
GoGoGrandparent,https://www.crunchbase.com/organization/gogograndparent,"Consumer, Customer Service, Elder Care, Service Industry, Wired Telecommunications","A YC-backed, pre-Series A and profitable startup that lets older folks use personal services like Lyft & Uber from a phone call.","GoGo (1) gives older adults access to services that give them more independence and (2) monitors those services on behalf of a client base that is more likely not willing or able to hassle with managing these services on their own.  To use us, people call our number & press 1 to request a ride to their home, press 2 and request a ride to pick them up where they were dropped off last or 0 to speak to an operator. After a ride is requested GoGo uses a combination of people and technology to screen, guide and monitor trips - acting as a virtual caregiver for our clients.  We plan to extend this model to advance the mission of giving older adults more choice and independence as they age."
Gobee.bike,https://www.crunchbase.com/organization/gobee-bike,"Cycling, Public Transportation, Ride Sharing",Gobee.bike is a dock-less bike sharing company outside mainland China.,"Gobee.bike is the leading dock-less bike sharing company outside mainland China. They aim to solve your last mile destination problems by making bicycles easily accessible and affordable in your locality. At the tap of a button, you can simply unlock one of their bright green bikes spotted near you and ride to your destination of choice and drop it off there. Convenience, fitness, and leisure can now be integrated into your daily commute. With GoBee's latest technology, cycling has once again been made fun and cool again! Gobee.bike is available in Hong Kong, France, Italy, Belgium."
Gander Mountain,https://www.crunchbase.com/organization/gander-mountain,"E-Commerce, Retail, Shopping","Gander Mountain Company is a retail network of specialty stores for hunting, fishing, camping, and outdoor lifestyle products and services.","Gander Mountain Company, headquartered in St. Paul, MN, is the nation’s largest retail network of outdoor specialty stores for hunting, fishing, camping, marine and outdoor lifestyle products and services. Since 1960, the Gander Mountain brand has offered an expanding assortment of competitively priced outdoor equipment, technical apparel, rugged casual wear and footwear."
Grayns,https://www.crunchbase.com/organization/grayns,"Manufacturing, Product Design",Grayns is the original healthy rice cooker.,"At Grayns, they don’t accept that convenience means giving up on the other important things such as taste, quality and impact on health."
Getui,https://www.crunchbase.com/organization/getui,"Internet, Messaging, Social Entrepreneurship",Getui is a Beijing-based third-party push notification service provider.,"Getui is founded in 2010 by Fang Yi, a serial entrepreneur who started his entrepreneurial career in 2005. The company previously released Gexin, a free messaging tool recorded 17 million users by 2013. Like other phonebook-based messaging services, Gexin was trapped in development dilemma after the release of Tencent’s dominating IM app WeChat. The company then pivots its business focus to push notification and rolled out the namesake product Getui in March 2012."
Gecko Biomedical,https://www.crunchbase.com/organization/gecko-biomedical,"Biotechnology, Health Care, Medical Device",Gecko Biomedical develops biodegradable sealants and adhesives for wound closure in the field of minimally-invasive surgery.,"Gecko Biomedical is a privately owned medical device company based in Paris, France that is dedicated to the rapid development and the commercialization of revolutionary biodegradable sealants and adhesives for wound closure in the field of surgery, with a key focus on minimally invasive surgery. Gecko Biomedical is developing products that are non-toxic, bind strongly to tissues and deliver ‘on-demand’ wound closure within the ‘wet’ and dynamic environments in the body. The Company’s technology and products are based on world-class research and intellectual property from the laboratories of Robert Langer (MIT) and Jeff Karp (Brigham & Women’s Hospital). Gecko was founded in 2013 and is backed by leading healthcare investors Omnes Capital, CM-CIC and CapDecisif Manangement."
Game Insight,https://www.crunchbase.com/organization/game-insight,"Apps, Gaming, Mobile, Publishing","Game Insight is a developer and publisher of free-to-play games for Facebook, iPad, iPhone, Android, Amazon, Windows 8 and Windows Phone.","Founded in December 2009, Game Insight is one of the world’s largest and most successful mobile game companies. Its knowledge, experience, scale and technical excellence has made it a pioneer in creating hugely successful F2P games. Game Insight portfolio includes award winning 2D casual games, category-leading strategy titles, and high-end 3D games aimed at core gamers. Today Game Insight is one of the companies leading the industry’s shift towards graphically rich 3D gaming: original titles like X-Mercs: Invasion, Tank Domination combine console-quality graphics and gameplay with advanced and rewarding F2P mechanics. Game Insight currently has over 250 million players worldwide enjoying its original, high quality free-to-play games for smartphones, tablets, social platforms, PC, web browsers, and set-top boxes.   Headquartered in Vilnius, Lithuania, Game Insight encompasses 14 in-house development studios and over 800 staff,  including hundreds of passionate game developers."
Gfresh,https://www.crunchbase.com/organization/gfresh,"E-Commerce Platforms, Logistics, Seafood",Gfresh offers a seafood eCommerce platform with integrated cold chain logistics and inspection services.,"Gfresh is the global online marketplace for seafood. The company provides logistics, customs clearances, and quality inspections, and final delivery. Gfresh is changing the way fresh produce is traded. The company's online marketplace delivers an easier way to sell fresh produce around the world. Gfresh also integrates logistics, customs clearance, quality inspections, and order processing for a more seamless transaction. For seafood exporters, Gfresh puts the world’s largest market of buyers at their fingertips so they can sell directly to China, risk-free."
Genialis,https://www.crunchbase.com/organization/genialis,"Artificial Intelligence, Bioinformatics, Data Integration, Data Mining, Data Storage, Data Visualization, Software",Genialis builds in silico models of disease biology to advance discovery & de-risk development of novel therapeutics.,"Genialis builds in silico models of disease biology to advance discovery & de-risk development of novel therapeutics. We apply a novel machine learning approach to integrate wildly diverse data and predict accurate, actionable insights. Our methods were invented specifically to accommodate the heterogeneity and sparsity that characterizes biomedical data and knowledge bases.  We use the Genialis software platform to analyze your proprietary data, then readily integrated into a broad foundation of public information. Thus we tune our models to answer your questions, whether you wish to, e.g.: decipher mechanism of action from hidden relationships between genes, diseases, drugs, phenotypes and more; augment preclinical models to ensure tolerance and gauge efficacy; stratify patient cohorts by molecular subtype or predicted response profile; or identify new uses for existing drugs to treat orphaned indications."
GrainChain,https://www.crunchbase.com/organization/grainchain,"AgTech, Blockchain, Financial Services, FinTech, Trading Platform",GrainChain creates an exchange platform with blockchain-based solutions for prompt payment and accountability.,"GrainChain creates an exchange platform with blockchain-based solutions for prompt payment and accountability. Since the dawn of agriculture, human beings have continually sought higher efficiency and security in the production and trading of food. The modern age has seen the economics of agriculture and soft commodities repeatedly transformed by sudden technical innovations, a pattern which will continue to repeat itself. In the 1850’s advancements in refrigeration and food preservation dramatically lowered food prices and increased availability. In the 1940’s innovation came in the form of gasoline tractors replacing horse drawn plows. Today, blockchain technology is poised to play a major part in the agricultural revolution of our time.  GrainChain’s patent pending solution utilizes blockchain technology to address numerous issues present within the soft commodities markets, such as fraud at all stages, large and small-scale corruption, payment delays, access to futures commodities market, and a cycle of debt that is difficult to escape.  GrainChain changes this.  GrainChain utilizes the well known properties of blockchains to address the systemic problems present in soft commodities markets, an industry in which the GrainChain team already has first hand experience in building software solutions.  The GrainChain system greatly increases transparency and accountability within the agriculture business by eliminating disparate and wasteful paper trails, greatly eliminating the opportunity for fraud and dramatically reducing time and costs. It ensures the prompt and secure execution of contracts between farmers and buyers, by both automatically facilitating payment to the farmer and making available the corresponding financial instrument for trading on commodities markets while verifying it is backed by only real assets in the system. This shortens a process that can currently take weeks down to a nearly instantaneous one. GrainChain benefits farmers, buyers, brokers, storage facilities, banks, suppliers of agricultural goods, governments, and ultimately every food consumer on earth; everyone that benefits from a more honest and efficient agricultural indust"
GHL Systems Berhad,https://www.crunchbase.com/organization/ghl-systems-berhad,"Financial Services, Payments, Point of Sale",GHL Systems Berhad is a payment service provider.,"GHL Systems Berhad (""GHL"") is ASEANS's leading payment service provider with key operations in Malaysia, Philippines, Thailand and Australia. GHL provides world-class payment services and solutions encompassing physical, Internet and mobile payments on a sale, rental or transactional basis and is one of the top merchant acquirers in the region.  GHL manages more than 150,000 point of sales in ASEAN that enables credit card, debit card, prepaid contactless payment, loyalty, prepaid top up as well as bill payment collection services. As part of our “Beyond ASEAN” strategy, GHL has also successfully established a client base in more than 20 countries."
General Graphene,https://www.crunchbase.com/organization/general-graphene,"Manufacturing, Retail Technology",General Graphene has the money to create the first machine,"General Graphene has developed a manufacturing system that will provide graphene sheets in industrial quantities at marketable prices making this miraculous material available to the material innovators of the world.  While others may have also developed the ability to make large sheet graphene, General Graphene has focused its efforts on making graphene affordable for mass applications."
Gravity,https://www.crunchbase.com/organization/gravity,"Advertising, Artificial Intelligence, Content, Internet, Machine Learning, Personalization","Our mission is to personalize the web. We specifically focus on content personalization, surfacing the best organic and native ad content.","Gravity is the world’s most advanced personalization company.  When you use a website or application powered by Gravity, it adapts to create a better experience just for you.  Using its proprietary Interest Graph, Gravity semantically understands each user’s individual interests, calculates the strength of those attachments over time and returns recommendations designed to optimize engagement and user experience."
