Organization Name,Organization Name URL,Categories,Description,Full Description
YooMum,https://www.crunchbase.com/organization/yoomum,"Apps, Association, Health Care",The first application of meeting between pregnant women and young mothers.,
Your Castle Real Estate,https://www.crunchbase.com/organization/your-castle-real-estate-2,Real Estate,Your Castle Real Estate is areal estate company,
Your First Step,https://www.crunchbase.com/organization/your-first-step,"Health Care, Personal Health, Wellness",Welcome to Your First Step. We’re here to help you take your first step towards recovery from drug or alcohol addiction.,"Welcome to Your First Step. We’re here to help you take your first step towards recovery from drug or alcohol addiction. As men and women in recovery ourselves, we know how hard it can be to seek the help you need. We also know what a difference it can make in your life. With care and compassion, we can help connect you with an addiction treatment center that best fits your individual needs. Our process is streamlined to be as stress-free as possible, and there is no cost for our services. We work with the best addiction treatment centers in the United States, with the singular goal of helping you get the information and services you need. Whether you are ready for treatment or just seeking advice, you can ask us any questions and trust that you’ll be treated with respect. All communication with us is confidential, and we welcome inquiries from friends and family members as well as those with addictions. The sooner you reach out to us, the sooner we can help you get better. Your First Step is for anyone whose lives have been affected by drugs or alcohol. Addiction never affects just one person. There is a ripple effect that can touch each and every one of us. If you have questions about your own addiction or you’re wondering how to approach a loved one about getting help for theirs, we’re here to help you get started. Our services are available 24 hours a day, seven days a week. The first step can be the hardest one to take. Addiction is a disease that can make you feel lost and hopeless. Maybe you don’t know where to start. Maybe you feel like you’ve gone too far to turn your life back around. We’re here to tell you that it’s never too late, and you can make the change to become clean and sober. We know because we’ve been there."
YouRank,https://www.crunchbase.com/organization/yourank,Search Engine,You Rank is a advertising firm who's goal is to gain access to the main page of major search engines.,
York Solutions,https://www.crunchbase.com/organization/york-solutions,"Consulting, Information Services, Information Technology",York Solutions is an information technology company that provides businesses with consulting and interim CIO services.,"York Solutions is an IT staffing firm that has been placing highly qualified IT professionals on a contract, contract-to-hire, or direct-hire arrangement for over 15 years and building long term relationships with both clients and technical professionals."
YouGile,https://www.crunchbase.com/organization/yougile,"Collaboration, Messaging, Product Management, Project Management, SaaS",Project Management Tool for Agile team,"With considerable resources being spent on underutilised project management software, it’s time to invest in tools which can’t be ignored. YouGile is a system that employees will want to use every day.  - Every task in the project is assigned a separate chat room, making group communication open, easy and clearly structured. We use a familiar messenger interface which is easy to use while promoting effective project management.  - YouGile draws on and perfects the best innovations of the Agile system of project management methodology, transforming the Agile project management desk into an immersive digital interface.  - With key tasks and events in the lifespan of the project shown each assigned a separate feed, YouGile creates a bird’s eye view of the project which makes teamwork and communication more efficient, while reducing management workload by up to 50%. Well-designed project management software can make employees more engaged in their day to day work. The digital workplace should be an area as attractive to exisisting and potential employees as the offices of tech giants such as Google or Facebook."
YouMo,https://www.crunchbase.com/organization/youmo,"Recreation, Retail, Sports",YouMo is the brand-new e-bike for eCruising which Designed and developed in Switzerland and Germany.,"YouMo is an emission-free, durable and stylish E-bike with cult factor, technically absolutely up to date."
Youmi.net,https://www.crunchbase.com/organization/youmi-net,"Advertising, Gaming, iOS, Marketing, Mobile Apps, Publishing",Youmi.net is a profeesional mobile marketing service provider focus on mobile apps and mobile game publishing.,
Young's Communication,https://www.crunchbase.com/organization/young-s-communication,"Infrastructure, Telecommunications",Young's Communication is a provider of infrastructure services to the telecommunications and utility industries.,"Young's Communication is a provider of infrastructure services to the telecommunications and utility industries. Y-COM is a family owned and operated business providing mission-critical solutions to leading telecommunications and utility providers. The Company specializes in underground and aerial construction, directional boring, fiber installation, and emergency maintenance and response. "
YourPortal,https://www.crunchbase.com/organization/yourportal,"Enterprise Software, Web Development",Online Booking Management System,"YourPortal is a cloud-based single platform booking system that integrates into venue's websites to help generate, manage and market their online business.  YourPortal assists bars, clubs, restaurants and bowling centers with the sales, management, promotion and marketing of party packages, BUY NOW deals, VIP service, catering service and soon, ticket sales.  YourPortal provides each client with a dedicated event link and a customized YourPortal page with the venue's logos, colors, photos and package options; and this page is seamlessly integrated into the venue's website.  Some of YourPortal's features include: The ability to run and market personal ""BUY NOW"" online deals, automatic confirmation, cancellation, reminder and thank you emails to clients and customers, web-based remote management capabilities including multiple manager log ins, one-button social media sharing via Facebook, Twitter and E-vite, a user-friendly back end system for easy updates, an interactive event calendar, and customer contact storing."
Yoggie Security Systems,https://www.crunchbase.com/organization/yoggie-security-systems,"Hardware, Software",Yoggie Security Systems is the inventor of behavior-based blocking technology that offers a hardware-based computer security solution.,"Yoggie Security Systems established in 2005 by Shlomo Touboul â€“ the inventor of Behavior Based Blocking Technology â€“ is the developer of the worldâ€™s first hardware-based computer security solution. Yoggieâ€™s range of USB key-sized and ExpressCard-sized security mini-computers connects to any PC or laptop at home, in the office and on the road â€“ blocking Internet threats outside the host computer and boosting computer performance by off-loading installed security software. Yoggieâ€™s products combine best of breed security software with propriety patent-pending developments to provide the most comprehensive all-in-one security technology available to both consumers and corporate users. Yoggie Security Systems Ltd. was founded in 2005 and is based in Beth Halevy, Israel."
Youths for Human Rights Protection and Transparency Initiative,https://www.crunchbase.com/organization/youths-for-human-rights-protection-and-transparency-initiative,"Association, Communities, Education, Lifestyle",Youths for Human Rights Protection and Transparency Initiative is a nonprofit organization working to protect civil rights and liberties.,"Youths for Human Rights Protection and Transparency Initiative (YARPTI)  is a  not-for-profit, non-governmental  organization established in Nigeria in 2015  to mobilize resources  so as  to fight for the civil rights and liberties of young people including women and children  and to  promote and support sustainable youth empowerment in Nigeria. Protect, establish, engage and empower is more than a motto for us – we understand these words as not only an oath but also a commitment. Our Mission is to cost-effectively empower young people, women and children. We give young people the platform to pursue a better future together. We strive to not only give youths a voice but also provide them with the tools to succeed in a world where the odds are stacked against them. We envision a society where children, youths and women are viewed as assets and resources, and thus encouraged to develop their full potentials."
Young Pecan,https://www.crunchbase.com/organization/young-pecan,"Customer Service, Industrial",Young Pecan Company as a shipper of inshell pecans.,"In the early 1920's, in Florence, South Carolina, T.B. Young founded Young Pecan Company as a shipper of inshell pecans. In 1945, his son, J. Givens Young took over pecan operations. It was around this time that Young Pecan entered into the pecan shelling industry. The company grew steadily and formed a joint venture with Gold Kist, Inc. of Atlanta, Georgia in 1992. This merger brought together the assets, resources and aspirations to become the largest sheller in the pecan industry. The Young Pecan organization included state-of-the-art shelling facilities in Las Cruces, New Mexico; Florence, South Carolina, and Zaragosa, Mexico, as well as buying and storage facilities in Albany, Georgia. These strategic locations provided immediate access to raw materials from all of the major growing regions in the United States and Mexico, and convenient distribution channels to customers."
YouTrain,https://www.crunchbase.com/organization/youtrain,"Education, Information Services, Information Technology","YouTrain is an independent training company delivering IT, digital and life sciences skills training.","YouTrain is an independent training company delivering IT, digital and life sciences skills training throughout Scotland and North West England."
"youQ, Inc.",https://www.crunchbase.com/organization/youq-inc-,"Collaboration, Content, Crowdsourcing","youQ, Inc. is a crowdsourcing content development solution that enables its users to communicate, validate, and collaborate on story ideas.","youQ is a crowdsourcing content development solution for digital information media and their users that lets them communicate, validate and collaborate on story ideas.  Based on the premise that all non-fiction periodical information media is designed to answer questions their users have, youQ lets you direct media by connecting your Questions & Votes directly to journalists and publishers. Get your questions answered. Q-it!"
YOUtv,https://www.crunchbase.com/organization/youtv,"Digital Entertainment, Video on Demand, Video Streaming",YOUtv the cable TV and Cinema that fits into any pocket filled with various channels and movies. ,"YOUtv is Africa's 1st wholly Online Cable Television network that offers a bouquet of exciting channels with one of the simplest payment platform available on the continent. With more than 700 hundred million mobile phones in Africa and about 93million of that in Nigeria; the YOUtv app majorly created to cater to mobile devices becomes the cable TV and Cinema that fits into any pocket, pouch or purse filled with various channels cutting across News, Comedy, Sports, Documentaries, Movies, soap opera channels, Music, Inspirational etc.  YOUtv prides itself in its simplicity with its mobile application that is easy to navigate, with great content that is difficult to ignore. "
Yoga Classes Near ME,https://www.crunchbase.com/organization/yoga-classes-near-me,"Fitness, Lifestyle, Sports",We'd love to share more yoga related info with you.,"YogaClassesNear.me is connected to the largest searchable directory that shares information on local yoga classes, customers reviews, and location data. You can easily locate a yoga class nearby using our interactive maps."
Yorkshire Profiles,https://www.crunchbase.com/organization/yorkshire-profiles,"3D Printing, Manufacturing","Yorkshire Profiles provides laser cutting, metal folding, and sheet metal fabrication services to commercial customers worldwide.","Yorkshire Profiles Ltd are specialists at laser cutting, waterjet cutting & sheet metal fabrication on a business to business basis. We can provide a high quality service, working to your schedule and can take on jobs of all sizes from single design projects to larger batch work. Our team can carry out cutting using waterjet cutters or laser cutters and sheet metal bending precisely with our press brake to fulfil our customer design briefs to their exact specification. We can then complete the project in our fabrication workshop offering full mild steel, stainless steel or aluminium assemblies including any welding, counter-sinking and tapping that is required. Once the assembly is complete we can organise it to be powder coated, plated or galvanised by a trusted 3rd party."
Youcan Robot,https://www.crunchbase.com/organization/youcan-robot,"Electronics, Marine Technology, Photography, Robotics",Youcan Robot is an integrated company in the world of world-class underwater robot products .,
Yonoton,https://www.crunchbase.com/organization/yonoton,"Information Technology, Mobile Payments, Payments, Service Industry",Yonoton -solution offers world class revenue driven digital services.,"Yonoton is a Finnish technology company dedicated to provide the ultimate customer experience to maximize revenue in hundreds of locations. Yonoton operates in largest sport venues, night club and restaurant chains, festivals, theaters, amusement parks and zoos.  Yonoton is known for its built-in ability to manage in-event mobile purchasing which can be utilized to maximize revenues and to cut queues. Mobile payments, loyalty programmes, digital vouchers, data… This is what we do and are at best! Yonoton´s revenue driven digital services are super easy to take into use and are already proven in markets. Yonoton white label -solutions are fully customisable for your own brand. Platform is flexible for all your needs, now and in the future. Yonoton has won several prestige competitions for it’s innovation, design and concept."
Yole Développement,https://www.crunchbase.com/organization/yole-développement,"Consulting, Financial Services","Yole Développement provides a market research, technology analysis, strategy consulting, targeted media, and financial advisory services.",
youVerify,https://www.crunchbase.com/organization/youverify,"E-Commerce, Gift, Internet, Shopping",Online Sales Tool,"youVerify allows online sellers to quickly build trust with their buying audience by verifying themselves, and the product they are selling. And allows online buyers to make more informed purchasing decisions. It makes for smarter selling and safer shopping."
yoveo AG,https://www.crunchbase.com/organization/yoveo-ag,"Information Technology, Manufacturing, Video",yoveo AG develops video products.,"yoveo AG develop video products and are your partner for content, production and technology questions. yoveo AG accompany you from the vision to the finished product."
Your Pet Chef,https://www.crunchbase.com/organization/your-pet-chef,"Food and Beverage, Food Delivery, Pet",Your Pet Chef creates personalized meals for dogs.,"Your Pet Chef creates personalized meals for dogs. Our meal plans are created for the individual dog using 100% human grade ingredients. We package each meal by portion, so the dog owner simply needs to defrost and serve. Our home delivery service eliminates the days of hauling heavy bags of kibble.  We vary the ingredients with each delivery so the dog  doesn't get bored eating the same meal every day.  Honestly, we get tired making the same meals everyday too! We have written 3 books. The Your Pet Chef Cookbook shares our food recipes, helpful hints, and stories and photos of our customer's dogs. Our 2 new holiday books, Your Pet Chef Presents the 12 Days of Christmas and 8 Days of Hanukkah contain canine friendly recipes based upon traditional holiday dishes.  We host seminars where we teach others how to make their own dog food. We are launching a radio program in January 2015 that will provide listeners with information on proper nutrition, training, and overall care.  We have created a media kit and have been fortunate enough to be included in articles published in Success Magazine, American Express.com, Bank of America.com, and many more. We've been interviewed on several live radio programs and podcasts. Our first TV segment will air in November 2014. See the Press tab on our website for a full listing."
Your Perfect Partner,https://www.crunchbase.com/organization/your-perfect-partner,"Apps, Events, Software",Are you single and would like to make friends and enlarge your network? Join our group and be our friends!,"At Your Perfect Partner, we are engaged in providing highly personalized, effective matchmaking services in Sydney. We make the entire process of finding true love simplified and speedy for you. It is our interest and passion for bringing like-minded people closer that we have been pursuing earnestly; and see, we have been able to satisfy each of our clients and, as a consequence, flourish as a company. That is why we feel that we are meant for matchmaking. We organize exciting singles events in Sydney for which we receive a lot of appreciation and adulation. We, Your Perfect Partner, really mean to find your perfect partner. We are the most preferred dating agency in Sydney that has embedded client satisfaction in its motto. Your liking, your disliking, your personality, your preference and everything else matter to us. We hear everything about you and evaluate your profile in complete seclusion so as to figure out what you really want from us. After this assessment, we work out the profiles that best match to yours. This is done by employing a considerable level of discretion and knowledge that is extracted from our wealth of experience. From young to seniors dating in Sydney, we are quite popular among the Sydney masses no matter to what age group they belong to. We have impressed our clients by offering friendly and tailored services that focus on satisfying them more than anything. Want to undergo a never-before-like dating experience that promises satisfying results? Join us!"
Yoee Baby,https://www.crunchbase.com/organization/yoee-baby,"Baby, Parenting, Product Design, Toys",Yoee Baby is a developmental baby toy that promotes bonding by playfully connecting parents and caregivers with their babies.,"Yoee Baby is a developmental baby toy that promotes bonding by playfully connecting parents and caregivers with their babies beginning on day one. Yoee Baby is a plush, a rattle, a developmental toy and a teether all in one. It’s everything you need for playtime with baby in one convenient toy. It’s great for at-home-play or on-the-go. Yoee Baby takes its cues from the most recent science on the developing brain and engages babies in the types of playful interactions that research tells us they need to thrive from day one. It helps promote, body awareness, sensory development, interaction and bonding, language development, gross and fine motor skills. Yoee Baby was founded in 2011 by Bill Donavan and Jillian Lakritz, and is based in Boulder, Colorado."
You & Sundry,https://www.crunchbase.com/organization/you-sundry,"Beauty, Consumer, Fitness, Hospitality",Reimagining the personal care and hospitality experience for the LGBTQ+ community.,
YoMeals,https://www.crunchbase.com/organization/yomeals,"E-Commerce, Software",YoMeals is an online meal ordering & delivery system designed for entrepreneurs who want to start their own business in food sector.,"YoMeals is a readymade solution that enables entrepreneurs to launch an online meal and recipe ordering & delivery portal similar to Munchery & Freshly.  YoMeals is a one-stop solution for aspiring entrepreneurs who are interested in launching an online meal ordering & delivery portal. It is customizable according to your business requirements and also open to 3rd party module integration. YoMeals is packed with all the necessary features such as powerful and flexible CMS, responsive design, social media sharing, responsive design, etc."
Yos Technologies,https://www.crunchbase.com/organization/yos-technologies,"Health Care, Information Technology",Yos Technologies is IT/Communication technology company providing solution to Health care sector.,
Youffer,https://www.crunchbase.com/organization/youffer,"Advertising Platforms, Marketing, Marketplace",Youffer - The new marketplace that connects personal users and service providers,"Youffer was created in order to help clients and service providers to easily find each other and connect. Until now, every time a service provider wanted to find potential clients, he had to advertise the company and hope to find a source that would bring clients to his business.  Until now, a service provider needed to pay before he knew whether his money would bring any traffic. Until now, we are not minimizing our advertisement costs Now we have Youffer Youffer is the new game changer in online advertisement; it takes advertising to a whole new level and maximize it. With Youffer you will be able to find just your relevant potential clients and connect with them in just seconds. We are living in a world that people consume more and more as time goes by. People have more needs and more new services and service providers are emerging. So why not make the connecting between them simple and easy? Youffer offers service provider an easy way to find their potential clients and connect with them. Every personal user that uses Youffer is defining his needs and shares them. Every service provider can see all the users, their needs and buy the right to contact then via phone or message  Every purchase is only $5 – so you will always know how much money you are spending and what you are getting in exchange. How we are keeping the purchases legit? Each user has a rank - an average rank that was given to him by the service providers that purchased his details in the past. The rank falls between 0 and 5 stars.  Every service provider can search for relevant users, and purchase the ones with the highest ranking. The higher the rank, the more probable it is that the client will use the offered service of the provider. On Youffer we also have a well-organized refund policy once the service provider had problems with one of his purchases So why waste your advertising money on online services that don’t deliver what you expect them to? Join our online revolution!"
Youii,https://www.crunchbase.com/organization/youii,"Apps, Education, Mobile, Mobile Payments, Software",The first-ever subscription base ride-sharing app exclusively for university students.,
Yo Invito App,https://www.crunchbase.com/organization/yo-invito-app,"Advertising, Cannabis, Marketing, Mobile, Social Network",Yo Invito is a location-based social App dedicated to the fastest growing community in the world: the enthusiasts and experts in cannabis.,"Yo Invito is a social application dedicated to bringing together and strengthening the fastest growing community in the world, the community of Cannabis experts and experts. In a mobile platform based on the location of the users, Yo Invito provides an environment and tools to create events and send invitations to real meetings. Yo Invito is a powerful tool for finding and making friends anywhere in the world where cannabis is already legalized or tolerated. Yo Invito aims to bring people interested in the adult use of cannabis through simple and intuitive digital tools so they have sensory experiences. Provide users with access to events where they can meet new people and experiences and thus enhance their empirical knowledge about cannabis varieties, helping to make them legitimate connoisseurs. Bring intelligence to market statistical data, improving intelligence on consumption behavior linked to adult cannabis use, and use of related products."
YoooWe,https://www.crunchbase.com/organization/yooowe,Communities,"We are passionate people in love with surfing, boarding and skiing and the adventures these activities bring.","At YoooWe they are passionate people in love with surfing, boarding and skiing and the adventures these activities bring. They believe in the positive power of the boarding and skiing community for improving social connections and the environmental challenges damaging their favorite spots around the world. YoooWe enable and connect boarders from around the world to share gear and create social connections. YoooWe is YOUR place for renting and meeting local boarders and skiers from around the world that share the passion of boarding just like you. Through a few easy steps you connect through either posting your gear for others to rent or find awesome gear to rent."
Youbl,https://www.crunchbase.com/organization/youbl,"Analytics, Fashion, Social Media Management",Facebook + Spotify for clothing.,"Youbl makes peoples life easier through social shopping, social wearing (literally) and social selling. Youbl reflects the complete daily fashion routine. Wear and See:  Youbl lets you wear your clothing on every relevant social media platform - in a second! Or just get updates what your friends wear."
Yourway Transport,https://www.crunchbase.com/organization/yourway-transport,"Automotive, Delivery, Staffing Agency, Transportation",Yourway Transport has guaranteed speed of delivery with highly customized transport and storage solutions.,"For almost 20 years, Yourway Transport has guaranteed speed of delivery with highly customized transport and storage solutions for our pharmaceutical and biotechnology clients. It is their goal to treat every client individually, and every shipment on a one to one basis to ensure the highest level of service worldwide is achieved every time."
Your Local Cousin,https://www.crunchbase.com/organization/your-local-cousin,"Leisure, Travel",Connecting travelers with locals for better travel experiences,"With locals in over 80 countries, travelers get customized advice from actual locals (not tourists or frequent flyers) who share common interests at price points that are affordable. Our travelers get the ""inside scoop"" on where to find all the cool places locals love to visit and avoid the tourist traps. We are the next best thing to speaking with a friend who lives in the city you are visiting. So the next time you're traveling, don't bother wading through information overload and sifting through biased reviews on review sites only to get stuck in tourist traps. Just connect with one of our locals!"
Yoomee,https://www.crunchbase.com/organization/yoomee,"Consulting, Health Care, Software, Web Development",Yoomee is a digital agency that helps charities and nonprofits build new online services.,"Yoomee create bespoke social networks, tools and apps for online communities using Agile/Lean principles. They specialise in building social web technologies for social good. Typical projects involve creative ways of connecting people together online, solving specific problems that bring about positive social outcomes in the real-world. They work with nonprofit, social entrepreneurs, charity, third sector and advocacy groups to create bespoke custom social networking websites and social media tools."
Yourpass,https://www.crunchbase.com/organization/yourpass,,SaaS,
Yootalent,https://www.crunchbase.com/organization/yootalent,"Enterprise Applications, Enterprise Software, Human Resources, SaaS, Software","Yootalent brings your HR management needs together in one place. It's simple, smart and efficient for modern teams.",YooTalent's mission is to create a new kind of HR experience that's made for today's employees. It's about rethinking the HR process and building a platform that reconnects people to their work and career goals.
Young Enterprise,https://www.crunchbase.com/organization/young-enterprise,Education,The UK's largest Education Enterprise Charity,
York Timbers,https://www.crunchbase.com/organization/york-timbers,"Building Material, GreenTech, Natural Resources",York Timbers is a dynamic integrated forestry company that owns both plantations and processing plants.,"York Timbers is a dynamic integrated forestry company that owns both plantations and processing plants. It is in the business of converting forest products into saleable lumber and plywood applications. Plantations are managed using ecologically acceptable methods to Forestry Stewardship Council (FSC) standards. This certification defines York as a responsible, sustainable business, that embarks on activities to benefit York’s own people, but also surrounding communities, the environment and its customers. York’s performance will escalate as lumber demand exceeds supply from the available resources in Southern Africa. Through the optimising of the plantations, processing facilities and access to markets via distribution channels, the Group has further increased its earning generating ability. York provides an excellent investment opportunity as it currently trades at a substantial discount to its tangible net asset value."
Yololiv Technology INC.,https://www.crunchbase.com/organization/yololiv-technology-inc,Media and Entertainment,"YoloLiv rebuilds how live streaming acquire, produce and distribute live video content from anyone anywhere.","YoloLiv mission is to help people create smart on video/live streaming content. YoloLiv reinvents how broadcasters acquire, produce and distribute live video content from anyone anywhere by offering a complete set of hardware and cloud service to share their shows & events with a growing community online."
YoTech,https://www.crunchbase.com/organization/yotech,"Apps, Hardware, Mobile, Software","SaaS, SCM on the smartphone.",
YOTAMY,https://www.crunchbase.com/organization/yotamy,"E-Commerce, Internet, Retail Technology",E-commerce B2B Marketplace,
Yoga Tailor,https://www.crunchbase.com/organization/yogatailor,"Fitness, Health Care","Yoga Tailor is a provider of tips to incorporate yoga, meditation, pranayama and physical therapy into your daily life.","YogaTailor.com has an unique approach to online yoga classes. The user logs in into the website, chooses her ability, duration and other parameters. A custom, personalized yoga video is created on the fly that can be streamed whenever, wherever.  The yoga workouts change every time so that the user does not get bored. The yoga classes also adapt as the user progresses. Pricing for unlimited access to the website starts at $7.99 per month and they have yearly and lifetime plans too.  The website is at http://www.yogatailor.com Some mentions for YogaTailor in the Media  SpringWise.com : http://springwise.com/lifestyle_leisure/yogatailor/ San Francisco Examiner : https://www.examiner.com/yogatailor-in-san-francisco Korean : http://igonayou.blog.me/117510460 Australia : http://www.startupsmart.com.au/planning/2010-11-26/customise-consumer-time.html Spanish : http://revistapegn.globo.com/Revista/Common/0,,EMI188887-17180,00.html"
Yo! app,https://www.crunchbase.com/organization/yo-app,"Android, Location Based Services",Yo! is a location-aware platform on smartphone to explore the power of proximity by connecting with anyone/market at one’s current location.,"Yo! app is a hyperlocal app (or social local app) to connect you with nearby people / business. It is location based social networking app. It enables local chat / microblog. It allows anyone to connect and share information with others without having to know them. 1 . Get tuned with what's up around you. 2. Find local and fresh message from who are locally present. 3. Share what's up around you through Message/chat. 4. local bulletin board for your area by showing the most recent posts from other users around you. News, funny experiences, shout outs, and jokes. 5. Enjoy secure and real-time chat. Spread the word to grow the herd."
youbeQ - Maps With Life,https://www.crunchbase.com/organization/youbeq-maps-with-life,Simulation,"Free multiplayer driving and flight simulator. Explore realistic locations, drive around and meet people. Built with WebGL.","About youbeQ - Maps With Life youbeQ is a project born inside iNovmapping LDA, and now is property of Maps With Life, S.A. a iNovmapping LDA spin-off. Currently we are incubated in the ""Instituto Pedro Nunes"" (IPN) - Association for Innovation and Development in Science and Technology at the University of Coimbra, voted the best technology-based incubator of the world in 2010. What is youbeQ? youbeQ is a social hybrid reality platform integrated in Google Maps/Earth where you can travel around the world, discover new places, meet new people and share your own experiences among with friends. See what's going around you."
Yorokobi,https://www.crunchbase.com/organization/yorokobi,"Developer Tools, SaaS",Backup as a Service,Peace of mind for your business. Automatic PostgreSQL backups for websites and apps.
Yorxs,https://www.crunchbase.com/organization/yorxs,"E-Commerce, Fashion","Diamonds are our expertise and love our passion. We stand for exquisite jewelry, excellent service and low prices.",With Yorxs customers are able to buy certified diamonds in all shapes and sizes as well as diamond jewellery online. Yorxs offers a wide range of configuration options and transparency about the origins of the diamonds. 
Youngwoo Digital,https://www.crunchbase.com/organization/youngwoo-digital,Information Technology,Youngwoo Digital is a company that has grown along with the development of IT industry in Korea.,"Since its establishment in 1993, Youngwoo Digital Co., Ltd. has been based on stable and efficient management, based on various products and thorough customer first corporate spirit, and is a company that continues to grow steadily in the face of continuous economic downturn and infinite competition. Developed. Recently, IT industry has undergone rapid change and development, and it is a tendency to converge and integrate not only technology and products but also production, service, and distribution industry. They are developing into an IT solution company that combines advanced technology services, network and solution services based on nationwide distribution network to respond to various needs of customers and the flow of IT industry quickly."
Youpooly Corp.,https://www.crunchbase.com/organization/youpooly,"Apps, Event Management, Events","Youpooly is a community marketplace for people to publish, discover and access private events around the world.","Youpooly is an app based community marketplace for people to publish, discover and access private events around the world."
YOUcentric,https://www.crunchbase.com/organization/youcentric,"Enterprise Software, Software, Web Development","YOUcentric Inc., a provider of an e-business relationship management software solution.","Youcentric, Inc. provides a Web based software solution that enables businesses to manage their relationships with employees, customers, sales partners, and suppliers, as of June 30, 2000. Its Web based product, YOUrelate, solution allows its users to create, maintain, and expand shared information regarding the needs of a particular customer or the allocation of tasks in a sales campaign."
Yocto Project,https://www.crunchbase.com/organization/yocto-project,Information Technology,"The Yocto Project is an open source collaboration project that provides templates, tools and methods to help developers.","The Yocto Project is an open source collaboration project that provides templates, tools and methods to help developers create custom Linux-based systems for embedded products regardless of the hardware architecture. It was founded in 2010 as a collaboration among many hardware manufacturers, open-source operating systems vendors, and electronics companies to bring some order to the chaos of embedded Linux development."
YOOCHAI,https://www.crunchbase.com/organization/yoochai,"Internet, Marketing, Retail",Online platform for booking temporary retail space,"Yoochai is a platform for brands & businesses to book retail space with local hosts rather than lengthy contracts via agents, all online."
Yogi Surprise,https://www.crunchbase.com/organization/yogi-surprise,Health Care,Yogi Surprise is a monthly care package designed,
Your Closet,https://www.crunchbase.com/organization/your-closet,"E-Commerce, Fashion, Lifestyle",Your Closet is an online dress rental size that allows women to hire high end designer dresses for a fraction of the purchase price.,
Yodlr,https://www.crunchbase.com/organization/yodlr,"Collaboration, Communications Infrastructure",One-click conferencing and collaboration,"Yodlr is a collaboration application that features high-quality voice communication for team meetings and company-wide presentations. Joining a room is as easy as clicking a link and there are no downloads, plugins, or 16-digit codes to remember. Yodlr leverages a scalable media platform that offloads network bandwidth and processing from your computer to the cloud. They handle the heavy lifting of mixing and broadcasting audio so your conference isn't limited to only a few people."
Young Arab Leaders - YAL,https://www.crunchbase.com/organization/young-arab-leaders---yal,Non Profit,"Young Arab Leaders (YAL) is an independent, not for-profit organization.","Young Arab Leaders (YAL) is an independent, not for-profit organization, founded in 2004 at the World Economic Forum under the patronage of H.H. Sheikh Mohammed bin Rashid Al Maktoum, His Majesty King Abdullah II, King of the Hashemite Kingdom of Jordan and His Royal Highness Prince Salman Bin Hamad Al-Khalifa, Crown Prince and Deputy Supreme Commander of the Kingdom of Bahrain. Following the development of its new strategy, YAL UAE has embarked on a journey to create positive and lasting change in the Arab World through its new vision and mission. Enable positive change in the Arab world by developing and leveraging a strong network of Young Arab Leaders to serve as catalysts who impact socio-economic challenges such as unemployment and quality education."
Yougy,https://www.crunchbase.com/organization/yougy,"Location Based Services, Mobile",Insanely simple location-sharing,"Yougy lets you share your location faster than a text. Hit share, select friends, then send. Instead of waving your arms or trying to explain what you're standing by when trying to meet friends at a crowded festival or event-- just share your location with Yougy. They strip away the creepiness of other location sharing apps. With Yougy, only those you share with can see your location; not all your contacts"
YouAgro Social,https://www.crunchbase.com/organization/youagro-social,"Agriculture, AgTech, Information Technology, SaaS, Software",YouAgro is an application designed to connect community and professionals directly and indirectly involved with agribusiness.,"YouAgro is an application designed to connect community and professionals directly and indirectly involved with agribusiness. The tool allows users to share and access information, experiences, and opportunities in a practical way, increasing the interaction between people involved with agro activities. YouAgro is available for both Android and iOS devices."
YourCar,https://www.crunchbase.com/organization/yourcar,"Automotive, Building Material, Internet, Logistics, Real Estate, Travel",YourCar originated from the many carsharing concepts and real life examples from around the world.,"YourCar provides a car sharing service that offers people the freedom and convenience of car usage without the hassles and costs that comes with car ownership.  Their members can rent cars at convenient locations near their home or workplace without the hassles of traditional car rental, such as the need to visit a rental office and have paperwork filled out. Their cars are available around the clock through an automatic booking and fleet management system that allows users to rent for as short as 30 minutes and up to a week at a time."
Youth and Family Centered Services,https://www.crunchbase.com/organization/youth-and-family-centered-services,Child Care,"YFCS is dedicated to providing affordable and successful health, education and life skills to children and adolescents .","YFCS is dedicated to providing affordable and successful health, education and life skills to children and adolescents who have been abused, neglected and are intellectually, emotionally and behaviorally challenged. YFCS was founded expressly to provide services to youth, through the acquisition of specialized service companies throughout the country. Its emphasis on offering quality services at fair prices serves the interests of its patients, its payors, and -- in the long term -- the society at large. By helping children and adolescents who need it most, YFCS offers hope not only for them, but for all of us. The service and care provided by YFCS facilities can prevent today's troubled youth from becoming tomorrow's prisoners, or abusive parents, or even major health risks. And that can reduce the price we all pay."
YourBus,https://www.crunchbase.com/organization/yourbus,Public Transportation,"A bus scheduling service that provides a passenger report, punctuality report, ETA report.","A bus scheduling service that provides a passenger report, punctuality report, ETA report."
Yoolink,https://www.crunchbase.com/organization/yoolink,"Information Services, Social Bookmarking, Social Media","Yoolink, a corporate social network, enables users to build communities of interest and distribute corporate information internally.","YoolinkPro is a corporate social network, it is the most efficient way for a company to source relevant information, to foster collaboration and to create links between different teams.  YoolinkPro allows users to share knowledge, build communities of interest and distribute corporate information internally.  The services is available as a stand-alone application for SME, as part of a GoogleApps account or as a vertical application for large companies."
Yogalo,https://www.crunchbase.com/organization/yogalo,"Fitness, Health Care",Premium Yoga & Pilates Accesories,
