Organization Name,Organization Name URL,Categories,Description,Full Description
eClusive,https://www.crunchbase.com/organization/eclusive,"Health Care, Hospital",eClusive provides information solutions and services to improve the efficiency of healthcare plans.,eClusive provides information solutions and services to improve the efficiency of healthcare plans.
Ecom Solutions,https://www.crunchbase.com/organization/ecom-solutions,"Consulting, Information Technology","eCom Solutions Inc., incorporated and headquartered in the USA, is an global Software Development & IT Consulting Firm","eCom Solutions, Inc., incorporated and headquartered in the USA, is a global IT consulting & Systems Integration firm that delivers high-quality IT services to leading clients around the world. They have been playing the role of a trusted IT partner to our clients since 2002 by helping them achieve their targets and goals."
Ecc Technologies,https://www.crunchbase.com/organization/ecc-technologies,"Consulting, Information Technology, Internet, Telecommunications",ECC Technologies is a full service technology and communications consulting group.,"ECC Technologies was incorporated in 1995 to provide technology and communications consulting services to Educational, Community, and Corporate (ECC) clients. This was at the time when the nation’s telecommunications industry was changing drastically through deregulation, the 1996 Telecommunications Act and other significant technological changes were occurring. ECC provided technology and communications consulting services for many years from the Rochester, NY region. As the company grew and the demand for broadband connectivity and Internet access exploded, ECC found its place in the Open Access fiber optics market as a national leader.In 2011 ECC Technologies secured a significant contract as the exclusive marketing and commercialization partner for North Carolina’s MCNC Golden LEAF Rural Broadband Initiative ($140M Statewide Fiber Network). "
Ec4u,https://www.crunchbase.com/organization/ec4u,"Information Services, Information Technology",They have been providing CRM and other consulting services along the customer journey.,"They are a consulting firm for customer relationship management and digitization along the customer journey since the year 2000 with experience from 600 projects focusing on Germany, Austria and Switzerland."
ecointesys,https://www.crunchbase.com/organization/ecointesys,Information Technology,ecointesys is a Swiss company with headquarters in Lugano and a branch office in Bellinzona. ,"ecointesys is a Swiss company with headquarters in Lugano and a branch office in Bellinzona. Their carry out their activities throughout the country and abroad. Their multidisciplinary knowledge ranges from environmental engineering to ecological sensitivity, protection of health and safety, and knowledge of current legislation. Engineering and environmental law Safety and health engineering at work Quality, environment and safety management systems They can count on experts, both inside and outside the company, recognized and certified in many fields and chosen on the basis of their best skills and specific skills for the various sectors of intervention in which they operate. They do it for you and with you, aware that you have the necessary experience, constantly updated technologies and the best strategies. Recognizing and anticipating hazards and risks, being able to untangle the numerous regulations, deciding on the most effective procedures is already part of your solution."
Eclipse TechnoConsulting Global,https://www.crunchbase.com/organization/eclipse-technoconsulting-global,"Enterprise Resource Planning (ERP), Enterprise Software, Mobile Apps, Software, Web Apps, Web Design, Web Development",Software and web development Service provider,"With all these services Eclipse TechnoConsulting Global does not stop assisting you to maintain them. A full-time team of devoted professionals is always at your beck and call sitting miles away from you. The software solutions help you to keep the databases of your company integrated with a smooth flow of information and also enhance your customer satisfaction due to prompt and accurate actions. Moreover, security and maintaining confidentiality of your database is our primary concern."
ECG Scanning & Medical Services Inc.,https://www.crunchbase.com/organization/ecg-scanning-medical-services-inc,"Health Care, Medical",ECG Scanning & Medical Services provides dependable and reliable 24-hour attended cardiac monitoring services.,"ECG Scanning & Medical Services provides dependable and reliable 24-hour attended cardiac monitoring services to general practitioners, internal medicine specialists, cardiologists and hospital cardiac care departments, 24 hours a day, 365 days a year."
Ecomill,https://www.crunchbase.com/organization/ecomill,Crowdfunding,Ecomill is the Italian equity crowdfunding platform,
Ecobotix,https://www.crunchbase.com/organization/ecobotix,"Information Technology, Robotics",Ecobotix is a high-tech start-up with focus on the development of innovative robotic and ICT technologies for agricultural cultivation.,Ecobotix is a high-tech start-up with focus on the development of innovative robotic and ICT technologies for agricultural cultivation.
Echoboom,https://www.crunchbase.com/organization/echoboom,"Android, Apps, Consumer Electronics, iOS, Mobile, Software",Echoboom is a game company primarily focused on mobile games.,"Echoboom Apps dedicates to the development of custom mobile applications. Echoboom has already developed over two dozen products for third parties and some in-house products. Several their apps have reached over 4 million downloads. Echoboom develops for Windows Phone, Blackberry, Android and iOS"
eCom Merchant Solutions,https://www.crunchbase.com/organization/ecom-merchant-solutions,"Banking, Customer Service",eCom Merchant Solutions is a boutique credit card processing company that offers full service,"eCom Merchant Solutions, Inc. (eCMS), founded in 1997, is a boutique credit card processing company that offers full service and turnkey solutions for card-present and Internet based small business merchants in the United States."
Echo Energy plc,https://www.crunchbase.com/organization/echo-energy-plc,"Oil and Gas, Renewable Energy",Echo Energy plc is a London listed Latin American focused mid-cap gas company in the making.,"cho Energy Plc, formerly Independent Resources Plc, is a holding company for a group of companies engaged in the appraisal and development of oil and natural gas producing assets. The Company seeks to build a LATAM exploration business. The Company's segments include Parent company, Rivara and Ksar Hadada. Its principal long-term focus is building a portfolio of interests in producing assets in the Mediterranean Basin. T"
Ecostar,https://www.crunchbase.com/organization/ecostar,,"Ecostar provides professional double glazed window applications and installations to Melbourne, Australia.","Ecostar provides professional double glazed window applications and installations to Melbourne, Australia. Ecostar only uses high-grade European UPVC double glaze window and door films. Ecostar offers a huge range of window styles and decorative options, all of which are UPVC double glazed."
Eclipse Air Charter,https://www.crunchbase.com/organization/eclipse-air-charter,Air Transportation,On Demand Private Jet Charter,"Eclipse Air Charter is a boutique on-demand private aircraft charter company with offices in Toronto, Canada & New York, USA.  With no initial outlay, long-term commitment, membership fees, acquisition costs or management charges, Eclipse Air Charter works with corporate and individual clients worldwide."
eCash,https://www.crunchbase.com/organization/ecash-31fd,"Apps, Cryptocurrency",eCash is a crypto currency payment service provider.,"Offering an innovative end-to-end financial solution to businesses and consumers, eCash’s products and rich features consists of online payments, mobile payments, tap payments, eCash prepaid cards, bills payment, real-time funds transfer and more. With more functionality than any other bank, eCash looks to advance financial inclusion by empowering the under/unbanked majority. eCash can and will address the issues associated to any economy, industry or market dominated by cash transactions such as inefficiency, fraud and lack of transparency and accountability."
Eclaircolor,https://www.crunchbase.com/organization/eclaircolor,"Ad Network, Digital Media, Information Technology","EclairColor HDR for cinema. An image quality you have never seen before, with more contrast and greater fidelity in our equipped theaters.",
ECIJA,https://www.crunchbase.com/organization/ecija,"Advice, Consulting, Legal, Professional Services","ECIJA is a consulting firm in the technology, media, telecommunications, and startups sector.","ECIJA Spanish is the first that integrates Signature Legal Services, Compliance and Information Security. ECIJA is a law firm founded in 1997 and specialized in technology, media and telecommunications company, which according to the needs of its clients has become one of the best multidisciplinary and independent offices of the Spanish market. Currently, ECIJA is included among the top 5 independent firms in the Spanish market, as ranked by the top law firms in the Spanish Market published by Chambers & Partners. They are the firm of reference in Spain in TMT (Technology, Media and Telecommunications) and Information Security, which has become the Number 1 position as a full-service firm in these sectors. They have a team of over 200 professionals who offer comprehensive services in Law, Compliance and Information Security, more than half of the IBEX 35 companies and their foreign subsidiaries, from their offices in Madrid, Barcelona and Miami . They provide the users with all the information you need to know better: our services, our business sector, the media room and office locations."
ECAD Technologies,https://www.crunchbase.com/organization/ecad-technologies,Information Technology,"ECAD Technologies Limited, was founded in September 1997.","ECAD Technologies Limited, was founded in September 1997. Its mission was to adopt state-of-art tools and design practices into the realm of high performance PCB design services and to address Signal Integrity, Design for EMC, Thermal analysis and DFx requirements of the industry. ECAD team ensures ""First Time Right Designs"". With over 120 man years of PCB design and engineering expertise, coupled with multiple workstations and latest CAE/CAD/CAM software, ECAD can provide, what no other EDA design service provider in India can. ECAD Team can address 24x7 operational needs. Venture funding to the company has been provided by SIDBI Venture Capital Limited (SVCL) and Karnataka Information Technology Venture Fund (KITVEN) from the National Fund for Software and Information Technology (NFSIT)."
eCeptacle,https://www.crunchbase.com/organization/eceptacle,"Computer, Virtual Reality",Creator of the worlds smartest IoT trash can.,
Eco Armour,https://www.crunchbase.com/organization/eco-armour,"Health Care, Lifestyle, Manufacturing, Product Design, Retail","After years of nicks and cuts, bumps, and ingrown hair, we came to the conclusion that there must be a better way to shave.","After years of nicks and cuts, bumps, and ingrown hair, we came to the conclusion that there must be a better way to shave. What began as a hobby became a passion, and is now an obsession. We use only the purest ingredients in our products so you can have the greatest shaving experience possible. Shave with Benefits is a luxurious botanical shaving foam that goes on easily, conditions your skin, and provides a close, smooth shave for all types and textures... no matter how sensitive. You deserve skin that looks, feels and smells amazing. We recognize the importance of being responsible for the enironment, so we are doing our part. Our ingredients are botanical and 100% sustainable. Nothing dies to make this product. Our patented formula can be applied to your razor in between shaves to extend the life for months at a time, which keeps them out of landfills. Irritation from shaving is often exacerbated by the harmful and sometimes toxic chemicals used by others in manufacturing their products. Your skin deserves better, so we blendied these botanical foams to be so healing, cleansing and moisturizing that many also love to use them as a face and body wash. Please try them to see for yourself."
Eco SEO,https://www.crunchbase.com/organization/eco-seo,SEO,"Eco SEO. is offering integrated Web Design, Search Engine Optimisation (SEO) and Internet Marketing services to a range of local business.","UK based search engine optimisation and website design specialists. All website design should be done with search engine optimisation in mind, Eco SEO do exactly this.  By ensuring that all page elements including tags, keywords and navigation structure are done correctly, it makes ongoing SEO campaigns much more effective. As a UK SEO company, Eco SEO are experienced in helping companies to get their websites found on UK search engines, such as Google, Yahoo and Bing.  Starting with detailed keyword and competitor research all campaigns are effective and fully documented. Eco by name and Eco by nature, all work undertaken is carbon neutral and websites are hosted with Green hosting providers."
Ecom Products Group,https://www.crunchbase.com/organization/ecom-products-group,Consumer,EPG is a multi-channel retail services group.,"EPG is a multi-channel retail services group that provides end-to-end services, solutions and platforms to retailers and brands from market expansion into the US, UK and China. The team of experts can tailor-make a solution for expansion into  high-growth, international markets. EPG has the ability to work as a service provider or partner, and offer both individual services and a complete end-to-end sales solution."
Eco,https://www.crunchbase.com/organization/eco-2,"Consulting, Energy, Renewable Energy",Eco is an independent consultancy that specialises in project formulation & programme design for the sustainable energy and climate change.,
eCade,https://www.crunchbase.com/organization/ecade,"E-Commerce, Information Technology, Marketing","eCade is the SaaS using crawling, scraping & big data management technologies to offer Brands & Manufacturers customized e-Sales reports.","eCade is the web application (SaaS) that uses crawling, scraping and big data management technologies to offer Brands & Manufacturers customized reports containing actionable data to analyze and improve their e-Sales while monitoring the competition."
Ecommerce Development Bangalore,https://www.crunchbase.com/organization/ecommerce-development-bangalore,E-Commerce,"Teknotrait Solutions Ecommerce development deals you exceptional ecommerce solutions, customized E-commerce applications",
eCommerce Cosmos,https://www.crunchbase.com/organization/ecommerce-cosmos,"Advertising, Consulting, Email Marketing, Marketing Automation",eCommerce Cosmos offers online retailers with consulting services and email templates for marketing campaigns.,"eCommerce Cosmos helps eTailers send emails that cut through all the digital marketing noise.  Having worked with hundreds of eCommerce companies, we offer a realm of eCommerce consulting services and our focus is mitigating shopping cart abandonment and nurturing customers into lifelong buyers."
EContent,https://www.crunchbase.com/organization/econtent,Publishing,"Content is a leading authority on the businesses of digital publishing, media, and marketing, targeting executives.","EContent is a leading authority on the businesses of digital publishing, media, and marketing, targeting executives and decision-makers in these fast-changing markets. By covering the latest tools, strategies, and thought-leaders in the digital content ecosystem, EContent magazine and EContentmag.com keep professionals ahead of the curve in order to maximize their investment in digital content strategies while building sustainable, profitable business models."
Ecocentric,https://www.crunchbase.com/organization/ecocentric,"Cosmetics, E-Commerce, Lifestyle",Ecocentric is a beauty product and life style product company.,"Launched in 2009, Ecocentric is a pioneer in online luxury organics retail. Its unprecedented positioning and unique products mix from international cutting-edge labels with impeccable packaging and premium customer care aims at establishing itself as the Europe's premier online sustainable luxury retailer."
eCarInsurance,https://www.crunchbase.com/organization/ecarinsurance,"Auto Insurance, Automotive, Insurance",Compare Cheap Car Insurance Quotes,eCarInsurance is a website that allows consumers to request and compare multiple cheap car insurance quotes. The main advantage that users of this website receive is that they get peace of mind knowing that they are receiving the best price on car insurance possible. To start the process you simply need to enter your zip code into the prominently displayed capture box on the website. From there eCarInsurance goes to work for you by grabbing information from the different car insurance companies in your area that serve drivers. Once you have a listing of the different companies you can then fill out the online rate quote request form in order to receive a targeted and personalized quote to your email inbox. An additional big advantage of using eCarInsurance is that the whole process can be completed in just a few minutes as you will be quickly connected with the insurance companies. You can have quotes back in your hand very quickly once you complete the request forms. A nice feature of eCarInsurance is that the website is informative to users in more than one way. There is a library of articles that provide accurate and up to date information on current trends as they concern car insurance. This library of articles allows the consumer to become more educated on the laws that govern their state in regard to car insurance. The library also includes articles on how to lower your car insurance premiums. Another section of the website is committed to detailing the nuances of car insurance as they relate to the make of their vehicle. This useful tool allows the user to know what type of insurance they will need before even requesting the quotes.
Eco Integrated Property Solutions,https://www.crunchbase.com/organization/eco-integrated-property-solutions,"Consulting, Management Consulting",Eco Integrated Property Solutions is provides all services to the Property industry.,"Split into 3 divisions Eco Integrated Property Solutions can provide all services to the Property industry - ECO Consult deal with property surveys, compliance, mechanical and electrical engineering consultancy, and much more from leading specialists and consultants.  ECO FM Delivery is a national network of qualified facilities managers and contractors who deliver our service through building management regimes and systems that are tailor-made to your property or site. ECO Systems & Helpdesk is a dedicated 24/7 support line that also helps Consult and FM work seamlessly together."
Ecojot,https://www.crunchbase.com/organization/ecojot,"Apps, E-Commerce","We are more than an eco-friendly stationery company, we are committed to giving back one journal at a time.","We are more than an eco-friendly stationery company, we are committed to giving back one journal at a time. The GIVE Program created in 2010 uses a simple premise: With the purchase of a Jumbo journal, ecojot will give a workbook to a child in need."
eCourseWiz,https://www.crunchbase.com/organization/ecoursewiz,"E-Commerce, Education, Internet",eCourseWiz is an online learning experience platform for students and teachers.,"eCourseWiz is a cloud based learning management system which includes online courses, assignments, quizzes, dashboard tracking, personal connect with instructors. It provides platform for eLearning Courses on various domains like finance, investment, software engineering etc. It also provides market place for instructors to host their courses and generate revenue. It also provides a white labelled platform to corporates for hosting their learning management system online."
ECS Electrical Cable Supply,https://www.crunchbase.com/organization/ecs-electrical-cable-supply,Manufacturing,ECS Electrical Cable Supply is a distributor of wire and cable products and solutions in Canada.,
EcoWave Solutions,https://www.crunchbase.com/organization/ecowave-solutions,"Consulting, Environmental Consulting, Information Technology, Manufacturing, Service Industry",ECOWAVE is a dynamically developing company.,"ECOWAVE  is a dynamically developing company, the leader in the Russian market for emergency protection, of pipelines and equipment. ECOWAVE technologies help their Clients in attaining the highest level of  economic efficiency while complying with the strictest environmental and industrial safety standards. Each ECOWAVE technical solution is based on utilizing latest scientific developments. They provide individual solutions depending on the industry specifics and particulars of their Clients' facilities, but effectiveness, quality, top service level always remain unchanged."
eCash.com,https://www.crunchbase.com/organization/ecash-com,"E-Commerce, Online Portals, Transaction Processing",eCash.com is an online transaction processing platform.,eCash.com is an online transaction processing platform. It provides following services: RIPPLE - Online Transaction and Merchant Accounts for Ripple BITCOIN - Online Transaction and Merchant Accounts for BitCoin WALLET - Wallet for Online Transaction and Merchant Accounts CELL TO CELL - Anonymous Cell to Cell Payments FUNDS TRANSFER - Electronic funds transfer to company or indivicual FINANCIAL SERVICES - Financial services and products division MERCHANT ACCOUNT - Merchant Accounts and transaction processing ECOMMERCE PLUGIN - eCommerce Systems for shopping cart systems BRANDED CARD - eCash branded card for payments and wallet.
EC Charging,https://www.crunchbase.com/organization/ec-charging,"Electronics, Manufacturing, Mobile",EC Charging is Ireland’s only electric vehicle (EV) charging station manufacturer specialising in the development of advance EV charging.,"EC Charging is Ireland’s only electric vehicle (EV) charging station manufacturer specialising in the development of advance EV charging solutions. They produce a complete range of electric car charging equipment which enables us to provide their customers with safe, reliable and convenient charging solutions that caters for all of today’s electric car charging requirements. The EC Charging team combines over twenty years experience in the automation, electronics and IT sector. Their innovative designs and cutting edge technology has enabled us to achieve their present position as the number 1 Irish market leader in the field of EV charging equipment."
Ecocloud360,https://www.crunchbase.com/organization/ecocloud360,"Cloud Computing, Data Center, Web Hosting",EcoCloud360 is a growing Microsoft Certified Green Data Center provides Cloud based services in the United States.,"EcoCloud360 is a growing Microsoft Certified Green Data Center provides Cloud based services like ecomail, ecohosting, ecoserver and more frame work in the United States."
ecomento.com,https://www.crunchbase.com/organization/ecomento-com,"Automotive, GreenTech, News",First for electric & hybrid car shoppers,"Up-to-date news and a range of useful shopping tools make ecomento the #1 resource for electric & hybrid car shoppers and enthusiasts. Tech-laden prose isn’t for us. Giving our readers the news, the facts that matter and the tools they really need to find and buy their next green car is. Whether they just want to dip a toe in the water by leasing an electric city car or they're looking to drop $150,000 on the latest hybrid supercar, on ecomento.com they'll discover everything that’s important for their daily and future green car use. Visit us at www.ecomento.com"
Ecoslops SA,https://www.crunchbase.com/organization/ecoslops-sa,Fuel,Ecoslops SA is a company in converting pertroleum residues from shipping (slops and sludge) in new marine fuels recycled.,Ecoslops SA is a company in converting pertroleum residues from shipping (slops and sludge) in new marine fuels recycled.
eCustomers.com,https://www.crunchbase.com/organization/ecustomers-com,"Consumer, Delivery, Internet",eCustomers delivers contents for e-business systems that focus on the interaction between businesses and customers online.,"eCustomers, Inc. is revolutionizing the way consumers interact with businesses online.  To empower consumers, eCustomers, Inc. was created to be a pioneer and leading Internet-based infomediary that delivers valuable personalized content to eBusiness systems."
Ecobnb,https://www.crunchbase.com/organization/ecobnb,"Communities, E-Commerce, Internet, Retail, Travel",Ecobnb is the biggest community of sustainable accomodations.,"Ecobnb provides an online platform that connects owners of eco-friendly accommodations (“Services“), with people interested in sustainable traveling."
Ecrease,https://www.crunchbase.com/organization/ecrease,"Consulting, Digital Marketing, SEO, Web Design, Web Development","A digital marketing agency specializing in SEO, website design, and growth hacking.","Ecrease is a digital marketing agency that focuses on increasing your return on investment into your digital marketing portfolio. With a culture and reputation for growth, our experts strive to increase your company's visibility, leads, and sales. We work together to uncover the reason behind your growth and the key drivers of growth for your company's positioning."
Ecom Agroindustrial,https://www.crunchbase.com/organization/ecom-agroindustrial,"Automotive, Logistics",Ecom Agroindustrial is a commodity merchant and sustainable supply chain management company.,Ecom Agroindustrial is a commodity merchant and sustainable supply chain management company.
Ecetera,https://www.crunchbase.com/organization/ecetera,"Apps, Internet, Web Design",A company dedicated to riding the world of poorly performing web applications,
EcoPago,https://www.crunchbase.com/organization/ecopago,"Information Services, Information Technology",With ECOpago you will be able to combine the different means of payment that you have charged to make a purchase.,With ECOpago you will be able to combine the different means of payment that you have loaded to make a purchase.
Economy Watch,https://www.crunchbase.com/organization/economy-watch,Communities,EconomyWatch.com is the largest online economics community in the world.,"At Economy Watch, they believe that if you want to know what is really going on, you need to folllow the money Their objective is to provide you the data, analysis and tools you need to really understand that flow of money. EconomyWatch.com is the largest online economics community in the world. Since their beginnings as a small portal in 1999, they have become a trusted reference source, cited by everyone from the World Bank to the Economics Network of academics in the UK, and from the BBC to the Huffington Post."
Eclipse Translations,https://www.crunchbase.com/organization/eclipse-translations,Media and Entertainment,Eclipse Translations provides technical translation services in the United Kingdom. ,"Eclipse Translations provides technical translation services in the United Kingdom. It translates into and from languages where English is the source or target language. The company’s services include proof-reading, typesetting, printing, on-site translation and interpreting, translation project management, secure site assignments and projects, audio-visual and CD-ROM production, software localization, and Web site translation."
Eco Shield Pest Control,https://www.crunchbase.com/organization/eco-shield-pest-control,"Health Care, Information Technology",Eco Shield Pest Control is a consumer services company specializing in pest control services.,
ECConnect,https://www.crunchbase.com/organization/ecconnect,Enterprise Software,ECConnect is a leading provider of provisioning and billing software for the telecommunications industry,"ECConnect, established in 1999 and based in Brisbane (Australia), is a leading provider of provisioning and billing software for the telecommunications industry"
ecoinvent,https://www.crunchbase.com/organization/ecoinvent,"Database, Environmental Consulting, Information Technology, Non Profit",ecoinvent is the world's leading LCI database which delivers both in terms of transparency and consistency.,"ecoinvent is a not-for-profit association. The ecoinvent database provides well documented process data for thousands of products, helping you make truly informed choices about their environmental impact. ecoinvent builds on more than 20 years of experience in LCA methodology development and LCI data compilation for different industrial sectors. With their broad international network of resellers and partners, they accommodate the needs of clients worldwide. Since 2003, ecoinvent has enabled companies to manufacture their products more in harmony with the environment, policymakers to implement new policies, and consumers to adopt more environmentally friendly behaviour."
Ecolite,https://www.crunchbase.com/organization/ecolite,"Electronics, Information Technology, Software, Web Design",Ecolite is primarily engaged in computer systems design and related services.,
Ecolopark,https://www.crunchbase.com/organization/ecolopark,Parking,Ecolopark operates and manages time charge coin parking lots.,"Ecolopark operates and manages time charge coin parking lots. The Company has consistently expanded the number of parking lots under management and as of December 2018, manages approximately 3,500 parking lots nationwide."
Ecology Mir Group,https://www.crunchbase.com/organization/ecology-mir-group,"Logistics, Marketplace, Supply Chain Management",Ecology Mir Group operates as a provider of logistics and supply chain management services.,Ecology Mir Group operates as a provider of logistics and supply chain management services.
eCountries,https://www.crunchbase.com/organization/ecountries,Internet,"eCountries is an online news, information, and B2B services marketplace focused on fast growth global economies.",
eCD Market,https://www.crunchbase.com/organization/ecd-market,"Banking, E-Commerce, E-Commerce Platforms, Financial Services, FinTech, Internet",eCD Market is an online marketplace that connects cash investors and banks together.,
Eclipse-bio,https://www.crunchbase.com/organization/eclipse-bio,"Energy, Solar",Eclipse-bio is committed to bringing affordable best in class solar power to all of Alberta  exceptional service and support.,
Eco Catering Equipment,https://www.crunchbase.com/organization/eco-catering-equipment,Catering,Eco Catering Equipment for all of your commercial equipment needs.,"""We sell a full range of leading manufacturer’s commercial catering equipment. From cooking ranges to refrigeration, ware washing to food prep units and more. Supplying quality brands with proven service and aftersales support. Our focus has and always will be on the Eco Friendliness of our products. Selling equipment that is energy efficient and consumables that can be recycled such as Vegware"""
Econ Granite,https://www.crunchbase.com/organization/econ-granite,Real Estate,Stone Fabrication Specialist,"Econ Granite is a family owned stone fabrication company in Plano, TX. We’ve been happily serving the Dallas area for over 20 years and helping our customers outfit their kitchens, bathrooms, bars or outdoor patios with the highest quality stone countertops and vanities. Our professional team is fully insured and extremely knowledgeable in the latest stone cutting and fabrication techniques, we’d be happy to help you design the ideal look for your home or business and then bring it to life!"
EcoFlip,https://www.crunchbase.com/organization/ecoflip,GreenTech,EcoFlip is a Solar panel installation company deliver affordable energy solutions.,"EcoFlip.org is considered to be the ""Green Craigslist.""  Planted on Earth Day 2008, EcoFlip.org is a local classifieds community for eco-friendly people. The company mission is to make online classifieds cleaner, greener and more fun for everyone. By providing a community-driven platform for the buying and recycling of green products and sustainable services, EcoFlip.org will continue to play a leading role in the evolution of a cleaner eco-system worldwide.     EcoFlip.org serves everyone:  * All conscious inhabitants of planet Earth * Parents seeking safer and healthier alternatives at home  * EcoPreneurs promoting a green product or service  * Eco-friendly people interested in networking * Anyone looking to learn more about healthy living systems    Currently in a Beta phase, EcoFlip.org will be adding and updating features all the time."
eCGlobal Solutions,https://www.crunchbase.com/organization/eclabs-inc-2,"Consumer, Information Technology, Market Research",Enabling Smart Connections between Brands and Consumers,"Founded in 2006, with the goal of helping Market Research innovate and run more profitable and productive practices, eCGlobal Solutions is quickly becoming a leading provider of cloud-based marketing technology solutions for Fortune 500 companies and global market research firms. We build technology with a view of the business generated from our extensive experience in marketing, advertising and market research. Our proprietary solutions integrate mobile and social technologies with market research and big data analytics, supporting consumer insights and brand engagement programs in innovative ways, with a focus on improving the results and competitive advantage to our customers. From our Miami headquarters, as well as our offices in Brazil and Mexico, we maintain over 1.5 million consumers in our cloud-based platform and have carried hundreds of projects from our clients worldwide."
Eco Circuito,https://www.crunchbase.com/organization/eco-circuito,"CleanTech, Innovation Management, Recycling","Eco Circuito transforms food waste into liquid effluent, providing direct reduction of costs and obtaining environmental gains.","Eco Circuito provides innovative solutions to the Brazilian market, using the latest technology to overcome current challenges related to the environment. The company creates a platform to identify, disseminate, and implement practical solutions for a prosperous and balanced future. The company's goal is to introduce to the market a biodigester for the continuous and automated processing of food waste, with low energy consumption, without the use of chemicals or solid by-product generation. Eco Circuito's motivation comes from a cleaner, smarter, and more practical vision of the future, where benefits generated by innovation are shared and spread on an exponential scale."
eChemion,https://www.crunchbase.com/organization/echemion,Manufacturing,eChemion converts standard graphite materials into high performance components for electrochemical systems.,eChemion’s technology protects reaction surfaces from oxidative damage during battery cycling without sacrificing electro catalytic activity in Redox Flow Battery cores.
Ecometal AS,https://www.crunchbase.com/organization/ecometal-as,Recycling,Ecometal AS produces soft lead and lead alloys. ,"Ecometal AS produces soft lead and lead alloys. The company offers lead products, including soft lead, lead-antimony alloys, lead-copper alloys, lead-tin alloys, and lead-selenium alloys; and polypropylene scrap. It produces lead by recycling of old lead-acid batteries. The company’s products are used in various industries worldwide. "
eCamps Sports Network,https://www.crunchbase.com/organization/ecamps-sports-network,"Events, Gaming, Sports","The eCamps Sports Network camps are designed to give young athletes the opportunity to work hard and improve in a fun, positive atmosphere","eCamps was founded in 2001 with one goal in mind – to develop the best sports camps in America.  Since that time, over 100,000 campers have attended our camps to have fun, make new friends, and get better.  Our commitment to the individual development of each camper has been paramount to our success.  We give our campers the opportunity to improve and become better athletes by providing instruction from top coaches in a fun and positive atmosphere."
EcoMen Solar,https://www.crunchbase.com/organization/ecomen-solar,"Clean Energy, Solar","EcoMen Solar specializes in providing solar solutions for the residential, commercial, and non-profit markets of New Jersey and New York.","EcoMen Solar is committed to providing quality, innovative solar solutions for the residential, commercial, and non-profit markets of New Jersey and New York. They are focused on bringing the financial and environmental benefits of renewable energy to their clients’ homes, businesses, and organizations."
EchoMany Limited,https://www.crunchbase.com/organization/echomany-limited,"Advertising, Information Technology, Marketing, Messaging, Personalization, Social Media Advertising, Social Media Marketing, Video, Video Advertising",The UK's leading 1:1 personalised video platform.,"The EchoMany platform delivers personalised, data-driven video creative at scale across social media, messaging apps and CRM systems to enhance brands’ communications with their audiences.   Some of the world’s biggest brands from Film & TV, Retail, Charity, FMCG, Travel & Leisure and Automotive use the EchoMany platform to harness social media, CRM and conversational interactions to generate highly shareable, personalised video content driving quality engagement and amplifying reach.   Video personalisation maximises the effectiveness of branded media content, especially on social media, where organic shares and consumer advocacy can amplify a message so much further than traditional advertising media."
eCO2Dye,https://www.crunchbase.com/organization/eco2dye,"Chemical, Sustainability, Textiles",eCO2Dye has developed a waterless textile dyeing process and equipment for dyeing.,eCO2Dye has developed a waterless textile dyeing process and equipment for dyeing. The process uses carbon dioxide as the solvent for dyeing as opposed to water as the medium in conventional dyeing.   Their Process for dyeing polyester offers the following advantages versus conventional dyeing in water • CO2 replaces water as the dye solvent • Saves energy • Uses fewer and less chemicals • Generates practically no waste streams • Carbon dioxide is recycled and not vented • Reduces the number of process steps • Simplifies dyeing chemistry • Reduces plant footprint • Flexibility in site location
Eco Limo,https://www.crunchbase.com/organization/eco-limo,Transportation,Ecolimo is the first environmentally friendlier car hire or limousine service.,"Ecolimo was the first environmentally friendlier car hire or limousine service operating in both Sydney and Melbourne and is the perfect choice for regular interstate travellers. Walking the walk to carbon neutrality. At Ecolimo our business is our philosophy. We are committed to supporting the environment and enabling others to do the same by offering a greener choice hire car service. Now we don't expect you to just believe us! so to prove it we put our money where our mouth is and purchase carbon credits from Climate Friendly to offset all of our unavoidable CO2 emissions, rendering our company carbon neutral."
Econet Telecom Lesotho,https://www.crunchbase.com/organization/econet-telecom-lesotho,"Hardware, Telecommunications, Virtual Reality",Econet Telecom Lesotho (ETL) came into being following the merger between Telecom Lesotho and Econet Ezi ~ Cel Lesotho in April 2008.,
EcoSolar USA,https://www.crunchbase.com/organization/ecosolar-usa,"Energy, Solar",EcoSolar USA serves as one of the best-certified Master Dealers of SunPower in California. Trusted solar company in Orange County area.,"SunPower by EcoSolar USA serves as one of the best-certified Master Dealers of SunPower in California. This company was founded back in May 2015 by two passionate friends who wanted the Vietnamese community in the region to have a chance at the future technology. Its original name was Star Sun Solar, then changed to SunPower by EcoSolar USA along with the strengthened partnership between Star Sun Solar and the corporation. Since its establishment, SunPower by EcoSolar USA has flourished successfully because of its loyal customers and hardworking employees."
Eccountant,https://www.crunchbase.com/organization/eccountant,"B2B, Information Technology, Small and Medium Businesses","Cloud Based Painless accounting, invoicing, project management and payroll.","Eccountant is a cloud-based painless accounting, payroll, project management and invoicing software. Manage your entire business with Eccountant,  create quotations and invoices, manage your customers, suppliers, products and services. Track your sales and expenses. Get a pulse of your business with powerful dashboard and smart alerts."
