Organization Name,Organization Name URL,Categories,Description,Full Description
Bee ethic,https://www.crunchbase.com/organization/bee-ethic,Agriculture,"Bee ethic is a patented system, selected among the first entrepreneurial projects.","Bee ethic is a patented system, selected among the first entrepreneurial projects in Europe."
Benefitexpress,https://www.crunchbase.com/organization/benefitexpress,"Call Center, Cloud Computing, Employee Benefits","The leading middle market, cloud-based platform for employee benefits and health exchange services.","benefitexpress is the leading middle market, cloud-based platform for employee benefits and health exchange services, with a focus on flexibility. By offering technology that integrates all benefits, in a one stop shop, benefitexpress provides simplicity to complex plans and offers a very custom-made experience to engage and educate employees while offering employers an ease of benefit management that is unmatched in market. benefitexpress provides a full range of services including, benefit enrollment, management and administration as well as direct bill services, reimbursement account administration, carrier bill reconciliation, total compensation statements, and a full service call center."
"Bersin, Deloitte Consulting LLP",https://www.crunchbase.com/organization/bersin-associates,"Career Planning, Enterprise Software, Human Resources",Bersin membership delivers research-based people strategies designed to help leaders drive exceptional business performance.,"Bersin is the indispensable digital destination for the HR Professional to build capability, community and credibility, stay informed, and lead on workforce issues. Our membership delivers research-based people strategies designed to help leaders drive exceptional business performance."
Beardbrand,https://www.crunchbase.com/organization/beardbrand,Manufacturing,"Beardbrand – a men's grooming business that formulates and sells products for the beard, body, and hair.","At Beardbrand, we have a mission to do more than deliver excellent products. We also focus on providing a wide variety of tools that men need to invest in themselves. Those tools include education, inspiration, and an incredible community. When a man invests in himself, he then has the power to invest in his family, his friends, his career, and his community. Amazingly, self investment can start with a simple grooming routine and ultimately lead to a better world.  Our Mission: To Foster Confidence Through Grooming."
Bellwether Software,https://www.crunchbase.com/organization/bellwether-software,Software,Bellwether Software has been specializing in software and web-based applications that automate business processes for small and mid-sized,"Bellwether Software has been specializing in software and web-based applications that automate business processes for small and mid-sized organizations. What they bring to your company is their invaluable experience in identifying areas that cost you money every day: poor controls, slow processes, maverick spending and human error. With Bellwether's web based solutions combined with their experienced team, you will have the tools and resources to realize immediate cost savings with smooth implementation, along with a professional and unparalleled procurement support experience."
Bettanin & Venturi,https://www.crunchbase.com/organization/bettanin-venturi,"Men's, Shoes",Bettanin & Venturi has been crafting the finest shoes for the distinguished gentleman. ,"Since 1856, Bettanin & Venturi has been crafting the finest shoes for the distinguished gentleman. A strive for perfection deriving from the lifetime devotion of our master shoemaker Giuseppe Bettanin. For over a century the keen eye of our artisans in Verona have met the utmost demands of our humble clientele. A well-kept secret passed on through five family generations style our signature creations. Today the main aim is still to provide the same carefully hand-welted shoes conveying our craftsmanship traditions and passion in the making. "
Beltology,https://www.crunchbase.com/organization/beltology,"E-Commerce, Fashion, Manufacturing",Beltology sells a more modern belt.,"A Beltology belt stretches up to 2-3 inches of its original length. They  use high quality waxed cotton, rayon or polyester straps.This elastic material allows the belt to easily stretch & return to its original length. Their belts have no holes - the prong passes simply through the webbing of the strap anywhere you feel fits best. With no holes comes no restrictions. Their buckles are made from Zamak metal, a family of alloys with a zinc base and aluminum, magnesium & copper alloying elements. This gives the buckles a heavy & sturdy look and feel. The Beltologists select from premium full-grain leather for their trims, allowing their belts to wear better over time."
Beetailer,https://www.crunchbase.com/organization/beetailer,Software,Beetailer is a service that allows e-commerce merchants to import their website's store to a tab on their Facebook page.,Beetailer's software helps retailers import existing web stores onto Facebook and gives e-retailers tools for promoting the storefront and detailed analytics about how well it is doing.
Berner & Mattner Systemtechnik GmbH,https://www.crunchbase.com/organization/berner-mattner-systemtechnik-gmbh,"Consulting, Consumer Electronics, Information Technology, Software","Berner & Mattner Systemtechnik specializes in systems engineering, development and testing of complex electronic and mechanical systems.","Berner & Mattner specializes in systems engineering, development and testing of complex electronic and mechanical systems. We offer a variety of services ranging from consultancy, conceptual design, software and system development to the setup and operation of entire test and integration systems. We are a strategic partner for our customers'​ development departments of the automotive, energy, defence, mechanical engineering, space and transportation industries, providing customized software and engineering solutions based on our products and services. In doing so we optimize efficiency and quality of our customers'​ software and system development. This is why leading companies such as AUDI, BMW, Bombardier Transportation, Daimler, Deutsche Bahn, Siemens and many more have been placing their trust in Berner & Mattner's expertise."
Be-Wind,https://www.crunchbase.com/organization/be-wind,"Aerospace, Electronics, Manufacturing, Mechanical Engineering, Renewable Energy",Be-Wind designs and manufactures within the aerospace industry.,"Be-Wind designs and manufactures within the aerospace industry. Its state of the art vertical axis turbines produce 15-20% more power efficiently than any other turbine, while generating usable power starting at wind speeds of 5-7 mph. Its turbines have a propietary deflector system that creates optimum air flow and eliminates opposing wind. A unique aerospace design enables optimal operation in extreme wind conditions while ensuring the safety of the turbine by never exceeding a max RPM. It created their turbines in order to provide the growing urban environment with a source of renewable wind energy. In conjunction with providing sustainable energy within the United States, BE-Wind has reached beyond its borders in an effort to assist developing countries in producing sustainable energy where power resources are scarce. "
"Behavioral Health Works, Inc.",https://www.crunchbase.com/organization/behavioral-health-works-inc,"Health Care, Medical",Behavioral Health Works is a mental health care that offers autism treatment services.,
Best Buy Canada,https://www.crunchbase.com/organization/best-buy-canada,"Consumer, Electronics, Retail","Best Buy Canada operates as a specialty retailer and e-tailer of consumer electronics, personal computers, and entertainment software.","Best Buy Canada operates as a specialty retailer and e-tailer of consumer electronics, personal computers, and entertainment software.    The website offers technology and entertainment products which include home electronics, cameras and camcorders, computers, portable electronics, music, movies and games, Bluetooth headsets, phones, and other communication products. It also operates the [Geek Squad](http://www.crunchbase.com/organization/geek-squad), a computer support task force.    Best Buy Canada was founded in 2002 and is based in Burnaby, Canada. It operates its stores in the United States as well as in Toronto and Victoria, Canada. It operates as a subsidiary of Best Buy Enterprise Services, Inc."
Belcan Corp.,https://www.crunchbase.com/organization/belcan-corp,"Enterprise Software, Industrial Engineering, Technical Support",Belcan is a global supplier of engineering project management and technical staffing solutions,"Belcan Corp. is global supplier of engineering services to a diverse spectrum of industries. With more than 3,000 engineers and 20 locations, we are among the largest engineering companies in the U.S."
Best Five Reviewed,https://www.crunchbase.com/organization/best-five-reviewed,"Advertising, Digital Media, E-Commerce",Easier product research and selection,"Shopping as it should be? In a world of numerous shopping platforms lies Best Five Reviewed. A shopping platform designed to help the everyday consumer to make purchasing decisions. A soon-to-be one-stop resource for shopping. They tap into market needs by finding ways that you like to shop. Do you like to see a video, features, specs, expert opinion and customer reviews all in one go? You might do according to research. Not only are they here to help you shop better but they are here to continually adapt to how you like to shop. Their database grows stronger and better every day. Making it quicker and easier for you to find lists of the best products. It is said that when given too many choices you can’t decide and when not given enough, you won’t decide. This proven research from a study into consumer behaviors leaves them with lists of 5. With an apparent figure of 5-6 choices being most desired by digital shoppers. No more searching high and low for that final decision. They are building the platform that becomes a one-stop resource for informed shopping. You are the empowered buyer and they are here to empower you. Simply, your interaction and feedback counts. Their experts cherish the topics they write on too. There’s a lot going on here to revolutionize your shopping experience."
BestReviews Guide,https://www.crunchbase.com/organization/bestreviews-guide,Internet,BestReviews.guide (BRG) is a data­driven assistance tool for your online shopping research.,"BestReviews.guide (BRG) is a data­driven assistance tool for your online shopping research. There's so much information available out there: social platforms, blogs, forums, comments, articles, and many more. At any given moment, there are thousands of new reviews published. It's impossible to keep track on all of them on your own, and it can be frustrating even just to try. It's time consuming, exhausting, and confusing."
Betanews,https://www.crunchbase.com/organization/betanews,Advertising,Betanews is a website that dedicates itself to giving articles about technology related news.,"Betanews is a primary news provider in the IT space, provides a large software downloads site and is the parent company of IT focused Vertical Ad Network, TechVertical. Betanews.com has a team of journalists who produce original news and analysis content covering the IT industry.  The site began with a focus on software products, and retains that strength, but also covers Security, Devices, Web Applications and SAAS, Enterprise Computing and Information Policy. Fileforum.com provides a up-to-date directory of software programs along with user reviews and downloads.   Software downloads are provided by external links and, for some vendors, via local hosting. TechVertical handles ad sales representation a select group of IT and Software publishers.  It's Vertical Ad Network includes O'Reilly Media, OSNews, and other IT focused sites."
Beijing Wosign E-Commerce Services,https://www.crunchbase.com/organization/beijing-wosign-e-commerce-services,"E-Commerce, Mobile, PC Games",Beijing Wosign E-Commerce is a web service platform whose featured products are Windows Phone software and games.,"Beijing Wosign E-Commerce Services Limited (新锋网爱应用) is a web service platform whose featured products are Windows Phone software and games. It has introduced products such as www.xapcn.com, iapps mobile, iapps PC and iapps HD, and more. Xapcn and iapps, has become a choice product of Windows Phone users. Most key members of xapcn.com come from  internet-based companies such as Baidu, and they all possess rich experience of product development and operation. Beijing Wosign E-Commerce Services Limited was founded in 2011."
Bet 90,https://www.crunchbase.com/organization/bet-90,Gambling,Bet 90 is a privately held company that provides online sports betting services.,BET90 is an online gaming website which was created by a group of highly qualified iGaming professionals who set out to achieve one goal – to offer their customers the best sportsbook and casino experience combined with an industry customer support.
Beibamboo,https://www.crunchbase.com/organization/beibamboo,"E-Commerce, Lifestyle, Shopping","Beibamboo develops innovative babywear that eliminates infection risk, facilitates IV-tube changing, and improves premature birth recovery.","Beibamboo is a Finnish company specializing in award-winning, innovative babywear.  The clothing design eliminates infection risk, facilitates IV-tube changing without removal of clothing, and is thought to improve and speed up recovery times of babies born prematurely.  The clothing was designed with the purpose of saving staff time and making sick children better faster."
Best Yet Market,https://www.crunchbase.com/organization/best-yet-market,"E-Commerce, Food and Beverage, Retail","Best Yet Market is a family-owned supermarket specializing in fresh produce, Boars Head meat, and other unique groceries.",
BeeBillion,https://www.crunchbase.com/organization/beebillion,"Consumer, E-Commerce, Internet, Retail Technology, Social","BeeBillion develops a social e-commerce platform for local retailers, consumers, and influencers.","We are a building a 3 sided network to connect local retailers, consumers and influencers."
Beowulf Blockchain,https://www.crunchbase.com/organization/beowulf-chain,"Blockchain, Information Technology",The Decentralized Cloud Network for Communication Services,"Beowulf is a US-based B2B platform providing communication services via a decentralized cloud network of computing resources worldwide. We tear down the entry barriers so that any business can rapidly integrate communication capacities into their applications without the need to build their own infrastructure from the ground up. By combining with blockchain for payment system, Beowulf brings in transparency for all users and business clients due to the recording of each transaction on the blockchain."
Berkshire Hathaway HomeServices The Preferred Realty,https://www.crunchbase.com/organization/berkshire-hathaway-homeservices-the-preferred-realty-2,"Commercial, Residential",Berkshire Hathaway HomeServices The Preferred Realty is a real estate agency and home resellers.,The Preferred Realty has provided quality and professional real estate services to the southwestern Pennsylvania area. The full-service brokerage prides itself on building lifelong relationships with clients. 
Beame.io,https://www.crunchbase.com/organization/beame-io,"Apps, Cloud Security, Cyber Security, Mobile Devices, Mobile Payments, Network Security, Web Browsers",Beame.io provides zero-knowledge cryptographic identity services,Beame.io is an identity technology company at the cutting edge of decentralized credential storage. We invented a way to turn any browser-enabled device on a private network into a public HTTPS server. This creates an on-demand secure network with a limited-use SSL certificate. Beame.io offers a new type of elastic and flexible model of deploying SSL certificates to devices without public IPs. We make routable hostnames for devices without routable IP addresses. ​We believe in centralized identity but distributed credentials. We also believe in making our technology open source.
Bettr Finance,https://www.crunchbase.com/organization/bettr-finance,"Banking, Financial Services, Payments",Bettr is a virtual banking experience powered by your smart phone.,"The Problem Statement: We are living in exponential times…  The 4th industrial age has brought about many revolutions ranging from telecommunication (Whats App), to accommodation (AirBnB) and transportation (Uber). How come is Banking still a broken system? It’s a barrier of bricks with legacy costing South African consumers over R 100bn per year in fees.   It limits consumer choice and financial equality. The Bettr Mission: We’re on a mission to change this. Instead of building more brick’s n walls that divide us; Bettr is creating an open financial network that unites us! Who is Bettr? A South African Fintech Company revolutionizing traditional finance. It’s co-created together with 5000 (and growing) community members. Who is the Bettr Team? Team Bettr is a collective of serial entrepreneurial disruptors. We’re a founder-funded, angel-backed financial revolution in the making.  Every day we serve a purpose of empowering people to unlock their worth. Tobie van Zyl CEO & Founding Partner Andrzej Stempowski CTO & Co-Founder Previous Senior Roles & Collaborations :  Capitec Bank, Sanlam, Swarm Loyalty, Liberty Life, Standard Bank, Kulula, Santam, Liquorice,  Get Smarter, Old Mutual, Feenix.org, Get Bucks, Barclays, Now Boarding, Momentum, Cultivate Communications, Heir Made, Team Geek, and Red Team Intelligence. What is the Bettr Offering? Bettr is a virtual banking experience powered by your smartphone. Instead of taking money from you, Bettr invests in you. Value Proposition: Paperless KYC account opening Zero monthly fee bank account Contactless no-swipe-fee debit card Financial guidance powered by Ai Rewards you like a credit card without the fees  Helps you Invest as you spend at 100’s of partners The more you invest, the more interest you earn. Fees: Every transaction you make in the Bettr eco-system is free. Transactions outside of the network comes at a nominal fee. Support: Text, voice and video support is just a tap of a button away, 12hrs a day. Why choose Bettr ? Managing your money has never been more rewarding. It’s the most intuitive way to do your banking. The most empowering way to invest in yourself."
Benefacto GmbH,https://www.crunchbase.com/organization/benefacto-gmbh,"B2B, B2C, Environmental Consulting",Benefacto provides climate and environmental protection solutions and services for B2B and B2C customers.,
Be the Change Labs,https://www.crunchbase.com/organization/be-the-change-labs,Information Technology,Be the Change Labs is a provider of technology services.,Be the Change Labs is a provider of technology services.
Befrugal.com,https://www.crunchbase.com/organization/befrugal-com,"Advertising, E-Commerce, Internet",Befrugal.com is a coupon and savings website for consumers.,Befrugal.com is a coupon and savings website for consumers.
Be Here,https://www.crunchbase.com/organization/be-here-the-global-advertising-company-2,"Advertising, Marketing",Be Here is a global advertising company that enables its users get their sales increased through online ad campaigns.,Be Here is a global advertising company that enables its users get their sales increased through online ad campaigns.
"Bewgle, Inc",https://www.crunchbase.com/organization/bewgle-inc,"Artificial Intelligence, Computer, E-Commerce, Machine Learning, Software","We read reviews, so you don't have to",Bewgle is a computer software company that uses cutting-edge artificial intelligence platform and machine learning to help e-commerce companies and brands understand and leverage customer reviews.
Bergfürst,https://www.crunchbase.com/organization/bergfürst,"Crowdfunding, Finance, Financial Services, FinTech",BERGFÜRST is a crowdinvesting platform for professional real estate projetcs.,"Founded in 2011 the BERGFÜRST realizes successfully real estate projects in Germany, Austria and Spain. With the innovative real estate crowdfunding platform BERGFÜRST we achieved our vision of enabling everyone to benefit from profitable real estate investments – a market which has been reserved a long time to major investors only. BERGFÜRST is approved by the Federal Financial Supervisory Authority. This is to be able to place the requirement to equities and real estate investments and to have a secondary market for these investments. BERGFÜRST is based in Berlin."
Beco,https://www.crunchbase.com/organization/beco,"Analytics, Commercial Real Estate, Indoor Positioning, Mobile",Beco optimizes the way companies use their real estate.,"Beco powers the modern workplace by connecting people and spaces. Our cloud-platform enables real-time mobile experiences that save people time, while delivering insights on space utilization and collaboration to make the workplace better. Plug Beco into your workplace app to activate our real-time data stream and have your building live in a matter of days. More at www.beco.io. "
Bevv.com,https://www.crunchbase.com/organization/bevv-co,"Craft Beer, Direct Sales, E-Commerce, SaaS","Bevv is an online marketplace, logistics, and e-commerce solution for breweries and cideries to reach their loving consumers.",Bevv allows brewers and cideries to sell directly to the consumer and lets the producer have an online beer/cider presence. Bevv helps you reach new beer and cider enthusiasts outside of your distribution channels. Think of Bevv as a NEW sales channel alongside your current ones. If you are selling beer/cider to-go why wouldn't you use Bevv.com? It's the same process.
Begin,https://www.crunchbase.com/organization/begin,"Consumer, Enterprise Applications, Mobile",Begin is a tasking tool that allows people to focus on doing fewer things better and keeps track of things to do and when to do them.,Begin is a tasking tool that allows people to focus on doing fewer things better and keeps track of things to do and when to do them.
Bertie & Bean,https://www.crunchbase.com/organization/bertie-bean,"E-Commerce, Retail",Bertie & Bean is an online children clothing exchange.,"Bertie & Bean – The Children’s Clothing Exchange is an Online & Mobile platform that allows parents to easily swap Nearly New clothes that their children have outgrown, like recent U.S. start-up ‘Thredup’, now funded to $8.5m. We can save parents money, space & yime with an efficient Peer-2-Peer upcycling model that is the only one of it’s kind in Europe."
Berymo,https://www.crunchbase.com/organization/berymo,"Mobile Apps, Public Transportation, Ride Sharing, Transportation","The one and only free rideshare service that connects riders, drivers and places.","With Berymo, enjoy the one and only free rideshare service that connects riders, drivers and places. We are focusing on the big picture with our riders, drivers and places to create a better, safer and free ridesharing experience.   Our team cultivates a positive work environment built upon hard work, transparency, and a dedication to our company’s mission - providing a valuable service to our customers and business partners through innovative technology and our solution-oriented approach to customer support. If you are hard worker, transparent and dedicated to our company’s mission, work with us to change the world together."
BehrTech,https://www.crunchbase.com/organization/behr-technologies,"Information Technology, Internet of Things, Telecommunications, Wireless",BehrTech offers a wireless connectivity platform that is purpose-built for massive-scale Industrial IoT (IIoT) networks.,"BehrTech offers a wireless connectivity platform that is purpose-built for massive-scale Industrial IoT (IIoT) networks. At the core of the platform is MIOTYTM, a new communication technology standardized by ETSI that provides reliable, robust and scalable connectivity unlike any other technology on the market. Our interoperability approach makes it easy for end users to retrofit our platform in any environment and enables partners, system integrators and VARs to deliver a fully-integrated IIoT solutions for data-driven decision making."
Beauty Works,https://www.crunchbase.com/organization/beauty-works-ac78,Consumer,Beauty Works is a O2O beauty service industry incubation space operator.,
Beanstream Internet Commerce,https://www.crunchbase.com/organization/beanstream-internet-commerce,"Accounting, E-Commerce, Payments",Beanstream Internet Commerce is a payment gateway and online merchant account provider.,"Beanstream Internet Commerce is a payment gateway and online merchant account provider with head offices in Wichita, Kansas and Victoria, British Columbia. Beanstream has provided online payment processing and merchant account solutions to businesses since the year 2000. In addition to providing core online credit card processing services, Beanstream also offers direct debit/direct payment (ACH) processing and, in Canada, INTERAC Online processing. The Beanstream payment gateway includes numerous risk management services with options to add advanced address verification tools and ""know your customer"" packages. In 2008, Beanstream launched a new tokenized processing ""Secure Payment Profiles"" solution to assist larger ecommerce merchants with meeting the demands of PCI compliance. The Beanstream payment gateway includes simple hosted payment forms, shopping carts and offers developers the option to integrate custom solutions by API. Beanstream Internet Commerce Inc. and Beanstream Internet Commerce Corp. are wholly owned subsidiaries of LML Payment Systems Corp."
Bello China,https://www.crunchbase.com/organization/bello-96d2,Enterprise,Bello is an AI-based automated recruitment system developer,"Bello is an AI-based automated recruitment system developer that provides AI+ consultants, career data, and recruitment SaaS services. The system regularly updates the candidate database, and the machine automatically scans all candidates to help companies find the right talent and reduce recruitment. unit cost."
Benzer Pharmacy,https://www.crunchbase.com/organization/benzer-pharmacy,"Health Care, Medical",Benzer pharmacy provides specialty medication and pharmacy services.,
BeeRoll,https://www.crunchbase.com/organization/beeroll,"Advertising, Internet, Video",BeeRoll is a mobile platform that connects brands with consumers to shoot authentic video ad stories.,"Get the most value out of your budget. They source videos for your brand that will appeal to a variety of audiences and social trends, and promote the best ones."
BeeEye,https://www.crunchbase.com/organization/beeeye-b615,"Analytics, Artificial Intelligence, Big Data, Information Technology, Insurance, Machine Learning, Software","Machine-learning, data science, decision-grade financial indicators, data enrichment, prediction models and big-data analysis.,  ","BeeEye is a market leader in translating consumers’ online web data into decision-grade financial indicators and prediction models. The company uses its advanced big-data and machine-learning models & extensive financial expertise to assist both financial services companies and banks. BeeEye’s proprietary technology combines new external data with banks’ internal financial data, using machine-learning methods to deliver improved risk and prediction models. BeeEye has developed, a secure on-premises enterprise software giving lenders the edge .  Our technology was developed by experts in banking, machine learning, software engineers and data science that are changing the way credit is evaluated by lenders globally. "
Bebe2go.com,https://www.crunchbase.com/organization/bebe2go-com,"E-Commerce, Retail, Shopping","- Todo en un solo sitio Olvídate de ir a diferentes tiendas para comprar lo que tu bebé necesita, nuestra prioridad es ofrecer una solución","Everything a baby needs, only a click away! Bebe2go.com caters working moms in Mexico with no spare time to buy their baby´s needs. In order to become experts on the field, we have secured partnerships and exclusive deals with industry leaders such as Huggies, Britax, Nestle and BabyCenter Mexico. Focused on providing the best customer service, Bebe2go.com changes the way Mexican moms are pampered in the retail space."
BetaPage,https://www.crunchbase.com/organization/betapage,"Consulting, Information Technology",BetaPage is a technology company that provides testing services for startups.,
Beamium,https://www.crunchbase.com/organization/beamium,"Document Management, Legal, Legal Tech, Presentation Software, Productivity Tools, Real Time, SaaS",Beamium is an online tool to present and share documents online.,"Beamium is an online tool to present and share documents online. The company's is to make presentation, project, and document sharing as easy as possible. People should be able to share information instantly and effortlessly. To achieve goals, the company develops innovative software products called Beamium and Slideflight. These platforms allow presentations and PDFs to be shared in real time to devices such as smartphones, tablets, and laptops. The products offer users options on how, who, and where to share documents, creating a simple and secure sharing platform. The company's success started with the Slideflight PowerPoint add-in. This software enables presenters to share presentations directly and instantly to audience’s devices. Driven by the pursuit of smart sharing solutions, it created the second tool, Beamium. Beamium enables users to simply share PDF documents, assignments, and presentations. It developed Slideflight and Beamium to facilitate productivity. The company helps people to reach wider audiences, deliver stronger pitches, learn more from presentations, and retain the information fundamental to work and school lives. Beamium was founded on 2015 and is headquartered in Munich, Germany."
Betterteam,https://www.crunchbase.com/organization/betterteam,"B2B, Human Resources, Recruiting, SaaS","Betterteam allows you to replace email and spreadsheets with a beautiful, easy to use, web based applicant tracking system","Betterteam is a mobile application that enables employers and applicants to interact with each other. The application enables employers to post job offers for potential applicants to view. It provides them with an applicant tracking system that enables them to track their employee details, review candidates, and add notes. Candidates can use the application to view and apply for the jobs posted. Betterteam was launched in 2015 by Adam Seabrook and is based in Illinois."
Bella + Canvas,https://www.crunchbase.com/organization/bella-canvas,"E-Commerce, Fashion, Lifestyle, Retail, Sports, Web Design","Color Image Apparel houses five fashion brands: Bella + Canvas, Bella Luxx, ALO Sport, Ingrid & Isabel, and Kariban.",
BetterBack,https://www.crunchbase.com/organization/betterback,"Fitness, Health Care, Wellness","Make every chair ergonomic! Use BetterBack for 15 mins a day to improve your posture, ease back pain and improve your health.",
Beckman Coulter Life Sciences,https://www.crunchbase.com/organization/beckman-coulter-life-sciences,"Life Science, Manufacturing","Beckman Coulter Life Sciences develops, manufactures and markets products that simplify, automate and innovate complex biomedical testing.","Beckman Coulter Life Sciences develops, manufactures and markets products that simplify, automate and innovate complex biomedical testing. For more than 75 years, our products have been making a difference in people's lives by improving the productivity of medical professionals and scientists, supplying critical information for improving patient health and delivering trusted solutions for research and discovery."
Bearhug Technologies,https://www.crunchbase.com/organization/bearhug-technologies,"Health Care, Information Technology, SaaS, Software","Bearhug Technologies is a secure, SaaS website that gives psychological healthcare professionals an easy and safe way to locate.","Bearhug Technologies is a secure, SaaS website that gives psychological healthcare professionals an easy and safe way to locate, communicate, and exchange clinical documents with one another, with other healthcare providers, and with patients. Ultimately, Bearhug equips these healthcare professionals with the tools they need to coordinate their patients’ psychological health across multiple settings."
Bell MTS,https://www.crunchbase.com/organization/manitoba-telecom-services-inc,"Content, Internet, Telecommunications, Wireless",Bell MTS provides comprehensive and innovative suite of broadband communications and content services,"Bell MTS is Manitoba’s leading communications company, providing a comprehensive and innovative suite of broadband communications and content services to consumers, businesses, not-for-profit organizations and governments. Supported by Bell’s industry-leading investments in advanced networks and media content, Bell MTS provides TV, high-speed Internet services, 4G LTE Wireless, home phone, security systems and business services including unified cloud and managed services."
Best Western International,https://www.crunchbase.com/organization/best-western-international,"Food and Beverage, Hospitality, Leisure, Lifestyle, Resorts, Retail, Travel","Best Western International, Inc., operator of the Best Western Hotel brand, operates about 4,000 hotels with over 1,000 employees.","Celebrating 70 years of hospitality, Best Western Hotels & Resorts is an award-winning global family of hotels located in over 100 countries and territories that offers accommodations for all types of travelers. Guests can select from seven unique brands: Best Western, Best Western Plus, Best Western Premier, Vīb, Glō, Executive Residency by Best Western and BW Premier Collection.  Independently owned and operated, each brand has its own personality and style, but all share the same commitment to delivering superior customer service, exceptional value and modern amenities."
Benchmark Email,https://www.crunchbase.com/organization/benchmark-email,"Advertising, Digital Marketing, Enterprise Software",Benchmark Email is a digital marketing company that specializes in email messaging and communication.,"Whether you're a kitchen table operation or a major corporation, Benchmark’s online marketing tools will keep you connected to your customers and followers alike. Email marketing, event management and more."
Bergstrom Funding,https://www.crunchbase.com/organization/bergstrom-funding,,Bergstrom Funding,
Ben Jen Holdings LLC,https://www.crunchbase.com/organization/ben-jen-holdings-llc,"Angel Investment, Consulting, Management Consulting, Venture Capital","startup and strategy consultants, angel investor for companies throughout Boston, Providence, New York City, and NJ.","Ben Jen Holdings provides strategy and startup consulting services to small businesses and startups throughout the northeast, including Boston, Providence, NYC, and NJ. Ben Jen Holdings also is an angel investor for several companies throughout the region."
behaview,https://www.crunchbase.com/organization/behaview,"Advertising, Analytics, Big Data, Machine Learning, Predictive Analytics",Cloud predictive platform,"Programmatic Lead Buying for Medium-sized eCommerce Customers Buy Leads, not Ads! behaview offers a smart SaaS service where marketers simply add a private tag on their website, upload their banners for the products they want to promote, and decide on the budget and timeframe allocated to these campaigns. They immediately get highly qualified leads visiting their website. Behind the scenes, behaview predicts which individuals are the best potential leads for each client and product, bids and buys the right ads only for these individuals when they show up in the ad exchanges behaview is connected to. What’s the magic?  Several data sources continuously feed the behavioral behaview cloud repository  Clients’ websites tags teach to the behaview’s repository the Clients’ best audience  behaview applies its predictive analysis and scoring secret sauce to decide which individuals are the right target  behaview bids via API - on the behalf of the Client - on the major ad exchanges, only on identified individuals"
Ben's Canteen,https://www.crunchbase.com/organization/ben-s-canteen,"Food and Beverage, Restaurants, Wine And Spirits","Founded in 2011, Ben’s Canteen has two venues in West London with a focus on Burgers, Wine and Brunch.","Founded in 2011, Ben’s Canteen now has two venues in West London with a focus on Burgers, Wine and Brunch."
Besst,https://www.crunchbase.com/organization/better-bet-llc,"Apps, Communities, Mobile Apps, Social Media, Software",A platform for people to compete with their friends wagering social media incentives.,"Mission: Catalyze passion through competition.  Problem: How can we enable people to have fun while competing with their friends? Solution: A gamified mobile app that allows users to compete wagering social clout. Details: Users join groups with their close friends and with affinity categories (specific sports, TV shows, eSports, etc.). They challenge others in their groups to competitions (who can do more pushups, higher score on the test, which team will win, etc.). Friends see these competitions and predict the winner. After reporting the outcome, the winner and those who supported them increase their ranking in relevant groups. Friends also see competition results in newsfeeds and can engage via liking, commenting or sharing.   Features:  ●	Newsfeed: The home screen where users engage with friends’ new competitions, engage with competition results, and are served behavioral nudge advertisements for trending events.   ●	Groups: Users form groups with their close friends and move up and down rankings within the group based on how much they are winning. Larger groups could include LOL stream watchers, NBA Fans, etc.  ●	Trending Events: In addition to user-generated competitions, we have native content that allows users to make predictions on the outcomes of popular sports, live eSports, and TV shows.  ●	AI Invitations: We gear towards virality by allowing users to challenge friends who don’t already have accounts through phone numbers or email and increase conversion with an AI chatbot.  ●	Virality: Millennials have a strong desire to stay updated about their friends' activities. Users often invite their friends because of the focus on groups and friends are very likely to accept invitations for fear of missing out.    Monetization: ●	Native programmatic advertising nudges.  ○	Competitions on events drive direct user engagement (ex. Someone predicting the outcome of a game or tv show is much more likely to watch it). ○	This type of advertising has higher efficacy/engagement than traditional banner ads because it contributes positively to user experience instead of a distraction from it. ●	Influencers: Users can come to our platform to follow the competitions of their favorite celebrities or brands. ●	Data analytics and A/B testing as a service for big brands.   Traction: ●	1000+ users registered for a chance at early access to the Beta ●	Featured by Forbes at the Under 30 Summit, American Innovation Magazine, & BuiltIn Chicago ●	Working with behavioral economists at the University of Chicago to drive and analyze behavior."
Beijing Leputai Science and Technology Development,https://www.crunchbase.com/organization/beijing-leputai-science-and-technology-development,"Agriculture, Logistics, Manufacturing",Beijing Leputai Science and Technology Development is an enterprise focused on the agricultural sector.,"Beijing Leputai Science and Technology Development Co., Ltd. (北京乐普泰科技发展有限公司) is an enterprise focused on the agricultural sector. It has implemented the prevention of pests and weeds, plant nutrition, birth control, and the design, development, spread, promotion of technology projects related to the agricultural industry. Beijing Leputai Science and Technology Development Co., Ltd. was founded in 2008, and it integrates scientific research, production, selling and logistics all together, forming a sales network that covers the whole country. It is based in Beijing, China."
Bemobi,https://www.crunchbase.com/organization/bemobi,"Information Technology, Media and Entertainment, Mobile Apps",Bemobi is a mobile media and entertainment company that provides solutions for mobile entertainment.,"Bemobi, part of Otello Group, is a mobile media and entertainment company that provides solutions for mobile entertainment. It integrates people and mobile content through technology, constantly opening up new opportunities through innovative business models. Bemobi is now present in more than 12 countries in Latin America and Asia."
