Organization Name,Organization Name URL,Categories,Description,Full Description
Kaunto,https://www.crunchbase.com/organization/kaunto,"Accounting, Bitcoin, Blockchain, Cryptocurrency, Ethereum, FinTech",Accounting & Bookkeeping platform for companies using cryptocurrency,"Cryptocurrencies (virtual currencies) have become a wide-spread phenomenon and many companies are building products for this new and the existing economy using blockchain technologies, tokenising their products and transacting/trading and holding these digital currencies.    However, using virtual currencies as a company has remained challenging due to compliance risks, volatility, difficulty of keeping track of transactions and taxes.    Transactions get lost, are kept ""off the books""​, conversion rates used are wrong and may be misleading for authorities, etc. This makes that companies using cryptocurrencies spend countless of hours a week to just do basic bookkeeping which would normally be automated if they weren't to use cryptocurrencies, which holds back many other companies from actually accepting cryptocurrencies or tokenising. Our product, Kaunto, aggregates all transaction your company is making from blockchains, exchanges, bank accounts, etc and does a lot of work on the background to accurately classify and convert your transactions back to your base reporting currencies (such as MYR, SGD, USD, etc). We then generate reports and allow accountants to manually or automatically classify transactions using standard accounting frameworks to understand the companies financial standing."
Karo Pharma,https://www.crunchbase.com/organization/karo-pharma,Pharmaceutical,"Karo Pharma is a specialty pharma company, which develops and markets products for pharmacies as well as directly to the healthcare sector.","Karo Pharma is a specialty pharma company, which develops and markets products for pharmacies as well as directly to the healthcare sector."
KakKstati,https://www.crunchbase.com/organization/kakkstati,"Advertising, B2C, Consumer Goods, Marketing",KakKstati,
Kalmar,https://www.crunchbase.com/organization/kalmar,"Energy, Information Technology, Logistics, Robotics","Kalmar provides cargo handling solutions and services to ports, terminals, distribution centres and heavy industry.","Kalmar provides cargo handling solutions and services to ports, terminals, distribution centres and heavy industry. They are the industry forerunner in terminal automation and energy-efficient container handling, with one in four container moves around the globe being handled by a Kalmar solution. They improve the efficiency of your every move through their extensive product portfolio, global service network and solutions for seamless integration of terminal processes."
Kamal Kisan,https://www.crunchbase.com/organization/kamal-kisan,"Agriculture, Farming",We are working towards reducing agricultural labor costs by 50% through our simple and smart mechanization solutions.,"They actually go out and talk to their farmers – listening to their concerns, their challenges, and reacting to their needs is how they continue to develop and improve their technology.  Innovation to us also means building technology that can fit into small plots that are often not easily accessible!"
KartMagic,https://www.crunchbase.com/organization/kartmagic,"E-Commerce, Online Portals, SaaS",We are created E commerce website. Kart magic is helps you are creted online store. Your business is growing next level in making a brand.,
Kasalis,https://www.crunchbase.com/organization/kasalis,"Advanced Materials, Electronics, Semiconductor",A Burlington-based industrial technology firm,"Kasalis is a global supplier of advanced manufacturing systems for optoelectronics, offering the next generation of active alignment equipment for the precision assembly of optics and optical devices. Their mission is to promote the widespread use of active alignment technologies that surpass passive alignment in performance, quality, and cost. Through our innovative product line and fast turnaround time, our systems enable customers to bring new cutting-edge technology products to market with speed and confidence. Kasalis prides itself on its products’ customer-inspired features and unique technical design."
KashIO,https://www.crunchbase.com/organization/kashio-inc,"Cyber Security, Financial Services, Information Technology, Mobile Payments, Security",KashIO is a real Cash Alternative for all people and businesses in the digital world.,"KashIO is a real Cash Alternative for all people and businesses in the digital world. It offers various payment products for both unbanked & banked customers together with a strong value proposition for Merchants, Institutions & Banks. The company was founded by two former Fintech executives with decades of industry experience, who saw the need for innovation, lean infrastructure, security and an inclusion of the cash market. KashIO is headquartered in Miami/FL and has a branch office in Lima/Peru, where it started its operations."
Kauz,https://www.crunchbase.com/organization/kauz,Artificial Intelligence,Kauz answers the questions of your customers around the clock.,"Kauz They are a startup from Düsseldorf-Bilk, which aims to develop software for answering questions of every kind. To this end, They are working on technologies for extracting information from databases and texts. In addition, They develop methods for the interpretation of questions and the automatic formulation of answers. A deep semantic modeling as well as a proper dose pragmatics are used. To cover these tasks, Their team consists of linguists, computer linguists and programmers."
Kanary,https://www.crunchbase.com/organization/kanary,"Advertising, Advertising Platforms",Kanary is a advertising platform of choice for data-driven marketers.,"Kanary was acquired by Gravity4, Inc. in August of 2014. Kanary's product, NEST, is the advertising platform of choice for data-driven marketers, delivering the right messages to the right people, at the right time throughout the entire sales funnel. NEST Builder, Kanary's:registered: rich API and app program, allows organizations to integrate the full power of the NEST platform into their own marketing tools, providing the world's most robust resource for adding display as a channel."
Kahnoodle,https://www.crunchbase.com/organization/kahnoodle,"E-Commerce, Mobile",Kahnoodle makes it easier for busy couples to do more of the fun and thoughtful stuff that brought them together in the first place.,"Kahnoodle makes it easier for busy couples to do more of the fun and thoughtful stuff that brought them together in the first place. With Kahnoodle’s patent pending technology, couples can: thank their partner for all the little things they do with “kudos”, book the best offers on date-night activities in their city."
Kardan,https://www.crunchbase.com/organization/kardan,Financial Services,Kardan is operates in the real estate and water infrastructure sectors .,"Kardan is based in the Netherlands, listed on Euronext Amsterdam and the Tel-Aviv Stock Exchange.    Kardan is a leading emerging markets player, active in setting up and developing business platforms in emerging markets, mainly in CEE (Central and Eastern Europe), CIS (Common Wealth of Independent States) and China. Kardan focuses on those sectors that benefit from a growing middle-class demand: real estate, financial services and infrastructure. In these markets, which are characterized by high growth potential, Kardan is building on its strong positions, both through organic growth and acquisitions. In addition, Kardan is active in the automotive & consumer goods and communications and technology sectors through its subsidiary Kardan Israel.    Kardan has a consistent track record of creating long-term shareholder value by leveraging on its business experience, financial resources and local and international network. Kardanâ€™s businesses develop through organic growth and acquisitions. Kardan has a very decentralized organisation with local platforms and local management.   Kardan reinforces its growth by forming strategic partnerships with local and international institutions, in order to add value to the business through brand recognition, operational expertise and international reputation."
Kairos Solutions,https://www.crunchbase.com/organization/kairos-solutions-2,"Consulting, CRM, Information Technology, Software",Kairos Solutions handles client management for major corporations in Baton Rouge.,
Kandu,https://www.crunchbase.com/organization/kandu-9f8d,"B2B, Consulting, Information Technology, Marketplace, Professional Networking, SaaS, Software",Fuelling better growth,"Kandu is an ecosystem of mentor/mentee networks. We provide public and private (SaaS) platforms for mentors and mentees/startups to come together, share information and work together to achieve goals. "
Kay Bank,https://www.crunchbase.com/organization/kay-bank,Banking,Kbank is the first digital-only bank in South Korea.,
Karrot Rewards,https://www.crunchbase.com/organization/karrot-rewards,"Loyalty Programs, Manufacturing, Public Relations, Software",Karrot Rewards is an experienced team with a deep understanding of the point of sale.,"They are an experienced team with a deep understanding of the point of sale. They work within their client's budget to provide premium service and quality loyalty and incentive programs.    Corporate mission: """"Strive to always invent and design programs with passion and insight to successfully motivate behavior and drive relationships that flourish.""""    Karrot is a full-service performance marketing company fueled by a vision to provide clients with creative, cutting-edge business-building solutions. They use technology to modify an individual's behavior. Primarily, They focus on two audiences for their clients: consumers and the sales channel. The majority of Karrot's clients utilize their services to modify the behaviors of their sales channel whether they be distributors, direct resellers, indirect resellers, or their retail partners. They effect the point of sale. Studies show that 67% of all purchases are influenced by a sales associate, whether that be in face-to-face transactions or telephone transactions. It's their objective to increase the mindshare of their client's products in those sales associates. Making them think of their clients products first will increase their client's sales. They do this by implementing and administering effective reward and incentive programs."
"KaTom Restaurant Supply, Inc",https://www.crunchbase.com/organization/katom-restaurant-supply-inc,"E-Commerce, Retail",Restaurant Equipment and Supplies,
Kamana,https://www.crunchbase.com/organization/kamana,"Health Care, Hospitality, Human Resources, Information Technology, Internet, Travel",The marketplace for travel healthcare professionals.,"Kamana is an online platform efficiently connecting healthcare employers with professionals to fill contract staffing needs. Matching algorithms facilitate meaningful connections between talent and employers, in-app communication and easy (secure) credential sharing enable seamless on-boarding of hired talent, and ratings & reviews create mutual accountability between employers and the professionals they engage with."
Kantar Consulting,https://www.crunchbase.com/organization/kantar-consulting,Management Consulting,"Kantar Retail, Kantar Added Value, Kantar Vermeer and Kantar Futures have joined forces to create Kantar Consulting.","Kantar Retail, Kantar Added Value, Kantar Vermeer and Kantar Futures have joined forces to create Kantar Consulting. We are the only fully connected team of brand and marketing, and retail, sales and shopper specialists."
Kama,https://www.crunchbase.com/organization/kama,"Apps, iOS, Lifestyle, Mobile, Mobile Apps",Introducing personalized dating and social discovery for South Asians,"Kama is not the typical dating app, it’s smarter. They enhance your mobile dating experience by increasing the relevancy and sophistication of your matches. You don’t have to cross paths with someone, share mutual friends, or swipe endlessly to make high quality connections, Kama gives you full control over your search preferences. Their superior social discovery, geolocation, and connection logic creates the ultimate mobile dating and social experience for South Asians — it’s completely personalized and tailored to fit your lifestyle."
Kadama,https://www.crunchbase.com/organization/kadama,"Apps, Internet, Mobile Apps","An app to request/provide services such as errands, tutoring, housework and more.","Save money. Make money. Simple.  Introducing a platform that links you with local service providers at a click of a button. Request tutoring, housework, errands, pet care, and more. Earn money by doing tasks on your own schedule."
Kafnu,https://www.crunchbase.com/organization/kafnu,"Communities, Coworking",Kafnu is an urban village for the new generation of creators.,"Kafnu is an urban village for the new generation of creators. Named after a hamlet in Himachal, India, where adventurers prepare for their Himalayan ascent, Kafnu is a physical, intellectual and social launch pad. It is designed for members to Work, Learn, Play and Stay in an open and supportive environment that enables co-creation, co-exploration and co-innovation. In this energising community of diverse yet like-minded trailblazers, members challenge the ordinary and redefine boundaries, elevating their individual and collective potential. Kafnu members enjoy access to strategic partnerships, premium services, as well as private events. Kafnu has locations in Hong Kong, Taipei, Bengaluru and Alexandria, Sydney. The brand is expanding across Asia Pacific and will soon be opening in Colombo and Ho Chi Minh City."
Kalkine,https://www.crunchbase.com/organization/kalkine,"Market Research, News",Equities Research Firm In Australia,"We are an independent equities research firm, which provides recommendations to our subscribers about which stocks to buy, sell or hold. Our key goal is to provide investment ideas to clients that enable them to navigate and achieve success in complex markets. We are value investors and follow the methodology of Benjamin Graham who was the great American economist and professional investor. We look for companies that have long term growth prospects and those prospects have been currently been obscured by macro-economic factors or industry factors. At KALKINE we look at both qualitative and quantitative factors and then make our decision about which stocks to recommend."
Kazisha,https://www.crunchbase.com/organization/kazisha,"Artificial Intelligence, Business Development, Employment, Government, Human Resources, Information Technology, Procurement, Software","Hr recruitment consultancy firm and services, AI & data driven","Kazisha is a 3 step employment procurement service that uses data and AI to offer contracts and jobs in the most anonymous way possible. This is to eliminate vices such as corruption, unfair and unequal job awarding, gender discrimination, favoritism, racial and ethnic discrimination."
Kango Labs,https://www.crunchbase.com/organization/kango-labs,"Information Technology, Internet, iOS, Product Design, Software","Kango Labs is technology program strategy, execution, and innovation consultancy.","Kango Labs is a technology strategy, execution, and innovation consultancy focused on Telecom and FinTech. It's almost 2020, do you need expert help accelerating the pace of change? Develop your national or global technology program or product, achieve accelerated growth, and enhance operations. Whether you have a simple or complex ecosystem, unlock the features, services, messages, and operational improvements that will accelerate realization of your business objectives."
Kandua,https://www.crunchbase.com/organization/kandua,"Home Services, Internet, Real Estate",Kandua is an online marketplace for home services.,"Kandua is an online marketplace for home services. Kandua eliminates all types of risk associated with hiring small, independent contractors to do home renovations, maintenance, and repairs in South Africa.  All communication, invoicing, and payments happen through the platform."
KAPUA Inc.,https://www.crunchbase.com/organization/kapua-inc,"Information Technology, Software",KAPUA provides enterprise SaaS for AI-based forecasting processes.,"KAPUA was founded to enable companies to make better demand and financial planning decisions by radically improving planning and forecasting accuracy and speed. With our unique approach of leveraging artificial intelligence (AI) and neural networks, KAPUA's customers enjoy MAPEs (mean absolute percentage error) and WMAPEs (weighted mean absolute percentage error) in the lower single digits. This increased accuracy allows organizations to lower working capital while improving fulfillment levels.   Related research in this field suggests a 3M profit increase on a 100M business driven by a 10-20% improvement of forecasting accuracy, and KAPUA set out to take this even further. In multiple cases, we're able to reduce a company's forecasting error to a 10th of what it was before. As AI is taking over a lot of the manual work, planners can now focus on developing new strategies to maximize revenue and minimize working capital.   Because AI is able to detect patterns in your internal and external data sets, our implementation approach becomes really low-touch and therefore extremely accelerated: we can set up a tenant in our public or private SaaS environment within a few weeks from start to finish.    For additional information, and scheduling your very own meeting with KAPUA write to success@gokapua.com or visit us at www.gokapua.com."
Kant,https://www.crunchbase.com/organization/kant,"B2B, Internet, Internet of Things, SaaS, Web Apps",Why we still deal with traditional methods in our offline communication? Kant is here to ask this questions! Kant produces SaaS solutions!,"Kant is a technology internet company founded in 2016. Kant develops solutions that imagine the future, create spaces for emerging technologies, simplify our individual and professional lives, and remove bureaucratic processes from our daily lives. Otelika is the flagship ship of the company as an advanced solution for the hospitality sector. For more information: http://kant.ist/global, https://otelika.com/global"
Karlo Compare,https://www.crunchbase.com/organization/karlo-compare,"Credit Cards, E-Commerce, Finance","KarloCompare is a finance startup, takes its functional model from other e-commerce stores","Auto loans, Credit Cards, Personal Loans, Mortgages, Bank Accounts, Travel Insurance, Motor Insurance, Health Insurance, Life Insurance and Broadband Internet"
Kardome,https://www.crunchbase.com/organization/kardome,"Consumer, Electronics, Real Time, Software",Kardome offers a real-time software suite that can be inserted in a variety of processing environments.,"Kardome offers a real-time software suite that can be inserted in a variety of processing environments. The company engages a real-time software beamformer to improve speech signals from several speakers.​ It offers high-quality sound output without the need to shout or position the users mouths close to the microphone. The company develops solutions such as voice controlled devices, hands-free speakerphones, tablets and cellphones, and conference call devices. Kardome was founded on 2018 and is headquartered in Mazor, Hamerkaz, Israel."
Katana Safety,https://www.crunchbase.com/organization/katana-safety,"Apps, Consumer Goods, Public Safety",Katana Safety is a Developer of personal safety device and application,"Developer of personal safety device and application created to stop sexual and aggravated assaults. The company's safety device and application attaches to the back of a smartphone and can trigger alarm by pulling the wristband or a silent alert can be sent by pushing a discreet button to trusted group of people, enabling users to have freedom and peace of mind to live their life."
Karnov Group,https://www.crunchbase.com/organization/karnov-group,"Information Services, Legal, Legal Tech",Karnov Group is a Denmark-based provider of online legal professional information.,"Karnov Group is a Denmark-based company, provider of online legal professional information. The Company provides subscription-based legislation, case law and regulatory information primarily online. Its customers include law firms, companies, government lawyers and law students, as well as accounting firms and corporate accountants."
Kay Pneumatics,https://www.crunchbase.com/organization/kay-pneumatics,Industrial Automation,"Kay Pneumatics is a manufacturer of pneumatic valves, cylinders & precision electro-pneumatic control systems for semi-conductor, etc.","Established in 1966, KV designs, develops and manufactures high quality pneumatic components including: - Valves, Cylinders, Vacuum Products, Fittings & Ancillaries and Air Preparation.  - KV's pneumatic experience and expertise in Components and Control Systems spans over 100 industries including:     - Transport, Agriculture, Pharmaceutical, Medical, Process, Analytical, Semi-Conductor and Food & Drink.  - KV maintains high standards of service and competitive pricing.  - ISO 9001 standards are maintained throughout the company. - Medical & Semi-Conductor products and systems are produced in the KV Clean Room which is rated to Class H/J.  - Manufacturing plants in UK, USA and India. - KV companies in France, India, Italy, Malaysia, Netherlands, Singapore, Spain and Thailand.  - Distributor Partners in Australia, Belgium, Czech Republic, Denmark, Finland, Hong Kong & China, Hungary, Ireland, Korea, Poland, Portugal, Slovakia, Slovenia, Sweden and United Arab Emirates."
Kaufberater.io,https://www.crunchbase.com/organization/kaufberater-io,"Advertising, Digital Media, Internet",+++ Digital Consumer Magazine,
Kadence Collective,https://www.crunchbase.com/organization/kadence-collective,"Cloud Data Services, Sales Automation",Salesforce Development Services Company,"Kadence Collective is a SalesForce development services company that develops cloud solutions for small and medium companies. The company was founded by Rob Martinez in May 2014 and is based in San Antonia, Texas."
Kaviza,https://www.crunchbase.com/organization/kaviza,Software,Virtual desktops at PC prices.,"Although interest in desktop virtualization is high, with Gartner calling it the hottest trend among its customers in Wall Street Journal's September 2009 article on this subject, adoption has been slow because of its cost and complexity. Kaviza breaks this barrier with the only turnkey Virtual Desktop Infrastructure (VDI) solution that delivers full virtual desktops at the acquisition cost of PCs. Customers get all the benefits of server-based VDI (lower PC management costs, better security), at one-third to one-fourth the cost of alternatives. Founded by VDI veterans from HP and IBM, Kaviza breaks the CapEX barrier to VDI.  The company launched its flagship product, VDI-in-a-box 2.0, in October 2009, and a free trial is available at http://www.kaviza.com/Registration.aspx."
Kargal Advertising L.L.C,https://www.crunchbase.com/organization/kargal-advertising-l-l-c,"Advertising, E-Commerce, Internet, Logistics, Marketing, Real Estate","Kargal Classifieds - Portal to rent, buy, sell and find Used cars, Properties, Jobs and more | Register and Start Post Your Free ads ","Kargal Classifieds - Portal to rent, buy, sell and find Used cars, Properties, Jobs and more | Register and Start Post Your Free ads - www.kargal.ae"
Kariyername,https://www.crunchbase.com/organization/kariyername,"Career Planning, Consulting, Human Resources, Information Technology",Kariyername is a jobs and career marketplace that is changing how people search for jobs and how companies pay for their job posts.,"Kariyername is a jobs and career marketplace that is changing how people search for jobs and how companies pay for their job posts. Job seekers follow the keywords they are interested in (i.e. sales manager, python developer etc.) and in their news feed, receives only those jobs (keywords) which they are following. In the same way job seekers add cities and position levels  to make it more relevant.  Job seekers don’t need to search jobs everyday they just follow the keywords in which they might be interested.  Never miss a single job. For employers, we have introduced Pay Per Application (PPA), which is the first and only of its kind, more economic than Pay Per Click (PPC) Employers purchase credits and only pay when they receive application for their job post.  While posting job employers choose how many application they would like to receive, and to whom they want to reach by choosing the keywords."
Kaiju Den Pte Ltd,https://www.crunchbase.com/organization/kaiju-den-pte-ltd,"Digital Entertainment, Intellectual Property, Video Games, Virtual Reality",Vrtual Reality Game Company working on Next Generation Game IP,"Kaiju Den dabbles in Virtual Reality and Exciting Next Generation Entertainment on a daily basis. We are also currently developing on several new IPs as well as collaborating in numerous others. We build Worlds, the World builds Kaijus."
"Kampgrounds of America, Inc.",https://www.crunchbase.com/organization/kampgrounds-of-america-inc,,"Kampgrounds of America is a recreational facilities company providing cabins, RV sites, and tent sites.",
Kalona Brand Company LLC,https://www.crunchbase.com/organization/kalona-brand-company-llc,"Agriculture, Food and Beverage, Food Processing, Organic Food",Kalona Brand seeks to regenerate agriculture in Hawaii by developing sustainable farm operations and food systems.,"Kalona Brand seeks to regenerate agriculture in Hawaii by developing sustainable farm operations and food systems. We strive for sustainable food systems that provide long term financial viability, actively engage and strengthen communities, steward the aina with environmentally sound land use practices, and competitiveness in a global economy."
kaputt.de,https://www.crunchbase.com/organization/kaputt-de,Internet,kaputt.de is an online marketplace with repair options for electrical appliances.,kaputt.de is an online marketplace with repair options for electrical appliances.
Kallik,https://www.crunchbase.com/organization/kallik,"Chemical, Content, Information Technology, Manufacturing",Kallik is a company that produces custom labels and artwork for companies.,"Kallik is a global provider of labelling content management and artwork generation solutions for regulated markets such as the pharmaceutical, medical devices, cosmetics and chemicals industries."
Kara,https://www.crunchbase.com/organization/kara-a3db,Advertising,Kara is a marketing production platform that delivers brand-perfect campaign material at scale.,Kara is an enterprise SaaS platform that produces your marketing collateral effortlessly and accurately in a fraction of the time.
Kahn Foundation,https://www.crunchbase.com/organization/kahn-foundation,"Communities, Education",Morris Kahn philantrophic foundation,
Kamino,https://www.crunchbase.com/organization/kamino,"iOS, Mobile, Travel",Kamino offers a web-based application that provides its users with directions and information of places to plan walking tours.,"Kamino is a mobile application that provides its users with tools to create and enjoy walking tours, and plan trips. It is an interactive companion that grants access to user generated explorations of a city. Kamino provides its users with the ability to discover the local reserves in their neighborhood and beyond. It was launched by Louis Huynh and Roger Obando."
Kaffee Partner,https://www.crunchbase.com/organization/kaffee-partner,"Coffee, Machinery Manufacturing, Wholesale","Kaffee Partner designs, manufactures, and sells commercial coffee systems in Germany.","Kaffee Partner is a distributor of coffee and water dispensing machines targeting small and medium sized enterprises in Germany, Austria and Switzerland. The company offers both the servicing of the machines and provision of the consumables for the dispensers such as beans, ground coffee, tea, cocoa, cream and sugar together with supplementary products like cookies, cups and filters."
KashKlik,https://www.crunchbase.com/organization/kashklik,"Advertising, Marketing",KashKlik is a Fully-Automated Influencer Marketing Platform,
Kansas City Power & Light Co.,https://www.crunchbase.com/organization/kansas-city-power-light-co,Energy,Kansas City Power & Light Co. is a power utility company which generates electricity from coal.,"Kansas City Power and Light Company is an electric utility company serving the Kansas City metropolitan area.  It generates electricity from coal, nuclear, natural gas and oil, and wind sources."
Kahu Malama Nurses,https://www.crunchbase.com/organization/kahu-malama-nurses,"Health Care, Staffing Agency",Kahu Malama Nurses operates as a health care staffing and travel nursing company.,Kahu Malama Nurses operates as a health care staffing and travel nursing company. We offer our employees an attractive package of benefits.
Kalaage Creations Pvt Ltd,https://www.crunchbase.com/organization/kalaage-creations-pvt-ltd,Social Network,A social network for writers and publications to interact and connect.,"A social network for writers and publications to interact and connect. A social networking platform for writers to not only share and upload their work (articles, stories, views, opinions, etc) but also to send it to publications for printing, thus giving publications an access to creative content and a way to interact with their followers."
Kayne Anderson Rudnick,https://www.crunchbase.com/organization/kayne-anderson-rudnick,Financial Services,Kayne Anderson Rudnick is an investment management company providing investment and wealth management services.,
Kardia Health Systems,https://www.crunchbase.com/organization/kardia-health-systems,"Health Care, Information Technology, SaaS, Software",Kardia Health Systems is a healthcare information technology firm offering the delivery of specialty medicine for cardiology.,"Kardia Health Systems is a healthcare information technology firm offering the delivery of specialty medicine, starting with cardiology. Using Internet technology and a Software-as-a-Service (SaaS) business model, Kardia makes this technology accessible to practices of varying sizes. Kardia Health Systems, Inc. was incorporated in 2006 and is based in Golden Valley, Minnesota."
KATE Innovations,https://www.crunchbase.com/organization/kate-innovations,Real Estate,KATEInnovations is a develops software that organises the whole valuation,"KATE Innovations is a develops software that organises the whole valuation process from A to Z. In this way, real estate companies are able to structure their data, optimise their workflow and develop new and future-proof business models."
Kaitek Labs,https://www.crunchbase.com/organization/kaitek-labs,"Biotechnology, Developer Platform, Sensor","Kaitek Labs is a research and development, and biotechnology company specialized in the design and production of biosensors.","Kaitek Labs is a research and development, and biotechnology company specialized in the design and production of biosensors. It was founded by Emilia Díaz in 2013 and is based in Chile."
Kazam,https://www.crunchbase.com/organization/kazam,"Mobile, Mobile Apps, Mobile Devices",Kazam offers protection devices and apps for mobile phones.,"Kazam is a smartphone manufacturer that focuses on design, customer service, and the European market. It creates mobile devices for the European market, ranging from slim smartphones to rugged mobile phones. Kazam was founded in 2013 by James Atkins and Michael Coombes. It is headquartered in London, England."
Kavlico Corp.,https://www.crunchbase.com/organization/kavlico-corp,Manufacturing,"Kavlico Corporation designs, develops, and manufactures sensors and transducers.","Kavlico Corp. provides innovative sensing solutions for pressure, position, force, level, tilt and other specialty measurements. Millions of Kavlico sensors perform critical sensing operations on a daily basis worldwide."
Kavi Corporation,https://www.crunchbase.com/organization/kavi-corporation,"Information Technology, Internet, Internet of Things, Project Management, Software",Online Business Collaboration Software,"Kavi Corporation is a provider of online business collaboration software solutions for purpose-driven organizations. It provides a flexible, secure collaboration platform that enables organizations to share, discuss, and initiate their goals."
Kani,https://www.crunchbase.com/organization/kani,"SaaS, Software",Kani is a software as a service (SaaS) platform provider for financial technology (FinTech) companies.,"Kani Reporting and Reconciliation is a set of tools to help you report and reconcile transactions and movement of funds. By integrating directly with your processor Kani quickly and accurately provides the clarity you need; whether it’s a QMR, QOC, Settlement Report, or even a Custom Reconciliation, Kani contextualises and gives you full control over your data."
Kawasaki Heavy Industries,https://www.crunchbase.com/organization/kawasaki-heavy-industries,"Industrial Engineering, Machinery Manufacturing, Mechanical Engineering","Kawasaki Heavy Industries manufactures diverse products to fields that go beyond land, sea, air, ocean depths, and to space.","Kawasaki Heavy Industries manufactures diverse products to fields that go beyond land, sea, air, ocean depths, and to space. The products that the rolling stock division provides to the world consists of Shinkansen and New York subway cars, while ships and offshore structure division's products range from gas carriers and large tankers to submarines, and the energy solutions division covers the spectrum from development and manufacture of energy equipment to management systems. The company is active in wide-ranging businesses driven by diverse engineering technologies such as environmental and recycling plants, industrial plants, precision machinery, industrial robots, and infrastructure equipment. It also operates leisure and power products business that features the motorcycles known as the Kawasaki brand. Kawasaki Heavy Industries was founded on 1896 and is headquartered in Kobe, Japan."
Kansas Department of Health and Environment,https://www.crunchbase.com/organization/kansas-department-of-health-and-environment,"Association, Finance, Health Care, Waste Management",Kansas Department of Health and Envrionment has vision is healthy kansans living in safe and sustainable environments.,"The Kansas Department of Health and Environment consists of three divisions: Environment, Health Care Finance and Public Health. The Division of Environment has the following six bureaus that work toward Kansans living in safe and sustainable environments: Air, Environmental Field Services, Environmental Remediation, Health and Environmental Laboratories, Waste Management and Water. The Division of Health Care Finance includes Electronic Health Records, Health Information Technology and Health Information Exchange, KanCare, Medicaid Program Integrity, Office of Inspector General, Projections and Informatics, and the State Employee Health Plan. The Division of Public Health has the following six bureaus that work to protect and improve the health of all Kansans: Community Health Systems, Disease Control and Prevention, Epidemiology and Public Health Informatics, Family Health, Health Promotion and Oral Health. There are two support bureaus – Epidemiology and Public Health Informatics and the Kansas Health and Environmental Laboratory – which provide information resource management and laboratory assistance to the other divisions and the general public. The Office of Vital Statistics, within the Bureau of Epidemiology and Public Health Informatics is responsible for registering births, deaths, marriages and divorces and issuing those certificates."
Kabadiwalla Connect,https://www.crunchbase.com/organization/kabadiwalla-connect,"Information Technology, Mobile Apps, Recycling, Waste Management, Web Apps",Smart waste collection and processing solutions for cities in the developing world — powered by the informal sector,"Kabadiwalla Connect helps integrate informal stakeholders into the formal waste-collection and recycling supply chain. Through a unique business process and award winning technology, Kabadiwalla Connect integrates the informal ecosystem into the reverse-logistics supply chain; helping municipalities, brands and waste management companies recover post-consumer waste efficiently and more inclusively in the developing world. With recognition from MIT, The Ellen Macarthur Foundation, The World Bank, The World Economic Forum, Dubai Expo2020 and the Launch Circular Innovation Ecosystem, our work strongly aligns with Sustainable Development Goals 8 (Decent Work and Economic Growth), 11 (Sustainable Cities and Communities), 12 (Responsible Consumption and Production) and 13 (Climate Action)."
Kara,https://www.crunchbase.com/organization/kara-39c6,"Apps, Artificial Intelligence, Machine Learning",Kara is an AI personal assistant.,Kara is an AI personal assistant.
KardZee,https://www.crunchbase.com/organization/kardzee,"Automotive, B2B, B2C, Consumer, Hospitality, Loyalty Programs, Real Estate, Travel, Wedding",Instagram Meets Hallmark at KardZee.  We help businesses build relationships with their Clients.,"KardZee helps businesses build relationships with their Clients using our proprietary and patent-pending technology.  We create, publish, mail and manage.  Your Clients expect more.  Give it to Them. We target the Luxury sector of Automotive, Real Estate, Winery's and the Wedding Industry specifically Event Planners and Photographers.  We are focused on B2B now with Consumer coming later.  We are Early Stage with revenue by Luxury Clients such as Aston Martin, Sotheby's, Compass to name a few."
"Kagome USA, Inc.",https://www.crunchbase.com/organization/kagome-usa-inc,"Agriculture, Food and Beverage","Kagome USA is a food production company that provides tomato based, creamy, and oil-based sauces.",
"Kartoon Art, Inc",https://www.crunchbase.com/organization/kartoonart,"Digital Media, Photography",Kartoon Art is a best portfolio service for creative people with tools to increase online presence,Kartoon Art is a best portfolio service for creative people with tools to increase artists online presence and help them make business. There are integrations with numerous social networks and tools for artists to interact with businesses and vice versa in easy to efficient way.
Kayser Italia,https://www.crunchbase.com/organization/kayser-italia,Virtual Reality,Kayser Italia is a main actor in microgravity research.,"Since more than 30 years, Kayser Italia has been working in the aerospace sector. Kayser Italia core business relies on the exploitation of space platforms, such as the International Space Station, satellites, sounding rockets, stratospheric balloons, by developing instruments and equipment for space research and applications. Kayser Italia is a main actor in microgravity research."
Kamatan Farm Tech,https://www.crunchbase.com/organization/kamatan-farm-tech,"Agriculture, AgTech, Logistics, Supply Chain Management",Building inclusive and sustainable agri value chains in India,"We seek to build efficient supply chains for all farm produce, leveraging technology to reduce wastage and inefficiencies, while linking producers and bulk buyers in a seamless, transparent and value-driven relationship. We handle the entire range of farm produce, sourced directly from farmers and farmer producer organizations, and customize the supply model for each buyer.   By assisting farmers in implementation of best practices in producing, harvesting, packaging and transporting fresh produce, we make sure that they get value for their produce that is significantly higher than the traditional supply-chain offered them earlier. Through our nation-wise marketing linkages, from traders in the biggest mandis/hubs to large modern trade retailers in metros, we make sure that quality produce reaches the market. We have made deep investments in setting up cold storage, warehouse infrastructure, distribution centers and logistics. This is achieved by using our technology platform as the backbone and vastly experienced execution team, lead by founders with deep expertise in the fields of agricultural policy making, farming best practices, farmer network, distribution, logistics and technology."
