Organization Name,Organization Name URL,Categories,Description,Full Description
Unplugged,https://www.crunchbase.com/organization/unplugged,"Marketing, Mobile, Service Industry, Software, Web Design, Web Development",We create a platform for your business that will definitely help you acquire new clients and build relationships.,"Whether you are a small business or a large corporation, we have what it takes to bring you the best quality website design to better serve your team. Taking care of the user experience in our design makes it not just look good but also user-friendly. We create an easy and reliable way for you to regularly manage and update your website content, so it stays up to date at all the time without the need for a technical team to assist you. With the growing number of mobile and tablet users surfing the web from their devices, it is becoming a necessity for every business to have a customized version of its site for all screen sizes."
UNIT 1,https://www.crunchbase.com/organization/unit-1-gear,"Product Design, Sporting Goods, Sports",UNIT 1 is an innovation company for action sports.,"UNIT 1 is an innovation company for action sports.They are riders, designers, engineers and business builders driven to create game-changing innovation through experience-based products. Soundshield, their first product, is an action sports helmet with detachable wireless headphones. It redefines  music within action sports."
Untitled Kingdom,https://www.crunchbase.com/organization/untitled-kingdom,"Android, Apps, Artificial Intelligence, Internet of Things, iOS, Machine Learning, Mobile, Mobile Devices, Product Design","Software Development Studio, crafting custom apps for iOS, AppleWatch, iBeacons, IoT, Android and Web.","Untitled Kingdom is a software development studio that crafts custom apps for iOS, Apple watches, iBeacons, IoT, Android, and web. The team of designers, mobile and RoR developers, and optimization specialists helps its users with idea development and the planning process to create applications that suits their markets. The products of the company are Elvie, Fraim, Bizzby, Duckie Deck, and Facets Kids and these applications are available through iOS and Android systems. The process of the company is planning, designing, developing, and marketing. Untitled Kingdom is a Poland-based company that was founded in 2008 by Piotr Zając."
Unitek,https://www.crunchbase.com/organization/unitek,"Education, Health Care, Medical","Unitek is a company that provides medical training in the fields of healthcare, EMT and IT.",
UniExo,https://www.crunchbase.com/organization/uniexo,"Artificial Intelligence, Big Data, Health Care, Machine Learning, Medical Device, Robotics, Software, Wearables",UniExo device reduces recovery period from injuries by assisting and supporting patients outside the healthcare facilities using exoskeleton,"UniExo is high tech startup company, that create modular  exoskeletons under control machine learning algorithms and doctor online-surveillance. Our devices combines medical science, experience of doctors, modern robotics and advanced programming, that give for us a leader position of innovation in exoskeleton industry."
Unimarket,https://www.crunchbase.com/organization/unimarket,Information Technology,Unimarket is an IT company providing sourcing and expense management services.,
United States Senate / U.S. Senate,https://www.crunchbase.com/organization/u-s-senate,"Government, National Security, Non Profit",U.S. Senate is a legislative chamber in the bicameral legislature of the United States of America.,"U.S. Senate is a legislative chamber in the bicameral legislature of the United States of America. Together with the U.S. House of Representatives, it makes up the U.S. Congress. First convened in 1789, the composition and powers of the U.S. Senate are established in Article One of the U.S. Constitution. Each U.S. state is represented by two senators, regardless of population, who serve staggered six-year terms. The chamber of the United States Senate is located in the north wing of the Capitol, in Washington, D.C., the national capital. The House of Representatives convenes in the south wing of the same building. The U.S. Senate has several exclusive powers not granted to the House including consenting to treaties as a precondition to their ratification and consenting to or confirming appointments of Cabinet secretaries, federal judges, other federal executive officials, military officers, regulatory officials, ambassadors, and other federal uniformed officers, as well as trial of federal officials impeached by the House. It is both a more deliberative and more prestigious body than the House of Representatives, due to its longer terms, smaller size, and statewide constituencies, which historically led to a more collegial and less partisan atmosphere."
Unimedia,https://www.crunchbase.com/organization/unimedia-37bb,"Media and Entertainment, Publishing",Unimedia is a passenger station multimedia information publishing platform.,"Unimedia was established in 2008. It is a closed-loop commercial form operator of media communication, big data operation and new retail in China's road passenger transportation. At present, its business covers 21 provinces and 325 cities across the country. It has over 1000 controllable resource sites, nearly 10,000 LCD screens in the station, and has completed 4 national land ports."
United OPT,https://www.crunchbase.com/organization/united-opt,"Consulting, Education, Human Resources, Legal, Staffing Agency",United OPT one of the Leading Online Job websites where job seekers can search for best suitable jobs and apply for it.,"United OPT one of the Leading Online Job websites where job seekers can search for best suitable jobs and apply for it. Just Register and Upload your resume and search for best jobs available. we are an entertaining OPT-CPT candidate to grow their carrier. United OPT offers a complete career Jump Start service for International Students whether OPT/CPT and all other Fresh Graduates. With an expertise in the Staffing Industry, we can help you get your profile noticed by thousands of employers looking to hire for contract and full-time positions. OUR SERVICES Training & Placement : With our Training & Placement program, we provide complete Career Kick Start to OPT/CPT permit holders with providing International students on Optional Practical Training (OPT) or on CPT (Curricular Practical Training) and all other fresh graduates with 100% Placement Assistant. When you enroll in our Training & Placement program we will support you throughout the period of your OPT or EAD permit. We provide our trainees with the highest level of US industry training. Our expert trainers will help bring out the best in you to score your first placement in the United States. Professional Resume Writing: GET MORE INTERVIEWS, GUARANTEED Through our resume writing service, we guarantee you will get 2x more job interviews within 60 days or we'll rewrite your resume for free. United OPT is a Large team of professional writers and job search experts based in the US and the UK. We offer one-of-a-kind resumes, smart career advice and fantastic customer service. We love what we do.  If your resume is not getting shortlisted for an interview then you need to check whether your resume speaks about you and your skills or not. Having a strong resume is very important that gives you a competitive lead and highlights your assets and skills Our Professional Resume Writers help you to build a high impact resume or CV which has the potential to convey your capabilities, competence and 'strengths'​ to recruiters or employers. We have highly qualified experts working with us to provide you best at market and your Job Profile Focused Resume that makes you perfect fit for the job. We create resumes which are Professionally Written, Keyword Optimized, Effectively Structured, and Having Crisp Formatting and deliver you a finished resume tailored to your industry.  With the use of expert knowledge of our resume writers, combined with feedback from resume-scanning software called applicant tracking systems (ATS). ATS filters applicants based on keywords and formatting, and we analyze your resume using similar technology. Our expert writers break down this analysis to figure out how to make your resume more effective. Your writer will collaborate with you to provide a first draft, which will be delivered to you within 2 Business Days. Then, you can provide feedback to your writer, with up to two rounds of revisions. The process typically takes one week. Resume Marketing: Resume Marketing service is the fastest, most effective method of putting your resume in front of thousands of employers and getting instant attention. It is very crucial for OPT/CPT students to find the right jobs and to get noticed within the limited time. Within minutes your resume will be sent to thousands of hiring professionals, giving you time to focus on more important matters such as preparing for the interviews and getting hired. Just one simple step makes your resume instantly available to employers and recruiters. With the resume marketing service, you will be able to reach thousands of employers within minutes with this most convenient, innovative and powerful way. Hundreds of students from universities all the over the US have availed this opportunity. So what are you waiting for? Resume Blast service is available at United OPT."
United EcoEnergy,https://www.crunchbase.com/organization/united-ecoenergy,"Biofuel, Energy, Industrial","United EcoEnergy specializes in investments in the alternative energy industry, including biofuel companies.","United EcoEnergy Corp. does not have significant operations. It intends to invest in companies in the alternative energy industry, including bio-fuel companies. The company was founded in 1997. It was formerly known as MNS Eagle Equity Group III, Inc. and changed its name to United EcoEnergy Corp. in 2006. United EcoEnergy is based in Cocoa, Florida."
Uncover,https://www.crunchbase.com/organization/uncover,"Enterprise Software, Information Technology, Service Industry",Offer perks and rewards to your employees.,Uncover is everything you need to start and run an employee recognition program for your company.
UNIQUL,https://www.crunchbase.com/organization/uniqul,"Payments, Web Hosting",UNIQUL Oy is the provider of the world’s fastest payment system and related loyalty solutions.,"UNIQUL Oy is the provider of the world’s fastest payment system and related loyalty solutions. Headquartered in Helsinki, Finland, we utilize a wide network of partners and associates to offer our services to various locations around the world.  Uniqul’s solutions are targeted at small to medium size retailers, hotels and restaurants. Our solutions are particularly targeted at businesses which provide premium level services to their customers and who are looking for technological solutions to increase customer return rate and to establish informational channel with the customer in order to communicate additional services and propositions."
UNE EPM Telecomunicaciones,https://www.crunchbase.com/organization/une-epm-telecomunicaciones,Telecommunications,"UNE EPM Telecomunicaciones provides information technology, telecommunications.","UNE EPM Telecomunicaciones S.A. provides information technology, telecommunications, and related complementary services in Columbia. The company offers postpaid and prepaid, as well as value added services."
Universal Avionics,https://www.crunchbase.com/organization/universal-avionics,"Automotive, Electronics, Manufacturing, Wearables",Universal Avionics Systems Corporation is an international company that focuses on flight management.,"Universal Avionics is a leading manufacturer of innovative avionics systems for business jets, turboprop aircraft, transport aircraft, helicopters, regional and commercial airliners used by corporate, military and airline operators. The company offers advanced avionics as a retrofit solution for the largest diversification of aircraft types in the industry. The company's journey began when founder, Hubert L. Naimer, formulated the details of a ""Master Navigation System"", which led to the development of the world's first Flight Management System (FMS). Over 30 years later, Universal Avionics has expanded its product line and delivered breakthrough technologies to the industry that offer incredible safety improvements, situational awareness and operational benefits for operators."
Unshrinkit,https://www.crunchbase.com/organization/unshrinkit,Consumer Goods,Unshrinkit is a patent-pending liquid solution that helps people gently unshrink their wool clothes back up to their original size.,Unshrinkit is a patent-pending liquid solution that helps people gently unshrink their wool clothes back up to their original size.
Unified Technologies,https://www.crunchbase.com/organization/unified-technologies-ltd,"Hotel, Indoor Positioning, Information Technology, Resorts","Advanced indoor-location services, sensor-based analytics and workforce management solutions for hotels and resorts.","Unified is a mobile first Guest Experience Management (GEM) platform for the entire hotel operation. The Unified turnkey solution provides guests with personalised on-demand service that can be accessed anytime, anyplace across a hotel. Unified ensures the nearest available staff member will fulfil the request so a guest is never kept waiting. Unified provides real-time visibility of employees and connects guest requests to staff across the entire property. A robust analytics suite visualises service performance metrics and guest-centric insights at a granular level, providing hotel management with a Unified view of guest and staff interactions across the property(s)."
United Thinkers,https://www.crunchbase.com/organization/united-thinkers,Information Technology,United Thinkers is innovative payment gateway company that specializes in development and implementation of enterprise software.,"United Thinkers is an innovative payment gateway technology company. Team of United Thinkers is a group of experienced professionals who are creative, disciplined and responsible. Hard work and strong belief in success helps our team in the development of the flagship product of United Thinkers – UniPay Gateway, an enterprise scale billing, processing and collections platform. Our team is responsible for the platform’s architecture and API development, as well as well, product implementation, deployment and production support. To learn more, please, visit our website: https://unitedthinkers.com/"
Univation Technologies,https://www.crunchbase.com/organization/univation-technologies,"Information Technology, Wearables",Univation Technologies is the leading technology licensor to the worldwide PE industry.,"Univation Technologies is the leading technology licensor to the worldwide PE industry. But they do much more than license the UNIPOL™ PE Process. They also supply innovative catalysts, unparalleled experience and value-producing services to help PE producers seize opportunities and operate profitably. Whether your goal is to supply a local market, upgrade the value of your ethylene stream or take advantage of a low-cost feedstock position, you will face tough business and technology questions. Univation Technologies, supported by many years of PE experience, can help you achieve solutions that are market-driven, cost-effective and viable for the long term. Over 33% percent of the world’s HDPE & LLDPE is produced using the UNIPOL™ PE Process. They think that makes Univation Technologies and the UNIPOL™ PE Process a great starting place for your next PE opportunity."
United International Pictures,https://www.crunchbase.com/organization/united-international-pictures,Digital Entertainment,"United International Pictures (UIP), formed in 1981, is jointly owned by its Partners, Paramount Pictures and Universal Pictures.","United International Pictures (UIP), formed in 1981, is jointly owned by its Partners, Paramount Pictures and Universal Pictures. Since its formation UIP has distributed over 1,000 films including more than 100 Academy Award® winners under licence from its Partners across the world. UIP continues to bring many of the most exciting films made today to international cinema audiences."
Unical Aviation,https://www.crunchbase.com/organization/unical-aviation,Space Travel,Unical Aviation has been the industry’s go-to global supplier of aircraft parts and components for more than two decades,"Unical Aviation has been the industry’s go-to global supplier of aircraft parts and components for more than two decades. We began operations in 1990, focusing on consumable and expendable inventories. Since then, we’ve built a strong foundation of enduring relationships with suppliers of every type, all around the world, and a massive inventory of parts—millions of them—ready to go, right now, wherever you need them."
Unex Technology,https://www.crunchbase.com/organization/unex-technology-corporation-unex,"Automotive, Internet of Things, Software, Telecommunications","Co-creation to realize the full potential of all-connected world, focus in wireless communication solution including Wi-Fi, V2X and IoT","Unex Technology was established in 1997, and it mainly provides wireless communication solutions including V2X, IoT, Wi-Fi wireless module solutions. Unex is the pioneer of V2X. In 2008, it launched the first V2X DSRC module. By 2019, it has been working with partners in 23 countries around the world, with a total of 58 different development or field deployment cooperation programs."
UnivJobs,https://www.crunchbase.com/organization/univjobs,Education,"UnivJobs connects students with employers during and after college through coop, internships to part-time gigs to entry-level jobs. ",
Unvired,https://www.crunchbase.com/organization/unvired,Information Technology,Unvired provides both a Cloud and On-Premise Mobile Platform and Mobile Applications for Enterprises.,"Unvired provides both a Cloud and On-Premise Mobile Platform and Mobile Applications for Enterprises. Unvired mobilizes SAP, Oracle and other backend systems at a significantly lower cost and less time to deploy than competing solutions, enabling greater employee productivity and customer satisfaction. Founded in 2007 by ex-SAP professionals with deep expertise in enterprise mobility, Unvired enables its customers to effectively implement their mobile business strategies by helping them build and manage multiple mobile applications across different mobile devices in a secure and integrated manner."
UniCar Group,https://www.crunchbase.com/organization/unicar-group,"Automotive, Service Industry",UniCar is an global expert in automotive damage prevention services for vehicles in the supply chain from factory of production.,"UniCar occupies the premier position in gathering worldwide handover inspection data and deployment of this rich information to avoid the avoidable and contain the inevitable damage costs stemming from the increasingly long and unprotected finished vehicle supply chain . Our services help manage the financial risk and improve the business performance of companies involved in moving vehicles. Using bespoke technologies we capture vehicle condition data and analyse trends in damage to fuel practical and cost effective risk management strategies. Group services include surveys at all points of transfer handover, operational quality audits at end of line, rail, sea and road movements, compound management, catastrophe event management plus damage claims & recovery management. "
United Air Duct Cleaning Inc.,https://www.crunchbase.com/organization/united-air-duct-cleaning-inc,Advertising,"United Air Duct Cleaning is a residential and commercial cleaning services including air duct cleaning, and various cleaning services.","United Air Duct Cleaning having professional air duct cleaners  for high quality air duct cleaning services in New York & New Jersey. We offer air duct cleaning services in Manhattan, Queens, Brooklyn & Long Island."
Uniris,https://www.crunchbase.com/organization/uniris,"Artificial Intelligence, Biometrics, Blockchain, Network Security, Security, Supply Chain Management",Uniris allows all transactions by a simple sub-second response from an unlimited tamper-proof blockchain.,"Uniris allows all transactions by a simple sub-second response from an unlimited tamper-proof blockchain. It changes the way people make transactions by removing credit cards, passwords, and keys, with an identification system based on the encrypted venous network and a scalable blockchain, users can have access to any network in a highly secure manner with simply a finger. Uniris was founded on 2017 and is headquartered in Paris, France."
Ungerer & Company,https://www.crunchbase.com/organization/ungerer-company,,"Ungerer & Company is a chemicals firm that provides flavors, fragrances, essential oils, and aroma chemicals.",
United Medical Systems,https://www.crunchbase.com/organization/united-medical-systems,"Medical, Mobile, Transportation",United Medical Systems Inc. (UMS) is the leader in the United States for a variety of transportable medical services.,"United Medical Systems Inc. (UMS) is the leader in the United States for a variety of transportable medical services. UMS offers advanced mobile medical solutions to hospitals, ambulatory surgery centers and physicians' offices across the United States, as well as in Canada and South America. Kidney Stone Lithotripsy (ESWL), Stereotactic Breast Biopsy, Ultrasound-guided Breast Biopsy, Prostate Brachytherapy, Laser and MRI services offer you better solutions for better patient care by giving your medical staff the technology they need when they need it."
United Scope,https://www.crunchbase.com/organization/united-scope,"Consumer Electronics, Electronics, Fashion, Internet, Manufacturing","An Irvine, CA-based provider of microscopes and related accessories .","AmScope’s mission is to promote interest in the advancement of science by making high-quality microscopes accessible to customers of all economic backgrounds. By designing, manufacturing, and distributing our own AmScope brand microscopes and accessories. "
UniversalPegasus International,https://www.crunchbase.com/organization/universalpegasus-international,"Construction, Project Management, Service Industry",A leading provider of engineering and project management services.,"UniversalPegasus International delivers world-class expertise, efficiency and value in project management, engineering and construction management for the energy industry."
Unimoni,https://www.crunchbase.com/organization/unimoni,Payments,"Unimoni is a leading global provider of Money Transfer, Foreign Exchange, Payments and Credit solutions.",
Uniscon GmbH,https://www.crunchbase.com/organization/uniscon-gmbh,Network Security,Uniscon GmbH offer sealed cloud solutions for data processing.,"Uniscon GmbH offer Sealed cloud solutions for data processing. Uniscon was founded in 2009, to develop technical solutions that ensure users convenient yet safe use of the Web."
Unstuck Labs,https://www.crunchbase.com/organization/stuck-in-the-sand-llc,"Consulting, Incubators, Internet, Mobile Apps, UX Design, Web Design","Unstuck Labs is an award winning digital agency, venture building studio and, hyper-learning community.","Unstuck Labs is an award winning digital agency, venture building studio and, hyperlearning community founded by a team of career professionals turned entrepreneurs. Since our inception we have lead early-stage startups and top-tier brands to wow their customers with best in class digital design, web and mobile experiences."
Uni Select Inc,https://www.crunchbase.com/organization/uni-select-inc,"Automotive, Electrical Distribution, Industrial Automation, Logistics, Supply Chain Management","Uni Select is a distributor of automotive replacement parts, equipment, tools, and accessories.","Uni-Select Inc. was founded in 1968 thanks to the vision of 12 Québec businessmen who decided to join forces to form a purchasing group for aftermarket parts. Since then, Uni-Select has become a North American leader in the distribution of replacement parts, equipment, paint, tools and auto accessories, and the 5th largest distributor in the United States. The network Uni-Select Inc. now includes more than 8500 members and independent wholesalers and more than 400 corporate stores, serving some 15,000 points of sale through more than 50 distribution centers across North America.  The name Uni-Select was chosen to reflect the founding members’ main motivation in creating the buying group. The mission of Uni-Select Inc. is to grow Uni-Select into one of North America’s leading automotive and related products distribution organization, creating value by expertly managing its supply chain and by driving its sales and marketing organizations to be market and customer driven.  Uni-Select Inc. strives to create a working environment that brings out the best in their employees. Uni-Select Inc. encourages them to develop their talents with training programs and talent management tools. Uni-Select Inc.'s recognition programs motivate employees to invest themselves in initiatives that deliver favorable results for the entire Corporation."
unboXt,https://www.crunchbase.com/organization/unboxt,"Human Resources, Software","unboXt is a data analytics company that helps leadership understand if, when and why an employee will leave their current team.","unboXt, is a data analytics company that helps leadership influence and create desirable work experiences for their employees. Our software predicts if, when and why an employee will leave their current team."
UniDosh,https://www.crunchbase.com/organization/unidosh,Education,"UniDosh allows students to outsource tasks, sell services or complete odd jobs to earn some extra money!",
UNIGINE Corp,https://www.crunchbase.com/organization/unigine-corp,"3D Technology, Software",UNIGINE Corp. is a global company focused on real-time 3D technologies. Established in 2005,"UNIGINE Corp. is a global company focused on real-time 3D technologies. Established in 2005, it delivers cutting edge B2B solutions for simulation, visualization, video games, scientific research, virtual reality systems and more, and has received worldwide acclaim for pushing technology frontiers further."
Universal Laser Systems,https://www.crunchbase.com/organization/universal-laser-systems,"Electronics, Information Technology, Manufacturing","Universal Laser Systems manufactures non-contact, modern CO 2 laser technology for laser cutting, engraving.","Universal Laser Systems has been advancing the application of modern CO2 laser technology since 1988. Research and Development efforts have resulted in numerous patents, with several pending, in our continual pursuit to develop and enhance laser systems that benefit the customer. Our R&D philosophy and execution are based upon designing highly modular platforms that can be easily configured with interchangeable laser power cartridges and field upgradeable laser system options. This robust system configuration capability, unique to Universal, gives customers the flexibility and investment protection to optimize laser systems as their business evolves. Our solely owned, custom-built, state-of-the-art engineering and manufacturing facilities are located in Scottsdale, Arizona, where we manufacture both lasers and laser systems. Additional operating offices are located in Vienna, Austria and Yokohama, Japan to assist Universal Laser Systems customers and distributors. The Universal Laser Systems Global Factory Authorized Service network is on call around the globe for local system installation, service and maintenance. Our Applications Lab, dedicated to the continual advancement of laser material processing, has developed unique solutions for thousands of customers."
United Villages Inc,https://www.crunchbase.com/organization/united-villages-inc,"Infrastructure, Transportation, Wireless",United Villages leverages existing wireless and transportation infrastructures to cost-effectively reach rural markets.,"The mission of United Villages is to empower rural people by providing and delivering products, services, and information. United Villages leverages existing wireless and transportation infrastructures to cost-effectively reach rural markets that are otherwise underserved. Founded by social entrepreneur Amir Alexander Hasson, United Villages, Inc. is based in Cambridge, MA (USA) and operates a subsidiary in India. United Villages India is headquartered in New Delhi and currently operates networks in rural Rajasthan."
UNION TANK Eckstein GmbH & Co. KG,https://www.crunchbase.com/organization/union-tank-eckstein-gmbh-co-kg,"Logistics, Transportation",UNION TANK Eckstein GmbH & Co. KG engages in the issue of fuel and service cards for commercial goods transport.,UNION TANK Eckstein GmbH & Co. KG engages in the issue of fuel and service cards for commercial goods transport and transportation of passengers in Europe.
Uniware Systems,https://www.crunchbase.com/organization/uniware-systems,"Mobile Payments, Payments","EPoS, Payments, Mobile App, Loyalty, Promotions, Self-Service, Barista, Restaurant, Retail, Hospitality",
Unique Lighting Systems,https://www.crunchbase.com/organization/unique-lighting-systems,Lighting,Unique Lighting Systems is manufactures and delivers outdoor low voltage landscape lighting systems.,"Unique Lighting Systems, Inc. manufactures and delivers outdoor low voltage landscape lighting systems. The company offers odyssey and signature series fixtures; copper knights, brass knights fixtures, and signature series and hardscape fixture series; bollards for various application, including walking and bike paths, residential and commercial walkways, and university pathways; 12 volt and 24 volt transformers; homeline transformers; and equalizer, galaxy, intelli, and satellite hubs; in-ground well and specialty lights; LEDs; adaptors; WIRING WIZARD, a software program that calculates voltage drop for each run, helps the client choose the correct wire and transformer size; accessories; and power management systems."
Univest,https://www.crunchbase.com/organization/univest,Financial Services,"Univest Corporation of Pennsylvania is a vital, growing company with deep ties to its local communities.","Univest Corporation of Pennsylvania is a vital, growing company with deep ties to its local communities. Our rich history is enhanced by our desire to remain close to our customers, so we can deliver excellent service and solutions to meet their financial needs. Univest's Financial Solutions For Life! include banking, insurance, investments, trust, wealth management, leasing, and mortgage banking solutions."
United Petroleum Pty Ltd.,https://www.crunchbase.com/organization/united-petroleum-pty-ltd,Oil and Gas,United is an independent petrol and convenience company.,"United Petroleum is an independent, Australian-owned petrol and convenience company which offers customers premium quality fuels and competitive pricing Australia-wide. United Petroleum is the fastest growing independent companies in Australia, specialising in the retail and wholesale fuel markets; convenience stores and ethanol manufacture; generating employment for over 2,500 Australians."
UniCredit Bulbank,https://www.crunchbase.com/organization/unicredit-bulbank,Finance,"UniCredit Bulbank is the biggest Bulgarian bank in terms of assets, exceeding BGN 12 billion as of end of 2012.","UniCredit Bulbank is the biggest Bulgarian bank in terms of assets, exceeding BGN 13.9 billion as of September 2014. The Bank is servicing over one million individual clients and households, high profile private customers, small and mid sized businesses, larger domestic and multinational corporates, municipalities and budget enterprises."
United Salon Supplies,https://www.crunchbase.com/organization/unitedsalonsupplies,"Beauty, E-Commerce, Fashion, Health Care, Lifestyle, Personal Health, Retail",United Salon Supplies is a suppliers of hairdressing & beauty supplies.,"United Salon Supplies is a leading supplier of hair and beauty supplies in United Kingdom. Our sensational range of hairdressing and beauty supplies especially design for salon services. Have a Look our cosmetic cases, makeup cases, rolling makeup cases, makeup station, nail artist cases and Hair Tools Session Bags truly delight both in style and budget-friendliness! Our mission is to provide you with unparalleled service, top-quality products, lightning fast shipping, and the most competitive prices in the hair & beauty marketplace. Our customers are our most important asset. We continually strive to outperform customer expectations. If you are not completely satisfied with your order, or any facet of your online ordering experience, please call us immediately. We take a great deal of pride in our customer's satisfaction."
Unibly,https://www.crunchbase.com/organization/unibly,"Apps, Internet, Software",Unibly is a technology company that provides mentoring solutions for both enterprises and individuals.,Unibly is a technology company that provides mentoring solutions for both enterprises and individuals.
United Faith Church,https://www.crunchbase.com/organization/united-faith-church,Association,United Faith Church in Barnegat NJ has a mandate to empower and equip disciples to be lit on fire for the Almighty.  Pastors Janeth Santiago,"United Faith Church in Barnegat, NJ strives to declare the love of the Almighty through Jesus by the power of the Holy Spirit.  United Faith Church knows that the word of God is living and active and able to transform the lives of men and woman today. Pastors Jerry and Janeth Santiago. Dynamic worship is the mandate of the radiant bride.  She empowers and equips the disciples, lighting them on fire to flame their passion for the Almighty.  United Faith Church is a family of believers of all ages, race, and backgrounds united in faith for one purpose...to make known the love of God."
Uninstall.io,https://www.crunchbase.com/organization/uninstall-io,"Apps, Software",Uninstall.io Uninstall.io is the First-Of-Its-Kind solution to help mobile developers to solve the uninstall mystery.,"Uninstall.io helps its users track uninstalls of SDK applications. It also allows its users to understand the uninstallation reasons and win back the lost users. Their partners are adjust, AppsFlyer, Apsalar, crashlytics, and mparticle. Users will uninstall apps due to many reasons such as crashes, storage space, signup failure, payment failure, location, and device problems. Uninstall.io helps its users analyze parameters that causes app uninstalls and take action to retain users. It also helps its users to identify the loss-making channels so that they can focus on the channels with the best user retention rate. The company provides its users with raw data of every user who uninstalled and what led to it. Individuals can use proprietary prediction engine to forecast which specific users are likely to uninstall their app in the future and they can take actions to make them stay. The company auto-loads its users’ data in their data-warehousing solution. They can run queries and generate custom analytical reports without building a data pipeline. Uninstall.io is an India-based company that was founded in 2015 by Lennon Teng, Alok Mishra, and Pritesh Vora."
Under100,https://www.crunchbase.com/organization/under100,"E-Commerce, Mobile","Discover, Buy, & Share Amazing Things All Under $100","Under 100 is a social marketplace where users can Discover, Buy, and Share amazing products that are all Under $100 in price."
"United Structures of America, Inc.",https://www.crunchbase.com/organization/united-structures-of-america-inc,"Manufacturing, Real Estate",United Structures of America is a building materials company providing metal building components and services.,
Union Pacific Resources,https://www.crunchbase.com/organization/union-pacific-resources,Oil and Gas,"Union Pacific Resources Group, Inc. is a major North American independent oil and gas exploration and production company.","Union Pacific Resources Group, Inc. is a major North American independent oil and gas exploration and production company. About 60% of our production is natural gas and our hard minerals business supports oil and gas operations with a steady income and cash flow. UPR is best known as a leader in horizontal drilling and technology applications to find and produce oil and gas at the lowest possible cost."
Unmute,https://www.crunchbase.com/organization/unmute-deb8,Apps,Unmute is a Provider of audio calling application designed to connect and inspire people through communication.,"Provider of an audio calling application designed to connect and inspire people through communication. The company's audio calling application is a social phone application that can host and share interactive phone calls with people around the world, enabling users to join in the conversation from anywhere around the world by dialing."
Ungermann,https://www.crunchbase.com/organization/ungermann,"Manufacturing, Product Design, Product Research",Ungermann provides its customers with solutions for optimizing their production and business processes based on refrigeration technology.,"Ungermann provides its customers with solutions for optimizing their production and business processes based on refrigeration technology. Ungermann, an innovative SME and technology leader in refrigeration technology, has developed FRISH based on previous research projects and vast experience in food preservation and refrigeration technology. The novelty of FRISH is the use of aerosol as air humidification in combination with ultrasonic waves to freeze and/or defrost fish and to reduce the energy input in the process improving the quality of the fish, and reducing the wastes (less damaged/decayed fish loss). While air humidification in the form of an aerosol of microscopic water droplets will allow a better heat transfer, thus a faster process and preventing product drying-out; ultrasonic waves will increase heat and mass transfer, thus reducing process time."
Unlock the Inbox,https://www.crunchbase.com/organization/unlock-the-inbox,Web Hosting,"Unlock the Inbox is a website resource containing domain tools, email tools, DNS tools, and more.","Unlock The Inbox,  is the ultimate resource and tools site for ensuring email delivery. Our company made available a plethora of free tools and resources that will help guide you through all the different aspects of email which includes: Configuring Your DNS (MX Records, PTR Records), Authenticating your Email (SPF, Domain Keys, DKIM, Sender ID, DMARC), Maintaining Your Customer List (Email Validation, Bounce Processing), Protecting Your Server (Securing Your Relay, Closing Unused Ports), Recipients Feedback (Feedback Loops, Blacklists, Losing Reputation), Evaluating Your Emails (For Spam, Open Rates, Click-Through Rates), Formatting Your Emails (For Clients, For Devices, For Browsers), Email Compliance (Can Spam Act).  There are many things to take into consideration when sending email. We are here to guide you through that process and help your email reach your intended recipient. Whether you are replying to an inquiry, sending a receipt, a shipping confirmation, a newsletter, a recall notice, or anything else. If the email was important enough for you to send, then it's important enough for you to take the necessary step to ensure your message has the best chance to reach the recipients inbox."
Unlimited LTE Advanced,https://www.crunchbase.com/organization/unlimited-lte-advanced,"Internet, Telecommunications",Wireless Broadband,"4G LTE Broadband Internet service, WiFi hotspots and routers, mesh networking solutions, IoT and remote monitoring services."
Unicorn Hunt,https://www.crunchbase.com/organization/unicorn-hunt,Internet,Unicorn Hunt is a fun startup job board filled with emoji and love.,Unicorn Hunt is a fun startup job board filled with emoji and love.
Undercurrent,https://www.crunchbase.com/organization/undercurrent,"Advertising, Career Planning, Management Consulting, Social Media","Undercurrent provides digitally-focused strategic planning, ideation, measurement, training, and advisement to global brands.","Undercurrent is a think tank based in NYC that provides digitally-focused strategic planning, ideation, measurement, training, and advisement to global brands ready to engage a new generation of human beings that were born digital. We develop strategies for deeper and more lasting relationships in the digital space, explore new measurement models for these emerging environments, and imagine the future of digital and mobile communication."
Unison Systems,https://www.crunchbase.com/organization/unison-systems,Information Technology,Unison Systems is a professional services firm providing IT solutions  and mid-market companies.,"Unison Systems since its formation. They influence their approach to every engagement. At Unison, they understand that each client initiative is different, and must be approached as a partnership with its unique objectives in mind when identifying appropriate resources or creating a successful project plan. Their top priority is to carefully listen to, and analyze, their clients' needs first and foremost, so that they can work with you to put the best solution in place the first time, to produce immediate, consistent, high-performance and high-value results. Their number one asset at Unison is their amazing people. Together, they are committed to delivering efficient, intuitive, cost-effective solutions."
