Organization Name,Organization Name URL,Categories,Description,Full Description
PetCloud Pty Ltd.,https://www.crunchbase.com/organization/petcloud-pty-ltd,"GPS, Pet, Training","PetCloud is a website which connects busy Pet Owners with Local Pet Sitters. Partnered with Greencross Vets, Petbarn, and RSPCA Partners.",
Peeksoft,https://www.crunchbase.com/organization/peeksoft-llc-2,"Machine Learning, Software",Market Intelligence for Retail Investors,
Peyto Exploration & Development Corp,https://www.crunchbase.com/organization/peyto-exploration-development-corp,Oil and Gas,Peyto Exploration & Development Corp is an explorer and producer of uncoventional natural gas in Alberta's Deep Basin.,Peyto Exploration & Development is a natural gas weighted E & P that is committed to building value through the exploration and development of high quality gas properties.
Perfumeriaplus,https://www.crunchbase.com/organization/perfumeriaplus,"Cosmetics, Fashion, Online Portals",The project is an innovative way of selling perfumes on the Internet.,The project is an innovative way of selling perfumes on the Internet. The main idea is to offer advice on choosing the right scent. There will be an online chat on the website and a call centre will also be available 24/7. The target customers for this online shop are young women who like to do their shopping online.
Petrolink,https://www.crunchbase.com/organization/petrolink,"Data Integration, Information Services, Oil and Gas","Petrolink is an independent, neutral, wellsite data solutions company providing services in major oil and gas regions worldwide.","Petrolink, they bring together advanced wellsite data management, real-time data solutions, engineering analytics and drilling optimization services to help oil and gas operators around the world enhance their efficiency, safety and productivity. With clients in North America, Latin America, Europe, Africa, the Middle East and Asia, they offer unmatched security and an independent, neutral link across disciplines, data sources and activities. They employ and invest in the best people from across the world to help us develop new technology and deliver their services wherever they are needed."
PeopleInsight,https://www.crunchbase.com/organization/peopleinsight,"Analytics, Human Resources",PeopleInsight is a cloud-based workforce analytics for business and HR innovators.,"At PeopleInsight their exclusive focus is workforce analytics, delivered to the mid-market. With their extensive experience in HR and BI, they recognized a real need in the HR and Talent space. They saw tons of disconnected and under-utilized data and they wanted to help bring this together and equip HR and Talent leaders with access to analytics, insight and expertise needed to drive better decisions and outcomes. They also recognized that mid-market companies needed a unique approach. Without the big budgets or dedicated teams, there were no viable offerings for mid-sized companies for analytics solutions.   PeopleInsight is the one and only workforce analytics solution designed for companies between 1000 to 5000 employees. Their out-of-the-box solution quickly and seamlessly connects all relevant data sources to deliver must-have workforce analytics aligned to specific business priorities. More than just a software solution, PeopleInsight provides expert and ongoing guidance to their customers. They believe in a high-touch, hands-on approach and that’s why their team of experts are available anytime to provide guidance and support as you evolve your analytics to meet changing business priorities. Many of their customers will tell you, PeopleInsight acts as an extension of their team – providing expertise and guidance in all things analytics."
Penske Logistics,https://www.crunchbase.com/organization/ge-industrial-penske-logistics,"Logistics, Supply Chain Management, Transportation",Penske Logistics engineers supply chain solutions.,"Penske Logistics engineers supply chain solutions that help move the things that move the world forward for market-leading companies. Our service offering is broad and includes: dedicated carriage, distribution center management, transportation management, lead logistics, supply chain consulting, and freight brokerage. Penske Logistics is a subsidiary of Penske Truck Leasing Co."
PetBath America,https://www.crunchbase.com/organization/petbath-america,"Medical Device, Pet, Predictive Analytics","PetBath is the first ever product introduced to the world, which is a portable self-contained bathing device for the pet.","PetBath is the first ever product introduced to the world, which is a portable self-contained bathing device for the pet. All but the pet’s head is in the unit that has water jets that apply water/shampoo/conditioner while the parent washes from wide access doors. This PATENTED product, allows for all the muss & fuss associated with pet bathing to take place inside the unit. PetBath allows the parent to wash their pet and not themselves and eliminates back pain and discomfort associated with pet bathing! They will manufacture five sizes and will be Made in the USA."
Personity.ai,https://www.crunchbase.com/organization/personity-ai,"Artificial Intelligence, Machine Learning, PaaS",Personity develops a machine learning based Personality-as-aService platform that deduces user’s personality.,Personity develops a machine learning based Personality-as-aService platform that deduces user’s personality and preferences from their digital footprint.
Pel30,https://www.crunchbase.com/organization/pel30,"3D Printing, Delivery, Internet","Pel3o is here to deliver on 3D printers’ failed promise, making 3D printing highly scalable.","Pel3o is here to deliver on 3D printers’ failed promise, making 3D printing highly scalable and therefore finally viable for mass production. They managed to leapfrog current 3D printing technologies and can now print an object that would take a couple of hours to print on your old-school 3D printer in a matter of seconds."
Percentile,https://www.crunchbase.com/organization/percentile,"FinTech, Information Technology, Risk Management",Percentile provides technology to align risk management and front office for better decision making and easier regulatory compliance.,"Percentile provides technology to align Risk Management and Front Office for better decision making and easier regulatory compliance. Percentile is a diverse team of risk, regulation and technology experts who have worked together for over a decade, solving technology and regulatory challenges across Front Office and Risk Management in Capital Markets. The team brings together deep industry experience and a passion for technology to help their clients accomplish their risk and regulatory objectives with ease."
PeopleScout,https://www.crunchbase.com/organization/peoplescout-2,Information Technology,PeopleScout is a Total Workforce Solutions company,
PeopleHum,https://www.crunchbase.com/organization/peoplehum,"Analytics, Employee Benefits, Human Resources, Information Technology, Machine Learning",PeopleHum is the next-generation people engagement platform.,"peopleHum is the next generation people platform, built ground up to get a single view that shows how well the people in your organization are connected. Be it candidates, employees or customers, use predictive and AI technologies to enable better people decisions."
Peopleclick,https://www.crunchbase.com/organization/peopleclick,"Mobile, Social Media, Software","Peopleclick offers mobile, social and cloud-based talent acquisition and management software and services to companies.","Peopleclick, Inc. develops and implements talent acquisition software and services. It offers Peopleclick RMS, a software that manages the acquisition of employees and provides recruitment process management, such as candidate identification, pre-screening, qualification, and selection; and Peopleclick Vendor Management System, which offers staffing and project requirements, approvals and email notifications, candidates and engagements, rates and billing rules, timesheets and expenses, localization, reporting, and integration functions. The company also provides Peopleclick RMS High Volume Solution, which supports best practices in hourly recruiting; Peopleclick's Business Intelligence Platform, a workforce planning solution; Peopleclick Onboarding, a forms and task management solution; and Peopleclick Interview Scheduling, a self-service solution for scheduling and accepting interview invitations online. In addition, it offers affirmative action software, such as Peopleclick AAPlanner that interfaces with HR management systems to pull together information and produce action plans and a range of reports; Peopleclick CAAMS, an enterprise-level client-server application; Peopleclick Monitor, a system that identifies problem areas in the employment process; Peopleclick PayStat, a software tool for pay equity analysis; and Peopleclick Mobile, a platform that offers mobile recruiting capabilities for HR professionals and candidates. Further, the company provides Web-based report distribution services. It serves multi-national corporations, and small and medium-sized businesses. Peopleclick, Inc. was formerly known as Global Recruiting Solutions, Inc. The company was founded in 1997 and is headquartered in Raleigh, North Carolina with a data center in Slough, the United Kingdom. Peopleclick, Inc. is a former subsidiary of Global Software, Inc."
Pee Market,https://www.crunchbase.com/organization/pee-market,"E-Commerce, Fashion, Internet, Lifestyle, Staffing Agency, Web Design",Nigera's Fast Growing Online Retail Store.,"Pee Market is a fast growing Nigerian online market that makes shopping easy and fun. What started as a small selection of products has grown into one of Nigeria's leading online stores featuring products from over 100 brands. Our products range from fashion items, gadgets, phones and more. Whatever that need is, you can find it here on Pee Market. What We Offer We offer an edited selection of choice products from leading design companies setting trends worldwide. Our products are affordable and can be delivered to your doorstep (any where in Nigeria) at little or no extra cost depending on your location. Since making customers happy is our satisfaction, we ensure we provide the best price and quality products. Our home delivery is prompt because we understand how urgent our customers need these items. Excellent Customer Service We pride ourselves on excellent customer service, attention to detail and being passionate about everything we do. We are dedicated to offering a safe, secure online shopping experience and 1-3working days dispatch. For moving about throughout your day, browse our collection of products, perfect for students, creative types, celebrities and corporate professionals that know great style when they see it. We hope choosing a product from us might spark a distant memory, make you smile or look at life in a new, and fonder light."
Petmate,https://www.crunchbase.com/organization/pet-mate,Pet,Pet mate is about pets and their families.,"Petmate, an international company, continues to produce many of products in the USA at manufacturing facilities in Arlington, Texas. The source much of the plastic used in our manufacturing from our Spectrum Plastics Facility, also based in Arlington."
pear.ai,https://www.crunchbase.com/organization/pear-ai,"Artificial Intelligence, Energy, Energy Management, Small and Medium Businesses, Virtual Assistant",San Francisco-based startup that helps customers manage their energy expenditures via a 24/7 artificial intelligence platform. ,"Start up pear.ai conceptualized Sam, the virtual energy assistant, to counter the overabundance of impersonal products and services available in the energy marketplace today. Pear.ai’s mission is centered on saving money for companies of all sizes while providing peace of mind that Sam is constantly monitoring enterprise and site-level details and trends to ensure nothing slips through the cracks. Sam aims to be more efficient and less expensive than a full-time employee while remaining poised to scale its capabilities alongside the rapid development of AI technology."
Pepins Group AB,https://www.crunchbase.com/organization/pepins,"Crowdfunding, Financial Services, Funding Platform, Stock Exchanges, Venture Capital","Equity Crowdfunding - a marketplace where investors and growth companies meet. Simple, innovative professional - and fun.","Pepins makes it possible for everyone to invest in the fastest growing sector of the economy – exciting growth companies. This is your chance to discover and become a shareholder of companies you believe in – in a way that is easy, professional and fun. Together, we can help companies grow, create more jobs and make a difference.   Pepins runs a platform for equity crowdfunding in combination with a long-term stock exchange where investors can trade shares in unlisted companies.   Pepins Group is under the supervision of the Swedish Financial Supervisory Authority Join the power of many - Join Pepins!"
Penthouse Media Group,https://www.crunchbase.com/organization/penthouse-media-group-inc,"Digital Media, Media and Entertainment, Publishing","Penthouse Media Group is an international, multimedia entertainment company.","Penthouse Media Group Inc. is an international, multimedia entertainment company. Penthouse is globally recognized as one of the premier brands in adult entertainment and publishes one of the most widely circulated groups of men's lifestyles publications. The company also operates penthouse.com, a popular adult entertainment website and provides adult video entertainment and a broad array of products and services via its numerous licensees."
Pearl,https://www.crunchbase.com/organization/pearl-gmbh,"E-Commerce, Sports",Pearl is an e-sports club.,
Pennybox,https://www.crunchbase.com/organization/pennybox,"Banking, Financial Services, Training","Pennybox is banking with training wheels. It's a mobile app to teach kids about money, banking and finance in a fun and practical way.","Pennybox is an app that teaches kids about money, banking and finance in a fun, practical and highly gamified way. It's 'banking with training wheels' for kids aged between 6 and 16, globally. Pennybox uses the traditional 'pocket money' concept as the entry point to engage kids and parents on skills related to money from an early age.  We want to empower kids to learn real-life money concepts such as budgeting, setting savings goals, negotiating, banking, interest, and debt."
PeerCover,https://www.crunchbase.com/organization/peercover-9cca,"Insurance, InsurTech, Peer to Peer",PeerCover provides a genuine alternative to insurance for crisis events. ,
Perseus Mirrors,https://www.crunchbase.com/organization/perseus-mirrors,"Consumer Electronics, Web Design",Perseus is creating the world's smartest mirrors.,"Perseus engages in creating smart mirrors. The company's current flagship product is the Perseus Mirror, an interactive, connected device with stunning technical features and a user-centered design."
PeopleStreme,https://www.crunchbase.com/organization/peoplestreme,"Human Resources, Software",Peoplestreme is an international human capital management software company.,"PeopleStreme is an international Human Capital Management software company, specialising in the development of technology to support Human Resources initiatives."
Perkins Engines,https://www.crunchbase.com/organization/perkins-engines,"Industrial Engineering, Manufacturing, Mechanical Engineering",Perkins Engines Company Limited. engages in design and manufacture of diesel and gas engines.,"With a history stretching back more than 80 years, Perkins is one of the world’s leading providers of diesel and gas engines. They aim to set standards of engineering excellence, providing the most comprehensive range of innovative and reliable power solutions, tailored to meet the precise requirements of their customers. They’re proud of their reputation as a socially responsible company, enhancing the lives not just of their employees but of the communities in which they work. The Perkins mission statement sets out their business philosophy: ‘They create value for their customers and distributors by providing competitive and dependable industrial power solutions.’"
Pepe Jeans,https://www.crunchbase.com/organization/pepe-jeans,"Communities, E-Commerce, Fashion, Lifestyle, Web Design","Fashion is defined by its ability to evolve, excite and create trends at breakneck speed. Pepe Jeans remains at the front of the fashion",
PeopleConnect,https://www.crunchbase.com/organization/peopleconnect,"CleanTech, Consulting, Staffing Agency",PeopleConnect is an executive staffing agency that serves companies of all sizes.,"**PeopleConnect** is a boutique a full-service executive search firm specializing in the high tech, clean tech, and scientific industries. Clients include leaders in sound technology, startups with alternative energy solutions, new properties in online gaming and social networking, and companies with biotech breakthroughs and emerging technologies. PeopleConnect client services include [Contingency Plus](http://www.peopleconnectstaffing.com/our-services/contingency-plus-recruiting) for full-time placement (no fees charged until the desired person is hired), a unique [Employees Without Paychecks](http://www.peopleconnectstaffing.com/our-services/employees-without-paychecks) program, which places entrepreneurial executives with pre-funded startups on an equity basis, [Outsourced Recruiting Solution](http://www.peopleconnectstaffing.com/our-services/outsourced-recruiting-solutions) for companies who need to hire a lot of people in a short period of time and [Interim Staffing](http://www.peopleconnectstaffing.com/our-services/interim-staffing) for venture funded companies. Senior-level executives, managers and specialists (as well as scientific and specialized technical professionals) are placed in just about any area of a company, including sales, business development, marketing, finance, accounting, IT, and product development. Jobs titles include CEO, CTO, VP Sales, VP Finance, Director of Marketing, and any other senior or C-level titles, as well as technical and industry-specific senior level jobs. PeopleConnect handles unusual searches, too, and has placed hydrologists, molecular scientists, attorneys, and specialists in rare software development as well."
Performance Team,https://www.crunchbase.com/organization/performance-team,"Logistics, Transportation",Performance Team is a logistics company that provides logistics and distribution services.,
Peak-Ryzex,https://www.crunchbase.com/organization/peak-ryzex,"Information Services, Mobile Devices","Peak-Ryzex provides end-to-end enterprise mobility, managed services, printing and mobile data capture solutions.","Peak-Ryzex provides end-to-end enterprise mobility, managed services, printing and mobile data capture solutions for performance-driven organizations focused on the optimization of supply chain and field-based business processes.  Peak-Ryzex’s in-depth industry-specific experience, state-of-the-art solutions and managed services, and exemplary customer support provide transformational business solutions and results that deliver greater ROI and outstanding value.  Peak-Ryzex serves as a trusted business partner for some of the world’s largest companies, while also supporting local and regional customers with an extensive coverage footprint throughout North America and Europe."
Performance Rotors,https://www.crunchbase.com/organization/performance-rotors,Aerospace,Performance Rotors they  endeavour to develop Smart Aerial Vehicles for Everyone - drone solutions for any circumstance and any skill level.,
Pedal,https://www.crunchbase.com/organization/pedal-global,"Artificial Intelligence, Automotive, Blockchain, Machine Learning, Manufacturing",Pedal Global is a leading company within the Connected Car and Telematics industry.,"Take care of your motoring needs in one place:  Pedal is one of the UK's newest & innovative 'connected vehicle' companies, creating the next-gen ecosystem for the connected vehicle and car ownership. Our Offering: We have a consumer and business offering, delivering a single point of access to motoring services for consumers and a wide range of analytics with a customer direct conduit for business. Pedal is based in Covent Garden, London, but its team comes from every corner of the world. The team obsesses about creating beautiful and well-engineered products and services that make a real difference in people's modern-day lives​. Its members are big on ideas, low on ego, and love working together. "
Perfect,https://www.crunchbase.com/organization/perfect,"Photography, Search Engine, Social Media, Video",Perfect App is a developer of mobile applications that specializes in allowing cellphones to become mirrors.,"We take videos you record on Google Glass and create an ongoing movie for your life. Record the things in life you want to remember, three seconds at a time."
Perks,https://www.crunchbase.com/organization/perks-2,Information Technology,"Perks provides global programs that motivate, recognize and reward the people that matter most to your business.","Perks has been raising the bar in the incentives industry for more than fifteen years. As a leading incentive and loyalty marketing company, powered by the latest cloud, social, mobile and data science technologies, Perks' services and software help their clients engage with their target audience – consumer, employee or channel – to increase effectiveness and grow loyalty. The Perks' solution delivers a user experience that is actionable, interactive and gamified through dashboards, progress bars, social media and analytics, always letting participants know how they are doing."
Peachmode,https://www.crunchbase.com/organization/peachmode,"E-Commerce, Fashion, Lifestyle",High Quality Ethnic Wear at Affordable Price,Peachmode is an e-commerce website which sells women's ethnic wear. They source clothes from various suppliers and designers across India and sell it at the right price without overcharging customers. They do not offer discounts as such and that is the moto of the company to sell 'Right Product @ Right Price'. They are bootstrapped and have their own resources to run the company.
PEBmed,https://www.crunchbase.com/organization/pebmed,"Health Care, Mobile, Software",PEBmed provides physicians and medical students with medical content to help them make wise medical decisions.,"PEBmed provides physicians and medical students with medical content to help them make wise medical decisions. Through an app and the articles published in the portal, PEBmed wants to act as a support to the modern physician. The company was founded in 2012 and is based in Rio de Janeiro, Brazil."
Peoples Culture,https://www.crunchbase.com/organization/peoples-culture,"Blockchain, Skill Assessment","PeoplesCulture decentralizes the structure of auditing workforces, we render a democracy and true evaluation of people. Powered by Ethereum","PeoplesCulture.co is a blockchain-based data certification, which generates immutable and independent records of the employee evaluation process. It decentralizes the structure of auditing workforces, rendering a democratic and true evaluation people skills and behavior. Powered by Ethereum, PeoplesCulture improves employee performance and productivity. "
Personally,https://www.crunchbase.com/organization/personally,,"Personally is located in Del Mar, California.","Personally is located in Del Mar, California."
PeepCode,https://www.crunchbase.com/organization/peepcode-screencasts,"EdTech, Education, Mobile",PeepCode provides open source video tutorials for professional web developers and designers.,"The original Open Source video tutorials for professional web developers and designers. Since 2006, PeepCode has been a source for technical entertainment, education, and the best explanations around. Learn Ruby, JavaScript, Ruby on Rails, Node, Git, Design, or connect with developers you admire in a Play by Play."
Perspectico,https://www.crunchbase.com/organization/perspectico,"Career Planning, Education, Internet",An Education Management startup.,"Build perspective on careers, companies and their interview processes. Make informed decisions about your future."
Percussion Software,https://www.crunchbase.com/organization/percussion-software,"Government, Internet, Marketing, Software",Percussion Software’s products enable you to take control over your web content management and content marketing strategies to increase,"Percussion Software’s products enable you to take control over your web content management and content marketing strategies to increase traffic, drive revenue, improve engagement, and create compelling online customer experiences. Delivered in a highly usable and affordable product package, hundreds of leading companies, education institutions, and government agencies are using Percussion to lower the costs of their content strategies and gain the flexibility to address “What’s Next” on the web. Leading customers include vegas.com, weather.com, AutoTrader.com, Rentokil, Watchguard Technologies, Lancaster Bible College, Sunoco, The Commonwealth of Massachusetts, the City of Corpus Christi, Saba Software, the U.S. General Services Administration, and the U.S. Department of Health & Human Services."
Petro-Canada,https://www.crunchbase.com/organization/petro-canada,Oil and Gas,Petro-Canada is a fuel delivery company that sells petroleum and other needs for on-site delivery.,"Petro-Canada is a fuel delivery company that facilitates on-site delivery for fuel and lubricants. It offers businesses with SuperPass, a card that enables its users to access its gasoline and diesel network; Petro-Pass, a Cardlock network;  Petro-Canada facilitates Petro-Points, a loyalty program that enables its customers to earn points for their purchases. It also facilitates car wash services, Olympic and Paralympic sponsorship, and gift cards. Petro-Canada was acquired by Suncor Energy in August 2009. Petro-Canada was founded in 1975 and is based in Calgary, Canada."
Pervorm,https://www.crunchbase.com/organization/pervorm,"Advertising, Marketing",Pervorm specializes in providing digital marketing & consultancy services.,"Pervorm specializes in providing digital marketing & consultancy services, in particular in the field of search, social, display and programmatic advertising. Pervorm help (inter)national brands achieve the ultimate customer journey through personal level communication with their audiences. Simply said: we understand what people expect from brands and how to make them welcome these brands into their digital lives."
Penn Engineering,https://www.crunchbase.com/organization/penn-engineering,Industrial Engineering,PennEngineering has enjoyed a sustained history as a global leader in the fastening industry since our founding in 1942,"PennEngineering designs and manufactures fasteners for various industries. It offers precision tooling for heading and screw machine operations; and tooling and machine part solutions for fastener and component manufacturers. The company also offers punches, die cases, die inserts, die assemblies, double shear fixtures, fingers, cutting tools, cutter and quills, machine parts, micro tools, carbide parts, recess punches, and electrical contact tools."
Peerz,https://www.crunchbase.com/organization/peerz,"Human Resources, Psychology, Skill Assessment",Peerz helps people get insight into their positive qualities through the opinion of their peers.,"Peerz is a revolutionary way of getting insight into your qualities. Peerz uses the opinion of your peers to construct an objective, positive and constructive profile of your strengths. Peerz creates a profile of those characteristics that stand out the most. This implies that Peerz approaches individuals from a positive perspective. We don’t say what you can or cannot do but we tell you what characterizes you. All based on the idea  that those characteristics determine who you are and where you fit best. Our tool is based on the RIASEC Model of Holland. The model is a well-known scientific and often used tool for helping individuals choosing career paths and defining working environments in which they will feel happy by nature."
Perimeter Solutions,https://www.crunchbase.com/organization/icl-fire-safety-and-oil-additives-business,"Chemical, Manufacturing, Oil and Gas",Perimeter Solutions  has global operations and is a market leader in each of its segments. ,"Perimeter Solutions has global operations and is a market leader in each of its segments. The Fire Safety business is a formulator and manufacturer of fire management chemicals. The Oil Additives business provides high quality phosphorus pentasulfide used in the preparation of ZDDP-based lubricant additives, in critical engine anti-wear solutions that lead to prolonged combustion engine function, as well as in pesticide and mining chemicals applications. "
PEAK6 Sports,https://www.crunchbase.com/organization/peak6-sports,"Software, Sports, Venture Capital",Venture Capital Firm - Sports and Technology Businesses,"PEAK6 Sports LLC is a venture capital firm which operates at the intersection of sports and technology. Utilizing a wealth of collective experience in sports, media, and venture capital, PEAK6 Sports invests in and helps build companies that are both software-enabled and sports-enabled."
Peersight,https://www.crunchbase.com/organization/peersight,"Delivery, Human Resources, Internet, Social Media",Peersight helps job seekers get to know their colleagues before they accept an offer.,"Peersight makes it easy for job seekers to get to know their colleagues before they accept an offer, and helps employers build a brand in the image of their most engaged employees. Top-performers and hiring managers upload short videos describing their own trajectory, as well as cultural norms around onboarding, reviews, and feedback, providing job seekers a holistic view of their potential workplace.  Further, these candidates can ask their would-be colleagues questions, providing information for them as well as future job seekers who come to view this employer's page. Employers benefit as they are able to scale-ably engage senior candidates, passively fill their candidate-pipeline, and and improve their offer-to-acceptance rate."
PerceptiLabs,https://www.crunchbase.com/organization/perceptilabs,Web Development,"PerceptiLabs is a research within Machine Learning, and more specifically Deep Learning.","PerceptiLabs is a research within Machine Learning, and more specifically Deep Learning."
Perfect Hair Health,https://www.crunchbase.com/organization/perfect-hair-health,"Education, Fashion, Health Care",Hair loss science and education,"Perfect Hair Health is a website dedicated to (1) exploring the science behind hair loss and (2) showcasing evidence-based approaches to hair regrowth, with or without drugs."
peacefully,https://www.crunchbase.com/organization/peacefully,"Elder Care, Elderly, Financial Services, FinTech, Health Care, Legal Tech",peacefully streamlines and automates end of life logistics for surviving loved ones,"Peacefully is a cloud-based platform that automates end of life logistics such as notifying social security, canceling utilities, and transferring bank accounts. It's like TurboTax for end of life logistics. The platform will include a smart questionnaire that identifies the appropriate next steps for logistics post death and an engine that automates those next steps."
Pervasive Software,https://www.crunchbase.com/organization/pervasive-software,"Database, Developer Tools, Enterprise Software",Pervasive Software develops and distributes data management and integration software to harvest data from disparate sources.,"Austin, Texas-based Pervasive Software (NASDAQ: PVSW) develops and distributes data management and integration software to integrate, analyze, secure, manage and harvest data from disparate sources. The Pervasive PSQL embedded database is the primary data management offering and Pervasive Data Integrator is the flagship integration product.  The integration products deliver business-to-business integration between corporate data, third-party applications and custom software in a broad array of markets like accounting & finance, retail, CRM, government, healthcare, transportation, manufacturing, and education. Pervasive Software started in 1982 as SoftCraft, creator of the Btrieve database technology. Acquired by Novell in 1987, Pervasive later spun out as Btrieve Technologies. The company name was changed to Pervasive Software in 1996 and went public in 1997. Its current flagship database product, Pervasive PSQL, was launched in 1999. In 2003, Pervasive acquired Data Junction Corporation, makers of privately held Data Junction, a suite of data and application integration tools now known as Pervasive Data Integrator."
PeptiVir,https://www.crunchbase.com/organization/peptivir,"Biopharma, Biotechnology, Developer Platform","PeptiVir, Inc., a biopharmaceutical company, engages in the development and commercialization of synthetic peptide-based vaccines for the","PeptiVir, Inc., a biopharmaceutical company, engages in the development and commercialization of synthetic peptide-based vaccines for the prevention of viral diseases. Its products include PVI-1000, an influenza vaccine for protection against various seasonal and pandemic strains. PeptiVir, Inc. was incorporated in 2010 and is based in Aurora, Colorado."
Pearl Izumi,https://www.crunchbase.com/organization/pearl-izumi,"Consumer Goods, E-Commerce, Retail, Sports, Web Design","Pearl Izumi is a sporting goods company specializing in cycling shorts, jerseys, outerwear, essentials, and footwear.",
Peppertix,https://www.crunchbase.com/organization/peppertix,"Event Management, Event Promotion, Events",Peppertix is a social selling platform for events and goods that simplifies promotions and increase ticket sales.,"Peppertix is a social selling platform for events and goods that simplifies promotions and increase ticket sales. It helps event organizers make successful events by conducting presales of tickets and starting marketing campaigns. Peppertix was launched in 2014 and is based in Tallinn, Harjumaa."
PeroxyChem,https://www.crunchbase.com/organization/peroxychem,"Consumer Electronics, Electronics, Manufacturing","At PeroxyChem, we pride ourselves on exemplary customer service, product quality, reliability and consultation.","At PeroxyChem, we pride ourselves on exemplary customer service, product quality, reliability and consultation. Our scientists, engineers, technical experts and account managers are constantly seeking ways to bring greater value to our customer base.  Our vision is to be the leading global supplier of oxidative solutions based on hydrogen peroxide, peracetic acid and persulfates, complemented by adjacent technologies to the electronics, energy, environmental, food safety, and other industrial markets."
Peel Hunt,https://www.crunchbase.com/organization/peel-hunt,"Consulting, FinTech, Insurance, Legal","As a business, we specialise in corporate broking, advisory, research, sales and trading.","As a business, they specialise in corporate broking, advisory, research, sales and trading. As a partnership, it is the way they run our business that sets us apart."
Pechanga Resort and Casino,https://www.crunchbase.com/organization/pechanga-resort-and-casino,"Digital Entertainment, Hospitality, Leisure, Real Estate, Travel",Pechanga Resort & Casino is the largest casino in the Western US. Located in Temecula.,"Pechanga Resort and Casino is wholly owned and operated by the Pechanga Band of Luiseño Indians. Opened in 2002, Pechanga is the largest resort/casino in California and one of the largest in the country, with 188,000 sq. ft. of gaming space. Nestled in the Temecula Valley’s picturesque Southern California wine country, Pechanga offers an unmatched destination, as well as the elevated comfort guests expect and deserve from an AAA Four Diamond Award-winning property since opening in 2002. In 2015, Pechanga was named “Best U.S. Casino” by USA Today. In December 2015, the Pechanga Tribe broke ground on a $285 million expansion to its current resort amenities. This includes a new 568-room hotel wing, a two-story spa, resort-style pool complex, two new restaurants and 70,000 square feet of additional meeting and event space. The expansion is due to open in 2018."
Penflip,https://www.crunchbase.com/organization/penflip,Software,"Penflip is an online platform that enables users to host, collaborate, and publish writing projects such as textbooks, ebooks, and more.","Penflip is an online platform that enables users to host, collaborate, and publish writing projects such as textbooks, ebooks, novels, research papers, and technical documentation. It adapts Github technology and workflows and simplifies them for non-developers, resulting in a version control system that maintains ease-of-use. Content is written with markdown, then formatted and compiled into consumable formats (PDF, ePub, and Word).   Penflip was founded by Loren Burton in August 2013."
PerkPrices,https://www.crunchbase.com/organization/perkprices,"Affiliate Marketing, Digital Marketing, E-Commerce, E-Commerce Platforms, Internet, Marketplace, Shopping, Social Shopping",Digital loyalty and discovery platform that allows consumers to save money by earning Cashback.,Asia’s next leading digital loyalty and discovery platform that helps retailers to effectively advertise their brands and empowers consumers to make smarter shopping decision by earning cashback and air miles.
Pemberton,https://www.crunchbase.com/organization/pemberton,"Advertising, Marketing, Product Design",Pemberton is a design studio that specializes in digital product design and brand identity.,
Pear Commerce,https://www.crunchbase.com/organization/pear-commerce,Marketing,Pear simplifies retail marketing by connecting CPG advertisements directly with retailers.,"Pear simplifies retail marketing by connecting CPG advertisements directly with retailers. Pear brings your digital marketing to life by adding a call to action. Consumers can purchase a product or claim an offer right from the ad, and Pear takes care of creating the connection to a local retailer who can fulfill the transaction. Pear collects your consumer’s information, so you’ll know your customers and their purchasing behavior better, while driving more sales for your products."
Peku Publications,https://www.crunchbase.com/organization/peku-publications,"News, Publishing, Social Media","Founded in 2008, PeKu Publications is one of the fastest growing media companies that delivers original quality content.","Founded in 2008, PeKu Publications is one of the fastest growing media companies that delivers original quality content. As an Internet-based publisher, PeKu covers an array of topics over its six uniquely branded properties. From fashion to food (and so much more), we aim to engage the female audience. PeKu Publications strives to inspire creativity through the content that we provide."
Perfect World,https://www.crunchbase.com/organization/perfect-world-b970,"Marketing, Web Development","Perfect Word is a company of online game research and development, operation, marketing and service.","Perfect World Co.,Ltd.(Perfect World), the group’s listed arm, holds its two major segments: Perfect World Pictures and Perfect World Games. In 2017, Perfect World’s business revenue jumped 28.97 percent year on year to 7.943 billion yuan, with its net profits surging 29.07 percent to 1.505 billion yuan. For the year of 2016, the company’s total revenue exceeded 6.1 billion yuan, with revenue from game business up 24.97 percent year on year to 4.704 billion yuan, while that from film & TV up 28.85 percent to 1.455 billion yuan."
PeerFly,https://www.crunchbase.com/organization/peerfly,"Advertising, Affiliate Marketing","PeerFly is a sales and marketing agency specialize in Website design, branding, customer acquisition, commission-based sales.","PeerFly is a performance marketing company with a network of affiliate marketers.  Founded in 2009, PeerFly was coded from the ground up by Chad French. After working with other numerous other affiliate marketing companies, it became apparent that there was room for a more modern, streamlined, user-friendly user interface to compete with the legion of cookie cutter networks who were all using boxed solutions for their site platform.  PeerFly has grown to encompass over 30 thousand affiliates who promote thousands of different products, services, and lead generation campaigns. The affiliates utilize PeerFly's diverse catalog of ad campaigns to monetize their sites, blogs, and email lists.  PeerFly is always looking for high traffic partners in need of better moneytization for their web properties, as well as Brands and Companies that are looking to increase their online presence and grow their user-base."
