Organization Name,Organization Name URL,Categories,Description,Full Description
Zestbuds,https://www.crunchbase.com/organization/zestbuds,"Apps, iOS, Location Based Services, Mobile, Mobile Apps, Social Media",Zestbuds is a mobile application that enables its users to find restaurants according to their location and personalized recommendations.,"Zestbuds is a mobile application that lets users find the best dishes - at a restaurant, in their city or area, according to their network and through personalised recommendations."
Zeocode,https://www.crunchbase.com/organization/zeocode,"Location Based Services, Mobile, Web Apps",Share address & map location using phone number.,Zeocode is bitly of map location & postal address of a place in 9 digits. Zeocode allows you to create an unique 9 digits number that encodes a place's map location and it's postal address. You can share your Zeocode instead of dictating/typing the postal address and giving directions over phone. Zeocode being the easiest location sharing platform on the planet saves you time when it's very important.
ZEITDICE Inc.,https://www.crunchbase.com/organization/zeitdice-inc,"Consumer Electronics, Hardware",Timelapse cameras for visual storytelling,
Zetacom,https://www.crunchbase.com/organization/zetacom,Telecommunications,Zetacom is a systems integrator for the corporate market and market leader in healthcare specific communication systems in the Netherlands.,"Zetacom is a systems integrator for the corporate market and market leader in healthcare specific communication systems in the Netherlands. It provides communication solutions to healthcare institutions, (semi-)government bodies, corporates and SMEs. Zetacom specializes in business telephony, care alarm systems, voice over WLAN, location determination systems, mobile telephony, and Unified Communications. To date approximately 25% of hospitals and care institutions in the Netherlands have chosen for Zetacom’s solutions and services. Zetacom has 140 employees working from Zoetermeer (headquarters and distribution center) and 's-Hertogenbosch (South office)."
Zerohub,https://www.crunchbase.com/organization/zerohub,"Financial Services, Software",Fintech provider,
ZenTracker,https://www.crunchbase.com/organization/zentracker,"Information Technology, Location Based Services, Messaging, Social Media, Software",ZenTracker is a mobile software application that allows users to track their family members.,"Family tracking solution, designed as an add-on to Google's location sharing service Google Latitude. â€¨â€¨ ZenTracker enhances Google Latitude with advanced alert and notification features to help busy parents keep tabs on their family. Users can define virtual perimeters such as their family's home or kids' school and receive text message, email, or Twitter alerts when their relatives enter or leave the area. It also enables users to schedule automated checks to ensure someone is within a specific perimeter at a specific time.â€¨â€¨ Additionally it provides a 3-day location history for parents to check where their kids have been. Designed primarily for parents, the service is also useful to people with mentally ill relatives who may wander."
Zettaly Inc.,https://www.crunchbase.com/organization/zettaly-inc-,"Consumer Electronics, Electronics, Manufacturing",Zettaly is a consumer electronics startup based in Connecticut with manufacturing operations in China.,"Zettaly Inc. is a consumer technology startup based in Connecticut with R&D and manufacturing operations in Shenzhen, China. Founded in 2014, Zettaly specializes in designing, marketing, and distributing mobile, audio, video, and other consumer products."
Zebra Worldwide,https://www.crunchbase.com/organization/zebra-worldwide,"Advertising, Creative Agency, Marketing","Zebra Worldwide, a full service global content production and marketing network.","Zebra Worldwide is a content agency that has earnt its stripes as a trusted partner who provides content strategy, creative production, post-production and localisation across print, stills and moving image for some of the world’s most iconic brands and awarded agencies. "
ZenLocator,https://www.crunchbase.com/organization/zen-store-locator,,..,
Zeus Interactive,https://www.crunchbase.com/organization/zeus-interactive,"Gaming, iOS, Mobile",Zeus Interactive is an entertainment company focused on mobile games.,
Zealous Good,https://www.crunchbase.com/organization/zealous-good,"Charity, E-Commerce, Non Profit",Zealous Good helps charities by providing: An online platform to solicit specific.,Zealous Good makes it easy and meaningful for people to donate their excess items by connecting them to local Chicago charities with matching need.
ZetaDisplay,https://www.crunchbase.com/organization/zetadisplay,"Advertising, Marketing",ZetaDisplay is a supplier of Digital Signage to large retail chains and the service industry.,ZetaDisplay is a supplier of Digital Signage to large retail chains and the service industry on the European market.
Zero Worx Inc. / Linxpot,https://www.crunchbase.com/organization/linxpot,"B2B, B2C, Enterprise Software, Product Design, Project Management",Linxpot is a centralized platform with integrated tools that build and scale with your company’s growth.,"Our team is focused to research, develop and deliver enterprise level software solutions tailored to client's needs."
ZEA Biosciences,https://www.crunchbase.com/organization/zea-biosciences,Biotechnology,ZEA Biosciences is a Biotechnology company.,"ZEA’s mission is to grow high quality plants for food and nutraceuticals using unique algorithms in a clean hydroponic environment. ZEA's plant products are grown, harvested, and packaged in a clean pathogen free process using only the elements the plant needs (no added chemicals, pesticides, herbicides, or GMO's)."
Zeshion,https://www.crunchbase.com/organization/zeshion,"Adventure Travel, E-Learning, Fitness, Sports",Zeshion is a highly specialized marketplace for action sports experiences available 24/7 from the comfort of your home.,Zeshion is a kick-ass action sports marketplace connecting athletes and adventurers with professional instructors and schools around the world. Our instructors are highly respected professionals hardly to find in any other coaching marketplace.
Zenprint Australia,https://www.crunchbase.com/organization/zenprint-australia,"E-Commerce, Marketing, Printing",Zenprint (Australia) is an Online Printing Company providing high-end printing services.,"Zenprint is a #1 Online Printing Company in Australia. We offer fast and convenient printing services at affordable prices. Easy configuration, ordering and cost-effective prices are our top priorities.  We specialize in printing promotional materials such as business cards, flyers, brochures, posters, leaflets, postcards, calendars, and others. Effective customer support and free delivery all across Australia made Zenprint the reliable provider of printing services."
Zenjuries,https://www.crunchbase.com/organization/zenjuries,Information Technology,Zenjuries is a suite of web and mobile applications along with an efficient service.,"Zenjuries is a suite of web and mobile applications along with an efficient service that allow you to manage and maintain your workers' comp needs with organization and ease. In addition, it provides communication, responsive actions, and accountability to any workers' comp injury event. Zenjuries is the framework and guide that you need to make sure your employees are taken care of properly, and that you save money in the process."
Zenaide Technologies,https://www.crunchbase.com/organization/zenaide-technologies,"Computer, Recruiting, Staffing Agency",Zenaide is a leading information technology consulting firm serving clients throughout the Globe. ,"Zenaide is committed to working strategically, in collaboration with the diverse groups of an organization to identify and fulfil its changing needs.They hope to enrich peoples lives by helping enhance their career opportunities.They succeed by earning the satisfaction of their customers, the respect and trust of those who govern them, support them and do business with them; and in being the pride of their employees."
Zeland Software,https://www.crunchbase.com/organization/zeland-software,"Government, Manufacturing, Software","Zeland Software High-frequency electromagnetic simulation and design tools for microwave, semiconductor and government laboratories.","Zeland Software is a high-frequency electromagnetic simulation and design tools for microwave, semiconductor, wireless, and telecom industries, government laboratories, and universities around the world. Full-wave 3D EM solution capable of entire package, PCB, or circuit signal integrity (SI) modeling."
Zestora,https://www.crunchbase.com/organization/zestora,"Fitness, Health Care",Zestora provides quarterly healthcare subscription service.,Zestora provides quarterly healthcare subscription service. They aim to improve the accessibility of professional healthcare services to everyone.
Zeus Jones Ltd.,https://www.crunchbase.com/organization/zeus-jones-ltd,"Advertising, Marketing",Zeus Jones Ltd. is a marketing and advertising company offering branding and digital marketing services.,
zetya,https://www.crunchbase.com/organization/zetya,E-Commerce,zetya build Apps for ecommerce platforms.,"BookThatApp is built and lovingly maintained by Zetya, the Shopify experts."
Zeusshield,https://www.crunchbase.com/organization/zeusshield,"Artificial Intelligence, Blockchain, Information Technology, Insurance, InsurTech",Zeusshield is a blockchain AI insurance solution providing an insurance ecosystem with precision marketing and intelligent insurance claims.,Zeusshield uses blockchain to apply trust management into the insurance services and thus building up a new insurance ecosystem with the provision of precision marketing and intelligent insurance claims.
Zebra Telecom,https://www.crunchbase.com/organization/zebra-telecom,Telecommunications,Zebra Telecom russian telecom operators providing long-distance communication service in the VOIP technology to private and corporate users.,Zebra Telecom is one of the leading Russian telecom operators providing long-distance communication service in the VOIP technology to private and corporate users in all territory of Russia.
zee TV,https://www.crunchbase.com/organization/zee-tv,"Internet, Music, Video","zee TV is an online stremaer of TV shows, music, and movies.",
Zepend,https://www.crunchbase.com/organization/zepend,"E-Commerce, Internet, Internet of Things, Mobile",Zepend is a mobile platform that allows interact you with whom is close to you at same time in the same place.,"Zepend has a big unique mission: be a tool for travellers and locals, to help them to have the best hangout and meet new people.  If you are a traveller or a local that want discover new plaec where to go, our system will suggest you the best place to go in line whit your interest and our technology called ""proximity matching"" will help you to interact you with whom is close to you at same time in the same place. All in respect of other's privacy. So, why not use it?  You will find Zepend chat,in any other app has request for free our API to be integrate it into their system.  To test our App, click below!"
ZeroHour Innovations,https://www.crunchbase.com/organization/zerohour-innovations,"Hardware, Software",ZeroHour Innovations is a manufacturer or artisan flashlights.,"ZeroHour Innovations is a Prizm Lite, LLC company. The company's primary goal will be designing, developing, and distributing tactical-grade battery backup flashlights, batteries, and chargers.  Headquartered in Fountain Valley, Calif., ZeroHour Innovations was founded in early 2013 to revolutionize the flashlight. Its dedicated team of designers is committed to producing the highest quality product with outstanding design, modular user-customizable options, and unique features to keep users prepared in any situation."
Zediva,https://www.crunchbase.com/organization/zediva,"Electronics, Rental",Zediva offers online DVD rentals via placeshifting.,"Zediva offers online DVD rentals via placeshifting. Instead of streaming a digital copy of the movie, Zediva customers rent a physical DVD, along with a DVD player (both located in Zediva's datacenters) for a fixed amount of time. They then control that DVD player remotely over the Internet â€” and watch the DVD instantly in the privacy of their homes. This model has been described as using the Internet as a â€œreally long cable and a really long remote. Customers can also opt to receive a DVD rental by mail if they should so choose.  The rental DVD can be watched instantly on a wide range of Internet-connected devices, including TVs, laptops and smart phones with high-speed connections. Users have full access to DVD controls to play, pause, rewind and fast-forward as if the player was sitting in their own living room. Unlike many other online movie rental services, Zediva offers access to additional features like multiple languages, directorsâ€™ commentaries, subtitles and closed captioning. Zediva is located in Sunnyvale, CA."
Zerofootprint,https://www.crunchbase.com/organization/zerofootprint,"Clean Energy, Energy Efficiency, GreenTech, Software, Sustainability","Zerofootprint shows energy in ways that help people understand it—and once that light goes on for people, they start to think about turning","Zerofootprint shows energy in ways that help people understand it—and once that light goes on for people, they start to think about turning one off."
Zero Downtime Networks,https://www.crunchbase.com/organization/zero-downtime-networks,"B2B, Information Technology, Internet, Small and Medium Businesses","Zero Downtime Networks offers IT support and professional computer networking services for small and medium businesses in Austin, Texas.",
Zei,https://www.crunchbase.com/organization/zei,"Internet, Social Media",Zei is a social platform that promotes the environmental actions of companies and individuals in the form of gaming.,"Zei is a social platform that promotes the environmental actions of companies and individuals in the form of gaming (scores, badges, rankings, points to transform into rewards, ...). The platform references hundreds of environmental solutions for businesses and individuals, and rewards every purchase, gift or order with points and badges that enrich public profiles. By making ecology simpler, playful and social, we create new levers of incentives to discover and choose green alternatives. "
Zeepin,https://www.crunchbase.com/organization/zeepin,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech",Zeepin develops a decentralized network for creators and creative assets.,"Zeepin develops a decentralized network for creators and creative assets. It began operation on October 25, 2015, with its headquarters in Singapore."
ZEE Medical,https://www.crunchbase.com/organization/zee-medical,"Health Care, Medical","ZEE Medical, a van-delivered medical service company, from McKesson Corp",
Zed Digital,https://www.crunchbase.com/organization/zed-digital,"Advertising, Internet, Marketing, Mobile Apps, Web Development",ZED Digital is a digital marketing and web development company.,
Zeerat,https://www.crunchbase.com/organization/zeerat,"Analytics, Customer Service, Information Services",Zeerat is a customer experience analytics company focusing on in-page web analytics and conversion rate optimization.,Zeerat is a customer experience analytics company focusing on in-page web analytics and conversion rate optimization. Zeerat helps people to understand visitors’ behavior on the website and reveals bugs and errors of a website conversion strategy such as uncompleted goals (form and cart abandonment) or navigation and design problems.  Zeerat helps you understand what's behind those numbers and averages from traditional web analytics.
Zebra Analytix,https://www.crunchbase.com/organization/zebra-analytix,"Industrial Automation, Industrial Engineering",Zebra Analytix is develops and commercializes miniature gas chromatography (GC) systems based on microelectromechanical systems technology.,"Zebra Analytix is develops and commercializes miniature gas chromatography (GC) systems based on microelectromechanical systems technology exclusively licensed from Virginia Tech University. The patents-pending technology offers microfabricated chips capable of multi-channel separations. Advantages include vastly decreased instrument size, versatility, portability, and speed of results."
Zero G Software,https://www.crunchbase.com/organization/zero-g-software,"Dating, Enterprise Software, Online Portals, Web Apps",Zero G is proud to bring you an Internet-based updating service for software applications and data.,"Zero G Software is the recognized leader in the multi-platform software installation market. The company's award-winning InstallAnywhere family of products are used by enterprise and commercial software developers such as Sun Microsystems, Nortel, Adobe, Cloudscape, FedEx and IBM to simplify the process of deploying software both internally and externally to the enterprise, regardless of the operating system being used."
Zeevex,https://www.crunchbase.com/organization/zeevex,"Mobile, Software, Virtual Currency",Zeevex is the only open virtual currency that can be used in over 100 online games as well as any other type of digital content.,"Zeevex offers Zeevex Card that enables its users to win tokens and purchase games and gifts. The customers are able to earn rewards by participating in surveys and contests, and watching videos. Zeevex is acquired by InComm. Zeevex was founded in November 2008 by Dean Gebert, Ron Williams, and Robert Sanders. It is headquartered in Atlanta, Georgia."
Zenvestment,https://www.crunchbase.com/organization/valu-valu,"Artificial Intelligence, Data Mining, Stock Exchanges",Zenvestment is an online web portal focused on the stock market and related investments.,"Zenvestment is an investment decision making-based online web portal focused on the stock market and related investments. The company is involved in a new concept of investing in the Stock Market; letting users choose, test, and follow their own systematic method that is based on “Scientific trading” in which experiments are conducted based on investment strategies with several years of financial data and price information. The Zenvestment database contains a greater collection of data updated on a daily basis, based on which computations are processed according to the user’s investment criteria. It provides their clients with precise instructions with sufficient transparency. It was founded on July 1, 2008, headquartered in Seattle, Washington."
Zehntech Technologies Pvt. Ltd.,https://www.crunchbase.com/organization/zehntech-technologies-pvt-ltd,"Information Services, Information Technology, Internet of Things",Zehntech Technologies Pvt. Ltd. is an IT product and service company having huge client base around the globe.,"Zehntech Technologies Pvt. Ltd. started its operations in 2013 as an IT company offering overall technology solutions. It is a one stop center for all your IT problems having clients around the world. With a deep understanding of information technology and its components, Zehntech excels at providing automation solutions such as workload automation, robotic process automation, and managed file transfer. Zehntech can also help you achieve web presence and bring that over a mobile app, which will help you increase your accessibility and connectivity with your targeted customers. You can also extend your reach and create a digital presence for yourself with our digital marketing services. Zehntech is a place where you can have every technology related thing.  Zehntech has developed enterprise work load automation solution tool i.e. Job Scheduler, Cloud management solution i.e. ZehnCloud, CRM i.e. ZehnCRM  etc. and offering services like web designing and development, mobile app development, IIOT, Big Data, Cloud Computing etc."
Zenith Shipping,https://www.crunchbase.com/organization/zenith-shipping,E-Commerce,Zenith Shipping is a shipping platform investing on a ship-by-ship basis in product tankers and dry bulk vessels.,Zenith Shipping is a shipping platform investing on a ship-by-ship basis in product tankers and dry bulk vessels in partnership with a shipping industry veteran with whom RedBird has maintained a 30+ year relationship at multiple levels.
Zegist,https://www.crunchbase.com/organization/zegist,"Fashion, Lifestyle, News",Zegist is an open web forum where users discuss a variety of topics.,"Zegist.com is an everyday online magazine spawned from delectable stories in Fashion, People, Beauty, Places, Entertainment, Technology and Lifestyle in Africa and the rest of the world."
"Zefon International, Inc.",https://www.crunchbase.com/organization/zefon-international-inc,"Consulting, Information Technology",Zefon International is an environmental services company that specialises in industrial resoration services.,
Zenergy Works,https://www.crunchbase.com/organization/zenergy-works,"Analytics, SEM","Zenergy Works provides SEO, SEM, and SMO services to organizations.","Zenergy Works provides Search Engine Optimization (SEO), Search Engine Marketing (SEM) and Social Media Optimization (SMO) for companies who wish to increase the quantity, quality and conversion ratio of their online traffic. Zenergy Works also handles custom programming, web design and geo local landing page campaigns."
Zennio,https://www.crunchbase.com/organization/zennio,"Electrical Distribution, Electronics, Manufacturing","Zennio is a Technology solutions for hotels, homes and buildings.","Zennio provides modern, functional, and customized automation solutions especially developed for dwellings, buildings, and hotels under the KNX standard to dramatically transform properties into smart places and extraordinarily enhance the living comfort and well-being of users while reducing energy consumption, saving costs, and achieving sophisticated and high performance properties."
Zehnder Group,https://www.crunchbase.com/organization/zehnder-group,Building Material,Zehnder Group provides everything you need to create a comfortable and healthy indoor climate.,
Zero404,https://www.crunchbase.com/organization/zero404,,Virtual Incubator,
zeroG,https://www.crunchbase.com/organization/zerog,Information Technology,"zeroG is a start-up culture, creativity, pioneering spirit and enthusiasm for the aviation industry.","zeroG is a start-up culture, creativity, pioneering spirit and enthusiasm for the aviation industry."
zettafox,https://www.crunchbase.com/organization/zettafox,"Information Services, Information Technology",Zettafox provides advanced analytics and data science services and customized solutions.,"Zettafox, a pioneering prescriptive analytics and data science specialist. Zettafox deploys machine learning and big data analytics to deliver solutions for clients of all sizes and across all sectors. Services include the data rationalisation and management, data analysis, and the development of corresponding strategic and decision-making tools. "
ZenRooms.in,https://www.crunchbase.com/organization/zenrooms-in,"Hospitality, Travel",We help you to find the right accommodation for your journeys.,
Zeal CAD Services,https://www.crunchbase.com/organization/zeal-cad-services,"CAD, Mechanical Engineering, Service Industry",Zeal CAD is the one of leading mechanical engineering solution Provider Company in Australia.,"Established in Melbourne, Australia, Zeal CAD is the one of leading mechanical engineering solution Provider Company in Australia and currently engages in variety of engineering projects in Australia to support their customers in their use of engineering technology. Zeal CAD has Technical Specialists plus technical assistance (Advanced manufacturing technology) from one of the highly reputed university in Australia headquartered in Melbourne. With this technical strength, Zeal CAD represents the one of the strongest procedural team in Australia. Their expertise is sought after by an impressive array of companies because of their unique mix of technology implementation, project assessment, process consulting, knowledge assessment, project mentoring, their flexible training options and expertise, and their technical support services. Zeal CAD has grown in part, to their commitment of respecting the needs of their business partners, and honestly communicating how complex technologies are successfully implemented, and delivering their solutions with the highest level of integrity. Would you like to gain the benefits of CAD onshore outsourcing without compromising quality or turn-around time? Get your project done on time and on budget? Have a source for highly trained staff that flexibly scales with your needs? It’s all possible… with Zeal CAD Services. Partnering with Zeal CAD Services, you can leverage the talents of well-educated and experienced CAD designers without the headaches of hiring staff. Very simply, Zeal CAD Services makes CAD outsourcing easy. You get quality staff without having to hire, fire, manage or train. Quick ramp-up and easy, real-time access to talent, without overhead, will keep you on time and on budget… every project, every time. Zeal CAD Services offers hourly solutions to entire project staffing. Imagine lowering your operating costs and improving your bottom line. Zeal CAD Services makes it possible."
Zest Books,https://www.crunchbase.com/organization/zest-books,"Media and Entertainment, Publishing","Zest Books publishes young adult nonfiction books on entertainment, history, science, health, fashion, and lifestyle advice.","Zest Books publishes young adult nonfiction books on entertainment, history, science, health, fashion, and lifestyle advice. Our award-winning books are attractively designed, well researched, smart, and easy to read."
Zero Waste Europe,https://www.crunchbase.com/organization/zero-waste-europe,"Communities, Non Profit",Zero Waste Europe empowers communities to rethink their relationship with resources.,"Zero Waste Europe is a non-profit organization that brings together municipalities, companies, universities, and organizations committed to work to eliminate waste in Europe. The organization was created to empower communities to rethink their relationship with resources. It engages at two levels: supporting local groups with independent knowledge and streamlined tools to drive change more efficiently and structuring the movement internationally to better represent the interests of its communities at the EU level and engage policy makers with a unified voice. Zero Waste Europe is headquartered in Brussels, Belgium."
Zele de Cuisine,https://www.crunchbase.com/organization/zele-de-cuisine,iOS,Mobile App and Website utilizing AI to transform recipes into preparation plans,
Zeebra,https://www.crunchbase.com/organization/zeebra,Software,"Zeebra is a mobile, web solution for engaging and aligning teams on their business priorities.",
Zeno Vision Ltd,https://www.crunchbase.com/organization/zeno-vision-ltd,"Artificial Intelligence, Health Care, Information Technology, Software","We have created an engine for developing imaging software based on high performance computing, computer vision and artificial intelligence.","We have created a platform for developing medical imaging software based on high performance computing (HPC), computer vision and artificial intelligence. We are currently building real-time rendering, segmentation and fluid simulation modules. Our vision is to simulate procedures using computer-aided detection which will assist in diagnosis, pre-surgery planning and successful surgical operations. We are obsessed with HPC. Our expertise is demonstrated by our research publications and partnerships with leading players in medical imaging and HPC."
Zefflin Systems,https://www.crunchbase.com/organization/zefflin-systems,"Cloud Management, Data Center, Information Technology",Consulting firm specializing in Data Center Automation and Cloud Management,"About Zefflin - Our Vision IT organizations need to continually drop operational cost, increase quality of service and support their growing businesses, all at the same time.  The number of technologies that can be leveraged to fulfill these objectives and the pace at which they emerge is dizzying and impossible to keep up with for the CIO who oversees day to day IT operations.   Our focus is exclusively on Data Center Automation and Cloud Management solutions implementation and integration.  As a world-class, agile, center of excellence, our aim is to work with best of breed software, combined with the industry's best technical consulting and integration talent.  We cut through the hype, identifying which tools can be implemented and integrated to effectively automate application development and IT operations.  We offer high quality, cost effective solutions addressing the automation of the entire lifecycle of complex computing environments, from request/catalog management, automated provisioning (OS, application, database, storage, network), to policy governance and compliance.   Our vision is to  bring to market consulting/software solutions that enable the lights-out data center. This will allow our customers to implement fully automated, private, public and hybrid cloud systems, delivering low cost, high quality services to their customers while minimizing personnel cost."
Zendri,https://www.crunchbase.com/organization/zendri,Software,Zendri is cologne-based start-up focussing on app and software development.,"Zendri was founded in January of 2013. But as their history is not just another company story, the real foundation took place much, much earlier. Back in the days, Nik, Dave and Jens already worked on many projects beside school or studies. There has always been a strong desire to work on ""cool"" stuff which finally grew the idea of starting to turn the idea factory into business."
Zenna,https://www.crunchbase.com/organization/zenna,"Mobile, Mobile Advertising",Zenna is an agency devoted to provide performance-based user acquisition solutions for mobile games.,
Zerado,https://www.crunchbase.com/organization/zerado,"Blockchain, Computer, Network Security",Zerado is a technology consulting and product development company.,Zerado is a technology consulting and product development company that helps clients develop and implement blockchain technologies.
Zephyr Financial Technologies Ltd.,https://www.crunchbase.com/organization/zephyr-financial-technologies-ltd,"Finance, Internet, Software",Zephyr Financial Technologies develops extensible business reporting language (XBRL) software.,"Zephyrâ€™s Web Based platform creates a completely new 360Â° environment to access and analyze global financial data. The system design, architecture and marketing solution fuses together real time financial data (pricing, charts, analytic tools etc.) via specific data streams, aggregated content and Business  Intelligence (BI/FI) Applications into a dynamic and customizable interactive interface.  Based on the growing need for investors to trade/analyze markets outside their demographic, Zephyrnet creates a  gateway for accessing global market data quickly for seamless analysis in both a GUI and traditional analytical environment. In terms of sector, demographic and comparative analysis, Zephyrnet enables the  user to generate side by side transparency based on intelligent data mapping and aggregated community generated content via access to Zephyrâ€™s global XBRL based Data Warehouse."
Zelegent,https://www.crunchbase.com/organization/zelegent,"Medical, Medical Device",Zelegent provides a single-use simple surgical tool for sleep specialists.,Zelegent provides a single-use simple surgical tool for sleep specialists that offers patients a 5-minute in-office procedure that alleviates snoring.
Zebraxx,https://www.crunchbase.com/organization/zebraxx,"Logistics, Transportation","Zebraxx AG Europe specialises in logistics solutions such as shipment tracking, positioning and telematics.","Founded in 1999, ZEBRAXX AG Europe specialises in logistics solutions such as shipment tracking, positioning and telematics. Customers take advantage of the flexibility the patented ZEBRAXX System offers to save time and money. Quality, performance and customer satisfaction are paramount to this modularly structured logistics solution.  As an ASP [application service provider], the quality of their services is their top priority. This applies in equal measure to the quality of the software they develop and the operation of their systems in data processing centres. Their software developers are continuously working to further develop the ZEBRAXX system and adapt it to new market forces. In the last few years, they have worked together with their customers to continuously enhance the ZEBRAXX System. They would like to extend their thanks here to everyone who gave us ideas and to all of their customers.  "
Zeta Compliance Group,https://www.crunchbase.com/organization/zeta-compliance-group,"Consulting, Environmental Consulting, Information Services","Zeta Compliance Group engages in the provision of services to comply with their air and water, legal, and regulatory obligations.","Zeta Compliance Group plc, through its subsidiaries, engages in the provision of services that enable organizations to comply with their air and water, legal, and regulatory obligations in the built environment. It also provides fire safety training and consultancy services."
Zenworkforce,https://www.crunchbase.com/organization/zenworkforce-2,"Analytics, Business Intelligence, Enterprise Software, Human Resources, Mobile, Predictive Analytics, Real Time",Zenworkforce offers Mobile-based workforce management software for businesses worldwide.,"Zenworkforce: The Real Time People Analytics Software Company We set out to change data collection & reporting; and we know you’re just going to love it. Mobile Software Empowering The Workforce Worldwide Zenworkforce “People Analytics” is transforming HR and operations by empowering companies to track and analyze employee behavior in real time. Empower Employers. Employee engagement. Track. Motivate. Educate. Improve outcomes. Proactive #realtimedata, analysis, reporting. Mobile 1st. #peopleanalytics"
Zeitbyte,https://www.crunchbase.com/organization/zeitbyte,"Audio, Music, Product Design, Software, Video, Video Streaming",Zeitbyte is a media production and distribution company that provides a range of media services to its clients.,"We specialize in live event webcasting, video production services, video players, post-production, media encoding, hosting/streaming, and media management."
Zenbership,https://www.crunchbase.com/organization/zenbership,"CRM, Software",Zenbership is open source membership CRM software.,"Zenbership is a 100% free, open source membership CRM platform, designed to provide a central hub helping online businesses & organizations acquire, monetize, and retain members. Zenbership comes equipped with a CRM designed specifically for membership websites. Customize your database parameters and seamlessly convert contacts into members! Establish custom membership levels and automate registrations."
Zeta Technologies,https://www.crunchbase.com/organization/zeta-technologies,"Health Care, Medical",Zeta is developing brain rehabilitation programs for tinnitus relief.,
Zero Zone,https://www.crunchbase.com/organization/zero-zone,Manufacturing,Zero Zone is a supermarkets company that manufactures refrigerated display cases and refrigeration systems.,
ZenGame,https://www.crunchbase.com/organization/zengame-禅游科技,"Internet, Mobile",Mobile and web game develper,
Zeitera Corporation,https://www.crunchbase.com/organization/zeitera-corporation,"Content, TV Production, Video Streaming",Zeitera Corporation is a Content company.,"zample is a media recognition software company providing brand and media content detection across image, broadcast, and mobile for our customers. zample’s innovative technology fingerprints popular live TV shows, image and video streams, national advertisements, and brands to enable brand measurement and monetization. zample is headquartered in Sunnyvale, California."
Zeald,https://www.crunchbase.com/organization/zeald,"Advertising, B2B, Consulting, E-Commerce, Internet",Zeald is one of the largest and fastest growing website design and e-business consultancy companies in New Zealand.,"Zeald is one of the largest and fastest growing website design and e-business consultancy companies in New Zealand. Its vision is to help small to medium sized companies generate amazing results online using a website and other methods of electronic marketing. To date, it has helped thousands of businesses throughout New Zealand use the Internet as an extremely powerful and effective sales and marketing tool."
"Zeifman & Company,",https://www.crunchbase.com/organization/zeifman-company,"Consulting, Financial Services, Legal","Zeifmans LLP is an accounting firm providing services such as auditing and accounting, taxation, corporate recovery and insolvency.",
zega logo,https://www.crunchbase.com/organization/zega-logo,"Consulting, Web Design",Zega logo comprises of a team of professional designers and developers who are responsible for their client’s success.,Zega logo comprises of a team of professional designers and developers who are responsible for their client’s success. They work painstakingly to craft your innovative logo which attracts and delights your target audience.Zega logo has successfully accomplished 5000+ projects marked with a 100% success rate.
ZEN Energy Systems,https://www.crunchbase.com/organization/zen-energy-systems,"Communities, Energy","ZEN Energy's new business model now enables households, businesses and entire communities to be genuinely self-powered.",
ZenATS,https://www.crunchbase.com/organization/zenats,"Delivery, E-Commerce, Human Resources, Information Technology, Internet, Marketing, Recruiting",ZenATS is an online platform that aids in the recruiting process to make the hiring process more streamlined and easier.,"ZenATS is designed and engineered to be a comprehensive, powerful and user-friendly end-to-end recruiting solution. It features superb web-hosting and website building tools to set up your online presence or create your company career website in minutes, the applicant tracking system helps you manage your recruitment and hiring needs and excellent Ecommerce and CRM elements to help you manage your business."
Zeitgeist Films,https://www.crunchbase.com/organization/zeitgeist-films,"Film, Film Production, Video",Zeitgeist Films is a New York-based distribution company.,"Zeitgeist Films is a New York-based distribution company founded in 1988. They acquire and distribute the finest independent films from the U.S. and around the world. Zeitgeist has distributed first films by such notable directors as Todd Haynes, Christopher Nolan, Francois Ozon, Atom Egoyan and the Quay Brothers. Their catalog includes films from the world's most outstanding filmmakers including Agnes Varda, Guy Maddin, Olivier Assayas, Jia Zhang-ke, Abbas Kiarostami, Derek Jarman, Nuri Bilge Ceylan, Peter Greenaway, Philippe Garrel, Yvonne Rainer, Jan Svankmajer, Andrei Zyvagintsev, Laura Poitras, Astra Taylor and Raoul Peck. Zeitgeist is renowned for ground-breaking documentaries which include THE CORPORATION, TROUBLE THE WATER, LAST TRAIN HOME, MY COUNTRY, MY COUNTRY, BALLETS RUSSES, MANUFACTURED LANDSCAPES, INTO GREAT SILENCE, THE GLEANERS AND I, DERRIDA, UP THE YANGTZE and BILL CUNNINGHAM NEW YORK. Six Zeitgeist films have been nominated for Academy Awards and one, NOWHERE IN AFRICA, won the Academy Award for Best Foreign Language Film. Their films have been honored by festivals throughout the world with Grand Prizes at Cannes, Berlin, Sundance and IDFA in Amsterdam. The Museum of Modern Art honored Zeitgeist with a month-long, 20th anniversary retrospective of their films in 2008."
Zeus,https://www.crunchbase.com/organization/zeus-5,Energy,Zeus is a company that provides energy monitoring and analysis software.,
ZetData,https://www.crunchbase.com/organization/zetdata,"Analytics, Big Data, Machine Learning, Predictive Analytics","ZetData offers a cloud service (DataCanvas) to create, manage and share big data analytic pipelines.","ZetData aims to bring the best product that connects analytics, data and people. It believes that when people are empowered with first-class intuitive tool, it becomes a enjoyable experience to deliver insights and foresights collaboratively."
