Organization Name,Organization Name URL,Categories,Description,Full Description
katena,https://www.crunchbase.com/organization/katena,"Hardware, Medical, Software",katena is a U.S.-based company that provides ophthalmic surgical instruments to worldwide customers.,"Katena Products, Inc. is the largest independently owned American company dedicated exclusively to ophthalmic surgical instrumentation. Katena offers its products to over 7,000 customers in the United States and, through a global network of distributors, to customers in more than 100 countries around the world."
KITE EDGE LTD,https://www.crunchbase.com/organization/kite-edge-ltd,"Big Data, Financial Services, FinTech, Information Technology, SaaS, Search Engine, Semantic Search, Trading Platform",Customisable Search Platform for Asset Managers/Banks,"KiteEdge is building the next generation of enterprise search, specifically targeted to the Asset Management Industry. Our SAAS Platform, APEX, consumes financial research - produced by both independent researchers and the large financial institutes - and co-mingles with news, internal documents, emails, and other forms of unstructured content.  Content is indexed, tagged and processed by our semantic analysis engine (NLP & modified Okapi algorithms) to build industry data and relationship models in the form of knowledge graphs. These graphs are combined with 'Cognitive Ontology' to help asset managers make investment decisions.  Benefits move beyond productivity and finding insight to include: simplified MiFID II compliance reporting; research consumption metrics for vendor management/strategic decision making; improved research evaluation/bench-marking capabilities; and critically, the discovery and interpretation of new relationships that can help individuals/teams to create alpha.   "
"Kakaxi, Inc.",https://www.crunchbase.com/organization/kakaxi--inc-,"AgTech, Hardware, Information Services, Internet of Things, Marketing",Kakaxi collects robust weather data with time-lapse video of plant growth to help farmers know more about farm and share the story of food.,"At Kakaxi, we are developing high-tech, affordable farm monitoring devices that collect robust weather data with matching time lapse video to tell the story behind food.  The Kakaxi platform services both sides of the supply chain, from producer to consumer. The device provides farmers with actionable insights, while creating value through transparency for foodservice distributors, certifiers, CPG brands, online grocery, restaurants, and farmers markets."
Kami.ai,https://www.crunchbase.com/organization/kami-ai,"Artificial Intelligence, Human Computer Interaction, Machine Learning",Kami is an AI conversational platform which powers businesses with smart robot advisory services,"Kami is an AI conversational platform which powers businesses with smart robot advisory services  Kami offers an artificial intelligence system that is able to learn and communicate with humans both collectively and individually. Kami was founded by Alex Cheung in November 2014. It is based in Hong Kong, China."
KnowledgeVision,https://www.crunchbase.com/organization/knowledgevision,"Media and Entertainment, Software, Web Browsers",KnowledgeVision provides on-demand tools to create interactive and multi-media web presentations for companies and organizations.,"KnowledgeVision Systems Incorporated provides on-demand tools to create interactive and multi-media Web presentations for companies and organizations. It offers an enterprise solution for creating on-demand synchronized video business presentations for the Web. The companyâ€™s tool is used in sales and marketing presentations, product demonstrations, training and organizational development sessions, CEO and senior management communications, knowledge sharing presentations, periodic financial reporting and virtual road shows, on-demand replay of webinars, and interactive white papers.  KnowledgeVision Systems Incorporated was founded in 2010 and is based in Concord, Massachusetts."
kooaba,https://www.crunchbase.com/organization/kooaba,"Android, Image Recognition, iOS, Mobile, Publishing, QR Codes, Search Engine, Visual Search",Kooba develops cloud-based image recognition solutions that integrate state-of-the-art visual recognition in applications.,"kooaba AG, a Zurich based start-up company, was founded in 2006 as a spin-off from the Swiss Federal Institute of Technology (ETH) in Zurich. Holding various patents, the company is a pioneer in sophisticated image recognition technology that connects the physical world to digital content and was the first to introduce mobile visual search. Its flagship product, Shortcut, is a mobile app that bridges the gap between the static printed newspaper format and dynamic online social sharing utilities. "
Keakr,https://www.crunchbase.com/organization/keakr,"Information Technology, Social Media, Social Media Marketing, Social Network",Keakr is a social media entirely dedicated to urban music created for rappers and beatmakers.,
Karma International,https://www.crunchbase.com/organization/karma-international,"Blockchain, Events, Media and Entertainment, Private Social Networking",A blockchain technology company.,"Established in 2005, Karma had the original mission of connecting exceptional, inspirational individuals socially and professionally through high profile experiential events, business networking, and social gatherings.  For the past twelve years, Karma enjoyed revenues of $32 million (membership fees, sponsorship, and tickets) while offering 374 experiential events all over the world to their community of 65,000 people. Over the past three years, Karma built an advanced membership technology platform to allow scalability beyond the current nine chapters in Los Angeles, Miami, Las Vegas, Orange County, San Diego, San Francisco, Houston, Bucharest, and Kyiv."
Khadim India,https://www.crunchbase.com/organization/khadim-india,"Business Development, Retail, Retail Technology",Khadim India Limited is Kolkata based second largest footwear retailer in India.,"Khadim India Limited is Kolkata based second largest footwear retailer in India. Company operates exclusive retail stores under the 'Khadims' brand with major presence in East India. Khadim India operates through two business verticals, retail and distribution. The retail business operates through its exclusive retail stores catering to middle and upper middle income consumers in large cities. Company has over 829 'Khadims' branded exclusive retail stores. Out of this, 167 are company owned and operated stores and remaining are franchisee operated stores. Company's retail business constitutes over 70% of its net revenue. Over 85% of products sold through its retail stores are manufactured by outsourced vendors. The distribution business operates through a wide network of distributors catering to lower and middle income consumers. Company have a network of 357 distributors. The distribution business constituted over 20% of its net revenue. A large portion products sold through distributors are manufactured by the company at its own manufacturing facilities and through contract manufacturing facilities. Company have two owned manufacturing facilities and two outsourced manufacturing facilities. "
Koo!,https://www.crunchbase.com/organization/koo,"Android, Apps, Audio, Digital Entertainment, iOS, Location Based Services, Mobile, Mobile Apps, Music, Social Media",Koo! is an audio based social networking service that let users record and listen to 1-minute audio clips called Koos.,Koo! is an audio based social networking service that let users record and listen to 1-minute audio clips called Koos. 
Kol,https://www.crunchbase.com/organization/kol-app,"Delivery, Food and Beverage, Wine And Spirits",KOL is the french leader in the delivery of wines and spirits in less than 30 minutes day and night at the prices of supermarkets.,"The main aim at Kol is to provide high-quality drinks at reasonable prices to be delivered in 30 minutes. For this reason, their team undertakes regular tastings of the products on offer to ensure the very best drinks for their customers. They are always adding new wines, beers and spirits to Kol’s offering, so that even the pickiest customer will be sure to find something they love."
Keelvar,https://www.crunchbase.com/organization/keelvar,"Artificial Intelligence, Procurement, Software",Advanced eSourcing Enterprise SaaS provider,"Keelvar provides best-in-class e-procurement software that improves speed and efficiency in sourcing projects. Keelvar's customers include global Enterprise giants and medium sized companies in the Food, Energy, Retail, Transport and Engineering industries. Keelvar is growing rapidly and dealing in European, US and Asia-Pacific markets."
KickOn,https://www.crunchbase.com/organization/kickon,"App Discovery, Apps, Events",KickOn is an event discovery application that helps to find parties and exclusive events around.,"KickOn is the tinder for parties and events ... Come kickon at my kickon! Description Social media has become a social life inhibitor. People want to spend less time on FB and Insta. Social media needs to evolve to become a social life empowerer. Enter KickOn.  KickOn is an event discovery app and is the tinder for parties and events. Find parties and events around you. Vet people based on their profile and reputation to come party at your party. There are weekly rankings on who is the Most Valuable Partier (MVP) for each University, State and Country.  Kickon is launching mid 2014 concurrently in Australia and the US. If you would like to register interest, visit kickon.com . Alternatively, if you would like to register your interest at becoming an ambassador at your university, register at KickOn.com"
KAHR medical,https://www.crunchbase.com/organization/kahr-medical,"Biotechnology, Medical, Pharmaceutical",KAHR Medical develops novel fusion protein pharmaceuticals for the treatment of cancer and autoimmune diseases.,"KAHR Medical (""KAHR"") is pioneering the development of ""third generation biological drugs,"" a unique class of proprietary fusion-protein molecules with clear and far-reaching advantages. KAHR's technology represents a paradigm shift in protein-based pharmaceuticals that will significantly expand available treatment options for cancer and autoimmune disorders."
Kindred AI,https://www.crunchbase.com/organization/kindred-2,"Artificial Intelligence, Machine Learning, Robotics, Software",Kindred AI creates AI for intelligent robots solving real-world problems.,"Kindred's mission is to build machines with human-like intelligence. The company's central thesis is that intelligence requires a body. Since its founding in 2014, Kindred has been exploring and engineering systems that enable robots to solve real-world problems. Kindred has offices in San Francisco & Toronto. Investors include Tencent, Eclipse, Google Ventures, Data Collective, First Round Capital, Silicon Valley Bank, AME Cloud Ventures, 11.2 Capital, Bold Capital Partners, Innovation Endeavors and Bloomberg Beta."
Kriddr,https://www.crunchbase.com/organization/kriddr-2,"Apps, Communities, Mobile Apps",Built by pet lovers for pet lovers!,"Kriddr is a B2C and B2B software platform. B2B features include a CRM and Loyalty platform for SMB, Mid-Market, and Enterprise businesses in the pet industry. B2C features include a one stop shop to manage a pet's ecosystem.  Service includes service provider management, scheduling, map-based locator, AI integration, etc."
Koios Beverage Corp.,https://www.crunchbase.com/organization/koios-beverage-corp,Food and Beverage,Koios Beverage Corp. is an emerging functional beverage company.,"The Company is an emerging functional beverage company which has an available distribution network of more than 2,000 retail locations across the United States in which to sell its products."
KiraKira3D,https://www.crunchbase.com/organization/kirakira,"3D Printing, Art, E-Commerce, Education",KiraKira3D is a First 3D Modeling Mobile Application,"KiraKira3D is a First 3D Modeling Mobile Application. They are redesigning the way girls learn engineering, through online 3D printing classes.  They offer a rich and unique experience with their 3D printed packages, combining both the online 3D print class + the tangible 3D printed reward.  More broadly, KiraKira is an online community of learning, making and sharing. Through their 3D modeling and printing lessons, they teach engineering commands and transferrable skills to various STEM disciplines and careers, including but not limited to architecture, mechanical and aerospace engineering, and industrial design."
Knozen,https://www.crunchbase.com/organization/knozen,"Analytics, Crowdsourcing, Mobile, Social Media","Knozen is developing a personality API for the internet that aims to discover, explore, and display the world’s personalities.","We're bringing personality to the internet. Wouldn’t it be great if we knew what people liked about us? Knozen is a mobile app to discover and share personalities with your friends. We use fun, free, social games, in a unique new way, to show people’s personalities, so that you can let people know what you think makes them unique and different. We’re a positive, supportive place for discovering and sharing these insights about each other. We're creating the personality API for the internet  -- an entire new class of human-understanding, and -empowering, technologies.   We're here to discover, explore, and display the world’s personalities."
KAMEREO,https://www.crunchbase.com/organization/kamereo,"E-Commerce, Food and Beverage, Marketplace, Restaurants",Sourcing & Purchasing platform  for HORECA business in Vietnam,
Kalepso,https://www.crunchbase.com/organization/kalepso,"Big Data, Cyber Security, Database, Information Services, Information Technology, Machine Learning, Privacy","Kalepso unlocks the power of sensitive big data and data sharing, through patent-pending privacy.","With IP based on research at Harvard, Kalepso featured the TechCrunch Disrupt Finals after raising funds from TandemLaunch Inc. Kalepso's platform produces on-demand compliance-ready datasets, for secure analytics and ML. In this way, organizations can simplify their compliance (incl. GDPR), utilize data across team, and securely monetize their data-lakes. Through its patent-pending IP, any complex SQL query can be answered in a range of anonymization levels, after the data has been merged dynamically."
Keyhole.co,https://www.crunchbase.com/organization/keyhole-co,"Digital Marketing, Social, Social Media","Keyhole.co provides real-time social conversation tracking for Twitter, Facebook, and Instagram.","Keyhole tracks social conversations in real-time, and presents it in a simple, visual dashboard. * Track keywords, hashtags and URLs from Twitter to: Measure and amplify conversations around your brand and campaigns * Identify prospective clients and influencers talking about (or looking for) your services * Drive up engagement by finding and re-sharing relevant industry-related content"
KB Medical,https://www.crunchbase.com/organization/kb-medical,"Health Care, Medical Device, Robotics","KB Medical is a Swiss company focusing on design, development, and commercialization of the AQrate robotic system.","KB Medical is a Swiss company focusing on design, development, and commercialization of the AQrate robotic system for assisting surgeons during the spinal surgery. Its AQrate robotic system’s technology and intellectual property empowers spinal surgeons with precise, cost-effective, robotic-assisted spinal fusion in a less hazardous work environment. KB Medical improves patients’ outcome and quality of life after a spinal fusion surgery as well as to reduce the received radiation by the OR team during the surgery. It is certified for the design and manufacture of assisted robotic system for spinal surgery accordingly to ISO 13485. KB Medical is based in Ecublens, Switzerland."
KWIK24,https://www.crunchbase.com/organization/kwik24,"Food and Beverage, Retail",KWIK24 is a IoT-enabled snacks vending machine.,"KWIK24 is a patented, checkout free smart store stocked with a variety of high quality food and groceries."
Kabuku Inc.,https://www.crunchbase.com/organization/kabuku,"3D Printing, Cloud Computing, Consulting, E-Commerce","Kabuku provides 3D printing solutions, operation services, and a marketplace through their Rinkak platform.","kabuku Inc. provides 3D printing solutions to enterprises, 3D printing operation services for factory users, and a 3D printing marketplace for creators. It provides its solutions and services through its three service platforms: Rinkak Business, Rinkak Factory, and Rinkak Marketplace. The company has worked with various brands and agencies, including Dentsu, Toyota, Loft, the Conran Shop, Calpis, Fuji TV, TBS, and Hakuhodo. kabuku Inc. was co-founded by Masahiko Inada and Masahiko Adachi in 2013 and is based in Tokyo, Japan with global 3D printing networks in 30 countries."
Kuaizi Technology,https://www.crunchbase.com/organization/kuaizi-tech,"Content Creators, Marketing Automation",Kuaizi Tech is World's leading and China's first AI Creative Platform,Kuaizi Technology (筷子科技) provides an AI driven platform for designing and creating creative contents for marketers or marketing content agencies.
Kitsy Lane,https://www.crunchbase.com/organization/kitsy-lane,"E-Commerce, Jewelry, Marketing",Kitsy Lane is a marketing platform where boutique owners can customize their own online storefront and promote it in social networks.,"Kitsy Lane empowers Boutique Owners to run their own online jewelry and accessories boutique on their own time – and make money while they're at it.  Thanks to an easy-to-use, innovative marketing platform, Boutique Owners get to customize their own online storefront, choose the pieces they want to sell, give personal shopping advice, and promote fabulous finds across their social networks.  And anyone can do it, creating their own online storefront without the usual risks and headaches of running a business.  There’s no starter kit to buy, no website to build, no inventory to manage, and no trunk shows to host. And we're thrilled to offer it completely free."
Know Labs,https://www.crunchbase.com/organization/visualant,"Health Diagnostics, Homeland Security, Security",Know Labs is engaged in commercializing products and services based on its spectral signature technology.,"Know Labs, a development stage company, engages in the business of commercializing products and services based on its spectral signature technology. It holds patent applications that pertain to the use of controlled illumination with specific bands of electromagnetic radiation, detection of returned electromagnetic radiation, and data management in a manner enabling its devices to establish a unique spectral signature for both individual and classes of items. This unique spectral signature data could be used in various application areas, such as brand protection, forgery detection, homeland security, medical diagnostics, quality control, fluids monitoring, and metal stress analysis. The company was formerly known as Starberrys Corporation and changed its name to Visualant Incorporated in August 2004. Visualant was founded in 1998 and is based in Seattle, Washington. Visualant, Incorporated Announces Name Change to Know Labs, Inc. and Files to Trade under New Stock Symbol. "
Klikin,https://www.crunchbase.com/organization/klikin,"Developer Tools, E-Commerce, Internet, Mobile",Omnichannel Marketing/Universal Loyalty Program,Klikin gives the tools to strengthen relationships with loyal customers and attract new customers.
KlickEx,https://www.crunchbase.com/organization/klickex,"Finance, Payments","KlickEx, an online currency exchange service, connects banks, local businesses and consumers with the best possible exchange rates.","KlickEx is a regulated, online system that connects banks, local businesses and consumers to find the best possible exchange rate, every time.  KlickEx uses the internet to find the very best exchange rates based on the urgency (priority) of the transaction and current market conditions. Customers select rates based on these results, then KlickEx scans foreign banks and local businesses to locate funds at the selected rate. Once located, the exchange is instant - and the funds arrive in the other country immediately."
Kebony,https://www.crunchbase.com/organization/kebony,"Furniture, Home Decor, Smart Home",Kebony is an Oslo-based Norwegian company that produces superior quality wood and aims to be a leading wood brand.,"Kebony is an Oslo-based Norwegian company that produces superior quality wood and aims to be a leading wood brand. Founded in 1997, its aim originally was to modify wood in an environment-friendly way based on a research at the University of New Brunswick, Canada. With the company’s headquarters in Oslo and its production factory is in Skein, Kebony caters to its various subsidiaries in Norway, Denmark, and Sweden. The company also has sales representatives in Germany, France, Italy, the United Kingdom, and the United States and a wide distribution network around the globe.  Kebony developed a patented process called Kebonization that makes softwood look and act like hardwood, without the use of toxic chemicals. Kebony’s technology offers a sustainable, environment-friendly alternative to tropical hardwood. The process involves impregnating softwood with furfuryl alcohol, a natural waste product of agricultural crops."
Kidovators (by GyanLab),https://www.crunchbase.com/organization/gyan-lab,"Big Data, EdTech, Machine Learning",Building future human capital through 21st Century Skills programs for K-12 | Initiative by GyanLab,"Kidovators is the world’s first 21st Century Competencies platform for school students. Through dedicated programs for 21st century skills such as creativity, innovation and critical thinking including annual courses, spotlight challenges, learning feed and more, Kidovators is working towards empowering over 1,000,000 school students with 21st century skills by 2025. Kidovators also conducts the world’s first Olympiads on creativity and critical thinking as well as works closely with schools to empower educators & parents with the knowledge of 21st century skills. With the world moving towards automation at an accelerated speed aided by advances in artificial intelligence, Kidovators is ensuring that school students are skilled for their future, not our past."
Kona Private Capital Group,https://www.crunchbase.com/organization/kona-group,"Intellectual Property, Property Management, Real Estate",Kona Group is an asset management company with a portfolio of undervalued and distressed commercial and residential real estate properties.,"Kona Group is an asset management company with a portfolio that consists of undervalued and distressed commercial and residential real estate properties. It is based in Kapolei, Hawaii, United States."
Keynexus,https://www.crunchbase.com/organization/keynexus,"Mobile, SaaS, Virtualization","KeyNexus is a cloud-based encryption-key storage and provisioning service purpose-built for developers of Cloud-based, Enterprise.","KeyNexus is a cloud-based encryption-key storage and provisioning service purpose-built for developers of Cloud-based, Enterprise, SaaS or Mobile applications. Secured and powered by FIPS 140-2 compliant, enterprise-grade encryption appliances, KeyNexus allows businesses to employ encryption in their cloud or enterprise environments while maintaining secure, offsite storage of their encryption keys, effectively separating the lock from the key."
Keriton,https://www.crunchbase.com/organization/keriton,"Analytics, Biotechnology, Child Care, Health Care, Health Diagnostics","NICU Feeding Management, Lactation Analytics & Patient Engagement","Every year around 500,000 infants are admitted to one of the 1,100+ Neonatal ICUs (NICUs) across US. While mother's breast milk is important for all newborns, it is vital for the survival of these fragile patients. However, despite its critical role, the current state of breast milk management in NICUs is extremely manual, labor-intensive and error prone. Keriton is working with Penn Medicine to develop a new gold-standard for breast milk management. With end-to-end process automation and validation, Keriton's HIPAA-compliant SaaS suite significantly lowers the nurses’ time spent on breast milk management, reduces errors and automatically generates an audit trail for the process. The Keriton suite also aims to improve expression of breast milk in lactating NICU mothers by enhancing their pumping experience, which has been empirically linked to improved clinical outcomes. Keriton delivers on all 3 aspects of AHA's triple goals i.e. improved outcomes, reduced cost and better patient engagement with a possible ROI of $4.5M per average sized NICU."
KaChing!,https://www.crunchbase.com/organization/kaching-coupons,"Coupons, Mobile","KaChing! enables fast and secure redemption of mobile offers at the store checkout, and provides marketers with realtime campaign analytics.","KaChing! is a revolutionary mobile marketing platform that integrates seamlessly with almost any Point of Sale system to enable fast and secure redemption of mobile coupons. For CPG brands and grocery retailers, we are solving the age-old problems of coupon fraud and manual processing, and using rich datasets to enable targeting of the right coupon to the right consumer at the right time. Best of all, KaChing! is free for retailers and requires no new hardware or modifications to POS software. Currently in private beta at select retail stores in the San Francisco Bay Area, KaChing! is launching in 2014 with several west coast supermarket chains."
Kimbia,https://www.crunchbase.com/organization/kimbia,"Event Management, Non Profit",Kimbia offers web-based fundraising and event management software solution enabling nonprofits to use online donation forms.,"Our flexible, best-of-breed, online fundraising and crowdfunding platform enables you to create a deeper donor relationship by leveraging the strengths of each channel and while putting your donors at the center of all development activities. Ultimately this approach results in greater brand awareness, giving and lifelong loyalty.  We are proud to support more than 19,000 customers to date including American Red Cross, American Heart Association, Smithsonian Institution, Columbia University, Georgetown University, University of California, Berkeley, Communities Foundation of Texas, GiveMN, The Boston Foundation, The San Diego Foundation and The Miami Foundation. For more information, visit Kimbia.com."
Kitware,https://www.crunchbase.com/organization/kitware,"Analytics, Computer Vision, Medical, Software",Kitware is a software company that provides open source software solutions.,"Kitware develops and supports open-source software in the fields of computer vision, medical imaging, visualization, 3D data publishing, and technical software development. Its solutions include Insight Segmentation and Registration Toolkit, an open-source software system to support the VisibleHuman project; CMake, a cross-platform open-source make system to control the software compilation process using platform and compiler independent configuration files; Visualization ToolKit, an open source software system for 3D computer graphics, image processing, and visualization for researchers and developers around the world; KiwiViewer, an interactive application for the exploration of geometric datasets on multi-touch mobile devices; and MIDAS, a multi-media server for storing scientific data and related metadata reports. The company also provides ActiViz, which provides an interface to the Visualization Toolkit, an object-oriented interface that encompasses various algorithms to transform data into interactive 3D environments; VolView, an interactive system for volume visualization that allows researchers to explore and analyze 3D medical or scientific data on Windows and Unix platforms; CDashPro, a dashboard hosting service that aggregates, analyzes, and displays the results of software testing processes; and ParaViewPro, a professional support subscription for the ParaView scientific visualization application. Kitware was founded in 1998 and is based in Clifton Park, New York."
Komand,https://www.crunchbase.com/organization/komand,"Cyber Security, Information Technology, Security",Komand is a security orchestration and automation platform that empowers your team to automate and optimize security operations.,"Komand is an early stage cyber security start-up. Its platform allows teams to automate and optimize security operations, without a need for code. This makes day-to-day activities manageable for security teams.  The company enables other organizations to connect tools, build dynamic work flows, utilize human decisions, respond to threats, save time and energy; and improve operational efficiency. Komand was founded by Jen Andre in 2015 and is located in Boston, Massachusetts."
Kenesto Corp,https://www.crunchbase.com/organization/kenesto-corp,"Business Development, Cloud Management, Document Management, Information Technology, Innovation Management, Internet of Things, Product Design, Virtual Reality",Kenesto is my fourth engineering start-up.,"Kenesto is my fourth engineering start-up. Along the way I’ve learned much from customers and industry leaders.  I have also learned that surrounding yourselves with a passionate and capable team makes a world of difference. I founded Kenesto on the principle that I wanted to help customers solve document and file problems that were never solved before. These problems can appear to be simple but unsolved contribute to a very expensive and time-consuming waste. Kenesto is aiming to deliver simple options for engineers and designers to store, share and collaborate with CAD and other documents on the cloud.  Visibility is a primary example of a simple, yet powerful function that allows engineers to respond quickly to tasks assigned to them. For the first time, engineers have an alternative to consumer oriented cloud storage solutions giving them the ability to access and share their CAD documents with anyone, anytime, anywhere. This allows engineers to have the confidence that their favorite and current files will not be overridden inadvertently."
Kolay Randevu,https://www.crunchbase.com/organization/kolay-randevu,"Beauty, CRM, Lifestyle, Marketplace, SaaS",Online Beauty Booking Marketplace & SaaS Salon Management Software.,Kolay Randevu is an online beauty booking marketplace and salon management software for salons.
KidoZen,https://www.crunchbase.com/organization/kidozen,"Cloud Computing, Enterprise Software, PaaS, SaaS, Security, Software",KidoZen is an enterprise platform that provides enterprise-ready backend capabilities to mobile applications.,"KidoZen is a next generation enterprise mobile application platform that provides enterprise-ready backend capabilities to mobile applications.  The KidoZen platform allows organizations to develop and manage enterprise mobile applications that leverage standard development toolkits to seamlessly integrate with enterprise systems. With dozens of mobile-first enterprise connectors and infrastructure capabilities in areas such as identity management, storage and security, KidoZen offers organizations a platform to implement mobile applications that leverage their existing enterprise assets. The platform can be deployed in public, private and hybrid topologies which offer organizations a diversity of models to enable their enterprise mobile infrastructure."
Kapsch Group,https://www.crunchbase.com/organization/kapsch-trafficcom,"Information and Communications Technology (ICT), Telecommunications",Kapsch Group is one of Austria's most successful technology corporations in the fields of mobility and digitalization.,"Kapsch Group: Founded in 1892, this family-owned company headquartered in Vienna today is a globally-operating technology group with around 7,200 employees. The Kapsch Group comprises the four key entities Kapsch BusinessCom, Kapsch CarrierCom, Kapsch PublicTransportCom, and Kapsch TrafficCom, and focuses on peoples’ requirements in the fields of communication and mobility. With innovative products and solutions, Kapsch makes a significant contribution to the digital transformation and a sustainable future in public and private transportation. Kapsch strives for global leadership in terms of quality and innovation, and therefore annually invests some ten percent of its total revenue in research and development. R&D centers in the strategic business segments of the Kapsch Group are constantly working to make new technologies marketable. Long-standing collaborations with scientific institutions as well as strategic acquisitions provide additional know-how."
Kuna,https://www.crunchbase.com/organization/kuna-systems-corp,"Internet of Things, Security, Smart Home",Kuna is a smart Wi-Fi camera and intercom built into an outdoor light. It detects people at your door and lets you see and talk to them.,"Kuna is a smart Wi-Fi camera and intercom built into an outdoor light fixture. It detects people at your door and lets you see and interact with them through your smartphone. Kuna’s security system proactively alerts homeowners of possible intruders, rather than reacting to a break-in attempt and reporting it afterward. With no batteries required and simple installation in less than 15 minutes, Kuna is your digital doorman to keep your home safe."
Kaixin001,https://www.crunchbase.com/organization/kaixin,"Photo Sharing, Social Media, Social Network","Kaixin is a Chinese social networking service for white-collar urbanites, providing tools such as blogging, photo sharing, and social games.","Kaixin is a Chinese social networking service for white-collar urbanites. It provides social tools such as blogging, photo sharing, and social games, enabling its users to stay in touch with their families and friends. The company has also developed a number of applications such as Kaixin City and Kaixin Yard. Founded in March 2008 by Binghao Chen, Kaixin’s number of registered users has reached 130 million as of April 2012. Its major competitor is renren.com."
Kyump,https://www.crunchbase.com/organization/kyump,"Automotive, Autonomous Vehicles, Car Sharing, E-Commerce, Logistics, Recreational Vehicles",A marketplace for used cars,"Kyump is the first actor of the used vehicle to offer individuals cars and services of quality, without the commissions usually taken by the professionals. For you sellers, this means receiving 20% ​​more for your car than at a dealership, with a sale in about 2-3 weeks. For you buyers, it is the guarantee of having a quality vehicle having successfully passed our 200 control points, delivered at home for a price 5% lower than the traditional professional prices."
Knowledge Delivery Systems,https://www.crunchbase.com/organization/knowledge-delivery-systems,"EdTech, Education, Professional Services",Knowledge Delivery Systems provides online strategic professional development and advancement programs for teachers and administrators.,"Knowledge Delivery Systems, Inc. provides online strategic professional development, state certification, master's degree programs, and career advancement for teachers and administrators. It offers professional development, salary advancement, specialized programs, and graduate and masters degree programs for teachers. The company’s course subjects include 21st century skills, assessment and grading, classroom management, common core state standards, diverse learners, education technology, effective instruction, and leading effective schools. It also provides KDS eClassroom, an online platform for video-based content. The company was incorporated in 1995 and is based in New York, New York."
Kangpe,https://www.crunchbase.com/organization/kangpe,"Health Care, Mobile Apps, Personal Health","Kangpe software, data science and telemedicine to make health insurance more affordable, easier to access.","Kangpe software, data science and telemedicine to make health insurance more affordable, easier to access. Kangpe doctors are able to give the best medical advice for symptoms, disease diagnosis, and treatment when you describe your health condition in a detailed manner. In the case of a migraine, pay attention to what aggravates your headache, its location, what relieves you, how long and if you’ve taken prescribed drugs before the consultation. When chatting with the doctor state all prescribed and non-prescribed herbs, medications, supplements, and minerals. State recent illnesses like high blood pressure, cough, diabetes, headaches, cancer, and sexually transmitted diseases. Remember getting the proper diagnosis when sick will enable you to get the best medical advice and treatment."
Kindling,https://www.crunchbase.com/organization/kindling,"Manufacturing, Publishing, Software","Kindling is social innovation software allowing people to develop their ideas through conversations, iterations and connections.","Based in New York City, Kindling’s mission is to modernize the enterprise experience with software people enjoy using. Whether by smartphone on the run or by laptop in a meeting, people use Kindling to suggest new product features, address operational waste, enhance their customer’s experience, and build a better work environment. From early-stage startups to multinational corporations, organizations all around the world engage their people in conversations around ideas to address their most pressing needs and compelling opportunities. Kindling offers a free program for startups (www.kindlinglovesstartups.com), customized accounts to meet user preferences, and reliable support. Visit www.kindlingapp.com to learn more about Kindling and the benefits of idea management software.  Specialties Idea management and collaboration, software, innovation, enterprise software, social innovation, SaaS"
Kartable,https://www.crunchbase.com/organization/kartable,"Education, Internet",Kartable is a free learning platform for students from 12 to 18 editing its own learning materials and technology,"Kartable was Founded in 2011 by Sarah Besnaïnou and Julien Cohen-Solalwith, Kartable offers free courses targeted towards junior high through high school students. Covering a range of course subjects including physics, mathematics, english, spanish, geography, etc, the founders sought to address what they saw as a lack of reliable, accessible online course content in France."
Karur Vysya Bank,https://www.crunchbase.com/organization/karur-vysya-bank1,"Banking, Finance, Financial Services",Karur Vysya bank is a private sector bank in India that focuses on lending to small industries and traders.,"Established 1916, Karur Vysya bank is one of the largest old private sector banks in India. The Bank focuses on lending to small industries and traders and is based out of Tamil Nadu."
Kharabeesh,https://www.crunchbase.com/organization/kharabeesh,"Digital Media, Online Portals, Publishing", Kharabeesh is a platform for Digital Creators.,"Some think they are a production house, Others think its an animation studio or just a bunch of comedians they are actually all that and more. They are YouTubers they are an online entertainment network that serves Arab internet users around the world. It's considered now one of the leading multi-channel networks 'MCN' and broadcasters on YouTube.<br /> Kharabeesh produces and co-produces genuine shows, animations, music and short movies to be published on YouTube and social media for online audience."
Kuznech,https://www.crunchbase.com/organization/kuznech,"Artificial Intelligence, Computer Vision, Data Mining, Image Recognition, Machine Learning, Speech Recognition, Visual Search",KUZNECH is a company that specializes in turning today's data into tomorrow's innovation by neural networks training.,"We are a team of experienced machine learning engineers with solid understanding of the conceptual framework that underlies machine learning with deep knowledge of methods, tools, techniques and ready to either customize open source models or develop new algorithms."
Kvantum,https://www.crunchbase.com/organization/kvantum,"Analytics, Big Data, Digital Media, Real Time, Software",Real-time Marketing Performance & Attribution Platform,"Kvantum is the marketing performance analytics company, building technology that fundamentally changes the way brands measure the marketing impact on sales. Kvantum has combined the machine learning and econometric modeling into its proprietary Marketing Performance Analytics Platform that can measure the short term and long term incremental effect of marketing with minimum possible data points. Brands can work with Kvantum in two ways: by licensing either of the platforms - Kvantum Element (for data management and visualization only), Kvantum Evolve (for marketing optimization & scenario planning), and Kvantum Leap (for MMM+Attribution), or by working with Kvantum to solve your toughest media measurement challenge (Custom Solution). The company is headquartered in SF Bay Area and works with top Retail, CPG and eCommerce brands across US, Canada, Australia, Europe, and Asia. Over the past years, we have helped clients increase their digital ROI from 30% to 60%, while maintaining spend levels."
