Organization Name,Organization Name URL,Categories,Description,Full Description
Naevatec,https://www.crunchbase.com/organization/naevatec,"Information Services, Information Technology","Naeva Tec is a technology company specialized in the design, development.","Naeva Tec is in the form professionals. Experience, dedication, attitude and competence are their hallmarks. Their mission is to provide their customers flexibility and capacity to mobilize their communication services using the latest technologies in web and mobility."
Nanotron Technologies,https://www.crunchbase.com/organization/nanotron-technologies,"Communications Infrastructure, Mobile, Semiconductor, Wireless",Nanotron Technologies is a developer of wireless products that combine high speed data transmission and location information.,"Nanotron Technologies is a leader in the development of wireless products that combine high speed data transmission and location information at about 1 meter accuracy. Their wireless technology guarantees high signal robustness and low energy consumption.  Nanotron's key product nanoLOC delivers both wireless communication and location in one solution. The wireless industry has many technologies for wireless communication and has some solutions for location, but only nanoLOC delivers both in one chip."
Natenai Ariyatrakool,https://www.crunchbase.com/organization/natenai-ariyatrakool,"Gaming, Video Games",Natenai Ariyatrakool have developed various games and application for iPhon,Natenai Ariyatrakool have developed various games and application for iPhon
Navia,https://www.crunchbase.com/organization/navia,"Financial Services, Health Care","To empower organizations with guidance, tools, and wisdom to advocate for the health, well-being, and financial welfare of their employees.",
nam.R,https://www.crunchbase.com/organization/nam-r,"Analytics, Information Technology, Software",nam.R provides the first geo-localized and actionable data platform to accelerate the ecological transition.,
National Diversified Sales,https://www.crunchbase.com/organization/national-diversified-sales,"Industrial, Manufacturing",National Diversified Sales is manufactured the first plastic catch basin and a tradition of innovation and water management solutions began.,"In 1972, NDS, Inc. manufactured the first plastic catch basin and a tradition of innovation and water management solutions began. Through the years, we have maintained our position as the market leader for residential and commercial markets by continuing to innovate within the industry and have expanded our business across multiple categories and globally. Today, NDS is the industry's primary source for solutions in Storm Water Management, Efficient Landscape Irrigation, and Flow Management Valves for the residential and commercial markets. We remain dedicated to manufacturing products that feature superior performance, durability, are easy to install and widely available. These features have made NDS a trusted and knowledgeable partner in water management solutions both domestically and internationally. We provide our customers with exceptional service and support that allows them to solve their water management problems. We welcome you to our website and hope you find what you need."
NanaMacs Boutique,https://www.crunchbase.com/organization/nanamacs-boutique,"Consumer Goods, Fashion, Retail, Shoes",NanaMacs Boutique is an online boutique that offers women's clothing. ,NanaMacs Boutique is an online boutique that offers women's clothing. It features unique Fashion pieces that clients won't find at the big department stores. It tries to inspire new looks for our customers through our product photos. Its models showcase complete outfits that you can purchase on our website.  
National Institute on Aging,https://www.crunchbase.com/organization/national-institute-on-aging,"Association, Education, Government, Health Care",National Institute on Aging  is a division of the U.S. National Institutes of Health.,
Naranga,https://www.crunchbase.com/organization/naranga,"Business Development, CRM, Information Technology, Software",Naranga is focused on helping businesses achieve success.,"Any growing brand will face a time when it lacks the resources or manpower to run processes with consistency. They  know how difficult it is to successfully manage and grow a multi-location franchise business. They have been in your shoes, and  they have applied their experience to create a software platform that will scale and flex with your brand. Their founder is a multi-location entrepreneur who spent decades managing franchises. He experienced first-hand how difficult it is to manage and grow a franchise with piece-meal solutions. Therefore, he developed Naranga as the most complete, easy-to-use, franchise management solution, because he knows what it takes. Today, a multi-location owner and their team can log in from any device, anywhere to manage everything."
National Housing Bank,https://www.crunchbase.com/organization/national-housing-bank,Finance,"NHB is a lean, officer oriented, professionally managed institution with its headquarters in Delhi.",
National Semiconductor,https://www.crunchbase.com/organization/national-semiconductor-corporation,"Electronics, Manufacturing, Semiconductor",National Semiconductor is an American semiconductor manufacturer specialized in analog devices and subsystems.,"National Semiconductor is a semiconductor manufacturer, specializing in analog devices and subsystems, headquartered in Santa Clara, California. The products of National Semiconductor include power management circuits, display drivers, audio and operational amplifiers, communication interface products and data conversion solutions. National's key markets include wireless handsets, displays and a variety of broad electronics markets, including medical, automotive, industrial, and test and measurement applications."
Nationwide Specialty Finance,https://www.crunchbase.com/organization/nationwide-specialty-finance,"Automotive, Finance, Financial Services",Nationwide Specialty Finance is a domestic for-profit corporation based in Texas.,"Nationwide Specialty Finance, Inc. was formerly known as Nationwide Speciality Finance, Inc. It was incorporated in 2010 and is based in Dallas, Texas."
NAPCO Precast,https://www.crunchbase.com/organization/napco-precast,"Manufacturing, Real Estate","NAPCO Precast (NAPCO) is a fully integrated precast concrete company based in San Antonio, Texas.","NAPCO designs, manufactures, delivers and installs precast & pre-stressed concrete products for commercial, industrial, institutional, and high density multi-family use.    A history of innovation and a wealth of experience position NAPCO among the top precast firms in the United States.  With a customer-centered approach built on integrity, teamwork, and professionalism NAPCO has become a trusted partner in the construction industry. From parking garages, supermarkets and office buildings, to industrial buildings, sports arenas and warehouses, NAPCO is ready to serve your precast concrete needs."
Nardello & Co.,https://www.crunchbase.com/organization/nardello-and-co,Security,Nardello & Co. is a recognized leader in the global investigative sector.,"Nardello & Co., a recognized leader in the global investigative sector.  With offices in New York, London, Washington DC, Hong Kong, Dubai, Milan and Miami, Nardello & Co. is a global investigations firm with experienced professionals handling a broad range of issues including the FCPA/UK Bribery Act and other corruption-related investigations, civil and white collar criminal litigation support, asset tracing, strategic intelligence and political risk assessment, computer forensics, reputational due diligence and domestic violence and sexual assault compliance & investigations."
National Council on Compensation Insurance,https://www.crunchbase.com/organization/national-council-on-compensation-insurance,Insurance,"NCCI gathers data, analyzes industry trends, and prepares objective insurance rate and loss cost recommendations.","National Council on Compensation Insurance (NCCI) gathers data, analyzes industry trends, and prepares objective insurance rate and loss cost recommendations. These activities, together with their research, analytical services and tools, and overall commitment to excellence help foster a healthy workers compensation system. Here you’ll find links to a variety of information on NCCI, ranging from the simple documents usually included in their press kits to the more detailed Annual Report and Issues Report.   The NCCI State Map is a convenient reference of states whose insurance departments have designated NCCI as the licensed rating and statistical organization."
Nagare Water,https://www.crunchbase.com/organization/nagare-membranes,"Agriculture, Association, Clean Energy, Fitness, Health Care, Non Profit, Water",Nagare is working to achieve a new standard of water purity that promotes optimized health and wellness.,Nagare is working to achieve a new standard of water purity that promotes optimized health and wellness.
Nativespecial.com,https://www.crunchbase.com/organization/nativespecial-com,"E-Commerce, Food and Beverage",Traditional Sweets and Snacks online,NativeSpecial.us is an online venture with a vision to make native specialties from each place to be accessible online for the wider audience to enjoy some of their all-time favourite specialties. Owned and operated by group of people who have given up their jobs Abroad to realize their dream of bringing the native specials to offline retail operations and online which also have shown significant promise and growth in the past 3 years. The venture has been acknowledged by Times of India as One of the Top Ten Innovativeconcepts of the year 2013 and has been featured in various leading magazines like Indian Express and Hindu.
NaviFly,https://www.crunchbase.com/organization/navifly,"Consumer Goods, Telecommunications",Air traffic control platform that organizes the drone airspace thus enabling their operations and logistics within urban areas,"Today, the drone and autonomous aerial vehicle industry is growing faster than ever before, and these aerial vehicles have the capability of making our lives better, safer and faster. The 2 dimensional mode of transport, the roads that we have been constructing & maintaining from the past centuries, spending billions of dollars on it's infrastructure have become saturated. This opens doors to a new mode of transport. There have been recent development in the Passenger autonomous aerial vehicle's such as lillium, ehang 184 & volocopter. But at the same time, if these aerial vehicles started operating today, they would crash into each other, crash into building, people, cars. They would enter airspace they shouldn't be entering. Thus causing uncertainty and chaos. Human controlled flying of drones is not an option because it's not feasible and due to high possibility of human error.  At this day and age, we need an autonomous system. The need of the hour is NaviFly. Why?  Well, the NaviFly platform opens up the airspace to companies, may they be drone operating companies, passenger aerial vehicle companies and taxi aerial vehicle companies, NaviFly organizes the air traffic through it's product, the NaviATC. NaviATC allows the airspace to be parametrised, decentralized and digitalized. The NaviATC sets standards for the aerial vehicles operating in the airspace, carrying out the everyday logistics and transport, thus ensuring optimal efficiency, scalability and safety to all the aerial vehicles in the airspace.  NaviFly's long term vision is to build an ecosystem around the autonomous aerial vehicle market. While we lay the foundation of the Industry with NaviATC, further products such as NaviFleet and NaviInfra would be laid out utlilising the blue ocean strategy to ensure that the AAV market operates and grows at its highest potential."
"NameMedia, Inc.",https://www.crunchbase.com/organization/namemedia,Internet,Currently Dissolved,Was the owner of one of the largest portfolios of domain names in the world.
Naija Dailies,https://www.crunchbase.com/organization/naija-dailies,"Apps, Internet, News, Software",Naija Dailies is a news aggregator that offers a web-based platform to read real-time news on Nigeria.,"Naija Dailies is a leading Nigerian news aggregator that keeps Nigerians at home and in diaspora up-to-date on Nigeria. They do this by providing a real-time access to many reputable Nigerian online newspapers. The company provides a convenient, smarter, and faster way to read Nigerian news using desktop computer or mobile devices.  In order to make news browsing experience even better, Naija Dailies detects when you access their website via a mobile device and presents an optimized user-friendly mobile interface."
Naked Lime,https://www.crunchbase.com/organization/naked-lime,"Advertising, Customer Service, Marketing, Marketing Automation","Naked Lime Marketing is an agency specializing in marketing, advertising, and web services for the automotive industry.","The consultative approach Naked Lime uses to create more cohesive, effective, personalized marketing for each dealership is different than anything else in our industry. It’s a complex strategy with a simple mission – instead of turning up the volume to shout over your competition, we make your marketing matter to your customers.  Naked Lime uses the best combination of industry trends, OEM resources, and your dealership’s own market and sales data to handle every aspect of dealership marketing, advertising, and web strategy, including traditional advertising, digital advertising, targeted marketing, SEO and social media, digital reputation management, and web"
nanoScale Biomagnetics,https://www.crunchbase.com/organization/nanoscale-biomagnetics,"Biotechnology, Nanotechnology",nanoScale Biomagnetics is an instrumentation designer and manufacturer.,"nB nanoScale Biomagnetics is a technology based company dedicated to the production of scientific and biomedical instruments. Formed in 2008 as a Spin Off Company coming from the University of Zaragoza, nB enters the market in 2010 as the best resource for researches and technology centers to develop specific or custom made equipment for induction heating experiments of nanostructured materials, whose main application is on Magnetic Hyperthermia. The conception of DM100 Series comes from an unmet need among the scientific community. Its unique design is the result of the strategic partnership developed with the Aragón Institute of Nanosciences (INA). nB nanoScale Biomagnetics is your ideal partner for your needs and initiatives on scientific and biomedical instrumentation."
Naiz Fit,https://www.crunchbase.com/organization/naiz-fit,"E-Commerce, Fashion, Retail Technology",Naiz Fit seeks to generate technologies that solve common e-commerce problems regarding apparel fit and finish.,
National Council for Social Security Fund,https://www.crunchbase.com/organization/national-council-for-social-security-fund,"CivicTech, Collection Agency, Funding Platform, Government, Venture Capital",National Social Security Fund is a sovereign wealth fund of the government of People's Republic Of China.,"National Council for Social Security Fund is a sovereign wealth fund of the Government Of People's Republic of China. It manages capital and equity assets derived from reduction of state-owned shares, fiscal allocation of the central government, and other investment proceeds.  National Council for Social Security Fund invests in bank deposits, treasury bonds, and other financial instruments including marketable security investment funds, stocks, and securities such as corporate bonds and financial bonds. It also invests in private equity through external fund managers. It invests domestically and in emerging market economies and Europe.  National Council for Social Security Fund began operation in August 2000. It has its headquarters in Beijing in China."
National Pen Company,https://www.crunchbase.com/organization/national-pen-company,"Advertising, Marketing",National Pen is a world class provider of personalized marketing solutions.,National Pen is a world class provider of personalized marketing solutions that help businesses promote themselves and increase customer loyalty. We provide high value promotional products for businesses and professionals in every industry at low factory direct pricing.
Nanogence,https://www.crunchbase.com/organization/nanogence,"CleanTech, Construction",Nanogence is developing a special additive for sustainable construction and economics.,Global construction industry is set to reach $10T market. Cement and its derivatives forms backbone of the industry with 3 B tons/year usage. Our unique patented additive formulations tailor key performance of these materials with valuable cost savings and cutting on carbon emissions. 
National Life Group,https://www.crunchbase.com/organization/national-life-group,"Health Care, Insurance","National Life Group offers life insurance, and annuity products to help individuals, families and businesses pursue financial needs.",
Narus,https://www.crunchbase.com/organization/narus,"Analytics, Big Data, Cyber Security, Network Security","Narus provides security, intercept and traffic management software solutions that protect and manage internet protocol networks.","Narus, an independent subsidiary of The Boeing Company (NYSE:BA), is a pioneer in cybersecurity. Narus is one of the first companies to apply patented advanced analytics to proactively identify cyber threats from insiders and outside intruders. The innovative Narus nSystem of products and applications is based on the principles of Cyber 3.0, where the semantic Web and cyber intersect. Using incisive intelligence culled from big data analytics, Narus nSystem identifies, predicts and characterizes the most advanced security threats, empowering organizations to better protect their critical assets. Narus counts governments, carriers and enterprises around the world among its growing customer base. The company is based in the heart of Silicon Valley, in Sunnyvale, Calif."
Navico,https://www.crunchbase.com/organization/navico,"Computer, Consumer Electronics, Manufacturing","Navico is a marine electronics company that manufactures and distributes marine electronics, sailing electronics and navigation systems.","Navico is a specialist electronics company; its brands operate in navigation, fishfinding equipment and value-added applications for the marine industry. Our focus on making boating safer, easier and more fun has resulted in the release of a number of world leading products. Innovation is at the heart of Navico’s business model and culture, this is coupled with an unprecedented product launch schedule that enables us to deliver real benefits to consumers across a broad range of recreational boating activities. Navico on average launches a new product every 20 days. The majority of their revenues come from products launched during the past 24 months, which underlines the importance of innovation for profitable growth. They have continued to see success in their design-to-value engineering, as well as in their sourcing strategies, and have managed to improve their margins despite the average selling price reducing in the market. The lean efforts in the manufacturing facility in Ensenada, Mexico are another contributor to improved margins, and an average employee in the facility today produces ten times as many products as in 2007."
National Indemnity Company,https://www.crunchbase.com/organization/national-indemnity-company-2,"Financial Services, Insurance",National Indemnity Company is the lead member of the National Indemnity group of insurance companies.,"The story begins in 1940 with two entrepreneurial brothers and a two room office in Omaha, Nebraska. Arthur and Jack Ringwalt founded National Indemnity Company as a specialty insurance firm, a four employee operation (including President Jack Ringwalt) that wrote liability insurance on taxis. Their payroll and Their scope of service has blossomed since then, but They still adhere to the Ringwalts’ founding principles: that there is a proper rate for every legitimate risk and that such “risky” classes as long-haul trucks, taxis, rental cars, and public buses should not be arbitrarily rejected. National Indemnity Company is, today, one of the leading property/casualty members of the Berkshire Hathaway group of insurance companies. Stock control changed from founder Jack Ringwalt to Berkshire Hathaway Inc. in March of 1967. In the 2004 Berkshire Hathaway Annual Report, Warren E. Buffett, Chairman, wrote, “Indeed, had They not made this acquisition [National Indemnity Company], Berkshire would be lucky to be worth half of what it is today.” In addition to its insurance operations, Berkshire Hathaway also has holdings in retail stores, newspapers, and other businesses. In 1985, National Indemnity Company evolved further, launching its Specialty Risk Division (now known as Professional Liability & Specialty Risks Division). An ad, placed in the Business Insurance, featured the headline, “Berkshire Hathaway wants to see property/casualty risks where the premium is $1,000,000 or more.” This operation began in the Omaha office and eventually moved to Connecticut with the company’s reinsurance division. The National Indemnity group of insurance companies has traditionally conducted its non-reinsurance business nationwide relying on a network of more than 100 contracted general agents. Independent (or “producing”) agents strive to understand and address their customers’ needs, often relying on the markets provided by general agents to place such business. They contract with the general agents to manage business relationships with those local producing agents. This wholesale distribution arrangement allows Their commercial insurance products to be effectively available across the country. A rich history. A promising future. They’ve experienced dramatic change since 1940, and They're proud of that. But, They're also proud of that which has remained constant: Their presence in Omaha, Nebraska, and Their unwavering commitment to protecting Their customers with strength, stability and integrity."
Natural Gas Partners,https://www.crunchbase.com/organization/natural-gas-partners,"Finance, Impact Investing, Oil and Gas","Natural Gas Partners is a private equity firm that makes investments in oil and gas production, and oilfield service companies.","Founded in 1988, Natural Gas Partners manages over $7.2 billion in a family of funds that invests private equity capital in oil and gas production and oilfield service companies. The NGP platform consists of a series of nine private equity funds with cumulative commitments exceeding $6.9 billion since inception. The firm also manages $350 million in two co-investment funds that invest in direct oil and gas property interests alongside NGP portfolio companies. Natural Gas Partners is an affiliate of NGP Energy Capital Management, a $9.3 billion firm based in Irving, Texas that invests in all sectors of the energy industry."
"National Surgical Healthcare, Inc.",https://www.crunchbase.com/organization/national-surgical-healthcare-inc,"Health Care, Hospital","National Surgical Healthcare operating, and partnering with physicians in the short-stay surgical hospital.","National Surgical Healthcare is owning, operating, and partnering with physicians in the short-stay surgical hospital and ambulatory surgery center industry.  Founded in 1998 by current members of its leadership team, NSH has grown to a portfolio of 20 surgical facilities across 12 states.  In early 2011, Irving Place Capital (""IPC""), a private equity firm based in New York City with over $4 billion of assets under management, acquired NSH.  The affiliation with IPC strengthened NSH's ability to continue its growth strategy, which includes forming new partnerships with physician-owned specialty hospitals and surgical centers as well as supporting growth opportunities within its existing facilities.  NSH has a successful track record in partnering with facilities that have developed a strong market presence and are led by high-quality surgeons."
Naswiz Holidays Pvt. Ltd.,https://www.crunchbase.com/organization/naswiz-holidays,Travel,India's fastest growing tourism Management Company,
Navajo Systems,https://www.crunchbase.com/organization/navajo-systems,"SaaS, Security, Software",Navajo Systems develops virtual private software-as-a-service (VPS) applications for enterprises and small and medium businesses.,"Navajo Systems' technology is based on a concept similar to that used by the United States Marine Corps during World War II to transmit secret communications. In 1942, the Marines recruited dozens of members of the second-largest native American tribe, the Navajos, to encode, transmit, and decode secret military communications under combat conditions. Acquired by Salesforce.com on August 2011"
National Park Foundation,https://www.crunchbase.com/organization/national-park-foundation,Association,The National Park Foundation is the official charity of America’s national parks. Funds contributed to the Foundation,
National Sleep Foundation,https://www.crunchbase.com/organization/national-sleep-foundation,Health Care,The National Sleep Foundation is an organization dedicated to improving health and well-being through sleep education and advocacy.,"The National Sleep Foundation is a charitable, educational, and scientific not-for-profit organization dedicated to improving health and well-being through sleep education and advocacy. The National Sleep Foundation is known for organizing the annual Sleep in America poll. Its membership includes researchers and clinicians focused on sleep medicine, health professionals, patients, families affected by drowsy driving, and more than 900 healthcare facilities. The National Sleep Foundation was founded in 1990 and is headquartered in Washington, D.C."
Nagase & Co,https://www.crunchbase.com/organization/nagase-co,"Agriculture, Biotechnology, Consumer Goods, Electronics, Food and Beverage, Health Diagnostics, Manufacturing","Nagase & Co engages in the manufacture, sale of chemicals, plastics, electronics, materials, and cosmetics.","Nagase & Co., Ltd. engages in the manufacture, import/export, and sale of chemicals, plastics, electronics materials, cosmetics, and health foods worldwide. It offers colors and imaging products that comprise dyestuffs, dyeing auxiliaries, finishing agents, textile processing resins, adhesives for textiles, pigments, pigment dispersing agents, plastic additives, UV cured and toner resins, silicones, dyes and related chemicals, chemicals for paper manufacturing, and additives for paints and inks; and performance chemicals consisting of plastic materials, plastics and pigments, solvents, urethane materials, flame retardants, plastic additives, plasticizers, and polymer filters. The company also provides specialty chemicals, such as petrochemical products, raw materials for household products, cosmetic ingredients, surfactants and surfactant raw materials, fluorochemicals, materials for silicones, and electronics chemicals; advanced polymers and automotive solutions; and polymer products, including resin materials, film sheet products, and molded plastic and construction products. In addition, Nagase offers electronic chemicals comprising photoresist developer production equipment, chemical management equipment for liquid crystal preprocessing, chemicals for the production of semiconductors and liquid crystals, and formulated epoxy resins. Further, it provides liquid crystal displays (LCDs), manufacturing devices and optical films for LCDs and organic light-emitting diodes, and processed aluminum and glass products; pharmaceuticals, in vitro diagnostics, hard disk related products, medical equipment, agricultural chemicals, household insecticides, animal health products, enzymes, fermentation products, functional food ingredients, nutritional supplements, and feed additives; and cosmetics and health foods. Additionally, Nagase provides logistics, information processing, and professional services. The company was founded in 1832 and is headquartered in Osaka, Japan."
Nacelle,https://www.crunchbase.com/organization/nacelle,"E-Commerce, Information Technology, Internet",Powering superior customer buying experiences with headless progressive web app technology.,
NACHA,https://www.crunchbase.com/organization/nacha,"Association, Banking","NACHA manages the development and administration of the ACH Network, the backbone for the electronic movement of money and data.","NACHA manages the development, administration, and governance of the ACH Network, the backbone for the electronic movement of money and data. As a non-profit association, the company also represents more than 10,000 financial institutions via 16 regional payments associations and direct memberships. Through the Payments Innovation Alliance, accreditation programs, conferences, and educational offerings, NACHA unites payments systems stakeholders fostering dialogue and strengthening the ACH Network together. NACHA is based in Herndon, Virginia."
Natural Intelligent Technologies,https://www.crunchbase.com/organization/natural-intelligent-technologies,"Document Management, Electronics, Information Services, Information Technology, Telecommunications",N.I.Te provides innovative technologies and advanced software solutions for automatic processing of digital and handwritten documents.,"N.I.Te provides innovative technologies and advanced software solutions for automatic processing of digital documents, especially handwritten. The proposed solutions are based on an innovative and patented technology developed in twenty years of research, for automatically reading cursive handwritten documents. Our target customers are SME companies and public institutions which need automatic solutions to manage their digital archives. Natural Intelligent Technologies (N.I.Te) was born in 28 May 2012 as a spin-off company of the University of Salerno. Our mission is to commercialize the technologies created and developed in the Natural Computational Laboratory (NCLab)."
National Beverage Properties,https://www.crunchbase.com/organization/national-beverage-properties,"Energy, Food and Beverage, Manufacturing, Renewable Energy","National Beverage Corp. is offered the widest selection of flavored soft drinks, juices, sparkling waters, and energy drinks.","National Beverage Corp. (FIZZ) proudly refreshes America with a distinctive portfolio of Sparkling Waters, Juices, Energy Drinks and Carbonated Soft Drinks. We believe our ingenious product designs, innovative packaging and imaginative flavors, along with our corporate culture and philosophy, make National Beverage unique in the beverage industry."
Nameless Network,https://www.crunchbase.com/organization/nameless,"TV, Video on Demand, Video Streaming",Today's entertainment company for tomorrow's curious minds. ,"Nameless Network creates smart video programming for the smart phone generation. We’re like the Discovery Channel reimagined for a young, internet-savvy mobile media consumer. We create and distribute programming that reaches over 300 million young people each month. Our audience of 10+ million subscribers is 90% mobile and 85% under 34 years old. "
Nanotech Semiconductor,https://www.crunchbase.com/organization/nanotech-semiconductor,"Manufacturing, Nanotechnology, Optical Communication, Semiconductor",Nanotech Semiconductor manufactures driver and receiver ICs for the fiber optic communications industry.,"Nanotech Semiconductor is a fabless chip company, designing and supplying Driver and Receiver ICs for the fiber-optics communications industry. Nanotech Semiconductor was founded in May 2003 by Gary Steele, co-founder and CEO of the UK's first Fabless Chip Company, Acapella Ltd. Gary was also the founder and CEO of Microcosm Communications Ltd., in 1995, the first company to deliver high-speed optical networking components based on pure-CMOS process technology."
NabeWise,https://www.crunchbase.com/organization/nabewise,"Communities, Local, Real Estate, Travel",Nabewise is a neighborhood discovery platform for people who are moving or traveling.,NabeWise helps people who are moving and traveling find the right neighborhood for them.
Nathan Associates Inc.,https://www.crunchbase.com/organization/nathan-associates-inc,Consulting,Nathan Associates Inc. is an employee-owned economic consulting firm with nearly 70 years of experience.,"When Robert Nathan founded Nathan Associates in 1946, a handful of consulting economists adapted the economic techniques that had proved so valuable to the U.S. Government during World War II to solve the problems facing U.S. industries and foreign governments. Trained in economic analysis and research, they believed that they could use economic principles and data to guide policies and operations in a way that would ultimately make a positive difference in people's lives. For more than 70 years Nathan delivers creative, viable, and defensible analytic and economic solutions for government and commercial clients around the world. Their services for public and private sector clients include"
Naples Daily News,https://www.crunchbase.com/organization/naples-daily-news,News,"Naples Daily News is the main daily newspaper of Naples, Florida.",
Nabooki,https://www.crunchbase.com/organization/naked-bookings-pty,Information Technology,Nabooki is online booking software helps local service providers,"Nabooki’s online booking software helps local service providers get discovered while providing customers the convenience to book online 24/7. The automated booking process helps business owners get paid faster and win back time so they can focus on doing what they love most. By digitally connecting local businesses with consumers, nabooki generates more exposure and bookings without the complexities and costs of traditional marketing. This is done by digitising inventory and distributing real-time availability across multiple channels with an affordable and easy to use booking system that is accessible from anywhere, any time, on any device."
Nabta Health,https://www.crunchbase.com/organization/nabta-health-corporation,"Artificial Intelligence, Health Care, mHealth, Personal Health, Women's","Nabta is a hybrid healthcare platform for women, empowering the 500 million women in MEASA to effectively manage their health.","Nabta Health (nabtahealth.com) is a hybrid healthcare platform for women, empowering the 500 million women in MEASA (Middle East, Africa, South Asia) to effectively manage their health. Nabta aims to make healthcare affordable and accessible to all women by seamlessly integrating virtual care components such as mobile apps, smart medical devices and tests, and virtual consultations, with traditional care. Today, the treatment of women’s health issues is reactive, inconsistent and poor quality. Tests, drugs and invasive treatment methods are heavily over-prescribed, particularly in the GCC, with little or no consideration for the individual in question. Women can waste thousands of dollars and hundreds of hours pursuing diagnosis and treatment options that are inappropriate for them.  Moreover, there is no way for women to identify correlations between their wellness, health and medical data, meaning they have no way to see (for example) how their sleep patterns may be affecting their stress levels, which could have a detrimental effect on their hormone levels and so affect everything from cycle regularity to blood sugar levels. Nabta’s solution is a hybrid model of care that empowers women to manage their own health by connecting their wellness, health and medical data and drawing actionable insights from them."
Nafa,https://www.crunchbase.com/organization/nafa,"E-Commerce, Internet, Retail",Nafa is India's fastest growing gift card marketplace. ,Nafa started its journey in late 2016 when not many people knew the concept of gift cards. Witin a span of 18 months nafa has seen an explosive growth as the Indian shoppers are getting more and more aware about gift cards. Earlier there was no platform to exchange gift cards for cash. Nafa identified this problem of the market and soon the business model started making its roads to success. Sellers can list their unwanted gift cards from any brand and sell them in no time. Buyers on the other hand can buy these gift cards at a great discount.
NautiNati,https://www.crunchbase.com/organization/nautinati,"Children, Fashion, Retail",NautiNati is a leading kid’s wear brand that offers quality apparels for age groups ranging from newly bornup to ten years,"NautiNati is a leading kid’s wear brand that offers quality apparels for age groups ranging from newly bornup to ten years. The brand is known for our unique balance of global aesthetics with Indian trends. Browse through our diverse range which spans from infant’s wear, baby girl clothing (0-8 Years) and baby boy clothing (1-10 Years) in apparel categories. The brand also offers novelty products such as premium party wear dresses, and novelty casual dresses made out of 100% cotton fabrics, alongside a wide variety of accessories."
NameShouts,https://www.crunchbase.com/organization/nameshouts,"Business Travel, Customer Service, Journalism, Sales",NameShouts is an online platform that provides its users with the facility to identify the way different names are pronounced.,"Forging successful business relationships whether within a multicultural workforce or with clients living in different continents is a challenge. NameShouts helps you make an excellent first impression with your business partners by ensuring that you don't mispronounce their names.  NameShout's website is available online at www.nameshouts.com (With mobile Apps and api on the way). Currently, NameShouts has over 70,000 names available in over in 15 different languages including Spanish, Chinese (Mandarin), Indian (Hindi), French, Arabic, Urdu, Japanese, Korean, Italian, Greek, Portuguese. If we don't have a name available in our database, you can request it and we will add it to our application."
Nassau Candy,https://www.crunchbase.com/organization/nassau-candy,"Confectionery, Wholesale","Nassau Candy is a manufacturer, importer & distributor of specialty confections, gourmet foods & perishables.","Nassau Candy is a manufacturer, importer & distributor of specialty confections, gourmet foods & perishables. Nassau Candy is a manufacturer, importer & distributor of specialty confections, gourmet foods & perishables. We carry more than 10,000 items & are proud of our historical 97% percent fulfillment rate. You can count on us to have what you are looking for in stock & to deliver it to you in a timely manner. We have been in business for over 80 years & thank all of our loyal customers for helping us to become one of the largest specialty confectionery & gourmet food suppliers in the United States. Our manufacturing facility is located at our corporate headquarters in Hicksville, New York. From chocolate raisins to jordan almonds, fudge to fruit slices, chocolate pretzels to hand-dipped cherries, we produce millions of pounds of candy & confections every year. All are certified Triangle K kosher. We roast our own nuts, as well & offer a full line of trail mixes. Nassau Candy maintains a fleet of refrigerated & insulated vehicles assuring successful delivery of all products in all weather conditions. From our Customer Service Department to our drivers, our distribution network will ensure you get the freshest product available when you need it. Thank you for the opportunity to bring you the best in quality, consistency and service."
Natural Stacks,https://www.crunchbase.com/organization/natural-stacks,"Dietary Supplements, Fitness, Food and Beverage, Health Care, Subscription Service",Open-source cognitive enhancement supplements,"Natural Stacks is the world's first open source supplement company on a mission to disrupt the health & wellness space.  Their open source approach, premium formulations and unrivaled transparency has allowed them to build a rapidly growing global nutrition brand."
Nafasi Systems,https://www.crunchbase.com/organization/nafasi-systems,"Electronics, Energy, Solar",Nafasi Systems builds rural off-grid energy generation systems for developing nations.,Today there are over 1.4 billion individuals in developing nations without access to electricity. Nafasi Systems is building rural off-grid energy generation systems for developing nations. We leverage the power of mobile and solar in order to achieve this vision.
Navitas Life Sciences,https://www.crunchbase.com/organization/navitas-life-sciences,"Biotechnology, Consulting, Health Care, Information Technology","They deliver advice, solutions, and services in Clinical, Regulatory, Safety, and Content Management.","The Navitas team has been assembled bringing together the proven expert teams of TAKE Life Sciences and WCI Consulting and, adding to this core, a range of experts from the worlds of Clinical Development, Regulatory, Technology, and Consulting. We have built the Navitas team specifically to deliver insight to their clients, to develop pragmatic solutions together, and to support their deployment and operation. We deliver advice, solutions, and services in Clinical, Regulatory, Safety, and Content Management. We are proud that their legacy businesses have served the sector for some 15 years and have allowed us to work with 100 of the top Life Science companies. Their team has now grown to over 500 staff. They pride ourselves in their role as Expert Navigators. Interpreting market and regulatory change; driving collaboration across companies; seeking the simple solution to the complex problem; investing to enable the changes. We are motivated by the success of their clients and thrive on working together with clients, partners, and each other, across geographies, time zones, and cultures."
