Organization Name,Organization Name URL,Categories,Description,Full Description
Cinema Dating,https://www.crunchbase.com/organization/cinema-dating,"Dating, Film, Media and Entertainment, Social Network","the unique service to find the partner to go cinemas, like Tinder for Imdb","Yan came up with an idea after film exhibition in Barcelona, being inspired after meeting with Guillermo Del Toro, traveled in Spain and once tried to find a girl to join him for going to the cinema, that became a problem... It is very easy to use - just mark interests on movies to be invited or open film's page and invite who you like from the list. - Look for like-minded by movies - All services are Free for all users, thanks our perfect business model - Easy to connect – we make first step for you by sending invitation, don't bother how to start communication - Have limited free time - don't worry, select preferably time range and you'll be matched by it with others - Relevant info about films, cinemas and showtimes with an option to buy tickets - Even if you’re disappointed how your partner look – this is not waste of time, just enjoy the movie! Cinema Dating will bring millions to the cinemas, develop film culture and make humans happy. "
Cimatron,https://www.crunchbase.com/organization/cimatron,"CAD, Manufacturing, Software",Cimatron is a CAD company.,"Cimatron develops and distributes CAD and CAM software for the manufacturing industry. With two major product lines, GibbsCAM and CimatronE, the company caters to all manufacturing sectors, offering specialized solutions for mold and die makers as well as solutions for 2.5-5-Axis production milling and turning. Founded in 1982, Cimatron is headquartered in Giv'at Shmuel, Israel."
Cineo Lighting,https://www.crunchbase.com/organization/cineo-lighting,Media and Entertainment,"Cineo Lighting, pioneering high-end LED lighting systems using Remote Phosphor technology for Film, Television, and Photography industries.","Cineo Lighting, pioneering high-end LED lighting systems using Remote Phosphor technology for Film, Television, and Photography industries."
CISB,https://www.crunchbase.com/organization/cisb,"Point of Sale, Security",CISB is a leading and renowned provider of security and facility management solutions.,"CISB (CIS Bureaus Facility Services) is a leading and renowned provider of security and facility management solutions. They specialise in providing comprehensive end-to-end outsourced solutions service for sectors where security and safety risks are considered a strategic threat. They have domain knowledge and expertise in the assessment and management of facilities, security and safety risks for Corporations, Industries, Townships, ATM’s, Point of Sale Terminals, Self Service Kiosks, Infrastructure, Materials, Valuables and People."
"Citarella, Inc",https://www.crunchbase.com/organization/citarella-inc,"Consumer Goods, E-Commerce, Food and Beverage, Retail",Citarella is a retail company that offers dry-aged meats and pastry goods.,
Citi Trends,https://www.crunchbase.com/organization/citi-trends,"E-Commerce, Fashion, Retail","Citi Trends is a value-priced retailer of urban fashion apparel, shoes, accessories and home décor for the entire family.","Citi Trends is a value-priced retailer of urban fashion apparel, shoes, accessories and home décor for the entire family. Our merchandise offerings are designed to appeal to the preferences of fashion & value conscious consumers. Our goal is to provide nationally recognized branded merchandise at discounts off department and specialty stores’ regular prices of 20% to 70%."
Civalgo,https://www.crunchbase.com/organization/civalgo,"Construction, Enterprise Software, SaaS","Predicts costs, delays & resources with artificial intelligence in the construction industry.",Civalgo is an integrated web app solution allowing construction companies to grow and reduce risk using historical performance data.
CiteRight,https://www.crunchbase.com/organization/citeright,"Document Management, Document Preparation, Legal",CiteRight is an intelligent legal assistant that does in minutes what articling students and junior lawyers used to do in hours.,CiteRight is an intelligent legal assistant that does in minutes what articling students and junior lawyers used to do in hours. CiteRight helps you save cases from online legal databases and makes them available right where you are — inside Microsoft Word. Click on a case to cite it automatically. No Blue Book or McGill Guide required!
Cinetic Media,https://www.crunchbase.com/organization/cinetic-media,"Advertising, Analytics, Broadcasting, Consulting, Marketing, News, Publishing, Video",Cinetic Media is a film and media company that provides advisory services.,"Cinetic Media is a strategic advisory company for the media and entertainment industries. Key areas of concentration include film finance, film sales, corporate consultation (strategy and finance), data analysis, market intelligence, as well as digital rights management (via sister company, Film Buff). The company also houses a talent management division which services multi-hyphenate content creators in film, television, and digital content. The firm's clients range from integrated entertainment and media companies to individual motion picture producers, financiers, and directors."
Ciiva,https://www.crunchbase.com/organization/ciiva,"Cloud Computing, E-Commerce, Enterprise Software, SaaS, Vertical Search",Ciiva develops and offers cloud based bill of materials and electronic parts management software.,"Ciiva is an electronic component management solutions company with two core products: Cloud based collaborative bill of materials management software (“Ciiva Client”) Online electronic component search engine (“Ciiva Online Search”) The Online Search provides instant access to information including real time pricing and availability, second sources, lifecycle status, alternatives and substitutes, pricing and inventory history for tens of millions of components. Documentation including datasheets and application notes can be accessed with single click, with direct links to supplier websites. The Ciiva Client is a real time collaborative software application designed specifically for organising and managing electronic component and bill of materials data. It enables multiple users to work in parallel and supports advanced features including version control. It is fully integrated with the Ciiva Online Search, seamlessly bringing together the component library and bill of materials with all other related information sources. Why do I need it? If you have ever asked one of the following questions, then Ciiva can help.  What is the current lifecycle status of a component used on my product? Which products is a particular component deployed on? Which supplier has a particular component in stock and is the cheapest? Is there a second source available for a specific component? What is the difference between two bill of materials? What is the historical pricing and availability of a component? Who changed that, when did they change it, and what did they change? Having instant access to information such as lifecycle status, potential alternatives, real-time and historical pricing and availability, “where used”, and “who, when and what changed” can help design engineers and procurement personnel make better decisions throughout the product lifecycle, from initial component selection in a design, to understanding the impact of an obsolescence notification. Ciiva is a single source for all of this information and more, saving you hours of time scouring multiple sources, trying to find reliable information you need to make important decisions. Many of today’s electronic devices contain a large number of components, from a variety of different manufacturers and suppliers. Changes to a BOM can happen at various stages throughout the lifecycle of a product, often without changing original hardware design data, such as schematics or layout. For many companies, this can involve an error prone manual change to a spreadsheet or document, with no record of who made the changes, when they were made or why they were made. Ciiva provides a fully traceable, version controlled BOM management feature, where every component used in a BOM is linked to an access controlled, centralized component library."
Cirrus Group,https://www.crunchbase.com/organization/cirrus-group,"Education, Financial Services, iOS, Software","A  privately owned application development, consulting and investment company .","Cirrus Group LLC is a privately owned application development, consulting and investment company focused on building dynamic customer, financial and operations management solutions for childcare, community learning and education industries. Cirrus Group LLC introduced the DayCare Works™ platform of solutions and pioneered a Software-as-a-Service (SaaS) online application for child care facility management. Shortly after introduction, Cirrus Group LLC expanded the DayCare Works™ platform to meet the growing needs of school districts and community education providers."
Circum Navigation Resource Management Pvt Ltd,https://www.crunchbase.com/organization/circum-navigation-resource-management-pvt-ltd,"Document Management, Professional Services, Service Industry","Circum Navigation Resource Management Pvt Ltd, a Delhi based company, provides you immigration services.","Circum Navigation Resource Management Pvt Ltd:- The world is a global place to live. Everybody reserves the right to travel to any corner of the planet but unfortunately legal constraints hinder in our goals. Most of us envisage about studying, working and setting up in a foreign country. We have perceived that the salary package, standard of living, general facilities in foreign countries is idea. If you want trustworthy help and suggestions from any immigration and visa consultant then probably Circum Navigation Resource Management PVT LTD can help you.  Travelling overseas is not an impossible task but the beginners must avail the service of experts.  You should make proper use of any upcoming opportunities and Circum Navigation Resource Management PVT LTD will truly dedicate itself to turn your dreams into veracity. There can be multiple reasons for which people have to travel abroad.  Travelers visit foreign countries to spend their leisure time whereas goal oriented people prefer to study in foreign universities and work in multinational companies.  There are many points to consider before traveling abroad because visa rules can change abruptly. Do not doubt about the competency and experience of Circum Navigation Resource Management PVT LTD. It has successfully served several thousand customers and is a distinguished name in this domain.  The professionals and consultants of this company leave no stones unturned to make your application and profile look impressive.  It significantly increases the possibility of grabbing the opportunity because appeal and impression plays pivotal role.  This company has also developed links and understanding with reputed employers that can help you to achieve the goals."
CivicSource,https://www.crunchbase.com/organization/civicsource,"Real Estate, Real Estate Investment",CivicSource is an auctioneer of tax-distressed real estate.,"CivicSource is the leading auctioneer of tax-distressed real estate. From tax sales to adjudicated property auctions, CivicSource digitizes due process compliance to ensure legally valid sales. New Orleans based CivicSource has been recognized by Inc. Magazine’s 500|5000 as one of ""America’s Fastest Growing Companies"" and has been recognized as one of the best places to work in New Orleans for the past five years, receiving the designation ""Best Place to Work"" in 2014. Since 2008, CivicSource has handled a total of $1.47 million in properties' sale processes, more than 37,000 pieces of properties sold, with more than 34,000 purchasers. $400 million has been collected on behalf of clients with over 80 taxing authority clients across four states."
City National Bank,https://www.crunchbase.com/organization/city-national-bank-3,"Banking, Bitcoin, Financial Services","Small business, commercial and consumer lending, savings and deposits accounts with superior service. Subsidiary of Bci Financial Group.","City National Bank (CNB) is the financial institution to which Floridians have turned for 70 years. With more than $7 billion in assets, CNB is one of the largest financial institutions based in the state.  City National Bank is a subsidiary of Chilean bank Banco de Credito e Inversiones (Bci), and remains a South Florida-based community bank with local decision making."
Circular Wave,https://www.crunchbase.com/organization/circular-wave,"Health Care, Information Technology, Medical",Temporary Staffing Platform for the NHS,Our mission is to eradicate inefficiencies in healthcare through innovation and technology. Our first product is a temporary staffing platform that aims to stop the NHS and other healthcare organisations from squandering billions every year on expensive agency staff.
Cirrus Design Corporation,https://www.crunchbase.com/organization/cirrus-design-corporation,"Air Transportation, In-Flight Entertainment, Service Industry",Cirrus Aircraft is company that produces innovative aircrafts.,
Cibando,https://www.crunchbase.com/organization/cibando,"Hospitality, iOS, Mobile, Restaurants","Cibando is an iPhone application that enables users to find restaurants in Rome, Milan, Florence and other cities in Italy.","Cibando is an iPhone application that makes it easy to find the best restaurants in Rome, Milan, Florence and other cities in Italy."
Circuit Launch,https://www.crunchbase.com/organization/circuit-launch,"Collaboration, Electronics, Incubators, Real Estate","We host events, training, and industry leader office hours, so members have front row access to hardware knowledge and talent.","The center for IOT, VR, AR, additive manufacturing, and other electronic hardware startups. We are a 31K sqft co-working community of emerging and established companies: with office, lab, and micro-fab, plus access to our network of industry leading engineers, suppliers, manufacturers, and hardware-friendly investors."
Cirracore,https://www.crunchbase.com/organization/cirracore,"Cloud Computing, Information Technology, Software",Cirracore is a provider of VMware-based Enterprise Cloud Infrastructure as a Service (IaaS) serving a global customer base.,Cirracore is a provider of VMware-based Enterprise Cloud Infrastructure as a Service (IaaS) serving a global customer base. Cirracore provides Virtual Private Data Centers with dedicated resource pools for customers that need tighter security and control offered by public clouds. Cirracore is carrier-neutral with access to 180+ network providers to provide “on-net” Enterprise Cloud resources that do not traverse the Internet.
Cincinnati Bell Technology Solutions,https://www.crunchbase.com/organization/cincinnati-bell-technology-solutions,"Data Storage, Information Technology, IT Infrastructure, Unified Communications","CBTS provides a complete spectrum of technology solutions ranging from infrastructure, applications, to consulting services.","CBTS provides a complete spectrum of technology solutions ranging from infrastructure, applications, to consulting services. Their mission is to help businesses architect, deploy, and manage custom-built IT solutions that help them improve operational efficiencies, while reducing costs and risk. To help achieve your business goals, CBTS has built a state-of-the-art platform of technology assets, engineering talent, and strategic partnerships to deliver world-class services. In addition to configuring and deploying cutting-edge technology solutions, they also use the same platform to fuse the right security, disaster recovery, and management portfolio around your environment. With CBTS, you are assured that your mission critical data is up and running at all times, protected, and compliant."
City of Philadelphia,https://www.crunchbase.com/organization/city-of-philadelphia,"News, Publishing","Philadelphia is the largest city in the Commonwealth of Pennsylvania, the fifth-most-populous city in the United States.",
CitizenPath,https://www.crunchbase.com/organization/citizenpath,Legal,"CitizenPath guides you through USCIS applications and forms using simple, everyday language with simple and step-by-step instructions.","Immigrants make the USA great. #ImmigrationReform will help the best and brightest doctors, engineers, entertainers and entrepreneurs stay in the U.S."
Cirrus Medical Staffing,https://www.crunchbase.com/organization/cirrus-medical-staffing,"Health Care, Recruiting, Staffing Agency","Cirrus Medical Staffing is a healthcare staffing firm, providing medical professionals to healthcare facilities across the nation. ","Cirrus Medical Staffing is a healthcare staffing firm, providing medical professionals to healthcare facilities across the nation. Cirrus specializes in placing nurses and allied health professionals into travel and contract employment assignments."
CiCi's Pizza,https://www.crunchbase.com/organization/cici-s,"Food and Beverage, Hospitality",Cicis invented the unlimited pizza buffet - 450 locations nationwide and growing!,"Their story began in 1985 with a single restaurant in Plano, Texas and today has over 450 restaurants in 32 states. Cicis invented the unlimited pizza buffet, and since our beginning we’ve pushed the limits of eating out by saying “yes” to individual tastes and empowering our guests to find the flavors they love."
Citkar,https://www.crunchbase.com/organization/citkar,"Automotive, Hardware",Citkar is a platform for mobility in the urban environment.,Citkar is a platform for mobility in the urban environment.
Cimetrics,https://www.crunchbase.com/organization/cimetrics,Information Technology,"Provides technology products, analytics, and professional services .","Cimetrics began as a supplier of networking technology for control and monitoring systems, and they have leveraged their networking expertise to become the leading provider of analytic services for ongoing building commissioning.  Based in Boston, Massachusetts, they are a company that prides itself in providing superior products and services to their customers using industry-leading technology.Cimetrics has supplied M2M networking products to the automation industries since 1991. Since the BACnet standard was first published in 1995, Cimetrics has been deeply involved in BACnet's ongoing development and promotion.Cimetrics offers a broad line of BACnet hardware and software products. Their software offerings include BACstac™, the leading third-party BACnet protocol stack, which is embedded in many BACnet-compliant products. They also offer BACnet network interface products, BACnet routers, and software tools used by product developers and systems integrators."
Cirrity,https://www.crunchbase.com/organization/cirrity,"Cloud Computing, IaaS, Information Services",Cirrity is a channel-only cloud solutions provider.,"Cirrity is a cloud services provider offering a high performance, highly secure and integrated set of Cisco Powered cloud services.   Designed from the ground-up to be highly secure and offer unmatched performance and reliability, Cirrity’s services are only available through its reseller channel eliminating channel conflict and ensuring that Cirrity’s success is 100% aligned with its partners."
Cinx,https://www.crunchbase.com/organization/cinx,"Construction, Information Technology",Cinx is a platform that provides the data and integration exchanges to power today's construction industry,"CINX is the Construction Information Network & Exchange is a cloud platform that helps to easily synchronize internal departments, systems, products as well as project participants. With no upfront costs or huge capital investment, CINX can be up and running in just minutes Reducing the costly and redundant manual processes. CINX is a platform that provides the data and integration exchanges to power today's construction industry Centralized and consistent content aggregated from today’s leading manufacturers and extended with labor units, pricing, and technical documentation"
City of London,https://www.crunchbase.com/organization/city-of-london,"Association, Communities, Government, Non Profit","City of London Corporation is a government body that provides economic, social, and community development services.","City of London Corporation is a government body that provides economic, social, and community development services. It offers information on council housing; family and children; sports and leisure facilities; environment and planning; crime and community safety; and libraries. City of London Corporation Ltd. was formerly known as Corporation of London. It is based in London, United Kingdom."
Cirrus Systems,https://www.crunchbase.com/organization/cirrus-systems,"Electronics, Lighting, Manufacturing",Cirrus Systems is a manufacturer of patented outdoor LED displays and horticultural lighting systems for optimizing on-site marketing.,"Cirrus Systems offers the a suite of turnkey interconnected tools for optimizing on-site marketing with software & hardware systems to help businesses or organizations look its best. Cirrus displays allow for vivid, clear, and high-resolution content to be displayed outdoors and indoors, getting your message across while letting your brand look it’s best. Cirrus Sight tracks people and cars, reporting back actionable analytics and insights that allow users to perfect messaging and drive additional revenue. "
Cincinnati Children’s,https://www.crunchbase.com/organization/cincinnati-childrens,Health Care,"Cincinnati Children’s, a nonprofit academic medical center.","Patients and families from across the region and around the world come to Cincinnati Children’s Hospital Medical Center because we are dedicated to improving child health.  Other medical providers often turn to us when a child needs a complex surgical procedure or treatment for a rare pediatric disease. We discover new and better ways to treat the conditions that affect children, maintaining our status as one of the world’s foremost centers for pediatric care."
CirclePix,https://www.crunchbase.com/organization/circlepix,Real Estate,The Ultimate Home Listing Marketer,
Citywire,https://www.crunchbase.com/organization/citywire,Financial Services,"Citywire provides news, information and insight for professional advisers and investors around the world.","Citywire provides news, information and insight for professional advisers and investors around the world. We publish our own news, analysis and unique fund manager performance information that helps professional investors such as financial advisers, wealth managers and fund selectors make the best decisions about where to place their clients’ money. We are totally independent and passionate about what we do. We won’t compromise in our quest to provide professional investors with the best and most accurate news, insight and data that we can provide."
Circle Bank,https://www.crunchbase.com/organization/circle-bank,"Banking, Financial Services",Circle Bank provides personal and commercial financial services.,"Circle Bank provides personal and commercial financial services. The company offers personal banking solutions, which comprise certificates of deposits, credit cards, VISA debit cards, official checks, travelers checks, savings bonds, and safe deposit boxes, as well as online banking, telephone banking, online check ordering, wire, and foreign currency services; and checking, savings, and money market accounts."
Cinta Networks,https://www.crunchbase.com/organization/cinta-networks,"Broadcasting, Optical Communication, Telecommunications",Develops optical networking systems,Cinta Networks Corporation designs and builds next-generation carrier-class optical networking systems for telecommunications service providers who need to meet and manage the unpredictable demand for and growth in bandwidth on the optical network.
Citibank India,https://www.crunchbase.com/organization/citibank-india,"Banking, Customer Service, Financial Services",Citi India operates as a foreign investor in the Indian financial market.,"Citi India began operations over a century ago in 1902 in Kolkata and today is a significant foreign investor in the Indian financial market. As promoter-shareholder, Citi has played a leading role in establishing important market intermediaries such as depositories, credit bureau, clearing and payment institutions.  Operating 44 full-service Citibank branches in 28 cities, it is the preferred banker to 45,000 small and mid-sized companies. Citi helped lay the foundation of the Indian software industry by establishing Citicorp Overseas Software Ltd. and lflex Solutions Ltd.; it pioneered the ITES industry in financial services through Citigroup Global Services Ltd. (CGSL). Oracle acquired lflex in 2005 and CGSL was acquired by Tata Consultancy Services in 2008. Citi India, with around 11,000 employees, is headquartered at First International Financial Centre (FIFC), a world-class environmentally friendly building. It added two new green premises this year, taking the total LEED certified premises to 12."
City Furniture,https://www.crunchbase.com/organization/city-furniture-2,Retail,"City Furniture, Inc. operates furniture stores.",
City Sightseeing,https://www.crunchbase.com/organization/city-sightseeing,Travel,City Sightseeing is providing open top buses are sought after by tourists and visitors to some of the worlds top destinations.,
CionSystems,https://www.crunchbase.com/organization/cionsystems,"Identity Management, Security, Software",CionSystems is a Security and Identity Management Solutions provider.,"CionSystems was founded in 2007 by a veteran Microsoft software architect and other industry experts with years of implementing and deploying proven IT solutions.  From the start, their goal has been to provide a suite of IT management solutions to help minimize critical downtime and simplify or automate repetitive IT tasks.  Over the last couple of years they have achieved that goal by building products that reduce the cost of deployment and help the troubleshooting and management of Windows environments."
"Cinco Technologies, Inc.",https://www.crunchbase.com/organization/gocinco,Software,Marketing the major food groups for fresh on-demand b2b distribution.,"Fresh food and fresh ideas are at the heart of food and service, goCINCO delivers fresh local meat, seafood, fruit, and vegetables with exceptional quality. Our network of specialty suppliers pairs with our business expertise. With our unparalleled innovative technology, we connect your business to the industry-leading distribution network keeping you stocked with the freshest products. We believe connecting local agriculture with local business through a community-driven on-demand ecosystem crystallizes the communities we live in. Through these partnerships, we reduce food waste and increase access to local, fresh, healthy food options."
Ciao Bella Gelato,https://www.crunchbase.com/organization/ciao-bella-gelato-co-inc,"E-Commerce, Fashion, Food and Beverage, Lifestyle, Retail",Ciao Bella makes authentic gelato and sorbetto based on an Italian family recipe.,"Ciao Bella, America’s most stylish dessert brand, began in New York’s Little Italy and has been tempting taste buds for more than three decades. Beyond ordinary, Ciao Bella’s indulgent collection of gelatos and sorbettos offers an unparalleled dessert experience by relying on a chef-inspired blend of naturally intense ingredients and a passion for evoking delight in every frozen bite. Offering unique and intense flavors like Blood Orange Sorbet, Bourbon Caramel Chocolate Gelato, and Key Lime Graham Gelato square, Ciao Bella uses only the most select and pure ingredients, resulting in mouth-watering frozen treats that embody both classic Italy and modern America. The brand has been featured prominently in national media for its captivating creations."
Citrus Solutions Carpet Cleaning,https://www.crunchbase.com/organization/citrus-solutions-carpet-cleaning,Real Estate,"Simple, Guaranteed Pricing. Absolutely NO upsells, EVER!","Citrus Solutions of Colorado is a locally owned and operated company. We believe that our process is the best commercial and residential carpet cleaning solution on the market today. Natural Citrus Carpet Cleaning. Safer for Kids & Pets. Utilizes a natural cleaner from citrus peels. Environmentally Friendly. Dries in about 1-3 hours. Thorough, Deep-Cleaning process. Cleans better than other processes. Stays cleaner longer because no soap is used in the process. No recurring spots. It also has a nice citrus smell.   CitruSolution Carpet Cleaning - Cleans Better, Dries Faster, Stays Cleaner Longer & SMELLS GREAT!"
CIRCL,https://www.crunchbase.com/organization/circl-0d2e,"Apps, Artificial Intelligence, Food and Beverage, Information Technology","CIRCL is a technology platform for F&B that digitizes ordering, payment, feedback, operations, and marketing.","Eating out hasn’t changed for thousands of years, nor has operating an F&B. It is the most common business on earth that has yet to be digitized. 85% are small businesses. Each one is different. No technology has ever been both simple and powerful enough for all of them. Nobody has been able to use technology to connect the consumer experience to F&B operations in a delightful manner. They took on this challenge over three years ago in Silicon Valley. They assembled a team that led global innovation at Visa in San Francisco, directed e-commerce at American Express in New York, launched over a dozen startups in Silicon Valley, drove innovation at Keppel in Houston, and helped start Alipay in China. They tested hundreds of approaches, invented new technologies, and filed multiple patents. In stealth mode, they geeked ourselves out getting 1001 things right in order to delight your customers."
Cichorium,https://www.crunchbase.com/organization/cichorium,Consulting,"Cichorium is an international consulting company for the growing of endives, biological or conventional.","Cichorium is an international consulting company for the growing of endives, biological or conventional. CiC makes specialized consulting in growing and production of endives to many producing companies spread through three continents, that represent about 10% of the global business of endives. CiC is also specialized in other products, which are even more complex, such as the red endive, the endigia, and the dandelion, which are also forced in conditioned rooms."
Cipher Capital,https://www.crunchbase.com/organization/cipher-capital,"Consulting, Financial Services, Venture Capital",Cipher Capital is an investment management firm that uses it's expertise to provide investment and portfolio advice.,
Cikisi,https://www.crunchbase.com/organization/cikisi,"Artificial Intelligence, Information Technology, Internet, Internet of Things, Robotics, Software","SaaS, Web Monitoring Tool, RPA, TIC","Specialized in Web Intelligence (collecting, searching and filtering web information). Help companies and organizations to take advantage of Web information that are relevant to their development. Develops and commercializes Cikisi WMT, a Web Intelligence Solution."
Cipla Medpro South Africa Ltd.,https://www.crunchbase.com/organization/cipla-medpro-south-africa-ltd,"Health Care, Pharmaceutical",Cipla Medpro South Africa pharmaceutical companies that produces world class medicines.,"Cipla Medpro, 100%-owned by Cipla India, is one of the country’s leading pharmaceutical companies that produces world class medicines at affordable prices. Today the company is one of the largest pharmaceutical companies in South Africa by volume and third largest by value. Cipla is a global pharmaceutical company which uses cutting edge technology and innovation to meet the everyday needs of all patients. For 80 years, Cipla has emerged as one of the most respected pharmaceutical names in India as well as across more than 100 countries. Our portfolio includes over 1000 products across wide range of therapeutic categories with one quality standard globally."
Citywide Home Loans,https://www.crunchbase.com/organization/citywide-home-loans,"Finance, Financial Services, Lending","Citywide Home Loans is a mortgage company that makes the mortgage process simple, from conventional, construction, VA loans.","Citywide Home Loans is a mortgage company that makes the mortgage process simple, from conventional, construction, VA loans."
Cipher Gene Tech,https://www.crunchbase.com/organization/cipher-gene-tech,"Developer Tools, Health Care, Information Services",Cipher Gene Tech is a bio medical big data analysis and interpretation platform.,"Cipher Gene Tech is a bio medical big data analysis and interpretation platform. Cipher Gene focuses on integrating bio-informatics, molecular and medical genetics, statistics and many other technical disciplines. Through extensive collaborations with clinical laboratories, Cipher Gene achieves the scientific, accurate and efficient interpretation of different bio-mics data (e.g. genomics, transcriptomics). This means the company can serve precision medicine, scientific research and personalised studies. Cipher Gene is dedicated to the construction and development of their own bio-medical database, AI-based data analysis platform, and professional information sharing system."
Cityzeum,https://www.crunchbase.com/organization/cityzeum,"iOS, Mobile, Tourism, Travel","Cityzeum is a travel agency that offers guides, tips and hotel reservations, travel comparison, and presentation of destinations.","Cityzeum group edits travel portals : - 80 000 geolocalized points of interest fully described and commented (among wich museum, visit, nature, leasures, restaurants,...),  - booking for 170 000 hotels, B&B, rentals... - flight and resorts price comparison - 350 000 travelers opinions Cityzeum agregates contents from : UGC, DMOs, content partners, travel  blogers, expert travellers,.. The company declined its offer on a mobile suite : iPhone, java phone, audio MP3 visit, iPod,... Cityzeum services helps 900 000 travellers / month. The group is editing http://www.cityzeum.com, http://www.alundi.com and http://www.babeltrip.com The company is self founded and profitable"
Citizenserve,https://www.crunchbase.com/organization/citizenserve,Communities,Citizenserve provides comprehensive community development e-government solutions for building permits.,"Citizenserve provides comprehensive community development e-government solutions for building permits, code enforcement, planning and zoning, business licensing and request tracking. Their affordable and straightforward cloud-computing network includes the most secure, advanced, and user-friendly solutions available anywhere."
"City Year, Inc",https://www.crunchbase.com/organization/city-year-inc,"Communities, Education, Non Profit","City Year, an organization that recruits young people for community service in 24 U.S. cities, as well as London and Johannesburg.",
Cimmerse,https://www.crunchbase.com/organization/cimmerse,"Analytics, Big Data, E-Commerce, Internet, Software","Cimmerse’s platform enables webshops sell more online with browser-based, highly realistic 3D/VR/AR","The Internet will not stay 2D forever. We are in the development of realizing the shift into full 3D interactive volumetric online computing. This will have monumental influence on every industry and the way we use information. At Cimmerse, we are bringing ecommerce into the next era of the web, and we are bringing 3D, VR and AR to brick-and-mortar stores. Our solution helps retailers and brands to increase conversion, decrease returns and sell higher priced products online and in stores. Reports show that products experienced in 3D sell better, and we help businesses bring their products into 3D, virtual reality and augmented reality. The Cimmerse platform distinguishes itself by: * Being Internet browser based. Zero barrier to entry, no application to download. *  Providing the highest quality 3D scans and models of the real world objects in 1 to 1 scale, as if the customer was in front of the real thing. *  Having full in-depth analytics of VR interaction to aid optimization decisions. We support all platforms with a browser: Desktop, mobile, VR & AR devices. By itself, 3D has a massive impact over regular photos. When combined with VR or AR, the experience becomes even more believable.   We offer a range of different products for retailers, online and in-store: * Integrated 3D & VR/AR viewer into your existing ecommerce solution. * Hosted 3D & VR/AR catalog of products with links back to your ecommerce site. *  Complete always up-to-date in-store solution which lets your customers see your products in 3D, VR and AR on a tablet, mobile VR or full room-scale VR solution. Examples of use cases include: * Complement or replace product photos with 3D models in a webshop. * A catalog of artworks in an upcoming auction, all viewable in 3D, VR and AR. * Going through dozens of furniture configurations, variations and colors in a furniture store in no time - all in mobile VR on the spot. Visit our website at https://www.cimmerse.com/ to learn more, see examples of 3D scanned products and watch a 1-minute product demonstration video."
Citiskopes,https://www.crunchbase.com/organization/citiskopes,"Event Management, Hospitality, Leisure, Travel",Event platform,know about things to do when you travel 
CI Hub,https://www.crunchbase.com/organization/ci-hub,"Brand Marketing, Cloud Computing, Marketing Automation, SaaS, Software",SaaS marketing automation software,"CI Hub delivers automated creation of marketing materials with the highest standards of brand experience and compliance. At CI Hub we deliver a micro service that can be integrated into any marketing application and in the long term will replace manual labor in agencies for adaption and transcreation. The smart and intelligent solution from CI Hub gives every user the opportunity to create professional communication in no time at all. The user does not have to switch to a special tool, but simply uses the applications with which he already uses.  The CI Hub solution can easily be integrated into all existing marketing tools as a micro service. The CI is automatically preserved, while veriations are generated automatically. Consequently, marketing managers who want to save money caused by manual adaptations and approvals will love CI Hub.   Another benefit of the CI Hub micro service is that software vendors no longer have to worry about brand and content compliance when integrating the service.  The CI Hub core team combines in-depth knowledge of marketing, automation, design and development with real business experience as entrepreneurs and technologists who have founded several companies and worked for many major international clients. The core team shares the goal of creating an open, consistent and high standard for brand compliance and marketing automation."
Cityzia,https://www.crunchbase.com/organization/cityzia,Real Estate,Cityzia is a service that allows you to find the city and the ideal neighborhood to live in.,Cityzia is a service that allows you to find the city and the ideal neighborhood to live in.
