Organization Name,Organization Name URL,Categories,Description,Full Description
Xedo,https://www.crunchbase.com/organization/xedo,Rental,Xedo offers online tuxedo rental services.,Xedo offers online tuxedo rental services.
Xentor Solutions,https://www.crunchbase.com/organization/xentor-solutions,"Human Resources, Information Technology",The Xentor is a sales performance management system.,"The Xentor system shows your sales managers how their activities impact their regional, and therefore the company’s, overall performance. They immediately become aware of exactly which issues are inhibiting growth, allowing them to focus on improvement. Xentor simplifies the management of a region and frees up administration time, allowing managers to work on more productive tasks whilst also maintaining consistency. Xentor is designed to make sure your sales team is fully prepared, productive and able to execute each sales contact in the most impactful way."
Xentral Methods,https://www.crunchbase.com/organization/xentral-methods,Software,Xentral Methods strive for perfection and simplicity in our work.,"As the major player of South East Asian ebook industry, eSentral as a company is not for the faint hearted. The idea behind eSentral was instigated by a group of professionals who were overwhelmed with work triggered by new emerging digital market. From something that was considered a domestic online enterprise, eSentral has grown into a digital platform monster serving more than 40,000 ebooks for the market of Malaysia, Indonesia and Singapore, and all this started on landscape which did not have an ebook industry to begin"
Xeratec,https://www.crunchbase.com/organization/xeratec,"Information Services, Information Technology",Xeratec exists to deliver the art of business information technology.,"Xeratec was founded by Sara and Steve Hillstrom as an IT consulting firm in southeastern Wisconsin. In 2004 they relocated the business to their beautiful home region of the Upper Peninsula of Michigan, establishing the base of technologies and operational methods that could support their business growth and development. Xeratec exists to deliver the art of business information technology: turning data into actionable knowledge and insight. They see the impact their work and their partnerships have on client organizations and their local communities – transforming outdated approaches into modern, effective business solutions. Founded in 2003, they are not a flash-in-the-pan scheme: they build business value like building a brick wall – every block must be placed with care, accuracy, and in-line with the overall plan. Their knowledge base likewise is valuable to their clients, because they see IT within the context of business performance, and believe that IT should take shape around the business, never the other way around."
Xenium,https://www.crunchbase.com/organization/xenium-2,"Information Technology, Internet","Xenium is a new open-source CMS platform, that will offer free advanced functionality, promote partners and sell their services worldwide.","Xenium is a new open-source CMS platform, that will offer free advanced functionality, promote partners and sell their services worldwide.  Advanced functionality never seen before in a CMS will be provided in Xenium for free, such as:  -real-time collaboration  -multi-language management  -multi-project management  -advanced ORM and caching system for fastest websites  -much much more..."
Xenia Solutions,https://www.crunchbase.com/organization/xenia-solutions,,Innovations in card payment processing area.,We have developed a unique algorithm minimizing interchange fees for banks. Our API is compatible with all card payment processing systems. Launched at the Founders Institute!
"Xeno Diagnostics, LLC",https://www.crunchbase.com/organization/xeno-diagnostics-llc,Biotechnology,"We are a top provider of custom cell based assays, such as Mixed Lymphocyte Reactions, Cytotoxicity, Proliferation, and Viability Assays.",
XED Technologies,https://www.crunchbase.com/organization/xed-technologies,Information Technology,"Open Cultured innovative technology , software company on a mission to make the world a better place",
"Xencare, Inc.",https://www.crunchbase.com/organization/xencare-inc-,,"Xencare, Inc.",
XEODesign,https://www.crunchbase.com/organization/xeodesign,,"We identify ways to increase engagement by eliminating factors that prevent play, and we uncover new opportunities for creating experiences.",
Xerico Technologies,https://www.crunchbase.com/organization/xerico-technologies,"iOS, Mobile, Music, Social Media, Software, Sports","Xerico Technologies owns Snaplion, an online platform for users to create and manage their apps, and to engage with their fans in real time.","SnapLion is a powerful yet simple to use online platform to create sleek, interactive mobile apps for anyone wanting to engage their fan-base in real-time. SnapLion's App Builder Interface can be used by musicians, sports teams, venues, event promoters, restaurants and celebrities to easily create and manage their own iPhone and Android Apps inexpensively and without any coding."
Xentric,https://www.crunchbase.com/organization/xentric,"Cloud Infrastructure, Communications Infrastructure, VoIP",Salesforce for Unified Communications,
Xehon,https://www.crunchbase.com/organization/xehon,"Cloud Computing, Collaboration, SaaS, Software",Private Cloud System,"Xehon is a multi-platform Cloud CMS. It is designed like an operating system in the cloud. The system is based on modules. Modules include : Document Editor, File Upload, Image Gallery, Graphic Editor, Slide Editor, Messaging, Calendar, Notes, Blog, Forum. New modules are added over time to enhance platform capabilities."
XENITAL,https://www.crunchbase.com/organization/xenital,E-Commerce,"XENITAL es una compañía que presta servicios para ingeniería, realizando adquisición de información espacial",
Xehar,https://www.crunchbase.com/organization/a-fashion-tech-company-that-offers-styled-plus-sized-outfits-on-demand,"Fashion, Retail Technology","Xehar is a fashion tech and e-commerce platform offering clothes for all body sizes, especially styled plus-sized outfits.","Xehar is a fashion tech and e-commerce platform offering clothes for all body sizes, especially styled plus-sized outfits. Founded by Hadari Oshri in February  2017, the company is headquartered in El Segundo , California, United States."
XENOconcept,https://www.crunchbase.com/organization/xenoconcept,Creative Agency,"Creative agency for web design/ development, Social Media & Influencer Marketing and various SEO services.",
Xeilon,https://www.crunchbase.com/organization/xeilon,Renewable Energy,Xeilon brings Scandinavian energy into building global companies. ,
Xenios Fitness,https://www.crunchbase.com/organization/xenios-fitness,"Education, Fitness, Internet",Online Personal Training Services,
Xerox Global Services SAS,https://www.crunchbase.com/organization/xerox-global-services-sas,"Document Management, Outsourcing","A consulting and outsourcing services company, provides document management solutions to companies.",
Xenons Online,https://www.crunchbase.com/organization/xenons-online,"Automotive, Manufacturing",Xenon HID Conversion Kits | LED Headlight Bulbs | Automotive Lighting Specialists,
Xertify,https://www.crunchbase.com/organization/xertify,"Blockchain, Education","Exchange trusted information between people, government institutions and organizations using Blockchain technology focus on Education.",EdTech Startups
Xetica,https://www.crunchbase.com/organization/xetica,"Advertising, Digital Marketing, Lead Generation",Leads in your Inbox,"Xetica is a Specialized Digital Marketing Agency that provide leads to their clients. Fast, No set up fees, No hassle."
Xeras Medical Technologies,https://www.crunchbase.com/organization/xeras-medical-technologies,Health Care,It operates in the healthcare industry.,"Xeras Medical Technologies, LLC operates in the healthcare industry. The company was incorporated in 2014 and is based in Boerne, Texas."
Xentral Station,https://www.crunchbase.com/organization/xentral-station,"Enterprise Software, Information Technology, Mobile Apps, Online Portals",Xentral Station is an open and independent transaction platform with business applications.,Xentral Station is an open and independent transaction platform with business applications. With this app anyone can compose their own digital workplace. Xentral Station normalizes data from systems and connect systems and companies. Together with their partners they develop new business models and they assist customers with the transition to the cloud.
Xello,https://www.crunchbase.com/organization/xello,"Education, Financial Services, Insurance",Financial modeling training for everyone,
Xenium,https://www.crunchbase.com/organization/xenium,"Internet, News, Social Media","Xenium is an innovative online media company based in Sofia, Bulgaria.",Xenium is an innovative online media company.
XenArmor,https://www.crunchbase.com/organization/xenarmor,"Information Technology, Network Security, Security",XenArmor is the global Information Security company.,"XenArmor is the global Information Security company headquartered in Bangalore, India offering specialized security products to solve the problems and threats faced by today’s computing industry. They also offer cloud based services on enterprise password recovery, malware analysis, advanced threat detection, cyber crime forensics etc."
Xetum,https://www.crunchbase.com/organization/xetum,"Jewelry, Wearables",Xetum designs and offers a collection of modern automatic watches.,"Xetum designs and offers a collection of modern automatic watches. Its swatches are designed in California and made in Switzerland. Xetum was founded in 2009 and is based in San Francisco, California."
Xenogen Biosciences,https://www.crunchbase.com/organization/xenogen-biosciences,"Biotechnology, Genetics, Health Care",Xenogen Biosciences Corporation offers animal production and phenotyping services to biopharmaceutical companies and biomedical,"Xenogen Biosciences Corporation offers animal production and phenotyping services to biopharmaceutical companies and biomedical researchers. The company also offers DNA microinjection, transgene integration analysis, specialty strain package, various strains of mice, DNA microinjection, and transgene integration analysis packages, as well as transgenic production, phenotyping, and custom gene targeting programs. Its services are used to create bioluminescent animal models to test the effects of a drug on a gene/protein in a biological system. Xenogen Biosciences Corporation was formerly known as Chrysalis DNX Transgenic Sciences. The company is based in Cranbury, New Jersey. As of December 11, 2009, Xenogen Biosciences Corporation operates as a subsidiary of Taconic Farms, Inc."
Xeltek,https://www.crunchbase.com/organization/xeltek,"Electronics, Manufacturing",Xeltek has been designing and manufacturing device programmers for more than 24 years. ,"Xeltek is a global leader in developing wide range of device programming tools dedicated to online/offline IC programming for chips such as NAND Flash memories, NOR Flash memories, microcontrollers, EPROM, EEPROM, PLD and other programmable devices. Xeltek products cover wide range of applications from low-end to high-performance engineering and from gang, cluster medium volume programming to automated handlers. Xeltek is the only company in the world to support more than 100,000 devices on a single universal programmer."
Xerox Financial Services,https://www.crunchbase.com/organization/xerox-financial-services,Financial Services,"Xerox Financial Services, LLC was incorporated in 2002 and is based in Stamford, Connecticut.",
Xemplar Education,https://www.crunchbase.com/organization/xemplar-education,Education,Xemplar Education is a company that was acquired by Apple in 1999.,
XED,https://www.crunchbase.com/organization/xed,"EdTech, Education",Education Platform,
XEOPlay,https://www.crunchbase.com/organization/xeoplay,"Augmented Reality, Software, Virtual Reality",XEOPlay mission is to unlock human potential through play.,XEOPlay Follow the White Rabbit a mind-bending VR Mystery Adventure about a magician who's been a charlatan all his life until one day his magic suddenly works. The white rabbit disappears wearing a priceless diamond bracelet borrowed from the audience. Now everyone wants to Follow the White Rabbit.
XEFI,https://www.crunchbase.com/organization/xefi,"Computer, Hardware",XEFI offers VSE / SME a wide choice of computer equipment.,"XEFI offers VSE / SME a wide choice of computer equipment: computers, laptops, computer accessories and ready-to-use solutions in the cloud, software, printing solutions, broadband internet, backup, security and outsourcing."
Xentio,https://www.crunchbase.com/organization/xentio,Information Technology,"Xentio is provider of enterprise outsourcing, database development and enterprise mobile services.",Big data solutions.
Xerox - The Document Group,https://www.crunchbase.com/organization/xerox-the-document-group,,Skip,
XenneX,https://www.crunchbase.com/organization/xennex,"Biotechnology, Database, Medical",XenneX provides services and tools for bio-medical research,"As of May 18, 2012, XenneX, Inc. was acquired by LifeMap Sciences, Inc. XenneX, Inc. provides services and tools for bio-medical research. The company’s products include GeneCards, a searchable, integrated database of human genes that provides concise genomic related information on all known and predicted human genes. Its GeneCards Suite comprises GeneDecks that explore sets of GeneCards genes; GeneALaCart that generates a file of GeneCards annotations for list of genes; GeneLoc that presents an integrated map for each human chromosome based on data integrated by the GeneLoc algorithm; GeneNote, a database of human genes and their expression profiles in healthy tissues; GeneAnnot that provides an annotaion of Affymetrix probe-sets; and GeneTide, an automated system for human transcripts (mRNA and ESTs). The company also offers PanDaTox, a database that aims at identifying genes and intergenic regions that are unclonable in E. coli to aid in the discovery of new antibiotics and biotechnologically beneficial functional genes. It serves biotech and pharmaceutical companies, research institutions, and intellectual property organizations worldwide. The company was founded in 2003 and is based in Cambridge, Massachusetts. It has additional offices in Tel Aviv, Israel; and Hong Kong."
Xeleration,https://www.crunchbase.com/organization/xeleration,Information Technology,Software in Xeleration,
Xeit,https://www.crunchbase.com/organization/xeit,"Advertising, Internet, Social Media",Xeit is an online platform and agency that provides services related to online marketing and social media.,"Xeit is an online platform and agency that provides services related to online marketing and social media. Its scope of services and products include tools such as online marketing, social media marketing, and websites. The agency provides services ranging from consultation to creation and implementation. Xeit was founded in 2009 and is based in Zürich, Switzerland."
Xencom IT,https://www.crunchbase.com/organization/xencom-it,"Android, iOS, Mobile",Xencom IT helps companies get access to the best mobile applications. Our developers design quality mobile apps at affordable price.,"Xencom IT is a Mobile App Development company that brings together high-class application design with established business experience to rework the way in which companies handle their trade. Xencom is a specialized web application firm dedicated to changing build premium apps for various platforms such as mobile, Smart TV, Car and others. We offer a successful and significantly unique approach to application designs. Our highly innovative apps give entrepreneurs the desired results they want."
Xeye,https://www.crunchbase.com/organization/xeye,"Financial Services, Software, Wealth Management",Xeye is provides wealth management technology solutions for the financial services industry.,"Xeye is provides wealth management technology solutions for the financial services industry in North American market. Its products include WealthManager, a wealth management platform that contains suite of business solutions for financial institutions. The company also provides solutions for enterprise portfolio management, enterprise performance measurement, and client reporting. x.eye also serves wealth managers, private banks and trusts, financial planners, and broker dealers."
Xeris,https://www.crunchbase.com/organization/xeris,Hospitality,Xeris is a mobile app developer company which has developed apps like Maud's pumpkin recipe,Xeris is a mobile app developer company which has developed apps like Maud's pumpkin recipe
Xerographic Document Solutions,https://www.crunchbase.com/organization/xerographic-document-solutions,"Hardware, Software",Xerographic Document Solutions is focused on specializing in all areas of document output and document management.,"Xerographic Document Solutions has been specializing in all areas of document output and document management since 1994.   With long careers at Xerox Corporation and veterans to the document industry, Rich and Bob have a combined 50 years of industry experience and have grown Xerographic Document Solutions to a business that now serves over 6,000 customers in the state of New Jersey .  As a local, family-owned business, the Weises take pride in collaborating with their clients to help them identify their business objectives and challenges in document technology. They look forward to providing personal customer service and ensuring your total satisfaction in recommending innovative, tailored solutions that will lead to measurable and sustainable results for years ahead."
"Xentec Systems, Inc.",https://www.crunchbase.com/organization/xentec-systems-inc,"Analytics, Big Data, CRM, Information Technology, Robotics, Software","XenTec Systems has provided custom data driven enterprise application development, hosting and management for over 20 years.","XenTec Systems has provided custom data driven enterprise application development, hosting and management for over 20 years.  Over the years we have grown to specialize in the design of large scale, computationally intensive, event-driven analytics systems.  We provide bleeding edge solutions that use a combination of cloud computing, machine learning and “big data” technologies."
Xerox Business Centre,https://www.crunchbase.com/organization/xerox-business-centre,Manufacturing,Xerox Business Centre is a printing supplies and equipment firm.,
XEN GlobalTech,https://www.crunchbase.com/organization/xen-globaltech,Mobile,"Mobile, iPhone Application Development","XEN GlobalTech is a leading Mobile Application Development company with expertise in Mobile Application Development, iPhone Application Development, LBS Application, GPS Application, Location Based Web Application & J2ME software outsourcing company"
Xerox Mortgage Services,https://www.crunchbase.com/organization/xerox-mortgage-services,"Electronics, Software",Xerox Mortgage Services provides electronic mortgage document collaboration solution to the mortgage industry.,
Xealots Inc,https://www.crunchbase.com/organization/xealots-inc,Communities,Xealots Inc mission is to bring diverse people together and help them do great things.,
Xentrys Fibers and Yarns,https://www.crunchbase.com/organization/xentrys-fibers-and-yarns,"Chemical, Manufacturing, Product Design, Textiles","Xentrys Fibers and Yarns is produce carpet yarns and staple fibers in PE, polyamide, and polypropylene. ","Xentrys Fibers and Yarns produce carpet yarns and staple fibers in PE, polyamide, and polypropylene. The company serves automotive, geotextiles, upholstery, carpet, spinning, concrete, floor coverings, filtration, and other markets internationally. "
Xebra,https://www.crunchbase.com/organization/xebra,"Apps, Medical, Software","Xebra is an open source, cross-platform, thin client and server for web-based distribution and clinical review of medical imaging results.","Xebra is an open source, cross-platform, thin client and server for web-based distribution and clinical review of medical imaging results. Xebra is based on the latest open industry standards including JPEG2000, WADO and IHE XDS-I.  Xebra is a free software application from the Other subcategory, part of the Education category. The app is currently available in English and it was last updated on 2008-04-23. The program can be installed on OS Independent (Written in an interpreted language)."
Xenia sites,https://www.crunchbase.com/organization/xenia-sites,E-Commerce,"Xenia Sites offers 100% ready Amazon affiliate stores and stores, uniquely developed and designed especially for you.",Company is focused on Amazon affiliate stores developed in WordPress – a popular free open source system. Xenia sites offers 100% ready Amazon affiliate stores and stores uniquely developed and designed for customers. Company also offer a wide range of services providing a variety of great designs and features to develop and operate affiliate store
Xenosite,https://www.crunchbase.com/organization/xenosite,Telecommunications,Xenosite provides sophisticated telecommunications services for SMEs. ,
Xenarius,https://www.crunchbase.com/organization/xenarius,"Apps, iOS, Mobile Apps",Xenarius is a developer to help to build a companion mobile app for a line-of-business website.,
Xerium Corporation Stowe Woodward Division,https://www.crunchbase.com/organization/xerium-corporation-stowe-woodward-division,Manufacturing,Xerium Corporation Stowe Woodward Division is a paper & forest company offering roll covers and spreader rolls.,
Xercise,https://www.crunchbase.com/organization/xercise,"Fitness, Health Care",Gym Finder,"The concept of this idea is to build an application where people could find a gym, by choosing the activities they want. Consumers will be able to purchase day passes, weekly passes. Also they'll be able to buy 1month-1year memberships."
Xelocity,https://www.crunchbase.com/organization/xelocity,Information Technology,"Xelocity is an IT Industry, deliver information technology services and project performance.",
Xerpi,https://www.crunchbase.com/organization/xerpi,Social Bookmarking,"Xerpi is a place to save, organize and find websites. Xerpi aims to free you from the limits of browser bookmarks. With Xerpi you can","[Xerpi](http://www.xerpi.com) is a place to save, organize and find websites. Xerpi aims to free you from the limits of browser bookmarks. With Xerpi you can access your favorites from any computer, and share your favorites with your friends. via: [Xerpi](http://www.xerpi.com)"
"Xensify, Srl",https://www.crunchbase.com/organization/xensify-srl,Internet of Things,Xensify is a product for enterprises that want to create and measure people’s engagement in physical environments,
Xeefy,https://www.crunchbase.com/organization/xeefy,Art,Xeefy is a company that focuses on delivering new stories from the entertainment industry.,"Users can share their ideas, movies, actors, books, authors or artists as real time in Xeefy. It provides simple and fast interface for sharing this activities."
Xerox Credit Corporation,https://www.crunchbase.com/organization/xerox-credit-corporation,Credit,Xerox Credit Corporation owns a Master Demand Note that represents a demand loan for accumulated cash transfers to Xerox Corporation.,
Xeragon,https://www.crunchbase.com/organization/xeragon,"Biotechnology, Life Science",Xeragon is develops and markets products and services focusing on oligoribonucleotides (RNA).,"Xeragon is develops and markets products and services focusing on oligoribonucleotides (RNA).  The company’s TOM-Amidite technology allows chemical synthesis of RNA and its siRNA technology helps in RNA synthesis and gene silencing. Xeragon’s products and services are used by RNA scientists in the fields of biopharmaceuticals, diagnostics, therapeutics, and structural studies."
Xedia,https://www.crunchbase.com/organization/xedia,,Xedia Corporation,
Xepa Digital,https://www.crunchbase.com/organization/xepa-digital,"Audio, Robotics, Software, Video",Xepa Digital is a leader in the conversion of analog and outmoded digital audio and video tapes.,"Xepa Digital, LLP, a leader in the conversion of analog and outmoded digital audio and video tapes to high resolution digital file formats for archiving and distribution."
Xessable,https://www.crunchbase.com/organization/xessable,"Information Technology, Software, Software Engineering",IT Outsourcing & Offshoring company ,"Xessable is a Dutch-Macedonian IT outsourcing & offshoring company, providing the best professionals with the optimal working environment, enabling you to grow your business faster and more efficient than ever before!  Xessable was created out of personal experience. The experience of wanting to grow faster than ever before, while staying affordable and staying in touch with your team. We strongly believe that outsourcing works when done properly. We want our clients to be fully serviced and our professionals to grow. By being the “best place to work” we are able to attract the best talent and connect them to the greatest projects and companies all over the world.  "
Xepto Computing,https://www.crunchbase.com/organization/xepto-computing,"Cloud Computing, Information Services, Information Technology",Xepto Computing is a Cloud Computing company.,
Xerlok,https://www.crunchbase.com/organization/xerlok,"E-Commerce, Internet",Selección de personal online,
XEAR,https://www.crunchbase.com/organization/xear,"Advertising Platforms, Augmented Reality",Web-Based Streaming Augmented Reality,"We are a young international team of technology enthusiasts, working to revolutionise Augmented Reality and the Web as we know it by adding a whole New Dimension & subsequently Market to it. We recently finished a Proof of Concept for our Vision, Web-Based Streaming AR. With XEAR, users dont need to download or wait for anything - they simply discover & enjoy - instantaneously. Being able to embed, search, share & link augmented reality makes it a natural extension of the web - things every user already feels comfortable with instead of obstacles and learning curves. XEAR drops a huge mental barrier for users and enables publishers to utilise a wealth of (cloud) computing resources and maximise their target audience without running into portability issues."
Xenat,https://www.crunchbase.com/organization/xenat,Internet,"Xenat offers web hosting services, along with free website building templates.",
Xemod Inc,https://www.crunchbase.com/organization/xemod-inc,Manufacturing,"Xemod Inc is a privately held, fabless designer and manufacturer of RF power amplifier modules and components.","Xemod Inc is a privately held, fabless designer and manufacturer of RF power amplifier modules and components based on patented lateral double-diffused transistor (LDMOS) technology."
Xeroshield,https://www.crunchbase.com/organization/xeroshield,Consulting,Xeroshield has developing countries where resources to combat pests are increasingly stretched as new problems arise.,"Xeroshield was formed a result of the founders' experience of insect control, largely in developing countries where resources to combat pests are increasingly stretched as new problems arise. Thus government-driven insecticide spraying programmes are often no longer a practical proposition and it becomes necessary to involve the people most affected by these pests in measures to control them. Obviously it's not possible to train everyone or supply them all with complex equipment but in many cases, it's not necessary to do so - there may be other, simpler solutions. Often these come from talking to the people themselves. They may be poor and uneducated, but since they're faced with the depredations of insect pests every day of their lives, whether as vectors of disease or consumers of their crops, they may have interesting observations - and they know better than anybody what is and isn't practical for them to be involved in. Conventional chemical insecticides may still provide the best solution in many cases but we should always think of them as at a best a ""necessary evil"". The most common ones in use are nerve poisons, dangerous to man and other non-target species if not handled correctly, and increasingly expensive as oil prices rise. Any insecticide applied to a pest population will also select for the few individuals that are resistant to them, so that soon the offspring of these insects will come to predominate, necessitating the search for a new solution - we at Xeroshield believe that this doesn't always have to mean developing new chemicals. So we talk to the people involved in their own language, and look for solutions with experts in many different fields, often people who've never worked in entomology before. Another advantage of this approach is that our solutions can be implemented quickly, without the need for expensive and costly testing on humans or animals. So, in summary - we listen to the people most affected by a particular pest problem, we come up with novel approaches based on these conversations plus our own observations and knowledge of entomology, and we develop solutions with partners in very different fields. We believe this is an original approach that will be increasingly important in the years to come, in a world that faces global warming, increased demand for food and other resources, and the end of reserves of the fossil fuel precursors of conventional insecticides."
"Xentec, Inc.",https://www.crunchbase.com/organization/xentec-inc,Semiconductor,"Xentec, Inc. is a privately held mixed-communications Internet protocol company.","Xentec, Inc. is a privately held company engages in the design and development of high-speed mixed-signal analog and wireless technologies in Canada."
xeracarb,https://www.crunchbase.com/organization/xeracarb,"Building Material, Construction, Manufacturing",xeracarb is an innovative UK company manufacturing high performance silicon carbide composite ceramics for kiln furniture.,xeracarb is an innovative UK company manufacturing high performance silicon carbide composite ceramics for kiln furniture and other demanding technical applications.
Xen Games,https://www.crunchbase.com/organization/xen-games,"Electronics, Hardware, iOS, Mobile",Xen Games develops and creates high quality games for use in a wide range of mobile devices.,
"xenuex, inc.",https://www.crunchbase.com/organization/xenuex-inc,,"Xennex provide your organization with a tangible format to create plans and execute them,become the kind of organization you dreamed.",
Xerocopy,https://www.crunchbase.com/organization/xerocopy,"Advertising, Marketing","Xerocopy, is an innovative Youth-Oriented Platform for Advertisement, providing a pin-point audience to the Advertisers.",
Xery Group,https://www.crunchbase.com/organization/xery-group,"3D Printing, 3D Technology","Xery Group was established in 2007, which engaged in 3D printing felid since 2012.","Xery Group was established in 2007, which engaged in 3D printing felid since 2012,Xery 3D Printing science&Technology Inc. is one of the enterprises which have invested most in research and development as well as production, with CNY 130 million registered capital and CNY 600 million total investment. The business scope of Xery covers 3D printers, accessories, materials, softwares and services, it is a high-tech company with whole industry chain of 3D technology."
Xerocity Design Group,https://www.crunchbase.com/organization/xerocity-design-group,"Consulting, Fashion, Legal","Xerocity Design Group is a web design, development, and graphic design firm.",
XEDUCO,https://www.crunchbase.com/organization/xeduco,Information Technology,XEDUCO is a leading provider of advanced learning programs for IT specialists.,"XEDUCO Institute (former name INTELPROF) is a leading IT & business education organization delivering worldwide high quality learning services by recognized experts. Since 1993 we are focusing on Microsoft technologies, Project Management and advanced Cyber Security training."
XenScale,https://www.crunchbase.com/organization/xenscale,Web Hosting,System Administration And Consulting,Provides Linux Web Hosting and System Administration services focused toward small web development and design shops.
Xeriton Corporation,https://www.crunchbase.com/organization/xeriton-corporation,"E-Commerce, Publishing, Software",Xeriton Corporation is a Developer of software applications.,"Developer of software applications. The company is focused on bringing cutting edge consumer software and web services to market by leveraging its software publishing, e-commerce and internet marketing brands and teams."
Xellow,https://www.crunchbase.com/organization/xellow,"Events, Search Engine, Social Media, Ticketing, Tourism, Travel",Craigslist with easy friendly graphics,Xellow will pinpoint your location on a map and display all the events and attractions around you right now. Xellow creates revenues through ticket sales and affiliate ads.
Xetel,https://www.crunchbase.com/organization/xetel,"Cyber Security, Information Technology, Internet, Robotics, Security, Software","Xetel is a provider of networking, security and web solutions with experience in the development and service sectors.",
Xelibu,https://www.crunchbase.com/organization/xelibu,"Consulting, Real Estate","Research, Intellectual Property, Law",
xeraina,https://www.crunchbase.com/organization/xeraina,"Information Technology, Software","xeraina - your specialist for algorithmics, optimization and image processing.","	 xeraina - your specialist for algorithmics, optimization and image processing! xeraina advises domestic and foreign software companies in the field of algorithmics and develops its own optimization components and software products . xeraina software is characterized by highest quality and best efficiency. "
Xenia Media,https://www.crunchbase.com/organization/xenia-media,"Art, Finance, Public Relations, Publishing, Social Media",Xenia Media is a venture capital hi-tech investment company publicly traded in the tel aviv stock exchange.,"XENIA MEDIA combines emerging and conventional media platforms, creating and managing hybrid concepts for the Internet, mobile and other digital channels, as well as conventional television, film, print and book publishing. The company's goal is to explore new avenues for storytelling and new ways to package and distribute talent around the globe. XENIA MEDIA is the parent company of both XENIA MEDIA|Publishing and Chewyslist.  XENIA MEDIA|Publishing is a boutique publishing  house that tailors and polishes manuscripts for select clients. Chewyslist centralizes the arts and entertainment community through one social networking site. Chewyslist is a safe, secure, free destination for professionalsâ€”a hub for creatives to collaborate and address their needs with direct access to people, resources and investors."
XE INSPECTION INC.,https://www.crunchbase.com/organization/xe-inspection-inc,"Consulting, Energy, Mining, Renewable Energy",Geotechnical Engineering and Survey Consulting Company,"XE INSPECTION INC. is a geotechnical engineering, material testing, survey and environmental science consulting company. We provideinspection and survey services to the mining, oil and gas, infrastructure, urban development, water and energy industries throughout the Wood Buffalo Region and across Alberta. Address:  330 Mackenzie Blvd Fort McMurray Alberta T9H 4C4 "
XenoWize,https://www.crunchbase.com/organization/xenowize,Software,There passion as web specialists is leading a client through their natural evolution of growth by moving their current client-server,"There passion as web specialists is leading a client through their natural evolution of growth by moving their current client-server processes, or even worse, paper based process to the web. There superior web development framework cuts the need for coding by 75% which means our clients average a cost savings of 60% compared to projects using standard web development technologies."
XetoWare,https://www.crunchbase.com/organization/xetoware,"Blogging Platforms, Information Technology, Software",XetoWare is a provider of both free and commercial software and services for all sorts of purposes.,"While writing and designing personalizable and user-friendly software, XetoWare provides both free and commercial software and services for all sorts of purposes.  Software such as FLV Player, can be downloaded for free, along with Password Generator, IP Finders, Windows Hacker and much more. XetoWare also provides commercial services such as an amazing Hotkey Utility and a File Shredder, extending the functionality of Windows.  Finally, to top it off, XetoWare's service, including an anonymous email sender and various web proxies, are available on the go! They also own a blog, discussing common computer issues, such as computer lag, and their solutions. Check out XetoWare today!"
Xerox Capital Services,https://www.crunchbase.com/organization/xerox-capital-services,Financial Services,Provides specialized financing and servicing programs for Xerox.,
Xeminio,https://www.crunchbase.com/organization/xeminio,Human Resources,It Recruitment Workshop,
Xeriton - Sammsoft business,https://www.crunchbase.com/organization/xeriton,Software,"Xeriton - Sammsoft business develops and publishes software products for securing, protecting, maintaining.","Xeriton - Sammsoft business develops and publishes software products for securing, protecting, maintaining."
Xeme IT Solutions,https://www.crunchbase.com/organization/xeme-it-solutions,"Fashion, Information Technology, Web Design",Xeme IT Solutions is providing information technology services to its client and dedicated to providing professional website design service.,
xenu,https://www.crunchbase.com/organization/xenu,"Computer, Education, Electronics, Mobile, Mobile Apps, Mobile Devices, Universities","Currently working on an ambitious underway project, with goal to replace the implements and tools for the process of written language","Xenu is a small, early-stage startup from Greece. Currently working on an ambitious underway project, a new kind of innovative digital device, with goal to replace the implements and tools we have used for thousands of years for the process of written language. Designed to serve the educational needs and the needs of people who deal with written language. The ultimate goal is to assist humanity with automation, turning our vision for a better lifestyle into a privilege for all. A complete automated home that can be self-sustaining is our vision. The company provides a solution via its products and services, using A.G.I (Artificial General Intelligence) and social interpersonal computing."
Xee³,https://www.crunchbase.com/organization/xee-,Apps,Xee is an streamlined and convenient image viewer and browser.,"Xee is an streamlined and convenient image viewer and browser. It is similar to Mac OS X's Preview.app, but lets you easily browse the entire contents of folders and archives, move and copy image files quickly, and supports many more image formats."
XenMedia Marketing Ltd,https://www.crunchbase.com/organization/xenmedia-marketing-ltd,"Advertising, E-Commerce",eCommerce Digital Marketing Agency - specialising in paid media optimisation ... Social - Lead Generation - SEO - Web Design,eCommerce Digital Marketing Agency - specialising in paid media optimisation ... Social - Lead Generation - SEO - Web Design
Xenel Investment Group,https://www.crunchbase.com/organization/xenel-investment-group,"Real Estate, Venture Capital",Xenel Investment Group,
XEMI ERP,https://www.crunchbase.com/organization/xemi-erp,Information Technology,They have been creating IT solutions for business since 1989 .,"Specialists in broadly understood IT, management, finance, human resources and payroll as well as sales. Thanks to their knowledge and experience, effective solutions are created that support their clients in building a competitive advantage. Being the author and supplier of the solution, they have full copyrights, and thus the possibility of modifying and developing the system. They implement each project from the beginning to the end  independently, which does not carry the risk of transferring responsibility to others. "
