Organization Name,Organization Name URL,Categories,Description,Full Description
WELL Health Technologies Corp.,https://www.crunchbase.com/organization/well-health-technologies-corp,"Health Care, Hospital",WELL Health Technologies Corp.  is the owner and operator of a portfolio of Primary Healthcare facilities.,WELL Health Technologies Corp.  is the owner and operator of a portfolio of Primary Healthcare facilities. WELL Health Technologies Corp. is leveraging disruptive trends in the health and wellness space by strategically pursuing a proven blueprint M&A strategy in order to maximize profitable growth in the space. Target acquisition companies will be across various vertical industries within the health and wellness space and will possess low capital requirements and high potential to exploit shifts in health trends.
Webbing,https://www.crunchbase.com/organization/webbing-inc,"Mobile, Telecommunications, Wireless","Webbing is a mobile broadband service provider offering travelers fast, easy, low-cost access to wireless data internet.","Webbing is a mobile broadband service provider offering travelers fast, easy, low-cost access to wireless data internet. The company’s products provide travelers worldwide with unlimited internet access on any device, including laptops, iPhones, iPads, and more, at rates substantially below standard international roaming charges."
Westcor Land Title Insurance Company,https://www.crunchbase.com/organization/westcor-land-title-insurance-company,"Finance, Financial Services, Insurance",WLTIC is a title insurance underwriter that has emerged as a source of Local and National market expertise.,"WLTIC is a title insurance underwriter that has emerged as a source of Local and National market expertise. By utilizing rigorous and multi-layered qualification processes, Westcor recruits and maintains a highly qualified nationwide title and closing agent network. The company was founded in 1993 and is based in Maitland, Florida."
WeeReach,https://www.crunchbase.com/organization/pine-solutions-limited,"Cloud Computing, Developer APIs, Enterprise Software, Internet, Marketing, Mobile, SaaS, SMS, Telecommunications, VoIP",WeeReach is a next-generation omnichannel communications platform for businesses to engage with their customers.,"Established in 2014, Pine Solutions Limited (PSL) is recognized as one of the leading software development companies in Bangladesh. We have a track record of more than five years of delivering strategic solutions and quality services to our clients. Our expertise in the latest technologies for different development sectors makes us unique. WeeReach, a flagship product of the company, is a SaaS platform that is reinventing digital customer communication for businesses. WeeReach has been engaging businesses with their customers on millions of devices."
Weatherista,https://www.crunchbase.com/organization/weatherista,"E-Commerce, Fashion, News, Search Engine, Shopping",Weatherista was a weather-based decision engine that enabled users to make decisions on what to wear based on the weather forecast.,"Weatherista is the first and only weather-based decision engine. We help our users make better decisions on daily deeds such as ""what to wear"", ""where to travel"" or ""what to do"", just to name a few.  Using smart algorithms, we've taken ""weather search"" one step forward by providing you what you want to see in the simplest fashion. When people search for ""weather,"" they're not looking for complex weather patterns, they're wondering what to wear or whether or not to water their plants. Weatherista solves this problem."
Weidenhammer,https://www.crunchbase.com/organization/weidenhammer,"Information Services, Information Technology","Weidenhammer is a diversified information technology firm that provides high quality IT products, services.","Weidenhammer's a diversified information technology firm that provides high quality IT products, services and support since 1978, with seven offices and over 200 IT and support professionals.  Weidenhammer serves the IT world with Managed Services and Cloud Computing, as well as Software Development and Consulting. Weidenhammer also offers tech solutions that streamline school district management.  Weidenhammer delivers business technology solutions that provide measurable results in workforce productivity and operational efficiency. Weidenhammer gives users a robust network infrastructure, best of breed productivity tools, relevant applications and business systems. Weidenhammer focuses its expertise and solutions in the areas of network operation, unified communication tools, and custom application services."
WebPurify,https://www.crunchbase.com/organization/webpurify,"Developer APIs, Security","Profanity Filtering, Image and Video Moderation","WebPurify™ provides profanity filtering, image moderation, and video moderation services that can be easily integrated in to your website or application."
Wedgewood Pharmacy,https://www.crunchbase.com/organization/wedgewood-pharmacy,"Pharmaceutical, Veterinary",Wedgewood Pharmacy is a PCAB accredited compounding pharmacy.,"Wedgewood Pharmacy is a PCAB®-accredited compounding pharmacy. As one of the largest compounding pharmacies in America, we have been serving human-health and animal-health prescribers with custom-compounded medicines since 1981. In fact, more than 30,000 prescribers across the nation turn to Wedgewood Pharmacy for quality, value, choice and service that is legendary. That's because We Care The Way You Care®."
WebTech Wireless,https://www.crunchbase.com/organization/webtech-wireless,Mobile,"WebTech Wireless develops, manufactures and delivers proven GPS vehicle tracking and telematic solutions to large and small scale","WebTech Wireless develops, manufactures and delivers proven GPS vehicle tracking and telematic solutions to large and small scale commercial fleets and consumer vehicles around the world."
Webshoz,https://www.crunchbase.com/organization/webshoz,"Advertising, Video",Webshoz develops and offers video preview platforms for digital publishers and advertisers.,"We provide a unique low cost way to move video advertisements across the web utilizing standard IAB-size ad units embedded with our proprietary Videobar which includes multiple video ad thumbnails for sneak-peak viewing without a click.  This unique delivery system also includes video ad order entry, accounting for insertions as well as payments, and a full scale reporting of activity in the Videobar and the destination landing page when clicked. Our short-term goal is to have our Videobar solution adopted/licensed by online Directories, Search Engines, and e-Commerce websites to increase video ad sales.  Our business model includes no-cost integration, free video production, and sales support in exchange for a revenue share. Our long-term goal is to fully integrate the Videobar with existing ad network platforms to allow existing clients to offer a broader reach for their videos outside of their own borders, again sharing in the revenue. The Videobar is designed to lower the cost of advertising by parsing up a typical size IAB-approved ad unit and sharing the cost across multiple advertisers. Our patent-pending Videobar was built on the Placelinks' platform known for its online ad reporting solutions and data-integration. This allows Webshoz to leverage best-of-breed software (in business since 2005) for the Company's integration and delivery needs. Our Videobar has been live collecting mouse-over and click data since March, 2010."
"Websystems, inc",https://www.crunchbase.com/organization/websystems-inc,"Collaboration, Project Management, Software","Websystems, inc specializes in free project management software, time tracking, and collaboration tools.","We build web-based systems that improve collaboration and efficiency. Websystems is located in Quebec City. Founded in 2001 on the tail of the dot-com bubble burst, Websystems employs 10 professionals in the fields of web development, design, customer service, marketing and sales."
Welwaze,https://www.crunchbase.com/organization/welwaze,Medical,"Welwaze develop tools to empower people to manage their health, and improve the way they live.",Welwaze committed to improving people’s lives developing technologies that people can incorporate seamlessly into their lives. Their goal is to keep everyone healthy.
WebTV,https://www.crunchbase.com/organization/webtv,"Internet, Photography, Social Media, Video, Video Streaming",Web.TV provides a platform to create channels on the internet.,"Web.TV offers oppurtunity to launch/create your own channels on the internet. With its social aspect, tools for in use, mobile applications and live broadcast feature, users will have more than a channel."
Webgistix,https://www.crunchbase.com/organization/webgistix,"E-Commerce, Retail, Shopping",Webgistix provides cloud-based fulfillment technologies for e-commerce retailers.,"Webgistix provides industry-leading, cloud-based fulfillment technology and the highest level of service in the industry, making Webgistix a clear choice for established eCommerce companies seeking a highly accurate and reliable order fulfillment solution. Webgistix enables eCommerce retailers to outsource their order fulfillment to Webgistix, while eliminating fixed overhead and increasing the speed and accuracy of global order fulfillment. Founded in 2001, Webgistix has shipped millions of orders for hundreds of eCommerce retailers in 21 countries. Webgistix’ strategic network of wholly owned and operated fulfillment centers enables its customers to reach 98% of eCommerce buyers within 1-2 business days."
Welcome 2,https://www.crunchbase.com/organization/welcome-2,Travel,We are an Italian factory of digital ecosystems for tourism and cultural heritage,"Calabria Card is a touristic card that allow to discover the best things of Calabria region. With our card, tourists can receive discounts, promotions and exclusive services, from commercial activities and cultural institutions accredited."
Websitebutler,https://www.crunchbase.com/organization/websitebutler,"Advertising, Internet, Web Design",Websitebutler provides online consultation to create your new website including maintenance.,Websitebutler provides online consultation to create your new website including maintenance.
WePlayed,https://www.crunchbase.com/organization/weplayed,"Analytics, Gaming, Sports, Video, Video Games","When the game ends, the story begins. WePlayed is a sports video social platform powered by athletes, fans, and analytics.","WePlayed is a sports video social platform powered by athletes, fans, and analytics. We work with athletes, coaches, fans, teams, clubs, leagues, conferences, colleges, rights holders, brands, and other sports sponsors. The company is poised to transform the sports experience for millions of people worldwide by allowing them to discover, personalize and share their favorite moments from one of the richest video repositories across all sports. We consolidate, catalog, and activate previously unpublished and post-live broadcast sports video content that becomes idle after the competition ends. We extract viewable moments from games using machine learning-assisted crowdsourcing and advanced recognition technology. We continually enrich the content with sports contextual and player metadata to drive precision search, better recommendation engine performance, and increased viewing."
Wecinity,https://www.crunchbase.com/organization/wecinity,"Education, Local, Retail","Wecinity - Buy.Sell.Swap.Locally is local store to trade books, services and everything else and customised for book readers and students.",
Welltec,https://www.crunchbase.com/organization/welltec-a-s,"Fossil Fuels, Fuel, Industrial, Manufacturing, Oil and Gas",Welltec develops and manufactures the conveyance systems.,Welltec develops and manufactures the conveyance systems for intervention in horizontal and deviated oil and gas wells.
Webee,https://www.crunchbase.com/organization/webee-llc,"Artificial Intelligence, Information Services, Information Technology, Internet of Things",We accelerate the development and deployment of edge-to-cloud technologies for connected operations.,"We accelerate the development and deployment of edge-to-cloud technologies for connected operations. Our patented technology makes it possible to have IoT, AI and Computer Vision solutions working in hours. INTUITIVE END-TO-END PLATFORM FOR SENSOR DATA EXTRACTION, TRANSFORMATION, AND ACTION"
WebJaguar,https://www.crunchbase.com/organization/webjaguar,"E-Commerce, Information Technology, Software","WebJaguar is a highly scalable, automated, and customizable commerce platform.","WebJaguar is a highly scalable, automated, and customizable commerce platform built with innovative SaaS technology and architecture enabling your clients business to excel. Designed from the ground up for B2B enterprises, WebJaguar serves a wide range of industries including Wholesalers, Distributors, Manufacturers, Dealers Store Solutions, Promotional Products Industry, and more. WebJaguar also provides a robust B2C feature-set that allows your clients to thrive as a Retailer in a demanding and competitive eCommerce environment."
weDevs,https://www.crunchbase.com/organization/wedevs,"E-Commerce, Enterprise Resource Planning (ERP), Internet, Internet of Things, Marketplace, Project Management, Software",weDevs is a Bangladesh-based web development agency that specializes in WordPress plugins and application themes.,"weDevs is a WordPress based product company passionate about open source development. Our most popular plugins include Dokan Multivendor E-commerce solution, WP User Frontend, WP Project Manager, WooCommerce Conversion Tracking, weForms, and WP ERP - A Complete Business Manager for WordPress sites. weDevs initially began it’s journey as a small blog back in 2008. After gathering enough experience, we launched our company in May 2012 as a small web development startup with a renewed confidence and larger vision.  weDevs now has many amazing products including Dokan Multivendor, WP User Frontend, WP Project Manager, WooCommerce Conversion Tracking, WP ERP and many more. We have 70,000+ users and over 10,000 businesses using our solutions.  weDevs proudly attend WordCamps, organize meetups to develop new market talents and also participate in other International events regularly"
Webgains,https://www.crunchbase.com/organization/webgains-uk,Advertising,Performance marketing specialists. We work with the UK’s most influential and exciting online publishers and technology partners.,Performance marketing specialists. Combining the best our publishers have to offer with effective account management to deliver tangible growth for international advertisers.
Weathernews,https://www.crunchbase.com/organization/weathernews,"Analytics, Information Services, News",Weathernews is a private weather service company that provides weather news and bulletins 24/7 365 days and is headquartered in Japan.,"Weathernews Inc. is the world's largest private weather service company headquartered in Japan. It is the only global weather content maker that employs over 700 staff (including more than 400 meteorologists) in offices in 40 cities in 15 countries and region, including United States, United Kingdom, Germany, Netherlands, Italy, France, Spain, Denmark, Australia, China, Japan, Korea, Malaysia, Philippines, and Taiwan. It offers a full range of weather content using ""man-machine shareware system"" In November 2003, Weathernews became the first weather service company ever listed in the 1st Section of the Tokyo Stock Exchange (4825)."
Weed Tracker,https://www.crunchbase.com/organization/weed-tracker,"Cannabis, Health Care, Medical",Weed Tracker is the largest and longest running cannabis Community in the World.,
Webedia Movies Pro,https://www.crunchbase.com/organization/webedia-entertainment,Media and Entertainment,Webedia Movies Pro is the definitive source for your entertainment listings and venue marketing services.,Webedia Entertainment - the definitive source for your entertainment listings and venue marketing services.
Werfen Life Group,https://www.crunchbase.com/organization/werfen-life-group,"Health Care, Manufacturing, Medical Device","Werfen Life Group is a developer, manufacturer and distributer of IVD testing solutions.","Werfen (www.werfen.com), is a leading developer, manufacturer and distributer of IVD testing solutions, providing high quality systems, reagents and software to hospitals and clinical laboratories around the world.  Part of WerfenLife, a private company with a rich history of innovation across five decades, Werfen has a strong commitment to the future and strives to enhance care and improve the lives of patients. Werfen subsidiary companies include: Instrumentation Laboratory focused on Hemostasis and Critical Care; Inova Diagnostics a worldwide leader in Autoimmunity; Biokit offering a portfolio of diagnostic reagents and clinical systems for Infectious Disease and other areas; and Systelab specializing in laboratory and hospital software solutions.  Werfen has direct commercial operations in most major countries."
Welbe,https://www.crunchbase.com/organization/welbe,"Financial Services, Fitness, Health Care","Welbe™, a new corporate wellness platform designed to advance the health and financial well-being of people and the companies they work for.",Welbe incentivizes healthy lifestyle choices and provides corporate wellness administrators and company leaders with aggregate information about the overall well-being of their organization.
Webaroo,https://www.crunchbase.com/organization/webaroo-2,"Messaging, Mobile, Mobile Apps, Social Media",Webaroo is a messaging and mobile apps platform.,"Webaroo's cloud messaging platform, Gupshup enables users to communicate and share their short messages, privately with friends, or publicly with all from any mobile device. Webaroo's cloud messaging platform, and its cloud communication APIs and services support over 4 billion mobile interactions per month and are being used by over 81 Million users, 550 brands and 30,000 businesses to interact, engage and communicate using any mobile device."
Weclapp,https://www.crunchbase.com/organization/weclapp,Cloud Data Services,weclapp is a leading cloud-based provider of CRM and ERP software designed for small and medium-sized businesses.,"We Crowdfund is a Pan Asian restaurant that offers meals which are light in calories and suit its customers’ personalized nutrition targets and food preferences. It offers a variety of cuisine, including Burmese, Japanese, Korean, Sushi Bars, Thai, and Vietnamese. We Crowdfund was opened in 2012 and is based in Mumbai, India."
Weld,https://www.crunchbase.com/organization/weld,"Apps, Artificial Intelligence, Machine Learning, Web Design","Be Creative Without Code – Create visual, animated, interactive content on your website.","BE CREATIVE WITHOUT CODE. Weld (www.weld.io) is a tool that allows you to create visual, animated, interactive content on your existing website. No need for developers or agencies. Be more flexible, work faster, save money."
Wemanity,https://www.crunchbase.com/organization/wemanity,"Consulting, Information Technology, Professional Services","Wemanity is a digital company that provides a complete array of agile services, but focuses preferably on corporate agile transformations.","Wemanity provides a complete array of agile services, but focuses preferably on corporate agile transformations. It is the mission of Wemanity to bridge this gap between the innovative, entrepreneurial, and sometimes even disruptive startup mentality and the need to sustain, evolve, and strengthen existing business models for existing players."
WeBuyz,https://www.crunchbase.com/organization/webuyz,"E-Commerce, Logistics, Software",WeBuyz marketplace,WeBuyz is an e-commerce software for the merchant who wants to dropship from Taobao marketplace. The software was internally used by Adnan for his e-commerce business.
WestBridge,https://www.crunchbase.com/organization/westbridge,Hospitality,WestBridge is a creator of organic fertilizers and other environmentally-safe agricultural products.,
Wearth London,https://www.crunchbase.com/organization/wearth-london,E-Commerce Platforms,Wearth is an e-commerce startup which partners with independent UK brands who make high quality products in an ethical and sustainable way. ,"Wearth London is a conscious e-commerce platform which is championing independent UK brands who have sustainable and ethical values. Our mission is to change the perception around what it means to live sustainably by making it easier to shop consciously without compromising on quality or style. We launched at the end of October reaching our goal of creating an platform making it easier for consumers to find brands which align with their values whilst creating a stage where like-minded eco-friendly brands can grow. The way our store works is that the customer buys on our site and each of our brands deliver direct to the customer and we take a commission for the sale.  We now have partnered with over 30 independent UK brands, have over 6,000 social media followers and early sales traction. We now have just started our first funding round and we have SEIS approval.  The company was co-founded by two students, Edward, a recent Durham University and Cass Business School Graduate and Imogen who is finishing a marketing degree at Manchester University. "
"We3, Meet People Inc",https://www.crunchbase.com/organization/we3,"Apps, Artificial Intelligence, iOS, Location Based Services, Mobile Apps","Smart Tinder for Friends, privately matching 3 at a time.","We3 is a free mobile app that uses social science and machine learning to connect you with the most compatible people around you. It's like a super smart Tinder but for friendships, privately matching 3 people of the same gender at a time."
Webcetera Software Solutions,https://www.crunchbase.com/organization/webcetera-software-solutions,Insurance,Webcetera Software Solutions is an insurance company offering insurance and insurance software services.,"For the last decade, Webcetera, L.P., has delivered innovative software solutions for the insurance industry. Their technology is being leveraged by insurance agents and carriers to help them maintain a competitive edge with real-time responsiveness and operating efficiency. Other technologies empower consumers to get instant live quoting for home and auto insurance, giving them the flexibility and transparency to compare rates and make financially savvy decisions."
webMethods,https://www.crunchbase.com/organization/webmethods,"B2B, Enterprise Software, Web Development",webMethods offers technology solutions that focus on the integration of the business community.,"webMethods provider of open solutions for business community integration. As one of the first products to deliver XML-based e-commerce solutions, the webMethods B2B(TM) product suite leverages a variety of open Internet standards to automatically link business processes with those of key partners--without the time or expense of altering existing legacy, proprietary or ERP applications."
WebCargoNet,https://www.crunchbase.com/organization/webcargonet,"Air Transportation, Freight Service, Logistics","WebCargoNet is the leading provider of air cargo freight rate management, optimizing operations for hundreds of forwarders and air carriers.","Webcargo, SL is a groundbreaking software company that seeks to give a competitive edge to airfreight and sea freight forwarders by optimizing rate management tasks.  With this aim in mind, we have developed a web-based software that has been defined by our clients as a milestone in freight rate management and a shortcut to all freight market options. Our team of professionals consists of web developers, web designers and international sales managers with extensive know-how. We are always ready to go the extra mile to meet the requests of the changing landscape of logistics and come up with the best solutions for our customers. Because being close to our customer and deliver the best service is a priority to us, Webcargo offices are located in 3 key locations: Barcelona, Miami, and Shenzhen."
WellDatabase,https://www.crunchbase.com/organization/welldatabase,"Energy, Oil and Gas, SaaS",WellDatabase is an oil & gas software as a service provider using the latest web and mobile,"WellDatabase is an oil & gas software as a service provider using the latest web and mobile technologies to bring data to the oil & gas world. We take data from public and private sources and use a proprietary process to normalize it into a single searchable database. We provide unparalleled access to search data and the tools to analyze it, without the traditional barriers of boundaries and limited datasets."
Wee Digital,https://www.crunchbase.com/organization/wee-digital,"Analytics, Security","Wee Digital creates new digital banking experience with user- centric designs, biometric security technology .","Wee Digital creates new digital banking experience with user- centric designs, biometric security technology and deep data analytics. Through secured digital identities, they bring “conversation” and “natural language processing” into banking. They  provide forward- thinking designs to give you all the expertise you need in digital banking. With their technology, they  deliver a digital banking experience as exciting as those we see in top social media applications today."
Wells Fargo Asset Management,https://www.crunchbase.com/organization/wells-fargo-asset-management,Financial Services,WFAM is a trade name used by the asset management businesses of Wells Fargo & Company.,"Wells Fargo Asset Management, a division of Wells Fargo Wealth and Investment Management, strives to help clients achieve their financial goals through top-tier investment solutions managed by specialized investment teams that are supported by independent risk management and backed by superior, collaborative service. With more than $481 billion in assets under management,* Wells Fargo Asset Management has 29 autonomous investment teams with specialized expertise and proven processes; more than 500 investment professionals; and a global reach with offices and clients around the world."
WebClues Infotech,https://www.crunchbase.com/organization/webclues-infotech,"Digital Marketing, Graphic Design, Information Technology, Mobile Apps, UX Design, Web Apps, Web Design, Web Development","Founded in 2014, WebClues Infotech is an IT solution provider, headquartered in India and USA.","Founded in 2014, WebClues Infotech is an IT solution provider, headquartered in India and USA. We work with a vision to provide state of the art mobile and web applications solutions to our clients. We are mainly known for our holistic approach in providing end-to-end solutions, tech expertise, and business intelligence in Web and Mobile app development.  With the employee base of 150+ highly qualified and experienced IT professionals, we ensure to provide branding, web and mobile app development solutions which can easily integrate in your business ecosystem.  We are one stop solution provider for all your Web & Mobile App Development needs. Since our inception, we have delivered over 950+ web and mobile app projects to some of the leading companies with a proven track record of delivering quality service. With years of experience in diverse domains like healthcare, finance, e-commerce and others, we hold great expertise in providing Mobile App Development, Web Development, CMS & eCommerce, UI/UX, Marketing etc. We are continuously growing our reach with our global clientele in delivering high quality IT solutions and adhere to work with latest technologies and platforms."
Wealthy Fox,https://www.crunchbase.com/organization/wealthy-fox,"Financial Services, Retail, Wealth Management",Wealthyfox is a decision support system for retail investors. ,"More than 70% of retail investors end up losing money due to investment advice from un-reliable sources. Rating and performance analytics algorithm (Patent filed) of wealthyfox helps retail investors in identifying the quality analysts and subscribing to their services. By aggregating quality SEBI registered analysts on a single platform, Weathyfox enables them to choose quality analysts & subscribe to their services for their investments."
Weibu,https://www.crunchbase.com/organization/weibu,"Logistics, Sales, Software",Weibu is a Chinese terminal sales management platform providing LBS-based visualized operation analysis and intelligent logistics services.,"Weibu is a Chinese terminal sales management platform providing LBS-based POS sales management, visualized operation analysis, and intelligent logistics services that enable large-scale manufacturers and dealers in the FMCG industry to decrease their operating cost.  Weibu is dedicated to the provision of terminal sales management mobile solutions that support real-time store management operations that include sales volume and orders processing by sales representatives; visualized logistics in time processing; product exposure rate; activeness and other management indicators using visualized map modes."
Weco windows,https://www.crunchbase.com/organization/weco-windows,"Home Decor, Manufacturing, Product Design, Retail","Weco windows offers designs that combines elegance, energy-efficiency, and innovation","WECO revolutionizes the tradition wood window with its sash of self-supporting glass, uninterrupted by any frame, in a design that combines elegance, energy-efficiency and innovation. WECO opens the window to the views and the light. Developed by a team of Spanish architects, its frameless windows take  full advantage of the space for greater transparency, while its high  technical performance ensures maximum comfort. The result is a design that stands out for its simplicity, quality and elegance, combining the warmth of wood and the contemporaneity of bare glass. International design awards won by the windows of WECO."
West Fraser Timber,https://www.crunchbase.com/organization/west-fraser-timber,"Forestry, Paper Manufacturing","West Fraser Timber Co. Ltd. is a Canadian forestry company based in Quesnel, British Columbia.","West Fraser was founded in 1955 when three brothers – Sam, Bill and Pete Ketcham - pooled their resources to buy a small planing mill in Quesnel, B.C. From that early entrepreneurial spark, West Fraser has grown to be the largest lumber producer in North America. A diversified North American wood products company, West Fraser operates 40 mills across Western Canada and the southern United States. The Company’s main product is lumber (spruce/pine/fir (“SPF”) and southern yellow pine (“SYP”)). West Fraser also produces panels (plywood, MDF and LVL), pulp (NBSK and BCTMP), energy, newsprint and wood chips.  Their operations located in western Canada manufacture all of the Company’s products except southern yellow pine lumber. The Company’s southern United States mills produce SYP lumber and wood chips."
Westell Technologies,https://www.crunchbase.com/organization/westell-technologies,"Infrastructure, Telecommunications, Wireless","Westell Technologies, Inc., provides site and outside plant solutions. The Company operates in two segments.","Westell Technologies, headquartered in Aurora, Illinois, is a global leader of intelligent site management, in-building wireless, cell site optimization, and outside plant solutions focused on wireless innovation at your network's edge. The comprehensive solutions Westell provides enable service providers, tower operators, and other network operators to reduce operating costs while improving network performance. With millions of products successfully deployed worldwide, Westell is a trusted partner for transforming networks into high quality, reliable systems."
Westwood Holdings Group,https://www.crunchbase.com/organization/westwood-holdings-group,"Asset Management, Financial Services, Venture Capital","Westwood is a global investment management firm serving institutional investors, private wealth clients and financial intermediaries.","Westwood is a global investment management firm serving institutional investors, private wealth clients and financial intermediaries. Westwood investment management teams in Dallas, Texas and Toronto, Canada manage a range of equity investment strategies including U.S., Global and Emerging Markets as well as specialized portfolios. At Westwood, our investment teams follow time-tested disciplines and we put our clients first. This is how we’ve weathered some of the most challenging markets in history and why we continue to provide competitive investment returns, excellent client service and value to our shareholders."
Wellness Telecom,https://www.crunchbase.com/organization/wellness-telecom,Telecommunications,"Wellness Telecom has the vision to build a better, more efficient and better connected with its technology solutions worldwide.","Wellness Telecom is a New Technologies company specialized in the area of ​​Telecommunications that offers solutions to its clients accompanying them throughout the life cycle of the project, from design to maintenance and support. The motor of the activity of Wellness Telecom is the achievement of innovative technological solutions that improve the communication of people through INNOVATION. Each sector is unique and involves a solution tailored to your specific needs. For this, Wellness Telecom has technological experts to provide each customer with the analysis and advice needed to meet their real demands."
"WealthCounsel, LLC",https://www.crunchbase.com/organization/wealthcounsel-llc,"Consulting, Legal, Software",WealthCounsel is a legal services company offering legal software and law practice management software.,"WealthCounsel drafting solutions were designed by estate planning attorneys, for estate planning attorneys. That means you’ll have everything you need to create accurate, up-to-date, professional documents quickly and easily, with consistent results. In fact, all legal and legislative changes are built right in. Your clients will love the professional look and the straightforward language–and you’ll love the extra time you have for them."
Weatherspoon Art Gallery,https://www.crunchbase.com/organization/weatherspoon-art-gallery,"Art, Communities, Universities","Auniversity art museum that collects, preserves, presents, and interprets the work of nationally recognized American artists.","The Weatherspoon Art Museum at The University of North Carolina at Greensboro enriches the lives of diverse individuals and connects multiple communities, both on and off campus, by presenting, interpreting, and collecting modern and contemporary art. In recognizing its paramount role of public service, the Weatherspoon fosters an appreciation of the ability of art to positively impact lives."
Westat,https://www.crunchbase.com/organization/westat,"Association, Consulting, Market Research, Social Media",Westat is a professional research firm in the social science and statistical industries.,"Developer of global positioning system and geographic information systems applications. The company develops applications for the collection, analysis, visualization, and reporting of transportation data using global positioning system and geographic information systems. It also provides travel time calculation and data collection services."
Webstech,https://www.crunchbase.com/organization/webstech,Industrial Manufacturing,Webstech is a wireless sensor system and associated data processing module for handling biological materials.,Webstech is a wireless sensor system and associated data processing module for handling biological materials.
WellSpring Pharmaceutical,https://www.crunchbase.com/organization/wellspring-pharmaceutical,"Biotechnology, Medical, Pharmaceutical","WellSpring is a privately held company focused on the development, manufacturing and marketing of consumer healthcare products.","WellSpring Pharmaceutical Corporation is a privately held company founded by Dr. Robert Vukovich in 1999 and headquartered in Sarasota, Florida. WellSpring markets and distributes four trusted over the counter brands, EmetrolÂ®, MicatinÂ®, GelusilÂ® and Glaxal BaseÂ® Skin Cream and Lotion. WellSpring Pharmaceutical Corporationâ€™s headquarters are located at 5911 North Honore Avenue in Sarasota, FL."
Well-Beat,https://www.crunchbase.com/organization/well-beat,"Health Care, SaaS, Wellness",Well-Beat is a next-generation chronic patient behavioral change solution.,"Well-Beat is a next-generation chronic patient behavioral change solution that's based on human behavior understanding and proprietary data-driven technology. At its core, the solution empowers healthcare providers and organizations to dramatically increase treatment regime adherence in chronic patients.   Simply put, Well-Beat is all about raising the level of engagement and personal responsibility of chronic patients to their health and wellness regime. By incorporating Well-Beat insights into their daily practices, healthcare providers can generate more effective face-to-face meetings with patients. These are combined with Well-Beat generated digital intelligent interventions to ultimately provide the most suitable wellness program and approach for each patient. Through adjusting adjustment of personalized interactions to every patient, Well-Beat enables healthcare organizations to boost their operational efficiency, increase revenues and reduce long-term healthcare costs, while maintaining the level of treatment."
Web Finance Inc,https://www.crunchbase.com/organization/web-finance-inc,Internet,WebFinance is a dynamic Internet company.,"They are an established Internet company with a knack for developing and managing educational websites and social apps. Their projects cover numerous subjects from business and investing to law, construction, sports, and dealing with a boring afternoon."
Wencor Group,https://www.crunchbase.com/organization/wencor-group,Manufacturing,"Manufactures, repairs and distributes aircraft parts for operators","Wencor Group manufactures, repairs and distributes aircraft parts for operators, repair stations and manufacturers across the globe. Wencor Group provides CMM and DER repairs for components and piece parts. Wencor Group also distributes a wide variety of aftermarket parts including bearings, seals, hardware, filters, electrical components, lighting and interiors. Wencor Group also provides targeted solutions for both US and foreign militaries. With more than 7,000 PMAs and 2,000 DER repairs, Wencor Group has PMAs and DERs for all aircraft systems and is adding more daily. Wencor Group offers inventory management programs, kitting and repair management."
Webligo Developments,https://www.crunchbase.com/organization/webligo,"Enterprise Software, IaaS, Social Media",Webligo Developments is a company that develops and markets applications and services related to social media.,"Webligo develops software with web-based interfaces including software for building social networks, weblog hosting, and website contact forms. Their newest product is SocialEngine, a PHP-based white label social networking platform. Webligo charges for the commercial use of its product instead of using an ad-supported model.  Webligo is self-funded. Competitors include [VMIX Media](http://www.crunchbase.com/organization/vmixmedia), [Golightly](http://www.crunchbase.com/organization/golightly), [BoonEx](http://www.crunchbase.com/organization/boonex) and [Broadband Mechanics](http://www.crunchbase.com/organization/broadbandmechanics)."
WennSoft,https://www.crunchbase.com/organization/wennsoft,"Internet, Project Management, SaaS, Software",WennSoft delivers innovative field service solutions that streamline operations,"Founded in 1995, WennSoft delivers innovative field service solutions that streamline operations from sales to the field to accounting, arming customers with the insight they need to do their work more proactively, productively and profitably."
WebShield Inc.,https://www.crunchbase.com/organization/webshield-inc,"Online Portals, Social, Social Network",Enables organizations to link and share linked data whilst ensuring privacy and compliance.,
Web Shield,https://www.crunchbase.com/organization/web-shield,"FinTech, Information Technology, Software",Provides you with tools that protect your business from merchants involved in illegal or non-compliant activities.,"At Web Shield, their mission is to provide you with tools that protect your business from merchants involved in illegal or non-compliant activities. Their software tools provide you with the information you need to make effective decisions, keeping your business out of risky situations – and saving you time and money."
