Organization Name,Organization Name URL,Categories,Description,Full Description
IPLD,https://www.crunchbase.com/organization/ipld,"Blockchain, Unified Communications",IPLD is the data model of the content-addressable web.,"IPLD is the data model of the content-addressable web. It allows them to treat all hash-linked data structures as subsets of a unified information space.Content addressing through hashes has become a widely-used means of connecting data in distributed systems, from the blockchains that run your favorite cryptocurrencies, to the commits that back your code, to the web’s content at large. IPLD is a single namespace for all hash-inspired protocols. Through IPLD, links can be traversed across protocols, allowing you explore data regardless of the underlying protocol."
IP3 Technologies,https://www.crunchbase.com/organization/ip3-technologies,"Aerospace, Automotive, Computer, Machinery Manufacturing, Mechanical Engineering",IP3 Technologies is a computer aided engineering and design company that focuses on the automotive and aerospace industries.,"IP3 Technologies is a computer aided engineering and design company that focuses on the automotive and aerospace industries. Established in 2001, the company generated sales of around £500,000 for year-end 2009. Its customers include the Renault F1 team and Honda UK Manufacturing. The acquisition was for an undisclosed sum."
iPressPad,https://www.crunchbase.com/organization/ipresspad,"Consumer Software, Software",iPressPad is a developer of specialized software for publishing content on mobile devices (tablets and smartphones).,"AyPressPad - Russian developer of specialized software for publishing content on mobile devices (tablets and smartphones) - iPressPad system. The company's customers are both traditional publishers and online media. The company provides consulting services in the field of promotion and monetization of mobile publications, as well as additional services for content layout in the iPressPad system and the development of design layouts for mobile publications."
IPBio Sciences,https://www.crunchbase.com/organization/ipbio-sciences,"Biotechnology, Life Science, Pharmaceutical",IPBio Sciences is a biotechnology company.,IPBio Sciences is a biotechnology company. IPBio has exclusively originated the new and highly innovative Immunoporation and Aeroporation Transfection technologies.
iPlateia,https://www.crunchbase.com/organization/iplateia,"Broadcasting, Software","iPlateia is a South Korea-based company that develops iPhones and iPads, including devices for commercial TV programs.","iPlateia (아이플래테아) is a Korean iPad and iPhone developer, as well as the developer of dobi.tv, a device for commercial TV programs. iPlateia also developed a social TV service based on live TV, audio content recognition technology, and marketing platform."
ipoint investments,https://www.crunchbase.com/organization/ipoint-investments,Information Technology,"Ipoint investments is a private investment company that finances early-stage media, information, and communication businesses.",
IPiphany,https://www.crunchbase.com/organization/ipiphany,"Cloud Data Services, Telecommunications",IPiphany is a managed communications provider.,"IPiphany is a national provider of managed communications solutions, dedicated to providing our clients operational efficiencies at a lower total cost of ownership. Our sole mission is to make communications easier—easier to use, easier to manage, easier to afford."
Ipsum Works,https://www.crunchbase.com/organization/ipsum-works-sl,Bioinformatics,A Laboratory Information Management System (LIMS) online,A Laboratory Information Management System (LIMS) online
IPS-Sendero,https://www.crunchbase.com/organization/ips-sendero,Software,"IPS-Sendero is the world-recognized leader in technology, education and professional services."," IPS-Sendero solutions to support risk management, budgeting and planning, profitability measurement and accounting operations.   Focused exclusively on the performance needs of financial institutions, IPS-Sendero is not just a software provider, but an industry thought leader.  Most IPS-Sendero employees are former financial services professionals with direct industry experience.  They serve over 3,400 organizations in 70 countries.  This in-house expertise is available to their clients and partners through a broad range of services, including comprehensive product support, consulting and implementation services, ongoing product training, user group meetings and conferences, and conceptual education and research. IPS-Sendero is a business unit of Milwaukee-based Fiserv, Inc., (Nasdaq: FISV) a Fortune 500 company that provides information management systems and services to the financial industry.  IPS-Sendero’s world headquarters in the metro-Atlanta area with an additional U.S. office in Scottsdale, Ariz.  Offices outside the United States include London and Singapore.  IPS-Sendero representative offices are also located in Milan, Italy; Frankfurt, Germany and Adelaide, Australia."
iProA,https://www.crunchbase.com/organization/iproa,"Association, Information and Communications Technology (ICT), Non Profit",iProA is a non-profit organization that aims to bridge the digital divide between society in Hong Kong.,"iProA, a non-profit making professional organization founded in 1999, is dedicated to the bridging of digital divide in society, and advancing the art & science and proper application of Internet technology. Over the years, they have accumulated over 2,600 members in different categories. The current membership categories include honorary member, life fellow member, fellow member, life full member, full member, associate member, junior member and affiliated member. They operate under the leadership of 50-member Council. Their activities are managed by over 120 Executive Committee members through over 26 Committees, supported by 10 full time staff. Members of iProA come from a wide spectrum of professions, including experts in areas like innovative design, sales, marketing, infrastructure, e-commerce, consultancy, investment and other Internet-related professional services. Many of their members are CEOs and senior executives from leading information technology enterprises. In the past seven years, iProA and its members participated actively in community services and have gained wide recognition in Hong Kong. Starting from 2004, voting members of iProA, with four years or more of working experience in IT fields are eligible to register as individual voters of the IT Functional Constituency in Legco elections.   To help narrow digital divide in Hong Kong, iProA initiated the “e-Inclusion Campaign” (formerly known as the “Web Care Campaign”). It encourages enterprises to provide barrier-free web sites via a Web Care Award programme.  Standardized internet course materials targeted for elderly, women and the disable together with training guide were prepared by the Unified Internet Training Programme (UITP) team. More than 2,000 volunteers have registered and trained to be qualified tutors of UITP and “School Web Care”, and more than 700 free UITP classes have been conducted to train over 10,000 new Internet users since the Campaign was initiated six years ago.   Their efforts in narrowing digital divide have also been well received at the international level. They participated in United Nations’ World Summit of the Information Society (WSIS). They were appointed to the Experts Panel of United Nations’ World Summit Award (WSA) as well as served in the Grand Jury representing Hong Kong and China. They were also appointed as a member of the WSA Board of Directors. The Global Alliance for Bridging the Digital Divide (GABDD) initiated by iProA has also received overwhelming support and participation from 24 countries worldwide. Riding on the success of “Global ICT Summit 2004” held in Hong Kong, iProA co-organized “Global ICT Summit 2005” in Bahrain to explore business opportunities for Hong Kong ICT industry in the Middle East Market.   In 2006, iProA devoted to explore and create the cooperation opportunities in different industries of the various regions, including “The SME Entrepreneur Consortium (SMEEC)”, the first SME consortium in the world that brings together different SME stakeholders, it aims to help SMEs to better understand market opportunities and risks, acquire know-how in financing their businesses, and how to use information and communications technology (ICT) effectively.  In the eHealth area, iProA joined hands with the Department of Health, OGCIO, Hospital Authority and Hong Kong Society of Medical Informatics to form an eHealth Consortium, and the eHealth Forum was held in September 2006.  To facilitate and promote the use of IT as a complementary tool in the health care industry, thus enhancing the accessibility, quality and effectiveness of health care services in Hong Kong.  In the digital content, they jointly convened with the Hong Kong Cyberport Management Company Limited the “Hong Kong Digital Content Alliance” (HKDCA) which is formed by nine content industry-related associations.  As part of the “Programme to Promote Legal Download of Digital Content in Hong Kong"", the HKDCA will bring the content industry and the IT industry together to address the emerging copyright issues for digital content in Hong Kong.  Furthermore, as the Special Cooperation party, iProA co-organized the “China Internet Conference 2006” in Beijing in September; the event strengthened the exchange between the mainland and the industries.  “The Hong Kong ICT Awards 2006” with the full support from the Office of the Chief Information Officer, iProA was the organizer of eYouth Award category (previously known as IiTEC) and also co-organized the awards of “Digital Inclusion” and the “eGovernment”.  The award presentation ceremony was successfully held on 22 November 2006.   iProA plays an active role in advisory committees and advises the government on IT related policies from the professional perspective. Their Council members participate in the Digital 21 Strategy Advisory Committee, the Personal Data (Privacy) Advisory Committee of the Office of the Privacy Commissioner for Personal Data (PCO), the HKSAR Logistics Development Council; the Chinese Language Interface Advisory Committee of the Office of Chief Information Officer, and a number of committees on the promotion of IT usage of various District Boards.   Since its inception, iProA has joined hands with different organizations such as government departments, public bodies, universities, media and private businesses, and organized hundreds of events in line with their mission. In this process, they encourage business corporations, public organizations as well as individuals to join the growing Internet world as well as participate in social services and strive to bridge digital divide across geographical boundaries. Through successful completion of these events, they expect that more resources will be made available by the government, and all sectors of the society will join in to support the continuous growth of Internet and the IT sector in Hong Kong."
IPPLUS,https://www.crunchbase.com/organization/ipplus,Information Technology,Legal technology SaaS,
iPipe,https://www.crunchbase.com/organization/ipipe,"Advertising, Internet",iPipe is an Internet hosting and specialty ad company that produces cartoon sites on the net.,"iPipe, Inc. is an Internet hosting and specialty ad company with over 125 content properties and 500+ advertising affiliates -- now serving over 35 million specialty ads per month. iPipe was formed in 1995 as a primarily-owned affiliate of J&H Communications Group, Ltd. iPipe built on its BBS and Microsoft Network (MSN) heritage and evolved into an acknowledged innovator in Internet database applications. iPipe currently produces Toonville, the second largest cartoon site on the net, HR OnLine ®, a popular Human Resource site on the web, and Auntie-Dot-Com, the second largest Craft & Collectibles site on the web."
Ipsos Healthcare,https://www.crunchbase.com/organization/ipsos-healthcare,"Health Care, Service Industry","Ipsos Healthcare is among the top market research agencies, servicing clients across consumer products, automotive.","Ipsos Healthcare is among the top market research agencies, servicing clients across consumer products, automotive."
Iportive,https://www.crunchbase.com/organization/iportive,"Consulting, Information Technology",Innovative products and consulting services,
Ipsen Pharma SA,https://www.crunchbase.com/organization/ipsen-pharma-sa,Pharmaceutical,"Ipsen Pharma SA develops pharmaceutical products for oncology, endocrinology, and neuromuscular, gastroenterology.","Ipsen Pharma SA develops pharmaceutical products for oncology, endocrinology, and neuromuscular, gastroenterology, cardiovascular, and cognitive disorders."
IPX TECHNOLOGIES,https://www.crunchbase.com/organization/ipx-technologies,"Advertising, B2B, Consulting, E-Commerce, Information Technology, Internet, Marketing, SEO, Web Design",IPX TECHNOLOGIES is a web design and development company that provides web-based solutions for small and medium-sized businesses.,"IPX TECHNOLOGIES is a web design and development company that provides web-based solutions for small and medium-sized businesses. Services provided by the company include website designing, website development, e-commerce, software development, web application development, SEO web marketing, media flash solutions, IT consulting, and much more. By using search engine optimization and internet marketing services IPX TECHNOLOGIES helps its clients to improve their business enterprise. It is headquartered in Miramar Beach, Florida."
iPremi,https://www.crunchbase.com/organization/ipremi,"Loyalty Programs, Marketing, Sales","IPremi is a company specializing in incentive, relationship, and awards programs.","IPremi is a company specializing in incentive, relationship, and awards programs. It acts to engage different audiences such as sales teams, distributor channels, resellers, representatives and company employees to achieve greater and better quantitative and qualitative results of companies from an online relationship, incentive, and loyalty platform.  Founded in 2014, IPremi is based in Sao Paulo, Brazil."
Ipseite,https://www.crunchbase.com/organization/ipseite,"Advertising, Collaboration, Marketing",Ipseite uses intelligent technology to make complex business processes and media management become a seamless flow.,"IPSEITE is a publisher of workflows specialized in the certification of digital content and marketing campaigns.  The on-cloud solutions that they develop are intended for Marketing and Advertising professionals who want to industrialise their content production while maintaining a high level of quality.  At the origin of these solutions, a simple observation: the multiplicity of marketing content, the risk represented by poorly managed copyrights and the increasing diversity of distribution channels require the establishment of processing processes that ensure compliance with standards . Artisanal management of digital content is over. IPSEITE has encountered these issues for more than 15 years by accompanying its customers in the production of marketing content, the definition of their specifications, the quality control and fluidification of media production processes. With this experience and their intimate knowledge of the image, video and all digital content, they offer solutions that ensure the compliance of your media for each intended use."
iPort Marketing,https://www.crunchbase.com/organization/iport-marketing,"Advertising, Marketing",iPort Marketing is a digital marketing company.,
Ipsum Networks,https://www.crunchbase.com/organization/ipsum-networks,Enterprise Software,Ipsum Networks is a Philadelphia-based company that provides route analysis and IP-layer management solutions.,"Ipsum Networks is a Philadelphia-based company that provides route analysis and IP-layer management solutions in enterprise and carrier-class networks. The company’s product, RouteDynamics, enables network engineers and operators to identify and diagnose IP-routing instabilities and faults. Ipsum Networks also offers network health assessment, VoIP readiness check, and RouteDynamics solutions and network management systems integration services. It was founded in 2001 and is headquartered in Philadelphia, Pennsylvania."
iPark Brasil,https://www.crunchbase.com/organization/ipark-brasil,"Mobile Apps, Mobile Payments, Parking, Transportation",IPark Brasil is a mobile app that helps drivers park cars in public or private spots and pay for it in one click.,"IPark Brasil is a mobile app that helps drivers park cars in public or private spots and pay for it in one click from smartphones. IPark Brasil was founded on 2015 and is headquartered in Sao Paulo, Brazil."
iPOT Technologies,https://www.crunchbase.com/organization/ipot-technologies,"Internet, iOS, Mobile Apps, Software",Web Designing Companies in Chennai,"iPOT Technologies is one of the professional web designing companies in Chennai has a team of experienced web designers, mobile app developers, software developers, smart app developers, iphone app developers and seo experts."
Ipitomi,https://www.crunchbase.com/organization/ipitomi,"Banking, Consulting, Information Technology",Ipitomi provides IT consultancy and infrastructure services to financial services and retail clients.,Ipitomi provides IT consultancy and infrastructure services to financial services and retail clients.
iPayChat,https://www.crunchbase.com/organization/ipaychat,"Apps, Software","ipaychat is live stream video chat online dating and flirt, make money online,live streaming,live broadcasting app.",
IPv4 Market Group,https://www.crunchbase.com/organization/ipv4-market-group,,IPv4 Market Group has set the standard for IPv4 transfers.,"IPv4 Market Group has set the standard for IPv4 transfers. Its mission is to provide exceptional customer service in order to ensure IPv4 trading experiences meet business needs and are expeditious, legally binding and error-free. IPv4 Market Group has completed over 180 transactions, and transfers /22 through /10. Its service is top notch as it is an advisor of the UK Government for its sale of IPv4 addresses."
iPhoneAppQuotes.com,https://www.crunchbase.com/organization/iphoneappquotes-com,"Hardware, iOS, Lead Generation, Software",iPhoneAppQuotes.com is an online business that provides people with price quotes from developers of apps.,"iPhoneAppQuotes.com is the premiere source for entrepreneurs and business people to find iPhone App developers. Our growing network of experienced U.S. based iPhone developers and iPhone App Development companies can assist you with your project - large or small. iPhoneAppQuotes.com takes the hassle out of posting a job with a head hunter, on Craigs List or having to sift through endless profiles of ""qualified"" developers on other websites or forums. iPhoneAppQuotes.com is owned and operated by Optimum Lead Generation, LLC and based in South Florida. We are not associated with Apple Computer and we are not iPhone developers ourselves, although we do have a strong technical background. What we do is simply match people with a need to find iPhone Developers, while providing a service for iPhone Developers who would like to receive qualified, pre-screen leads to help grow their business.  About Our Network of iPhone App Developers All iPhone Developers in our network are based in the U.S, have at least 1 App in the App Store, and have passed a screening process given by our staff. If you are an iPhone Developer looking to grow your business, please visit our Apply page or contact us. Read testimonials from iPhone developers in our network."
iProtect,https://www.crunchbase.com/organization/iprotect,"Automotive, Insurance, Sports",Track day insurance to cover sports cars,"We are specialist in motosport insurance and its solutions. Professional motorsport insurance for both two and four wheeled. Insurance for cars on track days, racing, rally and motorbike/motorcycle on track day insurance."
IPEMA,https://www.crunchbase.com/organization/ipema,Manufacturing,IPEMA is your partner in the play equipment and surfacing market.,
Ipenergy,https://www.crunchbase.com/organization/ipenergy,"Information Technology, Telecommunications",Ipenergy is a company specializing in Network and Security services and solutions.,Ipenergy is a company specializing in Network and Security services and solutions. The acceleration of change and the complexity of information systems lead to a constant evolution of technologies.
Ip Performance,https://www.crunchbase.com/organization/ip-performance,"Information Technology, Security",P Performance Limited is a leading supplier of customised network infrastructure and security solutions.,
iPro Tecnologia,https://www.crunchbase.com/organization/ipro-tecnologia,"Apps, Developer APIs, Information Technology, Mobile, Software",iPro Tecnologia develops tailor-made mobile applications on iOS and Android platforms for its clients.,"iPro Tecnologia develops applications for Apple iOS and Google Android powered devices. We develop applications for mobile devices, seeking to meet needs and exceed expectations of customers and users. Applications for events, real estate and more."
IPB Petroleum,https://www.crunchbase.com/organization/ipb-petroleum,Oil and Gas,An Australian oil and gas exploration company.,"IPB Petroleum is an Australian oil and gas exploration company. IPB has built a strategic position in what it believes to be in the oil-prone southern margin of the Browse Basin Offshore North Western Australia. Their aim is to achieve superior returns for their Shareholders through early entry, exploration and, if successful, the development and production from its oil and gas assets, WA-424-P, WA-471-P & WA-485-P."
IP Engineering,https://www.crunchbase.com/organization/pospisil-ilg-associated-engineers,"Civil Engineering, Construction, Consulting, Infrastructure, Mechanical Engineering, Railroad",Consulting Engineers Tunnel Ventilation Safety,"Independent company of consulting engineers, offering a broad range of professional services in the fields of safety, ventilation and aerodynamics in underground traffic infrastucture, road tunnels and metro systems."
iPGMail,https://www.crunchbase.com/organization/ipgmail,Apps,iPGMail is a smartphone application for sending and decrypting PGP encoded messages on iPhones and iPads.,
Ipack-Ima SpA,https://www.crunchbase.com/organization/ipack-ima-spa,Events,Ipack-Ima SpA organizes exhibitions for processing and packaging technology industries in Italy.,IPACK-IMA is an international exhibition for suppliers of technology and materials for Processing & Packaging showcasing the very top solutions in food and non-food sectors for industry professionals.
iPlus Engenharia,https://www.crunchbase.com/organization/iplus-engenharia,"Architecture, Construction, Information Technology","IPlus Engenharia specializes in projects and constructions focused on the elegance of architectural design, quality, and affordability.","IPlus Engenharia is a construction company that specializes in projects and constructions focused on the elegance of architectural design, quality, speed, and affordability. It offers modular construction and structural, architectural, electrical, and hydraulic projects. It offers digital processes to provide customer satisfaction. It also offers a digital platform to allow customers to connect with them anywhere, anytime, via mobile, tablets, or PC.  IPlus Engenharia aims to maintain innovation and product quality associated with the performance of their customers and investors."
Ipsyt,https://www.crunchbase.com/organization/ipsyt,"Education, Psychology, Training","Ipsyt specializes in education and training in psychology, psychological communication and counseling.","The Institute for Psychology Transfer specializes in education and training in psychology, psychological communication and counseling. It was founded in 2005 as a spin-off company of the University of Zurich with the aim of making university knowledge and skills from psychological research, teaching and training accessible to a broad target audience and users."
ipressl,https://www.crunchbase.com/organization/ipressl,Art,"iPressl - ARTs and DESIGN, IDEAs and ENGINEERing, NETWORKing Center.",
ipnrstatus,https://www.crunchbase.com/organization/ipnrstatus,Public Transportation,Check Pnr Status of Indian railways,Ipnrstatus.in website was developed by a group of people. This website is used to check the pnr status of the indian railways ticket online. It also has the information of train fare. Recently a new feature was added to the site for checking the hyderbad mmts train timings online. Upcoming projects:  Train Seat Availability Trains between Stations Hyderbad Metro Train Timings
Ipanto,https://www.crunchbase.com/organization/ipanto,"Information Technology, Software","Ipanto is recognized as an innovator in the development of tools for effective IP address management, especially for Microsoft environments.",
IPB Customize,https://www.crunchbase.com/organization/ipb-customize,E-Commerce,Invision Power Board customization,"IPB Customize is an Invision Power Board customization Website which provides tons of downloadable goods for its users. IPB Customize is well-known for its revolutionary â€œpremadeâ€ IPB skins, such as â€œProfessionnal Blueâ€ or â€œAre You Sure This Is IPB?â€ That is why its founder, Olivier Turbis, is going to expand and open Skinbox.net, a premade vBulletin and Invision Power Board skin shop."
iPhort,https://www.crunchbase.com/organization/iphort,"Developer Platform, Mobile Apps, Web Design",Building mobile apps for agencies and startups,"iPhort is an offshore outsourcing agency based in Opole, Poland. They love building mobile apps. They work closely with digital agencies and startups."
IPI Solutions,https://www.crunchbase.com/organization/ipi-solutions,Animation,IPI Solutions develop effective solutions that solve complex business process issues.,IPI Solutions has a blend of experienced manufacturing engineers combined with a dynamic software development team. The unique value we add to our software comes from our understanding of complex manufacturing processes and systems.
iPerform,https://www.crunchbase.com/organization/iperform,Advertising,A performance marketing agency in Asia,"iPerform is a digital performance agency in Asia, offering search (PPC, PPA & SEO), social, mobile, local, web analytics and online marketing and advertising solutions."
Ipsos Türkiye,https://www.crunchbase.com/organization/ipsos-t-rkiye,Consulting,Ipsos Türkiye is a market research company that investigates and researches on consumer markets and trends.,"Ipsos Türkiye is a market research company that investigates and researches on consumer markets and trends. The company helps businesses to better understand their target audience and provides them with insights on consumer buyer behavior, market potential estimates, market trends, and public opinions from around the world. Ipsos Türkiye also offers advanced research tools and solutions to customers in the FMCG, retail, consumer durables, healthcare, technology, financial services, automotive, media, and tourism sectors.     Ipsos Türkiye was founded in June 2009."
IPSTAR Australia,https://www.crunchbase.com/organization/ipstar-australia,Telecommunications,IPSTAR Broadband are committed to delivering Rural Australians the internet service .,"In 2005, they launched their first Aussie Satellite to provide a better way for rural and regional Australians to stay connected, educate their families and grow their businesses. In 2012, they partnered with the nbn to continue to provide the best broadband experience available to outback Australians. "
Ipsos-Apoyo Opinion y Mercado S.A.,https://www.crunchbase.com/organization/ipsos-apoyo-opinion-y-mercado-s-a,,Ipsos-Apoyo Opinion y Mercado S.A. operates in the fields of market research and public opinion studies.,Ipsos-Apoyo Opinion y Mercado S.A. operates in the fields of market research and public opinion studies.
IPReye,https://www.crunchbase.com/organization/ipreye,Property Management,IPReye provides two essential services for trademark and brand enthusiasts.,"IPReye provides two essential services for trademark and brand enthusiasts – free trademark and logo search with option to register new trademarks and logos and a sophisticated online tool to stop fakes. We are a cutting edge image search to evaluate similarities between your idea for logo and logos in use. We have strong legal expertise in trademark issues and intellectual property rights. When all of these are put together you get world class trademark protection. When you see a trademark being violated, or want to know if your new design violates other trademarks, IPReye is your choice. Our service is aimed for everyday consumers as well as hard core designers."
Iphoideas,https://www.crunchbase.com/organization/iphoideas,"Apps, iOS, Mobile, Web Design","We develop best-in-class mobile applications for our clients, merging innovation and design with technical savviness",
IpGet.me,https://www.crunchbase.com/organization/ipget-me,Internet,IpGet.me is a simple way to request someone's IP Address and User-Agent using short URL's. The emphasis is on being easy and presentable,"IpGet.me is a simple way to request someone's IP Address and User-Agent using short URL's.  The emphasis is on being easy and presentable for 3rd parties. Basic use is free, with various paid account types and features available for regular users or professionals (help desk technicians, etc)."
IP Pragmatics,https://www.crunchbase.com/organization/ip-pragmatics,"Consulting, Information Technology, Real Estate",IP Pragmatics is a management consultancy specialising in scientific technologies and intellectual property.,
iP TECH PROS,https://www.crunchbase.com/organization/ip-tech-pros,"Consulting, Information Technology, Intellectual Property, Legal",iP TECH PROS is a software company with search tool for clients.,"We offer a variety of legal support services including patent drafting and prosecution, patent litigation, document review, multimedia technical presentations and tutorials, reverse engineering, and patent analytics."
iPluss,https://www.crunchbase.com/organization/ipluss,"Health Care, Video","iPluss is a provider of pictures, video footage as well as records sounds inside the human body.","iPLUSS or intelligent passive like ultrasound system is doing the regular ultrasonography job for retrieving inside body images but without using active sounds, going into the body."
iPredikt,https://www.crunchbase.com/organization/ipredikt,"Social Media, Software","iPredikt shares predictions combined with a widget that lets bloggers, writers, and media personnel connect with users.",
iPath Solutions,https://www.crunchbase.com/organization/ipath-solutions-2,"Consulting, Information Technology","iPath Solutions provides strategic technology assessment, document and content management and enterprise portal solutions.","iPath provides strategic technology assessment, document and content management and enterprise portal solutions to Global 2000 clients throughout the United States. iPath helps clients improve business process performance through solutions that include single source information architecture, real-time processing, business activity monitoring and smart workflow."
IPPR,https://www.crunchbase.com/organization/ippr,Non Profit,The IPPR is a think tank that conducts and publishes research and promotes public education.,"The IPPR (Institute for Public Policy Research) is a think tank that conducts and publishes research and promotes public education in the economic, social, and political sciences, and in science and technology. It focuses on the effect of moral, social, political, and scientific factors on public policy and on the living standards of various sections of the community. The institute produces rigorous and independent policy research, covering a range of local and national policy debates. Its research and policy work is focused around three priority areas: combining fiscal realism with a plan for deep reform of British capitalism; developing relational public services and a more democratic statecraft; and shaping post-crash social politics. The IPPR publishes more than 60 reports each year, addressing a wide range of research and policy questions. Its publications have covered topics such as youth unemployment, childcare, social isolation among older people, and energy market reform. It publishes Juncture, a quarterly journal of politics and ideas. The institute also holds more than 70 events every year. The IPPR was established in 1988 and is headquartered in London, England with presence in Newcastle and Manchester."
IPC INFO,https://www.crunchbase.com/organization/ipc-info,"Education, Electronics",IPC an organisation who connecting Electronics industry.,IPC an organisation who connecting Electronics industry.Here you will read out various training certification program on various electronics fields. Visit today.
IPSS Consulting Company,https://www.crunchbase.com/organization/ipss-consulting-company,Information Technology,"I.P.S.Systems S.r.L. is a Genoese engineering company, operating in the field of Information and Communication Technology.",
IPV Cyber Tech,https://www.crunchbase.com/organization/ipv-cyber-tech,Security,"Know First , Act Fast , Stay Relevant","IPV Cyber Tech was founded and is currently owned by the consulting company, IPV Security. Founded in 2005, IPV Security is focused in Information Security and Cyber Security consulting services combining security risk analysis with leading security audit & assessment solutions integrated into a unique, unified and innovative Business-Centric Security Analysis Services."
IPWEA,https://www.crunchbase.com/organization/ipwea,"Communities, Consulting, Government, Information Technology",IPWEA is the professional organisation providing member services and advocacy.,"The Institute of Public Works Engineering Australasia (IPWEA) is the peak association for the professionals who deliver public works and engineering services to communities in Australia and New Zealand. IPWEA provides services to its members and advocacy on their behalf. Previously known as the Institute of Municipal Engineering Australia (IMEA), IPWEA has expanded its traditional local government engineering focus to broader public works, covering all tiers of government as well as the private sector, which comprises 40% of IPWEA membership. Almost all of Australia and New Zealand’s professional consultancy firms that specialise in public sector infrastructure – including roads, water, power, rail, ports and airports – have managers and staff who are members of IPWEA. To help practitioners maintain the high level of competency the community demands, IPWEA provides regular continuing professional development, conferences, technical publications, and the chance to be involved in committees addressing technical issues. IPWEA also provides members with opportunities to network with colleagues at Branch, State and National conferences. IPWEA lobbies state and federal governments for policy change and for grants to undertake projects that benefit the public works industry."
IPM Integrated Pest Management,https://www.crunchbase.com/organization/ipm-integrated-pest-management,Service Industry,Integrated Pest Management provides high quality pest control services for all of southern New Jersey.,IPM Integrated Pest Management provides high class pest control services to all the region of Southern New Jersey. We have a team of professionally trained technicians to perform thorough investigation of the pests.
iPhone Application List,https://www.crunchbase.com/organization/iphone-application-list,"Apps, Consumer Electronics, iOS, Music, Software",iPhone Application List is a news website that provides information on the latest iOS apps to be released.,"iPhone Application List is more than just app search and filtering. Check app videos, reviews and participate in discussion boards! All the information on every app in App Store in one place."
iPlast group,https://www.crunchbase.com/organization/iplast-group,Plastics and Rubber Manufacturing,iPlast group with injection molding products. ,iPlast group with injection molding products. 
iPhone Repair Techs (IRT),https://www.crunchbase.com/organization/iphone-repair-techs-irt,"Electronics, iOS, Mobile","iPhone Repair Techs (IRT) - Mobile, iPhone, iPad and smartphone repair services in Washington, DC surrounding areas.","iPhone Repair Techs (IRT) - Mobile, iPhone, iPad and smartphone repair services in Washington, DC surrounding areas. Screen repairs, button and camera replacements, unlock, jailbreak and more..."
IPNET Communications Co,https://www.crunchbase.com/organization/ipnet-communications-co,Telecommunications,IPNET Communications Co.,
IPSSWEB SOLUTIONS,https://www.crunchbase.com/organization/ipssweb-solutions,"Advertising, Marketing",We are an international Digital Marketing agency helping businesses around the globe by leveraging different Online Marketing platforms.,
iParty! Mobile,https://www.crunchbase.com/organization/iparty-mobile,"Gaming, iOS, Mobile, Software",iParty! Mobile is a mobile software company focused on creating social games for mobile platforms.,iParty! Mobile is a mobile software company founded by designer and developer Logan Seas
IPG Communications,https://www.crunchbase.com/organization/ipg-communications,"Mechanical Engineering, Software Engineering, Telecommunications",IPG specialized in advanced signal processing technologies for wideband code division multiple access (W-CDMA) 3GPP standard release 8.,"IPG specialized in advanced signal processing technologies for wideband code division multiple access (W-CDMA) 3GPP standard release 8, which deliver significant cost and power advantages. In addition, IPG designed a dual-mode turbo decoder which combines W-CDMA and long-term evolution (LTE) standards, greatly reducing the memory and logic complexity for the system-on-chip (SoC) as compared with standard decoders."
IPharm JSC,https://www.crunchbase.com/organization/ipharm-jsc,"Information Services, Information Technology, Pharmaceutical","IPharm JSC is the company specializes in providing hospital management systems, pharmaceutical companies, GPP pharmacies, clinics.",
iPM Partners,https://www.crunchbase.com/organization/ipm-partners,"Business Development, Management Consulting, Small and Medium Businesses",iPM Partners is management consultancy firm based in the Netherlands.,iPM Partners is management consultancy firm based in the Netherlands. 
IPC Fab Automation,https://www.crunchbase.com/organization/ipc-fab-automation,Software,IPC Fab Automation is a privately held developer and provider of web-based hardware and software .,IPC Fab Automation is a privately held developer and provider of web-based hardware and software that enables e-diagnostics and advanced process control for advanced manufacturing applications.
Ipotuba,https://www.crunchbase.com/organization/ipotuba,,Ipotuba B.V. is a privately held company.,"Ipotuba B.V. is a privately held company based in Den Haag, The Netherlands.It has been founded in 2005 and is an Alumnus of the European Space Agency (ESA)."
IPS Electro-Mec,https://www.crunchbase.com/organization/ips-electro-mec,Commercial,IPS Electro-Mec provides electric motor repair and maintenance services.,IPS Electro-Mec provides electric motor repair and maintenance services.
iPublicis!COM,https://www.crunchbase.com/organization/ipublicis-com,"E-Commerce, Internet, SEO, Web Development","Web development, Drupal, WordPress, SEO",
iPatient,https://www.crunchbase.com/organization/ipatient,Health Care,Online Consumer Healthcare Service,New tools for helping the consumer to navigate the healthcare maze.
ipoInfoline,https://www.crunchbase.com/organization/ipoinfoline,Blogging Platforms,Blog on Stock Market,Welcome to ipoInfoline – the place to be if you wish to make a money out of Stock Market & become your own boss.
IPStudies Sàrl,https://www.crunchbase.com/organization/ipstudies-sarl,Information Technology,"IPStudies offers various services in intellectual property management, patent analytics and valuation.","Based in Switzerland between Lausanne and Fribourg since 2010, IPStudies offers independent patent surveys on selected emerging technologies as well as various consultancy services in patent analytics, IP strategy and IP management. They provide due diligence, audit and evaluation of IP portfolios for IP positioning optimization under a given budget, patent landscaping, patent scouting, patent analytics, as well as technology valuation and licensing coaching services. They serve a diversity of international customers, from high-tech SMEs and university spin-offs to technology brokers and patent aggregators, in the ICT as well as life sciences sectors."
