Organization Name,Organization Name URL,Categories,Description,Full Description
SALT Payments,https://www.crunchbase.com/organization/salt-payments,"E-Commerce, Financial Services, Information Services, Payments",SALT Payments provides a payment processing platform for merchants and developers.,SALT Payments provides a payment processing platform for merchants and developers.
SanMar,https://www.crunchbase.com/organization/sanmar-2,"Fashion, Product Design, Retail",SanMar is a promotional apparel and wholesale supplier provides superior services and products.,
Sandy Bottom Drink,https://www.crunchbase.com/organization/sandy-bottom-drink,"Food and Beverage, Food Processing, Wine And Spirits","Sandy Bottom Drink - a pre-mixed rum-based cocktail with carbonation and natural coconut, lemonade & lime flavors.Sold in aluminum bottle","Sandy Bottom is a pre-mixed cocktail with carbonated coconut rum,natural lemonade and natural lime flavors. It is 15% ABV. Packaged in an aluminum 100% recyclable bottle can. MADE IN AMERICA !! Each bottle serves three cocktails. Enjoy over ice. Sandy Bottom is ""The Only Reason To Get Off Your Bottom"" !!"
SayYeah,https://www.crunchbase.com/organization/sayyeah,Video Streaming,Watch Together: Revolutionizing The Way People Watch Content Together,"Watch Together: Revolutionizing The Way People Watch Content Together  Watch concerts, fashion stars, sports, movies and all you want, together with your friends.  SayYeah has revolutionized the way people watch content together and are the first in the world to do this. Pick a video or a live stream and invite your friends to watch with you face to face and live the moment together.  SayYeah is an award-winning company of the Wolves Summit Poland, semifinalists in Telefonica Global Innovation Awards 2015, part of AltaClub Israel and Start-Up Chile.  Experience ""Watch Together"" [VIDEO]: http://1drv.ms/20sKc79  Android App: http://bit.ly/1hVsXtw  iOS App: http://bit.ly/1QuJcs1"
SalesforceIQ,https://www.crunchbase.com/organization/salesforceiq,"Computer, Enterprise Software, SaaS",SalesforceIQ powers sales teams with Relationship Intelligence technology to save time and close more deals.,"SalesforceIQ (formerly RelateIQ) launched to the public in 2013, and they have been delighting happy customers from companies like Asana, Box, and Knewton ever since. In 2014, SalesforceIQ was acquired by salesforce.com, becoming part of the world's #1 CRM platform.  SalesforceIQ powers sales teams with Relationship Intelligence technology to save time and close more deals. With productivity tools and customer data at your fingertips, identify opportunities, connect with customers, and sell smarter than ever before.  SalesforceIQ analyzes your inbox and automatically surfaces relevant Sales Cloud data, providing context for all your customer interactions. Get the latest information so you can deliver the right messages at the right time.  SalesforceIQ's Relationship Intelligence technology analyzes your communications to identify opportunities. See which customers are engaging with your emails and receive automated reminders to follow up with your customers.  SalesforceIQ takes care of the busywork, so you can focus on what's important—your customers. Features like Insert Availability eliminate the back and forth of setting up meetings, and Email Shortcuts help you reply with ease. Use SalesforceIQ to create new leads, contacts, and opportunities and log all emails to Sales Cloud, without leaving your email inbox."
"Sackett National Holdings, Inc.",https://www.crunchbase.com/organization/sackett-national-holdings--inc-,Venture Capital,private equity,"Founded in 1996, SNH is a U.S.-based, privately-held organization with control investments in small to lower middle-market portfolio companies."
Samsung Research America,https://www.crunchbase.com/organization/samsungs-research-and-development-center,Software,"SRA plays a pivotal role in developing the next generation of discovery in software, user experience and services for future products","SRA researches and builds new core technologies to enhance the competitive edge of Samsung products. SRA strengthens Open Innovation by leveraging key relationships with start-ups and academic institutions, and optimizes R&D performance via collaborations, agile processes and recruiting top talent. SRA has approximately 20 Research Labs such as ""Advanced Materials Lab"" and ""Think Tank Team <http://www.thinktankteam.info/>."""
Safebuilt,https://www.crunchbase.com/organization/safebuilt,"Communities, Construction, Transportation",Safebuilt is a provider of community development services for local governments and public agencies.,"Founded in 1992, SAFEbuilt partners with over 200 communities of all shapes and sizes throughout the country for the efficient delivery of privatized community development solutions including: building department services, community and transportation planning & zoning and community improvement services (commonly known as code enforcement and rental housing program), in short-and long- term engagements. Our team of dedicated experts has worked closely with local governments for over 20 years to meet their communities’ unique needs by offering a personalized approach that provides innovative technology, proven best practices, expert personnel and improved service levels"
Salesmsg,https://www.crunchbase.com/organization/salesmsg,SMS,Two-Way Business Text Messaging For Teams,
Sapo.vn,https://www.crunchbase.com/organization/sapo-vn,"E-Commerce, Local, Software",Sapo is the most used multi-channel management and sales platform,"Established on August 20, 2008, with passion and desire to succeed with a clear direction, Sapo quickly affirmed its leading position in retail and e-commerce with 2 main products, Bizweb. and Sapo. By April 2018, Bizweb and Sapo merged together, becoming the most used multi-channel management and sales platform in Vietnam with more than 47,000 customers. Currently, Sapo is providing retail businesses with an overall sales and management platform from online to offline with Sapo POS - Software for sales management, Sapo Web - Solution for website design, Sapo Social - Fanpage management and sales software and solutions to manage and sell goods from Online to Offline - Sapo Omnichannel"
SAS Green & Biz Distribution,https://www.crunchbase.com/organization/sas-green-biz-distribution,"Consumer Electronics, Electronics, Mobile",SAS Green & Biz Distribution is a smartphone reconditioning business.,SAS Green & Biz Distribution is a smartphone reconditioning business.
Sara Lee Corporation,https://www.crunchbase.com/organization/sara-lee-corporation,"Coffee, Consumer Goods, Food and Beverage, Manufacturing","Sara Lee Corporation is a U.S.-based producer of frozen baked goods, fresh and processed meats, coffee, other cosumer goods.","Sara Lee Corporation is a U.S.-based producer of frozen baked goods, fresh and processed meats, coffee, hosiery and knitwear, and household and shoe-care products. The company is headquartered in Downers Grove, Ill. The company was incorporated in 1939 by Nathan Cummings who bought C.D. Kenny Company, a small wholesale distributor in Baltimore.  The company went through several name changes before it adopted the name Consolidated Grocers Corporation in 1945 and Consolidated Foods Corporation in 1954. In 1956, Consolidated Foods purchased a bakery company, Kitchens of Sara Lee (founded 1935), and in 1985 the entire corporation took the name Sara Lee. Sara Lee is the largest producer of frozen baked goods in the United States. The company’s Douwe Egberts subsidiaries are major marketers of coffee in Europe, and its Hanes hosiery and underwear are major product lines in the United States. The company also manufactures shoe polish and other personal-care products under the Kiwi label. After a period of diversification in the 1990s, the company sold off several subsidiaries in the early 2000s to focus on smaller packaged-goods segments, such as foods and beverages, household products, and underwear and intimates. In 2001 Sara Lee launched the Sara Lee Bakery Group, a company that manufactures and distributes fresh-baked goods. Sara Lee has plants operating in more than 40 countries worldwide."
Saitec Engineering,https://www.crunchbase.com/organization/saitec-engineering,"Civil Engineering, Commercial, Industrial","Saitec Engineering provides a wide range of top quality engineering services, from a comprehensive multidisciplinary perspective.","Founded in 1988, SAITEC is one of the most prestigious engineering firms in Spain at present. It carries out its activities from a professional and independent standpoint, with a strong commitment to innovation, sustainable development and respect for the environment. SAITEC provides a wide range of top quality engineering services, from a comprehensive multidisciplinary perspective. Its renowned professional expertise proves its ability and reliability, having participated in many of the most relevant projects undertaken in Spain. Its main activity involves the development of transport infrastructure projects (railways, roads), water engineering, architecture, town planning, environment, industry and energy. Its scope of action covers the entire engineering value chain (planning, design, construction and operation), providing services to public and private companies, and joint ventures. SAITEC also provides consultancy services in highly specialised fields such as tunnels and underground works, geology and geotechnical engineering, structural engineering, innovation, construction and computer engineering. In 2008, SAITEC adopted the decision to expand internationally, with the aim of sharing its experience and know-how in other markets with strong growth potential. The firm has set up stable subsidiary companies locally in other countries, with a strong commitment to remain there and collaborate in their further development."
Saillog,https://www.crunchbase.com/organization/saillog,"Agriculture, AgTech, Artificial Intelligence, Computer Vision, Farming, Mobile Apps",Saillog is an artificial intelligence-based solution that enables farmers to identify and treat plant diseases and pests.,"Saillog offers an artificial intelligence-based solution that enables farmers to identify and treat plant diseases and pests. Saillog encompasses Agrio, a free interactive smartphone app. Agrio users upload images of their diseased crops, which are then analyzed through the artificial intelligence algorithm for automatic disease identification. Users may receive solution answers within seconds, while other users can choose to share their images with a team of experts who provide opinions on the best methods for treatment."
SaaSFocus,https://www.crunchbase.com/organization/saasfocus,"Consulting, Information Technology, SaaS, Software","SaaSfocus is an agile Consulting, Design and Development company.","SaaSfocus is a customer-centric, high-tech, cloud services consulting company focused on aiding and consulting businesses in their pursuit of cloud and other emerging technology solutions. They provide process and technology consulting with strong expertise in integration and customization of cloud based applications such as Salesforce.com, Force.com and Amazon Web Services. They are a proud Platinum Alliance Partner of Salesforce.com and Advanced Consulting Partner of Amazon Web services."
Saga Management,https://www.crunchbase.com/organization/saga-management,"Banking, FinTech","Saga Management is based in Las Vegas, Nevada.",
Sama,https://www.crunchbase.com/organization/sama,"Human Resources, Staffing Agency",Reimagining recruitment for migrant workers.,
salutat,https://www.crunchbase.com/organization/salutat,Banking,intelligent communications for financial institutions,
SalesTrip,https://www.crunchbase.com/organization/salestrip,"Hospitality, Leisure, SaaS, Travel","SalesTrip is an all-in-one travel booking, ticketing and expense management system on Salesforce.","SalesTrip is an all-in-one travel booking, ticketing and expense management system on Salesforce, changing the way organisations manage, govern and justify corporate travel and expenses.  It offers employees a fast and intuitive way to book trips and submit claims in a single place, dynamically driven by company CRM data and recorded against the activity’s forecast value. Traditional ""expense reports"" are no longer necessary, reducing end-user frustration whilst increasing productivity - and real-time analytics provide 360-visibility of travel programmes, enabling decisions to be based on data rather than gut feel. For the first time, businesses can derive ROI from their travel and expense costs. Smarter Trip. Smarter Sales. Smarter Spend."
Sandler Training,https://www.crunchbase.com/organization/sandler-training,Training,"Sandler Training  providing consulting, coaching and a set of comprehensive training programs in sales, management, leadership.",Sandler Training is a global training organization with over three decades of experience and proven results. Sandler provides sales and management training and consulting services for small- to medium-sized businesses (SMBs) as well as corporate training for Fortune 1000 companies. Their proven methodologies and specialized tools equip their trainees with the skills necessary to improve both their business and bottom line.
Salient Eye,https://www.crunchbase.com/organization/salient-eye,"InsurTech, Internet of Things, Mobile, Security, Smart Home",SalientEye is an application designed to turn an old Android device into a fully functional security camera.,"Salient Eye has developed a multi-platform  technology that enables anyone to turn any unused smartphone/tablet (Android or iOS) into a personal security or monitoring solution (such as Home Security, Baby/Elderly Care Monitoring, etc.) with an online connection to a 24/7 Control Center. They have more than 1.3 Million organic downloads worldwide, among them are thousands of premium paying users - that, with no marketing efforts. and their users love them - they have a rating of 4.4 (out of 5) from 17K users. Also, they support 20 languages.   How it works: their app uses the device’s camera to sense motion and then immediately takes photos of the scene and sends the user an instant alert via Text and email with a link to the images. In case of a burglary event - the user can send the photos of the burglary event online to a 3rd party's 24/7 Control Center. Their Go To Market strategy is B2B2C - they are partnering with a large security company in South Africa and a few more strategic partnerships are in their pipeline (including one of the largest Insurance companies in Europe)."
Sagitec Solutions LLC,https://www.crunchbase.com/organization/sagitec-solutions-llc,"Government, GovTech, Health Care, Retirement, Software","We design & deliver tailor-made pension, provident fund, unemployment insurance, and healthcare and life sciences software solutions.","Sagitec Solutions, LLC designs and delivers tailor-made pension, provident fund, unemployment insurance, and healthcare and life sciences software solutions to clients of all sizes. Understanding that a dynamic world requires dynamic technology, Sagitec offers solutions that are highly configurable and extensible by nature. With deep industry experience in software implementation and systems integration, project management, consulting, hosting and software support, Sagitec is a partner clients can trust to deliver mission-critical IT projects."
"Samuel, Son & Co",https://www.crunchbase.com/organization/samuel-son-co,"Manufacturing, Mining, Precious Metals, Wearables",A leading metals and industrial products manufacturer.,"Samuel, Son & Co believes that every employee’s contribution affects their performance and reputation Founded in 1855, Samuel, Son & Co. is a family-owned and operated, integr​ated network of metal manufacturing, processing and distribution divisions. Samuel provides seamless access to metals, industrial products and related value-added services, leveraging their industry expertise, breadth of experience and the passion of their people to help drive success for North American business—one customer at a time."
Saiyou Education,https://www.crunchbase.com/organization/saiyou-education,"E-Learning, Education",Saiyou Education	is an international intermediary education service provider.,
SAJE Pharma,https://www.crunchbase.com/organization/saje-pharma,"Biopharma, Biotechnology, Therapeutics",SAJE Pharma is a bio-pharmaceutical company developing therapeutic agents for respiratory diseases.,"SAJE Pharma LLC, a biopharmaceutical company, develops therapeutic agents for respiratory diseases. It develops lead molecules that pharmacologically regulate the levels of nitrosylated proteins and show safety in animals and efficacy in molecular, cellular, organ culture, and animal models of disease. The company develops agents for asthma and chronic obstructive pulmonary diseases, and cardiovascular diseases. The company was incorporated in 2009 and is based in Baltimore, Maryland."
Salesgenie,https://www.crunchbase.com/organization/salesgenie,"Advertising, Email Marketing, Marketing",Salesgenie is a business and consumer lead generation tool.,"Salesgenie is the best business and consumer lead generation tool available in the market today. Salesgenie makes it easy for sales and marketing professionals and business owners to search for targeted leads, get contact names and phone numbers, and view detailed information—all from the industry’s most up-to-date and complete data provider. In addition, they provide numerous marketing and data solutions designed to help businesses reach their intended audiences more effectively."
SalesboxAI,https://www.crunchbase.com/organization/salesbox-inc-,"Advertising, Apps, Artificial Intelligence, Information Technology, Marketing, Messaging, Sales Automation, Software",AI for Sales and Marketing,"SalesboxAI is an AI powered platform that delivers Sales Traction for your Business. Our AI powered Sales Assistant helps you engage with your customers via digital channels like Email, Web, Twitter, Facebook, Chat, Text and Call"
Safari Energy,https://www.crunchbase.com/organization/safari-energy,"Energy, Renewable Energy, Solar", Safari Energy is a provider of solar energy solutions for commercial customers.," Safari Energy is a provider of solar energy solutions for commercial customers. Safari Energy develops highly structured turnkey solutions to its clients, managing projects through all phases of development, from inception to financing, design, engineering, permitting, construction, interconnection and asset management. "
Sandhills Publishing,https://www.crunchbase.com/organization/sandhills-publishing,"Events, Information Technology, Publishing",Sandhills Publishing is an information processing company.,
SavvySystems,https://www.crunchbase.com/organization/savvysystems,"Apps, Social Media, Social Network",SavvySystems - SavvySystems is offer many services to help small business owners.,"The adage, ""There’s an app for that"" should really be “There’s too many apps for that” because the market is so saturated. AppGenius is app discovery—gone social. The app-based social network allows users to share their favorite apps interactively ina  fun and easy to use environment. Users can see which apps their friends are using or ask their friends to recommend an app. AppGenius also has a library that keeps all of its chart ratings in real-time so the content automatically changes with the trends. Now unique or up-and-coming apps can be discovered and downloaded more than ever!"
SafeSend,https://www.crunchbase.com/organization/safesend,Software,SafeSend is a privately held and fast growing software company.,"SafeSend is a privately held and fast growing software company. SafeSend is a trusted product used by a variety of organizations around the globe, protecting against transmitting sensitive information to the wrong parties."
Sapient Technologies,https://www.crunchbase.com/organization/sapient-technologies,"Consulting, Information Technology","Sapient Technologies is a business consulting, technology and services provider to the capital and commodity markets.",
Savvysherpa,https://www.crunchbase.com/organization/savvysherpa,Biotechnology,Savvysherpa is an institution that uses research to make practical products that improve peoples lives.,
Sanne Group,https://www.crunchbase.com/organization/sanne,"Asset Management, Financial Services, Industrial, Information Technology",Sanne Group is a provider of alternative asset and corporate administration services. ,"SANNE is a global provider of alternative asset and corporate administration services. We service clients from 15 locations spread across the Americas, EMEA and Asia-Pacific & Mauritius. Our dedicated asset class and market experts are supported by the latest industry technology, systems and accredited processes. These are the things that make the difference."
Saharey,https://www.crunchbase.com/organization/saharey,"Crowdfunding, Financial Services",Pakistan's First Crowdfunding Platform,Founded in 2011 as a microfinance fundraising platform Saharey has become Pakistan first and largest crowdfunding platform.
Samsara Therapeutics,https://www.crunchbase.com/organization/samsara-therapeutics,"Biopharma, Biotechnology, Life Science, Pharmaceutical",Geroscience & Longevity Biopharmaceuticals,"Samsara Therapeutics, Inc. is an R&D-stage biopharmaceutical platform company aiming to discover, develop and commercialize first-in-class therapeutics for the treatment of unmet medical needs and age-related diseases. Samsara's platform is the largest ever pipeline for the identification, chemical optimization, and in vivo validation of compounds that extend healthy lifespan."
Sand Studio,https://www.crunchbase.com/organization/sand-studio,"Web Design, Web Development, Web Hosting",Sand Studios is a multidisciplinary design firm with a poetic approach to design.,"Sand Studios is a multidisciplinary design firm with a poetic approach to design. A diverse team of individuals from architectural backgrounds headed by principal Larissa Sand practice a developed philosophy of aesthetics, an affinity for purity of form and the use of classical proportions. In addition to a staff of designers and fabricators, the offices located in the South Park district of San Francisco house their own state-of-the-art fabrication facility the sum of their work ranging ground-up construction, comprehensive remodels, architectural installations, furniture, and lighting."
Salesflow,https://www.crunchbase.com/organization/salesflow,"Consulting, Email Marketing, Marketing Automation, Sales, Sales Automation","Salesflow gives Agencies, Consultants, and Software companies a predictable source of new business.","Before working with Salesflow, our clients depended on referrals for growth. As a result, their growth was limited and uncertain. Salesflow showed them a smarter and more profitable alternative. Sales is the lifeblood of every business, and we think growth should be predictable and consistent. We build and manage cold outbound sales campaigns for our clients so that they no longer have to worry about where their next customer is coming from. We do the sales work you know you should be doing, but just don't have the time for. From building large prospect lists to identifying trends in your market, we do all the sales work needed to get you in front of new prospects. We even schedule the actual sales calls without you having to lift a finger. Our clients enjoy owning an outbound sales process that brings in a predictable number of new (and real) opportunities each month. Depending on your capacity for new clients, our process can be throttled to ensure a steady and manageable source of new business. If you like the idea of turning a list of ideal prospects into real living and breathing opportunities, we'd love to help. --- Salesflow has helped hundreds of small and mid-size companies rely less and less on referrals. Our clients have closed millions of dollars in new business with their ideal prospects across a wide variety of industries. After collecting millions of data points related to outbound sales, Salesflow has a clear framework that provides our clients with an outbound sales process that successfully drives predictable deal-flow. Located in the SoHo neighborhood of downtown Manhattan, Salesflow is the outbound sales agency of choice for respectable businesses across New York and the United States as a whole."
"SAIFE, Inc.",https://www.crunchbase.com/organization/saife-inc,"Cyber Security, Internet of Things, Software",SAIFE’s Software Defined Perimeter solution cuts financial exposure and likelihood of a breach by substantially reducing the attack surface.,"Cloud computing, mobile devices, collaborative networks, and the Internet-of-Things are helping create a smarter world that is more aware, more productive  – and much more vulnerable. Our job is keeping it SAIFE. SAIFE is security for today and tomorrow’s ever evolving, ever expanding computing environment. SAIFE has redefined perimeter security, creating network segments of one, individual microperimeters, to enable secure, trusted access to services and data sets over untrusted networks, while making those same services and data sets invisible to unauthorized users and would-be attackers. Based in Northern Virginia and Tempe, Arizona, we are an acclaimed team of security experts with a passion and commitment to keep you SAIFE and secure."
SANIDAD AGRÍCOLA ECONEX,https://www.crunchbase.com/organization/sanidad-agrícola-econex,"Agriculture, AgTech, Farming",SANIDAD AGRÍCOLA ECONEX is a company with a technological base and Spanish capital.,"SANIDAD AGRÍCOLA ECONEX is a company with a technological base and Spanish capital, born in the mind of its founder Francisco Martínez Campillo in September 1985 and in January 1986 it became an individual company, until in the year 2000 it was transformed into the current limited company. Specialized in pheromones and traps for the detection, monitoring, and mass capture of pests that affect agricultural crops, forest stands, stored products, and environmental health."
Safeflight,https://www.crunchbase.com/organization/safeflight,"Health Care, Medical Device","Safeflight, a platform that connects people with medical needs with medical professionals inflight.",
SafeShare,https://www.crunchbase.com/organization/safeshare,"Insurance, InsurTech",SafeShare is an insurance business for the sharing economy industry.,"SafeShare is an insurance business for the sharing economy industry. They develop insurance products to protect sharing economy Platforms, offering confidence to grow their business. SafeShare partners with sharing economy businesses to offer Users and Providers insurance solutions"
San Antonio Express-News,https://www.crunchbase.com/organization/san-antonio-express-news,News,"San Antonio Express-News is the daily newspaper of Soth Texas that delivers news related to the global economy, foreign affairs, and more.","San Antonio Express-News is the daily newspaper of San Antonio and South Central Texas that delivers news from family businesses to the global economy, from military homecomings to foreign affairs, and from neighborhood struggles to international disasters. It has dedicated news bureaus in Austin, McAllen, and Washington, D.C. San Antonio Express-News and its website reach 1,049,200 adults in the San Antonio DMA each week. Each month, its website averages more than 30 million page views and 2.9 million unique visitors. San Antonio Express-News’ premium website is only available to subscribers and provides investigative and enterprise reports, in-depth local news, and insider analyses to its viewers. San Antonio Express-News is led by President and Publisher John C. McKeon, Executive Vice President of Finance and Administration Susan Pape, and Senior Vice President and Editor Mike Leary. In the third quarter of 2002, its website was rated the No. 1 locally affiliated television website. The following year, it reached 31 percent market distribution. San Antonio Express-News was first published in 1865 and is headquartered in San Antonio, T.X."
Samatoa,https://www.crunchbase.com/organization/samatoa,"Fashion, Manufacturing, Wearables",Samatoa is a social enterprise of textile manufacturer of clothing in silk and other natural fibers founded in Cambodia in 2003.,"Samatoa is a social enterprise of textile (manufacturer of clothing in silk and other natural fibers) founded in Cambodia in 2003 on the three pillars of sustainable development : economic efficiency, social equity and protection of the environment. An ethical practice which, as symbolism of the lotus, is purification of the body, the speech and the spirit. It is after numerous experiments and so many researches in remote villages, that Samatoa revived in Cambodia a forgotten expertise.  Pioneer in the field of ethical couture in Asia, Samatoa has thereby received the UNESCO award of excellence for Southeast Asia, in November 2012, with a Sarong made from Lotus fabric. It is not the slightest pride of Samatoa to move closer thereby, by fair trade, the world of the richest in that of the poorest, and allow training, emancipation and international recognition of the latter. To make it possible to every man and in this case for vulnerable women to overcome their condition, to rise and to accomplish, “just like the lotus flower grows tall and flourishes above the muddy water.” ----Our Expertise---- Thanks to steady and continued training with the regular assistance from the greatest western specialists in the field, they are today experts in modeling, pattern designing, gradation, pearl encrusting to create high fashion clothes of the highest quality (wedding dresses, cocktail dresses, jackets). ----Our Products------ Our range of natural fibers includes 100% pure silk, lotus fiber, kapok and organic cotton. Our collections are Eco-responsible in 100% natural fibers, made entirely in our workshops thanks to the multicultural collaboration between French and Cambodian fashion experts and an artisan know how renowned throughout the world. ----Our Commitments------ Preserve the environment, paying people fairly, treating each person with respect and dignity are our prerequisites for a sustainable business."
Sanlam,https://www.crunchbase.com/organization/sanlam,Financial Services,Sanlam is a financial institute based in Cape Town that offers its users with investment and insurance services.,"Sanlam is a financial institute based in Cape Town that offers its users with investment and insurance services. It provides financial solutions to individuals and institutional clients through a network of channels and partnerships in approximately 50 countries. The Company operates through six segments: Sanlam Personal Finance, which is responsible for retail business in South Africa; "
Safe Systems,https://www.crunchbase.com/organization/safe-systems,"Health Care, Life Insurance, Security","Safe Systems is the largest independently-owned, full-service UL-listed monitored security company in Colorado.","Safe Systems is the largest independently-owned, full-service UL-listed monitored security company in Colorado. Safe Systems, Inc. has been an industry leader in business and home security since 1982. They foster ideas within a supportive, collaborative environment that creates success for all. Join a group of exceptional people who share a common passion for providing the highest level of service to thousands of customers every day."
Sar-Med,https://www.crunchbase.com/organization/sar-med,"Health Care, Manufacturing, Medical, Medical Device","Sar-Med is a manufacturer of medical, surgical, ophthalmic, and veterinary instruments and apparatus",
Sasa Software,https://www.crunchbase.com/organization/sasa-software,"Security, Software","Sasa Software was founded in mid-2012, specialize in IT security.","Sasa Software was founded in mid-2012, specialize in IT security. It is owned by Kibbutz Sasa as is Plasan Sasa, a worldwide leading armouring company. Sasa Software is situated adjacent to the Mt. Meron Nature Reserve in northern Israel.   Thier products have been successfully tested within Plasan’s and Kibbutz Sasa’s Networks. This has enabled us to release our products to the market with confidence and great reliability. Their solutions have been tested by independent authorities specializing in IT security.  Based on our product lines, They customize their solutions according to their client's requirements and needs. Essentially, They supply high-end solutions and software to their customers.   Their company complex is regulated by the Ministry of Defense Security Authority.  Their vision is to become the centre of excellence in software solutions by developing, unique , creative, and innovative software solutions.  The Team is highly experienced in IT systems and secured networks. Each member has proven creative, innovative capabilities within our customer-oriented workplace and successfully implemented solutions with numerous customers within a wide and heterogeneuos group of sectors, such as: Commercial, Industrial, Insurance, Educational, Municipal, Governmental, Financial, Medical, Transportation, Defence, Energy, Communications and Telecom companies"
SalesPad,https://www.crunchbase.com/organization/salespad,"Computer, Enterprise Resource Planning (ERP), Information Technology, Small and Medium Businesses, Software",SalesPad offers intuitive and dynamic business management software solutions.,"SalesPad cloud offering advanced inventory management, order entry, sales, and purchasing, SalesPad Cloud brings enterprise-level functionality and visibility to QuickBooks Online for your whole distribution business. SalesPad desktop is a full front-end order entry, purchasing, sales, and inventory management solution that integrates with Microsoft Dynamics GP, SalesPad Desktop is the complete package for distribution and manufacturing companies."
SankhyaSutra Labs,https://www.crunchbase.com/organization/sankhyasutra-labs,Software,SankhyaSutra Labs is a High-Performance Computing (HPC) software simulation services company.,"SankhyaSutra Labs is a High-Performance Computing (HPC) software simulation services company that offers simulation services for manufacturing and Industrial companies like — automobile, aircraft manufacturing, oil and gas, and semiconductor manufacturing etc."
Sapphire Apps,https://www.crunchbase.com/organization/sapphire-apps,"Advertising, Apps, Marketing, Mobile Apps",Sapphire Apps drives innovative digital marketing by enhancing how users interact with the influencers and brands that inspire them,
Santo Contrato,https://www.crunchbase.com/organization/santo-contrato,"Document Management, Document Preparation, Legal, Productivity Tools, Project Management","Santo Contrato is a contract management platform of legal documents that helps in creation, negotiation, management and digital security.","Santo Contrato (The Holy Contract)  It connects people, companies, processes and contracts in a single platform, built with resources for contract management, online negotiation and editing, deadline alerts, workflow and digital signature with legal validity. Santo Contract improves collaboration between teams and achieve perfect compliance with Brazilian legislation, as well as reducing costs and increasing revenue."
Sahaj Software Solutions,https://www.crunchbase.com/organization/sahaj-software-solutions,"Artificial Intelligence, Blockchain, Cloud Computing, Consulting, Machine Learning, Software Engineering",Sahaj is a premium software services and consulting firm. We help our customers co-create simple solutions. ,"Welcome to Sahaj, a software services and consulting firm. We help our customers co-create simple solutions. Be it visioning a product, or designing and developing a complex technical solution or enabling teams on continuous delivery, our highly skilled consultants, backed by our time-tested methodology and engineering practices enable us to cut through the technology hype and deliver simple solutions. We believe every complex problem can have and must have a simple solution. To come up with that simple solution we need a team of artists who know their art very well. Our differentiator is our approach to each of these problems and we believe in a philosophy of having a very small and nimble team, which is extremely passionate to solve these problems. We believe having large teams with clear role definitions (boundaries) is counter productive. We have a proprietary methodology of our own which removes the wastage in Software development process by more than 40%. The word Sahaj has its origins in the Sanskrit language and it represents simplicity. Our endeavour is to deliver outcomes which embrace aspects of simplicity represented by elegance, clarity and sophistication. "
Sagemcom,https://www.crunchbase.com/organization/sagemcom,Telecommunications,Sagemcom is a leading European group on the high added-value communicating terminals market that is based in France.,"Sagemcom is a French high-tech group of international dimensions, the group operates on the broadband (digital home, set-top boxes, Internet routers, telephony and multimedia terminals), smart city (smart meter, smart grid, smart infra, smart sites and smart services), and Internet of Things markets (founding member of the LoRa Alliance). With revenue of around €1.3 billion, Sagemcom employs 4,000 people on five continents and ships every year more than 23 million terminals. Sagemcom aims to remain a world leader in communicating terminals with high added value."
SA Galalitum,https://www.crunchbase.com/organization/sa-galalitum,Chemical,SA Galalitum manufactures injection molded thermoplastics.,SA Galalitum manufactures injection molded thermoplastics
Sabesim,https://www.crunchbase.com/organization/sabesim,"Management Information Systems, Social Network, Software","Sabesim is a corporate social network for internal communication, intranet, and management of people and projects.","Sabesim is a corporate social network for internal communication, intranet, and management of people and projects. Companies can use the platform to communicate with employees, set rules, cover failures, delegate tasks, track results, and manage teams and enterprise content. Sistema Kanban Online is a tool offered by Sabesim that enables managers to create roles, delegate tasks to each employee, follow the progress of demand, and set deadlines. Controle de Tarefas Online is a tool to check and verify all tasks assigned to the various employees, managers, and departments. Sabesim is operated from São Paulo, Brazil."
