Organization Name,Organization Name URL,Categories,Description,Full Description
Parkwheels,https://www.crunchbase.com/organization/parkwheels,"Industrial, Industrial Automation","Parkwheels aims at solving the big, bad & unsexy parking problems of India.",
PTO Exchange,https://www.crunchbase.com/organization/pto,Employee Benefits,PTO Exchange helps companies and employees transform the value of paid time off.,"PTO Exchange helps companies and employees transform the value of paid time off. With PTO Exchange, you can trade some of your unused time off for goods and services to make your next vacation even better, you can donate to any non-profit, or you can share some of your time with a fellow employee."
Proven,https://www.crunchbase.com/organization/proven-com,"Human Resources, Recruiting, SaaS, Small and Medium Businesses",Proven is a leading hiring tool for small businesses.,Proven is a leading small business hiring tool. Proven makes hiring processes seamless on both mobile and desktop.
Paybase,https://www.crunchbase.com/organization/paybase,"Compliance, Crowdfunding, Financial Services","Paybase is a end-to-end solution for Payments, Compliance and Risk.","Paybase is your end-to-end solution for payments, compliance and risk management - all rolled into one unified API."
PosiGen,https://www.crunchbase.com/organization/posigen,"Clean Energy, EdTech, Education, Energy, Energy Efficiency, GreenTech, Renewable Energy, Solar",Solar Energy and Energy Efficiency,"PosiGen is a provider of residential renewable energy and energy efficiency solutions. We are a Third Party Ownership company (TPO), which allows us to offer renewable energy systems and energy efficiency retrofits to the people who need it most: Low- to moderate-income homeowners. Our mission is to help these low- to moderate-income individuals, families, and businesses achieve greater fiscal autonomy and energy independence by lowering their utility bills. At its core, PosiGen is a young social enterprise with an enormous ambition: To increase the financial autonomy of low- to moderate-income homeowners nationwide, by decreasing their dependence on utility-provided energy."
Pixalate,https://www.crunchbase.com/organization/pixalate,"Advertising, Analytics, Big Data, Business Intelligence, Enterprise Software, Fraud Detection, SaaS, Security","Pixalate, Inc. is a leading global intelligence platform and real time fraud protection provider.","Pixalate, Inc. is a leading global intelligence platform and real time fraud protection provider. Pixalate is a Media Rating Council certified vendor for display ad viewability. For more information, visit www.pixalate.com."
PostBeyond,https://www.crunchbase.com/organization/postbeyond,"Enterprise Software, Social Media, Software","PostBeyond enables employees to share approved brand content with their personal networks in an efficient, consistent, and measurable way.","We believe in challenging enterprises to adapt to the changing world of work. We do this by building innovative communication paths within the organization, and instilling a sense of belonging in the workforce. Some of our strong early partnerships include Molson Coors, Starbucks, and BMO. We provide customers with enterprise communications software that helps break down silos, and enable knowledge sharing across departments. Employees can also stay in the know with what’s happening at their company. The platform also makes it easy for employees to share approved brand content with their personal networks in an efficient, consistent, and measurable way.  We'd love to have a chat with you, and help in any way!"
Preteckt,https://www.crunchbase.com/organization/preteckt,"Automotive, Enterprise Software, Hardware, Machine Learning, Predictive Analytics, Software, Transportation",Next generation machine learning for automotive prognostics ,"Preteckt provides Prognostics as a Service (PaaS) to connected and autonomous vehicles and fleets by peering through vehicle data and leveraging proprietary AI, Deep Learning and Machine Learning algorithms. Preteckt’s architecture has been designed specifically to handle automotive data and provides a 100x speed advantage over typical Big Data solutions allowing for real-time zero false-positives. The architecture and machine learning algorithms allow for immediate scaling of the SaaS solution to work with existing connected vehicles and fleets."
Panoramic Power,https://www.crunchbase.com/organization/panoramic-power,"Analytics, Business Development, Finance, Information Technology, Renewable Energy, Robotics","Panoramic Power strategically aligns people, processes and technology with their financial, operational and environmental objectives.","Panoramic Power, the leading provider of energy management solutions, enables businesses to optimize their energy consumption, improve operational efficiency and generate income through load response programs.  Using its innovative and affordable circuit-level cloud-base analytics solution, companies across a wide range of retail and commercial industries gain insight into their energy usage and are able to optimize operations, processes and maintenance resources."
Pixpay,https://www.crunchbase.com/organization/pixpay,"FinTech, Teenagers",Mobile banking for teens,"In an increasingly cashless society, most teens have neither an online bank account nor a payment card. They can't earn, spend or save digitally. So, we built Pixpay: an awesome financial tool for the 10-18 yo with parental oversight."
Polyrize,https://www.crunchbase.com/organization/polyrize,"Cyber Security, Security",Polyrize is a cyber security service providing company.,
"Priv, Inc",https://www.crunchbase.com/organization/priv,"Android, B2B, B2C, Beauty, Events, Health Care, iOS, Marketplace, Personalization, Wellness",PRIV is a mobile and web platform where clients can book vetted beauty and wellness professionals to their location.,"PRIV is a service platform that harnesses it's network of highly-vetted professionals and the latest technology to deliver a range of beauty and wellness services on demand and on location. Priv is available in New York City, Los Angeles, Orange County, Austin, Miami, Chicago, Washington D.C, Philadelphia and Atlanta. Services Include: * Makeup * Blowout * Haircut * Manicure/Pedicure * Massage  * Personal Training * Spray Tan * Facial * Men's Grooming"
Patriot Software,https://www.crunchbase.com/organization/patriot-software,"Accounting, Human Resources, SaaS, Software",Online Payroll and Accounting Software for Small Businesses,"Payroll | Starts at $10 Patriot Software offers affordable online  accounting and payroll software for American small business owners. Patriot's online software is designed to simplify employee management online software applications for Payroll, Payroll Tax Filing Service, Time and Attendance,  Human Resources. Patriot's Products include: Online Basic Payroll Software Full Service Payroll Time and Attendance Software HR Software"
Personal Capital,https://www.crunchbase.com/organization/personal-capital,"Finance, Financial Services, FinTech, Wealth Management",Personal Capital is the leading digital wealth management firm.,"Personal Capital is the smart way to track and manage your financial life. Personal Capital combines award-winning online financial tools that provide unprecedented transparency into your finances with personal attention from registered financial advisors. The result is a complete transformation in the way you understand, manage and grow your net worth."
PHILTER Labs,https://www.crunchbase.com/organization/philter-labs-5286,"Electronics, Health Care, Information Technology, Telecommunications","A technology company, that has developed and patented personal filtration solutions with a mission to eliminate secondhand vapor and smoke.",
Prodsmart,https://www.crunchbase.com/organization/prodsmart,"B2B, Industrial Manufacturing, Manufacturing, SaaS, Software",Prodsmart is real time process tracking for production lines and job shops. They turn any factory into a digital smart factory.,Prodsmart is real time process tracking for production lines and job shops.They turn any production line into a digital smart factory.
Presenso,https://www.crunchbase.com/organization/deepsense,"Computer, Software",AI Driven Industrial Intelligence,"Presenso provides an AI Driven Industrial Intelligence solution.  The Presenso solution uses advanced Artificial Intelligence to provide real-time asset failure predictions based on monitoring sensors’ signal data in the cloud.   With its proprietary adaptive algorithms, Presenso can analyze sensor behavior, automatically learn how machines behave and use this learning to predict machine failures before they occur."
Polis,https://www.crunchbase.com/organization/polis,"Big Data, Computer, Sales, Software",Developer of a door knocking application designed to manage door-to-door sales and cause-based canvassing.,"No more blindly knocking doors all day. Say goodbye to walk lists and endless data entry. Stop spending countless hours training field sales reps. Instead, use Polis - the top rated door knocking app. Polis is perfect for door-to-door sales organizations (i.e. construction, solar, energy, home repair, retail, cable, insurance, etc.), non-profits, church groups and political campaigns. With Polis, you can automate logistics, data management and progress reports so your staff can spend more time in front of people and less time behind spreadsheets."
Profitus,https://www.crunchbase.com/organization/profitus,"Crowdfunding, Finance, Financial Services, FinTech, Real Estate Investment",Profitus develops a real estate investment platform for the Baltic region and other areas in Europe.,"PROFITUS is real estate investment platform. We change the approach to investing in real estate. From now on, you can invest in real estate from 50 euros. Moreover, borrowing money for your real estate project is much faster and easier than applying to the bank. We bring together people who want to invest in real estate and people on the other side – those who are looking for money to implement their real estate idea. The idea of PROFITUS developed slowly. When working with real estate buyers and sellers and developing real estate projects, more and more people were asking about the possibility of investing their money in real estate. And we have in mind not necessarily large sums of money. To keep money in banks is not a solution because nowadays banks do not pay interest, and investment in shares, with no specific knowledge of this area, is very risky. Yet, real estate is a tangible thing, it protects your money from inflations – in short, real estate is a solution you were looking for. And one more thing – imagine, your real estate constantly generates additional income. Nothing can be better! However, to be able to buy an apartment or commercial premises, renting them and getting those passive income requires a substantial initial contribution. So, what to do? Here the idea of PROFITUS was born – to unite people and give them the opportunity to invest small amounts of money in real estate, to become partners in real estate projects or to implement their own real estate projects. At present, due to the Monetary Promotion Policy of Central Banks, the market has accumulated a large amount of savings: in banks, socks, unworthy deposits. So it’s no surprise that a person who cares about his future understands that money must works – to generate cash flow for the future. Such person wants to make profitable and secure investments. PROFITUS provides such people with the possibility of investing money in real estate and obtaining additional income. Our platform changes the rules of the real estate market. Real estate is considered one of the safest investments, which is: – Inflation-resistant – Creates additional income – Tangible, it is a physical object! PROFITUS collects money from investors and then funds a real estate project. To be truly secure – the investment is protected by the pledged assets of the project owner. And all this can be done ONLINE! No need to leave your home – what is happening with this word? :) Join us and together we will change the approach to investing in real estate!"
Planner 5D,https://www.crunchbase.com/organization/planner-5d,"Architecture, Art, DIY, E-Commerce, Interior Design, Real Estate","Easy-to-use 3D home design tool with powerful technologies of AI, VR & AR which allows to create floorplans and interior design  in minutes.","Planner 5D is an easy-to-use home design tool, which allows anyone to create 3d floor plans and interior designs without any special skills. Main advantage of the product lies in a mix of incredible simple interface and powerful technologies (AI, AR, VR, etc.). Today Planner 5D helps more than 40+ million users with moving, renovating, buying a new home, changing interior design, choosing furniture, furnishing and decoration. HIGHLIGHTS: - Multiplatform solution - 37+ million users world wide - AI development and research - Trendy AR & VR technologies - Successful B2C & B2B business models"
Platina Systems,https://www.crunchbase.com/organization/platina-systems,"Computer, Infrastructure, Internet, Software",Platina Systems is a stealth startup company.,We have quietly constructed what we believe is the most powerful switching infrastructure in the world and we're almost ready to break our silence. Our principals include prominent individuals with experience at some of Silicon Valley's top companies.
Pretto,https://www.crunchbase.com/organization/pretto,"Artificial Intelligence, Internet",Pretto is making mortgages simple thanks to artificial intelligence and product design,"Pretto is the only truly transparent online real estate price comparator.Pretto accompanies you until the signing of your loan, free of charge and without commitment."
Praedicat,https://www.crunchbase.com/organization/praedicat,"Information Technology, Management Information Systems, Software",Praedicat improves the underwriting and management of liability catastrophe risk by providing science-based risk analytics.,"Praedicat is dedicated to improving the underwriting and management of liability catastrophe risk. Our multidisciplinary team leverages cutting-edge technology to solve problems for clients. Our patent-pending technology delivers information extracted from scientific literatures on emerging risk. We analyze the risk with a structured approach incorporating applied legal reasoning and economics. Our analysis is focused to directly inform core business functions of liability insurers and reinsurers. Praedicat is hard at work developing a comprehensive system of software products, Litagion® Risk Management, designed to bring 21st Century science-based risk analytics to liability insurance."
Pitstop,https://www.crunchbase.com/organization/pitstop,"Analytics, Artificial Intelligence, Automotive, Big Data",PitStop is a platform that aggregates data and uses machine learning to perform predictive maintenance for vehicles. ,"Pitstop is a cloud-based Prognostic Maintenance Platform that enables enterprises to leverage the wealth of information available from their vehicle fleets. Their data engine integrates Connected Vehicles, Dealerships, Fleet Manager, Tier 1 Suppliers, OEMs, Insurance Companies and the Aftermarket Supply Chain."
Pixel Labs,https://www.crunchbase.com/organization/pixel-labs,"Information Services, Information Technology, Location Based Services, News",Pixel Labs (Hoodline.com) is a media tech company that powers hyperlocal content discovery in 40 US cities. ,"Pixel Labs (Hoodline.com) is a media tech company that powers hyperlocal content discovery in 40 US cities. We're solving local news and information discovery down to a 0.2 mile radius. Using machine learning and AI, Hoodline editors turns raw data signals into thousands of hyperlocal automated stories each month. Hoodline's platform also tags and contextualize content from hundreds of partner publications, adding exact location and dozens of other classifying meta-data to each story.  Hoodline's APIs and SDK make it easy for any app or site to integrate with its platform to recommend fresh and relevant content to their users. Partners include ABC, Yahoo Search, MSN, Eventbrite, Uber, CBS, Advance Digital, Zumper and McClatchy.  Team of 28 in SF. Investors include Greylock, Rakuten, Disney, Social Capital, CRV, Innovation Endeavors & Joi Ito. "
PLUS,https://www.crunchbase.com/organization/plus-products,"Cannabis, Consumer Goods, Manufacturing, Product Search",PLUS is a cannabis infused products manufacturer.,PLUS is a cannabis infused products manufacturer.
Pramata,https://www.crunchbase.com/organization/pramata,"Analytics, Cloud Computing, CRM, Information Technology, Software",Pramata helps large B2B enterprises eliminate revenue leakage.,"Pramata's cloud-based Customer Digitization Platform, Apps and Managed Services help finance and sales ops leaders at large B2B enterprises unlock vital information about their complex customer relationships and make it accessible to anyone within their organization to drive revenue and profits while reducing leakage and compliance risk. World-class brands including CenturyLink, NCR, Comcast, Novelis, HP Enterprise and Truven Health Analytics choose Pramata’s modern cloud platform to grow value throughout the customer lifecycle and position themselves for future business transformation. Pramata was founded in 2005 and is headquartered in Brisbane, CA, USA."
"Pharmapacks, LLC",https://www.crunchbase.com/organization/pharmapacks-llc,"Beauty, E-Commerce, Health Care",An e-commerce of health and beauty items.,
PAS,https://www.crunchbase.com/organization/pas-inc,"Cyber Security, Industrial Automation, Software","PAS distributes industrial control system cybersecurity, process safety, and asset optimization software to industrial facilities.","PAS provides process safety, cybersecurity, and asset reliability solutions for the energy, process, and power industries worldwide. Our ICS cybersecurity, Automation Asset Management, and Operations Management software and services support safe, secure, profitable, and compliant operations across the complex, heterogeneous, and proprietary process automation infrastructure. Why do leading global industrial companies choose PAS over their DCS vendors for their ICS cybersecurity and alarm management? Platform independence. Our independence from automation vendor platforms offers our clients the most seamlessly integrated and unified solution for managing the variety of systems at their sites. With more than 30 automation system brands and models within a typical enterprise, it is untenable to manage and protect the ICS layer from cyber threats and vulnerabilities. It is also expensive, inconsistent, and ineffective to manage the alarms within the different control systems with alarm management software offered by DCS vendors. With PAS alarm management solutions, industrial companies have the assurance that their alarm systems perform optimally at the console level and deliver consistent KPIs at the management dashboard level."
Parsvnath Developers,https://www.crunchbase.com/organization/parsvnath-developers,"Construction, Real Estate, Real Estate Investment",Parsvnath Developers is a real estate firm.,"There are few parallels in the annals of the Indian real estate and construction industry that emulate the success trail blazed by Parsvnath Developers Limited. Over the past two decades, our company 	 	 Quick Fact Parsvnath is the first real estate company to have integrated with ISO 9001, 14001 and OHSAS 18001. has emerged as one of the most progressive and multi-faceted real estate and construction entities in the country. Through the years, we at Parsvnath have stayed true to our commitment to `building a better world’ by transforming barren tracts into landscaped green belts housing world class commercial, residential and recreational properties. Parsvnath is a company whose business philosophy lies in the commitment to creating architectural marvels using state-of-the-art technology and global architectural, construction and business practices. We are passionate about providing cost-effective and holistic solutions for our customers while creating and adding value for our partners and stakeholders. Our unwavering focus on these factors catapulted Parsvnath Developers Limited into the top echelons of the Indian Real Estate and Construction Industry in 2007. With a pan-India presence in over 42 cities in 15 states, we are steadfastly focused on continuing to create and build dreamscapes that transform lives and the world around us – be it through contemporary residential spaces, state-of-the-art office complexes, affordable housing, luxurious, shopping malls and hypermarkets, posh hotels, futuristic multiplexes, and ultra modern IT Parks and special economic zones"
Plum Lending,https://www.crunchbase.com/organization/plum-lending,"Finance, FinTech, Real Estate",Plum is a national commercial real estate (CRE) financing company that helps CRE owners protect and grow their wealth,"Plum is a commercial real estate (CRE) finance company founded in 2014, to help commercial real estate owners protect and grow their wealth. We use data and technology to improve the entire lending process and experience. We either work directly with CRE owners, or partner with their wealth managers and financial advisors, to deliver a high quality and consultative service for CRE acquisitions and refinances. Plum is headquartered in San Francisco, CA, and lends nationwide. "
PeeSafe,https://www.crunchbase.com/organization/peesafe,"Fitness, Health Care, Wellness",PeeSafe is a toilet seat sanitizer spray.,"Pee Safe Toilet Seat Sanitizer Spray protects against germ-free and insta-safe toilet experience.To ensure complete safety and protection of women against UTIs spray PEE SAFE on the toilet seat before use. Encountering a dirty public restroom when you are traveling or outside your home should not be a worry now. Spraying the sanitizer on the seat ensures protection against of diseases like UTI ( Urinary Tract Infection), gastroenteritis or diarrhea. PeeSafe Toilet Seat Sanitizer, cleanses, sanitizes and deodorizes toilet seat in 5 seconds making it completely hygienic to use. The can is travel-friendly and can be kept in your purse, pocket or even stowed in the overhead cabin baggage. Features: PEE SAFE ensures protection against from diseases caused by germs and bacteria commonly found in public restrooms.  PEE SAFE sanitizer consists of a rubbed IPA formulation that sanitizes the area within 5 seconds of application. PEE SAFE deodorizes and masks the unpleasant odors that are a common occurrence in public restrooms."
PlanetSpark,https://www.crunchbase.com/organization/planet-spark,"E-Learning, EdTech, Education",PlanetSpark is an after-school Maths and English learning program for pre teen kids between Grades 2nd to 7th.,"PlanetSpark is a scientifically designed English and Math program, exclusively for pre-teens kids and aligned with the school curriculum. The program is based on our proprietary STEPS Methodology (Spark Think Explain Practice Share) that ensures a very strong foundation for conceptual understanding. It has been designed by educationists from XLRI Jamshedpur and draws its inspiration from child cognitive psychology, and learning pedagogy and presents it in an engaging and gamified way to make students fall in love with academics. Planet Spark partners with qualified homemakers who are passionate about teaching, have a great personality, skills, and relevant teaching experience and turns them into “Teach from Home” Mompreneurs.The Teachers are trained to start their own home based learning centers that are fully powered by PlanetSpark Content, Marketing, and Technology."
Providence Medical Technology,https://www.crunchbase.com/organization/providence-medical-technology,"Health Care, Medical, Medical Device",A privately-held medical device company developing innovative solutions addressing the $1 billion worldwide cervical spine market.,Providence Medical Technology is a privately held medical device company developing minimally invasive solutions addressing the $1 billion worldwide cervical spine market. We are commercializing the DTRAX platform of differentiated cervical implants and instruments to treat cervical degenerative disc disease through indirect decompression and fusion.
Puris Proteins,https://www.crunchbase.com/organization/puris-proteins,"Agriculture, AgTech, Farming, Food and Beverage","PURIS  cultivates a spectrum of pure, plant-based foods and ingredients.","PURIS is a family-owned company founded in 1985 in Oskaloosa, Iowa. Built with intention over 30 years, their plant-based food system benefits every link in the chain of production: flavorful and nutritious choices for people, profitable opportunities for growers, flexible ingredients for food makers, and practices that nourish soil, the environment, and life on earth. PURIS unites satisfying flavor and texture with some of the highest protein of any plant-based food on the planet. A sustainable alternative to GMOs and animal proteins, their products feed health and peace of mind: 100% vegan, gluten-free, dairy-free, allergen-free, and mystery-free. PURIS Pea protein, starches, fibers and other non-GMO ingredients from soy, pulses, lentils and corn. their endlessly versatile foods are a nourishing basis for every meal, food application and trend — from powders and mixes to energy bars and cereals."
PactSafe,https://www.crunchbase.com/organization/pactsafe,"Developer APIs, Developer Tools, E-Signature, Legal, Software",PactSafe is a contract acceptance platform that prepares and finds contracts and gets acceptance for high-velocity businesses.,"PactSafe is a contract acceptance platform that prepares and finds contracts and gets acceptance for high-velocity businesses. Customers like CDW, TiVo, Upwork, Outbrain, Adore Me, and Angie's List trust PactSafe to automate and optimize their signing workflows."
Peeks Social,https://www.crunchbase.com/organization/keek,"Android, iOS, Social Media",Peeks Social is a global social video company that enables its users to create video messages and share them with the Keek community.,"Peeks Social is a new social networking platform that allows users to create 36-second videos (""keeks"") using webcam, iPhone or Android devices and share them with others around the world. Users follow, subscribe and respond to videos with either text comments or video replies (""keekbacks"").  The Keek mobile app is available in the iTunes App Store and on Google Play."
PlateJoy,https://www.crunchbase.com/organization/platejoy,"Delivery, Food and Beverage, Hospitality", Discover your healthiest self - Personalized nutrition programs designed for your unique health goals,"PlateJoy uses 50 data points about how you eat and live to determine what you should be eating and provides customized meal plans and shopping lists to help you reach your goals. In 30 cities nationwide, you can send your list directly to Instacart for same day grocery delivery."
Plexus,https://www.crunchbase.com/organization/plexus-8093,"Consulting, Information Technology, Legal",Plexus is a law firm that provides in-house counsel with new and innovative services.,"Plexus is a law firm that provides in-house counsel with new and innovative services. Plexus's vision is to build 'The Future of The Law'.  The company's technology powers the legal functions of many of the world's leading brands, including:  General Motors, L'Oreal, Samsung, General Mills, and Woolworths, and Plexus has been profiled by both HBR and INSEAD as a leader in the disruption of professional services."
Perfect Sense Digital,https://www.crunchbase.com/organization/perfect-sense-digital,"Developer Tools, Digital Media","Full-service product company that capitalizes on it's enterprise platform, Brightspot® to drive digital innovations for companies worldwide.","Perfect Sense Digital offers Brightspot, an enterprise digital application development platform that focuses on web and mobile applications. It develops web systems such as websites, publishing platforms, online revenue programs, and metrics dashboards. Perfect Sense Digital offers content and product strategy development, user experience and visual design, multi-platform software development, search engine optimization analysis, and hosting services. Perfect Sense Digital is headquartered in Reston, Virginia and has an office in Atlanta. It was founded by Lisa Beaudoin and David Gang in December 2007."
PLAE,https://www.crunchbase.com/organization/plae,"E-Commerce, Fashion, Shoes",The world is your playground. #livebig #goplae,"At PLAE, we take the fun in functional seriously. We never forget about design. We’re tech-savvy and style-driven. We believe that play has no age limit. Launched online in 2013-2014, we set out on a mission to create a lifestyle brand for the next generation, made to accompany the experiences of the creative, curious, and adventurous. On our journey, we start by asking ourselves, and the world, ""Do you still PLAE?"""
Pupil,https://www.crunchbase.com/organization/pupil,"3D Technology, Big Data, Computer Vision, Enterprise Software, Geospatial, Internet, Machine Learning, Real Estate, SaaS, Software","Pupil is changing the world of data capture, creating immersive 3D experiences through revolutionary technology.","Pupil is a spatial data company. They capture and publish 3D information about real-world interiors on an industrial scale. Their technology is raising the standards of practice and is transforming industries by digitising the world’s interiors with new levels of accuracy and consistency. Pupil’s first brand, Spec, takes transparency to a new level for sales and lettings of every size. They do it by quickly delivering insured and accurate assets everyone can trust. Visit: spec.co Built on the success of Spec, Pupil's second brand Stak is defining the standard for asset productivity in commercial real estate. Stak offers commercial asset managers and service providers with an all-in-one solution to rapidly create accurate digital twins of assets and use them to unlock potential across the commercial real estate value chain. Visit: stak.co"
Pad,https://www.crunchbase.com/organization/pad,"Apps, Mobile, Property Management, Real Estate, Rental, Rental Property, Vacation Rental",Pad provides mobile lettings services.,"Pad is an app that enables tenants to rent property through their phone. Pad is a club for a new movement of renters. Find, view, rent, manage all at the click of a button. Pad's membership benefits include no deposits, no agent fees and insider access to cool stuff in your city."
ParkMyCloud,https://www.crunchbase.com/organization/parkmycloud,"Cloud Computing, Cloud Management, Enterprise Software, IT Infrastructure, SaaS",ParkMyCloud is a SaaS platform that automatically identifies and eliminates public cloud resource waste.,"ParkMyCloud is a SaaS platform that automatically identifies and eliminates public cloud resource waste, reducing spending by 65% or more — think “Nest for the cloud.” AWS, Azure and Google users such as McDonald’s, Capital One, Unilever, Avid, and Sage Software have used ParkMyCloud to cut their cloud spending by millions of dollars. ParkMyCloud helps companies like these optimize and govern cloud usage by integrating cost control into their DevOps processes. For more information, visit https://www.parkmycloud.com."
PlanG,https://www.crunchbase.com/organization/plang,"Humanitarian, Non Profit",PlanG offers a system to infuse and promote social impact within brands and develop loyalty through emotional connections with customers.,"PlanG was created to pioneer a new way to deliver cause marketing by creating an easier and more effective way for brands to give back and develop loyalty through emotional connections with their customers. PlanG offers businesses an easy and authentic way to infuse and promote social impact within their brand. By connecting to every nonprofit in the U.S., businesses can offer philanthropy as an incentive and reward to their customers, enabling them to give to the causes they care about most. When brands align with their customers through the shared value of giving they create connections that drive loyalty. PlanG was founded in 2011 by Marti Beller, Heather Loftus and Melina Davis-Martin and launched in July 2012. PlanG's headquarters are Richmond, VA."
PerformLine,https://www.crunchbase.com/organization/performline,"Compliance, Internet, Risk Management",The only RegTech solution that empowers leaders with a first-line of defense solution to mitigate risk across major consumer touchpoints,"PerformLine is the only RegTech solution that empowers leaders with a first-line of defense solution to mitigate risk across major consumer touchpoints: digital, voice, chat, email and social. By combining scalable tools and intelligent automation into one integrated platform, PerformLine creates a clear path to discover, monitor, act on, and mitigate regulatory risk and ensure brand safety."
Project Frog,https://www.crunchbase.com/organization/project-frog,"Architecture, Energy Efficiency, Smart Building",Project Frog develops component buildings that assemble easily onsite for architects and builders to create energy-efficient buildings.,"Founded in 2006 in San Francisco, California, Project Frog develops component buildings that assemble easily onsite, giving architects and builders a fast and cost-effective way to create beautiful and energy-efficient buildings. Project Frog is on a mission is to revolutionize the way buildings are created by applying technology to overcome the inefficiencies of traditional construction. The company’s approach results in a structure that is measurable greener and significantly smarter, creating brighter, healthier spaces that inspire better performance by the people who occupy them. The versatile ecosystem of products adapt to all kinds of uses including: healthcare, education and retail."
Plum,https://www.crunchbase.com/organization/plum-3,"Consumer Electronics, Electronics, Hardware, Internet of Things, Lighting, Mobile, Smart Home, Software",The Plum Lightpad is the most advanced WiFi light dimmer available.,"At Plum, they aim to use beautiful design and smart technology to reinvent age-old technology. They don't see ""the home of the future"" or a ""smart home."" They just see a better way to live. Their aim is to craft product experiences that change your life without getting in your way. That's why everything they make is created with precision and care. Their mission isn't just to create great products but to build the products that create experiences you'll love."
Paradata,https://www.crunchbase.com/organization/paradata-2,"Artificial Intelligence, Big Data, Business Intelligence, Machine Learning, Procurement, Supply Chain Management","Paradata finds, verifies and fixes the weak links in your supply chain before they occur.","Paradata is a big data artificial intelligence platform that has won the Gartner Cool Vendor award for 2016. Right now we are classifying and fingerprinting tens of millions of electronic parts & prices for the supply chain using our neural net and Spark pipeline. We make that data trusted, provide verified insights, and executable actions. We solve problems for our customers that they have been unable to do in the past without extensive analysis—we are disruptive and sticky. Since 2013, Paradata's big data analytics solutions have enabled customers with global supply chains in a variety of industries to make informed actions based on trusted data. This translates into decreased costs, risks, lead times, and increased compliance for their business. Because every business has a supply chain, this is a large and lucrative market. Paradata has grown fast in a short period of time."
Plutoshift,https://www.crunchbase.com/organization/pluto-search,"Analytics, Artificial Intelligence, Manufacturing, SaaS",Plutoshift is a performance monitoring SaaS solution for industrial water processes,
Passageways,https://www.crunchbase.com/organization/passageways,"Collaboration, Document Management, Enterprise Software, Information Technology, Meeting Software, SaaS, Software",Passageways is the leading provider of board management software OnBoard and enterprise collaboration software OnSemble.,"Passageways is the leading provider of secure enterprise collaboration software. OnBoard makes board meetings easy. It’s the world’s most intuitive board management software. OnSemble makes employee collaboration easy, an intranet backed with the trust of hundreds of leading financial institutions."
Play Piper,https://www.crunchbase.com/organization/piper-2,"Computer, Electronics, Software Engineering",A DIY Minecraft Computer to teach electronics and programming,"Piper is a Minecraft toolbox for budding engineers that leverages kids' love of Minecraft to show them that building real gadgets is effortless and fun. At a time when technology pervades every part of our life, kids learn to passively USE technology, but not to CREATE with it. We believe that giving kids an opportunity to become creators rather than consumers, and to do it through a game their already understand and love is a powerful way to replace screen-time with build-time. Letting kids invent, tinker, and build in the physical world while they are young is the most powerful way to empower them to create the future."
Pluto VR,https://www.crunchbase.com/organization/pluto-vr,"Augmented Reality, Internet, Online Games, Social Media, Virtual Reality",Pluto VR offers shared presence communication through virtual and augmented reality technology.,"They live in an increasingly connected world. With video-conferencing, social media, and online gaming, They can communicate and play with others like never before. However, talking into a phone, sharing a video, or looking at a webcam aren’t natural ways of communicating and don’t come close to what it is like to sit across the table from someone and share an experience. With augmented and virtual reality technology it is now possible to feel a sense of presence with other people, allowing you to communicate, collaborate, and connect from anywhere in the world, as if you were there in person."
Proterra,https://www.crunchbase.com/organization/proterra,"Automotive, Battery, Energy Storage, Manufacturing, Public Transportation, Renewable Energy","Proterra makes zero-emission, battery-electric buses that help eliminate fossil fuel dependency and reduce costs.","Proterra is a leader in the design and manufacture of zero-emission, heavy-duty electric vehicles, enabling bus fleet operators to significantly reduce operating costs while delivering clean, quiet transportation to local communities across North America. The company’s configurable Catalyst platform is designed to serve the daily mileage needs of a wide range of transit routes on a single charge. With industry-leading durability and energy efficiency based on rigorous U.S. independent testing, Proterra products are proudly designed, engineered and manufactured in America, with offices in Silicon Valley, South Carolina, and Los Angeles. For more information, visit: http://www.proterra.com and follow us on Twitter @Proterra_Inc."
Ping An Healthcare Management,https://www.crunchbase.com/organization/ping-an-healthcare-management,"Health Care, Insurance, Medical",Ping An Healthcare Management is a medical data collection and analysis business owned by China’s Ping An Insurance Group.,"Ping An Medical and Healthcare Management Co., Ltd. operates a managed care platform, which offers healthcare and business insurance management services. The platform offers services, including expense control service, actuarial service, healthcare insurance account service, medical resources management, and health profile application services. The company is based in Shanghai, China. Ping An Medical and Healthcare Management Co., Ltd. operates as a subsidiary of Shenzhen Ping An Financial Technology Consulting Co., Ltd."
Perfect Commerce,https://www.crunchbase.com/organization/perfect-commerce,"Procurement, Public Relations, SaaS, Software",Perfect Commerce provides SaaS-based spend management solutions and an open supplier network to aid procurement operations.,"Perfect Commerce provides a SaaS spend management solutions and the open supplier network. The company's solutions include PerfectSource, which creates value from effective supply management; PerfectProcure, which establishes control of the procure-to-pay process; and PerfectShop, which enhances visibility of company-approved goods and services. Perfect Commerce solutions specialize in procurement operations by identifying organizational needs and requirements, as well as capturing and analyzing empirical spend and marketplace data to develop a suite of business solutions tailored to each organization's operating environment.  In addition, the company's solutions include Open Supplier Network, a hosted service that connects buyers and suppliers to facilitate B2B transactions; and Commerce One Procurement tool, a behind-the-firewall solution that manages and controls the procurement and purchasing process. It serves chemicals, retail, energy, financial services, health/medical, hospitality, food products, education, manufacturing, technology, and transportation industries."
