Organization Name,Organization Name URL,Categories,Description,Full Description
Aerupt Ltd,https://www.crunchbase.com/organization/aerupt-ltd,Information Technology,Creating delightful mobility solutions for Africa,
Aedile Consulting,https://www.crunchbase.com/organization/aedile-consulting,Consulting,"Aedile Consulting believe the path to security in a small business is to focus on doing a few things, and doing them well.",
Aeon IT Solution Pvt Ltd,https://www.crunchbase.com/organization/aeon-it-solution-pvt-ltd,"Advertising, Information Technology",Most digital agencies loaded with client accounts often find it difficult to invest in knowledge building exercises.,"Most digital agencies loaded with client accounts often find it difficult to invest in knowledge building exercises. Due to stringent turnaround timelines, they end up taking campaign or project specific approach rather than looking at an overall brand building exercise. This is where we make a difference. We evaluate your digital maturity, focus on how digital changes affect your business and let you know how to act accordingly.   There are a few ways in which, we at Aeon, can make a substantial difference to your overall digital approach -      1.    Your customers are on digital 24x7, there’s a constant new ’norm’ in terms of their expectations. We can help you understand mix of technologies and platforms for your business, what & when to advertise for maximum effectiveness, and what your next move should be.    2.    We look at your current technology and help you understand & create best foundation for what you want to be doing down the road. Ensuring that you’re building on the right technology will save you lacs and many heartaches when you suddenly realize something you built isn’t latest or capable of doing what you want it to do.    3.    Digital mediums are constantly evolving. Are you missing out on anything that might be relevant? A digital consultant will focus on how these changes affect your business and let you know how to act accordingly.   4.     Your competitor’s online presence not only needs to be tracked (which is what a traditional agency will claim to do) but also evaluate & give recommendations to be few steps ahead. Companies can lose or gain big time when making the decision or not engaging in a platform when competitors are.    5.       An expertise of many functions like a SEO, Social, UX, Mobile, web and video production under one roof which may otherwise would have cost you a great deal for hiring in-house. You could decide to scale up or down without having to worry about the logistic part of it."
AE Srl Appliances Engineering,https://www.crunchbase.com/organization/ae-srl-appliances-engineering,"3D Printing, Manufacturing, Mechanical Engineering, Service Industry","AE Srl Appliances Engineering is a forward looking enterprise focused on research, design and development assistance.","AE Srl Appliances Engineering is a forward looking enterprise focused on research, design and development assistance of products focusing primarily on household appliances."
Aerospace Dynamics International,https://www.crunchbase.com/organization/aerospace-dynamics-international,"Aerospace, Manufacturing",Aerospace Dynamics International manufactures and distributes machined parts and assemblies for aerospace companies.,"Aerospace Dynamics International, Inc. manufactures and supplies machined parts and assemblies to the commercial and military aerospace industries. It offers structural components, caps, panels, bulkheads, fittings, longerons, spars, chords, wing ribs, thrust reversers, structural machine parts, manufacturing tooling, composite lay-up mandrels, and stretch form blocks, as well as vacuum, drill, and handling/transportation fixtures. The company was founded in 1989 and is based in Valencia, California. As of March 31, 2014, Aerospace Dynamics International, Inc. operates as a subsidiary of Precision Castparts Corp."
Aegaeon Technologies Pvt Ltd,https://www.crunchbase.com/organization/aegaeon-technologies-pvt-ltd,Information Technology,Aegaeon Technologies Pvt. Ltd is a growing IT Services and Technology Solutions Provider.,
Aegis Oil,https://www.crunchbase.com/organization/aegis-oil,"Energy, Energy Efficiency, Oil and Gas",The Company’s #1 objective is to acquire oil and gas leases with the best long-term profit potential at the best possible.,"The Company’s #1 objective is to acquire oil and gas leases with the best long-term profit potential at the best possible price.      Return On Investment : Every venture pursued by Aegis is thoroughly researched: A successful oil and natural gas producing property is capable of potentially truly outstanding Returns On Investment. If carefully planned, intensively researched and well- executed, these returns can last up to 30 years or longer.      Risk Reduction Strategies. The most proven strategy to minimizing risk in a prospective oil and natural gas production venture is to drill in areas where there are known and producing oil and natural gas reserves. While easily stated, the research required on current area production, past production and gathering seismic and other geologic information is extensive and time-consuming…there are no shortcuts. Expertise combined with the patience to follow a rigorous process of due diligence and research are prerequisites of any very successful project.      A successful investment strategy is focused on “Inside Developmental” wells, versus exploratory wells; simply stated, drilling wells in areas where there are other wells known to have been producing, or currently producing, from the target formation.    New technologies have created investment opportunities as rarely seen in the oil industry. Investors in professionally managed companies that follow prudent strategies, have an opportunity to develop profitable oil and natural gas portfolios. Integrity and dedication to the success of their venture partners, using empirical research, proprietary state of the art technology and professional corporate financial management is the foundation of the ongoing success of Aegis Oil, LLC."
Aeterna Studios,https://www.crunchbase.com/organization/aeterna-studios,Software,Breathtaking experiences through story and design.,"Aeterna Studios is an independent game studio based in London, UK. The company was founded in July 2013 by three passionate game developers; David Kewal, Jon Lam and Petros Afshar who believe games can have a positive impact on people's lives and how they view the world.  Currently, they're working on project Eminence, which involves two different games unified by a single story."
AetherAir,https://www.crunchbase.com/organization/aetherair,Apps,AetherAir Developing Smart Indoor Air Quality Applications.,"AetherAir is one of blue skies and optimal working conditions for employees and building occupants.  They develop AirReader, to generate valuable insights for Their clients in how their building 'breathes', enabling optimising the use of air filters and ventilation systems by understanding pollution patterns, detecting failure and pinpointing pollution sources. Strategic ventilation is not only cost and energy saving, it can also save lives.  AirReader helps to save on energy bills, improves employee health and productivity, and assists in meeting legal IAQ standards."
Aero K,https://www.crunchbase.com/organization/aero-k,Aerospace,Aero K is an airline company.,Aero K is an airline company.
Aero Stanrew Ltd.,https://www.crunchbase.com/organization/aero-stanrew-ltd,"Electrical Distribution, Manufacturing",Aero Stanrew Ltd. specialises in the design and manufacture of ruggedised electromagnetic components.,Aero Stanrew specialises in the design and manufacture of ruggedised electromagnetic components and electronics systems for safety critical applications in aerospace and defence markets.
AEQUITUS AG,https://www.crunchbase.com/organization/aequitus-ag,"FinTech, Information Technology",FinTech Successor & Equity Solutions,
Aerius Photonics,https://www.crunchbase.com/organization/aerius-photonics,Industrial Manufacturing,Aerius Photonics designs and manufactures photonic components and systems.,Aerius Photonics designs and manufactures photonic components and systems.
Aetna Government Health Plans,https://www.crunchbase.com/organization/aetna-government-health-plans,"Fitness, Government, Health Care, Insurance","Aetna Government Health Plans LLC is a small insurance company in Hartford, Connecticut.",
Aerial Raiders,https://www.crunchbase.com/organization/aerial-raiders,"Drones, Photography, Video",Aerial Raiders offer the highest quality aerial videos and photography throughout Arizona.,Extreme aerial videos and aerial photography are Aerial Raiders specialty. They use advanced low altitude remote controlled helicopters (also known as multirotors) to capture aerial videos and perspective shots that can't be achieved via any other means. Get superior aerial videos for a fraction of the cost of chartering an expensive airplane or helicopter.
AES Wind Generation,https://www.crunchbase.com/organization/aes-wind-generation,"Energy, Renewable Energy","AES Wind Generation, Inc. owns and operates wind turbine facilities.",
Aerosport Modeling and Design,https://www.crunchbase.com/organization/aerosport-modeling-and-design,"3D Printing, Automotive, Industrial Design","Aerosport Modeling and Design is producing highest quality prototypes, appearance models, working models and machined parts.","Aerosport Modeling & Design, Inc. was established in September 1996. Since the beginning, their goals have been to produce the highest quality prototypes, appearance models, working models and machined parts possible and to meet or exceed client expectations 100% of the time. They strive to be seen as a partner with their clients, not just a supplier of prototyping services. Since 1996, Aerosport has served 1000’s of satisfied clients from many disciplines including automotive, medical, electronic, military, aviation, toy, consumer and more. Each year they research and invest in the latest technologies to stay competitive in the marketplace."
Aerial Solutions,https://www.crunchbase.com/organization/aerial-solutions,Drones,Aerial Solutions helps utilities trim vegetation encroachment along rights-of-ways resulting in improved safety and service reliability.,
Aerogenix,https://www.crunchbase.com/organization/aerogenix,Drones,"Aerogenix Design, manufacture, and sale of professional and industrial drones.","If you are looking for an air system you need the expert advice and experience that only a professional can provide. And if you are a professional operator, you need to find the right products and after-sales service in the simplest and fastest way. Under the brand Aerogenix they have gathered the experience of more than 35 years in different disciplines related to aerial systems. Only in this way is it possible to provide the knowledge that makes our air platforms unique. All our integrated systems use the best available technology. Only in this way can they dedicate themselves to professional tasks."
Aesthetic Specialty Centre Plastic Surgery & Dermatology,https://www.crunchbase.com/organization/aesthetic-dermatology-specialty-centre,"Health Care, Medical",Aesthetic Specialty Centre for Plastic Surgery & Dermatology,
Aesthetic Dentistry,https://www.crunchbase.com/organization/aesthetic-dentistry,Health Care,Aesthetic Dentistry is a healthcare company that provides family dental care services.,
aeiou,https://www.crunchbase.com/organization/aeiou,Artificial Intelligence,aeiou is an AI company that makes intelligent drones easy.,
Aesthetic Surgery Center,https://www.crunchbase.com/organization/aesthetic-surgery-center,Health Care,Aesthetic Surgery Center is a clinic providing cosmetic surgery and rejuvenation procedures.,
Aerospace Hi-Tech,https://www.crunchbase.com/organization/aerospace-hi-tech,"Automotive, Manufacturing","Aerospace Hi-Tech engages in the research, manufacture, and sale of products for the car and aerospace, power equipment applications.","Aerospace Hi-Tech is engages in the research, development, manufacture, and sale of products for the car and industry networking, aerospace, electronics, oil equipment, and power equipment applications in China. It provides telematics, environmental protection things, things to disaster, oil things, and military things; military things, sensors, monitoring and control equipment, dedicated power supply, and precision manufacturing products for aerospace applications; and instrument clusters and tachographs, as well as BCM, the control box and others for automotive applications.  "
Aevenia,https://www.crunchbase.com/organization/aevenia,Construction,Aevenia is a trusted partner in the electrical and telecommunications construction industry.,"Primoris Aevenia Inc. is a trusted partner in the electrical and telecommunications construction industry, providing a wide range of construction services including electrical transmission, distribution, substation and fiver optic cable installation. Our commitment to customers starts with a comprehensive Zero Tolerance Safety Policy."
aeROIFlight Corporation,https://www.crunchbase.com/organization/aeroiflight-corporation,Transportation,Mi Company has been doing Flight Testing and Analysis of Data. We have developed some new technologies.,"Mi Company has been doing Flight Testing and Analysis  of Data. We have developed some new technologies. Nevertheless I have developed an Idea that will radically change the way data is managed and stored, and the first benefit I can think of is the partial (I believe a large part) of Identity theft, because the system although is an assembly of technology already in existence, nobody has ever use it before and I have not find anything alike in the patents office. that means this is like a changing careers opportunity"
Aerocon,https://www.crunchbase.com/organization/aerocon,Geospatial,Aerocon is a trusted provider of geospatial services.,"Aerocon Photogrammetric Services provides a full range of remote sensing solutions for private, commercial, government and non-profit organizations. Aerocon was founded in 1967 with one goal: to provide high quality, comprehensive geospatial services with excellent customer service. Their commitment to that founding goal – and to their customers – makes Aerocon a trusted provider of geospatial services. Their talented staff of experienced photogrammetrists, geographers, analysts, pilots, and aerial photographers manage and execute projects large and small and are able to meet any deadline or schedule."
Aegon Bank,https://www.crunchbase.com/organization/aegon-bank,"Banking, Financial Services, Venture Capital",Aegon Bank provides their customers with retirement plans and packages that best suite their needs.,
Aeneas Internet & Telephone,https://www.crunchbase.com/organization/aeneas-internet-telephone,"Internet, Telecommunications","Aeneas Internet & Telephone is a telecommunications company that provides broadband internet, telephone, and office phone systems.",
Aequitas,https://www.crunchbase.com/organization/aequitas,"Health Care, Non Profit",Aequitas is a organisation of platforms for health as an outcome of public policies.,
"AEY Global, Inc",https://www.crunchbase.com/organization/aey-global-inc,"Advertising, Consulting","Nationally recognized sales, marketing and consulting firm. ",
AeroMech,https://www.crunchbase.com/organization/aeromech,Aerospace,"AeroMech provides FBO services, aircraft management and maintenance.","AeroMech provides FBO services, aircraft management and maintenance. Their goal is to provide the best aviation services available for you and your aircraft with the highest standard of quality at the most reasonable cost. As a premier, full service FAA-approved aviation support organization, they are fulfilling the needs of business aircraft owners and operators with a unique portfolio of capabilities including major component repair and overhaul and aerospace machine shop services.  AeroMech, LLC brings more than 30 years of expertise with a reputation for the highest integrity and on-time performance. They continue to build long term relationships and have an unsurpassed reputation for professional service, product knowledge and commitment to complete customer satisfaction."
Aerovalley Technologies,https://www.crunchbase.com/organization/aerovalley-technologies,"Aerospace, Manufacturing",Aerovalley Technologies specialises in the manufacturing and maintenance of aeronautical product and aircraft avionics installations.,"Aerovalley Technologies was established in 1998 and specialises in the manufacturing and maintenance of aeronautical product and aircraft avionics installations.  They can design, prototype and manufacture mission equipment, aircraft avionic interface adaptors, consoles, racks, connectors, loom assemblies, light flow panels and aluminium aircraft components. They have CASR Part 21 approved manufacturing of machined plastic aeroanutical product, welded aeronautical product, placards, printed circuit boards, electrical control panels, electrical power switching, electrical harnesses and loom assemblies and co-axial cables."
Aeriale Air Cleaner ltd,https://www.crunchbase.com/organization/aeriale-air-cleaner-ltd,"Logistics, Manufacturing, Virtual Reality",Aeriale air cleaner ltd is a leading distributor & supplier of air filters.,
Aeroquip-Vickers,https://www.crunchbase.com/organization/aeroquip-vickers,Machinery Manufacturing,"Aeroquip-Vickers engaged in the manufacture and distribution of engineered components and systems to the industrial, and aerospace markets.","Aeroquip-Vickers engaged in the manufacture and distribution of engineered components and systems to the industrial, automotive, and aerospace markets."
Aerial Innovation,https://www.crunchbase.com/organization/aerial-innovation,Consulting,Aerial Innovation is a Silicon Valley based strategy consulting and research firm.,Aerial Innovation is a Silicon Valley based strategy consulting and research firm focused on commercial drones and the revolution in mobility and sustainable infrastructure. They are bringing together the companies and organizations that will build the infrastructure for commercial drones and next generation mobility in Japan. They advise decision makers at large enterprises on realizing the potential of commercial drones and new generation mobility in their businesses. They support public policy makers to create the environment for a robust commercial ecosystem. And they help hardware and software suppliers in the ecosystem to grow their businesses in Japan and the U.S.
Aericon,https://www.crunchbase.com/organization/aericon,"Advertising, Marketing, Social Media","Aericon is made up of industry veterans, entrepreneurs and digital strategists that can help you take the best course of action.","Aericon is made up of industry veterans, entrepreneurs and digital strategists that can help you take the best course of action. They look at all your options, define priorities, an implementation plan and operation of a comprehensive digital program. They help you define a strategy that can be executed quickly at the lowest possible cost so you can minimize risk and accelerate time to value."
Aertv,https://www.crunchbase.com/organization/aertv,"Broadcasting, Internet, Video on Demand, Video Streaming",Aertv is disrupting the TV landscape across Ireland by embracing mobile and video technology.,"Aertv is disrupting the TV landscape across Ireland by embracing mobile and video technology to distribute live content to a growing smart economy that consumes the majority of their TV content online. Aertv Plus is their online TV subscription package with access to 24 channels including BBC One, BBC 2, BBC Three, BBC Four, BBC News, CBBC, CBeebies and Russia Today available on the go! Sign up today to get your first month for FREE here! Magnet broadband customers can also access up to 34 TV channels, including MTV, Viva and Comedy Central, for just €4.99 on Aertv Platinum. Aertv also offer live streaming and video production services and work with clients to create engaging video content for digital natives. Aertv is a winner of a Digital Media Award for Best in IT and Telecommunications.   Experience is key in delivering a seamless live event. Their team have years of experience working in TV (BBC, RTÉ, TV3, Setanta Sports). They understand the importance of quality production and they embrace the connected world. Their team has produced more than 600 live events for high-profile clients including Microsoft, McDonalds, Jameson, Paramount Pictures, Fáilte Ireland, Aviva and Vodafone (to name just a few!), in addition to working with 30 Irish sporting organisations. Aertv is the only Irish platform that offers an end-to-end solution for live streaming. They can provide a dedicated internet connection, a live video production crew, distribution of your event to an immediate audience on Aertv that positions your content right beside Ireland’s favourite TV channels."
Aef Media,https://www.crunchbase.com/organization/aef-media,"Advertising, Location Based Services, Marketing",AEF Media is a full service creative agency pioneering the digital marketing frontier.,
aerosecure,https://www.crunchbase.com/organization/aerosecure,Information Technology,Aerosecure is a firm that provides airline security information by accessing information from a wide range of sources.,
AerostarTV,https://www.crunchbase.com/organization/aerostartv,"Aerospace, Internet, Internet of Things, Publishing, Satellite Communication",AEROSTAR TV SAS is a channel publishing company.,"Aerostar TV SAS is a channel publishing company. It deals with the themes of aeronautics, aerospace and astronomy. It is totally free and accessible via internet, boxes, and free satellite packages via orange."
AeroMap,https://www.crunchbase.com/organization/aeromap,GPS,AeroMap specialize in providing excellent mapping solutions.,"In AeroMap, they aspire to provide the highest form of solutions services for you where advanced technology plays a key role to your success. They believe that in every issue you face they are constantly able to resolve them effectively and efficiently as they strive to exceed your expectations.   AeroMap Technology Systems is a private company based in the Kingdom of Bahrain. They specialize in providing excellent mapping solutions and support from Aerial  and Terrestrial Data Acquisition, Photogrammetry, GIS Implementation, GPS Tracking Systems, up to Safety and Defense Systems.   They have set their strong collaborations with our distinctive globally-known providers who are notable remarkable on their respective fields to ensure that we provide 100% client satisfaction with their products and services.   To deliver exceptional results is theiir fidelity to you. Your trust is the heart of AeroMaps."
Aerse,https://www.crunchbase.com/organization/aerse,"Data Integration, Developer APIs, E-Commerce, Software","Aerse is a Database that contains specifications of mobile phones, computer hardware components and other electronic devices.","Aerse is a Database that contains specifications of mobile phones, computer hardware components and other electronic devices."
Aerosleeves,https://www.crunchbase.com/organization/aerosleeves,Manufacturing,Aerosleeves is a premier provider of advanced composite materials,
AEH,https://www.crunchbase.com/organization/aeh,"Management Consulting, Service Industry","AEH Center for Occupational Medicine, Ergonomics and Hygiene AG.","AEH is a national leader in the field of work + health. Our services are divided into two business areas: The Business Health Management business unit provides services for safe and healthy workplaces in companies and organizations. This includes comprehensive offers - for the promotion of occupational safety and fulfillment of EKAS guideline 6508 (supra-company ASA solutions) in the field of occupational health management (BGM) with the aspects of absenteeism management and ergonomics - for recording and reducing workloads and their stress consequences - for the training of employees and supervisors The Individual Support business unit focuses on individual employees. Here services are united, which serve the people and its ability to work or to promote. In addition to the occupational health practice with comprehensive preventive services, case management and the specialist center for medical clarifications in the context of work + health are among the services. As a partner of Gesundheitsförderung Schweiz, we have already been able to successfully support numerous companies in optimizing working conditions for their employees, strengthening resources in dealing with work requirements, reducing absenteeism and reducing illness and accident-related costs."
AetherMagic LLC,https://www.crunchbase.com/organization/aethermagic-llc,"Computer, Information Technology, Software",Developer of secure software and systems,"Aethermagic continued the work started by The EROS Group, working on verifiably secure programming language and operating system technology. While the entity was not registered until 2015,  work started in 2010."
Aegis Fuel,https://www.crunchbase.com/organization/aegis-fuel,"Energy, Logistics, Renewable Energy, Transportation",Aegis Fuel is distributor of auto LPG an alternative fuel for petrol in industrial and domestic purpose.,
AEI,https://www.crunchbase.com/organization/aei,"FinTech, Venture Capital",Late-stage venture co-invest firm.,
Aerietau,https://www.crunchbase.com/organization/aerietau,Network Security,AERIETAU helps people by creating and optimizing advanced technology that solves real problems for a better world.,"Aerietau was founded in 2014 in Texas based on our founder's pain and realization that network efficiency and security aren't getting any better and there's only band-aids on the horizon. Our focus is to develop solutions to manage the impending consequences of IP connectivity absolutely everywhere. Our target market includes communications network developers, providers and operators. Our founders have a great deal of direct experience designing, developing and implementing wireless and carrier networking and implementing advanced technology. Our passion for making things better shows."
AerosUSA,https://www.crunchbase.com/organization/aerosusa,Manufacturing,AerosUSA is a leading supplier of wire and cable protection products to a wide array of industries.,"AerosUSA is a leading supplier of wire and cable protection products to a wide array of industries. We represent only leading global manufacturers known for the quality and performance of their products. Furthermore, these suppliers continually innovate and introduce many new products to meet the changing needs of the industrial market. We are the exclusive US representative for Flexa GmbH and the largest US distributor for AGRO AG."
AERTIC,https://www.crunchbase.com/organization/aertic,"Association, Consulting, Education, Information Technology",AERTIC is an innovative business group of the ICT sector of La Rioja.,"AERTIC is an innovative business group of the ICT sector of La Rioja. To boost the growth of the Business Group and cover larger projects, they have taken the step of hiring their own staff to address major objectives and the implementation of joint projects, supporting the business development of companies through actions of marketing diffusion, technology of the associates and collaboration with the different training centers in order to promote ICT training to attract talent and promote ICT education for future professionals in the sector."
AEA Technology,https://www.crunchbase.com/organization/aea-technology-b987,"Information Technology, Manufacturing","AEA Technology, Inc. is a pioneer and leading manufacturer of RF and cable test equipment for various industries.","AEA Technology, Inc. is a leading manufacturer of RF and cable test equipment for markets ranging from medical facilities to government operations and military. It is our policy to provide our customers with high quality products and achieve total customer satisfaction by delivering products on time, every time at a reasonable price. We specialize in Vector Network Analyzers (VNAs), Time Domain Reflectometers (TDRs), SWR, Return Loss Meters and more."
AERO G LAB,https://www.crunchbase.com/organization/aero-g-lab,,AERO G LAB provides drone solution which includes design and production to system construction.,"AERO G LAB provides drone solution which includes design and production to system construction. The company combines its rich experience and the latest technology in collaboration with various universities and research institutes to meet its client needs.  AERO G LAB  was founded in 2012 and is based in Minoh, Osaka."
AED Leader,https://www.crunchbase.com/organization/aed-leader,"Home Health Care, Medical Device, Musical Instruments",AED Leader is a world-class provider of automatic external defibrillators to businesses nationwide.,AED Leader is a world-class provider of automatic external defibrillators to businesses nationwide. We carry all the top brands of AED devices and their accessories. Our AED wall cabinets are industry-leading quality. We also provide AED program management services to businesses nationwide.
Aerospace America,https://www.crunchbase.com/organization/aerospace-america,"Aerospace, Association, Non Profit, Publishing",Aerospace America is exclusive to AIAA members.,
Aeromaritime,https://www.crunchbase.com/organization/aeromaritime,Aerospace,"Aeromaritime provides helicopter maintenance, overhaul, repair, inspection, and refurbishment services.","Aeromaritime UK Limited provides helicopter maintenance, overhaul, repair, inspection, and refurbishment services for helicopter operators in Europe. It offers overhaul, repair, and testing services for flight control actuators, engines, and hydraulic components; and exchange and rental services for fuel components. The company also provides aircraft refurbishment, painting, battery maintenance, and avionics installation services, as well as sells spare parts."
Aeroform Athletics,https://www.crunchbase.com/organization/aeroform-athletics,"Outdoors, Recreation, Sporting Goods, Sports","Aeroform Athletics is a sports company that manufactures Pitch Pro pitching mounds, batting practice, bullpen platforms, & baseball systems.","Aeroform Athletics is a sports company that manufactures Pitch Pro pitching mounds, batting practice, bullpen platforms, and baseball ground fortification systems. It also produces a number of products in cooperation and to the design specifications of our OEM partners and clients."
Aero Sekur,https://www.crunchbase.com/organization/aero-sekur,Manufacturing,Aero Sekur is a specialist supplier of safety systems and advanced flexible structures to the global aerospace and defence markets.,Aero Sekur is a specialist supplier of safety systems and advanced flexible structures to the global aerospace and defence markets.
Aero Technics,https://www.crunchbase.com/organization/aero-technics,Aerospace,Aero Technics is a provides kitting and interior services to airlines.,"Aero Technics Ltd. provides kitting and interior services to airlines. It offers kitting services, including aircraft preload check kits, component overhaul/repair kits, on wing component replacement kits, and engine change and filter kits."
Aeolus Building Efficiency,https://www.crunchbase.com/organization/aeolus-building-efficiency,Energy,Aeolus Building Efficiency will reduce energy use in large office HVAC systems at a much lower cost than current technologies. ,"Aeolus Building Efficiency will reduce energy use in large office HVAC systems at a much lower cost than current technologies. Their full-service, software solution uses advanced technology (pat. pend.) for room-by-room measurement and optimization of airflow, reducing HVAC energy up to 20% without expensive equipment installations or labor-intensive rebalancing. Their scalable business model will create significant financial value for customers and prevent millions of tons of CO2 emissions."
Aerotec Concept,https://www.crunchbase.com/organization/aerotec-concept,Aerospace,Aerotec Concept provides aeronautics maintenance and manufacturing services.,"Aerotec Concept can offer a wide range of retrofits (for cabins and avionics). It has a large portfolio of modification types (Supplemental Type Certificates and minor changes), which it has built up through its past projects and which are ready to be reused to drive the company's development. Through Aerotec, it also has access to a specialised workshop dedicated to assembling kits that it designs for OEM suppliers, fitting out small airplanes and repairing helicopters."
AE Launch,https://www.crunchbase.com/organization/ae-launch,Real Estate,AE Launch Direct You through Thousands of New Properties in Dubai (UAE).,
Aero-News Network,https://www.crunchbase.com/organization/aero-news-network,"News, Publishing",An Online Daily Aviation Aerospace News Resource.,"ANN is, first and foremost, the work of some dedicated folks who have put their hearts (and souls) into promoting and protecting the aviation community. Born out of the blood, sweat, and tears of many hard years of aviation journalism, ANN was designed to take the vital and much-needed next step in the evolution of information sharing about and within the aerospace world. ANN is the brainchild of US Aviator magazine Publisher and Aviation Safety Advocate Jim Campbell (below), whose brave efforts to bring constructive and honest information to the aviation industry are well-known, for all kinds of reasons. The aviation industry often seems to bury its head in the sand when it comes to the threats and dangers that threaten to destroy the people, programs and products that populate it. For a dozen years, Campbell and his valiant little magazine told the world of aviation what no one else dared to... namely that there were products and manufacturers out there who did not tell the truth or were actually dangerous, and that many of the entities that we had learned to trust as Aviators, especially the FAA, simply could not be trusted. That proud little magazine fought many battles, and in fact,  never actually lost a single fight (but, boy... did it get its nose bloodied a few times...). But, it paid a helluva cost. Yes, it was a great fight, but a flawed one. The new reality of near-instant information and the critical nature of the data that Campbell and his partners could provide, demanded something better and more immediate in order that their work have the greatest impact. Campbell's burgeoning realization indicated that it was getting rather fruitless to kill new trees with old news, and it was time for those speedy little electrons to do their stuff. Hence, ANN. Together; with some of the best folks he's ever worked with, ANN is blazing a NEW trail and doing what this aero-business has never seen before. ANN means Real-Time Aviation News, valuable columns, features and event coverage, weather, classifieds, aero-marketing resources, discussion boards, and much, much more. There are no shrinking violets here... we've all had our noses bloodied, we've had our faces rubbed in the mud for trying to do the right thing (and not always succeeding), we've gotten pummeled for sticking up for people who may not have been able to stick up for themselves and we've had to face down folks who have broken every rule in the book, moral, ethical, and legal, to keep us from trying to protect our brethren. We've learned a lot  the hard way, and not a single one of us have ever backed down, no matter how tough the risks we faced. We are not bashful, we are not shy, and we promise you that the courage and bravery we see all around us in those who fight for their love of aviation and the safety of their fellow Aviators, will not be lost upon us, but will guide us in everything we do. So... Who Are We? We are the Aero-News Network: An Online Daily Aviation Aerospace News Resource. We have a strong commitment to safety, consumer activism, Aero-education, and Aero-entertainment (let's face it, the main reason most of us come to aviation is because it is a lot of fun and we dare not forget that no matter how serious the subject matter may be). ANN will be, at first, what we make it, but ultimately it will be what YOU make it. We implore you all to demand the very best of us, to offer your suggestions, questions, criticism, and News-Spy Tips... and to participate fully in every aspect of ANN's growth and posture. We ask you to be highly critical of us, and to take your time to point out what we're doing wrong or not doing at all, and what you think we need to be addressing. So... that in the long run, when people ask who those ANN guys are; that, in addition to folks like Jim Campbell, Tom Patton, Nathan Cremisino, Ashley Hale, Ed Downs, Birgit Pauli-Haack, and many other talented fly-writers and photographers, that YOUR names, wishes and concerns will be a big part of it as well."
Aeolus Tyre,https://www.crunchbase.com/organization/aeolus-tyre,Manufacturing,Tyre Manufacturer,"AEOLUS Tyre Company Limited was established in 1965, we have shown our presence worldwide. Our products are built by highly trained employees, experts in best industry practices. We feel a sense of responsibility not only to the tires we produce, but also to the customers who buy them. AEOLUS is a brand that sees the whole picture, from production value to ecological impact. As the #1 Environmentally Friendly Manufacturer, we offer eco friendly tyres that are produced in a way that is 100% environment friendly. AEOLUS Tyre has passed the ISO9001 quality system, TS16949 system, ISO14001 environmental management system, GB / T23331-2009 Energy Management System Certification, ISO10012: 2003 Measurement Management System Certification, OHSAS18001 occupational health and safety management system certification, ISO / IEC17025 Laboratory Accreditation , E-MARK, US DOT certification, EU ECE certification, etc .All tyres are BIS licensed per specification ( IS-15633:2005 )  "
AeroTekniikka,https://www.crunchbase.com/organization/aerotekniikka,Drones,AeroTekniikka UAV Oy designs and produces UAV / RPAS airplanes.,AeroTekniikka UAV Oy designs and produces UAV / RPAS airplanes. AeroTekniikka UAV's business model includes the fact that it forms a franchise agreement with aircraft buyers.
Aero Drones photography,https://www.crunchbase.com/organization/aero-drones-photography,Drones,aerial filming and photography,
AESM,https://www.crunchbase.com/organization/aesm-head-office-downtown,Health Care,AESM is a multi-disciplinary sports inju,AESM is a multi-disciplinary sports injury treatment and rehabilitative clinic providing high quality treatment programs for patients around Toronto.
Aerofleet,https://www.crunchbase.com/organization/aerofleet,"Aerospace, Freight Service, Information Technology",Aerofleet specializes in tools in aerospace industry and aerodynamic solutions for road freight transport.,Aerofleet specializes in tools in aerospace industry and aerodynamic solutions for road freight transport.
Aerial Surveys International,https://www.crunchbase.com/organization/aerial-surveys-international,Aerospace,"AERIAL SURVEYS INTERNATIONAL, LLC specializes in the acquisition of large format film and digital aerial imagery","Aerial Surveys International, LLC is a full service, leading aerial imagery and lidar acquisition firm located in Watkins, CO just east of the Denver International Airport. Aerial Surveys International, LLC offers both (2) calibrated film based Zeiss LMK cameras as well as (2) Intergraph DMC digital frame imaging cameras and a NEW fully integrated ALTM Orion H300 lidar and medium format digital frame camera solution."
Aerosphere Cluster,https://www.crunchbase.com/organization/aerosphere-cluster,"Drones, Security",A European innovation platform that brings together developers and end-users of remote piloted aircraft systems and robotics technologies,
Aesthetic Tunisia,https://www.crunchbase.com/organization/aesthetic-tunisia,"E-Commerce, Health Care, Internet",Agence de tourisme médical en Tunisie spécialisée dans la chirurgie esthétique et dentaire,Dr MALEK Hichem met à votre service tout son savoir faire et expérience pour la réalisation de votre projet de chirurgie esthétique en Tunisie
Aero Express Logistics,https://www.crunchbase.com/organization/aero-express-logistics,"Aerospace, Air Transportation, Logistics","A Singapore-based provider of logistics to the aerospace maintenance, repair and overhaul market.","Founded in 2003, AEL is a key logistics player serving the specialized aviation and aerospace sector using Singapore as a regional hub for their maintenance, repair and overhaul (MRO) work."
Aedis Architects,https://www.crunchbase.com/organization/aedis-architects,"Consulting, Real Estate","Aedis Architects is an architecture & planning company providing master planning, architectural, and project management services.",
