Organization Name,Organization Name URL,Categories,Description,Full Description
IRET Properties,https://www.crunchbase.com/organization/iret-properties,Real Estate,IRET Properties is a real estate company that provides apartments for rent throughout the Midwest.,
Ircantec,https://www.crunchbase.com/organization/ircantec-fr,Consulting,"Ircantec is the supplementary pension fund for employees of public law, non-permanent staff of the civil service.",
Irwaa,https://www.crunchbase.com/organization/irwaa,"Android, Cloud Computing, iOS, mHealth",A startup developing mHealth apps for medication compliance and patient convenience.,"IRWAA LLC is a technology start-up developing multi-platform mobile applications in the healthcare domain for medication compliance and patient convenience.  Our flagship product, Medica Reminders, is the awards-winning medication reminder app that helps patients easily comply to their medication regimen in a simple and attracting UI. The app is released for iPhone, Android, and Windows Phone 8."
Iration,https://www.crunchbase.com/organization/iration,Music,"Iration is an alternative/reggae group of musicians formed in Isla Vista, CA.",
IrelandFx.com - Foreign Exchange Specialist,https://www.crunchbase.com/organization/irelandfx-com-foreign-exchange-specialist,"Banking, Crowdfunding, Cryptocurrency, Financial Services, Venture Capital",At Ireland FX we can provide some of the best currency exchange rates in the market to SMEs and Private clients,At Ireland FX we can provide some of the best currency exchange rates in the market to small and medium enterprises (SMEs) and Private clients and we can do this because of the following reasons :- - We have access to the same “Interbank Rate” as high street banks - We don’t have to pay shareholders dividends - We concentrate solely on Foreign Exchange so we don’t have a need to cover losses on other products - Our company ethos is to keep costs to a minimum and provide customers with our tightest possible rate while maintaining our high standards - Registered and regulated by HM Customs and Excise - Registered with the Financial Conduct Authority under the Payment Service Regulations 2009 for the provision of payment services - All client funds are held in segregated client accounts at Barclays Bank plc in London  Contact Us Now - Customer Service: 02890 998578 | Fax: 02890 998570 | Email – Info@IrelandFX.com
Iranian Aviation & Space Industries Association,https://www.crunchbase.com/organization/iranian-aviation-space-industries-association,Association,"Iranian Aviation & Space Industries Association is a professional, non-governmental and non-political organization.","Iranian Aviation & Space Industries Association is a professional, non-governmental and non-political organization. IASIA is registered at Iran Chamber of commerce, Industries and mines in 2008. Now 192 private companies are the member of IASIA. This membership is open to private companies with Aviation & Space releted activities. IASIA is defend Its Member companies is promote Iranian Aviation & Space Industries in Domestic and International level. IASIA is Represent Iranian Aerospace Sector in National and International Levels. IASIA is directing and Managing member companies activities in National and international partnership and new market development."
IRM Group,https://www.crunchbase.com/organization/irm-group,"Commercial, Test and Measurement",IRM Group is a manufacturer of high technology measuring systems for the metals industry.,IRM Group is a manufacturer of high technology measuring systems for the metals industry.
Iropke,https://www.crunchbase.com/organization/iropke,"Advertising, Consulting, Internet, Software","Iropke provides services such as web development, web design, online marketing, branding, and more.","Iropke provides services such as web development, web design, online marketing, branding, design consulting, N-screen support, and other related services. It is a Korean digital agency. Iropke has received numerous awards such as the Areas Targeted Internet Web Accessibility Echo Awards 2013, Areas targeted for a non-profit organization Web Awards 2013, Areas Targeted Magazine Web Awards 2013, and more. It was established on February 3, 2009."
Irogon,https://www.crunchbase.com/organization/irogon,"Cloud Data Services, Information Services, Information Technology, Software",Irogon is an information technology and services platform.,Irogon is an information technology and services platform.
Iroko Securities,https://www.crunchbase.com/organization/iroko-securities,Financial Services,Iroko Securities focused fixed income securities firm operating in London.,"Iroko Securities focused fixed income securities firm operating in London. It provides capital to a broad range of sovereign, quasi-sovereign local corporate and financial institutions based in Africa. It offers investment services to international investors seeking to gain exposure on African credits. Iroko had completed a number of interesting and innovative transactions for leading corporate and sovereign issuers in Africa."
ironfire,https://www.crunchbase.com/organization/ironfire,Communities,"Ironfire offers flexible space, rich programming, and vibrant community.",
Irish Domains,https://www.crunchbase.com/organization/irish-domains,"Domain Registrar, Retail, Web Hosting",Irish Domains is an internet provider of domains for companies to create their online presence.,"Irish domain name registrar and web hosting provider based in Dublin. Established in 1999, Irish Domains provides a wide variety of services to allow businesses create their internet presence and thrive on-line."
"IRS Solutions Valencia, Inc",https://www.crunchbase.com/organization/irs-solutions-valencia-inc,"Consulting, Internet, Software","More than just assisting with tax issues, we provide a forward looking way to make sure things stay in compliance and the IRS off your back.","The old adage goes that knowledge is power, and we're a big believer in that here at IRS Solutions Valencia.Using our past IRS experience, we help people get out of trouble and stay out of trouble with the taxing agencies. Whether you owe back taxes, need to file back years or are forward thinking and trying to legally lower your tax bill you know you found the right place.  "
Irongeek,https://www.crunchbase.com/organization/irongeek,"Information Technology, Internet, Internet of Things, News",Adrian Crenshaw's Information Security site,"Welcome to Irongeek.com, Adrian Crenshaw's Information Security site (along with a bit about weightlifting and other things that strike my fancy).  As I write articles and tutorials I will be posting them here."
Irish International Business Network,https://www.crunchbase.com/organization/irish-international-business-network,"Communities, Non Profit",IIBN – Connecting Irish entrepreneurs and business people globally.,"IIBN – Connecting Irish entrepreneurs and business people globally.  IIBN is a global, not for profit organisation which brings together the cream of Irish business men and women. The objective of IIBN is to facilitate greater communication and connectivity between successful Irish business people all over the world with a view to identifying and exploiting opportunities. Headquartered in London, IIBN also has chapters in New York, and the island of Ireland. One of IIBN’s key aims is to establish IIBN Chapters in all of the major cities which have strong Irish networks."
IRM Corporation,https://www.crunchbase.com/organization/irm-corporation,"Information Services, Software","IRM Corporation provides both on-demand and on-premise business intelligence, forecasting and trade promotion management solutions.","IRM provides both on-demand and on-premise business intelligence, forecasting and trade promotion management solutions to manufacturers, distributors and brokers in the food, beverage, and CPG industry -- all delivered in a Software-as-a-Service (SaaS) model."
Irene Marie Models,https://www.crunchbase.com/organization/irene-marie-models,Fashion,"Irene Marie Models was a modeling and talent agency in Miami Beach, Florida. The agency was one of South Florida's first exclusive agencies.","Irene Marie Models was founded in 1983 in Fort Lauderdale, Florida by former international fashion model and fashion columnist Irene Marie. In 1989 Irene moved to South Beach. In 2006 Irene Marie along with MTV launched 8th & Ocean, a television series chronicling the lives of models and staff at the Irene Marie Modeling agency."
IRIS International,https://www.crunchbase.com/organization/iris-international,"Biotechnology, Manufacturing, Medical",Medical equipment maker,"IRIS International, Inc. is a manufacturer of automated in vitro diagnostic systems (IVD), sample processing products and personalized diagnostics tests for use in hospitals and laboratories worldwide. The Company’s IVD products analyze the chemistry and morphology of cells and sediments in a variety of body fluids. It is also a provider of automated urine microscopy systems, with more than 3,600 iQ microscopy analyzers shipped to date in over 50 countries. It is focused on developing, manufacturing and commercializing in vitro diagnostics instruments and consumables for urinalysis, including its flagship iQ analyzers, a family of fully-automated, image-based bench-top analyzers for urine microscopy. Its commercialized products and product pipeline comprise three main categories: morphology, sample processing and personalized medicine."
Iron Street Labs,https://www.crunchbase.com/organization/iron-street-labs,Internet,"Iron Street Labs, an Internet incubator.","At the intersection of innovation and entrepreneurship lies Iron Street Labs. Founded in the understanding that vision is more than a great idea, Iron Street Labs matches the hard-won acumen of veteran business leaders with next-generation idealists. Iron Street Labs is a fast-track synthesizer, seamlessly integrating the disciplines that build successful Internet companies."
iRoboticist,https://www.crunchbase.com/organization/iroboticist,"Hardware, Internet of Things, Robotics","Iroboticist is a roboticist designs, builds, programs, and conducting experiments with robots.","Hardware revolution is happening and hardware is the next big thing. Be it in form of wearable devices, internet-of-things or robotics. Getting started with Hardware has never been easy. We all need a bit of a push to get started with design of the prototype of dream projects or MVP of the startup idea or simply hacking the Home. That’s where we can help. Spend a weekend and give a shot at building hardware. Get started with one of the following tracks. Robotics:  Build your own autonomous robot with Arduino or simply connect & drive it with your Android Smartphone. Wearable Devices:  Wearable devices is the future. Build your own fitbit or pebbles in this workshop. Connect sensors, display and vibrations to your wrist. Design your own custom watch, fitness or health tracking device. Internet of Things:  With the power of internet in your palm let’s automate your life the way you want it. Design your own Wi-Fi controlled switch or a simple WiFi connected sensor to monitor intruders."
IRememba,https://www.crunchbase.com/organization/irememba,"E-Commerce, Mobile, Photo Sharing, Social Media Management","A uinique playground to privately share, and preserve family memories for generations","Life is measured in Memories. As time goes by, thousands of memories pass from grandparents thru grandchildren - stories, celebrations, vacations, happy moments, events. With the advent of technology, we're capturing more of these moments, and want to share with our loved ones easily, privately, and have meaningful interactions. As a father, I am aware of how important it is for me to preserve precious memories with my daughter and share privately with family and others who matter to me. Having found no good solution, I decided to create IRememba. Facebook and social media do not accomplish this job well because of - privacy concerns, poor organization, no concept of preserving over time, data mining, and not to mention the dark side of social sharing.  Just google - “why is facebook not good for ” and educate yourself. IRememba is a unique playground to privately share, and preserve your memories with your family and loved ones. It also helps protect from device failures, and organizes automatically. Timecapsules (https://youtu.be/MfNlkNy-S6c) let you capture timelines of kids growing up, pets, stories and legacies of grandparents, life journals, and more. Our vision goes beyond just private sharing. We want to leverage technology, and become the private digital home for all of modern day families needs. Say Hi, to know more! "
Ironlight Digital,https://www.crunchbase.com/organization/ironlight-digital,"Digital Marketing, Digital Media, Social Media",Ironlight Digital is a Digital Media company.,"Interactive services firm providing design, network and marketing services to fortune 500 clients."
Irvine's Best HVAC Experts,https://www.crunchbase.com/organization/irvine-s-best-hvac-experts,"Health Care, Real Estate","You can trust your heating, ventilation, and air conditioning situation to us. We’re Irvine’s Best HVAC Experts.","You can trust your heating, ventilation, and air conditioning situation to us. We’re Irvine’s Best HVAC Experts for a reason: we care about you first and foremost. That's also why you can trust us: our job isn't done until there is a smile on your face and satisfaction in your heart. Also, we love doing this stuff! We’ve been through training and licensing because it's a passion of ours. Let us use this passion to help you achieve your heating, ventilation, and air conditioning needs. We understand that moment when you walk into a nice, cool air conditioned room after a hot summer day. Or, conversely, when you can remove your layers because the heater is finally working, letting you be nice and cozy on a cold night. Perhaps everything is fine temperature wise, but you notice you are having health issues at home. Let us take a look at your ventilation. Your air ducts might be trapping and breeding mold spores, and we can clear those ducts out for you in a jiffy. If you are looking to build a home, office, industrial, or other type of building, let us know. We work with you and other contractors to ensure you get the best HVAC solution within your budget. As fully licensed contractors, we are very familiar with a whole range of projects and situations, and we can tailor our expertise to meet your needs. We are Irvine’s Best HVAC Experts for a reason. Give us a call today at (949) 835-4410."
IRM,https://www.crunchbase.com/organization/irm,"Reputation, Social Media Marketing","IRM specializes in Internet reputation management – the restoring and repairing online reputations for businesses, professional practices","IRM specializes in Internet reputation management – the  restoring and repairing online reputations for businesses, professional practices and individuals. We have actively engaged in providing online reputation management services since 2005. As the Internet, social media and mobile communications become more and more popular, Internet reputation management is becoming more important. Whether you want to protect your reputation or your brand, or fortify your online persona, we offer the personalized 24/7 reputation services to meet all of your needs. Our online reputation management services are fast, effective and completely confidential. Address:  18 South Road. Bloomingdale, NJ  07403 Phone: 973-283-2185 Website:http://www.ireputationmanagement.com/InternetReputationManagement"
IRDA’s Health Insurance Working Group,https://www.crunchbase.com/organization/irdas-health-insurance-working-group,"Health Care, Insurance",IRDAs Health Insurance Working Group mission is to protect the interest of and secure fair treatment to policyholders.,
Irvine Spring Company,https://www.crunchbase.com/organization/irvine-spring-company,"Manufacturing, Precious Metals",Irvine Spring Company has manufacturing bespoke springs for local industry.,"Irvine Spring Company has manufacturing bespoke springs for local industry. In our 50 year history, we have advised customers across the globe on spring design for optimal performance. We also work with customers to drive cost from their designs to provide them with commercial advantage. This includes surface finish to enhance performance, or where applicable, the aesthetics of the products. Through our reputation and engineering excellence, Irvine Springs has become a leading manufacturer of springs in Scotland with a growing number of customers throughout Europe and the rest of the world. We manage the process from initial concept through design and manufacturing to final testing and delivery."
IRegMed,https://www.crunchbase.com/organization/iregmed,"Fitness, Health Care",IRegMed is an upcoming health startup.,
"Irish Aquisitions, LLC",https://www.crunchbase.com/organization/irish-aquisitions-llc,"Consulting, Information Technology","Turn Around Venture Firm, utilizing fund investments to make aquisitions of distressed technology companies focused on AI and ML","WHAT WE DO   Irish Acquisitions finds great technologies that are within distressed businesses that have the potential for growth within a large addressable market.  We acquire the distressed business, recapitalize, incentivize employees and management, and ingrain a passion for success within the business combined with our powerful customer and partner eco-system that drives adoption of innovative technologies.   We look at early stage disruptive companies who have developed novel technology and have validate and strong potential to deliver practical innovations aligned with the strategies of our ecosystem of large OEMs, industrials and firms that have a need to acquire innovation. Working together with our strategic community of partners - category owning F1000 companies, Irish Acquisitions validates these technologies with real customers and industry players, then converts those technologies into paying pilots and POCs, and scales them for larger commercial deployments and potential acquisitions."
IRS Debt Help,https://www.crunchbase.com/organization/irs-debt-help,"Debt Collections, Finance, Financial Services",Help individuals and businesses negotiate and resolve their tax debt with the IRS and state agencies.,
Irish Welcome Tours,https://www.crunchbase.com/organization/irish-welcome-tours,"Leisure, Tourism","Irish Welcome Tours is an inbound tour operator for groups, individuals and events.","Irish Welcome Tours is an inbound tour operator for groups, individuals and events. It has relationships with more than 600 hotels and attractions, and arranges trips for more than 70,000 people annually."
Ironheart Corporate Advisory,https://www.crunchbase.com/organization/ironheart-corporate-advisory,"Business Development, Consulting, Finance, Innovation Management, Marketing, Outsourcing, Professional Services, Project Management, Public Relations, Reputation","Ironheart Corporate Advisory helps companies develop their growth strategy, articulate it brilliantly, and then achieve it.",
Ironwood Payments,https://www.crunchbase.com/organization/ironwood-payments,"Banking, Financial Services",Ironwood Payments is a financial services company offering credit card and payment processing services.,
Irish Computer Society,https://www.crunchbase.com/organization/irish-computer-society,"Collaboration, Education, Marketing","The mission of the Irish Computer Society is to advance, promote and represent the interests of ICT professionals in Ireland.",
iRocket Ventures,https://www.crunchbase.com/organization/irocket-ventures,Venture Capital,iRocket Ventures is an investment firm that focusses its investments on companies in mobile technology and mobile content.,"iRocket Ventures powers and leads the commercial growth of companies in mobile technology and mobile content. They have the Network, the Experience (15+ years in mobile / media) and the Expertise to actively realise the growth of your company."
Ironworkers Union,https://www.crunchbase.com/organization/ironworkers-union,Non Profit,"The Iron Workers International Union represents more than 120,000 proud Ironworker Brothers and Sisters with hands and hearts of steel.",
irozon,https://www.crunchbase.com/organization/irozon,"Advertising, Graphic Design, Information Technology, Software, Web Design","irozon is a one stop creative agency for all your design and software needs. We offer website design, mobile apps, logo designing, & SEO.","irozon is a unique blend of individuals providing support services to organizations around the world. Our aim is to augment creativity by focusing on Technological, Environmental and Writing innovations. Our goal is to provide support in direct pragmatic ways by offering intellectual and knowledge solutions to multi-sectional organizations. At the core of our services is the desire to challenge the status quo, which is fueled by our curiosity and creative verse. This wouldn’t be possible without the strength of our relationship, which we have built with our customer and community.  Experience has taught us that in order to create a compelling solution that achieves measurable results we need to take a holistic approach, using a verity of disciplines and skill sets.  Our ability to adapt according to the scope of the project has resulted in a steadily evolving set of core strengths.  The basic idea of irozon is also to revolutionize the workplace. The thought is to create a next generation work environment that is an inspiration to work with."
IROYA K.K,https://www.crunchbase.com/organization/iroya-k-k,"E-Commerce, Lifestyle, Shopping",IROYA K.K offers an e-commerce site that enables its users to choose apparel by its color.,"IROYA K.K. sells apparel for men and women. The company offers tops, outers, pants, skirts, underwear, shoes, accessories, hats, bags, cosmetics/perfumes, leg wears, tableware, watches, books, and more. It also offers Omni-channel and data consulting services. The company sells products through its stores, as well as online. IROYA K.K. was founded in 2013 and is based in Tokyo, Japan"
Iron Springs Design,https://www.crunchbase.com/organization/iron-springs-design,"Digital Marketing, Web Design, Web Development","Located in Prescott; AZ Iron Springs Design, your one stop destination for all of your Prescott web design needs.",
"Iroquois Gas Transmission System, L.P.",https://www.crunchbase.com/organization/iroquois-gas-transmission-system-l-p,"Energy, Renewable Energy",Iroquois Gas Transmission System is an oil & energy company that operates the natural gas pipeline.,
Iris Downtown,https://www.crunchbase.com/organization/iris-downtown,"E-Commerce, Fashion, Internet",Stylish Online Store,
Ironshore Specialty Insurance Co.,https://www.crunchbase.com/organization/ironshore-specialty-insurance-co,"Insurance, Property Insurance",Ironshore Specialty Insurance Co. offers property and casualty insurance solutions.,Ironshore Specialty Insurance Co. offers property and casualty insurance solutions. Ironshore Specialty Insurance Company operates as a subsidiary of Ironshore.
iROO-INDONESIA.COM,https://www.crunchbase.com/organization/iroo-indonesia-com-2,"E-Commerce, Fashion, Internet, Lifestyle",iROO-INDONESIA.COM is an online shopping platform that offers an array of fashion products for women.,
IRISOLARIS,https://www.crunchbase.com/organization/irisolaris,Renewable Energy,IRISOLARIS is a one of the major companies in France in the field of renewable energies .,"Founded by three engineers wishing to take an active part in sustainable development , IRISOLARIS is one of the major companies in France in the field of renewable energies . IRISOLARIS is a multidisciplinary team whose goal is to initiate an innovative mode of support towards energy efficiency , essential base of the major evolutions of our cities and our campaigns in the coming years to fight effectively against global warming."
IrabStaron | آیران استارون,https://www.crunchbase.com/organization/irabstaron-آیران-استارون,,برترین مرجع خرید کورین و استارون,"<p>خرید سنگ وصفحات کورین و <a href=""https://iranstaron.ir/shiraz-staron"">استارون شیراز</a> و جنوب کشور</p>"
IronRidge Resources,https://www.crunchbase.com/organization/ironridge-resources,Mineral,IronRidge Resources is an AIM listed minerals exploration company.,"IronRidge Resources is an AIM listed minerals exploration company with a diversified portfolio of gold, lithium, bauxite, titanium and iron ore in frontier regions of Africa and Australia. IronRidge has a significant province scale gold portfolio in Chad, Central Africa and multiple province scale gold and lithium projects in Ivory Coast and Ghana, West Africa through joint venture and direct application, wholly owned advanced bauxite and titanium projects in Queensland, Australia and two wholly owned province scale iron ore projects in Gabon, West Africa. IronRidge's corporate strategy is to create and sustain shareholder value through the discovery of world-class and globally demanded commodities."
IRG Physical & Hand Therapy (Integrated Rehabilitation Group),https://www.crunchbase.com/organization/irg-physical-hand-therapy-integrated-rehabilitation-group,"Fitness, Health Care",IRG Physical & Hand Therapy is a hospital & health care company that provides physical and hand therapy.,
Ironman Group,https://www.crunchbase.com/organization/ironman-group,"Internet, Telecommunications",Ironman Group offers a range of managed services including telecommunications and internet-based business.,"Ironman offers a range of managed services including telecommunications and internet-based business services, monitored alarm systems, remotely managed CCTV, digital signage, point of sales systems, website design, digital advertising/marketing, and telecommunications services. Ironman provides a selection of technology infrastructure, managed services and solutions on monthly rental terms to around 4,000 customers throughout New Zealand, and is expected to offer the same services into the Australian market."
Iris Hjälpmedel AB,https://www.crunchbase.com/organization/iris-hjalpmedel-ab,"Consumer Goods, Retail","Iris Hjälpmedel AB distributes office products. The company is based in Enskede, Sweden.","Iris Hjälpmedel AB distributes office products. The company is based in Enskede, Sweden."
IrriPlus,https://www.crunchbase.com/organization/irriplus,"AgTech, Food and Beverage, Machinery Manufacturing, Manufacturing","IrriPlus is a manufacturing company that produces and distributes pluviograph models and meteorological station, and anemometer for crane.","IrriSimples is a manufacturing company that produces and distributes pluviograph models and meteorological station, and anemometer for crane. The IRRIPLUS also conducts courses in irrigation area by distributing agroeducacionais software."
iRISQ,https://www.crunchbase.com/organization/irisq,"Credit, E-Commerce, Real Estate","iRISQ helps landlords and property managers rent their properties safe by mitigating risks, liabilities, and financial consequences.","iRISQ was founded in 2007 with the mission of helping landlords and property managers to ""Rent Safer"" and ""Rent Smarter""™ by mitigating the serious risks, liabilities, and financial consequences that they face when trying to make informed decisions about rental housing applications. Landlords and property managers told us that credit reports and reference checks were important tools for evaluating applicants; however, each application could involve several time-consuming reference checks and there were few tools beyond a landlord's intuition to help assess the reliability of the references being provided. They also told us how credit reports left many important questions unanswered and how recent shifts in the housing market have made evaluating applicants based upon credit reports alone even more difficult."
IR Touring,https://www.crunchbase.com/organization/ir-touring,Travel,IRTouring is a company that offers personal guided tours to sites within the country of Iran.,
IROCKBAGS,https://www.crunchbase.com/organization/irockbags,E-Commerce,We sell handmade handbags at affordable prices!,We sell handmade handbags at affordable prices!
Iris Life Communications,https://www.crunchbase.com/organization/iris-life-communications,Health Care,Iris Life Communications is a new independent boutique health & wellness communications agency.,"a boutique health & wellness communications agency covering international and domestic ethical public relations, medical communications and consumer health PR with a full service offering: Integrated multichannel programme development Media relations Disease awareness Brand communications Data communications Market access Advocacy relations Digital and social media strategy & management Message development Event management Congress support Professional relations Corporate communications Reputation management Internal communications Public affairs Issues & crises management Strategic counsel"
iRay Tech,https://www.crunchbase.com/organization/iray-tech,"Computer, Software","iRay Tech is a tech firm that provides a range of IT consulting, training, and development services.","iRay Technologies Inc. is a leading firm which is specialised in providing IT consulting, training and development services. iRay believes in spreading the innovations to clients through its highly skilled resource pool."
Iris,https://www.crunchbase.com/organization/iris-2,Social Media,Social network of future,Iris is developing a future social media platform.
iRiego,https://www.crunchbase.com/organization/iriego,"Agriculture, Communities, Energy","They manage irrigation. Save water, energy and costs for your Community Irrigation.",
iRealtyManager,https://www.crunchbase.com/organization/irealtymanager,"Management Consulting, Property Management",iRealtyManager offers a solution that enables its users to manage a portfolio of investment properties.,iRealtyManager offers a solution that enables its users to manage a portfolio of investment properties. 
Irish Brands,https://www.crunchbase.com/organization/irish-brands,Brand Marketing,Irish Brands is a social commerce platform dedicated to Irish Brands which share and sell products globally.,"Irish Brands is headquartered in Ireland and is a social commerce platform selling and sharing Irish brands and products to the Irish Diaspora across the world. Brands can take advantage of the platform by creating brand awareness, brand exposure, sales, social content sharing, and become part of a growing international platform. It will create opportunities and international awareness for smaller brands that have been limited in their capacity to market their business past Irish shores."
IR Gateway,https://www.crunchbase.com/organization/ir-gateway,,IR Gateway.,
Irish Technology Leadership Group,https://www.crunchbase.com/organization/irish-technology-leadership-group,"Communities, Information Technology, Non Profit",ITLG is a non-profit organization comprised of high-level global technology leaders who are Irish or Irish-American.,"ITLG is a non-profit organization comprised of  high-level global technology leaders who are Irish or Irish-American. The Group includes senior executives from some of the worlds leading corporations, each of whom are committed to promoting the technology connection between Ireland and Silicon Valley, and helping Ireland address the challenges of embracing new technology opportunities."
iRiverAmerica,https://www.crunchbase.com/organization/iriveramerica,Information Technology,Leading The Digital Technology Revolution,"iRiver is the name of modern day digital technology, you will know about anything and everything of latest tech, AI, gadgets, Top 10s, How Tos of internet and tech here."
Ireland Chapter of PMI,https://www.crunchbase.com/organization/ireland-chapter-of-pmi,Association,"Ireland Chapter of PMI, a vibrant chapter in the Project Management Institute network, with more than 1,000 active members.",
Irec Global Services,https://www.crunchbase.com/organization/irec-global-services,"Advertising, Digital Marketing, E-Commerce, Internet, Web Design, Web Development","Digital Marketing , Media",Media Company
iRULU,https://www.crunchbase.com/organization/irulu,"Fitness, Health Care, Information Technology, Internet, Mobile, Software",One-stop shop for all of your smart device technology needs.,"iRULU.com has expanded to be an exciting one-stop shop for all of your smart device technology needs. From smartphones, to tablets and fitness devices, you'll find it all on iRULU.com"
Iranian World Studies Association,https://www.crunchbase.com/organization/iranian-world-studies-association,Education, Iranian World Studies Association,
Irish Pub Passport,https://www.crunchbase.com/organization/irish-pub-passport,Web Apps,Irish Pub Passport is an app for people who visits irish Pubs.,"For hundreds of years, millions of people have been visiting tens of thousands of Irish pubs around the world. Now there's an app for it."
Iran & Its Future.org,https://www.crunchbase.com/organization/iran-its-future-org,"Association, Education",We are non profit organization creating sub category products and companies to support our educational programing,
iRideShare,https://www.crunchbase.com/organization/irideshare,"Events, Ride Sharing, Transportation",iRideShare share rides with people going to the same event as you.,"iRideShare delivers the unique ability to avoid the dangers and uncertainty of open-to-the-public ride sharing. Only your invited guests will be able to give and receive rides to your events. When planning your next event, use iRideShare and enable your invitees to share rides to and from the event. For any event, you define the group, iRideShare takes care of the rest."
iRecruit1440,https://www.crunchbase.com/organization/irecruit1440,Sports,"iRecruit1440,a Nashville-based sports technology startup.","iRecruit1440, a Nashville-based sports technology startup, is transforming the college recruiting process by using data analytics and search engine technologies. Their computer application is powered by a patent-filed algorithm called FITFactor.They score and rank college athletic programs, so high-school athletes can leverage their skill and find the best-fit program for their future athletic career."
Irish Centre for Composites Research,https://www.crunchbase.com/organization/irish-centre-for-composites-research,Search Engine,IComp carries out extensive research in the area of modelling and testing of composite materials and structures.,"The Irish Centre for Composites Research (IComp) was established in 2010 under the  EI/IDA Technology Centre initiative.  It is hosted by the University of Limerick (UL) which is the leading composites research establishment in the Republic of Ireland, working in partnership with University College Dublin (UCD). Academia and industry are being brought together within IComp to focus on the critical requirements of a number of industrial sectors, for example; aerospace, renewable energy, construction and the supply chain. IComp currently has 14 industrial members from across Ireland and new members are welcome. "
Iri International,https://www.crunchbase.com/organization/iri-nternational,Manufacturing,Iri International manufacturers of land-based drilling and well-servicing rigs and rig component parts.,"Iri nternational manufacturers of land-based drilling and well-servicing rigs and rig component parts for use in the global oil and gas industry and is principally engaged in the design, manufacture, service, sale and rental of onshore and offshore oilfield equipment for the domestic and international markets. Through its IRI and Cardwell operations, the Company designs and produces rigs to meet the special requirements of its global clientele for service in remote areas and harsh climatic conditions. Through its Bowen Tools Division, the Company is a leading manufacturer of downhole fishing and drilling tools and offers a complete line of oilfield power equipment, including top drives, power swivels, wireline pressure control equipment and coiled tubing systems, which complement the Company's drilling and well- servicing rigs. The Company also manufactures and maintains a significant inventory of replacement parts for rigs produced by the Company and by others, enabling it to meet the needs of its customers on a timely basis. As a result of its diverse product lines and the availability, on a sale or rental basis, of the products of the Bowen Tools Division, the Company is able to satisfy a wide range of its customers' special requirements. Through its Specialty Steel Division, the Company produces premium alloy steel for commercial and military use and for use in manufacturing oilfield equipment products."
Irvine Winkler Technologies,https://www.crunchbase.com/organization/irvine-winkler-technologies,Information Technology,Irvine Winkler Technologies provide a comprehensive array of services.,"They specialize in database driven web sites, which enable clients to dynamically change the information that is exposed to the public and engage in e-commerce, query users and record their replies, store information regarding clients, play games and automate the processes which govern life and business. They can design, construct, secure and maintain your business databases and make them available to your website. "
Irwin Industries,https://www.crunchbase.com/organization/irwin-industries,"Manufacturing, Real Estate",Irwin Industries is a construction company providing industrial construction and maintenance services.,
IR Microsystems,https://www.crunchbase.com/organization/ir-microsystems,"Commercial, Electronics, Manufacturing",IR Microsystems are low-cost infrared gas sensors and spectrometry sub-systems for safety and process control.,"IR MICROSYSTEMS manufactures novel, low-cost, rugged and simple infrared detection subsystems to accurately analyze the components of gases, liquids and solids. Together with their OEM customers they provide solutions for in-line and on-site process control in many industrial sectors like chemical engineering, petro-chemistry, medical technology, biotechnology, nutrition and agriculture. They offer solutions for infrared detection at various degrees of integration - starting from simple detector units up to spectrometry subsystems with complete proprietary analog/digital read-out electronics and interface, capable of delivering a full infrared spectrum over a pre-defined wavelength range."
IR-connect,https://www.crunchbase.com/organization/ir-connect,"Communities, Consulting",IR-connect is an investor relations advisory and training company.,"IR-connect is an investor relations advisory and training company. Investor Relations is the communication of information and insight between a company and the investment community. This process enables a full appreciation of the company’s business activities, strategy and prospects and allows the market to make an informed judgement about the fair value and appropriate ownership of a company. Investor communications must be both efficient and effective in order to establish a knowledgeable, long term shareholder base and also to help potential new investors fully understand the investment case."
Irish Ship & Barge Fabrication,https://www.crunchbase.com/organization/irish-ship-barge-fabrication,Hospitality,Irish Ship & Barge Fabrication Co Ltd specialise in the development of high quality heritage maritime holdings.,Irish Ship & Barge Fabrication Co Ltd specialise in the development of high quality heritage maritime holdings. We locate heritage vessels and identify unique and exciting modern uses for these valuable craft. Having located the craft and created a function for it we then approach investors to finance and in some cases operate the new floating businesses.
IRIS Distribution,https://www.crunchbase.com/organization/iris-distribution,"Marketing, Music, Retail","IRIS Distribution is a leader in the digital music revolution, providing global distribution and marketing services for independent record","IRIS Distribution is a leader in the digital music revolution, providing global  distribution and marketing services for independent record labels and artists.   The company's position between recording artists/labels and digital music retailers is strategically among the strongest in the music industry.  The company is growing rapidly and has been operating profitably since Q2 2008.  As of Q1 2009 the company has relationships with 9,500 artists, 650 record labels,  and 430 retailers in 85 territories. As of January 2009, the company's transaction engine has successfully completed more than 51 million transactions since inception."
Ironrock Solutions,https://www.crunchbase.com/organization/business-technology-advisors,Enterprise Software,Ironrock Solutions provides affordable and innovative data solutions.,Ironrock Solutions builds amazing enterprise software that helps small and medium sized companies do business like the big boys.
