Organization Name,Organization Name URL,Categories,Description,Full Description
FranGlobal,https://www.crunchbase.com/organization/franglobal,Franchise,International Market Entry Specialist,"FranGlobal is the International Market Entry Firm located in Faridabad, Haryana (India). They are specialist in providing master and unit franchises in various verticals like education, apparels, food and beverages etc. They are having a team of highly experience professionals who better known which franchise is suitable for which business. We set our footprintes  in India as well as Singapore, Canada, United Kingdom and Greece along with the various geographies. We take advantage in exhibiting our eminent clientele base we offer to enter and expand in India from KFC, McDonalds, Mandilicious, Reebok, The Coffee Bean & Tea Leaf, ProShred, ChillBox, Wok & Go, Pink Women, Cheeburger, Little Kickers, Dum Dum Donutterie, Roomraider, Pasta Mania, Cold Rock Ice Creamery, Architects of Skin, Proshred, Activate Learning and many more."
Fractal Systems,https://www.crunchbase.com/organization/fractal-systems,"Augmented Reality, Digital Signage, Event Management, Information Technology, Mapping Services","Fractal systems Services:- 3D projection mapping, augmented reality apps, virtual mannequins, interactive window display, Virtual book,","Fractal Systems established in the year 2011 is among the fastest growing innovative technology provider in UAE. With the use of innovative and high-quality technology solutions, Fractal systems have taken utmost care in meeting their client’s requirements. In partnership with technology leading companies, Fractal systems provide innovative technology for events, specialised in system integration, System signage and 3D Development. Their various products include 3D Mapping technology ,3d development, interactive window display, interactive content, multi touch display, digital display."
Frontend Masters,https://www.crunchbase.com/organization/frontend-masters,"Apps, Education, Mobile Apps","Advance your skills with in-depth, modern front-end engineering courses!","Awesome JavaScript and React JS training -- Master building quality web apps, node.js APIs from leading web development experts."
Freedom Investment Group,https://www.crunchbase.com/organization/freedom-investment-group,Software,Provide clients with the most reliable order entry and account management system in the industry at a competitive price.,
FRENNS,https://www.crunchbase.com/organization/frenns,"Commercial Lending, Financial Services, FinTech, Peer to Peer",FRENNS is an auction and trading platform for invoice financing.,FRENNS is a P2P auction and trading platform for invoice financing. FRENNS  connects companies using invoices for short-term financing and investors advancing cash.
FreeGreen,https://www.crunchbase.com/organization/freegreen,"Construction, Document Management, Home Decor","FreeGreen designs and constructs off-grid home, and designed solar-powered green homes.","FreeGreen offers free residential green design to create sustainable house plans. There is an entire industry of stock plan books and plan sites. Some are created by architects and designers with talent; others are full of the usual faux manors. Very few are modern designs and fewer still are what one might call green. All of them are ripped off constantly by every builder and client who isn't willing to hire an architect and isn't even willing to pay a couple of hundred bucks for a set of plans. David Wax and his team at Free Green turn the home design business model on its head. They are charging exactly what most people are willing to pay for design: Nothing. And they are not bad plans at all; they say â€œGood home design comes from a collaborative effort in which aesthetics, performance, and value are constantly discussed, debated, and maximizedâ€ and it shows. They offer a fairly traditional three-bedroom 2-1/2 bath plan that would not offend anyone (having every standard feature that almost every house in North America has) and an interesting smaller ""suburban loft"" model, with the promise of many more to come- architects and designers are invited to submit plans for the catalog. The business model: ""we offer free, downloadable, buildable energy efficient and healthy home plans to everyone. Our revenue comes from the green product vendors that we specify into the plans (via an advertising and lead generation model)."" Architects can't make money doing one-off houses and most people aren't willing to pay for it, or don't even value it. The traditional model is broken, so why not market architecture like software or blogs and give it away, making money from the ads? Finally there is a model where somebody ""looks forward to helping you [architects and designers] get the exposure and revenue you deserve."" Their construction documents are thorough, complete with ""a Location Specific Energy Performance Report for over 200 cities across the United States, and Full Construction Document sets in 24 by 36 format (including all the details, and a LEED-H checklist for use on the job site)."""
Freebike Ltd.,https://www.crunchbase.com/organization/freebike-ltd,"Apps, Cycling, Last Mile Transportation, Transportation",Future Transportation,"Freebike is the most intelligent e-bikesharing system with the most durable hi-tech ebikes.  Freebike has 10 years experience with bikesharing under brand Homeport and operates bikesharing in 7 countries, since 2018 after 4years of development we started Freebike, electric bikesharing.  London(UK), Prague(CZ), Kuopio (FI), Trnava (SK), Calgary (CA) operates Freebike electric bikesharing system. We have been currently selected by City of London as dockless ebikes exclusive supplier for the financial heart of United Kingdom."
Franke Group,https://www.crunchbase.com/organization/franke-group,"Coffee, Consumer Goods, Food and Beverage, Manufacturing, Residential",Franke Group is a machinery company that provides products for residential kitchens and bathrooms as well as for professional businesses.,"Franke Group manufactures and exports equipment and solutions for residential kitchens and bathrooms, professional foodservice providers, coffee preparations, beverage delivery, and semi-/public washrooms. The company offers integrated systems for food preparation and cooking, including sinks, taps, worktops, hoods, and cooking appliances; foodservice systems, such as kitchen equipment, supplies, and a range of services for restaurant chains."
"Frank Productions, Inc.",https://www.crunchbase.com/organization/frank-productions-inc,Media and Entertainment,Frank Productions is one of the nation’s largest concert promoters.,"Frank Productions is a full-service concert promotion company that provides world-class services for live entertainment events in every type of venue throughout the United States. The third-generation, family-owned business with headquarters in Madison, Frank Productions has 22 full-time employees and over 100 part-time employees. Frank Productions and its affiliated companies produce hundreds of concerts each year, selling hundreds of thousands of tickets for national artists like Metallica, Red Hot Chili Peppers, Muse and Brantley Gilbert, as well as many regional and local artists."
Frisbee,https://www.crunchbase.com/organization/frisbee-1a52,"Analytics, Human Resources, Information Technology, Software",Frisbee is helping enterprises transform performance management through continuous feedback.,Frisbee is helping enterprises transform performance management through continuous feedback. The company offers employees and organisations real time insight into skills growth and engagement.
Fresh.Land,https://www.crunchbase.com/organization/fresh-land,"Agriculture, E-Commerce, Food and Beverage, Internet",Fresh.Land is an award-winning digital platform enabling consumers to enjoy fruit and vegetables.,"Fresh.Land is an award-winning digital platform enabling consumers to enjoy fruit and vegetables. The food they eat is old, stuffed with chemicals to last longer and look nicer. With Fresh.land they change that. They allow farmers to sell their fresh harvest directly to retailers, cutting out the middlemen. Instead of months, it takes a few days from tree to store. They  bring a new model to the food industry that cuts carbon emissions by 88% (WWF), foodwaste by 10%, and chemicals by 55%. They provide the scale, digital infrastructure, and know-how farmers need in one integrated solution. "
Freudenberg Oil & Gas Technologies,https://www.crunchbase.com/organization/freudenberg-oil-gas-technologies,Oil and Gas,"Freudenberg Oil & Gas Technologies, is a major single source supplier of high integrity sealing solutions for the demanding applications.","Freudenberg Oil & Gas Technologies is a global solutions provider of innovative seal solutions and differentiated seal products to the global oil and gas industry. The company is focused on the exploration and production (upstream) segment. More than 700 associates serve a wide range of customers including oil and gas producing companies, original equipment manufacturers (OEMs) and engineering and service companies that provide technologies, equipment and services for producing oil and gas from land based and offshore platforms throughout the world. Freudenberg Oil & Gas Technologies has locations in Australia, Brazil, Canada, Malaysia, Norway, Singapore, the UK, the United Arab Emirates, and the US."
Fraud Sniffr,https://www.crunchbase.com/organization/fraud-sniffr,Insurance,"Fraud Sniffr provides automated social media searches, scanning continuously for the life of a claim.",
FRESHeTECH,https://www.crunchbase.com/organization/freshetech,"Developer Tools, E-Commerce, Electronics, Hardware, Mobile",FRESHeTECH is a technology company that manufactures waterproof Bluetooth shower speakers for its clients.,"Splash Shower Tunes® is a waterproof Bluetooth shower speaker that gives you the ability to jam out while in the shower! Whether you're trying to set the mood for a relaxing bubble bath or a wild dance-party, SST gives you the power to play music, skip songs, increase/decrease volume, and answer phone calls all from inside your shower. The speaker is equipped with a suction cup that sticks to nearly any flat surface allowing it to always be within arm's reach Our second product, ALL-Terrain Sound®, is a ruggedized, weatherproof, Bluetooth, speaker that allows you to break away from the solitude of your headphones and enhance the world's best experiences. ATS is designed for the person who needs a speaker that can keep up with their active and adventurous lifestyle. Whether you love white water rafting, mountain biking or playing a round of golf, this personal speaker can hook to just about anything, allowing you to listen to your favorite music and answer phone calls in any situation"
Fresh Equities,https://www.crunchbase.com/organization/fresh-equities,"Financial Exchanges, Financial Services, Stock Exchanges, Trading Platform",Aggregating public company raises and giving all investors the same knowledge and access,"Fresh Equities is aggregating the highly fragmented Public Company capital markets space. Starting in Australia there are 135 different brokers running 900 deals a year. All investors suffer from this lack of centralisation.  We act as an independent brokerage desk and allow our clients to access the deals they want, without being restricted to what they have access to."
Frontier Markets,https://www.crunchbase.com/organization/frontier-markets,Solar,Frontier Markets offers best in class solar technology solutions and deployment methods to meet the needs of organizations.,Frontier Markets (FM) is a for-profit venture with a social mission to provide low-cost/high quality products to the bottom of the pyramid (BOP) to help improve their quality of life. FM partners with existing Microfinance (MF) distribution networks.
Framework XYZ,https://www.crunchbase.com/organization/framework-xyz,"Product Design, Software, Software Engineering, UX Design",Visual app builder,
Froneri,https://www.crunchbase.com/organization/froneri,"Food and Beverage, Manufacturing",Froneri is a Worldwide recognised ice cream manufacturer.,Froneri is a Worldwide recognised ice cream manufacturer.
FRANK'S INTERNATIONAL,https://www.crunchbase.com/organization/franks-international,"Energy, Oil and Gas, Service Industry",Frank’s International N.V. is a global oil services company,"Frank’s International N.V. is a global oil services company that provides a broad and comprehensive range of highly engineered tubular services to leading exploration and production companies in both offshore and onshore environments, with a focus on complex and technically demanding wells."
France 24,https://www.crunchbase.com/organization/france-24,"Broadcasting, News",France 24 is an international news and current affairs television channel that offers a French perspective on world events.,"France 24 is an international news and current affairs television channel that offers a French perspective on world events. It is broadcasted worldwide on a 24/7 basis in three languages: French, English, and Arabic. Nineteen satellites carry at least one of France 24’s three signals to ensure worldwide coverage allowing direct satellite reception as well as access through nearly 700 distribution contracts with pay providers. The channel is available via cable, satellite, and ADSL as well as on mobile phones, tablets, and connected TVs. France 24 is also available via DTT in several countries around the world: Italy, Denmark, DRC, Tanzania, Kenya, Burundi, Rwanda, Nigeria, Uganda, Cape Verde, Guinea, Mauritius, Estonia, Haiti, the United States, Laos, and Cambodia. It is now widely distributed in the San Francisco area in California after becoming available to 2.5 million households in the region. France 24 was launched on December 6, 2006 in Paris, France."
Frank,https://www.crunchbase.com/organization/frank,"Apps, Association, Financial Services",Frank is a public facing transparent ledger.,"Frank is a public-facing transparent ledgers of all activity of entities that wish to show the outside world how they utilize funds.  To put it simply, we will provide donors and contributors with the ability to see in real time how exactly a project founder spend collected money, and therefore to measure an impact of their participation. Frank plugins to charities bank account, take the data, collate it and present to end users in simple, visual, social, interactive way (mobile app, web, API). We want to bring frankness in people’s collaboration, and believe it will help humanity achieve greater efficiency as well as enhance resilience of global society. Join us!"
Franklin Community Health Network (FCHN),https://www.crunchbase.com/organization/franklin-community-health-network-fchn,"Health Care, Health Diagnostics, Medical","FCHN is a nonprofit, integrated network of rural health care providers.","Greater Franklin County is tucked in the beautiful western mountain foothills of Maine, one of the most spectacular places in New England. This quaint, four-season region offers numerous opportunities for its 40,000 residents, including a nationally-acclaimed health care system, pristine lakes, panoramic views and bustling downtowns with a distinct local flavor. The region's health care is served by Franklin Community Health Network, a locally controlled, nonprofit, integrated network of rural health care providers, created by Franklin Memorial Hospital in 1991. Their affiliates include Franklin Memorial Hospital, Franklin Health medical practices, Evergreen Behavioral Services, Healthy Community Coalition of Greater Franklin County, and NorthStar EMS, the region's ambulance service."
Freedom Communications,https://www.crunchbase.com/organization/freedom-communications,News,Newspaper and magazine publisher,"Freedom Communications is a U.S. privately owned media company which owns a range of newspapers, magazines and websites. The newspaper portfolio includes the Orange County Register, Desert Dispatch published in Barstow, Ca, The Gazette in Colorado Springs, CO, the Marysville, CA Appeal-Democrat, The Porterville Recorder in Porterville, CA, the Victorville, CA Daily Press and The Sun in Yuma, AZ, and scores of community newspapers. The company’s news papers have won six Pulitzer Prizes.   Freedom was acquired by 2100 Trust, headed by Aaron Kushner, in a voluntary backdoor takeover in July 2012."
FrontNow,https://www.crunchbase.com/organization/frontnow,"B2B, Customer Service, Professional Services, SaaS, Software",Customer Service as a Service,"FrontNow provides an on-demand customer service as service solution that scales with your business. Let's grow your business faster with 24/7 support. Our agents are sourced, screened, and hired for their ability to delight customers. Grow your business faster with 24/7 Support as a Service: always on, elastic, with management and training included. FrontNow can start helping your customers in a matter of hours. Scale up customer support when it’s busy, scale down when it’s not.  Our dashboard gives entrepreneurs and small businesses instant access to the pulse of their business, their leads and their customers. Available on all devices, we're delivering real time results and business intelligence to drive optimization and insights to scale your business. Outsourcing your customer support with FrontNow is 40% more affordable than an in-house solution. Our complete on demand support operation includes all management, training and QA, while you only pay per resolution."
FreeNew,https://www.crunchbase.com/organization/freenew,"iOS, Mobile",FreeNew is a website that presents free desktop software and mobile device applications.,"FreeNew is a free download site for popular software, mobile applications, and games. FreeNew is a great platform for all developers to submit apps, games and software to build awareness and boost downloads.  FreeNew lets users to rate apps and write reviews on each app. FreeNew has a huge database of apps and games for Android, iPhone & iPad and Windows"
France and Son,https://www.crunchbase.com/organization/france-and-son,E-Commerce,"INSPIRING Mid Century Furniture, Modern Furniture and Decor.","INSPIRING Mid Century Furniture, Modern Furniture and Decor."
Frame A Trip,https://www.crunchbase.com/organization/frame-a-trip,"Photography, Travel",FrameATrip.com is a marketplace that connects travelers with 400+ local photographers in 180+ destinations around the world.,Frame A Trip is a Jakarta's based trusted marketplace that connects travelers with wide array network of over 400+ local photographers in 180+ destinations around the world. Our job is simply coordinate photo tour sessions that captures the best moment while you and your loved ones exploring new places in the couple of hours. Our purpose is to change the way people remember their trips by giving one-of-a-kind experience and stunning photographs to make their trip unforgettable.
Fresh Energy,https://www.crunchbase.com/organization/fresh-energy,"Association, Energy, Renewable Energy",Fresh Energy is an independent nonprofit organization working to speed the transition to a clean energy economy.,"Fresh Energy’s mission is to shape and drive realistic, visionary energy policies that benefit all. Together we are working toward a vision for an economy we thrive in and energy that ensures our well-being. Fresh Energy is speeding Minnesota’s transition to a clean energy economy, which will ensure that our region enjoys good health, a vibrant economy, and thriving communities today and for generations to come. From putting Minnesota on the pathway to being a national renewable energy leader to promoting clean transportation options for our growing economy, Fresh Energy has been an essential partner in helping the region develop efficient, cost-effective, and inclusive energy programming. Working purely in the public interest, Fresh Energy’s team of scientists, economists, policy analysts, and educators develops and advances solutions that secure a clean energy future where all can thrive. Learn more about Fresh Energy’s Commitment to Diversity, Equity, and Inclusion to advance our mission."
Freauty,https://www.crunchbase.com/organization/freauty,"Beauty, Marketplace","Freauty is an on-demand beauty marketplace, providing hair and beauty treatments to you door.","Freauty is the UK's first dedicated marketplace for mobile hair and beauty professionals. You can book a professional to come to your home, office or choice of venue. Perfect if you need to look at your best for that special event or because you feel like it. "
Frenzy,https://www.crunchbase.com/organization/frenzy-2,"Business Development, Customer Service, Sales",Set up in a flash. Sell out in a Frenzy.,"With the aim of making commerce better for everyone, Frenzy reduces the amount of friction that consumers and retailers face in the shopping experience and democratizes access to some of the world’s most sought after product. From a global brand to local boutique to a musician with millions of fans, Frenzy is leading the evolution of retail by creating a new way of selling that isn’t limited to one specific brand, retailer, or product vertical. Frenzy aims to go beyond the democratization of selling and enhance the user experience by experimenting with new technologies, exclusive brand collaborations and unique experiences."
Frontier Spinning Mills Holding,https://www.crunchbase.com/organization/frontier-spinning-mills-holding,"Information Technology, Manufacturing",Frontier Spinning Mills is one of the largest producers of spun yarns for the knitting and weaving industries in the world.,"Frontier Spinning Mills is one of the largest producers of spun yarns for the knitting and weaving industries in the world. Offering a diverse product line to fulfill demands of customers worldwide, we have perfected our spinning processes by applying state-of-the-art automated technology and innovation to every phase of our yarn manufacturing process. We are recognized worldwide as the industry leader for spun yarns due to our continued focus on product quality and our commitment to extraordinary customer service."
FreshWorks Studio,https://www.crunchbase.com/organization/freshworks-studio,"Artificial Intelligence, Blockchain, Mobile Apps, UX Design, Web Apps","We Create Experiences, Not Just Apps","FreshWorks Studio is an award winning firm that specializes in designing and developing mobile, web, and blockchain apps that are driven by user experience. We work with startups and enterprises of any size to create powerful and highly functional apps for web, iOS, and Android in order to create new value for your stakeholders or customers. We are spearheading the digital transformation of the public sector and are proud to work with many non profit organizations and educational institutions. Our dedicated and passionate team is over 50 strong and includes solutions architects, product owners, business analysts, UI/UX designers, developers, and support staff. FreshWorks has all the creative and analytical talent required to take your idea and make it a reality by delivering your custom software solution on time and within budget."
Freeman Beauty,https://www.crunchbase.com/organization/freeman-beauty,"Beauty, Personal Health","Freeman Beauty focuses on on-trend, nature inspired, fun, pampering, high-performing products at an accessible price.","Freeman Beauty focuses on on-trend, nature inspired, fun, pampering, high-performing products at an accessible price. Prioritizing specialty beauty, Freeman Beauty offers a wide variety of easy to use, solution-based products across multiple categories. The Company offers a wide range of facial masks, dry shampoo, specialty bath & body, and foot care products that provide a spa-like experience in the comfort of your own home. The brand portfolio includes category leading Freeman Feeling Beautiful facial masks, Freeman Beauty Infusion serum-infused facial masks, Freeman Feeling Legendary facial masks for men, Freeman Bare Foot pampering foot care products, Psssst! dry shampoo, and c.Booth bath & body care products."
Frontier Medical Group,https://www.crunchbase.com/organization/frontier-medical-group,"Health Care, Medical Device","Frontier Medical Group is a supplier of consumable products and services to healthcare providers in the UK, Europe and International. ","Frontier Medical Group is one of the leading suppliers of consumable products and services to healthcare providers in the UK, Europe and International. "
FrogSlayer Software,https://www.crunchbase.com/organization/frogslayer,"Apps, Business Intelligence, Consulting, Developer Tools, Internet, SaaS, Software",We build and maintain custom software to help growing companies tackle the frustrations of their existing systems.,"We build and maintain custom software to help growing companies tackle the frustrations of their existing systems. We not only help our clients discover a unique digital edge, we deliver the critical systems their employees and customers rely on for years to come. Since 2011, FrogSlayer has helped its clients generate over $250M in new revenue.  Clients range from startups to the Fortune 500 and include Schlumberger, Weatherford, NCR, Best Buy, Wrigley and Texas A&M University."
Frazer Computing,https://www.crunchbase.com/organization/frazer-computing,"Automotive, Robotics, Software",Frazer provides full-featured used car dealer management software to independent auto dealers.,"Frazer provides full-featured used car dealer management software to independent auto dealers. Frazer's goals have always been simple– to provide dealers with a powerful, easy-to-use Dealer Management System, at an affordable price, while ensuring that a friendly, knowledgeable support staff is there to back it up. To make it as easy as possible to sell cars, in other words. Request your free 30-day trial today to see what everyone in the auto industry is talking about."
Frizbiz,https://www.crunchbase.com/organization/frizbiz,"Employment, Recruiting, Search Engine",Frizbiz is a market place that enables people to find help for any kind of local services with trusted members of their community.,"Frizbiz is a market place that enables people to find help for any kind of local services with trusted members of their community. 1st Social Helping Community network. Frizbiz is a market place linking available labor force with isolated employers around collaboration and exchange. We allow all types of users to outsource tasks as diverse as holiday gift shopping, event help, develop a website or translate a document, with people or companies looking for odd jobs and additional revenue. We act as business contributors for some, and source of opportunities for others."
Freedom Leaf,https://www.crunchbase.com/organization/freedom-leaf,"Cannabis, Media and Entertainment, Publishing",Freedom Leaf is a group of diversified vertically-integrated hemp businesses and cannabis media companies.,"Freedom Leaf Inc., is a group of diversified, international, vertically-integrated hemp businesses and cannabis media companies. We are a fully-reporting and audited publicly-traded company under the symbol (OTCQB: FRLF). Freedom Leaf Inc. has been a leading go-to resource in the medical cannabis and industrial hemp industries since 2013, founded by professionals with decades of combined experience in cannabis and hemp legalization advocacy. FRLF is constantly striving to build a diverse portfolio of valuable businesses through strategic mergers, acquisitions, and acceleration projects across the industry."
Frasers Hospitality,https://www.crunchbase.com/organization/frasers-hospitality,Hotel,"Frasers Hospitality is a global hospitality operator with Gold-Standard serviced, hotel residences and boutique lifestyle hotels.","Frasers Hospitality, the hospitality arm of Frasers Centrepoint Limited, is a global hospitality operator with Gold-Standard serviced residences, hotel residences and boutique lifestyle hotels across Europe, Middle East, Africa, North Asia, Southeast Asia and Australia. "
Freecycle Network,https://www.crunchbase.com/organization/freecycle-network,Non Profit,The Freecycle is a non-profit organization that organizes a network of gifting groups aimed at diverting reusable goods from landfills.,"The Freecycle is a non-profit organization that organizes a network of gifting groups aimed at diverting reusable goods from landfills. It provides a worldwide online registry and coordinates the creation of local groups and forums for individuals and non-profits to offer and receive free items for reuse or recycling. The Network is made up of thousands of groups with millions of members around the world. Each local group is moderated by a local volunteer and its membership is free. The network was established as a project of RISE, Inc., a nonprofit corporation that promotes waste reduction in Tucson, Arizona."
Frederick County Bank,https://www.crunchbase.com/organization/frederick-county-bank,"Banking, Financial Services",Frederick County Bank is an independent community bank.,"Frederick County Bank is an independent community bank. Frederick County Bank conducts full-service commercial banking services through five bank centers located in Frederick County, MD."
FreshGora,https://www.crunchbase.com/organization/freshgora,"Agriculture, Delivery, E-Commerce, Food and Beverage, Hospitality, Retail","Food and Grocery delivery in Yangon, Myanmar.",
FrachtRaum,https://www.crunchbase.com/organization/frachtraum-gmbh,"Consulting, Coworking, Event Management, Human Resources",FrachtRaum is a Workspace & Eventlocation also offering tailored concepts for innovative business event-formats including their realization.,"FrachtRaum is a Workspace- and Eventlocation for focussed, inspired working in the inner city of Hamburg/Germany. Spread out over >200sq m, it includes two large roof-terraces overlooking the city. The facility can host any event between two and sixty people and is conceptualized to create an inspiring, undisturbed setting for conducting strategy- and creativity workshops, trainings, barcamps, keynotes, teambuildings, coachings, product presentations, readings and much more - or to just simply work on projects. The venue can be rented for hosting own events or customers can choose to get a tailor-made event concept worked out by FrachtRaum to meet their strategic needs. All single steps around a business event, from the first idea over the acquisition of the right project partners and the realization to the postprocessing -or the entire process- can be outsourced to FrachtRaum. Profound consultation on aspects around organizational development and HR-strategy is provided as well."
Friendly Agent LLC,https://www.crunchbase.com/organization/friendly-agent-llc,"Financial Services, Information Technology, Messaging, Software","SAAS,Chatbot,Insurance Agency, Insurtech",Friendly Agent is a Chatbot based solution to digitalize Insurance operations from lead generation to customer service. Consumers are spending most of their time on messaging and they don’t have 15min to fill a form or talk over phone. Also there are Insurtech startups which are directly going to insurance customers using chatbots. Friendly agent Chatbot can serve insurance customers for agencies or carriers 24/7 and provide them competitive advantage. It’s conversational user interface is easy to interact and it can hand over chat to human being whenever needed or requested. It can scale with your business and multitask with thousands of customers simultaneously. It is based on SAAS (Software as a service) model hence much more affordable compared to other products in market. We have many ready to deploy chatbots on insurance related use cases and they can be configured in short amount of time to satisfy business need. 
Freight Transport Association,https://www.crunchbase.com/organization/freight-transport-association,"Logistics, Supply Chain Management",The Freight Transport Association (FTA) is one of the UK’s leading trade associations.,"The Freight Transport Association (FTA) is one of the UK’s leading trade associations. They represent the transport interests of companies who move goods by road, rail, sea and air. They encourage an open, friendly and informative FTA Facebook page, but they reserve the right to remove comments that are offensive or could be considered spam."
FrameWork,https://www.crunchbase.com/organization/framework,Software,"FrameWork, a technology firm, offers cloud computing, backup disaster recovery, cloud backup, and IT services to its clients.",Cloud computing Services Backup Disaster Recovery Cloud backup IT Services IT Service Providers IT Outsourcing IT Consultants Mondopad Rental Videoconferencing IT Support Services
Freedom Basketball League,https://www.crunchbase.com/organization/freedom-basketball-league,"Education, Sports",The Freedom Basketball League aims to change professional sports in America.,"The Freedom Basketball League aims to change professional sports in America . The Freedom Basketball League, (""FBL"") is a professional basketball league integrated with a high level learning academy; the FBL Academy designed specifically for elite high school age athletes 16-19. The FBL has been created as a single entity structure with all teams, player/coaching contracts, media rights, and sponsorships owned by the Freedom Basketball League LLC. The FBL will produce a four team basketball league based in the US composed of 44 elite, highly ranked and supremely talented players competing for an FBL Championship. The FBL Academy is planned to provide a roadmap for these elite athletes to succeed through a program of coaching, education, mentorship and community service. The FBL has researched the best practices of successful US and international professional sports leagues to produce a compelling pro sports concept able to address the incredible demand for live sports content from a young, affluent and growing sports fan base worldwide."
FreeScore,https://www.crunchbase.com/organization/freescore,"Credit, Information Services, Online Portals",The FreeScore.com Score Guys know that one bad credit score can ruin everything. Check your 3 scores today at FreeScore.com.,The FreeScore.com Score Guys know that one bad credit score can ruin everything.  Check your 3 scores today at FreeScore.com.
FreeShipping.com,https://www.crunchbase.com/organization/freeshipping-com,"Coupons, E-Commerce, Gamification",FreeShipping.com is a website that offers shopping with free shipping.,"FreeShipping.com is an online consumer shopping and savings service under Clarus Commerce, an innovative marketing solutions company for both businesses and consumers.  A subscription-based membership service, FreeShipping.com offers shipping rebates on purchases made online, as well as warranty extension services, price protection, rebates on return shipping, and exclusive free shipping offers, negotiated directly with merchants for use by FreeShipping.com's members."
FRSecure LLC,https://www.crunchbase.com/organization/frsecure-llc,"Consulting, Cyber Security, Information Technology, Security",FRSecure is a computer & network security company providing information security consulting services.,
Freemarket.com,https://www.crunchbase.com/organization/freemarket-com,"Identity Management, Web Hosting",Freemarket. The smaller company operates an online content marketplace.,Freemarket. The smaller company operates an online content marketplace.
Franchise Gator,https://www.crunchbase.com/organization/franchise-gator,"Business Development, Franchise, Service Industry",Directory of Franchise Opportunities,
FRONTGATE,https://www.crunchbase.com/organization/frontgate,Retail,FRONTGATE designs and manufactures consumer products for luxury home lifestyle.,"FRONTGATE designs and manufactures consumer products for luxury home lifestyle. Its range of products includes outdoor décor products, outdoor furniture, pillows and throws, doormats and rugs, decorative accessories, grill tools and cookware, garage shelving and storage products, pool floats, beachwear and accessories, outdoor entertainment products, bedding, bath furniture and accessories, kitchen appliances, pet products, electronics and tech products, and more. The company markets its products through its flagship catalog, three specialty books, and a digital presence. Its first catalog was mailed to 300,000 households. FRONTGATE was founded in 1991 and is based in West Chester, Ohio. The company is a part of [Cornerstone Brands, Inc.](https://www.crunchbase.com/organization/cornerstone-brands), a family of luxury home and apparel lifestyle brands."
Franco Manca,https://www.crunchbase.com/organization/franco-manca,"Food and Beverage, Manufacturing",Franco Manca is a privately held company that specialises in Neapolitan sourdough pizza.,Franco Manca is a privately held company that specialises in Neapolitan sourdough pizza.
Frostbox,https://www.crunchbase.com/organization/frostbox,"Apps, File Sharing, Flash Storage, Photo Sharing, SaaS, Social Media, Software",One Stop Backup For Social Media Junkies,"One Stop Backup For Social Media Junkies. Frostbox is a back up solution for your social media data. It’s hard to imagine life without social media and with Frostbox you don’t have to.  Instant, automated backup for Facebook, Twitter, Instagram, Flickr, Evernote, Tumblr, Foursquare, LinkedIn and Gmail.  Frostbox is fast, affordable, and easy to use."
Fresh SEO Company Los Angeles,https://www.crunchbase.com/organization/fresh-seo-company-los-angeles,"Advertising, Consulting, Marketing, SEO, Web Design","SEO Company Serving Los Angeles, CA","Fresh SEO Company Los Angeles provides search engine optimization services to the greater Los Angeles area.  This includes services such as developing content strategies, content creation, quality link acquisition, social media marketing services, reputation management, PPC advertising and more. The Fresh SEO Company Los Angeles provides it's tier 1 consulting services by leveraging it's proprietary Adaptive Ranking Technology™ (ART).   This technology and others were developed by Fresh SEO Company Los Angeles to deliver a higher ROI for their SEO clients than other SEO companies. The search engine optimization services that Fresh SEO Company Los Angeles provide are delivered as full service with a dedicated account specialist.  Fresh SEO Company LA also provides white-label SEO to web design and marketing agencies so that they can also provide professional SEO services to their clients in Los Angeles and throughout southern California. Here are a list of cities in the Los Angeles area that Fresh SEO Company services: Agoura Hills, Alhambra, Arcadia, Artesia, Avalon, Azusa, Baldwin Park, Bell, Bell Gardens, Bellflower, Beverly Hills, Bradbury, Burbank, Calabasas, Camarillo, Carson, Cerritos, Claremont, Commerce, Compton, Covina, Cudahy, Culver City, Diamond, Bar, Downey, Duarte, El Monte, El Segundo, Gardena, Glendale, Glendora, Hawaiian Gardens, Hawthorne, Hermosa Beach, Hidden Hills, Huntington Park, Industry, Inglewood, Irwindale, La Cañada Flintridge, La Habra Heights, La Mirada, La Puente, La Verne, Lakewood, Lancaster, Lawndale, Lomita, Long Beach, Los Angeles, Lynwood, Malibu, Manhattan Beach, Maywood, Monrovia, Montebello, Monterey Park, Newbury Park, Norwalk, Oxnard, Palmdale, Palos Verdes Estates, Paramount, Pasadena, Pico Rivera, Pomona, Rancho Palos Verdes, Redondo Beach, Rolling Hills, Rolling Hills Estates, Rosemead, San Dimas, San Fernando, San Gabriel, San Marino, Santa Barbara, Santa Clarita, Santa Fe Springs, Santa Monica, Sierra Madre, Signal Hill, Simi Valley, South El Monte, South Gate, South Pasadena, Temple City, Thousand Oaks, Torrance, Vernon, Walnut, West Covina, West Hollywood, Westlake Village, Whittier, Ventura"
FromLabs,https://www.crunchbase.com/organization/fromlabs-pte-ltd,"Education, Enterprise Software, Gamification, Information Technology, Mobile Apps, Software, Telecommunications","An exciting company that incorporates new technology offerings to the fundamental communication, learning and activity based processes.",
