Organization Name,Organization Name URL,Categories,Description,Full Description
Zatiq,https://www.crunchbase.com/organization/zatiq,"Apps, Food and Beverage, Local, Mobile Apps",Food pre-ordering app that reduces wait time at restaurants.,"Food pre ordering app that allows busy diners to have a sit-down experience at restaurants while significantly reducing down the wait time, allowing busy diners to enjoy their meal even on a time restraint."
ZZNode Science and Technology,https://www.crunchbase.com/organization/zznode-science-and-technology-co-ltd,"Enterprise Software, Information Services, Information Technology",ZZNode Science and Technology is focused on developing operation &management software products and solutions for communication and IT.,"ZZNode Science and Technology Co., Ltd. (直真科技) is a high-tech enterprise focused on developing operation and management software products and solutions for electrical communication and IT. Through continuous independent innovation, ZZNode has formed one network management application middle-ware platform and nine product lines serialization products. ZZNode technology and its subsidiaries own over 70 products with independent intellectual property rights, and 10 patents for invention. Its customers extend all over headquarters of telecom operators such as China Mobile, China Telecom and China Union ,31 provincial companies, and actively expand to industries such as broadcasting and TV, railway and finance,  IT operation management , and market of medium and large enterprises."
Zehnk Technology,https://www.crunchbase.com/organization/zehnk-technology,"Enterprise Software, Information Technology, Internet, Project Management, Task Management",ZEHNK Technology is a collaborative task and project management platform that offers work management tools.,"Zehnk is a Carioca startup formed by a team that has already experienced the problem we are trying to solve: lack of productivity and simplicity at work. The Rio Olympics have a lot to do with Zehnk. It was during this project that the three founders met again in 2013. Fleury, as chief executive of the Manager, hired by the City of Rio de Janeiro to manage and monitor the construction of the Olympic arenas, and Jesuíno and Barizon, responsible for the development of a Portal of Management of these Olympic Works. The project's difficulties, common to several others, especially in the effective communication of the team, made it possible to improve the management of work in a more collaborative way and to make the communication of teams flow, making life easier for all and avoiding decisions could be taken unstructured, through exchanges of emails and messages through the mobile phone. In this way, throughout 2015, a prototype was created and presented to a group of investors, who bet on the idea. Thus, ZEHNK took shape and attracted a second round of investments for its evolution. This new stage began in March 2016, already with the team working totally focused on the project and with the use of the product by some ""beta-users"". At the beginning of September 2016, the commercial version of ZEHNK was ready and launched through a digital marketing campaign. Since its launch, ZEHNK has been attracting a growing number of users and companies, which has been multiplying every month, with extremely positive feedback."
ZENN Motor,https://www.crunchbase.com/organization/zenn-motor,"Energy Storage, Manufacturing","ZENN Motor provides emission-free, energy-efficient, advanced electric transportation solutions.","ZENN Motor Company is dedicated to enabling emission-free, energy-efficient transportation. Working with EEStor's electrical energy storage units (EESUs) under development, ZMC aims to enable OEM and Tier 1 partners to deliver advanced electric transportation solutions to their customers. The Company has a Technology Agreement with EEStor that provides certain exclusive rights to purchase and deploy EEStor's EESU technology, which are detailed in the Company's AIF."
"Zoi, Inc.",https://www.crunchbase.com/organization/zoi-inc,"Consumer Electronics, Health Care, Robotics, Software, Virtual Reality",Software for wearables that will alert the user/family/first responders if they have abnormalities in their sleep.,
ZenYala,https://www.crunchbase.com/organization/zenyala,"Information Technology, Internet, Software",Meetings made easier.,
Zauber,https://www.crunchbase.com/organization/zauber,"Analytics, Big Data, Machine Learning, Mobile, Semantic Web, Software","Zauber, a software boutique and social analytics company, specializes in consumer web, social analytics, and big data projects.","Zauber is a US/LatAm-based Software Boutique and Social Analytics company providing professional services and SaaS products to industry leaders and Internet startups from Latin America and Silicon Valley. Our Software Boutique provides high-end software development services for Consumer Web, Mobile and Big Data projects. Clients include IDEO, MuleSoft, Al Jazeera, Coca-Cola, JWT and Mercado Libre. Our Social Media monitoring (Tribatics) and Social Engagement (Flowics) products target brands, media companies, tv networks and publishers from Latin America and the US. Clients include Caracol.TV, Ora.TV, Clarin, La Nacion, Peugeot, Coca-Cola, Yahoo!, Telefe."
Zoomin,https://www.crunchbase.com/organization/zoomin-2,"Content, Knowledge Management, Publishing","At Zoomin, our mission is to leverage your product content to ensure success throughout the customer journey",
Zero Carbon Food,https://www.crunchbase.com/organization/zero-carbon-food,"Agriculture, Hydroponics, Sustainability","Growing healthy, substainable salads & micro greens 33 metres under London.","Zero Carbon Food is a commercial venture that aims to benefit Londoners, businesses, society and the environment as a whole. Utilising underground redundant spaces, they will be producing leafy greens, herbs and micro-greens. These would be grown using LED lights and a hydroponics system with all produce for sale within the M25. The immediate benefit for Londoners is reduced food waste through increased shelf-life, bringing employment to inner cities and helping to achieve the reduction in the carbon footprint of the capital. The wider benefits are that their system uses 70% less water versus traditional open-field farming methods, year round production negates seasonality and therefore the necessity to import produce, drastically reducing food miles for retailers and consumers. In addition to this the crops are free from pesticides."
Zeel Rainwear,https://www.crunchbase.com/organization/zeel-rainwear,"Consumer Goods, Electronics, Fashion, Manufacturing",ZEEL is the premium leading brand of fashionable & utility based high quality rainwear products.,"ZEEL, the largest manufacturers of rainwear products in India, established in 1995 with an ISO 9001:2008 certification. ZEEL in itself is has more than 300 products for all age-group. The main objective of this largest manufacturer is creating a strong ZEEL to create an aura of RAINWEAR MEANS ZEEL. By 2015, NZ Seasonal Wear Pvt. Ltd is aiming to take the brand globally with a target to cover almost 4 to 5 countries. ZEEL’s only vision is to become the leader in the rainwear manufacturing industry."
Zed,https://www.crunchbase.com/organization/zed,"B2B, Content, Digital Media, E-Commerce, Mobile",Zed is a leading global player providing multi-platform marketing solutions and digital value-added content worldwide.,"Zed is a leading global player providing multi-platform marketing solutions and digital value-added content worldwide. The company operates in 62 countries in five continents with 1,000 employees, 50% of them dedicated to R&D. Zed products are available to more than 380 million potential consumers through exclusive agreements with 130 wireless operators and media companies all over the world."
Zumba Fitness,https://www.crunchbase.com/organization/zumba-fitness,"Fitness, Health Care, Wellness",Zumba Fitness is a dance fitness program that combines Latin and international music with a workout system.,"Zumba Fitness is the only Latin-inspired dance-fitness program that blends red-hot international music, created by Grammy Award-winning producers, and contagious steps to form a ""fitness-party"" that is downright addictive. Since its inception in 2001, the Zumba program has grown to become the world's largest – and most successful – dance-fitness program with more than 12 million people of all shapes, sizes and ages taking weekly Zumba classes in over 110,000 locations across more than 125 countries."
ZYXR.com,https://www.crunchbase.com/organization/zyxr-com,FinTech,ZYXR.com is a Fintech company.,
Zolo Technologies,https://www.crunchbase.com/organization/zolo-technologies,"Industrial, Information Technology, Manufacturing","Zolo Technologies designs, manufactures and markets laser-based multiplexed systems for power, aerospace, photonics, and industrial markets.","Zolo Technologies, Inc. designs, manufactures, and markets laser-based and multiplexed systems for power, aerospace, photonics, and industrial markets. The company provides tunable diode laser absorption spectroscopy instruments that enable coal boiler tuning, jet engine temperature measurement, hot spot identification, and combustion instability monitoring and diagnosis services. It markets its products under ZoloBOSS, Zolographics, and SensAlign brand names.  Zolo Technologies, Inc. was founded in 1999 and is based in Boulder, Colorado."
ZenHub,https://www.crunchbase.com/organization/zenhub,"Collaboration, Enterprise Software, Project Management",Agile Project Management within GitHub,"ZenHub is the only collaboration solution that integrates natively in GitHub – creating a single source of truth for the entire company. Thousands of companies like Comcast, Microsoft, Adobe, and NASA's Jet Propulsion Lab use ZenHub to focus on what they do best: ship amazing software."
Z Nation Lab,https://www.crunchbase.com/organization/z-nation-lab,"Angel Investment, Venture Capital","Startup Accelerator and Seed Fund based in India and Silicon Valley, USA, provides seed capital, technical expertise, and network.","Z Nation Lab provides an ecosystem to tech entrepreneurs and startups to help them accelerate their growth. We are an early stage accelerator and Seed fund that provides seed capital, technical expertise, and network to startups. We bring together high-quality mentors, subject matter experts, experienced professionals, investors and VCs under one roof to curate a community that offers an environment for innovation to thrive. Our members benefit from office hours with our network of mentors, participation in programs and events organized by us, present at demo-days, pitch counseling, legal and tech consulting and connect to fortune 500 companies. With the presence in Silicon Valley, USA, we are well connected in the Silicon Valley ecosystem to take your startup to the USA and expand globally. Startups can take advantage of some of our programs like Access Silicon Valley, Scale-up USA, and Startup Bootcamp Silicon Valley. We selectively invest seed capital in early-stage startups graduating from our startup bootcamp program in addition to thousands of dollars in credit from our ecosystem partners like Amazon, PayTM, Google, Freshdesk, IBM, Mail chimp etc to help our members scale up their entrepreneurial ventures."
ZIVELO,https://www.crunchbase.com/organization/zivelo,"Hardware, Software",ZIVELO is a leading global manufacturer of self-service kiosk and digital signage technology.,ZIVELO is a leading global manufacturer of self-service kiosk and digital signage technology.
Zairge,https://www.crunchbase.com/organization/zairge,"Cloud Data Services, Mobile, Software","A mobile property management system that simplifies and accelerates productivity for the owner, employee and guest.","Zairge is a cloud-based property management software that is designed to meet all of a hotel's needs in a single integrated platform. Our system eliminates the cost of maintaining the multitude of services presently used to administrate hotels.  Our suite takes care of property management system, OTA/GDS Liaison, point of sale system, food and beverage system, inventory tracker, housekeeping/maintenance platform and more. Zairge offers self check-in for guests, employee productivity metrics and real time analytics for owners. Authorized employees will be able to manage all reservations, rates, and room inventory through a web client that is accessible from all web enabled devices. With these features and more, Zairge is a hotel's best tool to drive revenue and eliminate inefficiency."
Zenytime,https://www.crunchbase.com/organization/zenytime,"Health Care, Mobile",A tech company on a mission to help people reduce stress and feel better using only their breath to play games on mobile platforms,"Zenytime, is a technology company on a mission to help people reduce stress and feel better using their breath. Zenytime is launching the ""Puck"", a Bluetooth wellness connected device that turns breathing into game controls. The games coaches users to do healthful breathing exercises on their smartphones or tablets. Zenytime games are founded on scientifically proven breathing patterns for improving stress management, cardiovascular health and cognitive and athletic performance. The Zenytime dashboard provides stats, tips and rewards toward a healthier you."
ZDX Aerospace,https://www.crunchbase.com/organization/zdx-aerospace,"Aerospace, Manufacturing, National Security, Product Design","Advanced design and manufacturing of UAVs, Ships and Planes. Based in Nuevo Leon State, in Mexico. TIER2 Supplier.","We are a design and manufacturing company headquartered in Mexico. Our main business consists in the design, research and development of leading solutions for the aerospace, defence, maritime and automotive industries. Founded and directed by mexican young entrepreneur Raul Jaramillo in 2013, by 2016 we have a complex manufacturing and logistics network, consisting of 6 manufacturing laboratories, 3 design and engineering facilities, 2 software development labs and one state of the art aircraft maintenance base (MRO) located in the mexican state of Guanajuato."
Zhengming Logistics,https://www.crunchbase.com/organization/zhengming-logistics,"Consumer Goods, Logistics",Zhengming Logistics is a specialist in the carriage of goods by road.,Zhengming Logistics is a specialist in the carriage of goods by road.
Zappka,https://www.crunchbase.com/organization/zappka,"iOS, Location Based Services, Mobile, Mobile Apps, Social, Social Network","Zappka is your Personal App Store. Its the best place to discover apps based on your profile, preferences, friends and social network.","Zappka is an online app development company and marketplace. It develops mobile applications and provides a platform that allows its users to discover, review, and share mobile applications socially with other users. The company helps its users search apps based on their profile, preferences, friends, and social network.  Zappka was founded in 2014 and is based in Gurgaon, India."
Zedira GmbH,https://www.crunchbase.com/organization/zedira-gmbh,"Biotechnology, Medical, Pharmaceutical",Zedira's specialty reagents for R+D purposes support researchers in academia and industry,"Zedira GmbH is a clinical stage biotech company that specializes in transglutaminase. The company develops small molecular drug candidates and engages in the discovery of small molecules that block dysregulated transglutaminases. It is a global brand for specialty reagents for research and development as well as diagnostics in the transglutaminase field. They offer TG6, a neuronal transglutaminase marker used in detecting neurological disorders caused by gluten.  The company also produces and markets specialty reagents to assist investigators who are studying celiac disease; and develops active ingredients and celiac disease diagnostic antigens. ZEDIRA GmbH also provides proteases, assays, substrates, antibodies, inhibitors, and autoantibody detection ELISA-Kits. Zedira was founded by Ralf Pasternack and Martin Hils in 2007; and is headquartered in Hessen, Germany."
Zest,https://www.crunchbase.com/organization/zest-is,"E-Learning, EdTech, Education",Zest unifies community curation and AI to deliver the knowledge-building content any professional need,
Zen Blend Farms LLC,https://www.crunchbase.com/organization/zen-blend-farms-llc,Environmental Engineering,Zen Blend Farms LLC enhancing the quality of life through Nature.,Zen Blend Farms LLC enhancing the quality of life through Nature.
ZapLabs,https://www.crunchbase.com/organization/zaplabs,Real Estate,"ZapLabs is a real estate technology company specializing in CRM, SEO, and SEM services.","From helping people settle into their dream homes to empowering agents to grow their business, real estate thrives on relationships. At ZapLabs®, our collaborative culture inspires our research-driven team to build Zap®: technology that helps strengthen those relationships. Based in Emeryville CA, ZapLabs is the innovation and technology hub of Realogy Holdings Corporation (NYSE: RLGY). We're an ambitious, curious, and tightly-knit team—and we're on a mission to change the way the world thinks about real estate. We believe diversity makes us smarter—and use our differences to think big, act bold, and build technology for the next generation of real estate. Every day brings a new challenge—and that’s what makes it so fun!"
ZingUpLife,https://www.crunchbase.com/organization/zinguplife,"Fitness, Marketplace, Wellness",ZingUpLife is an online discovery platform and curated marketplace for alternate wellness service providers.,"ZingUpLife is an online discovery platform and curated marketplace for alternate wellness service providers. Its core team is an eclectic group with proven track records, and a comprehensive understanding of the highly nuanced integrated wellness segment. The team has earlier been associated with large global organizations as well as high-growth start-ups such as SAP, eBay, Gild, IBM, eLitmus, Flipkart, Hyatt Hotels and Vidal Health."
Zepteon,https://www.crunchbase.com/organization/zepteon,"Biotechnology, Health Care, Wellness",Zepteon is a privately held corporation that develops purification tools capable of separating antibodies with specific sugar structures.,"Zepteon is a privately held corporation that develops purification tools capable of separating antibodies with specific sugar structures, which are more potent against diseases like cancer. The corporation’s chromatography resins are being used to prepare material to evaluate the effects of a wide range of nonfucosylation levels in studies of antibody function. Its technology is also being used analytically, to determine antibody nonfucosylation levels as a function of cell culture conditions. Zepteon’s technology has the ability to support preparation of a biosimilar antibody filing, increasing the chances of regulatory success and increasing speed to market. Zepteon was founded in 2012 by [Austin W. Boesch](https://www.crunchbase.com/person/austin-w--boesch) and [Glen R. Bolton](https://www.crunchbase.com/person/dr-glen-r--bolton#/entity). It is based in Boston, M.A."
Z2P,https://www.crunchbase.com/organization/z2p,"Apps, Financial Services, FinTech, Lending, Micro Lending, Personal Finance",Credit-analysis and micro-loans to people based on proprietory credit algorithms based on machine learning.,Z2P is India's First Micro-Lending P2P (Peer to Peer) Platform to give you easy access to get small loans and a great tool to generate fast and reliable wealth for lenders.
ZeroPoint Clean Tech,https://www.crunchbase.com/organization/zeropoint-clean-tech,"Biomass Energy, CleanTech, Renewable Energy","ZeroPoint Clean Tech develops a biomass gasification process to convert biomass into renewable synthesis gas, electricity, or liquid fuels.","ZeroPoint Clean Tech is a renewable energy technology and project development company. ZeroPoint has developed a highly efficient biomass gasification process capable of converting biomass into renewable synthesis gas, electricity, or liquid fuels (Cellulosic Dieselâ„¢, ethanol, or methanol)."
ZUCHEM,https://www.crunchbase.com/organization/zuchem,"Biotechnology, Chemical, Manufacturing","zuChem develops technologies for manufacturing glycochemicals and carbohydrates for use in the food, specialty, and chemical markets.","zuChem is a leading producer of unique sugars for human health and nutrition. zuChem develops proprietary technologies for the manufacture of glycochemicals and carbohydrates for use in the food, specialty and fine chemical markets. The zuChem approach is unique, combining new proprietary technologies with the more traditional synthetic techniques. zuChem researchers have a proven track record in developing and implementing scalable, industrial quality processes."
Zero Locus,https://www.crunchbase.com/organization/zero-locus,"Analytics, Computer, Finance, Insurance, Retail, Software",Zero Locus Inc. develops software systems to perform advanced analytics for various data sets. It serves customers in the areas of,"Zero Locus Inc. develops software systems to perform advanced analytics for various data sets. It serves customers in the areas of insurance, health, retail, and finance industries. The company is based in Milwaukee, Wisconsin."
Zebra Junior Sports,https://www.crunchbase.com/organization/zebra-junior-sports,"Children, Sports",Zebra Junior Sports is a platform dedicated to youth sports and growth.,
ZetaPulse,https://www.crunchbase.com/organization/zetapulse,"Advertising Platforms, Big Data, Business Intelligence, Location Based Services, Marketing, Mobile Advertising",A mobile context marketing platform providing offline customer intelligence and marketing messages delivered at the most relevant moments.,"Real-Time Technology Enhancing the Experience of Real Life. ZetaPulse is a mobile context marketing platform that provides offline customer intelligence and mobile marketing messages delivered at the customers’ most relevant moments. Utilizing a unique algorithm coupled with triangulation techniques, ZetaPulse brings location-based advertising delivered solely via mobile data or Wi-Fi, eliminating the need for costly hardware, Bluetooth beacons or GPS integrations. By integrating its easy-to-install SDK into their existing apps, ZetaPulse clients finally have a window into their customers’ path-to-purchase, as well as the mechanism to reach them when it matters most. Launched in 2016 by Glenn Vermeulen and Ruben Miessen, the company was founded on the belief that technology innovation can enable “disruptive retail” to combat the fast-folding of traditional brick and mortar establishments while infusing joy into the retail experience. The pair have been featured in numerous publications, including De Tijd, KanaalZ and De Morgen, and were featured at Europe’s biggest technology conference, the Dublin Web Summit."
Zhijiang Jonway Automobile,https://www.crunchbase.com/organization/zhijiang-jonway-automobile,"Automotive, Manufacturing","Zhejiang Jonway Automobile, based in East China, is a producer of 3- and 5-door SUVs with Euro III and Euro IV compliant engines.","Zhejiang Jonway Automobile Co.,Ltd is one of the 19 sub-companies of Jonway Group, which was built in 80 ages, 20 century, covering business scope as automobile, motorcycle, vehicle and motor parts, light building materials, air-compressor, plastic and realty etc, with total earns foreign exchange more than 110 million USD in 2005. Zhejiang Jonway Automobile Co.,Ltd, as one of independent car manufactories in China, is located in the east of Zhejiang province, and was constructed on May,2003. It has more than 1,000 employees and occupies an 573000 square meters production base, which are invested more than 78 million dollars, including pressing, welding, painting and assembling four advanced main workshop. Its throughput of 3-door city RV is over 50 thousand units per year. All products meet European Number III (China) emissions standards, also holds ISO 9001:2000 quality and CCC certification."
Zivity,https://www.crunchbase.com/organization/zivity,"Art, Content, Crowdfunding, Fashion, Photography",Zivity is a social art patronage platform for pinup photography.,"Zivity, a San Francisco startup which launched at TechCrunch40 in 2007, is a premium subscription and fan interaction platform. Zivity celebrates artists through crowdsourced curation and editorial moderation of photography that highlights unique beauty. Fans freely interact with artists and support their favorite artists through microdonations and recurring monthly support.  In July 2009 [Zivity spun off Top Fans into a separate company](http://www.techcrunch.com/2009/07/23/zivity-splits-employees-execs-venture-funding-into-two-companies/)."
Zawadi,https://www.crunchbase.com/organization/zawadi,"Blockchain, Events, Mobile Apps, Software, Ticketing",A ticketing platform which eliminates fake and duplicate event tickets by managing them as tokens on a public Blockchain.,
Zenuity,https://www.crunchbase.com/organization/zenuity,"Automotive, Autonomous Vehicles, Software",Zenuity is a joint venture of Volvo Cars and Veoneer in the automated driving technology space.,"Zenuity is a joint venture of Volvo Cars and Veoneer (previously part of Autoliv). Our mission is to use the latest in ADAS/automated driving innovation to create robust and flexible solutions that are at the technological forefront – for today and tomorrow. As leaders in automated driving technology space, Zenuity uses a disruptive, never-been-seen-before, business model to produce world-leading competence in key technology areas. Our motto is “Make it Real,” and our team works tirelessly to be the ideal, flexible supplier that delivers a range of solutions from which vehicle manufactures can pick, scale-up and freely integrate, providing leverage no matter their situation. Zenuity delivers spearhead solutions to be the go-to, future-proof partner and holistic provider. We are currently the only company to date to balance robust solutions at the forefront of innovation in the AD space while enabling our clientele the flexibility to cherry pick, continuously scale up and freely integrate with the Zenuity software. Zenuity executes rapidly without compromising verification and robustness. Delivering leading advanced driver assistance, highly automated driving, and cloud-based automotive software, Zenuity is dedicated to transforming the automotive industry and catapulting into the future of transportation."
Zabala Farms Group,https://www.crunchbase.com/organization/zabala-farms-group,Information Technology,Zabala Farms Group is operates in stealth mode.,Zabala Farms Group is operates in stealth mode.
Zhangzhongyi,https://www.crunchbase.com/organization/zhangzhongyi,"Health Care, Medical, Medical Device",Zhangzhongyi is an online-to-offline Chinese medical service platform,Zhangzhongyi is an online-to-offline Chinese medical service platform. Zhangzhongyi is the developer of an online-to-offline medical service platform. The company is currently operating in Stealth mode.
Ziptel,https://www.crunchbase.com/organization/ziptel,"Telecommunications, Wireless",ZipTel is an Australian owned and operated telecommunications,"ZipTel is an Australian owned and operated telecommunications business focused on providing international roaming and calling solutions to the consumer, using state of the art technologies developed and wholly owned by ZipTel Limited."
ZoomThru,https://www.crunchbase.com/organization/zoomthru,"Advertising, Automotive, Car Sharing",ZoomThru has designed to transform raw parking data into a digital asset for national consumption by advertisers and parking apps.,"ZoomThru has designed to transform raw parking data into a digital asset for national consumption by advertisers and parking apps. The company works directly with open source smart city projects and we are building out the technology for a soft launch later in the first quarter of 2017. ZoomThru has already signed a contract with its first mobile endpoint Pay'n'Park and now entering LOI's with 2 other distribution partners.  Zoomthru allows the parking industry to participate in what Bob Metcalf describes as a network effect. In general, the value of an individual garage operator's data is small. "
ZpanelCP,https://www.crunchbase.com/organization/zpanelcp,Web Hosting,"ZPanel is a web hosting control panel for servers and computers based on Microsoft Windows and POSIX, including Linux, UNIX, and MacOSX.","ZPanel is a free web hosting control panel for servers and computers based on Microsoft Windows and POSIX, including Linux, UNIX, and MacOSX. It allows web hosting companies, organizations, and home users to automate hosting of email, web solutions, and databases. ZPanel is written in PHP and uses several open-source software packages to provide a web hosting system. The panel integrates with MySQL, hMailServer on Windows, Posfix on Linux, Filezilla on Windows, ProFTPd on Linux, and more."
zoomot.com(CoolShare),https://www.crunchbase.com/organization/zoomot-com-coolshare,"Billing, Information Technology, Taxi Service, Transportation",It is a new and revolutionary concept for public transport. We bring the technology and sharing together,"Zoomot Services which operates CoolShare a cab sharing service with dedicated routes in Mumbai,"
Zoptiks,https://www.crunchbase.com/organization/zoptiks,"Augmented Reality, Education, Mobile Apps, Web Apps",A modern animal encyclopedia connected to global zoological organizations.,"Zoptiks aims to be the go-to resource for anyone to learn about nature, directly connecting users to the zoological organizations. Zoptiks.com is a geodirectory of zoological organizations around the world that contains Zoopedia: A modern zoologist curated animal encyclopedia and blog for zoological research, news, and photography.  When you dig down to the core purpose of Zoptiks, it is to connect users interested in wildlife and convert them into visitors of zoological organizations. "
Zeenoh,https://www.crunchbase.com/organization/zeenoh,"Computer, Mobile, PC Games","Zeenoh, Inc. is an entertainment software company for Internet of things.","Zeenoh, Inc. is an entertainment software company for Internet of things."
Zensors,https://www.crunchbase.com/organization/zensors,"Artificial Intelligence, Computer Vision, Sensor","Create smart cities, offices, and shops using our sensing platform & existing cameras for answers to critical business questions.",
ZingHR,https://www.crunchbase.com/organization/zinghr,"Human Resources, Software",An Enterprise HCM platform for the betterment of workforces covering the entire spectrum from Onboarding to Exit and beyond.,"ZingHR has been the driving force that is helping organizations go beyond Automation, and deliver a solution that could directly impact Business Outcomes and Enhance Employee Experience. ZingHR aims for an Employee-Centric and mobile first approach. An Enterprise HCM platform for the betterment of workforces irrespective of geographical boundaries covering the entire spectrum from Onboarding to Exit and beyond.   ZingHR currently focuses on giving its users an experience like never before with AI enabled Technology and User-Friendly Systems supported with over 20+ languages. ZingHR delivers Human Capital Management, Workforce Management, Talent Acquisition, Payroll, Learning Management, Performance Management, Training, Time & Attendance, and Analytics applications, designed and delivered for the world’s largest organizations."
ZeeWhere,https://www.crunchbase.com/organization/zeewhere,"Apps, Augmented Reality, Mobile, Social Media",Augmented Reality social Network,"Meet people , Chat and interact . Get to know who is around you . Share Photos & Videos with the people around you. Experience the social networking with Augmented Reality. Chat and follow up with your friends and surroundings . ZeeWhere is a social network that connects people on different levels , by Location , Friends , popularity . The concept is to keep people around you connected .Most Social Networks focus on people you have as friends, ZeeWhere focuses on what's near you . Moreover , The user will never run out of things to view, because there always posts of people who are not from their Friend Zone."
Zanthion,https://www.crunchbase.com/organization/zanthion-inc,"Assisted Living, Home Health Care, Nursing and Residential Care, PaaS",The IoT Senior Care Platform powered by AI,"Zanthion is an AI digital healthcare company specializing in the integration of an extensible architecture of sensors, protective clothing and environmental equipment for both assisted living communities and the home setting--a cross between Uber, smart homes, fall detection, and senior care. Zanthion exists to create new and disruptive solutions for seniors and their families to track and detect possible issues and injuries for today's senior citizens, using technology to provide a better quality of life for everyone involved. Zanthion is a pioneer in changing our social environment with future vision, providing solution-based systems that improve the world based on an open source, transparent, crowd-sourced platform and social processes that accurately assess what happened, inform the correct resources, provide resources to the problem efficiently, and keep track of the efficiency of fixing the problem. Zanthion embraces a responsible future. Visit Quality of Life for Everyone www.zanthion.com"
Zuput,https://www.crunchbase.com/organization/zuput,"Information Services, Information Technology, Marketing","Zuput helps you discover the fastest growing companies to Acquire, Invest, Partner, Sell and Market.","Zuput helps you discover the fastest growing companies to Acquire, Invest, Partner, Sell and Market."
Zentist,https://www.crunchbase.com/organization/zentist,"Dental, Health Care, Insurance, Marketplace, Software",dental insurance platform,Zentist is a dental insurance billing platform for dental practices that delivers improved practice financial performance and patient affordability.
ZootRock,https://www.crunchbase.com/organization/zootrock,"B2B, Social Media",Curated Content for Social Media Account,"ZootRock generates automated curated content to populate your tweets and posts so you don't have to spend the time sourcing relevant content to post. ZootRock cuts out the time you spend sourcing great content by delivering trending and relevant content straight to your social media accounts. Set it on autopilot or review and edit your ""zoots"" before they go out."
Zenu App LLC,https://www.crunchbase.com/organization/zenu-app-llc,"Apps, Event Management",Event Space Booking Platform ,"Zenu App is the first end-to-end marketplace for the $115 billion events market. Event Planners use Zenu App to instantly discover, virtual tour, and pay for amazing event space rentals. Venue managers use it to identify and convert prospects at a fraction of the traditional cost and transactional complexity. We envision a world where event planners and venue managers communicate transparently, transact intelligently, and allocate resources efficiently."
Zoylo,https://www.crunchbase.com/organization/zoylo,"Health Care, Home Health Care, Information Technology",ZOYLO is a revolutionary one stop online healthcare platform in India which extends the horizons of healthcare facilities and services.,"ZOYLO is a one stop revolutionary online healthcare platform in India dedicated to extend the horizons of healthcare facilities and services beyond regional limitations and make it accessible to all. We aim at taking healthcare in India to the next level for today’s tech savvy population. With citizens transforming into netizens, we leverage the power of technology to create an online pool of doctors, medical practitioners, diagnostics, hospitals, medicines, wellness products, and other healthcare and emergency services all under one roof with incomparable information and easy online access."
Ziptronix,https://www.crunchbase.com/organization/ziptronix,"3D Technology, Developer Tools, Electronics, Manufacturing, Semiconductor","Ziptronix designs, develops, and markets semiconductor integration technologies to the electronics industry. ","Ziptronix, Inc. designs, develops, and markets semiconductor integration technologies to the electronics industry. The company offers chip stacking, three dimensional integrated circuits, and silicon substrate applications."
Zeis Excelsa,https://www.crunchbase.com/organization/zeis-excelsa,"Fashion, Manufacturing, Wearables","Zeis Excelsa is a specialized footwear manufacturer from Montegranaro, designing and distributing fashion footwear.","Zeis Excelsa S.P.A. manufactures and distributes fashion footwear. The company was founded in 1948 and is based in Montegranaro, Italy."
zappit,https://www.crunchbase.com/organization/zappit,"Mobile, Mobile Payments, NFC, QR Codes",Zappit develops near field communication (NFC) and quick response (QR) enabled mobile engagement and payment technology solutions.,"zappit is a pioneer of both NFC- and QR-enabled mobile engagement and payment technology; connecting brands with consumers, anytime, anywhere. With headquarters in London and representatives across the world, the zappit team brings over 15 years of experience in delivering consumer engagement solutions to our clients’ mobile marketing campaigns. Providing a range of mobile technologies and a data profiling service to businesses including Morrisons, JCDecaux and Avery Dennison, zappit is delivering the future of mobile engagement technology today, allowing brands to generate and analyse rich customer data and adopt a more targeted and personalised approach."
Zorap,https://www.crunchbase.com/organization/zorap,"Cloud Computing, Collaboration, Real Time, SaaS, Video Conferencing",Zorap offers a media-agnostic multi-point sharing and communication service that facilitates real-time participatory calls on the internet.,"Zorap enables real-time participatory events, activities, ad-hoc meetings and calls on the internet. The company's media-agnostic multi-point sharing and communication service enables sharing of live media - including photos, music, videos, and other types of files — either from their computer, or from sources on the internet. The services also allow users to share webcams, microphones, and text. Up to 50 people can participate simultaneously. Zorap integrates with social media sites (iMeem or YouTube as examples), social networks (Ning or Facebook as examples) and user presence info (multiple sources). Additional integrations will facilitate shared game experiences and product ""show and tell."" The company has raised $1M in funding from private investors."
"Zenfolio, Inc",https://www.crunchbase.com/organization/zenfolio,"Photography, Web Hosting","Zenfolio provides an all-in-one business and photo management solution for photographers to display, share, and sell their work online.","Since 2005, Zenfolio has been powering the online photography businesses of aspiring and professional photographers alike. Every Zenfolio account includes a point-and-click system that makes it easy to create your own photography website. You also get beautiful galleries to display your work, a photo blog, unlimited photo and HD video storage, integrated social media and marketing tools, mobile apps, and a built-in shopping cart with 2000+ ready-to-sell products.  To join the tens of thousands of photographers who rely on Zenfolio to help them display and sell their work visit Zenfolio.com. Zenfolio is also a great place to work. The small, family-like atmosphere promotes collaboration and leads to results that you can see directly from your work, rather than being lost in the mix of a larger company. The team also enjoys subsidized lunches, health care, and celebrating everything from software releases to monthly birthday parties. If you'd like a chance to be part of the team visit: http://www.zenfolio.com/zf/jobs.aspx"
