Organization Name,Organization Name URL,Categories,Description,Full Description
Yapsie,https://www.crunchbase.com/organization/yapsie,"Local, Restaurants, Search Engine, Shopping",Discover local pet-friendly places.,"Yapsie connects pet owners and animal lovers to the best pet-friendly businesses. Yapsie members can review their experiences with local pet-friendly people, places, and things, helping others find the best local businesses and services.  This is especially valuable when reviews are written by friends in the community. Members can also create special profiles for their pets, sharing their stories in words and photos, and makes it easy to meet new furry, fuzzy, and feathered friends locally."
Yasar Corporation,https://www.crunchbase.com/organization/yasar-corporation,"Advice, Angel Investment, Consulting, Information Technology",Their comprehensive and adaptable consulting services are custom tailored for your business needs.,Yasar Corporation's comprehensive and adaptable consulting services are custom tailored for your business needs.
Yacado,https://www.crunchbase.com/organization/yacado,"Information Technology, Internet",Yacado is a company that was acquired by Mediastay in 2010.,
Yadget,https://www.crunchbase.com/organization/yadget,"Apps, Content, Mobile, Software",Yadget is a mobile application and browser plugin for tagging products and places using twitter style and optionally leaving posts on them.,"The social applications trend is moving towards socializing around common interests and geographic locations rather than just people. This made two guys believe that they can take social networking applications to a next level. They said “why don’t we link the online and the offline worlds and build a social place where people can virtually leave posts and stories on any object or place – online or offline – instead of just posting things about them on websites. These stories can stay there forever and can travel from one person to another”. Those guys developed a social application for that purpose and named it “Yadget”. Yadget is a social network that is centered around objects and geographic locations rather than people. People can find and share content about particular objects and locations by tagging and attaching digital content to them the same way they attach sticky notes to real life objects. We call this digital content “yadgets”. Users can collect yadgets from other users and re-attach them to other objects and locations. They can also create “collections” to organize their own yadgets and the ones they collected. Users can make their yadgets private, public, or accessible to their friends. Yadget changes the way users interact with real-life objects and geographic locations. Using Yadget, users can instantly find and share content relevant to the products they buy, the museums they visit, the food they eat, the magazines they read, the transportation they use, the websites they browse, and other objects and places they interact with in their daily lives. Moreover, users can follow objects, places, or even specific tags of interest to receive notifications whenever new yadgets are attached to them. Users will use Yadget to share posts, stories, memories, events, jokes, recommendations, games, facts, wish lists, reminders, gifts, and many other things."
Yaspire Technologies,https://www.crunchbase.com/organization/yaspire-technologies,"Advertising, Consulting, Information Technology",ROI Obessed Digital Marketing Agency,"Yaspire Technologies began as a start-up venture, but everyday it grows into something more. Even though I add a lot of hard work into it, I couldn’t have done it without my team. They made it possible to bring Yaspire Technologies to life. I have noticed the people I work with being actively involved with the projects, which is something I truly appreciate. As a developing digital marketing agency, Yaspire Technologies has devotedly served its clients since it started. We believe transparency is paramount in all our work, which is why it’s one of the key values on which our company operates. We take great pride in our successful marketing strategies, our dedicated employees and our commitment to lasting client relationships – all of which have helped us grow into an efficient digital marketing agency. As of today, we’re constantly enhancing our technology and business management skills to ensure that you have the most state-of-the-art digital marketing tools available to you. We build our marketing strategies specifically tailored to the needs of our clients. Customer satisfaction has always been a priority to me. We work particularly hard to maintain an open dialogue with our clients to ensure that we continue to deliver products and services that you value. Thank you for entrusting your business to us or considering our services for the future."
YayTrip,https://www.crunchbase.com/organization/yaytrip,Travel,YayTrip helps makes vacation planning easier and faster,
Yarco Property Management,https://www.crunchbase.com/organization/yarco-property-management,"Consulting, Real Estate",Yarco Property Management is a full service property management firm based in Kansas city.,
Yazamiyot,https://www.crunchbase.com/organization/yazamiyot,"Information Services, Professional Networking, Women's",Yazamiyot was started with one goal in mind – to create an environment where Israeli women entrepreneurs can meet.,"About Yazamiyot Yazamiyot was started with one goal in mind – to create an environment where Israeli women entrepreneurs can meet, network, share ideas and help each other out. ﻿ Today, Yazamiyot has over 1200 members, has hosted dozens of exclusive events, and has been the medium for many successful deals, partnerships and negotiations. ﻿"
Yachts and Friends,https://www.crunchbase.com/organization/yachts-and-friends,"Adventure Travel, Tourism, Travel","Yachts and Friends is a Fine Art company located in 90 Petersborough Rd, LONDON, London, England, United Kingdom.","Yachts and Friends is a Fine Art company located in 90 Petersborough Rd, LONDON, London, England, United Kingdom."
Yami,https://www.crunchbase.com/organization/yami-5b71,"Communities, Events, Marketplace, Rental, Sharing Economy","An online community market place for individuals and small event businesses to list, find and rent  idle or spare event items in Nigeria.","Yami is an online community inspired market platform where individuals can rent out their barely used or spare items for events only, at cheaper rates as a means of making some extra income reducing the high cost of buying/renting brand new items and reducing waste as a result of under-utilization of these items. it’s simply an avenue for people to monetize their spare e.g. ladies who buy weeding gowns don't have to consider it a waste after their wedding, with Yami they can rent to lower income earners who wouldn't have been able to afford that gown, or utensils of all kind which you find in most homes but packed up in the store, can be rented out through Yami. So whatever event item you wish to rent out, with Yami you have an easy to use platform to monetize it and give someone a memorable experience."
"Yard Sign GPS, LLC",https://www.crunchbase.com/organization/yard-sign-gps-llc,"Classifieds, Location Based Services, Mobile, Navigation, Search Engine, Social Media, Travel","First mobile classifieds finder that allows you to map out your neighborhood’s temporary announcements, services, and events, in real-time.","FORGET THE LIST - WE MAKE LOCAL SEARCH MORE LOCAL YardSignGPS is the first mobile classifieds finder that allows you to map out your neighborhood’s extant yard signs, posters, flyers, bulletin boards, and other physical markers of temporary events, services, sales, and grassroots causes, in real-time. For those who want to search: No need to endlessly trawl the Internet or to drive around hunting for that honest second generation roofer or mason with barely any digital presence, that hard-to-find garage or bake sale, that grassroots municipal referendum, that weekend meditation class by the river, that impromptu outdoor concert or farmers market, or that walkathon for your favorite charity. With YardSignGPS, we make such invaluable word-of-mouth information conveniently searchable: simply tap on a yard sign icon, and you’ll be instantly directed to a current photo of a local event, service, sale, or grassroots cause. For those who want to be found: No need to spend time and money on complex websites that few will see, fragmented social networks that generate no leads and violate your privacy, tiny advertising spots in print newspapers that no one reads, and paid search engine keyword algorithms that you probably do not understand. With YardSignGPS, the interface is much simpler and more transparent: take a picture of your public announcement (yard sign, poster, flyer, etc.), stake it on the map, and then let people contact you directly."
Yatnam,https://www.crunchbase.com/organization/yatnam,E-Commerce,Yatnam is a developer that offers software development to businesses.,"Yatnam Technologies provides total e-commerce solution, our team is proficient in managing any e-commerce projects.We develop secure and easy to use e-commerce solutions, that get good response from buyers. We have worked with payment gateway of major credit cards, paypal, sagepay and we also have expertise in Magento customization."
Yashamachine,https://www.crunchbase.com/organization/yashamachine,,Lift Rental,
Yale Lifting Solutions,https://www.crunchbase.com/organization/yale-lifting-solutions,"Automotive, Industrial Manufacturing, Manufacturing, Transportation",Yale Lifting Solutions supplies a comprehensive range of heavy-duty lifting equipment.,"Yale Lifting Solutions supplies a comprehensive range of heavy-duty lifting equipment. Our range includes hoists, winches, jacks, a huge range of slings and rigging equipment, re-railing equipment as well as pallet trucks and other pallet handling equipment. We focus intensely on the safety of our products as well as long-lasting quality. We also manufacture special solutions to suit customer requirement. This includes tailor-made jib cranes, lifting beams, suspended working platforms and cradles."
YallaTickets,https://www.crunchbase.com/organization/yallatickets,E-Commerce,Online Ticketing,"YallaTickets is the leading fan-to-fan tickets marketplace in the Middle East. YallaTickets allows users to buy and sell concert tickets, sport events tickets, entertainment tickets and other event tickets via a dedicated online platform. The website includes up to date information about events in the Middle East including Lebanon, UAE, Qatar, KSA, Jordan, Kuwait, Turkey and other countries. It offers an opportunity for fans to get last minute tickets to their favorite concerts."
Yazamtec,https://www.crunchbase.com/organization/yazamtec,Parking,Yazamtec leverages Innovative Smart Parking Sensors technology Solutions to deliver real-time parking availability on and off-street',Yazamtec leverages Innovative & Smart Parking Sensors technology Solutions and big data to deliver real-time parking availability on and off-street.
Yamanashi Electronics,https://www.crunchbase.com/organization/yamanashi-electronics,"Electronics, Manufacturing",Yamanashi Electronics is manufactures and markets photoconductor drums in Japan. ,Yamanashi Electronics is manufactures and markets photoconductor drums in Japan. 
Yantra Automation Pvt. Ltd.,https://www.crunchbase.com/organization/yantra-automation-pvt-ltd,Information Technology,Yantra Automation Pvt. Ltd. is an automation company provides engineering solutions and services.,"Yantra Automation Pvt. Ltd. is a privately held company provides engineering solutions and services. It provides technical services in the areas of equipment supply and installation, trouble shooting and breakdown repairs, onsite testing and commissioning, upgrading and refurbishing of machines, and plant maintenance/development."
Yamie Chess,https://www.crunchbase.com/organization/yamie-chess,"EdTech, Education, STEM Education",K-8 educational learning company,"Yamie Chess Ltd is a K-8 educational learning company for STEM education (Science, Technology, Engineering and Mathematics) focused on supporting children's learning in the K-8 Elementary and Middle School stages of education, to help children reach their full intellectual potential in school mathematics, logic and science education, for college careers ahead. Made In America, the first Yamie Chess™ School Assistant (The Adventures of Tigermore & The Mind Angels™) for K-8 math learning is being launched simultaneously at NSSEA Ed Expo 2014 and American International Toy Fair 2014 in New York City. Yamie Chess Ltd has a professional animation studio division as part of the company, to bring the Yamie Chess™ educational cartoon character properties to life, to inspire children's imagination. The company's first animated short film, King Tigermore In Strawberry Fields, will be launched at San Diego Comic Con 2014 and the American International Toy Fair 2014. Yamie Chess Ltd is 100% committed to American manufacturing. All Yamie Chess™ products use 100% U.S. labor, 100% U.S. craftsmanship and American materials that are 98% sourced from heartland America. Yamie Chess Ltd works in manufacturing partnership with EPI Printers, Inc, based in Battle Creek, MI, a 50-year old, ISO 9001:2008 certified American manufacturer established in 1959."
YARCHE,https://www.crunchbase.com/organization/yarche,"Content Discovery, Content Marketing, Creative Agency, Digital Marketing, Product Design",product agency,"We believe that technologies can change our live, travel, communication, products and services. And we know that the essence of a strong brand manifests itself in the understanding of human at all stages of journey. Our goal is to become one of the most in-demand agencies in eastern Europe. Due to the human-centric and Lean approach we’ve created our own methodology for working on the projects. Agency that unite business, technology and people.  We orient ourselves on the benefits and profit for our clients by focusing on the introduction of affordable innovations and original engaging communication."
Yarmouth Group,https://www.crunchbase.com/organization/yarmouth-group,Real Estate,Yarmouth Group was established in Sydney in September 2008. Yarmouth initially provided corporate and real estate advisory services,
Yaupa,https://www.crunchbase.com/organization/yaupa,"Analytics, Information Technology, Software",Yaupa is a design-driven tech startup focused on building  quality software applications and data-driven solutions across Africa.,
YaWah,https://www.crunchbase.com/organization/yawah,"E-Commerce, Mobile, Publishing, Web Design",YaWah is an Adobe Group Company and its products are now part of the Adobe Scene7 product family.,YaWah is an Adobe Group Company and its products are now part of the Adobe Scene7 product family. YaWah provided imaging software.
Yamashiro Restaurant,https://www.crunchbase.com/organization/yamashiro-restaurant,"Food and Beverage, Hospitality, Restaurants","The name Yamashiro translates as """"Mount","The name Yamashiro translates as """"Mountain Palace"""" in Japanese. This majestic restaurant sits atop the Hollywood Hills and provides one of the most famous views of LA. With Asian inspired Californian cuisine, killer cocktails and an ambiance fit for a celebrity, Yamashiro boasts the perfect balance of its history along with modern flare."
Yavar LLC.,https://www.crunchbase.com/organization/yavar-llc,Information Technology,"With 24/7 help desk support, network monitoring & cloud IT services, Yavar is your one-stop-shop for everything IT.",
Yamit,https://www.crunchbase.com/organization/yamit,Food and Beverage,"YAMIT has been a leading source for providing purer, cleaner water to everything from drinking water.",
Yannups,https://www.crunchbase.com/organization/yannups,Real Estate,"Yannups is a property website, your property community, where you take control of selling and buying property without an estate agent.","Yannups has been created by property experts. From the outset you’re assisted and moved through the selling and buying process, from viewings, offers and agreeing terms, to the memorandum of sale being automatically generated and sent to your solicitor.  It’s your personal platform for selling and buying property."
Yaklass,https://www.crunchbase.com/organization/yaklass-2177,Education,Yaklass is an effective support tool for school education,"YaKlass portal - is an effective support tool for school education, which increases the level of students' knowledge and significantly reduces the time spent on learning. The main project users are students and teachers."
Yano Research Institute,https://www.crunchbase.com/organization/yano-research-institute,Market Research,Yano Research Institute is a private marketing research company that provides marketing intelligence and consulting services in Japan.,"Yano Research Institute is a private marketing research company that provides marketing intelligence and consulting services in Japan. It was founded in March 1958 and is based in Tokyo, Japan."
yakeu e-Fashion company & Co KG,https://www.crunchbase.com/organization/yakeu-e-fashion-company-co-kg,"Digital Entertainment, Fashion, Lifestyle",YAKEU is a modern photo studio for professional fashion photography.,
Yallen Associates,https://www.crunchbase.com/organization/yallen-associates,Consulting,Yallen Associates is a boutique law firm that specializes in litigation and immigration.,
YALife,https://www.crunchbase.com/organization/young-and-ambitious-life,"Digital Media, Education, Information Technology",YALife is a new media publisher.,YALife is a new media publisher that gathers and creates information and inspiration that fuels the Next Generation of Africans to challenge the status quo and revolutionize the world. It provides actionable information and inspiration entrepreneurs and individuals seeking personal growth. Let's Grind!
YaLa Young Leaders,https://www.crunchbase.com/organization/yala-young-leaders,Association,"YaLa is a peace movement of 750,000+ young leaders from the Middle East & North Africa (MENA) region who are fostering dialogue & change.",
Yacht Rental Oakland,https://www.crunchbase.com/organization/yacht-rental-oakland,Travel,Exotic Limousine is one of the best boat rental option in Oakland.,
Yasaracar.com,https://www.crunchbase.com/organization/yasaracar-com,Fashion,"Yasaracar.com is a Turkish blog providing regular posts on the latest in branded apparel, shoes and bags.","Yasaracar.com is a Turkish blog providing regular posts on the latest in branded apparel, shoes and bags. Their other topics include dresses, ballet flats, skirts, swimsuits, casual apparel, bikinis and bags. Online readers get an all-round coverage on new season fashion lines from a number of top fashion brands around the world. Yasaracar.com was launched in January 2009."
Ya Compre Colombia,https://www.crunchbase.com/organization/ya-compre-colombia,"Advertising, Advertising Platforms",Anuncios Clasificados Gratis en Colombia,
Yangyuan,https://www.crunchbase.com/organization/yangyuan,"Food and Beverage, Food Processing","Yangyuan engages in the research and development, processing, production, and sale of walnut milk beverages.","Yangyuan engages in the research and development, processing, production, and sale of walnut milk beverages in China."
Yachtsupp,https://www.crunchbase.com/organization/yachtsupp,"Information Technology, iOS","YachtSupp is a smart digital platform running on a mobile app, that supports everyone who somehow touches the yachting world.","YachtSupp is a smart digital platform running on a mobile app, that supports everyone who somehow touches the yachting world. One of the leading feature of Yachtsupp is the smart search engine that gives captains, crew, existing and potential yacht owners and sea-lovers fast and efficient information about yacht industry service providers and merchants in all categories. The merchants are listed with geo-positioning, priority ranking, with full description of their businesses and contact details."
YAFO Networks,https://www.crunchbase.com/organization/yafo-networks,"Hardware, Manufacturing, Optical Communication","YAFO Networks designs, manufacturers and markets optical-electrical hardware subsystems for fiber optic networks.","YAFO Networks designs, manufacturers and markets optical-electrical hardware subsystems for fiber optic networks. YAFO’s goal is clear - provide high quality, cutting-edge photonic network sub-system level solutions. By employing the highest caliber of talent in the fiber optics and communications industries, They specialize in Their ability to identify and target key optical transport problems, and incorporate the technologies that best solve these problems. This provides YAFO’s customers with the advantage of having access to the highest quality of optical communication solutions with fastest time to market. YAFO’s innovative solutions drive down the equipment cost of transporting data while greatly enhancing the quality of bit."
Yazo Tecnologia,https://www.crunchbase.com/organization/yazo-tecnologia,"Events, Information Technology, Internet, Mobile Apps, Software",Yazo enhances the communication and relationship between people with common interests.,"Yazo is a company that enhances the communication and relationship between people with common interests, through customized applications for your event or corporation. Where there are people, we'll be there to connect them, through innovative design and unique features that meet your needs."
Yakima Hop Candy,https://www.crunchbase.com/organization/yakima-hop-candy,Food and Beverage,Handcrafted hop-infused lollipops made with locally-grown hops - LolliHops!,
Yale Entrepreneurial Society,https://www.crunchbase.com/organization/yale-entrepreneurial-society,"Non Profit, Social Entrepreneurship",The Yale Entrepreneurial Society (YES) is a student-run nonprofit 501(c)(3) organization dedicated to encouraging entrepreneurship.,"Yale Entrepreneurial Society is an undergraduate-run, non-profit dedicated to encouraging entrepreneurship in the Yale community. Its program includes the ELI speaker series, its semester-based entrepreneurship bootcamp workshop series, and the annual Yale venture challenge. Yale Entrepreneurial Society was founded in 1999 by Miles Lasater. It is based in New Haven, Connecticut."
Yarrly,https://www.crunchbase.com/organization/yarrly,"Apps, iOS, Mobile, Mobile Apps, Software","Yarrly is an anonymous, remixable photo app created by two indie app makers from London.","Yarrly is an anonymous, remixable photo app created by two indie app makers from London."
Yaşam İçin Gıda,https://www.crunchbase.com/organization/yaşam-İçingıda,"Agriculture, Fitness, Food and Beverage, Health Care, News","Yaşam İçin Gıda provides nutrition, health, food, agriculture, economy and life issues is a news portal.",
Yamaguchien,https://www.crunchbase.com/organization/yamaguchien,"E-Commerce, Food and Beverage",Yamaguchien is an online commercial industry selling quality Japanese green tea.,
YaYa Key LLC,https://www.crunchbase.com/organization/yaya-key-llc,"Cyber Security, Financial Services, Information Technology, Software",Technology to implement enhanced security protection for your Personal Identification Numbers (PIN) used in financial transaction devices,
Yabb,https://www.crunchbase.com/organization/yabb,"Blogging Platforms, Messaging",Yabb provides messaging service.,
Yasar Holding,https://www.crunchbase.com/organization/yasar-holding,Health Care,Yasar Holding is offering innovative products that enhance quality of life in every sector.,
Yahuchasad,https://www.crunchbase.com/organization/yahuchesed,Fashion,Fashion,
Yada Systems,https://www.crunchbase.com/organization/yada-systems,"Education, Software",Yada Systems is a art IT software company.,"YADA Systems and the Axalta Midwest Training Center are located in Roseville, Minnesota, a suburb of St. Paul. The training classes are held in our state-of-the-art classroom with computers and an overhead Boxlight projector."
yamamoto industries,https://www.crunchbase.com/organization/yamamoto-industries,Consumer Goods,"We at Yamamoto Group have a passion for what we do – and we believe you will see this in our products, our service and our team.",
Yash infosystems,https://www.crunchbase.com/organization/yash-infosystems,"Information Technology, Software","Yash Infosystems is your solution provider company. System Integration, Software Solutions and Event Management are our core areas.",
Yazoo/Kees,https://www.crunchbase.com/organization/yazoo-kees,Machinery Manufacturing,Yazoo/Kees is a manufacturer of lawn mover equipment.,Yazoo/Kees is a manufacturer and distributor of landscape maintenance equipment.
Yakapps.com,https://www.crunchbase.com/organization/yakapps-com,"iOS, Mobile",iPhone Interactive Entertainment,"Yakapps.com is an iPhone Development Company focusing on Interactive Entertainment. The company creates original content and works with clients providing services such as storyboarding, concept creation, ideation, animated demo, coding and programming. They look for interesting opportunities that are new and fresh in the iPhone and soon to be Android market."
Yards,https://www.crunchbase.com/organization/yards-634c,"E-Commerce, Internet, Internet of Things",Yards is a social marketplace where users can buy and sell with their friends.,Yards is a social marketplace where users can buy and sell with their friends.
Yaang Pipe Industry,https://www.crunchbase.com/organization/yaang-pipe-industry,Industrial Manufacturing,"We are offering a wide range of Stainless Steel Flanges, Stainless Steel Pipe Fittings, Stainless Steel Pipes.","Established in 2008, Yaang Pipe Industry Co., Limited is a professional organizer and one-stop-shop supplier for steel piping system products, including steel pipe and tube, forged flange and fittings, butt-welding pipe fittings, elbow, tee, reducer, stub end, gaskets, fasteners, valves, Sanitary Services etc. in China. We have devoted to providing the best solutions of steel materials and industrial equipment for our respected customers. We supply not only commonly used stainless steel materials (SS304/L,SS316/L,SS321), but also duplex and super duplex steel 1.4547, 1.4462, 1.4410 (S31254,S31803,S32750,S32760), special austenite stainless 310S, 347H, 317L, 904L... Yaang products are widely used in Shipbuilding, Nuclear power, Marine engineering, Petroleum, Chemical, Mining,Sewage treatment, Natural gas and Pressure vessels and other industries. Yaang products are according to national standard GB/T12459, GB/T13401, U.S. standard ANSI/ASME B16.9, ANSI/ASME B16.5/B16.47, ANSI/ASME B16.11, ANSI/ASME B36.19M/ B36.10M, ASME B16.20,British standard BS,Germany standard DIN,Japan standard JIS..., The purpose built nonstandard or special use products as per customer's demand,  we will try our best to satisfy it. To be a reliable supplier, providing high quality products,very best service and support, Yaang will do that always!"
YaMummy.com,https://www.crunchbase.com/organization/yamummy-com,"Communities, Education","YaMummy is a Community to help students, expats and all others to find a place to live.",
Yarg Biometrics,https://www.crunchbase.com/organization/yarg-biometrics,Biometrics,Yarg Biometrics was borne out of a specific project – how to easily recognise and speed through 2000 pupils in a school lunch queue.,"Yarg Biometrics was borne out of a specific project – how to easily recognise and speed through 2000 pupils in a school lunch queue in less than 15 minutes, without using swipe card technology. Following an extensive development programme the project culminated in the production of the Yarg Fingerswipe Unit, which is now set to become one of the main, most adaptive biometric applications in the marketplace. For fifteen months, Yarg Biometrics have developed this thermal template technology and it was formally launched at the Retail Solutions Exhibition on 8 June 2004."
Yapp Brothers Ltd,https://www.crunchbase.com/organization/yapp-brothers-ltd,"Food and Beverage, Retail, Wine And Spirits","Yapp Brothers are an award-winning independent wine merchant based in Wiltshire, UK.","Founded in 1969, Yapp Brothers is widely recognised as the UK's leading importer of French regional wines. The company is rated as being one of the 'Top Ten Online Wine Merchants in the UK' by The Independent. From its premises in Mere, Wiltshire, Yapp Brothers runs a busy shop, mail order and internet operation. As well as providing wine, cellaring and advice to private customers, Yapp Brothers supplies many of the best restaurants in the UK encompassing over 50 Michelin stars."
Yardmama,https://www.crunchbase.com/organization/yardmama,"Advertising, Classifieds, E-Commerce, Internet, Marketplace, Real Estate",Online marketplace connecting buyers and sellers. Discover stuff for sale down the street or across the country. Sell your stuff!,"Yardmama is an online marketplace that allows users to post a yard sale or find a yard sale.  Yardmama allows users to post different types of sales including yard sales, garage sales, moving sales, estate sales, single item sales, and virtual sales. The site offers a both free and paid memberships. A yearly membership costs $34/yr and offers a personal vanity url, member profile page, alert messages, route maps, reviews, ratings, bookmarks, favorites, follows, recommends, photos, maps, prices, descriptions, searchable tags, single listings, and virtual listings. Users can search by zip code or city and state. They can also search for individual items using tags. Yardmama is not involved in the actual transaction between buyers and sellers. It only provides the platform or marketplace for buyers and seller’s to discover each other.  Anyone can join and post a listing for free. The site is available in the USA only."
Yagi Tsusho,https://www.crunchbase.com/organization/yagi-tsusho,Wholesale,"Yagi Tsusho exports fabrics and yarns, as well as imports garments, fashion accessories, foodstuff, fabrics, and yarns.","Yagi Tsusho exports fabrics and yarns, as well as imports garments, fashion accessories, foodstuff, fabrics, and yarns. "
Yakcy,https://www.crunchbase.com/organization/yaksy,"Event Management, Events, Media and Entertainment",Live. Event. Social Interaction.,"What is Yakcy? That's a great question. Yakcy allows users to talk (we prefer Yak) about a specific game/event on a specific day. When you go to Yakcy.com, all you have to do is sign-in with Yakcy, Twitter or Facebook credentials, pick your category, pick your game/event and start talking about it. It really is that simple. The idea is to have a designated space that allows users to follow their favorite team and share their thoughts on that game with others that have the same interest. No more trying to chase down a timeline or hashtags and figuring out what's going on in the game/event or even in the conversation. We provide the space and the context, while you provide the commentary."
Yankee Atomic Electric Corporation,https://www.crunchbase.com/organization/yankee-atomic-electric-corporation,"Electronics, Manufacturing",Yankee Atomic Electric Corporation,
"Yakoo, Inc.",https://www.crunchbase.com/organization/neodigial,"Advertising, Advertising Platforms, Apps, Social Media",Facebook Advertising Platform,Yahoo offers fully managed performance based Facebook Advertising services. Our SaaS platform automates the labor-intensive process of managing and optimizing large-scale Social Advertising measuring beyond the initial ad clickthrough to meet specific business goals.
YarMobile,https://www.crunchbase.com/organization/yarmobile,"Information Technology, iOS, Mobile, Mobile Apps",A small team doing large mobile & web applications,"Solid European quality, 9 years of experience, warranty, low prices, good contact! We offer mobile and web apps development services. Our specialty is creation of complex mobile solutions (web + mobile) for businesses. We are small and flexible! With us you pay only for the actual work of professionals in Poland creating your application, nothing else! We provide: - free advice, analysis of your requirements - complete design of your application discussed with you on a regular basis, or usage of your specification document - information about work progress on a regular basis, app development and testing - transfer of copyrights and source codes to you - installation of app's server part on your server - 12 months warranty (or more), free support - further app development - quick reaction (up to 2 hours) to your questions and requests. Our prices: - small mobile apps - up to 5 screens, Internet connections, internal database (working offline, online), adaptation to all devices' screens (portrait) - up to 2 weeks, $ 500 - $ 1000 - medium mobile apps - up to 10 screens and/or more advanced features or graphics, simple games - up to 4 weeks, $ 2000 - $ 3,000 - big mobile apps - 15 screens or more, complicated data, functionality. Games - about 8 weeks, $ 5,000 or more - medium mobile solutions - a central database, a CMS admin panel, a mobile Android app -  $ 4,000 - $ 5,000 - big mobile solutions - like above + more complex data and functionality, more apps - 8 weeks and more,  $ 5,000 -  $ 10,000 or more. You pay only for the work of professionals! "
Yaaka,https://www.crunchbase.com/organization/yaaka,Internet,Yaaka is the No.1 provider of online courses and classes.,
Yangon Explorer,https://www.crunchbase.com/organization/yangon-explorer,,Yangon Explorer is a local business,"Yangon Explorer is a local business directory comprising local business listings of retailers, suppliers, exporters, manufactures and other business service providers. It provides maps, driving directions and supports mobile and iPad browsers."
YAM Ltd,https://www.crunchbase.com/organization/yam-ltd,"Automotive, E-Commerce, Logistics","YAM Ltd is a place to buy a to z japanese domestic cars,motorcycle are available including parts.",
Yadel Communications,https://www.crunchbase.com/organization/yadel-communications,"Advertising, News",Africa's best media relations company.,
YAZILIMNET,https://www.crunchbase.com/organization/yazilimnet,Software,"Yazilimnet is an online software solution provider that offers custom software solutions, mobile applications, and much more.","Yazilimnet is an online software solution provider that offers custom software solutions, mobile applications, and enterprise software solutions for its users.  Yazilimnet develops applications for large scale projects while serving as a distance education and enterprise portal. Yazilimnet was founded in 2012 and is based in Istanbul."
"Yates, Wood & MacDonald, Inc.",https://www.crunchbase.com/organization/yates-wood-macdonald-inc,Real Estate,"Yates, Wood & MacDonald is a real estate company offering property leasing and investment services in Seattle.",
Yaco Sistemas,https://www.crunchbase.com/organization/yaco-sistemas,Internet,collaborative working infrastructure,"Yaco is a different company,Better than anyone, you know the problems to overcome on your way to success. You know what you want, what you need and what you like. You have an idea, They will help you to make it real."
Yale Cancer Center,https://www.crunchbase.com/organization/yale-cancer-center,"Health Care, Medical","Yale Cancer Center is services including research, diagnosis, treatment and clinical trials.",
Yann Beyrie Salon,https://www.crunchbase.com/organization/yann-beyrie-salon,Beauty,"Yann Beyrie Salon is established in April 2017, Yann Beyrie is a renowned professional hair salon located at Orchard Road, Singapore.","Yann Beyrie salon has catered to and beautified hundreds of clients. Specializing in precision cutting and refined colour works, we ensure clientele satisfaction accompanied by emaculate customer service from our train and dedicated artists. Our inspirations for the work we bring forward derived from combining modern edge street style trends with chic sophistication from red carpets and beauty catalogs. Our salon design speaks for the works our top artists showcases, like an art gallery in the streets of New York. We make extreme efforts to make our guests feel at most comfort and experience first class pampering service."
Yarra Valley Farms,https://www.crunchbase.com/organization/yarra-valley-farms,"Agriculture, Food and Beverage, Fruit, Wholesale",Yarra Valley Farms provides wholesale fruit and veg.,
YACHT,https://www.crunchbase.com/organization/yacht,Music,"We’ve made five full-length albums of music and a handful of singles, the bulk of which have been released by the wonderful DFA Records.",
YAW VR,https://www.crunchbase.com/organization/yaw-vr,,YAW VR is most compact and affordable virtual reality motion simulator.,
YARDS,https://www.crunchbase.com/organization/yards,Health Care,Yard Care on Demand,
Yason,https://www.crunchbase.com/organization/yason,Eyewear,Yason is a wholesale and retail distributor of frames and sunglasses.,"Yason company operates with mission to distribute complete sunglasses and contact lenses program on territory of Serbia. Portfolio of company are names of world famous designers like Roberto Cavalli, Tom Ford, Miss Sixty, Replay, Timberland, Dsquared Mont Blanc, TOD’s, HOGAN etc. Company is founded in 1989 as independent craft shop and today it is a company that has wholesale and 4 retail shops."
YaYlearn,https://www.crunchbase.com/organization/yaylearn,"Android, Education, Internet, iOS, Software",Web and mobile tutoring.,
Yadu,https://www.crunchbase.com/organization/yadu,"Clean Energy, Water, Water Purification",Indoor air and water purification appliances,
Ya!yaki,https://www.crunchbase.com/organization/ya-yaki,Apps,"Yamovi, event quality apps that answer two simple questions.",
YangFashion,https://www.crunchbase.com/organization/yangfashion,E-Commerce,YangFashion is an online retail provider of affordable women's clothing and trending accessories.,"YangFashion is an Online Fashion Boutique from Java Island, Indonesia. Its home base is in the city of Bandung which is famous for its factory outlet shops. In addition to branded clothing YangFashion offers knitwear clothing, handmade fashion accessories, fashion bags and Muslim fashion. YangFashion ships its products worldwide and has most of its customers in Indonesia, Malaysia, Brunei and Singapore."
Yale Journal of Law and Technology,https://www.crunchbase.com/organization/yale-journal-of-law-and-technology,"Association, Law Enforcement, Legal",Yale Journal of Law and Technology is a review journal that features articles and lectures on law and technology.,Yale Journal of Law and Technology is a review journal that features articles and lectures on law and technology. It was launched in January 2013.
Yada Education,https://www.crunchbase.com/organization/yada-education,Education,Yada Education,
Yale Model Government Europe,https://www.crunchbase.com/organization/yale-model-government-europe,"Association, Education, Government, Non Profit",Yale Model Government Europe is a nonprofit student organization at Yale University to promote a better understanding of global affairs.,
Yash Industries,https://www.crunchbase.com/organization/yash-industries,Customer Service,Yash Group is a manufacture of automotive components as well as engine parts.,
