Organization Name,Organization Name URL,Categories,Description,Full Description
Olympia,https://www.crunchbase.com/organization/setteo,"SaaS, Sports",Olympia is an open and decentralized platform for sports.,"Olympia is a set of open source solutions on the blockchain, including a platform, a crypto-currency and a wallet, hatching a disruptive ecosystem for the democratization of athletics. Olympia will contribute to make the world healthier, fairer and happier while becoming the reference platform empowering potentially 3.3 billion grassroots athletes. Their first-born use case is called Setteo: it's like Facebook meets Tinder with an integrated market place for racket sports' players."
oneQube,https://www.crunchbase.com/organization/internet-media-labs,"Analytics, Big Data, Content Marketing, Digital Marketing, Digital Media, Enterprise Software, Machine Learning, Marketing, Marketing Automation, Social Media, Social Media Marketing, Software",Intelligent audience automation software stack to develop powerful digital audiences.,"oneQube offers the complete audience development solution: a powerful platform and unrivaled expertise to analyze, optimize and reach your audience. You need an audience development program that performs across all social platforms. OneQube's innovative digital Audience Management Platform [AMP] and proven expertise – all delivered through a repeatable methodology - drives business results. Our cloud-based Audience Management Platform [AMP] enables you to develop, manage and market to custom digital audiences.   Startups to Fortune 500 companies use oneQube to build big data audience databases and develop highly customized audience by understanding the who, what and how to reach them.  [AMP]'s proprietary Audience Graph, a fully segmented dynamic dataset of 350 million digital personas including their interests, social media profiles and employment history. Capabilities: - Audience Data Warehousing  - Audience Analytics  - Data Enhancement  - Audience Licensing  - Social Listening  - Look-alike Audiences  - Cross-network targeting & re-targeting  Analyze audience segments down to the individual audience participant level. Data profiles allow users to:  - Build relevant, highly engaged communities.  - Inform content creation.  - Market to them based on their self-identified preferences.  - Extend marketing reach with look-alike audiences."
Oktogo,https://www.crunchbase.com/organization/oktogo-ru,"Hospitality, Hotel, Travel","Oktogo.ru is Russia-based online hotel booking and travel company, headquatered in Saint - Petersburg, Russia.","Oktogo has rebranded as [travel.ru](http://www.crunchbase.com/organization/travel-ru), after acquiring it in September 2013. Oktogo is the leading Russian online hotel reservations agency. Designed specifically for Russian travelers, Oktogo.ru offers over 4,000 hotels in Russia and over 250,000 hotels worldwide. The Oktogo.ru website attracts over 1 million unique visitors each month via the Internet. With head office in St. Petersburg, Oktogo has the largest database of hotels online in the Russian regions including the north-west of Russia and Novosibirsk in Siberia."
onlinetours,https://www.crunchbase.com/organization/onlinetours,"E-Commerce, Tour Operator, Travel Agency",Russian site onlinetours offers packaged tours for potential travellers.,OnlineTours is a Russian online tourist agency selling packaged tourist tours via its website.
OneMarket,https://www.crunchbase.com/organization/onemarket,"Snack Food, Subscription Service",Nutrition subscription boxes focused on restraint and healthy diets.,"OneMaket is the biggest online platform in Brazil of Healthy Food Subscription, providing access for high-quality products for a price better than specialized stores. Owner of the subscription box brands : GlutenFree Box (www.glutenfreebox.com.br), LacFree Box (www.lacfreebox.com.br), SugarFree Box (www.sugarfreebox.com.br), VeganaBox (www.veganabox) and OrganicaBox (www.organicabox.com.br). In 3 years, we have sent more than 100,000 boxes to all states in Brazil."
Omnitek,https://www.crunchbase.com/organization/omnitek,"Broadcasting, Consulting, Media and Entertainment",Omnitek is a manufacturer of broadcast test and measurement equipment and a provider of design and consultancy services.,"OmniTek is both a leading manufacturer of broadcast test and measurement equipment, and a major provider of design and consultancy services to broadcast, professional A/V, and image processing companies."
Ollie Quinn,https://www.crunchbase.com/organization/ollie-quinn,"Eyewear, Retail, Shopping","Ollie Quinn is a branded retailer of prescription glasses, sunglasses and non-prescription polarised sunglasses based in the UK and Canada.","We source quality materials to create products with integrity and only settle for the best. We know talent doesn’t come from just one place, so we’ve taken the time to find the right producers around the world, from our acetate and metals through to our locally cut lenses and eye care equipment."
OhLook,https://www.crunchbase.com/organization/ohlook,"E-Commerce, Fashion",A service that lets users outsource everyday fashion. For $15/month users get a different shirt/tee every single day.,"OhLook is a subscription-based fashion rental service platform for men that allows them to wear a premium branded shirt everyday, without ever repeating it. Each week, consumers receive a pack of 5 shirts, hand-picked by OhLook fashion stylists, in alignment with user’s fashion preferences. The platform employs artificial technology, built using the expertise of multiple stylists, that understands what shirts would look good on which customers based on their personality and style preferences. It then auto-picks shirts for the customer, making sure that they love every shirt they get   The service is targeted to aid the young working professionals, who have tight schedules of work. By eliminating shopping, washing and ironing, OhLook aims to help their customers invest their time on things that matter. Also, they are eliminating one of the major challenges from one’s life: Deciding what to wear each day. The company was established in the year 2016 by Arshad Azad and is based in Hyderabad, India."
"Overnest, Inc.",https://www.crunchbase.com/organization/overnest-inc,"Blockchain, Cloud Security, Enterprise Applications, Enterprise Software, Internet, Privacy, Security","Overnest is building a secure team communication application providing encrypted messaging, archiving, and search for innovative teams.","Overnest is a startup that's founded in March, 2015. We have a patent-pending, widely usable  searchable encryption technology that has widely applicable use-cases. To demonstrate the feasibility and practicality of our technology, we have launched our first product Gitzero in 2016, which is the world's first and only cloud-hosted Git repository for security-minded companies with sensitive closed source. We are currently developing a new product based on an evolution of our core technology along with a unique take on blockchain technology. The new product will be launched later this year."
ONGO Framework,https://www.crunchbase.com/organization/ongo-framework,"B2B, Information Services, Information Technology, SaaS",AI-powered digital transformation platform that helps Enterprises and small businesses to quickly build scalable Mobile first solutions.,"ONGO Framework is a Rapid Application Development & Delivery platform for the enterprises, small and medium businesses. ONGO enables businesses to build, integrate and deploy applications on web and mobile. These Applications can be hosted on cloud, private cloud or any other infrastructure."
OkBuy.com,https://www.crunchbase.com/organization/okaybuy,"E-Commerce, Shopping, Wearables",Okbuy is a Chinese online store that sells certified shoes and clothes.,"Okbuy is a Chinese online store that sells certified shoes and clothes. Okbuy adopts and innovative business mode and combines capital management, network technologies, and international and domestic partners. The modern electronic e-commerce pattern is innovatively combined with traditional retailing  and a network platform and call center as its core service. The company follows an advanced market concept of direct selling and delivery systems."
OFF3R,https://www.crunchbase.com/organization/off3r,"Banking, Finance, Financial Services, FinTech, Mobile",OFF3R helps you to learn how to invest and to compare investments from some of the best investment companies in the UK.,"Launched in 2015, OFF3R is a mobile crowdfunding aggregator that operates as an access point to the alternative investment market. It helps its users discover and track opportunities across multiple crowdfunding platforms. The platform collates investment opportunities from various crowdfunding platforms and displays them in a Tinder-style swipe format. It also offers the latest insights and news about the alternative finance industry. OFF3R is operated from London, United Kingdom."
Osam Dairy,https://www.crunchbase.com/organization/osam-dairy,"Consumer Goods, Farming",Osam Dairy procures every drop of milk from a network of trained dairy farmers.,"Osam procures every drop of milk from a network of trained dairy farmers. The rigorous training is supplemented by quality checks at the time of procurement on a daily basis through Milk Analyser which checks the milk on pre-defined parameters. If the milk does not meet our standards on purity, quality and freshness, we reject the milk at the farm level. Once the milk comes to the plant, expert dairy professionals take over in a modern, eco friendly and hygienic infrastructural set up. The milk is neither exposed to air or human touch. We ensure that nothing but the best comes out of the ‘Osam’ plant. We are proud of our infrastructure and processes and we will be humbled if you would visit us at our plant in Patratu any time convenient for you."
Obeo Health,https://www.crunchbase.com/organization/obeo-health,"Clinical Trials, Health Care, Medical",Using the power of data to get more from your healthcare,"Knowledge is power. And up until now, the lack of reliable information about medical costs, coverage and billing has left many consumers and businesses feeling powerless over their healthcare. Obeo Health has set out to change that with sophisticated yet simple-to-use tools that employees can access through their employers' benefits programs. Our tools combine Big Data analytics with your health information to give you unprecedented insight into – and influence over – your healthcare choices and expenses. With this information in hand, you will have the power needed to make the kind of smart choices that lead to better health and financial outcomes for everyone."
OmPrompt,https://www.crunchbase.com/organization/omprompt,"Artificial Intelligence, Big Data, Enterprise Software, Information Technology, Internet, SaaS, Software",Powering sentient supply chains,"OmPrompt helps some of the world’s leading brands make their supply chains more sentient. Our AI-based solutions drive end-to-end connectivity, control, and performance to rapidly and measurably improve order processing, fulfillment and settlement. Our self-learning platform helps clients automate with impact to save on costs, increase cash flow, and create more profitable customer, supplier and employees experiences."
Ola Mundo Inc.,https://www.crunchbase.com/organization/ola-mundo,"Android, Assistive Technology, EdTech, Education, iOS",Ola Mundo is empowering Autism professionals to deal with exploding demand for therapy,"Ola Mundo is empowering Autism professionals to deal with exploding demand using Socky platform - a specially crafted environment for the child, a market network for professional curriculum and workflow automation"
Omkar Realtors & Developers,https://www.crunchbase.com/organization/omkar-realtors-developers,"Developer Tools, Property Management, Real Estate",A RealEstate Company.,"Omkar Realtors & Developers has created opulent spaces that have epitomized the pinnacle of luxury. Backed by a strong legacy that spans over five decades, Omkar is managed by second generation entrepreneurs who have carved a niche for themselves in the world of real estate"
OpenPort,https://www.crunchbase.com/organization/openport,"Logistics, Marketplace, Supply Chain Management",The first mobile & cloud network for emerging market supply chain management and transport liquidity powered by blockchain ePOD.,"We are the first neutral mobile platform for enterprise supply chain management in emerging markets, directly connecting shippers and carriers in order to reduce cost, improve performance and drive continuous supply chain optimization. Our extensive portfolio of mobile and cloud based logistics products connects orders from multinationals' ERP systems across an unbroken chain of custody to a ‘Proof of Delivery’ app on the carrier’s mobile phone. OpenPort offers a unique marketplace model with open costs and provider performance ratings, coupled with a 4PL Dashboard to unlock the value of multi-market sales growth to new consumers. Our fully scalable platform enables a direct data relationship with the actual transport provider thereby improving EBIT by millions of USD per year for multinational companies, while empowering local carriers with growth opportunities through clear performance metrics and a direct data relationship with their customer."
OlymTech Corporation,https://www.crunchbase.com/organization/olymtech-corporation,"B2B, E-Commerce, Freight Service, Logistics, SaaS, Shipping, Transportation",OlymTech is a leading cloud-based e-Commerce solutions provider in the international freight forwarding and logistics industry in China.,"OlymTech was founded in 2002 by a team of IT and logistics veterans from the Silicon Valley and China. With a mission to transform the industry by cloud, OlymTech is now the leader in delivering cloud-based IT solutions and a vertical business network platform for a large community of international freight forwarders and logistics services providers. Currently, it has over 1,500 top-tier forwarders and 150,000 active users in its network. In the past five years, OlymTech has become one of the fastest growing internet companies in China with continuous funding from TTGG, Langshen Investment, IDG Capital, Matrix Venture, and Yunqi Venture. At present, OlymTech has established operations in major international logistics gateways in China, including Shanghai, Shenzhen, Guangzhou, Ningbo, Qingdao, Tianjin and Xiamen. It also has three R&D centers in Hangzhou, Shanghai and Ningbo. While CargoGM is a suite of seamlessly fused cloud applications that help building O2O platforms for our enterprise customers, CargoPM.com serves as an online marketplace that enables the users to collaborate and fulfill transactions with their customers and business partners around the globe on a single platform."
oneEvent Technologies,https://www.crunchbase.com/organization/oneevent-technologies,"Big Data, Elder Care, Health Care, Insurance, Physical Security, Public Safety, Smart Home","OET is an analytical platform that bridges life safety and security with home automation to save lives, property and resources","oneEvent Technologies provides patented software that produces life-saving, descriptive analytics and data on residential and commercial properties for the property and casualty insurance industry, as well as fire and safety sectors. Our home and commercial automation software reduces fire claim frequency and severity, contains litigation costs, reduces investigation time and improves data-driven underwriting."
Opentopic Inc,https://www.crunchbase.com/organization/opentopic,"Advertising, Logistics, SaaS, Social Media, Software","Opentopic helps discover your audiences, optimize your content and deliver transactions. All powered by IBM Watson's cognitive technology","Customers. Stories. Results. Discover and understand your audiences. Analyze and optimize your content. Deliver transactions and results with Opentopic’s Cognitive Digital Marketing powered by IBM Watson. Opentopic proudly serves innovative clients such as Comcast NBC Universal, The Economist, Pitney Bowes, Beumer Group and others. Unlike most computing systems and technologies that are built on blind logic and rules, IBM Watson uses the 80% of all data that are normally ""dark"" and unusable through its cognitive framework. Combined with Opentopic's own proprietary algorithms it guarantees continuously improving results.  Thus Opentopic brings the smartest brain in the world to the CMO's office. To learn more, visit www.opentopic.com, follow our company page on LinkedIn, and find us tweeting @Opentopic."
OpenAirlines,https://www.crunchbase.com/organization/openairlines,"Aerospace, Air Transportation",OpenAirlines is the needs of airlines to optimize their flight operations and reduce their costs.,"OpenAirlines was founded in Toulouse, France, in 2006 to meet the needs of airlines to optimize their flight operations and reduce their costs. Leveraging a team of airline specialists and data scientists, it offers innovative software solutions to save fuel (SkyBreathe®), manage crews (CrewIntelligence™ and CrewPad™) and fleet (OptiFleet™). OpenAirlines has customers in Europe, Asia, Americas and Africa."
Open Claims,https://www.crunchbase.com/organization/open-claims,"Customer Service, Industrial, Insurance","Openclaims offers insurers, leasing companies and fleet owners an online platform.","Open Claims consider theirselves to be an international company. Among their employees, you’ll find more than 6 different nationalities. This is why, when they talk about theirselves, they do it in English. Claims management is at the heart of the insurance process, the real moment of truth.    They believe that great claims processes are customer-centric and efficient at the same time.    Openclaims assist insurance companies, brokers, and intermediaries in offering their clients an easy, intuitive, distinctive claims-journey while digitalizing the workflow and optimizing procurement at the same time."
Officepulse,https://www.crunchbase.com/organization/officepulse,Internet,"Officepulse is an e-procurement solution for businesses,",The lower spectrum of your spend categories i.e. the tail spend consumes more than 40% effort & time while generating very limited value compared to your primary/high critical value spends in turn consuming a mammoth chunk of your daily work.
"Osense Technology Co., Ltd",https://www.crunchbase.com/organization/osense-technology-co-ltd,"Artificial Intelligence, Augmented Reality, Computer Vision, Location Based Services, Software","Indoor Positioning and Navigation, LBS, Computer Vision & Graphics, AR & VR, Application Development, Industry 4.0 software solution","Osense Technology is a startup in Taiwan that dedicated in developing technologies with computer vision and artificial intelligence. With its Vision-Based Indoor Positioning system, Osense enables clients from different industries to create interactions and new relationship with their customers via AR/MR effects. VBIP system is a novel indoor positioning and navigation method that uses the nature features captured from user’s portable device. Through algorithm, we successfully denoised the features and created mixed reality(MR) functions via cloud computing.  VBIP is a light and cost-efficient method that can fast and easily apply with no further sensors or equipment needed. Through SDK and API, Osense support other Apps to provide VBIP system’s service. The system has been proven in real life cases including 36 BTS SkyTrain stations in Bangkok, Thailand and various locations in Taiwan.  VBIP system will keep coordinating with other platform to create advanced lifestyle services, interactive advertising, and O2O e-commerce opportunities via AR/MR effects. "
Orchestrate,https://www.crunchbase.com/organization/orchestrate-io,"Cloud Computing, Developer APIs, Enterprise Software, Software","Orchestrate.io, an API service, eliminates the need to deploy and scale databases in building apps or adding new features to existing ones.","Orchestrate provides a simple RESTful API service that eliminates the need for developers to operate their own databases in production. Powered by best-of-breed NoSQL databases, it unifies full-text search, social graph, activity feed, key/value document and time-ordered event queries in a single interface, eliminating the operational and financial burden of deploying databases when both building new applications and adding new features to existing ones. Behind the scenes, Orchestrate handles the complex task of building, operating, and scaling a high performance, fault tolerant data layer."
Ourly,https://www.crunchbase.com/organization/ourly,"Financial Services, Mobile Apps, Service Industry",Ourly is a digital allowance platform,Ourly is a digital allowance platform for banks that provides tools to remove the friction that parents and kids struggle with regarding money matters. Their best-in-breed SaaS platform empowers financial institutions to “turn on” financial literacy as a youth banking solution – standalone or integrated.
OpenSynergy,https://www.crunchbase.com/organization/opensynergy,"Automotive, Information Technology, Mobile Devices, Software",OpenSynergy provides embedded software products for the next generation of vehicles.,"OpenSynergy, an independently managed company that operates worldwide, specializes in embedded automotive software. Since its founding, OpenSynergy has developed and improved its technology, expanded its portfolio into different architectures for powerful SoCs as well as resource-constrained microcontrollers; on numerous BSPs and Operating Systems. It extended the product functionalities step by step to meet the need of its customers. Thanks to its profound AUTOSAR knowledge, OpenSynergy is able to support its automotive customers in projects requiring AUTOSAR know-how. Today, OpenSynergy has over 150 employees, with engineers representing more than 90% of the workforce. They specialize in embedded automotive software development to achieve high-quality products to optimize the needs of individual use cases. Around the world, OpenSynergy provides its customers with fast and flexible support, both when implementing OpenSynergy’s products in the customer’s infrastructure and through their qualified engineering services. With its know-how, it supports OEMs and Tier 1 suppliers in all development and integration work for use of OpenSynergy products in series projects."
Oncolinx,https://www.crunchbase.com/organization/oncolinx,"Biotechnology, Health Care, Medical",Oncolinx is developing antibody-drug conjugates.,"Oncolinx, in conjunction with the National Cancer Institute is developing the next generation of targeted cancer therapies: antibody-drug conjugates (ADCs). Oncolinx ADCs carry a patented, immune-activating drug payload called the Azonafide directly, and exclusively, to cancer cells, and not healthy cells, thereby avoiding many of the adverse side-effects of chemotherapy. The Oncolinx platform is partnered with more than 14 leading pharmaceutical companies and 6 academic labs all over the world— concurrently developing ADCs across 30 different cancer indications. Oncolinx aims to enter clinical trials with a partnered program in mid-2017."
OpenGenius,https://www.crunchbase.com/organization/opengenius,"CRM, Education, Information Technology, Software","Offering expert training and software solutions. The company behind internationally recognised brands ThinkBuzan, DropTask and HiCortex.","OpenGenius are creators of the pioneering Mind Mapping, brainstorming and project planning software, iMindMap and uniquely visual task management app, DropTask. Over a million people have used their tools to improve their creativity, productivity and leadership skills. OpenGenius deliver bespoke and accredited training courses worldwide in Mind Mapping, Applied Innovation, Speed Reading, Leadership and Memory Skills. With over 40 years of research and experience behind us, they are experts in creating results-driven training, ensuring the best possible outcomes for their clients."
Outfit,https://www.crunchbase.com/organization/outfit,"E-Commerce, Retail, Wearables","Outfit transforms the way large organisations create, collaborate on and share their branded marketing materials.","Outfit transforms the way large organisations create, collaborate on and share their branded marketing materials."
OxStem,https://www.crunchbase.com/organization/oxstem,"Biotechnology, Health Care, Life Science",OxStem is a drug discovery company.,"OxStem plans to develop small molecule drugs that can activate repair mechanisms that already exist within the body. Building on decades of experience in medicinal chemistry, OxStem will design drugs that can programme resident stem and stem-like cells in situ to treat currently untreatable age-related conditions."
Ouistock,https://www.crunchbase.com/organization/ouistock,Self-Storage,Storage on demand,Ouistock is disrupting self-storage market with a new online experience. Customer doesn't move a finger : - we pick up all your the stuff you need to store and keep it securely - when you need something just ask we bring it to you
ookami,https://www.crunchbase.com/organization/ookami,"Apps, Information Technology, SaaS, Sports","ookami offers player!, an application that enables its users to obtain news and information about sports.","Ookami provides Player, a sport media application. It is a startup that creates new value of sports by harmonizing individuals and IT technology. The company offers technology solutions, with a particular focus in financial services software, application and communication software, software as a service, and online social networking services. Ookami is a Japan-based company that was founded in 2014."
OASIS Holding Company,https://www.crunchbase.com/organization/oasis-holding-company,"Financial Services, Venture Capital",Oasis Holding Company was incorporated in 2008 as Kuwaiti Shareholding Holding Company.,Oasis Holding Company was incorporated in 2008 as Kuwaiti Shareholding Holding Company with capital of Kuwaiti Dinars three million. We are upgrading  our capital  value to 10 Million KWD to enter the  kuwait stock Exchange.
Ology Bioservices,https://www.crunchbase.com/organization/ology-bioservices,Biotechnology,"Ology Bio specializes in R&D (both cGMP and non-cGMP), Process Development, and manufacturing of vaccines.","The company was founded in 1999 as an integrated biopharmaceutical company with a focus on development and manufacturing as well as having expertise in preclinical and clinical development, formulation optimization, and cGMP manufacturing of biopharmaceutical products and medical devices."
OmniTier Storage,https://www.crunchbase.com/organization/omnitier-storage,"Information Services, Information Technology, Management Consulting",OmniTier Storage is a U.S.-based company that operates in the technology industry.,"OmniTier Storage is a U.S.-based company that operates in the technology industry. The company was founded in 2015 and is based in Santa Clara, California."
OneWire,https://www.crunchbase.com/organization/onewire,"Finance, FinTech, Human Resources, Recruiting, SaaS, Staffing Agency",OneWire is a recruiting technology and solutions company for the financial services industry.,"OneWire makes hiring faster and easier for the financial services industry. If you’re a financial services professional, we give you the competitive edge you need to find your next career. Candidates can confidentially search and apply to jobs, join employer talent communities and stay open to new opportunities. If you’re a financial services firm hiring, we’re a one-stop hiring shop that offers recruitment solutions across all budgets and bandwidths. Employers can post jobs, search resumes, use our talent marketplace (Matchbook.io) or partner with our executive search team to find exceptional talent."
"OVAL Digital, Inc.",https://www.crunchbase.com/organization/oval-digital-inc,"Communication Hardware, Consumer Electronics, Hardware, Information Technology, Insurance, InsurTech, Internet of Things, Mobile, Property Management, Sensor, Smart Building, Smart Home","OVAL creates sensors that can make anything smarter, instantly.","OVAL Digital is a smart sensor company that makes indoor home monitoring and awareness accessible, easy, private and discreet. OVAL smart sensors make your life easier and your home safer. OVAL sensors monitor motion, light, temperature, humidity and water around your home or office - sending alerts to your phone or email, anywhere in the world, instantly. "
Ocata Therapeutics,https://www.crunchbase.com/organization/ocata-therapeutics,"Biotechnology, Health Care, Therapeutics","Ocata Therapeutics, Inc. is a clinical stage biotechnology company","Ocata Therapeutics, Inc. is a clinical stage biotechnology company focused on the development and commercialization of Regenerative Ophthalmology therapeutics. Ocata’s most advanced products are in clinical trials for the treatment of Stargardt’s macular degeneration, dry age-related macular degeneration, and myopic macular degeneration. Ocata’s intellectual property portfolio includes pluripotent stem cell platforms – hESC and induced pluripotent stem cell (iPSC) – and other cell therapy research programs."
Optio Labs,https://www.crunchbase.com/organization/optio-labs,"Computer, Mobile, Security, Software","The advent of mobile computing is revolutionizing the existing IT paradigm, but not without introducing a new breed of difficult problems","The advent of mobile computing is revolutionizing the existing IT paradigm, but not without introducing a new breed of difficult problems for government, healthcare, and the corporate enterprise to consider, manage, and remediate. Optio Labs, LLC has been established by Allied Minds to create transformative mobile technologies that solve these difficult problems."
OxSonics,https://www.crunchbase.com/organization/oxsonics,"Enterprise Software, Health Diagnostics, Service Industry",OxSonics™ aims to provide a drug-class-agnostic solution,OxSonics  aims to provide a drug-class-agnostic solution to the greatest challenge in oncological drug delivery: the inability of therapeutic agents to effectively penetrate solid tumours.
Orange Sky Golden Harvest Entertainment,https://www.crunchbase.com/organization/orange-sky-golden-harvest-entertainment,"Film, Film Production, Media and Entertainment",It is world’s premier Chinese language film entertainment company,"Orange Sky Golden Harvest Entertainment (Holdings) Limited (“OSGH”, or the “Group”) is world’s premier Chinese language film entertainment company primarily engages in film production, financing, distribution and exhibition. Unitl now, the Group operates 98 multiplexes with collectively 726 screens across Mainland China, Hong Kong, Taiwan and Singapore and is a leading distributor in its operating territories."
Owlstone Nanotech,https://www.crunchbase.com/organization/owlstone-nanotech,"Health Diagnostics, Medical, Medical Device, Therapeutics","OWLSTONE is a platform technology, where regardless of the application, hardware remains the same & the app is enabled through software.","They have a platform technology, where regardless of the application, the hardware remains largely the same, and the application is enabled through software. They are a profitable business with existing contracts, sales and market penetration in multi-billion dollar markets (military, industrial, medical).    Owlstone currently has Department of Defense (DoD) funding to evolve their technology into a hand-held device that will deliver the highest level of sensitivity and selectively ever achieved in a portable instrument. Even though this hand-held product is about to change the capability of chemical detection in multi-billion dollar markets ranging from Military to Oil & Gas, the potential for their technology goes well beyond the current market expectations for hand-held point detectors.    Peer-reviewed research confirms that cancer and other major diseases can be diagnosed early by detecting chemicals in breath and bodily fluids. Through Owlstone Medical, they aim to become the global leader in non-invasive diagnostics for cancer, infectious disease and inflammatory disease. They have an established pipeline of medical applications, including multi-billion dollar opportunities in colon cancer and lung cancer screening.    Initial clinical trials have been completed in colon cancer and £1M contract has been received from UK National Health Service (NHS) for the LuCID lung cancer trials.    The full potential for Owlstone is the development of a standalone system that will fit in the palm of your hand and integrate into a cell phone. When this happens, Owlstone will have evolved from a company that is delivering chemical detection products at the point of need, to a business that is delivering chemical data, anywhere.    Fully miniaturized and cost optimized, their system will allow for pervasive deployment: real time chemical data will be available in every home, vehicle and street corner."
Only Natural Pet Store,https://www.crunchbase.com/organization/only-natural-pet-store,"Consumer Goods, E-Commerce, Food and Beverage, Health Care, Natural Resources, Pet, Retail",Only Natural Pet Store operates a chain of stores that sell natural pet care products and supplies for dogs and cats.,"Only Natural Pet Store LLC operates stores that sell natural pet care products for dogs and cats. It offers beds, beds, books and gifts, bowls and waterers, carriers and travel products, clean up and litter products, collars and leashes, flea and tick, food, furniture and scratchers, grooming, holistic care products, skin and coat care products, toys, treats, and vitamins and supplements. Only Natural Pet Store LLC was founded in 2004 and is based in Boulder, Colorado."
OpsDataStore,https://www.crunchbase.com/organization/opsdatastore,"Information Services, Information Technology, Software","OpsDataStore, provides the first ever multi-vendor best of breed fabric and ecosystem for Data Driven IT Operations","OpsDataStore, provides the first ever solution to online service quality issues by combining a low latency real time scalable big data back end with partner ecosystem of complementary management software vendors. This ecosystem approach gives customers the ability to choose best of breed vendors and achieve data integration through OpsDataStore. This allows customers to improve revenue, reliability, reputation and customer retention. The company was incorporated in 2015 and is based in Johns Creek, Georgia."
Outline,https://www.crunchbase.com/organization/outline,"Analytics, Finance, Government, Politics",Outline builds public policy simulators for city and state governments.,Outline builds public policy simulators for city and state governments. Formerly Politify
Olpays,https://www.crunchbase.com/organization/olpays,"Credit Cards, E-Commerce, Financial Services, FinTech, Payments, Sharing Economy, Software, Transaction Processing",We provide international payment solutions for the most innovative internet business models.,Olpays offers payment solutions for innovative e-commerce platforms
Otsimo,https://www.crunchbase.com/organization/otsimo,"Apps, EdTech, Education, Mobile Apps",Otsimo is an education app for children with special needs.,"Otsimo, was founded in 2016 with the aim of democratizing early childhood education. They strive for providing a unique and informative experience to children with Autism Spectrum Disorder. Offering families and special education teachers an opportunity to assist the progress of the child. Developing games with the ABA™ technique, they reach more than 25.000 people in 86 countries and make it possible for families and teachers to have full access on the child’s learning progress. Their award-winning and Teachers with Apps Certified application is designed for iOS devices (iPhone, iPad) and Android smartphones and tablets. Headquartered in San Francisco, they have R&D office in Turkey. "
oDoc,https://www.crunchbase.com/organization/odoc,"Health Care, Information Services, Information Technology, Medical Device",oDoc is a B2B telemedicine app that connects blue-collar workers with doctors.,"oDoc is a B2B telemedicine app that connects blue-collar workers with doctors.  We enable companies to provide a high-impact health-benefit to workers they were previously unable to cover.  Being the largest telemedicine company in Sri Lanka, we are now expanding across India with a strong product-market fit in the manufacturing sector.  We believe that the majority of primary healthcare is going to be delivered remotely within the next 5 to 10 years and intend on being “the” company that facilities this in the region."
OOTify,https://www.crunchbase.com/organization/ootify,"Health Care, Wellness",OOTify is a mental telehealth marketplace and mobile app that empowers Providers and improves access to mental healthcare.,"OOTify is a managed mental health marketplace, available as a mobile SaaS application, to help Providers incorporate innovative telehealth and refreshing marketing into their practice, while improving access to mental healthcare for users."
"Onboard Dynamics, Inc",https://www.crunchbase.com/organization/onboard-dynamics-inc,"Automotive, Natural Resources, Oil and Gas","Onboard Dynamics, Inc. is commercializing intra-engine natural gas compressor technology for light-duty vehicles.","Onboard Dynamics, Inc. is commercializing natural gas compressor technology for automobiles and trucks. Our products will allow refueling of CNG vehicles with $1 GGE (gasoline gallon equivalent) natural gas from any low pressure gas line. We are selling a progression of bolt-on, proprietary, and OEM products that enable intra-engine natural gas compression, so that no external compressor is needed to refuel with abundant, cleaner, and domestic natural gas."
OurHealth,https://www.crunchbase.com/organization/ourhealth-c4b4,"Fitness, Health Care",A Health Care Company.,"OurHealth has no ownership or affiliation with any hospital, insurance company or other established healthcare provider allowing for flexibility in solutions for their clients. OurHealth provides dedicated client engagement teams focusing on service excellence and communication. Clinic staffing, on-boarding and training are focused on best practices and needs in the local market. Along with a unique client focus to customize the best solution for the client, OurHealth provides timely and actionable reporting to help support and motivate clinic use to maximize the client’s cost-savings."
Orderlord,https://www.crunchbase.com/organization/orderlord,"Food Delivery, Hospitality, Point of Sale",Orderlord is a solution for food delivery management.,"Orderlord is a solution for food delivery management. It helps restaurant owners and managers get full control over incoming orders, create deliveries, and dispatch drivers as well as keep track of each order. Orderlord was launched in April 2014 in New York, United States."
"Other Mind, Inc.",https://www.crunchbase.com/organization/other-mind-inc,"Artificial Intelligence, Cryptocurrency, Digital Media, Intelligent Systems, Machine Learning, Mobile Payments, Natural Language Processing, Social Impact, Social Media, Social Network, Virtual Assistant",The first proactive AI assistant that sits at the epicentre of AI and daily life,"Other Mind is the first proactive AI assistant that sits at the epicentre of AI and daily life. It uses proprietary learning models designed and developed by some of the industry’s leading data scientists, to disrupt how technology supports daily life. Other Mind is creating a new and innovative kind of Artificial Intelligence (AI) based assistant that actively listens and learns the things you do, before proactively taking care of them for you. In addition it is innovating new and intuitive ways to connect you with the world, while aggregating the majority of features and functionalities seen in other social media, chat, and currency transfer applications. Our world is getting flatter and the number of apps and feeds you need to manage to keep up with society, is becoming overwhelming to say the least. Founded in Los Angeles, CA in 2017, Other Mind is designed to free users from the constant focus on digital devices, using the full capabilities of AI and machine learning to execute mundane tasks while keeping the user engaged. It is changing how people leverage technology and is giving users back time, freedom and independence from the struggle of maintaining an ever-growing digital presence, while staying completely connected.  Other Mind is an alternative technology company that is 100% subscription-based and does not rely on third party data monetization or other forms of advertising or data-mining tools. Because of this, each user can be assured that their information and data will never leave the platform and will only be used to the benefit of each user independently."
