Organization Name,Organization Name URL,Categories,Description,Full Description
IDFC Infrastructure Finance Limited (IDFC IFL),https://www.crunchbase.com/organization/idfc-infrastructure-finance-limited-idfc-ifl,Banking,IDFC IFL a new infrastructure financing entity to carry on the business of the IDF under the NBFC format as per the RBI guidelines.,
iDeal Development ApS,https://www.crunchbase.com/organization/ideal-development-aps,"Android, Gaming, iOS, Software",iDeal Development is a cross-platform game publishing and development company.,iDeal Development are cross-platform game publishers an ddeveloper
Ideaists,https://www.crunchbase.com/organization/ideaists,"Business Development, Financial Services, Incubators, Management Consulting","Ideaists helps early stage startups with custom tailored solutions, fundraising, and analytic feedback.","Ideaists is a cultivation hub for growth and innovation. The company's network of advisors, investors, and service providers have a common passion to help entrepreneurs and founders better grow their ideas. Ideaists helps early-stage startups from concept validation to Series A exits with custom tailored solutions, fundraising, and analytic feedback."
Idea Com Mid-America,https://www.crunchbase.com/organization/idea-com-mid-america,Public Relations,Idea Com Mid-America is a phone service and Voice over Internet Phone service provider.,"We at Idea Com have served the communication needs of thousands of customers in the Upper Midwest since 1954 from our offices in St. Paul, Rochester, Duluth, Fargo, and Des Moines.  We are pioneers in this business and we have built our foundation on our values in stability, experience and exceptional customer service. While many providers sell and install products, we know that it takes more than the right product to make a great communication system! We are dedicated to keeping our clients educated about any and all emerging technologies while keeping it simple and straightforward.  Installation is completed by experts in the field.  Our average technician has worked at Idea Com for more than 10 years and carries at least 4 certifications.  Our service personnel are available 24 hours a day and will be available respond to critical communications failures in 2 hours or less. They carry business telephone systems, intercom systems, VoIP systems, surveillance systems, data networking products, virtualized servers and more."
iDL,https://www.crunchbase.com/organization/idl,Health Care,iDL is a healthcare company.,"iDL is a healthcare company which develops children’s wearable devices and a mobile application that tracks and monitors their physical activity levels. Through partnerships with major local hospitals and medical research centers, iDL is planning to build a child healthcare program which allows parents to manage the health of their children through an integrated platform."
IDChain Foundation,https://www.crunchbase.com/organization/idchain-foundation,Software,ID Chain public authentication chain. ,
Idoneum,https://www.crunchbase.com/organization/idoneum,"Career Planning, Employment, Human Resources, Internet",Encuentra las mejores ofertas de empleo cualificado y realiza entrevistas con nuestra entrevistadora virtual Elisabeth. http://www.idoneum.,"Idoneum.com es una bolsa de empleo online con ofertas de empleo en España y gran parte del extranjero.  Aparte de en España, actualmente ofrece ofertas de empleo en países como Estados Unidos, Australia, Francia o Irlanda, entre otros. La actividad de Idoneum se centra en ofrecer un servicio de empleo de calidad en internet especializado por sectores acorde a las necesidades de la empresa y del candidato.  La intención de Idoneum.com es contribuir a la creación de empleo de calidad para todas aquellas personas que se encuentren en búsqueda activa de trabajo y ayudar a las empresas a encontrar el candidato idóneo mediante el currículum y la opción de videoentrevistas, que incluye aspectos tan diversos como preguntas sobre comunicación, pensamiento conceptual, desarrollo de negocio, iniciativa, negociación, toma de decisiones, liderazgo, etc.  De esta forma conseguimos hacer llegar mas información a la empresa y facilitamos así la selección de candidatos realmente válidos para el puesto Idoneum.com cuanta con una sección de formación donde las personas interesadas pueden pedir información sin ningún tipo de compromiso, sobre los cursos que sean de su interés."
iDeal Card,https://www.crunchbase.com/organization/ideal-card,"Loyalty Programs, Mobile",iDeal Card is a customer loyalty program that offers rewards from multiple merchants.,iDeal Card is a Universal Customer Loyalty program that lets you earn reward points for shopping and dining at Local Merchants.
IDEXX BioResearch,https://www.crunchbase.com/organization/idexx-bioresearch,"Biotechnology, Health Care, Life Science","IDEXX BioResearch is a biotechnology firm providing pathology, veterinary clinical trials, and biological testing services.",
ID Exchange,https://www.crunchbase.com/organization/id-exchange,"Information Services, Information Technology",ID Exchange is a tech start-up in development of a two sided data consent marketplace.,"ID Exchange is a tech start-up in development of a two sided data consent marketplace to assist individuals and business assert automated and unified Opt In® and Opt Out® instruments.  They empower consumers to self manage their personally identifiable information (PII), specific to granular purpose, empowering compliant open data flows.  ID Exchange is the exclusive A/NZ partner of UK firm digi.me a world leader in personal data platforms.   Digi.me's unique consumer centric technology does not see, touch or hold the data, the platform works as the librarian and postman to return Social, Health and Finance data to individuals who then can directly share rich, accurate and consented data via secure and compliant process.  This advanced military grade approach advances open data models and will stimulate App development and address consumer needs."
Idealens,https://www.crunchbase.com/organization/idealens,Virtual Reality,Idealens is an all-in-one VR headset.,
IDEA Information Systems,https://www.crunchbase.com/organization/idea-information-systems,"Cloud Computing, Software, Virtualization","IDEA Information Systems offers systems and technology that are widely used for banking, medical, and other business-critical systems.","IDEA is a software house with deep tradition in doing high-available systems and cutting edge technology. The company is specialized to M[UMPS] technology (Intersystems CachÃ:copyright:, FIS GT.M, and others) widely used for banking, medical, and other business-critical systems."
IDR Marketing Partners,https://www.crunchbase.com/organization/idr-marketing-partners,"Advertising, E-Commerce, Internet, Marketing, Social Media",IDR Marketing Partners is the world’s first and largest e-commerce media network.,
Idea Ventures,https://www.crunchbase.com/organization/ideaventures,"Advertising, Marketing",Idea Ventures is a full service marketing agency.,
Idea Farmer,https://www.crunchbase.com/organization/idea-farmer,Farming,Idea Farmer is a content creation technology company that embodies the principles of a farmer throughout the storytelling process.,
Identifi,https://www.crunchbase.com/organization/identifi-project,"Apps, FinTech, Internet",Identifi supports all kinds of identifiers.,"Identifi is an open-source, peer-to-peer (P2P), and global address book that allows its users to keep their contact details, payment addresses, etc. validated and up to date. It allows its users to give each other reviews and ratings, and helps them trust people they have never met before. The platform enables users to use their good reputation in a variety of services and situations as well as reduces the risks entitled with trades or loans. It also enables its users to avoid spam, prevent fake accounts used for commercial or publicity purposes, and offer identity confirmations to people who lack official IDs."
IDmachines,https://www.crunchbase.com/organization/idmachines,"Consulting, CRM, Cyber Security, Information Technology, Legal, Security","IDmachines provides design, integration, and business consulting services, as well as the EidolaTM technical automation platform.","IDmachines provides design, integration, and business consulting services, as well as the EidolaTM technical automation platform.   IDmachines' 30 years of experience in large-scale automation, identity, and security programs helps their customers accelerate their understanding and use of modern credentials and infrastructure.   They bring extensive business, technology, and policy expertise to their clients around the globe to leverage standards-based commercial off-the-shelf (COTS) architectures and solutions."
IdeaBus Technology Co. Ltd.,https://www.crunchbase.com/organization/ideabus-technology-co-ltd,Health Care,Solution Developer for Senior Health and Home Automation ,
Ideaphora,https://www.crunchbase.com/organization/ideaphora,E-Learning,"Ideaphora  is an offers first-of-their-kind, cloud-based learning tools that deconstruct content into its most meaningful concepts.","Ideaphora offers first-of-their-kind, cloud-based learning tools that deconstruct content into its most meaningful concepts, allowing learners to reconstruct information into lasting, personalized knowledge, based on their preferences, learning styles and goals.Ideaphora increases the value of digital content by allowing learners to easily and quickly connect and assimilate concepts presented online, fostering the development of higher order thinking skills and accelerating the learning process. Learners discover concepts, evaluate their thinking, and apply their knowledge in the digital environment so they can thrive in the globally connected world in which they live."
Idea Marketing Group,https://www.crunchbase.com/organization/idea-marketing-group,"Advertising, Fashion, Internet, Marketing","Idea Marketing Group offers award winning web design, web development and digital marketing services",
Idifarma Desarrollo Farmacéutico,https://www.crunchbase.com/organization/idifarma-desarrollo-farmacéutico,"Health Care, Medical, Pharmaceutical",Idifarma Desarrollo Farmacéutico provides services to over 100 international pharmaceutical companies.,"Idifarma  is a leading Spanish CDMO since 2001 that provides services to over 100 international pharmaceutical companies Our main objective is to provide pharmaceutical development and manufacturing services tailored to our clients’ needs. Thanks to our wide range of services, our high-performance equipment and a strict quality control system, we can offer efficient solutions within set deadlines."
iDoo,https://www.crunchbase.com/organization/idoo,"Home Decor, Interior Design","With iDoo, decorate your home online in a week, with the help of international designers.",
Idealist Consulting,https://www.crunchbase.com/organization/idealist-consulting,Consulting,Helping progressive organizations grow through technology.,
Ideophone,https://www.crunchbase.com/organization/ideophone,"Location Based Services, Mobile Apps",Ideophone builds journey-aware mobile applications that help people commute in a better informed way.,"Ideophone builds journey-aware mobile applications that help people commute in a better informed way. It offers Pyka, a wake up service for train passengers that alerts the passengers prior to reaching their destinations; Kopa, which helps a client to find interesting people in client’s neighborhood attending the same event that a client is heading to; Suruk, a handheld digital meter for auto rickshaw and taxi rides; SOS, which gets client’s location and sends the address to client’s buddy with a marker on a map; and Auto Fare, a service which helps a client to find the approximate auto fare between two places in a city. Ideophonwas incorporated in 2011 and is headquartered in Domjur, India."
Idiot Box Art,https://www.crunchbase.com/organization/idiot-box-art,"E-Commerce, Real Estate",custom artwork and home decor on wood,
iDTV,https://www.crunchbase.com/organization/idtv-2,"Content, Digital Entertainment, Video",iDTV is video recognition technology that instantly identifies any type of video content.,iDTV is video recognition technology that instantly identifies any type of video content and provides a call to action back to your phone or mobile device.
"ID Studio 4, LLC",https://www.crunchbase.com/organization/id-studio-4-llc,"Consulting, Real Estate","ID Studio 4, LLC is an architecture & planning firm specializing in retail building program and prototype development.",
Idappcom,https://www.crunchbase.com/organization/idappcom,"Apps, Cyber Security, Software","Idappcom supplied software and hardware that enhances network security, reducing risk and lowering cost of ownership of devices.","idappcom provides unique industry approved software solutions for auditing and enhancing the threat recognition and response capabilities of your corporate security defences. idappcom was formed in Guernsey 2004. In 2009 they moved operations to the UK. Since then they have supplied software and hardware that enhances network security, reducing risk and lowering cost of ownership of devices. Their products are constantly evolving in response to the needs of their customers. They have traditionally supplied security vendors and test labs and now supply  new versions of their products specifically developed for the end user. Years of expertise and development knowledge are now available to the global market to assist their customers achieving the highest levels of network threat protection."
Idea - Product Development,https://www.crunchbase.com/organization/idea-product-development,"Business Development, Information Services, Information Technology, Small and Medium Businesses","Idea assists companies to develop their physical products, connecting the specific demand of a certain project.","Idea assists companies to develop their physical products, connecting the specific demand of a certain project. The makers are autonomous professionals who combine technology and creativity to develop products that solve the most diverse problems of the day to day. Connecting business demand with multidisciplinary teams that meet specific project requirements allows product development faster and less costly, resulting in highly customized and functional devices."
iDHS.HealthWise,https://www.crunchbase.com/organization/idhs-healthwise,Medical,Every day Healthcare-on-Demand,
"IDEA, LLC.",https://www.crunchbase.com/organization/idea-llc,"Consumer Goods, Retail",IDEA is a consumer goods company offering TOC distribution services.,
Idaho Independent Bank,https://www.crunchbase.com/organization/idaho-independent-bank,Banking,Idaho Independent Bank providing service individual and business people.,Idaho Independent Bank providing service individual and business people.
Ideabatic,https://www.crunchbase.com/organization/ideabatic,"Health Care, Information Technology, Life Science, Medical Device, Software",Ideabatic is solving the most challenging humanitarian problems by delivering innovative solutions and devices. ,"Ideabatic is solving the most challenging humanitarian problems by delivering innovative solutions and devices.They are developing a smart last-mile vaccine cooling system with precise temperature control, unlimited cooling and features that don't compromise the vaccines."
IDtree,https://www.crunchbase.com/organization/idtree,"Analytics, Financial Services, FinTech",XBRL financial flow technologies.,IDtree allows investors to discover private companies and track their financial progress using XBRL.
IDT Systems,https://www.crunchbase.com/organization/idt-systems,"3D Printing, Information Technology, Manufacturing",IDT Systems is a leading systems provider focused on delivering complete 3D and 2D surface decoration solutions,
Idogen,https://www.crunchbase.com/organization/idogen,Biotechnology,Idogen is a biotechnology company.,"Idogen is a Swedish biotechnology company based in Lund. The Idogen share has been listed on Spotlight Stock Market since the 12th of June 2015 under the ticker IDOGEN and is traded through banks and stockbrokers. Idogen develops tolerogenic cell therapies to prevent the patient’s immune system from attacking biological agents, transplanted organs or the body’s own cells or tissues. The term “tolerogenic” refers to the immune system’s selective tolerance of a specific pathogenic or immune activating antigen following treatment with Idogen’s therapy. Idogen’s intention is to revolutionise the treatment of several disorders in which the body’s immune system does not function as it should, and for which there is a major unmet medical need – such as in autoimmune diseases, organ transplant rejection and in patients who have developed anti-drug antibodies. Idogen’s most advanced product candidate, IDO 8, is designed for patients with severe haemophilia A who have developed anti-drug antibodies against their critical treatment with coagulation factor VIII (factor VIII). The company also develops IDO T – a tolerogenic cell therapy to prevent organ transplant rejection, primarily kidney transplant rejection. IDO T is expected to reduce the need for immunosuppressive drugs and improve transplant survival, thereby reducing the risk of cancer and infections."
Idaho Milk Products,https://www.crunchbase.com/organization/idaho-milk-products,Food and Beverage,"Idaho Milk Products is a dairy firm specializing in Milk Protein, Milk Permeate Powder, and Cream",
ido,https://www.crunchbase.com/organization/ido,"E-Commerce, Gift Card",Everything wedding!,
IDA.dk,https://www.crunchbase.com/organization/ida-dk,"Education, Information Technology, Non Profit","The Danish Society of Engineers, IDA, is a modern professional association for technical and science professionals.","The Danish Society of Engineers, IDA, is a modern professional association for technical and science professionals. IDA has more than 100,000 members and represents the interests of employees, managers and self-employed within the fields of pay and employment, the labour market, industrial policy, skills, careers and training, the working environment, technology and research. IDA has offices in Copenhagen, Odense, Aarhus and Aalborg. IDA's vision is to help technical knowledge workers set the agenda via competence development, network establishment, and political influence. IDA’s goal is to be an influential, high profile society. Several politically appointed committees ensure that the views and objectives of their society become known and are made visible in areas ranging from education policy, equal opportunity, industrial and labour market policies, work environment and research and technology."
Identity Ventures,https://www.crunchbase.com/organization/identity-ventures,Venture Capital,Identity Ventures is a global holding company.,"Identity Ventures is a global holding company with a tradition of building diversified companies in the fields of retail, wireless telecom, technology, global sourcing, product development, brand building, and real estate.    The success of the company has resulted from investing in entrepreneurs whose ideas and value systems are consistent with those of our founders. We partner with entrepreneurs with unique ideas, strong management teams, and demonstrated ability to help us achieve our strategic goals.    Providing equity investments from within our own family of investors, Identity Ventures has a proven track record ensuring our success and future for many years to come."
IDG Business Media GmbH,https://www.crunchbase.com/organization/idg-business-media-gmbh,"Advertising, Apps, Information Technology, Mobile, News, Social Media","IDG's media network features 460 websites, 200 mobile sites and apps, and 200 print titles spanning business technology.",
IdeaFaktory,https://www.crunchbase.com/organization/ideafaktory,"B2B, Consulting, E-Commerce, Mobile, Payments, Product Design, Training","IdeaFaktory, an innovation hub, provides insights on growth, innovation, startups, tech, culture, and economics.","Wisdom & wisecracks on growth, innovation, startups, tech, culture & economics - from IdeaFaktory & Steve Faktor, futurist, author of Econovation, ex-F100 Exec"
iDecide Interactive,https://www.crunchbase.com/organization/idecide-interactive,Media and Entertainment,iDecide  interactive multimedia experiences intended to increase close rate for presentations.,"iDecide  interactive is a Imagine your prospects watching personalized, fully automated, animated, interactive presentations that link to whatever website you like. With instant notifications letting you know they're being watched, who is watching, and what the outcome was."
IDEALYS,https://www.crunchbase.com/organization/idealys,"Computer, Information Technology, Software","Idealys make smart software based on his technological platform (QualiSmart), which has a modular and scalable software architecture.",Idealys is a pioneer in France when it comes with his innovative services oriented software architecture. Our proprietary technology allows us to design customized software in an industrial way. We can develop B to B and B to C software faster than our competitors.
Ideas Farm,https://www.crunchbase.com/organization/ideas-farm,"Apps, Augmented Reality, Software",Ideas Farm specializes in augmented reality dedicated to creating unique and memorable experiences for businesses and consumers.,"Ideas Farm specializes in augmented reality dedicated to creating unique and memorable experiences for businesses and consumers. Since the beginning, the company has focused heavily on the health segment, where the market is more mature, working with clients such as Bayer, Pfizer Amgen, Novartis, Medley, MSD, Achê, among others. Since then, there have been more than 60 projects and more than 30 clients attended."
Ideas on board,https://www.crunchbase.com/organization/ideas-on-board,"Consulting, CRM, Information Technology, Software",Ideas on board provides embedded Linux consulting services to small and large customers.,
IDG Consumer & SMB,https://www.crunchbase.com/organization/idg-consumer-smb,Internet,Providing consumers various platforms for which ever way they seek content.,
Idium,https://www.crunchbase.com/organization/idium,"Enterprise Software, Internet, Software",Idium is a company that offers full service digital marketing for businesses.,"Norway-based Idium develops and sells web-based content management systems for businesses. It delivers two main products: Idium Portal, a full-fledged web portal CMS, and Idium Web+, an easy-to-use CMS for small businesses."
Idyia Learning,https://www.crunchbase.com/organization/idyia-learning,E-Learning,Idyia Shakespeare is pioneering a brand new way to engage with Shakespeare.,Idyia Shakespeare is pioneering a brand new way to engage with Shakespeare.
IdeaClouds,https://www.crunchbase.com/organization/ideaclouds,Internet,Find unconventional ideas and make decisions in a much more effective way with creativity techniques and a real time online whiteboard.,"With IdeaClouds you can find unconventional ideas and make decisions in a much more effective way with the help of creativity techniques and a real time online whiteboard.  It is a toolbox containing structured methods for idea generation and idea evaluation for individuals and teams. It helps lowering mental barriers as well as corporate blindness and foster teamwork. Teams can find unconventional, creative solutions for their problems and thereby save travel expenses and time."
IdeaTek,https://www.crunchbase.com/organization/ideatek,"Information Technology, Internet, Telecommunications",Fiber-Optic Connectivity · Customized Solutions · Digital Technology,"Fiber-Optic Connectivity · Customized Solutions · Digital Technology IdeaTek. One part rural Kansas geeks, one part super-connectors. We offer innovative solutions built around your unique needs and requirements. We've been at the cutting edge of technology, expanding across Kansas since 1999. We're creative. We don't offer one-size-fits-all plans. We listen — really listen — to you, then design a fiber-based delivery system to serve your exact needs. We bring the will, the ideas, the tools and the spirit to make it happen. You want connectivity that's fast, simple and affordable. We understand that — with every fiber of our being. "
Idealist POS,https://www.crunchbase.com/organization/idealist-pos,"Analytics, Big Data, Financial Services, Information Technology, Transportation","Cloud service for caterers, delivery services, shops that provides network owners with analytics,inventory, financial, franchise management.",
Idesco Corporation,https://www.crunchbase.com/organization/idesco-corporation,"Cyber Security, Music, Security, Video",Idesco Corporation is a security and investigations company providing access control and video surveillance services.,
Idiomplus,https://www.crunchbase.com/organization/idiomplus,Training,Idiomplus is specialized in offering comprehensive language services to businesses throughout the territory of Spain-based languages.,"Idiomplus is an education center specialized in offering comprehensive language services to businesses throughout the territory of Spain-based languages. Services offered by Idiomplus include general translation; specialized translation (technical, legal, and more); level tests for selection processes; and Portuguese, German, French, Italian, Spanish, and Catalan courses for companies. Idiomplus was founded in 2012 and is headquartered in Barcelona, Spain."
IDXCentral.com,https://www.crunchbase.com/organization/idxcentral-com,"Real Estate, Web Development",IDXCentral.com is specializing in developing and integrating wordpress websites with IDX solutions.,"IDXCentral is a web development company that has been developing websites since 1995. As the developers of their own IDX solution, having assisted over 3000 clients with their IDX integration and building five real estate association websites, they have a solid understanding of what it takes to build a successful real estate website."
ideation360,https://www.crunchbase.com/organization/ideation360,"Information Technology, Software",ideation360 is a global innovation management software.,
Ideacodes,https://www.crunchbase.com/organization/ideacodes,"Communities, Consulting, Web Apps",Ideacodes is a strategic design consultancy for the digital age.,"Ideacodes is a design consultancy that helps startups, organizations and businesses with the design and user experience of web applications, smart devices, digital products and networked communities."
Ideahack,https://www.crunchbase.com/organization/ideahack,"Advertising, Digital Marketing, Digital Media, E-Commerce, Social Media, Web Design","Ideahack is an integrated digital agency that offers a range of web, digital strategy, and branding and marketing services.","Ideahack is an integrated digital agency that offers a range of web, digital strategy, and branding and marketing services. The company’s service portfolio includes responsive web design, web development, content management systems, e-commerce systems, market research, social media strategy, online advertising strategy, brand identity and positioning, promotional materials, video production, technical documentation, and more. Ideahack was founded in 2011 and is based in Vancouver, Canada."
IDEAblox,https://www.crunchbase.com/organization/ideablox,"Human Resources, SaaS","We build tools to help small business run their business at an affordable rate, because we know most small biz start out on a tight budget.","IDEAblox was started because we couldn't find affordable software to run our small business. The softwares out there for businesses are usually priced for medium sized business and solutions were often packed functionalities that were not needed for a small business. I always found that to be weird, how can companies ignore the fact that 90% of businesses in the states have less than 20 employees. And these business have a very tight budgets when it comes to buying tool to run their business, but doesn't directly generate revenue. That's why paper and pen still rules in many small businesses.  Our first product TIMEblox replaces the old time clock many business used to clock in and out employees. It's a web based tool that let's employees easily clock and out. We made it to super easy to use, so no training is needed. It also helps the employer automatically calculates the total hours for payroll. We started this because most software for business are just too expensive for the mom + pop shops and small businesses that are starting out. The pricing plan maxes out at $20 per month. And it starts at $5 per month. "
idNerd Studio,https://www.crunchbase.com/organization/idnerd-studio,"3D Technology, Animation, Graphic Design",idNerd Studio is a casino gaming contents provider.,"idNerd Studio is a casino gaming contents provider in Macau and the Asia Pacific Region. Their studio provide great contents for the casino gaming industries, from custom jackpot animations, slot game design, and their innovative Electronic Table Game (ETG) display product, X Stadium. Their Nerds are passionate about disrupting the casino gaming market by adding the “smart” (technology), as well as bringing back the entertainment (content), in an otherwise very traditional industry. With their creative team, their studio will continue to bring next generation innovation to the market."
Idetec Unmanned Systems,https://www.crunchbase.com/organization/idetec-unmanned-systems,Drones,"IDETEC Unmanned Systems provide high-end small unmanned aerial systems for Precision Agriculture, Mapping and Law Enforcement applications.","Idetec Unmanned Systems is located in Chile (Santiago) and United States (Homestead, FL). IDETEC Unmanned Systems is a company with a strong expertise in unmanned aviation. Design, Development, Production, Training and Support is their core business and they encourage their engineers, technicians and business partners to always improve and introduce innovative features in their products. Their UAS family responds to the needs of their customers.   They have a continuos development program with a clear and ambicious roadmap. This program has been the key of their success, delivering high-end technology to their customers. Their products has been used in tough environments, both for the UAS and the Operator. They are proud of their quality and milestones across the years.   Each time you operate an IDETEC UAS, You are leveraging a decade of innovation, expertise and passion for unmanned aviation."
iDine,https://www.crunchbase.com/organization/idine,Communities,iDine encourages individuals to join the community and earn rewards that searches for program restaurants nearby.,
Ideation Group,https://www.crunchbase.com/organization/ideation-group,"Consulting, Energy, Marketing","Ideation Group are a creative, modern boutique architecture and interior design firm delivering full-service with fresh ideas.","Ideation Group Inc. is a private management and holding company that owns or invests in established businesses; start up companies, distressed assets, and private equity acquisitions. Ideation group Inc. is comprised of businesses past or present, which operate in various sectors including construction, franchise, imports, oil & gas, branding and marketing and international relations."
Ideal Blasting Supply,https://www.crunchbase.com/organization/ideal-blasting-supply,Information Technology,Ideal Blasting Supply,"Ideal Blasting Supply Inc (founded in 1979) saw unmet needs for drilling and blasting professionals, and through several of our own inventions made life easier for commercial blasters.We then focused on helping our EOD / Bomb tech’s stay safe while performing their hazardous job. We have been the market leader in the blasting supply industry for over 38 years, and we will continue to support our customers in the future."
IDES Technologies,https://www.crunchbase.com/organization/ides-technologies,Search Engine,IDES Technologies is a global provider of fraud detection products to solutions providers and transaction processors.,IDES Technologies is a global provider of fraud detection products to solutions providers and transaction processors. IDES develops and markets platform independent software solutions through a network of key Value Added Resellers and OEMs aimed at the financial services market. These products offer an innovative approach to the payment systems world providing significant business benefits.
IDL Worldwide,https://www.crunchbase.com/organization/idl-worldwide,Advertising,IDL Worldwide is a full-service digital marketing and advertising firm.,
iDklic,https://www.crunchbase.com/organization/idklic,"Advertising, Digital Marketing","iDKLIC, a digital marketing and signage provider in the healthcare industry.","iDKLIC is a digital marketing specialist in retail pharmacy. Its technology and services are present in more than 1,250 pharmacies across Europe. With its roots in the heart of Europe, iDKLIC responded to a need from the pharmacy retail market: maximize direct communication with the customer and trigger impulse purchases with high-in return products. With its creativity, innovation and application of new technologies, iDKLIC will improve healthcare outcomes thanks to its new approaches to traditional challenges across multiple channels and areas in the healthcare industry."
ideafather,https://www.crunchbase.com/organization/ideafather,Incubators,We take the best ideas and make them work,"ideafather combines some of the best business, creative, technology and investment minds and uses their experience through working with startups, corporations and government to create the next generation of business."
Ideon media,https://www.crunchbase.com/organization/ideon-media,"Advertising, Social Media, Video",Ideon Media operates as an online advertising agency in Canada.,"Ideon Media operates as an online advertising agency in Canada. The company specializes in video, cooking, beauty, entertainment, and performance campaigns. Ideon Media is Canada’s fastest growing ad network reaching over 25 million Canadians with 250 million monthly impressions and 50 million video streams. Ideon’s portfolio includes site specific opportunities, lifestyle channels, a pre-roll network and the wholly owned sites, 29Secrets.com and BabyPost.com."
ideastream,https://www.crunchbase.com/organization/ideastream,"Advertising, Education","Ideastream is a NPO that uses interactive media to provide its users with insights on education, culture, and citizenship.",
İdealist,https://www.crunchbase.com/organization/dealist,"Advertising, Internet, Marketing","İdealist is an information and marketing company offering campaign management, lead generation, BI, and online marketing services.","İdealist is an information and marketing company offering campaign management, lead generation, business intelligence and online marketing services that enable B2C and B2B companies to discover and increase revenue generating channels. Idealist was established in January 2013 in Istanbul, Turkey."
IDEAVE,https://www.crunchbase.com/organization/ideave,"Crowdfunding, FinTech, Marketing",IDEAVE funds creative ideas through crowdfunding and provides proper channels for successfully funded ideas to penetrate Indonesian market,
Ideo Parfumeurs,https://www.crunchbase.com/organization/ideo-parfumeurs,"E-Commerce, Manufacturing, Software",Perfume creation brand ready to wear and Artificial Intelligence based bespoke perfume creations,Changing the perfume industry
ID Metrics Group,https://www.crunchbase.com/organization/id-metrics-group,Software,"Global identity authentication at the speed of your business is here, anywhere, anytime, with instant results.","Global identity authentication at the speed of your business is here, anywhere, anytime, with instant results."
Identity Public Relations,https://www.crunchbase.com/organization/identity,Public Relations,Identity is an integrated public relations firm driving strategic communications programs for a diverse portfolio of clients.,"Company leaders can be transformed into industry icons; faceless organizations can become household names; uncharted markets are able to open up entirely new categories. Identity is an integrated public relations firm driving strategic communications programs for a diverse portfolio of clients across the United States. Their strategists work as change agents, fueled by the ability to make a difference in their clients’ lives and businesses. Identity’s client service model is built around teams of specialists providing strategy, counsel and execution in four core marketing disciplines:"
Ideal Medical Technologies,https://www.crunchbase.com/organization/ideal-medical-technologies,Health Care,Ideal Medical Technologies is a healthcare devices and services.,Ideal Medical Technologies is a healthcare through technological innovation. Our goal is to provide health care workers with innovative new technologies that will make their job easier while at the same time improving patient outcomes and reducing healthcare costs. Our initial project will be the creation of an artificial pancreas for use in the hospital setting. This device will utilize an artificial intelligence based glucose controller to provide optimal glucose control for both diabetic patients and ICU patients. We will focus relentlessly on the user experience to make their job easier - simplicity of use will be evidence we have done our job well!
iDebate.it,https://www.crunchbase.com/organization/idebate-it,"Apps, Social Media, Social Media Management, Social Network, Software",iDebate.it is a public platform that allows its users to create and participate in debates that focus on a range of topics.,
IdeaBox Creations,https://www.crunchbase.com/organization/ideabox-creations,"Information Technology, Software Engineering",IdeaBox is an a full service Digital Agency.,
Ideatech,https://www.crunchbase.com/organization/ideatech,Information Services,"Ideatech creates earth observation platforms, which deliver high quality imagery and data to satisfy the increasing demand for information.","Ideatech creates earth observation platforms, which deliver high quality imagery and data to satisfy the world’s increasing demand for information. It is dedicated to creating innovative balloon-borne platforms and nanosatellites to capture imagery and data from planet earth.  Ideatech’s platforms provide enterprises the imagery and geospatial information they need to understand, evaluate, and solve crucial issues associated with terrestrial phenomena. It is based in Medellín."
Idletechs,https://www.crunchbase.com/organization/idletechs,"Analytics, Big Data, Service Industry","At the forefront of handling big quantitative data, providing tools for analysis and compression of multidimensional, dynamic data.","Idletechs, a software company, is at the forefront of handling big quantitative data, providing tools for analysis and compression of multidimensional, dynamic data."
Identity Labs,https://www.crunchbase.com/organization/identity-labs,"Artificial Intelligence, Blockchain, Identity Management, Machine Learning",Labs model building next-gen Identity Products & Companies,
ID Verde SAS,https://www.crunchbase.com/organization/id-verde-sas,Environmental Consulting,ID Verde SAS is the grounds maintenance business. ,ID Verde SAS is the grounds maintenance business. 
Identity FX,https://www.crunchbase.com/organization/identity-fx,"3D Technology, Digital Media, Film Production","We are a technology-forward studio that specializes in Immersive Entertainment across the media spectrum - Stereoscopic 3D, Visual Effects.","Identity FX, a post-production division of Identity Studios, Inc., is a Visual Effects (VFX) company and Stereoscopic 3D design studio located in Los Angeles.  The company specializes in full-service visual effects and stereoscopic 3D conversion in post production."
idAlerts,https://www.crunchbase.com/organization/idalerts,"Brand Marketing, Customer Service, Cyber Security, Fraud Detection, Security",idAlerts is a Canada-based company that offers its users with identity theft protection and credit management tools.,
