Organization Name,Organization Name URL,Categories,Description,Full Description
Kohrman Jackson & Krantz LLP,https://www.crunchbase.com/organization/kohrman-jackson-krantz-llp,Consulting,Kohrman Jackson & Krantz LLP is a law firm based out of Ohio.,
Kodi,https://www.crunchbase.com/organization/kodi-formerly-xbmc,"iOS, Mobile, Mobile Apps, Music, Open Source, Software, Video","Kodi is a free, open source (GPL) software media player and entertainment hub that can be installed on Linux, OSX, Windows, iOS and Android.","Kodi, formerly known as XBMC which stood originally for Xbox Media Center, is an award-winning free and open source (GPL) software media player and entertainment hub that can be installed on Linux, OSX, Windows, iOS, and Android, featuring a 10-foot user interface for use with televisions and remote controls. It allows users to play and view most videos, music, podcasts, and other digital media files from local and network storage media and the internet. Our forums and Wiki are bursting with knowledge and help for the new user right up to the application developer.  XBMC can play all your music, play your movies and TV shows, import pictures, and stream and record live television. Created in 2003 by a group of like minded programmers, Team XBMC is a group of volunteers located around the world. More than 450 software developers have contributed to XBMC to date, and 100-plus translators have worked to expand its reach, making it available in more than 65 languages. Created in 2009 to deal with mounting development costs, as well as paperwork and travel to developers conferences and tradeshows, the XBMC Foundation is a not-for-profit organization dedicated to pursuing the development of great software and innovation. Feel free to support our foundation and donate to support us. For more information regarding the XBMC Foundation click here. The team made the decision to change its name from XBMC to Kodi in 2014. While XBMC originated as an app on a hacked Xbox, it has since transformed into a completely different, more versatile product which thus made little sense for the company to keep its name."
Koodakoo,https://www.crunchbase.com/organization/koodakoo,"Baby, E-Commerce",Koodakoo is Iran’s premier baby products,"Koodakoo is Iran’s premier baby products etailer. Founded by four Iranian women who come from very different backgrounds but who all share a passion for quality products, great design, and baby’s well-being, Koodakoo (which means ""where is the baby"" in farsi!) is committed to delivering a satisfying shopping experience without the hassles of driving to a “bricks and mortar” store. Koodakoo’s offers a large selection of products, affordable shipping options, and the convenience of paying online by credit card or at the door with cash on delivery. The website gives access to thousands of the finest baby care and nursery products from well-known brands. Never compromising when child’s safety and comfort are at stake. Koodakoo´s European and local sourcing teams are dedicated to bringing the customers a constantly growing selection of the best early childhood goods, all tailored to the Iranian lifestyle and budget. Koodakoo has also launched, in December 2013, a Pinterest style of blog, called Koodapin.   Koodapin is a unique space where future parents can share tips, and ideas and find inspiration on baby related topics. Topics covered in the blog are nursery decoration, fun baby/mom activities, great DIY ideas, reviews on products, toddler art & craft ideas, educational tips, baby food recipe, pregnancy tips and many more."
Kobay Technology Bhd,https://www.crunchbase.com/organization/kobay-technology-bhd,"Customer Service, Manufacturing, Marketing",Kobay Technology Bhd has 2 strategic business divisions: manufacturing and property industries. ,"Kobay Technology Bhd. (Kobay) was founded in the year 1984 and listed on the Main Market of Bursa Malaysia Securities Berhad, the Malaysia stock exchange board since year 1997.  Their 2 strategic business divisions: manufacturing and property industries.  Their manufacturing division is a leading manufacturer of precision components, tooling, automation equipment and fabricated structures for aerospace, semiconductor, E&E and O&G subsea global market sectors. As a property developer, they offers properties with hassle free 21st century Lifestyle in Harmony with Environment to create an excellent investment to their customers.  They will strive to serve their customers better through their continuous effort in pursuing excellence in their business, sales and marketing or manufacturing processes. "
Koninklijke Brill,https://www.crunchbase.com/organization/koninklijke-brill,Publishing,Koninklijke Brill specializes in book and magazine publishing.,"Brill specializes in book and magazine publishing. The publications are related mainly to historical, socio-economic, religious, scientific and political studies."
Kospa Ltd,https://www.crunchbase.com/organization/kospa-ltd,"Logistics, Retail",Kospa Ltd. distributes food produce in Myanmar using vehicles with refrigeration capacity.,Kospa Ltd. distributes food produce in Myanmar using vehicles with refrigeration capacity.
Koval Williamson,https://www.crunchbase.com/organization/koval-williamson,"Advertising, Marketing","Koval Williamson is a Marketing agency in Mukilteo, Washington.",
Kolak Snack Foods,https://www.crunchbase.com/organization/kolak-snack-foods,"Food and Beverage, Food Processing, Manufacturing","Kolak Snack Foods manufactures and supplies crisps and snacks for retail, food service, catering, specialty food, and carry sectors.","Kolak Snack Foods manufactures and supplies crisps and snacks for retail, food service, catering, specialty food, and cash and carry sectors. The company’s product range includes standard, low fat, crunchy, hand-cooked, organic, and kosher crisps; and snacks, such as extruded, standard, low fat, pellet, kosher, mini poppadums, prawn crackers, and popcorn."
KopterKraft,https://www.crunchbase.com/organization/kopterkraft,"Analytics, Consumer Goods, Drone Management, Information Technology, Robotics",KopterKraft is an autonomous Robotics and Drone Solutions.,
"Kontera Technologies, Inc.",https://www.crunchbase.com/organization/kontera-technologies-inc,Internet,"Kontera Technologies, Inc. develops and provides Internet based big data marketing solutions for marketers and publishers.","Kontera Technologies, Inc. develops and provides Internet based big data marketing solutions for marketers and publishers."
KORE Mining,https://www.crunchbase.com/organization/kore-mining,Mining,KORE Mining is an exploration and development stage company .,"KORE offers exposure to precious metals exploration and development in North America. KORE owns 100% interests in the Imperial and Long Valley gold development projects, located in California, USA and the FG Gold and Gold Creek exploration projects, located in the Cariboo region of British Columbia, Canada. Combined, the Company’s projects boast multimillion ounce gold development opportunities.* Each of the development projects has the potential to host near-surface, open pit, heap leachable gold deposits. Our exploration projects demonstrate strong discovery potential in an established mining district. The Projects combine low technical risk and high advancement potential."
Korg USA,https://www.crunchbase.com/organization/korg-usa,"Advertising, Marketing, Music",Korg USA is a music company specializing in sales and marketing services.,
Kordia,https://www.crunchbase.com/organization/kordia,Cyber Security,Kordia is now New Zealand’s leading cyber-security business.,"Kordia is the largest business telecommunications and network security provider in New Zealand, with a 60-year legacy in providing business-critical solutions to a wide range of businesses.  Kordia offers the most comprehensive cyber security portfolio, with services ranging from data recovery services to [RedShield web-application security](https://www.kordia.co.nz/products/security). They are trusted to help keep businesses running whether that’s keeping their customers on the airwaves, keeping their phones ringing, or keeping them online. "
Koriist,https://www.crunchbase.com/organization/koriist,"Information Technology, Internet, Software, Telecommunications",We focus on connecting disparate communications networks with a revolutionary software defined multi-protocol data+network router overlay.,
Kompete,https://www.crunchbase.com/organization/kompete,"Communities, Fitness","Kompete is a socially-driven competition platform that consists of fitness, technical abilities, creativity, and other content.","Kompete was founded on the notion that it is both normal and productive for talented people to be competitive in their field. One of the essential tenets of this community is that competition facilitates growth and development. The platform has been designed to allow its members to turn their passions into a sustainable profession through funding, exposure, networking, and career placement."
Kosan Biosciences,https://www.crunchbase.com/organization/kosan-biosciences,"Biotechnology, Therapeutics",Kosan Biosciences is a cancer therapeutics company developing various classes of anticancer agents through clinical development.,"Kosan Biosciences Incorporated, a cancer therapeutics company, focuses on developing various classes of anticancer agents through clinical development. Its product KOS-953, a Hsp90 inhibitor is in Phase III clinical trial in combination with Velcade for multiple myeloma, as well as in Phase II clinical trial in combination with Herceptin for HER2-positive metastatic breast cancer. The company's product portfolio also includes KOS-1584, an epothilone anticancer product candidate evaluated in dose-escalating Phase I clinical trial in patients with solid tumors; KOS-1803, a preclinical stage product for cancer; KOS-2187, a potent motilin receptor agonist that is in Phase I clinical testing for the treatment of GERD. In addition, Kosan Biosciences develops KOS-2464, a preclinical stage product for cancer. The company was founded in 1995 and is based in Hayward, California. As of June 25, 2008, Kosan Biosciences Incorporated operates as a subsidiary of Bristol-Myers Squibb Co."
Kogni,https://www.crunchbase.com/organization/kogni,"Analytics, Big Data, Information Technology, Software","Kogni discovers sensitive data in enterprise data sources, secures it, and continuously monitors for new sensitive data.",
Kochan Cases,https://www.crunchbase.com/organization/kochan-cases,"Innovation Management, Manufacturing","Kochan Cases is a sole proprietorship, principally and wholly owned by Ryan Kochan, and will be registered as a DBA.","Kochan Cases is a sole proprietorship, principally and wholly owned by Ryan Kochan, and will be registered as a DBA (Doing Business As). The mission of Kochan Cases is to provide innovative supply cases that have not yet seen the market that will allow students to be better prepared for class through convenience while adding style to their look. Kochan Cases will first market to all students locally in the Okaloosa County area (approximately 30,000 individuals) and, as the business grows, expand their market to all students enrolled in school in the United States (approximately 66 million). In lieu of marketing directly to elementary and middle school students, Kochan Cases will focus their efforts on the parents who have the ability to purchase and want their children to be well-organized in this specific demographic. When potential customers were surveyed, the majority of them said they would most likely purchase them; parents also said they would purchase one for the binder of each of their children if it meant them being prepared for class."
KORUS Consulting,https://www.crunchbase.com/organization/korus-consulting,"Consulting, Corporate Training, Information Technology",KORUS Consulting is an actively growing Russian systems integration company.,"KORUS Consulting is an actively growing Russian systems integration company. The company offers a full range of IT consulting services – from business consulting and enterprise applications deployment to IT outsourcing and complex systems integration. With 700 team onboard in offices in Moscow, St.Petersburg and Yaroslavl, the company has been included in ""TOP 100 Best Employers in Russia"" list for the sixth consecutive year. KORUS Consulting is an official partner of the leading international and Russian software and hardware vendors such as EMC, QlikView, IBM, Intershop, Manhattan Associates, Microsoft, OpenText, Oracle, SAP, 1C. With the key focus on retail & distribution, financial services, oil & gas and manufacturing sectors, the company is well positioned to serve their Russian customers with professional IT services and to supply them with best of breed IT products. "
KOMPAR,https://www.crunchbase.com/organization/kompar,"Financial Services, FinTech",SME Financing,KOMPAR is helping SMEs to find the most suitable financing at the best rates - without any hassle and for free!
Konspol Sp. z o.o.,https://www.crunchbase.com/organization/konspol-sp-z-o-o,Food Processing,Konspol produces and processes chicken and chicken products in Poland.,"Konspol produces and processes chicken and chicken products in Poland. The company provides include fresh chicken meat, sausages, pates, ready meals, grill products, and light and gluten free sausages."
Kongsberg Geospatial,https://www.crunchbase.com/organization/kongsberg-geospatial,"Information Technology, Software","Kongsberg Geospatial, they build precision software for mapping, geospatial visualization, and situational awareness.","At Kongsberg Geospatial, they build precision software for mapping, geospatial visualization, and situational awareness. They focus on creating high-performance, real-time components for mission-critical applications. Their TerraLens platform is the world's most trusted geospatial software for critical infrastructure projects and technology. Kongsberg Geospatial creates precision real-time software for mapping, geospatial visualization, and situational awareness. Their Technology has been tried and proven in solutions for air-traffic control, ISR, and air defense. They are also an industry leader in the research and development of new technologies for Beyond Line-of-Sight (BVLOS) AUV platforms and Augmented Reality applications. With nearly three decades of providing dependable performance under extreme conditions, Kongsberg Geospatial has become the leading geospatial technology provider for mission-critical applications where lives are on the line. Every day, thousands of military personnel, air traffic controllers, first-responders, and ordinary users rely on the software that they provide, as a key component of systems and platforms for Command-and-Control, air defense, air-traffic control, and search and rescue. They have over 20 years experience building geospatial visualization, mapping, and HMI software. Their team has the know-how to identify your challenge, determine the right solution, and have it implemented effectively. Their customers trust us, and that trust is both a mark of distinction, and a tremendous responsibility. That’s what drives us. And that’s why we’re determined to earn that trust in everything they do."
Kompas,https://www.crunchbase.com/organization/kompas,Internet,Kompas is an online service meant to simplify the managing and planning of job applications,
KODA Enterprises Group,https://www.crunchbase.com/organization/koda-enterprises-group,"Association, Financial Services, FinTech, Information Technology, Non Profit",KODA Enterprises Group acquires companies which are or have the potential to be market leaders.,
Kogi,https://www.crunchbase.com/organization/kogi-mobile-mobile-app-development-miami-florida,"Apps, iOS, Mobile Apps","Kogi Mobile is a custom mobile app development house based in Miami, florida with offices in New York, Medellin and Bogota.",
Kore Payments,https://www.crunchbase.com/organization/kore-payments,"Blockchain, Information Technology","A blockchain solution, making it painless for big companies to pay informal labourers and easy for those labourers to manage their wealth.",
Koppert Cress,https://www.crunchbase.com/organization/koppert-cress,"Agriculture, Farming",Koppert Cress is a greenhouse dedicated to growing high quality microgreens & specialties for restaurants & specialty distributors.,Koppert Cress USA is a Long Island based greenhouse dedicated to growing high quality microgreens & specialties for restaurants & specialty distributors.
Kometa Bio,https://www.crunchbase.com/organization/kometa-bio,"Developer Platform, Manufacturing, Product Design",The KometaBio team combines strong scientific background in bone tissue engineering.,"KometaBio was established in 2013 by a group of specialists in the fields of Tissue Engineering, dentistry and oral implantology. It is our aim to deliver innovative and practical therapeutic solutions that empower dentists in their everyday practice, helping them provide better treatment in shorter chair-time. We put considerable resources into research and development and our first product, the Smart Dentine Grinder, has already revolutionised the dental landscape by giving dentists the ability to produce dentine bone graft in their clinic in less than fifteen minutes. This means that autogenic bone graft, universally regarded as the gold standard and the best bone graft available, is now accessible to more dentists and patients than ever before."
Koral Technologies,https://www.crunchbase.com/organization/koral-technologies,"Information Technology, Software",Koral Technologies is a content collaboration company offering enterprise content management solutions for the business web.,"Koral Technologies operates as a content collaboration company. It offers Koral, an enterprise content management solution for the business Web. The company is based in San Mateo, California. As of April 9, 2007, Koral Technologies, Inc. operates as a subsidiary of Salesforce.com."
Koubachi,https://www.crunchbase.com/organization/koubachi,"E-Commerce, iOS, Mobile",Koubachi provides solutions that enable customers to care for their plants.,"Koubachi provides a range of solutions that allow our customers to care for their precious plants the way they deserve it. The first product is the Koubachi iPhone App, a fun-to-use plant care assistant for the considerate plant owner at home. Koubachi wants to revolutionize the way people interact with their plants. The vision is to embedded Koubachi technology in every houseplant. The mission is to identify the potential of Smart Plants and create new possibilities of use, new services, and a simpler yet more powerful user experience."
Kojima Co Ltd.,https://www.crunchbase.com/organization/kojima-co-ltd,"Consumer Goods, E-Commerce, Electronics",Kojima Co Ltd. is a Japan-based company engaged in the sale of household electric appliances.,"Kojima Co Ltd. operates electronics retail stores based in Tochigi Prefecture, and throughout Japan. The Company sells household electric appliances, PCs, and Audio Visual equipment. Kojima also operates wedding receptions and restaurants."
Korean Mobile Game Association,https://www.crunchbase.com/organization/korean-mobile-game-association,"Association, Augmented Reality, Virtual Reality",Korean Mobile Game Association strengthen competitiveness & foster the mobile game industry through facilitating exchange.,"The Korea Mobile Game Association (KMGA) currently has 600 small to mid-sized game development companies as members, and was originally founded to strengthen competitiveness and foster the mobile game industry through facilitating exchange, initiating joint projects, protecting the rights and interests of member companies, and supporting government and government related institutional policies. Through its VR Content Advisory Forum, KMGA has been actively supporting VR related technology and international exchange since 2016."
Korean e-Sports Association,https://www.crunchbase.com/organization/korean-e-sports-association,Sports,The Korea e-Sports Association or KeSPA is a South Korean body established to manage e-sports in South Korea.,
Kongskilde,https://www.crunchbase.com/organization/kongskilde,"Agriculture, Machinery Manufacturing",Kongskilde targets the development of combined solutions for agricultural tasks.,Kongskilde targets the development of combined solutions for agricultural tasks: Soil: Kongskilde develops methods and equipment for soil cultivation and plant care. Grass & Complete Diet Mixers: For the production and feeding of green fodder Kongskilde markets grassland machinery and complete diet mixers.
Kouvola Innovation,https://www.crunchbase.com/organization/kuovola-innovation,"Business Development, Local Business, Management Consulting",Kouvola Innovation is a dynamic development company owned by the City of Kouvola in Finland.,"Kouvola Innovation is a dynamic development company owned by the City of Kouvola. Kouvola's mission is to increase the vitality of the Kouvola Region by providing key services for companies big and small, new, and old. The company coaches and engages entrepreneurs and is active in social networks which boost the local economy onward and upward."
Korea JoongAng Daily,https://www.crunchbase.com/organization/korea-joongang-daily,"Education, Publishing",JoongAng Ilbo publishes a high quality english-language newspaper in Korea.,
Kowffice,https://www.crunchbase.com/organization/kowffice,Real Estate,Kowffice is a web tool for all tenants and office owners.,
KoVax,https://www.crunchbase.com/organization/kovax,"Agriculture, Manufacturing","KoVax develops, manufactures and market a vaccine to eradicate fish diseases.","KoVax Ltd. was established in 2003 in order to develop, manufacture and market a vaccine to eradicate fish diseases. Kovax is the only company in the world that produced and markets an efficient and safe vaccine against CyHV3 (KHV) disease."
koomalooma,https://www.crunchbase.com/organization/koomalooma,"Coupons, Information Technology, Loyalty Programs",koomalooma provides a PaaS-based loyalty program management platform for online and mobile companies,"koomalooma develops a PaaS-based loyalty program management platform for online stores. koomalooma enables shoppers to earn points and obtain rewards by buying products from the online stores that it promotes. Its rewards include applications, games, phone credit and data packages, gift cards, and electronic equipment. koomalooma was founded by Simonluca Landi and Massimiliano Silenzi in May 2015."
Korea Health Industry Development Institute,https://www.crunchbase.com/organization/korea-health-industry-development-institute,Health Care,Korea Health Industry Development Institute,
Kole Imports - Your Profit Source,https://www.crunchbase.com/organization/kole-imports-your-profit-source,Consumer Goods,"Kole Imports is a consumer goods company offering wholesale merchandise, closeouts, and products.",
Komet USA LLC,https://www.crunchbase.com/organization/komet-usa-llc,"Health Care, Medical, Medical Device","Komet USA is a medical device company that offers dental rotary instruments, systems, and services.",
Kobre & Kim,https://www.crunchbase.com/organization/kobre-kim,"Law Enforcement, Legal",lKobre & Kim  itigation-focused law firm .,
KOM Automation,https://www.crunchbase.com/organization/kom-automation,"Automotive, Computer, Industrial Automation, Logistics, Software",KOM Automation is an industrial automation company that offers industrial automation distribution services.,"KOM Automation is an industrial distributor of high tech factory automation hardware and software. With roots dating back to the beginning of the industrial automation era, and combined experience of more than 100 years, KOM Automation knows what works and what doesn’t. They are the supplier of non-contact sensors, PLCs, operator interfaces, PC control and HMI software, counters, timers, encoders, temperature and process controllers, and safety devices."
Kowrk,https://www.crunchbase.com/organization/kowrk,"Commercial Real Estate, Coworking, Sharing Economy",Kowrk is a platform to connect users and providers of shared offices and coworking spaces.,"At Kowrk, they envision a future where freelancers, entrepreneurs, startups, small businesses, distributed teams, visiting employees and temporary companies will enhance their flexibility, efficiency and productivity by using shared work spaces. Kowrk is a platform that enables the future of work by connecting users with coworking spaces, business centers and other providers of shared offices. They have listed 65,000+ shared seats in Hong Kong, Singapore, India (Delhi, Bengaluru, Mumbai, Hyderabad, Chennai, Goa), Cambodia (Siem Reap) and the USA. Users can find, book and review coworking spaces on our platform. They  aim to be an originator of leads and referrals for coworking spaces and a source of information & booking platform for their customers."
konsantre,https://www.crunchbase.com/organization/konsantre,"Analytics, Marketing, Predictive Analytics, SaaS, Simulation, Software","Prescriptive analytics company that delivers faster, more accurate marketing allocation decisions.","Konsantre is a prescriptive analytics company offering that delivers faster, more accurate capital allocation decisions for marketers.  Konsantre’s online tool combines simplicity, speeds, and accuracy to increase the productivity and return on investment of marketing experts.  The benefits can be achieved in less than 5 days with quick data-onboarding from most major data sources.  Experts can be confident that their results are timely and reflective of their current thinking.  Konsantre is currently headquartered in San Francisco, California.  To learn more about konsantre’s online platform, visit www.konsantre.co."
Konkuri,https://www.crunchbase.com/organization/konkuri,Sports,Manage and publish your tournament,"Konkuri is a web application that lets you manage your league or tournament and publish the results online. Our main customers are sport organizations, tennis club and videogamers.  Konkuri is very simple to use: choose the sport or videogame you want, the tournament system (round robin, knock out or groups + playoffs) and create the tournament website with just one click. Then, youâ€™ll be able to refine the schedule, publish live results, connect with players and teams, provide a stream of updates on the competition. Konkuri makes your league or tournament easy to manage, more exciting and visible."
Kouply,https://www.crunchbase.com/organization/kouply,"Health Care, iOS, Mobile, Software","Gameplay, Relationships, Mobile Application, Love.",Kouply is a Seattle-area startup built with the vision of improving the health of romantic relationships through the use of technology.  Our first product is a mobile app for couples that provides triggers for positive sentiments through a private shared timeline and personalized activity recommendations tied together by engaging gameplay.
Kokomo Implant and Oral Surgery,https://www.crunchbase.com/organization/kokomo-implant-and-oral-surgery,Dental,"The Kokomo Implant and Oral Surgery center in Kokomo, Indiana is the oral surgeon you can trust.","With expert training and a caring staff, it is the perfect choice for wisdom teeth removal, dental implants, and other oral surgery needs. Contact us for a consultation today."
KOTA-TV,https://www.crunchbase.com/organization/kota-tv,"Advertising, Broadcasting, CRM, Internet, News",KOTA-TV is a broadcast media company offering shows for television and production services.,
Korea Youth Model United Nations,https://www.crunchbase.com/organization/korea-youth-model-united-nations,"Association, Non Profit","KYMUN has grown from a small, local-level conference into a non-profit education enterprise","Since 2008, Korea Youth Model United Nations (KYMUN) has grown from a small, local-level conference into a non-profit education enterprise with THIMUN Affiliation, what is considered the highest status of achievement in the world of Model United Nations.   Mission: To help young people see the future through the work of Model United Nations   Pressing Objective: To become a global education enterprise by the year of 2020, primarily through the work of Model UN.    Vision: To realize a world no longer in short supply of compassionate leaders; to foster compassionate and creative leadership in youngsters through the means of various educational programs."
Konsiteo,https://www.crunchbase.com/organization/konsiteo,"Architecture, Construction",Konsiteo is a Building Materials WebShop,Konsiteo is a Building Materials WebShop. They're moving building materials industry from offline to online. Buy building materials and get them delivered to your address. They are connecting construction project owners and building material manufacturers. Project owners have decision-making power and manufacturers have expert building material products knowledge. They provide you with local expert civil engineering support on your language. Measure construction site with laser distance meter or drone and import all your results in their mobile app. Building materials quantity is automatically calculated.
Kopis,https://www.crunchbase.com/organization/kopis-2,"Consulting, Information Technology, Software",Kopis operates as a custom software development firm.,Kopis operates as a custom software development firm. Kopis is the oldest custom software development and consulting firm in the region and an anchor in the technology community.
Kopernik,https://www.crunchbase.com/organization/kopernik,"Crowdfunding, Non Profit",Online marketplace of tech for the poor,"Kopernik is a non-profit on-line marketplace of technology designed for the developing world. Through the website, Kopernik connects technology (such as water purification equipment, appropriate health technology and solar powered devices) to the people who need it by bringing in corporations and individuals who provide funding towards the purchase of the products.  Kopernik show-cases innovative products and provides a menu of options accessible to local organizations representing their communities in developing countries. The organizations then develop short proposals explaining how they will utilize the products. Corporations and individuals in turn fund the most promising proposals in order to make them a reality.   Kopernik's goal is to accelerate development through â€˜leapfroggingâ€™ or skipping inferior, less-efficient technologies and practices, and moving directly to more advanced ones. Kopernik's co-founders are former UN workers.   Kopernik's model is similar to DonorsChoose.org with a focus on technology for developing countries.  Â "
Kortio,https://www.crunchbase.com/organization/kortio,Financial Services,Kortio is an independent credit intermediary that offers card comparison services.,Kortio is an independent credit intermediary that offers card comparison services. The company was formed in 2013 aiming to help consumers find the right way in the credit market.
Kokusai Semiconductor Equipment Corporation,https://www.crunchbase.com/organization/kokusai-semiconductor-equipment-corporation,"Consumer Electronics, Electronics, Manufacturing",Kokusai Semiconductor Equipment Corporation (KSEC) provides comprehensive,
Kohler Power,https://www.crunchbase.com/organization/kohler-power,"Energy, Industrial, Industrial Engineering, Industrial Manufacturing, Manufacturing","Kohler Power manufactures and markets generators for marine, residential, industrial, and mobile applications.","Kohler Power manufactures and markets generators for marine, residential, industrial, and mobile applications.The company offers diesel and gas generators, generator controls, transfer switches, paralleling switchgears, towable generators, residential generators, remote monitoring systems, commercial generators, and mobile generators. It also provides rental solutions with portable trailerized restrooms, portable HVAC systems, and generators.  In addition, the company offers QuickSize, a generator sizing software. It serves industrial/commercial, telecommunications, health care, government, data centers, retail, agriculture, institutional facilities, commercial vehicles, recreational vehicles, and heavy-duty trucks market."
"Kopelman and Paige, P.C.",https://www.crunchbase.com/organization/kopelman-and-paige-p-c,"Consulting, Legal",Kopelman and Paige is a law firm offering legal services in municipal law.,
Konfeo,https://www.crunchbase.com/organization/konfeo,"Event Management, Events, Ticketing",SaaS,"Konfeo is an event registration software which enables you to quickly create an event, make it possible for users to sign up and pay for tickets. Whether you are organizing a major conference, sports or music event or smaller activity such as a professional course or workshop, Konfeo is the perfect solution."
Koch Process Systems,https://www.crunchbase.com/organization/koch-process-systems,"Electronics, Manufacturing",Koch Process Systems is a company that designs and constructs mass transfer systems for chemical processing plants.,
korono.io,https://www.crunchbase.com/organization/exchange1-io,"Cryptocurrency, Finance, Stock Exchanges, Trading Platform",Invest for free & share with friends.,"In short: Invest for free & share with friends. The main goal of our project is to simplify the process of buying and selling cryptocurrencies and stocks in order to allow very unsophisticated. We are aiming for millennials. We do not take a commission on customer transactions, thus disrupting the financial industry. The situation today is that the platforms, require many steps of registration and a serious know-how even for one to make the first step. Our platform should be dedicated and therefore designed specifically for those people with little if any knowledge, with the assumption that the more advanced users will find the way (an additional button f. I) to some more sophisticated features which are not MUST in order to BUY. This led us to the main outcome that the design should be as simple as possible (following best real-life examples of simplification like Robinhood, Airbnb, Uber, Taxify, Revolut, YouTube, Google and more) We already developed a trading platform, we have a strong team of professionals with experience in the industry, and we are looking for seed money."
Komplett,https://www.crunchbase.com/organization/komplett,Internet,Komplett is the nordic region's largest online store.,Komplett is the nordic region's largest online store.
KoinOK,https://www.crunchbase.com/organization/koinok,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech",KoinOK provides blockchain technologies for Indian finance.,"KoinOK provides blockchain technologies for Indian finance. It began operation in November 2017, with its headquarters in New Delhi in India."
Koala Kare Products,https://www.crunchbase.com/organization/koala-kare-products,Manufacturing,"Koala Kare Products is a plastic company offering baby changing stations, high chairs, and boosters.",
Koffler Sales,https://www.crunchbase.com/organization/koffler-sales-lake-zurich-illinois,"Building Material, Home Services, Marketing, Retail, Sales",Koffler Sales retails building products online.,"Koffler Sales retails building products online. It sells products such as corner guard clearance, wall guards clearance, stair treads clearance, star nosing clearance, flooring clearance, wall base, wall guards, corner guards wall protectors, door stops, plastic wall protection sheets, tape products, stair nosing, ladder rung covers, stair tread adhesive, pegboards, magnetic panels, truncated domes, radiant insulation, cable protectors, access doors, wooden flooring accessories, storage cabinets, spill containment, sock bumpers, wheel chocks, and other products.  Pat and Ron Starr founded Koffler Sales in 1949. Its headquarters in Lake Zurich in Illinois."
Koibox,https://www.crunchbase.com/organization/koibox,"Beauty, Health Care, Wellness",Koibox is a software used to help manage beauty and wellness businesses.,"Koibox is focused on the development of software solutions to manage salons, hairdressers, and spas. Koibox enables businesses to facilitate online booking services for their customers. It also offers marketing tools that enable businesses to send newsletters and gift cards, and conduct promotional campaigns and surveys. It also offers a mobile application that enables saloons and spas to manage their businesses. Koibox offers its services for an annual payment. Koibox was founded by Antonio Tapias and David Cruz in 2014. It is based in Valencia, Spain."
Kotter International,https://www.crunchbase.com/organization/kotter-international,"Consulting, Education, Information Technology",Kotter International is a management consulting firm that offers organizations with advisory services and learning sessions.,"Kotter International is a management consulting firm that offers organizations with advisory services and learning sessions. The firm offers three kinds of advisory services solutions, including strategy alignment, strategy launch, and strategy execution. The Kotter International Center for Leaders offers classroom programs, leadership working sessions, and speaking engagements to teach individuals and teams the driving principles, skills, and behaviors described in Dr. Kotter’s library of books. Kotter International’s 8-step process for leading change advises organizations to create a sense of urgency, build a guiding coalition, form a strategic vision and initiatives, enlist a volunteer army, enable action by removing barriers, generate short-term accomplishments, sustain acceleration, and institute change. Kotter International is based in Cambridge, Massachusetts, United States."
Kopernikus Technology,https://www.crunchbase.com/organization/kopernikus-technology,Information Technology,Kopernikus Technologies is a provider of cable TV and broadband services.,Kopernikus Technologies is a provider of cable TV and broadband services. The company is headquartered in Beograd and claims to be the second-largest cable and internet provider in Serbia.
Koko,https://www.crunchbase.com/organization/koko-2,"Advertising, Consulting, Legal","Supporting early stage start-ups by sharing the best growth-hacking, social media & copywriting strategies",
Kollectin,https://www.crunchbase.com/organization/kollectin,"E-Commerce, Fashion, Lifestyle, Software, Web Design",Shop the World's Tiniest Boutiques,"We set out with a goal – to reinvent fashion retail for the age of social media. Our vision is simple: to create a social application where contemporary designers can continue to thrive and be discovered, with the support of individual influence. A place where fashion matters, especially to those who love its diversity of expressions."
Komline-Sanderson,https://www.crunchbase.com/organization/komline-sanderson,Manufacturing,"Komline-Sanderson is a machinery company that offers drying, heating, and cooling solutions.",
Korayspor,https://www.crunchbase.com/organization/korayspor,"E-Commerce, Fashion, Lifestyle, Sports","Korayspor is an online store that offers branded sportswear for men, women, and children.","Korayspor is an online store that offers branded sportswear for men, women, and children.   It offers sportswear and sports equipment for football, basketball, tennis, skating, and other outdoor games. Korayspor lists products of various brands, including Nike, Adidas, Reebok, PUMA, Wilson, Solomon, Lacoste, and others."
Koliber Biosciences,https://www.crunchbase.com/organization/koliber-biosciences,"Bioinformatics, Biotechnology",Koliber Biosciences provides data science services including the development of predictive models for customers.,Koliber Biosciences provides data science services including the development of predictive models for customers and practical statistics coaching.
Kottke Trucking,https://www.crunchbase.com/organization/kottke-trucking,Transportation,"Kottke Trucking is a truckload carrier specializing in reefer (temp control, fresh to deep frozen) and dry freight services.","Kottke Trucking is a truckload carrier specializing in reefer (temp control, fresh to deep frozen) and dry freight services. Kottke Trucking, Inc. is a third-generation interstate hauler that focuses on refrigerated and dry van transportation."
