Organization Name,Organization Name URL,Categories,Description,Full Description
Feierabend Online Dienste,https://www.crunchbase.com/organization/feierabend-online-dienste,"Dating, Internet",The Feierabend.com platform is the oldest and largest community for senior citizens (60plus) in Germany.,"The Feierabend.com platform - founded in 1998 - is the oldest and largest community for senior citizens (60plus) in Germany. It offers a unique combination of virtual community on the web and real meetings in 120 cities nationwide. The membership is free for users. Feierabend.com offers companies an attractive advertising environment in the senior market especially for health, pharmaceutical, travel and lifestyle companies. "
Fenix Capital,https://www.crunchbase.com/organization/fenix-capital,"Banking, Bitcoin, Real Estate, Venture Capital",Fenix Capital S.A. is a dynamically growing Polish investment fund investing in the real estate market. They specialise in purchasing the,"Fenix Capital S.A. is a dynamically growing Polish investment fund investing in the real estate market. They specialise in purchasing the two groups of assets: (1) distressed communal-tenants buildings located in city centres, which are characterised by a significant upside potential, and (2) commercial buildings. The real estate market niche they have chosen to enter in Poland creates a unique opportunity for them to actively participate in the architectonic, esthetic and social revival of the city centres."
Fetch Park,https://www.crunchbase.com/organization/fetch-park,Software,"Fetch Park is a transponder-based, app-complemented, automated parking service that alleviates the stress of city parking.","Fetchpark is a transponder-based, app-complemented, automated parking service that alleviates the stress of city parking."
Federal Insurance Company,https://www.crunchbase.com/organization/federal-insurance-company,"Financial Services, Insurance",Federal Insurance Company provides property and casualty insurance products and services for businesses and individuals.,
Fechheimer Brothers,https://www.crunchbase.com/organization/fechheimer-brothers,"Fashion, Manufacturing, Wearables",Fechheimer Brothers Co. manufactures uniforms for working men and women in the United States.,
Federal.AI,https://www.crunchbase.com/organization/federal-ai,"Artificial Intelligence, Government, GovTech, Intelligent Systems, Machine Learning",Modern AI support for critical missions. We are applying AI within the Defense/Intel sectors.,
Federation of E-Commerce and Distance Selling (FEVAD),https://www.crunchbase.com/organization/federation-of-e-commerce-and-distance-selling-fevad,Association,FEVAD is a non-profit association whose purpose is to support the ethical and sustainable development of e-commerce.,
Feather Flag Nation,https://www.crunchbase.com/organization/feather-flag-nation,E-Commerce,Choose your own feather flag at Feather Flag Nation. ,"Choose your own feather flag at Feather Flag Nation. We aim to provide you with quality and customized feather flags suiting your personality and purpose. You are free to choose a logo or image that you would like to put up on the banner flags. Our focus remains on providing you with highest quality materials for the flags that suits your business. We promise best products online, at cost-effective prizes thus matching your convenience. "
Felix Telecom,https://www.crunchbase.com/organization/felix-telecom,"Service Industry, Telecommunications",Felix Telecom is a provider of telecommunications solutions systems integrator of equipment and applications.,"FELIX TELECOM company was founded in spring 1992 as a joint venture with four Romanian associates and one Israeli - Telrad Telecommunications (55%). While there have been several changes in the participation in the share capital and the shares currently held by Romanian partners. Felix Telecom is a medium sized company, with approximately 70 employees (mostly engineers). Their company is a provider of telecommunications solutions systems integrator of equipment and applications from some of the world's leading manufacturers, and their solutions developer. The evolution of over 20 years of FELIX TELECOM was one upward, which involved a complex diversification of its product portfolio, a substantial increase in service quality, a high level of professionalism and competence of its staff. Over time, FELIX TELECOM has established itself as one of the leading providers of communications equipment in Romania, currently focusing on developing and implementing complex computer networks and telecommunications systems."
FERRARO FOODS,https://www.crunchbase.com/organization/ferraro-foods,Food and Beverage,"FERRARO FOODS is a food & beverages company offering Italian food, pepper, and saffron.",
Ferrier Hodgson,https://www.crunchbase.com/organization/ferrier-hodgson,"Accounting, Advice, Financial Services","Ferrier Hodgson is a firm specialising in Corporate Recovery, Corporate Advisory, Forensic Accounting and Forensic IT.",
Federal News Radio,https://www.crunchbase.com/organization/federal-news-radio,News,"Federal News Radio broadcasts news, talks, and information.","Federal News Radio is a Class A radio station that broadcasts a news, talk, and information format targeted towards U.S. government employees. The station is heard throughout the Greater Metropolitan Washington Area on 1500 AM. Federal News Radio addresses federal agency managers, policy makers, and contractors by offering a non-partisan, non-political coverage that is designed to help executives make better decisions about issues affecting their agencies and their companies. They cover both the federal government and those who do business with the government concentrating on management, defense, technology, contracting, policy, technology, congress, agencies, and pay and benefits. """"The Federal Drive with Tom Temin"""" airs weekday mornings from 6-9 a.m. while its """"In-Depth with Francis Rose"""" airs weekday afternoons from 4-7 p.m. Their reporters, Jason Miller, Jared Serbu, Emily Kopp, and senior correspondent Mike Causey make Federal News Radio an up-to-the-minute source of news and information. Federal News Radio was founded in 2000 and is based in Washington, United States."
Feli,https://www.crunchbase.com/organization/feli,"Artificial Intelligence, E-Commerce, E-Commerce Platforms",Feli is a technology platform for the future of e-commerce.,"A technology platform for the future of e-commerce. Feli aims to get online purchasing ready for the 2020s. That means moving away from product listings and toward contextual user interactions. Taking a tabula rasa view, Feli provides sophisticated e-commerce technology on an easy-to-integrate, scalable and customisable platform."
FertilityEHR,https://www.crunchbase.com/organization/fertilityehr,"Health Care, Information Technology, Software",FertilityEHR is developing a cutting-edge solution that meets the unique system-flow of the ART industry. ,"At FertilityEHR, they believe in developing a cutting-edge solution that meets the unique system-flow of the ART industry. A subsidiary of Meditab Software, Inc., FertilityEHR was designed hand-in-hand with fertility practitioners and founded upon Meditab’s mission to create industry-leading, intuitive technology solutions that enable healthcare providers to focus on the more important things: their practice and their patients. They continuously develop convenient and effective tools to simplify the process of clinical documentation, increase staff productivity, and provide real-time delivery of patient information throughout all areas of the clinic. FertilityEHR empowers practices to maintain an optimal workflow, offers the ability to automate operations, and ultimately increases revenue while meeting patient demands and delivering the best possible care."
Feed Me Food,https://www.crunchbase.com/organization/feed-me-food,"Advertising, Delivery, Food and Beverage",Feed Me Food is a third party marketing and delivery service for local restaurants in Rohnert Park California.,
Ferguson Chemical Innovation,https://www.crunchbase.com/organization/ferguson-chemical-innovation,Cosmetics,"Ferguson Chemical Innovation Inc. manufactures and distributes metallic, pearlescent, and organic pigments, resins, polymers.","Ferguson Chemical Innovation Inc. manufactures and distributes metallic, pearlescent, and organic pigments, resins, polymers, and specialty chemicals in North America."
Feline Pine,https://www.crunchbase.com/organization/feline-pine,Health Care,Feline Pine provides healthy solution for cats and cat litter.,Feline Pine provides healthy solution for cats and cat litter. The inspiration came from the lumber industry.
FERBER & CO,https://www.crunchbase.com/organization/ferber-co,"Banking, Financial Services","FERBER & CO. is a leading German independent investment banking firm focusing on M&A, special situations and corporate finance.",
FEMCO Machine,https://www.crunchbase.com/organization/femco-machine,"Industrial Engineering, Mechanical Engineering",FEMCO provides technical expertise and solutions that help you reduce down time. ,"FEMCO provides technical expertise and solutions that help you reduce down time. Our national footprint of facilities and service equipment, fast turn-around-times, and more than a half a century of experience ensures we have the right equipment and resources to meet your needs. FEMCO delivers repair, manufacturing, and field services, including: custom OEM and aftermarket parts and 24/7 emergency response. "
Feyen Zylstra,https://www.crunchbase.com/organization/feyen-zylstra,Real Estate,Feyen Zylstra is a construction company offering electrical contracting and construction services.,
Festyvent,https://www.crunchbase.com/organization/festyvent,"Digital Entertainment, Mobile, Music",Engaging and Monetising Audiences,"Festyvent is a platform that enables promoters and touring artists to better engage and monetize their audiences before, during and after events.  It provides essential event-app capabilities to fans and audiences, whilst capturing 1st party data for the acts and events they attended that can be used for immediate retargeting and retargeting of future events. Monetizing opportunities are further increased through simplification of at-event sales and interactive sponsorship capabilities. Promoters and artists can easily use Festyvent’s white label app and supporting CMS and data platform for their events and tours. Alternatively these same capabilities can be integrated into a existing event and artist apps using Festyvent’s SDK."
Fendercare Marine,https://www.crunchbase.com/organization/fendercare-marine,"Agriculture, AgTech, Marine Transportation",Fendercare Marine is a supplier of marine products and STS services services worldwide. ,"Fendercare Marine is a supplier of marine products and STS services services worldwide.  In 2005, Fendercare Marine became a member of James Fisher and Sons plc, a leading provider of marine services with extensive experience in the marine and offshore industries worldwide.   In addition to having regional hubs in the UK, the UAE, Singapore, Brazil, India, Australia, West Africa and China, the company has also established over 40 operational bases worldwide to support our position as the leading provider of 3rd party ship-to-ship transfer services to the hydrocarbon and bulk transportation markets.   "
Ferguson Construction Co.,https://www.crunchbase.com/organization/ferguson-construction-co,"Manufacturing, Real Estate",Ferguson Construction Co. is a general contractor which specializes in building and renovating commercial and industrial buildings.,
Fertoz Limited,https://www.crunchbase.com/organization/fertoz-limited,Marketing,Fertoz Limited is a phosphate marketing and development company providing a range of fertilizer products in Australia and North America.,Fertoz is an Australian-based phosphate marketing and development company that markets a range of fertilizer products in North America and Australia. We are focused on developing our North American phosphate fertilizer products as quickly as possible to sell into the booming North American organic and conventional agriculture markets.
Federal Savings Bank,https://www.crunchbase.com/organization/federal-savings-bank,"Banking, Communities, Financial Services",Federal Savings Bank is a community bank based in New Hampshire.,
Fenda,https://www.crunchbase.com/organization/shenzhen-fenda-technology,"Electronics, Manufacturing",Fenda is a designer and manufacturer of audio devices.,"Fenda technology was founded in 1993, starting with loudspeaker development and manufacturing, and achieved its own core competence of electro-acoustic design, wireless technology, software development. It is now a leading provider for intelligent hardware and integrated solutions which is among the few intelligent hardware enterprises which is able to provide services for software development, hardware design, and cloud technology."
Ferrous Resources,https://www.crunchbase.com/organization/ferrous-resources,Mineral,Ferrous Resources owns and operates iron ore mines.,Ferrous Resources owns and operates iron ore mines.
Fence Workshop,https://www.crunchbase.com/organization/fence-workshop,Sports,"Fence Workshop™ is a company dedicated to designing and building beautiful fences, gates and outdoor spaces.","Fence Workshop™ is a company dedicated to designing and building beautiful fences, gates and outdoor spaces. We provide free on-site estimates.  Customer Servic"
FedSync,https://www.crunchbase.com/organization/fedsync,"Government, Information Services, Information Technology, Technical Support",FedSync is a professional services firm purely dedicated to Federal government support.,"FedSync is a professional services firm purely dedicated to Federal government support. Federal Integrated Systems Corporation (FEDSYNC) is a Small Disadvantage, Minority owned and certified SBA 8(a) business enterprise founded in 2007 and headquartered in Alexandria, VA. We are a 100% Federal Government focused vendor with expertise in CFO Support, Business Intelligence, Information Technology, and PMO Support. FEDSYNC combines the agile, responsive infrastructure of a small firm with proven executive leadership to ensure timely, high quality, and best-value contract execution. "
Festy,https://www.crunchbase.com/organization/festy,Cryptocurrency,Festy is the future of payments,
Febit Holding,https://www.crunchbase.com/organization/febit-holding,,Febit Holding,
Fettspielen.de,https://www.crunchbase.com/organization/fettspielen-de,"Gaming, Internet, Video Games",Fettspielen.de is the website for cool games in Germany.,
Fedrigoni,https://www.crunchbase.com/organization/fedrigoni,"Commercial, Consumer Goods, Paper Manufacturing",Fedrigoni is an Italian producer of specialty papers and self-adhesive labels.,"Fedrigoni is an Italian producer of specialty papers and self-adhesive labels. Fedrigoni focuses its daily efforts on collaboration with clients – an approach instilled in all Group divisions and companies – so that a significant part of its production is made-to-measure for customers, thereby flanking the collection of more than 3,000 articles always new and always available in stock thanks to logistics integrating 8 branches in Italy, 6 in Europe and 3 in Asia. Still today a family-run business, Fedrigoni has overcome many recessions and two world wars, managing to consolidate and expand its operations in many production spheres and all over the world."
Feedjit,https://www.crunchbase.com/organization/feedjit,"Information Technology, Software",Feedjit is a live traffic identification software.,Feedjit is use to blogger site and work is Counter and Visitors Count.develops a software that helps the blogs and websites determine the visitor visiting the website or blog.
Feromone Robotics,https://www.crunchbase.com/organization/feromone-robotics,Drones,"Their goal at Feromone Robotics is to make search and rescue safe, effective, and simple.","Their goal at Feromone Robotics is to make search and rescue safe, effective, and simple. They utilize drone technology to achieve this mission. Whether it’s assisting rescuers combat forest fires, aiding during house fires, or to help locate a lost hiker, their drones make rescuer’s jobs safer and easier."
Felleskjøpet,https://www.crunchbase.com/organization/felleskjøpet,Retail,Felleskjøpet is a Norwegian agricultural and gardening products retailer.,"Felleskjøpet is a Norwegian supplier to the agricultural sector and chain of stores focusing on garden, houses, small animals, outdoor activities and agriculture."
FESSURA,https://www.crunchbase.com/organization/fessura,Fashion,"FESSURA is a FASHION-SPORT footwear brand for men, women, and kids.","FESSURA is an Italian based FASHION-SPORT footwear brand for men, women, and kids, sold globally in recognized top retailers and specialized boutiques worldwide.  Andrea Vecchiola and his brothers Giorgio and Marco founded the company with the intent to design develop and commercialize high-tech shoes. It's through their passion for a sporting lifestyle, fashion trends, and Art that they came up with a new iconic sign: THE ELASTIC BAND, the main characteristic of all the different FESSURA lines. The brand thrives through creativity and innovation, exuding products that amplify the ultimate form of style and self-expressionism. The brand’s mission is to change the way people engage high-tech products, exposing fans to new styles and experiences. Thanks to its patented elastic system, FESSURA is recognized as one of the most original brands in the global footwear scene. FESSURA products combine Beauty and functionality in a unique and excellent way. All the FESSURA lines have a lightweight outsole made with innovative compound, with anatomic and anti-allergic insoles and uppers with stretchable materials for a perfect comfort.  FESSURA team care much about the environment and is working hard to pursue a greener path, using recycled materials (e.g. r-pet tread) and production systems with a lower energy consumption and fewer chemical materials. Health care is another important area the company wants to approach, investing heavily in Research and Development to fastly aim to become the market leader.  The company successfully launched a Limited Edition Program. Indeed, the Fessura brand was able to attract creative personalities like stylists, designers, artists, architects, musicians, etc. and build an exciting and unique collaboration with them. Those collaborations generated an explosion of one of a kind products that became authentic pieces of Design.  Since 2014, the company runs with a steady 44% CAGR. 2018 will close with € 3 Mn turnover and 60.000 pair."
Female Shave Club,https://www.crunchbase.com/organization/female-shave-club,E-Commerce,"Get high quality razors, sent to your front door, for only a few dollars a month.",
Federal Industries,https://www.crunchbase.com/organization/federal-industries,"Food and Beverage, Manufacturing","Federal Industries manufactures hot, frozen, refrigerated, and non-refrigerated, service and self-serve display cases and showcases.",
Fenner Dunlop Australia,https://www.crunchbase.com/organization/fenner-dunlop-australia,"Manufacturing, Mining",Fenner Dunlop Australia is a privately held company that manufacture and distribution of conveyor belts for mining.,Fenner Dunlop Australia is a privately held company that manufacture and distribution of conveyor belts for mining.
Feengo,https://www.crunchbase.com/organization/feengo,"Education, Social Media",Feengo is a utility that connects people in a productive way.,Feengo is a utility that connects people in a productive way.
FeastBox,https://www.crunchbase.com/organization/feastbox,"Cooking, E-Commerce, Recipes",FeastBox allows users find cuisines and recipes that they can make at home.,"FeastBox is changing how Americans explore foreign cuisine.  Every week, subscribers tell us a new cuisine that they would like to explore, and pick the dishes from that cuisine they would like to prepare for the week. We send them all the required ingredients in the right quantities needed to prepare all the dishes they choose. We also send an intuitive recipe book with all the instructions needed to cook all the dishes that a particular FeastBox was packed to prepare."
FestivalNet.com,https://www.crunchbase.com/organization/festivalnet-com,"Advertising, Database, E-Commerce Platforms, Events, Internet, Software","Seeking Acquirer - 22 Year Old Established Content, SaaS, Data, Marketplace, Advertising, Membership and Public Festivals & Fairs Site","FestivalNet® is a platform and content site publishing the most extensive and comprehensive database of festivals and fairs in North America. We wrap this data around technologically current tools and resources relevant to the professional exhibiting artist, craftperson, musician, band, service provider, booking agent, vendor, promoter, and festival goers. A leader in the festivals and special events industry since 1996, we generate over 1,300,000+ monthly visitors and publish detailed event data on 26,000+ festivals, art shows, art and craft shows, music festivals, and other events. Our FN Community and FN Marketplace greatly expands our reach and presence in this market and offers new opportunities for our members and the public to connect."
"Feinberg Consulting, Inc.",https://www.crunchbase.com/organization/feinberg-consulting-inc,"Consulting, Health Care, Information Technology",Feinberg Consulting is a healthcare company providing catastrophic case management and addiction recovery services.,
Feldmeier Equipment,https://www.crunchbase.com/organization/feldmeier-equipment,Manufacturing,Feldmeier Equipment is a dairy firm specializing in stainless steel tanks,
Federal Electronics,https://www.crunchbase.com/organization/federal-electronics,"Electronics, Manufacturing",Federal Electronics is an EMS company that recognizes that a comprehensive solution must touch upon more than just manufacturing expertise.,"Federal Electronics was established in 1948 as Federal Radio and Television in Providence, RI. Founded by Romolo Evangelista, the company originally sold and repaired electric appliances and equipment. By 1961, with the contract manufacturing business model in its infancy, Mr. Evangelista started BEAM Electronics in a nearby 8,000 square foot facility, supplying build-to-print cable assemblies and wire harnesses to the IBM Corporation in Poughkeepsie, NY for its mainframe computer products. In 1963, the name was officially changed to Federal Electronics. As the contract manufacturing industry continued to evolve and mature, so too did Federal Electronics. Over the years, with a growing customer base in the instrumentation, industrial, and military markets, Federal expanded its service offerings to include fiber optic interconnects, printed circuit board assemblies, box builds, higher level assemblies, and systems integration. In particular, Federal specializes in flexible, scalable electronic contract manufacturing. Today, Federal Electronics is a multi-national, vertically-integrated Electronic Manufacturing Services (EMS) provider with facilities in Cranston, RI, and Hermosillo, Sonora Mexico.  As a Rhode Island manufacturer, Federal focuses on the challenging requirements found within the low-to-mid volume, higher mix and higher complexity applications in the defense/aerospace, life science/medical, test/instrumentation, and industrial capital equipment markets, with a particular concentration in “difficult to outsource” projects."
Feebbo,https://www.crunchbase.com/organization/feebbo,"Enterprise Software, Lead Generation, Market Research",Feebbo is the smart tool for market research.,"Feebbo is the smart tool for market research. We offer to our clients an easy to use tool to create surveys and pools that can reach our 50,000 + users segmented by 50 fields. This union allow companies create surveys and reach massive audiences (over 5.000 users) within hours."
Fedrus International,https://www.crunchbase.com/organization/fedrus-international,"Building Material, Real Estate",Fedrus is an independent group active in the distribution of building materials with focus and specialization in roof materials.,"Fedrus International is an independent group, active in the distribution of building materials, with focus and specialization in EPDM and roof materials."
"Fetch Mobile, LLC",https://www.crunchbase.com/organization/fetch-mobile-llc,"Mobile, Mobile Payments, Real Time",Fetch is a mobile app modernizing the valet industry through easy payment exchange and one-click parking/fetching via smartphone.,"Fetch allows you to call your car in advance, track it's arrival and pay where there is a valet station - both residential and commercial. When you need your car, click the FETCH button and the valet company will be notified of your request. You can either set a time for pick-up or call your vehicle immediately. Valet parking has never been so easy, simple and seamless. Features included: -Geolocated valet station recognition -Simple one-click car retrieval -Customized pick-up time -Cashless option (if applicable)"
"Federal Engineering, Inc",https://www.crunchbase.com/organization/federal-engineering-inc,"Consulting, Information Technology, Telecommunications",Federal Engineering is a telecommunication company specializing in engineering and consultancy services.,
Feedback Hunter,https://www.crunchbase.com/organization/feedback-hunter,"Apps, Information Technology, Market Research, SaaS, Software",FeedbackHunter is an application that enables users to conduct market research and customer satisfaction surveys.,FeedbackHunter is an application that enables users to conduct market research and customer satisfaction surveys. The application is available for download on App Store and Google play.
Fertile Mind Pty Ltd,https://www.crunchbase.com/organization/fertile-mind-pty-ltd,Fashion,We offer all types of maternity clothes,We offer all types of  maternity clothes online for more details visit us at  http://www.fertilemind.com.au/ Fertile Mind Pty Ltd 4/224 Headland Rd Dee Why NSW 2099 0299050199
"Feldco Windows, Siding and Doors",https://www.crunchbase.com/organization/feldco-windows-siding-and-doors,Real Estate,"Feldco Windows, Siding and Doors is a construction firm which specializes in replacement windows and exterior door replacement for homes.",
"Feeders Grain & Supply, Inc.",https://www.crunchbase.com/organization/feeders-grain---supply--inc-,"Delivery, E-Commerce, Health Care",Buy online from our range of specialist animal health care products and supplies and take advantage of low prices and quick delivery.,
Feedbackterminal.com,https://www.crunchbase.com/organization/feedbackterminal-com,"E-Commerce, Information Technology, Software",Feedbackterminal.com specializes on development of smart customer terminals and improvement of in-store customer engagement.,"Feedbackterminal.com specializes on development of smart customer terminals and improvement of in-store customer engagement. They help their customers to follow customer satisfaction, enhance communication with customers and increase loyalty and as a result increase revenue.x They offer their product internationally and companies like Decathlon, Tommy Hilfiger, Euronics, Guess improve in-store customer experience using their product daily."
Fenego,https://www.crunchbase.com/organization/fenego,"E-Commerce, Internet",Fenego guides and supports its customers in the rapidly changing digital commerce landscape.,"Fenego guides and supports its customers in the rapidly changing digital commerce landscape.  The unique approach of Fenego focuses on all facets of commerce.  Ranging from strategy and development to security and cloud solutions for complete commerce environments. Fenego distinguishes itself by the exceptionally high level of expertise, open, honest and down-to-earth approach and of course the passion of our employees. Fenego stands for Passion for technology, experts in commerce."
Female Founders,https://www.crunchbase.com/organization/female-founders,Non Profit,"A new independent non-profit, non-governmental organization.","A new independent non-profit, non-governmental organization dedicated to supporting gender equality in entrepreneurship and leadership through research, policy and advocacy action."
FemTees,https://www.crunchbase.com/organization/femtees,"E-Commerce, Fashion, Wellness","A feminist designer brand for the modern desi superwoman looking for functional, comfortable and trendy clothes.","FemTees is a bold and confident designer brand for strong and independent desi women in Pakistan.  We are a young company which wants to play its part in breaking away the patriarchy and empowering women. Our mission is to provide urban women in Pakistan with functional, comfortable and trendy clothing which espouse the messages of feminism and women empowerment.  The concept behind FemTees was hatched when our founders realized that in the Pakistani t-shirt market women and feminism are severely underrepresented. This was surprising to us because women make up half of the total population of Pakistan and in the era of #MeToo, the fight for feminism, equality and women empowerment is at an all time high.  In our belief, t-shirts are highly functional pieces of clothing which a person can wear at home, for work, chores, evenings out with friends etc. In fact, in the modern day, they also have a great political utility, as graphics and messages can be printed on them. At FemTees, we make full use of these dual aspects and build our t-shirts to exclusively help women enjoy the ease and comfort of brilliantly designed t-shirts while at the same time allowing feminists to boldly wear their views on feminism, equality and women empowerment every time they step out of the house wearing one of our products. Our vision is to see an equal world in the future, where women can be free to follow their hearts and the patriarchy is smashed beneath the feet of all the brave ladies who dream of this better tomorrow with us."
Ferrosan,https://www.crunchbase.com/organization/ferrosan,"Biotechnology, Health Care, Medical, Medical Device",Ferrosan Medical Devices is both provide a innovative products used by health care professionals in the fields of surgery and diagnostics.,
FeedsForLess,https://www.crunchbase.com/organization/feedsforless,Animal Feed,FeedsForLess is Your One Stop Shop For All Things Animal Feeds,"FeedsForLess.Com is where Farmers and animal feed professionals come to research, compare and purchase feeds with real-time pricing from multiple feed sellers."
Ferroperm Piezoceramics A/S,https://www.crunchbase.com/organization/ferroperm-piezoceramics-a-s,"Industrial, Industrial Engineering, Industrial Manufacturing",Ferroperm Piezoceramics A/S is a ceramic sensor materials manufacturer based in Denmark.,Ferroperm Piezoceramics A/S is a ceramic sensor materials manufacturer based in Denmark.
Festeve Mantra,https://www.crunchbase.com/organization/festeve-mantra,"Event Promotion, Events",Festeve Mantra is a platform that connects festival and event attendees to all the events happening in their city and state.,"Festeve Mantra is a platform that connects festival and event attendees to all the events happening in their city and state. Even before you purchase the tickets for your next festival, this guide can give the below information to assist you to find the right festival & event: 1. Where is the festival happening? 2. What all you’ll find there? 3. Compare ticket prices & offers given by vendors. 4. How to reach & where to stay It is the gateway to capture and dispense information about all types and sizes of the event happening nationwide and making folks’ lives happening. We are on a mission to reach every event lover by helping them with our carefully curated content and each information of events & festivals which are hard to find at a single place"
Fedrigoni Papers,https://www.crunchbase.com/organization/fedrigoni-papers,Paper Manufacturing,Italian producer of specialty papers and self-adhesive labels.,"Since its foundation in 1888, Fedrigoni has specialised in fine paper for printing, editing, labels, bookbinding, packaging and paper products. While this remains very much at the heart of the business, the company continually creates new paper processes and technologies that satisfy the ever-changing aesthetic and technical demands of the market. Thanks to an advanced logistics system benefiting from 11 warehouse branches in Italy and seven abroad, Fedrigoni builds strong relationships with customers and provides them with highly tailored services, with very fast turnaround times. By collaborating closely with customers, Fedrigoni creates specially customised paper products along with the 2,500 standard items that are always in stock."
Feedbot,https://www.crunchbase.com/organization/feedbot,"Apps, Messaging",Create a Chatbot for Facebook Messenger in 10 seconds.,
Fee On Time,https://www.crunchbase.com/organization/fee-on-time,"Education, Financial Services, Payments","Feeontime, India’s largest online platform for educational fee payments, is owned and operated by Astro e-Ventures Pvt. Ltd.","Feeontime, India’s largest online platform for educational fee payments, is owned and operated by Astro e-Ventures Pvt. Ltd., a part of ASTRO GROUP in business since 1988 offering wide range of business and financial solutions including financial planning, investment advisory, insurance advisory, tax advisory and corporate advisory services under one roof. Astro’s greatest advantage is its excellent pool of skilled and talented resources - acquired from the finest clan of professionals in the industry. Their team consists of Chartered Accountants with over 25 years of experience, IITians, Engineers, MBA’s from the best business schools, lawyers and certified financial planners. They develop a thorough understanding of their client’s needs and create a comprehensive solution by leveraging their expertise in various fields. Through intensive audits of various educational institutions originated the solution for accelerating and streamlining the process of collecting fee payments to schools, colleges, coaching centres and tutors. FEEONTIME.COM is India’s largest online portal for fee payments that empowers parents and students to pay fees online to any educational institution like school, college, university, coaching center or any tutor in a secure and convenient manner through various payment modes like netbanking, debit card, credit card, wallet, imps, emi option, cash and cheque."
Fetedo,https://www.crunchbase.com/organization/fetedo,"Artificial Intelligence, Delivery Service, E-Commerce",Fetedo is O2O commerce platform and a same-day delivery company delivering from a variety of local stores.,Fetedo is an O2O commerce platform and a same-day delivery company that delivers products from a variety of local stores. It is a universal e-commerce platform for global wholesale trade. It develops services to help businesses do more and explore new opportunities. Fetedo was founded in 2012 by Nicolas Peterson.
Feet First Medical,https://www.crunchbase.com/organization/feet-first-medical,"Diabetes, Health Care",Feet First Medical is a digital health company designed to detect and prevent diabetic foot ulcers.,Feet First Medical supports health care providers and patients at risk of diabetes related foot ulcers with monitoring and management of foot health in the home.  Our digital platform uses a smartphone-enabled technology combined with an ergonomic foot camera to generate high-resolution photographic images of the top and bottom of a patient's foot. Sequential images are collected and tracked using the Feet First App and can be exported to a secure portal for review or tele-podiatry consult by a member of the Feet First Medical network of Podiatrists.
Federation of Indian Micro and Small and Medium Enterprises,https://www.crunchbase.com/organization/federation-of-indian-micro-and-small-and-medium-enterprises,Non Profit,"FISME is India's largest organization of micro, small and medium enterprises and is recognized by the government of India.","Federation of Indian Micro & Small and Medium Enterprises (FISME), though established in the year 1995, traces its origin to 1967 when the National Alliance of Young Entrepreneurs (NAYE) was established to promote small industries. In the pre – liberalized era (prior to 1991), the agenda of an interventionist and highly protectionist India was adequately met by NAYE. However, post liberalization (after 1991), India needed to adopt a different approach for the promotion of Small and Medium Enterprises (SME). Subsequently, in the year 1995, NAYE along with eight state level associations formed FISME to lead SME in the refurbished economic environment."
Federal Business Opportunities,https://www.crunchbase.com/organization/federal-business-opportunities,Business Development,"Federal Business Opportunities is the government point-of-entry for federal government procurement opportunities over 25,000 U.S. dollars.","Federal Business Opportunities is the single government point-of-entry for federal government procurement opportunities over 25,000 U.S. dollars. Government buyers are able to announce their business opportunities by posting information directly to Federal Business Opportunities website.  It allows commercial vendors, who are seeking Federal markets for their products and services to search, monitor, and retrieve opportunities solicited by the entire Federal contracting community."
FERDEC,https://www.crunchbase.com/organization/ferdec,Analytics,"FERDEC provides ferdecTS®, a market leading data analytics engine that processes information from multiple sources.","FERDEC provides ferdecTS®, a market leading data analytics engine that processes information from multiple sources."
Federal-Mogul Motorparts,https://www.crunchbase.com/organization/federal-mogul-motorparts,"Government, Information Technology",Federal-Mogul Motorparts,
Fest300,https://www.crunchbase.com/organization/fest300,"Events, Travel",Fest300 Brings you the World's Best Festivals.,"Fest300 brings the world’s best festivals to life, in one place for the first time. Curated by founder Chip Conley and Their team of seasoned travel and festival experts, They present a curated list of the world’s best festivals in colorful words and visuals. From celebrations of music, film, and food, to rituals of the sacred, silly and profane, They explore the transformational territory of festivals around the globe and invite you to come with us!"
FE Moran Security Solutions,https://www.crunchbase.com/organization/fe-moran-security-solutions,"Information Technology, Security",FE Moran Security Solutions is a security and investigations company offering carbon monoxide monitoring services.,
Fee Plaza,https://www.crunchbase.com/organization/fee-plaza,"Financial Services, FinTech, Mobile Payments, Payments",Fee Plaza They believe in bringing convenience and efficiency in electronic payments. ," Fee Plaza They believe in bringing convenience and efficiency in electronic payments. They believe that all routine tasks such as collecting fees and billing invoices, should be completed at finger tips or with just a touch. Business is efficient and life is convenient when payment collection processes are moved online. It is convenient when you need not spend time in mundane tasks, like waiting in a queue, or, in reminding someone to pay you! They take away the troubles and ensure accuracy."
Female Entrepreneurs Worldwide,https://www.crunchbase.com/organization/female-entrepreneurs-worldwide,"Communities, E-Learning, Social Entrepreneurship",Female Entrepreneurs Worldwide (FEW) is a female-founders platform that offers business skills and connections to women.,"Female Entrepreneurs Worldwide (FEW) is a female-founders platform that aims to connect, inspire and empower women for entrepreneurial and personal success. They currently have over 10,000 registered female members and are rapidly expanding their community in Greater China. They offer connections, training and development, business advice to female founders and senior executives."
