Organization Name,Organization Name URL,Categories,Description,Full Description
Varify,https://www.crunchbase.com/organization/varify,"Accounting, Artificial Intelligence, Banking, Blockchain, Business Intelligence, Enterprise Resource Planning (ERP), Finance, FinTech, Industrial Automation, Machine Learning",A Fintech start-up VIACT Systems Inc created a product Varify (automated accounting system with AI and Blockchain) for US market,"At Varify, we are fully focused on developing an automated relation with your business's bookkeeping system. We believe in providing the fastest, most accurate, and fully technological business consulting to enrich your business's performance. The system is built on Automation, Artificial Intelligence and Blockchain to ensure accountants doesn't have to do any manual work and retain their clients by 100%. Business owners can learn and see the accounting processes being done on real time with a beautiful and user friendly web dashboard and mobile app"
Vance & Hines,https://www.crunchbase.com/organization/vance-hines,Consumer Goods,Vance & Hines is a consumer goods company specializing in performance products.,
Vanuston Intelligence,https://www.crunchbase.com/organization/vanuston-intelligence,"CRM, Enterprise Resource Planning (ERP), Skill Assessment, Software",Vanuston is a software solutions company.,"Vanuston is a software solutions company based in Chennai, India. Started in 2009, the company has increased to serve the international and the Indian market providing technology solutions added with business values. Vanuston plays an essential role in offering quality software solutions that are designed to be the most appropriate and to organize the instant and unique demands of clients on par with evolving global business standards. Vanuston serves a perfect blend of state-of-the-art technology and workforce with tremendous know-how of the processes. They have a pool of young, talented, and dynamic professionals who are highly endorsed and with intense software and business process proficiency.Vanuston is gifted with a wide customer base. It is the experience and capability that makes a software solutions provider laudable. The skilled team aboard is well-trained with the technical, fiscal, administrative, marketing, accounting, sales and tech support processes of any business. They extend their valuable support to all their clients at all levels of the process."
VALIC,https://www.crunchbase.com/organization/valic,Education,"VALIC has served as leading plan provider for K-12 schools & school districts, as well as for higher education and healthcare institutions.",
VADS Berhad,https://www.crunchbase.com/organization/vads-berhad,"Outsourcing, Technical Support",VADS Berhad (VADS) is a fully Integrated Connectivity/ ICT/ BPO Solutions Provider.,"VADS Berhad (VADS) is a fully Integrated Connectivity/ ICT/ BPO Solutions Provider. Established in 1991, it is currently a wholly owned subsidiary of Telekom Malaysia (TM) Berhad. They bring together people, processes and technologies to enable more effective and dynamic use of ICT and BPO Solutions. Together with VADS Lyfe, the TM Smart City Services provider, VADS is the only service provider in Malaysia that is able to provide end-to-end solution and managed services to our enterprise and public sector customers. Our multinational team of experts possesses the right mix of skills and experience — from operations to research, software development and project management. The depth and breadth of expert skill-sets among VADS personnel that are formed with a global outlook are ultimately what set us apart from the rest. They empower businesses with value-based innovative solutions and services which would allow you to focus on what you do best – your core business. This is in line with TM’s philosophy of “Business Made Easier”."
VanityCask,https://www.crunchbase.com/organization/vanitycask,"Beauty, E-Commerce, Fashion, Health Care",VanityCask is an internet enabled beauty box which introduces Indian women to global luxury brands and enables sampling at home.,"Who we are: VanityCask is an internet enabled beauty box which introduces Indian women to global luxury brands and enables sampling at home. We specialise in creating lifestyle content and curating hand-picked experiences for Indian women.  Mission: To become an enabler for luxury shopping in India by creating an accessible, transparent and personalised market powered by technology."
VanceInfo Technologies,https://www.crunchbase.com/organization/vanceinfo-technologies,"Information Services, Information Technology, Software",VanceInfo Technologies is an IT service provider and one of the leading offshore software development companies in China.,"VanceInfo Technologies is an IT service provider and one of the leading offshore software development companies in China. VanceInfo was the first China software development outsourcer listed on the New York Stock Exchange. It ranked number one among Chinese-based offshore software development service providers for the North American and European markets as measured by 2008 revenues, according to International Data Corporation (IDC)."
Vapor Supply,https://www.crunchbase.com/organization/vapor-supply,"B2B, E-Commerce, Marketing",Vapor Supply is a B2B e-commerce marketing and distribution platform servicing vapor stores. ,"Vapor Supply is a B2B e-commerce marketing and distribution platform servicing vapor stores. Additionally, the company manufactures and markets proprietary e-liquids under the DripCo brand and operates eight company-owned stores in the Oklahoma market area."
Varomo UG,https://www.crunchbase.com/organization/varomo-ug,"Public Transportation, Transportation","household transport robot ""CAREcules"", that transports everyday goods for handicapped and elderly people.","Varomo develops robots, that consist of a building block system."
ValueSetters,https://www.crunchbase.com/organization/valuesetters,Financial Services,ValueSetters is a publicly traded boutique advisory firm.,ValueSetters is a publicly traded boutique advisory firm with unique expertise in helping early stage companies raise capital over the Internet. The company also provides technology consulting services as well as strategic advice to help companies grow and evolve to meet the challenges of today's marketplace.
VARTEQ,https://www.crunchbase.com/organization/varteq,"Developer Tools, Enterprise Software, Software",VARTEQ brings cost effective offshore software development and testing solutions to the clients around the globe.,VARTEQ brings cost effective offshore software development and testing solutions to the clients around the globe. We offer a hybrid Onsite/Offshore software development and testing models that combine the best of both worlds allowing clients to benefit from low cost services with guaranteed quality results.
VariabL,https://www.crunchbase.com/organization/variabl,"Financial Services, FinTech",VariabL leverages the Blockchain technology to offer derivatives products on Ethereum for trading and hedging purposes.,"VariabL leverages the Blockchain technology to offer derivatives products on Ethereum for trading and hedging purposes. It embraces blockchain technology and smart contracts to improve derivatives markets and offer decentralized financial products that are highly secure and efficient. VariabL will develop the biggest ecosystem of traders, individuals, and decentralized applications that would benefit from these new financial markets. It is the first step towards more stability on digital assets’ markets, which will lead to a massive adoption of cryptocurrencies. "
VariSave,https://www.crunchbase.com/organization/varisave,"Finance, Financial Services, FinTech, Software",SaaS,"VariSave is a contributions management platform designed for small businesses, independent contractors, and their employees. We provide businesses with a low cost, portable, and a static-free way of offering investment and retirement options to their employees. VariSave is a subscription based business model that capitalizes on the complexities and cost of your traditional 401k plan. Our SaaS platform acts as a workers’ personal pension account that follows him or her wherever life takes them."
Val-Matic Valve & Mfg. Corp.,https://www.crunchbase.com/organization/val-matic-valve-mfg-corp,Manufacturing,Val-Matic Valve & Mfg. Corp. is an engineering company specializing in fire protection and HVAC applications.,
VAYE Corporation,https://www.crunchbase.com/organization/vaye-corporation,"Government, Information Technology","Fleet Management, Government Servicing",
VANDA ELECTRICS PTE LTD,https://www.crunchbase.com/organization/vanda-electrics-pte-ltd,"E-Commerce, Internet, iOS, Logistics, Mobile, Retail",Vanda Electrics is a Singaporean e-mobility company.,
VAVEL,https://www.crunchbase.com/organization/vavel,"News, Sports","VAVEL UK is the international sports newspaper, Sports latest news and articles analyzed in depth and quality, photos, videos etc.,.","VAVEL is a social media that connects journalists, authors and bloggers with readers."
VALYOU X MUSIC,https://www.crunchbase.com/organization/valyou-x-music,"Internet, Music",Valyou X Music is World's First Decentralized Global Music Artist Stock Market," Prototype: valyou-x.com/view-demo-app | Follow us on Instagram: @valyou_x | Telegram: https://t.me/valyouxmusic VALYOU X MUSIC the World's First Decentralized Global Music Artist Stock Market, where all artists both up and coming and major acts can get listed.  Friends & music fans can buy digital artists shares in the artist he or she likes and share in the revenue the artist generates. Essentially music fans become investors in an artist music career and can now earn money from listening to music & investing in music artists.  "
Vancosys Data Security,https://www.crunchbase.com/organization/vancosys-data-solutions,"Information Services, Information Technology",Multi-factor authentication software and hardware,"Vancosys specializes in multi-factor authentication software and hardware to reduce fraud for enterprises, using convenient proximity based smartphone login. We provide smartphone and USB key authentication solutions that provide proximity based login to Windows/MacOS/Linux. Our solution supports security technologies Fast ID Online (FIDO), UAF/U2F, OTP and Smartcard, with simple deployment and low Identity-as-a-Service user cost. Our product line includes Vancokey, VancoFOB (iOS/Android Smartphone or keyfob authentication with Bluetooth Low Energy (BLE) USB dongle), FIDObooster (Fast ID Online compliant supporting 3rd party USB dongles) and Hellokey (Windows 10 Hello optimized authentication)."
Valsatech Corporation,https://www.crunchbase.com/organization/valsatech-corporation,"Consulting, Information Technology, Software",Valsatech is a core software testing service provider based in the Baltimore region.,"Valsatech Corp was established in Jan 2008 as a Valsatech is a software testing Services Company which provides end to end test solutions to customer needs. Their services increase software quality, reliability and security while decreasing the costs associated with development, implementation and support. Their mission is to help their Clients to deliver “Bug Free” and secure products. Valsatech premiere reputation is based on applying the most ethical, efficient, productive, and effective solutions that enable clients to achieve the success they are striving for while maintaining costs and achieving quality standards. Valsatech specializes in customizing standards and best practices to the culture, environment, and strategic objectives of clients. Through strategic consulting and technological solutions to government and commercial problems, Valsatech uses elite consultants, industry best practices, and proven methodologies to consistently achieve client goals. This combination of success factors ensures that Valsatech rapidly achieves measurable, repeatable results that exceed expectations."
Valuklik,https://www.crunchbase.com/organization/http-valuklik-com,"Analytics, Search Engine, SEM, Text Analytics",Leading Performance Marketing Company in Indonesia recipient of Indonesia Independent Agency of the Year 2016 and 2017 by Campaign Asia,"Leading Performance Marketing Company in Indonesia. iProspect Valuklik integrates search, display, mobile, and analytics supported by data and technology, which help advertisers precisely reach their targeted customers through multi-channel marketing. Valuklik is also the recipient of Silver, Indonesia Independent Agency of the Year 2016 and 2017 by Campaign Asia. In 2017, Valuklik merged with iProspect and rebranded as iProspect Valuklik, growing more than five times in size and established as the market leader in performance."
VAYUZ Technologies,https://www.crunchbase.com/organization/vayuz-technologies,"Advertising, iOS, Marketing, Mobile Apps, Web Design","We are a full stack product development company.  We are into Mobile App, Website Development, Big data and marketing.",Marketing Manager
Valuize Consulting,https://www.crunchbase.com/organization/valuize-consulting,"Information Technology, SaaS, Software","Valuize Consulting helps B2B SaaS companies drive sustainable growth by unifying customer acquisition, adoption, and expansion.","Valuize Consulting enables B2B SaaS companies to drive sustainable growth by unifying their customer acquisition, adoption and expansion. They are experts in designing, building and uniting sales and customer success strategies and then operationalizing these strategies in technology including Salesforce, Gainsight and Zendesk. They are proud consulting and implementation partners with Gainsight, Salesforce and the Technology Services Industry Association (TSIA)."
Vaporware,https://www.crunchbase.com/organization/vaporware,"Enterprise Software, Small and Medium Businesses",Get ship done with Vaporware. Get your app built and launched faster with Vaporware.,"Get ship done with Vaporware. Get your app built and launched faster with Vaporware. You shouldn't spend tens of thousands of dollars building an app that may not have a place in the market. We build in market feedback and use frequent iterations to keep your cost down and your likelihood of success up. We provide customized development, design, and management services to build web applications. For more information, check out our website vaporwa.re, or simply stop by HQ Raleigh during our office hours and say hi."
"ValidaTek, Inc.",https://www.crunchbase.com/organization/validatek-inc,"Information Technology, Software",ValidaTek is an information technology company that offers IT business analysis and operations solutions.,
Vangent,https://www.crunchbase.com/organization/vangent,"Analytics, Consulting, Information Technology","Vangent is a global provider of consulting, systems integration, human capital management and strategic business process services to the","Vangent is a global provider of consulting, systems integration, human capital management and strategic business process services to the U.S. federal and international governments, higher education institutions and corporations. Clients include the Centers for Medicare & Medicaid Services, the U.S. Departments of Defense, Education, Health and Human Services, State and Labor; U.S. Census Bureau, the U.S. Office of Personnel Management and Veterans Affairs, as well as Fortune 500 companies."
VALID Systems,https://www.crunchbase.com/organization/valid-systems,Financial Services,VALID Systems provides solutions to various companies in the financial services arena.,"Their business is not about products or technology. It is about the unique set of needs each client of theirs brings to the table and the diverse client base they serve. Regardless of your industry or size, they have carefully crafted their team and technology to align with your strategic objectives and unique set of client needs. They engineer better customer experiences across the payments industry by leveraging the following capabilities and core competencies."
Vangard Voice Systems,https://www.crunchbase.com/organization/vangard-voice-systems,"Audio, Enterprise Software",Vangard Voice Systems is the provider of AccuSpeechMobile voice technology and mobile voice platform for enterprise-wide voice deployment.,"Vangard Voice Systems is the innovative provider of AccuSpeechÂ®Mobile Voice Technology and the company's Mobile Voice Platform (MVP) for enterprise-wide voice deployment. MVP enables enterprises to achieve tactical, operational and strategic advantage through the deployment of voice technology to existing mobile applications and business processes. The Mobile Voice Platform: provides one common, full lifecycle platform solution; voice-enables existing web, device and server-based mobile applications, and complies with enterprise standards with device, application and network-independence."
ValueTime,https://www.crunchbase.com/organization/valuetime,"Apps, Freelance, Mobile Apps, SaaS, Web Apps",Revenue & Time Tracking for Freelancers,"We have seen enough talented freelancers going broke, just because they did not focus enough on their business numbers. ValueTime keeps track of your revenue on a daily basis. You enter where you spend your time and money, keep track of your project budgets and your invoices. You will always know, what is going on in your freelance business. "
Vantage Airport Group,https://www.crunchbase.com/organization/vantage-airport-group,Air Transportation,"Vantage Airport Group is a privately held airport developer, manager, and investor.","Vantage Airport Group is a privately held airport developer, manager, and investor with a history at more than 30 airports around the world. The company’s current network comprises 10 airports, ranging from small destinations to large capital cities in Canada, the U.S., Jamaica, The Bahamas and Cyprus. Vantage’s portfolio includes two major projects in New York: the redevelopment and management of Terminal B at LaGuardia Airport, and the company’s partnership with Jet Blue Airways in the planned redevelopment and management of Terminals 6 and 7 at JFK International Airport."
VALE Insurance Partners,https://www.crunchbase.com/organization/vale-insurance-partners,"Financial Services, Insurance",A managing general agency that focuses on writing specialty property & casualty insurance.,"VALE Insurance Partners (VALE) is a managing general agency that focuses on writing specialty property & casualty insurance and placing the risk with sponsoring insurance carriers. They help insurers by providing the technical expertise needed to access unique and specialized markets in a safe and cost-effective manner. VALE, in conjunction with highly-rated insurance carriers, delivers superior service to brokers and clients needing effective solutions to complex risks. Their underwriting team has the authority to quote, bind, and manage complex insurance products on behalf of their insurance partners."
Vasorum,https://www.crunchbase.com/organization/vasorum,"Health Care, Medical, Medical Device",Vasorum is developing medical devices for the interventional cardiology and radiology markets.,"Vasorum Ltd. develops medical devices for interventional cardiology and radiology markets. It offers Celt ACD, an arterial puncture closure device that affects the closure of a puncture site after percutaneous catheter-based vascular procedures, such as angiography, angioplasty, and placement of a stent. The company was incorporated in 2005 and is based in Dublin, Ireland."
Valtrix Systems,https://www.crunchbase.com/organization/valtrix-systems,B2B,IP/SoC Design Verification Company,"Valtrix Systems was formed with a mission of creating world class tools and testing methodologies that will help customers effectively validate the designs of IPs and SoCs. The founding team comprises of system validation veterans who bring with them many year’s of experience of validating complex microprocessor/system functionalities. We understand the complexity involved in design validation of systems currently under production and realize the importance of having the right methodologies in place to increase the productivity of validation engineers, enable reuse of testing infrastructure and achieve quick coverage goals."
Varazo,https://www.crunchbase.com/organization/varazo,"Advertising, Digital Marketing, Marketing","Varazo offers sem management services, sem software solutions and online marketing consulting.","Varazo's mission is to help clients implement cost effective digital marketing strategies with comprehensive search marketing automation, streamlined lead and lead source tracking, and accurate ROI tracking.  They are a team of digital marketing professionals with strong technical backgrounds who are passionate about helping marketers improve digital marketing performance through technology.  Their strong technical background and marketing expertise gives us the knowledge and insight to deliver ConversionSweeper lead tracking and management software and ClickSweeper PPC management software that is on the cutting edge.  As the digital marketing industry evolves, Varazo continues to advance keeping step with the changing needs of marketers and the technology available. They are committed to finding real solutions for digital marketers through a combination of custom-built software tools and sound marketing principles. Recognizing the right solution at the right time is everything in this business."
Vascon Engineers,https://www.crunchbase.com/organization/vascon-engineers,Real Estate,"Vascon Engineers conceiving, developing, constructing and managing varied projects.","Vascon Engineers has more than 25 years of experience, conceiving, developing, constructing and managing varied projects. It is active In multiple sectors including residential, industrial, IT parks, malls and multiplexes, hospitality and community."
Vayusphere,https://www.crunchbase.com/organization/vayusphere,"Apps, Information Technology, Messaging, Software",Vayusphere is an IM-based platform for creating real-time instant messaging applications.,
ValueAdd Research & Analytics Solutions,https://www.crunchbase.com/organization/valueadd-research-analytics-solutions,Market Research,ValueAdd Research & Analytics Solutions is a growing analytics solutions provider!!,"ValueAdd Research and Analytics Solutions (ValueAdd) is a growing research and analytics solutions provider. We offer capital markets research, and business strategy and consulting research solutions to global clients including buy-side and sell-side firms, banks and financial institutions, corporations, consulting firms, and private equity & venture capital firms. Our capital markets research solutions include investment banking research, equity research, and fixed income and credit research. And, our business strategy & consulting research solutions include industry analysis, market research, competitor benchmarking, M&A research, due diligence, and primary market surveys."
Vac2Go,https://www.crunchbase.com/organization/vac2go,"Automotive, Rental, Service Industry",Vac2Go provides vacuum truck rentals to companies and contractors.,"Vac2Go is a vacuum truck rental company serving clients across the United States. Its fleet consists of Guzzler Classic wet/dry vacuum trucks, 407/412 DOT certified liquid vacuum trucks, Vactor 2100+ combination units, Guzzler XCR, Guzzler High-Rail, Water Blasters, and Guzzcavator vacuum excavation trucks. Founded in 2011, Vac2Go is headquartered in LaGrange, Kentucky."
vatfree.com,https://www.crunchbase.com/organization/vatfree-com,"E-Commerce, Hospitality, Tourism",We help travellers reclaim up to 25% over all their shopping in the EU,
Valid Evaluation,https://www.crunchbase.com/organization/valid-evaluation,"Education, Internet, Non Profit, Venture Capital",Valid Eval is an easy-to-use online evaluation system for organizations that make and defend tough decisions.,"Valid Eval is an easy-to-use online evaluation system for organizations that make and defend tough decisions. It illuminates the decision-making process while reducing subjectivity and minimizing bias. Valid Eval surfaces and organizes the normally hidden criteria used in complex evaluations, which increases evaluator accountability and confidence in outcomes. The system also synthesizes and contextualizes evaluator responses, resulting in clear, concise, credible feedback."
Vasudhaika Software Solutions,https://www.crunchbase.com/organization/vasudhaika-software-solutions,Software,"Vasudhaika is a Software Solutions company working towards building software products and services for India, as the target market.",Vasudhaika develops and distributes software products and services for its clients. It was founded in 2002 and is based in Hyderabad.
Vaulted,https://www.crunchbase.com/organization/vaulted,"E-Commerce, FinTech, Personal Finance, Precious Metals, Wealth Management",Gold buying App,"Vaulted is the easy-to-use gold buying app that gives you stability and self sufficiency in building your financial future. Gold you buy remains securely locked at the Royal Canadian Mint, where it was manufactured and certified conflict-free, until you choose to take the delivery and have it delivered via FedEx within two days. You can also instantly sell and transfer the money wherever you desire in your preferred currency."
Van Dijk Educatie,https://www.crunchbase.com/organization/van-dijk-educatie,"EBooks, Education",Van Dijk Educatie is the largest provider of learning materials.,"Van Dijk Educatie B.V. distributes educational materials and text books for secondary education, secondary vocational, higher vocational, and university education. It distributes textbooks, dictionaries, atlases, exam preparation materials, study help materials, books on literature, school accessories, and calculators."
Vairav Technology,https://www.crunchbase.com/organization/vairav-technology,"Consulting, Cyber Security, Information Technology, Network Security, Penetration Testing","A Managed Security Sevice Provider based in Kathmandu Nepal, helps organization to fight cyber-crime, protect data and reduce security risk.","A cyber security firm specializing in SOC Service, Information System Audit, Security Audit and Cyber Security Management."
Valiant Entertainment,https://www.crunchbase.com/organization/valiant-entertainment,"Events, Video",Valiant is a leading character-based entertainment company.,"Valiant is a leading character-based entertainment company with a library of over 1,500 characters, including X-O Manowar, Bloodshot, Shadowman, Eternal Warrior, and many more. Established in 1989, Valiant has sold over 80 million comic books, and today its characters continue to be forged in publishing, licensing, film, video games, and beyond."
Vantage Bank Texas,https://www.crunchbase.com/organization/vantage-bank-texas,Banking,"Vantage Bank Texas is a bank that provides banking, commercial lending, treasury management, and equipment lending services.","Vantage Bank Texas is a financial institution with a full service banking centers in Laredo, McAllen, Hondo and Refugio. They are focused on providing dedicated banking services to small and medium size commercial businesses by offering a full range of traditional banking products along with the technologically advanced products of larger institutions. "
Valoores,https://www.crunchbase.com/organization/valoores,"Banking, FinTech",Valoores is one of the global leading providers of Enterprise Management & Decision Making solutions. ,"valoores, as a privately held company, has embraced the metamorphosing Banking & Finance business models, to sustain growth, and tackle challenges segregated around governance, risk, compliance, profitability, payments, competition, branding, loyalty, Omni-channel experience, trust and engagement and commoditization. valoores has introduced an ROI-aware, decision-based mindset around its line of solutions to address lost opportunities and cope with the industry trends, models, and growth. valoores’ solutions are conceived to co-exist with the Banks’ already existing ecosystem, shielded from the core banking and the already existing Front / Back Office systems, to effectively address multi-directional financials, and secure strategies & objectives. valoores’ products road map is one of the most flexible in the industry. They constantly absorb new market demands and shrink their time to market. Their added value is the simplicity and elegance of their approach. valoores recognizes that every bank is different, and there is no “One Solution that fits all” mind-set, so they provide a large number of configurable options at every level of their solutions in order to meet set expectations and when needed, adapt, tailor, or change any part of their solution to your needs - all while adhering to their strict design standards and customization rules. The valoores Data Governance cushion accommodates future diversification through Lines of Business, without having to revisit the architecture blueprint: secure information integrity, streamline consistent consolidation, and drive tracking (centralize customer file against black listing & KYC ...). valoores’ solution set leverages Financial Analytics’ (FinAL) Automation on heavy manual compilation of Balance Sheet, Income Statements, Cash Flow, Ratios, and Financial KPIs / KRIs, alongside a GRC rule-based engine: Financial backbone needs to be automated, with data cleansing in the background, to stretch the analysis bandwidth while gauging and vetting out profitability (switching gears from 80% preparation and 20 % analysis, /to/, 20% preparation and 80% on profitability analysis and strategy). valoores tackles the Investment Portfolio automation to rule out manual efforts in consolidation, checks and balances, and industrialize analysis / interpretation."
Valvoline Cummins Pvt Ltd,https://www.crunchbase.com/organization/valvoline-cummins-pvt-ltd,"Automotive, Fuel, Transportation",Valvoline is the world’s first and most enduring lubricant brand. VCPL is a JV between Valvoline International INC USA & Cummins India Ltd.,
Valida Innovation,https://www.crunchbase.com/organization/valida-innovation,Management Consulting,"Valida is based on collaborative innovation of experience integration, perspective and success, talent attraction and ensuring growth.",
Vaultitude,https://www.crunchbase.com/organization/vaultitude,"Blockchain, FinTech, Information Technology",Protect your IP on the blockchain,"Vaultitude is a browser-based platform enabling innovators, IP professionals and researchers to create and manage evidence concerning all types of IP. Immutable documentation is guaranteed by the blockchain used as underlying technology, and presents a superior layer of protection in legal proceedings."
Value Management & Research (VMR),https://www.crunchbase.com/organization/value-management-research-vmr,"Financial Services, Information Technology",VMR (Value Management & Research) is a publicly-traded Frankfurt-based investment bank.,The aim of the VMR Group is to become a leading supplier of innovative technology-based scalable financial services.
Valley Date Venture Partners,https://www.crunchbase.com/organization/valley-date-venture-partners,"Consulting, Information Technology","Valley Date Venture Partners (""VDVP"") is a full-scale business consulting and investment brokerage firm based in Amsterdam.","Valley Date Venture Partners (""VDVP"") is a full-scale business consulting and investment brokerage firm aimed at raising funds for venture capital funds, incubators and accelerators with over 20 years of combined experience in fundraising, business consulting and technology development and management."
Valiance UG,https://www.crunchbase.com/organization/valiance-ug,"eSports, Online Portals",Valiance UG is a privately owned esports organisation that provides both online and offline tournament organisation.,"Valiance is a privately owned esports organisation that provides both online and offline tournament organisation, team management as well as entertaining content for the local and international audience that shares our love and passion for gaming."
Vasuda Capital Management,https://www.crunchbase.com/organization/vasuda-capital-management,"Consulting, Crowdfunding, Financial Services",Vasuda Capital Management is a Greater Boston Area based investment management firm.,Vasuda Capital Management is a Boston based investment management firm. 'Vasuda' is a Sanskrit word meaning 'granting wealth.' The firm has following activities. Registered Investment Adviser: The firm is licensed as Registered Investment Adviser in Massachusetts. The firm offers separate managed investment accounts for individual and institutional investors.
Vaxil BioTherapeutics,https://www.crunchbase.com/organization/vaxil-biotherapeutics,"Biotechnology, Health Diagnostics, Therapeutics",Vaxil BioTherapeutics is a clinical stage company developing a new class of synthetic therapeutic and preventive vaccines.,"Vaxil BioTherapeutics Ltd. (TASE:VAXL), is a clinical stage company developing a new class of synthetic therapeutic and preventive vaccines with promiscuous antigen specific T and B-cell activation, based on its proprietary VaxHit technology."
Value Partners,https://www.crunchbase.com/organization/value-partners-2,"Consulting, Information Technology",Value Partners is a global management consulting firm active worldwide.,
Vanoman,https://www.crunchbase.com/organization/vanoman,"Logistics, Transportation",Vanoman is the site of application and connecting customers leading providers moving furniture and goods qualified services.,
Varigence,https://www.crunchbase.com/organization/varigence,"Analytics, Business Intelligence, Enterprise Software",Varigence is a software firm that specializes in the development of business intelligence tools.,"Varigence provides tools, frameworks, and services that advance the state of the art in business intelligence by building abstraction and productivity capabilities to extend the Microsoft Business Intelligence technologies."
Vashishth Technologies,https://www.crunchbase.com/organization/vashishth-technologies,"Cloud Computing, Information Technology, Internet, Software",Vashishth Technologies is a  IT consulting company with a vision to create innovative and efficient solutions.,"Vashishth Technologies is a certified ISO-9001 and ISO-270001 IT consulting company with a vision to create innovative and efficient solutions, tailored to our clients’ specific needs, to supply business intelligence and to be the first choice for optimizing and achieving operational excellence through IT enabled services. Headquartered in India with development offices in the UK, Germany, Poland & India, we design intelligent, cost-effective, intuitive enterprise applications, custom business applications and technology solutions for enterprises and SMEs and help them streamline processes for businesses as well as create new revenue streams for them."
Vainglory,https://www.crunchbase.com/organization/vainglory,"Internet, iOS, Mobile Apps, Software, Video",Vainglory is a multiplayer online battle arena (MOBA) video game by super evil megacorp for ios and android.,
Varsovia Motor Company sp. z o.o.,https://www.crunchbase.com/organization/varsovia-motor-company-sp-z-o-o,"Automotive, Electric Vehicle, Transportation",Varsovia Motor Company is the manufacturer of Varsovia Concept - a brand new aproach of an ultra-luxury limousine.,Varsovia Motor Company is the manufacturer of Varsovia Concept - a brand new aproach of an ultra-luxury limousine.
Vapro,https://www.crunchbase.com/organization/vapro,,"VAPRO Supplies the buyers to know the industry's trends and dynamics, service representatives that are sensitive to the needs of.",
Valydate,https://www.crunchbase.com/organization/valydate,"Product Design, Software",Valydate is a leading hardware design verification company that offered the first automated schematic integrity analysis capability.,
Vantage Clinical Solutions,https://www.crunchbase.com/organization/vantage-clinical-solutions,"Health Care, Hospital","Vantage Clinical Solutions, a provider of revenue cycle management and digital marketing services for physical therapy practices.","Vantage Clinical Solutions is a nationwide revenue cycle, digital marketing and consulting firm dedicated to the mission of improving healthcare through entrepreneurship. For over 10 years, the company has provided solutions to the outpatient physical therapy market under its brands: VantageRCM, an outsourced billing solution for PT practices, and BuildPT, a leading digital marketing agency for PT practices."
Vale Presente,https://www.crunchbase.com/organization/vale-presente,"Gift Card, Printing, Retail","Vale Presente provides prepaid gift cards for individuals, companies, and retail chains in Brazil.","Vale Presente S.A. provides prepaid gift cards for individuals, companies, and retail chains in Brazil. The company is engaged in the issuance and printing of cards; and personalization, financial management, authorization, and processing of transactions. Vale Presente S.A. was founded in 2011 and is based in Sao Paulo, Brazil."
ValueCommerce,https://www.crunchbase.com/organization/valuecommerce-japan,Advertising,Affiliate Marketing Pay-per-performance advertising by our largest affiliate network in Japan drives the best performance in sales and cust,"Affiliate Marketing  Pay-per-performance advertising by our largest affiliate network in Japan drives the best performance in sales and customer attention. We work with 2,000 advertisers and more than 900,000 publishers such as Web sites on PC and mobile, and email magazines in our affiliate network. Our network delivers an essential and cost-effective virtual sales channel to advertisers; costs only apply when a sale takes place or a lead is generated. Our advanced affiliate technology enables full campaign control and tracking of the results.  StoreMatch  Storematch service is our pay-per-click Internet advertising service for stores on Yahoo! Shopping and other online malls. We offer two advertising formats: Store’s Ichioshi and ItemMatch. Store’s Ichioshi displays ads when the user searches for keywords which the advertisers bit on search engines or special promotional pages on online malls. ItemMatch displays the advertiser’s best-matched product ad for the category the user chooses in an online mall.  Applis  On Applis, app developers can directly and easily send requests to famous app review sites, requesting them to write reviews about their apps. App developers who are members of Applis can send requests for app reviews to app review sites on smartphones, tablets, and PCs (Windows 8) for free. Also, Applis allows app developers to contact the app review sites and create paid articles regarding their apps.  ADPRESSO  ADPRESSO is ad network for iOS and Android.  It is the ad distribution service for smartphones.  For Advertisers:  We are able to provide optimal ad-matching contingent on your budget and on your promotional purpose. Centralized administrative control of CPC, CPI or CPA is available, as well as a variety of forms of distribution.  For Publishers:  Our optimizing system is designed to maximize your profit. It is possible, for example, to measure your advertising revenue while optimizing its functionality."
Vacus Tech,https://www.crunchbase.com/organization/vacus-tech,"Indoor Positioning, Internet of Things",Fog enabled IoT product for Indoor Positioning and Tracking,"Vacus makes Fog enabled IoT product for Indoor Positioning and Tracking with a resolution of 30 centimetres. The patented Flagship Technology CRF (Configurable radio fence) is worlds only micro-location technology which solves the interference immunity issue. CRF can be used in the following industry segments are Enterprises, Data centres, Airports, Oil&Gas, Logistics and Warehousing, Hospitals, Mines and Defence."
ValChoice,https://www.crunchbase.com/organization/valchoice,"Analytics, Financial Services, Information Services, Insurance",ValChoice is a consumer of insurance in America a free analysis of their insurance company.,"They give every consumer of insurance in America a free analysis of their insurance company. As a result of our powerful analytics, consumers can finally know what’s good and what’s bad about their insurance company."
Vantage Point Consulting Sdn,https://www.crunchbase.com/organization/vantage-point-consulting-sdn,Consulting,"Vantage Point Consulting offers outsourcing services for application management, backend processing, hosting, and offshoring operations.","Vantage Point Consulting Sdn Bhd offers outsourcing services in the areas of application management, backend processing, hosting, and offshoring. It offers consulting and implementation services, such as IT strategic planning, feasibility study, business process reengineering, project management, change management, accelerated SAP implementation, SAP custom enabling, and SAP upgrades and migration.  The company was founded in 1997 and is based in Kuala Lumpur, Malaysia. Vantage Point Consulting Sdn Bhd operates as a subsidiary of Heitech Padu Bhd."
