Organization Name,Organization Name URL,Categories,Description,Full Description
DoJiggy Fundraising Software,https://www.crunchbase.com/organization/dojiggy,"Charity, Crowdfunding, E-Commerce, Non Profit, Software",Fundraising Software for Non-profits,"Founded in 2003 and based in Boulder, Colorado, DoJiggy is a leading provider of affordable, online event management and fundraising solutions for non-profits and community organizations in the US, Canada, and around the world. DoJiggy is led by a management team with significant experience in online event management, electronic commerce, Internet-based business applications and customer service. Their team has developed a suite of unique, web-based event and initiative management applications allowing their  customers to better manage fundraising events and initiatives online - easily and affordably."
Done In :60 Seconds,https://www.crunchbase.com/organization/done-in-60-seconds,"Advertising, E-Commerce, Internet, Sales, Training, Video",Online website video production service made easy! Custom video presentations for your website.,"Online website video production service made easy! Custom video presentations for your website. Low prices for training, sales, promotion &amp; newsletters."
Dovico,https://www.crunchbase.com/organization/dovico,"Analytics, Internet, Software",Dovico Software has been providing time tracking and reporting solutions to clients worldwide.,"As a leading developer of Time Management Software, Dovico Software provides proven time and cost saving solutions that have been embraced by thousands of the world's best known companies such as National Geographic, Bayer, Coca-Cola and Microsoft. Established in response to the emerging global demand for enhanced operating efficiency, our easy-to-use web based timesheet for employee time tracking and expense management software improves employee efficiency, staff productivity, project control and increases profitability in 60 days...We Guarantee It."
Domegos,https://www.crunchbase.com/organization/domegos,Web Development,Domegos allows vacation rental owners to advertise their properties free of charge to renters all around the world.,Domegos allows vacation rental owners to advertise their properties free of charge to renters all around the world.
Door2door Doctor,https://www.crunchbase.com/organization/door2door-doctor,"Health Care, Medical, Service Industry, Wellness",A company that provides customized healthcare plans and medical services right at the patient’s doorstep.,"Door2Door Doctor is Medical Startup Company that provides Home Healthcare and Medical Services that are customized to your needs. With a Team of Over 160 Healthcare Professionals across Malaysia which include House Call Doctors, Private Nurses, Home Physiotherapist, Transportation and more, we aim to help you avoid unnecessary trips to hospitals and help you better manage the health and overall well being of your loved one."
Doing Things Media,https://www.crunchbase.com/organization/doing-things-media,"Advertising, Lifestyle, Media and Entertainment, News, Social Media, Social Media Marketing",Doing Things Media is the home of the internet’s funniest videos,"Doing Things Media, home of the internet’s funniest videos; hosts over 30 million followers on Instagram, 5 billion yearly views and a licensed library of over 100,000 viral videos. Collectively, the network’s 20 unique brands deliver more than 75 unique pieces of humorous content daily to amass over 500 million views a month.  Brands partner with the company to engage that loyal audience of millennials, introduce new products and mobilize entire communities toward their message. Beyond visibility campaigns, the network also serves as an entertainment agency by packaging their videos for traditional television. National Geographic is currently producing the second season of Howie Mandel’s Animals Doing Things, which is entirely produced with highlights of the channel’s viral content.  Founded in May 2017 by Reid Hailey and Derek Lucas, Doing Things Media is already generating seven-figure yearly revenue,  and the company hosts 16 employees across their offices in Atlanta and New York City."
Doorda,https://www.crunchbase.com/organization/doorda,"Information Services, Internet, Internet of Things, News",Doorda aims to make open data accessible to all.,"Doorda is a dynamic young company based in London committed to making data accessible to all. Doorda's online presence includes the award winning Doorda.com which is designed to give the general public a factual, uncommercial, independent, overview of their local area. Doorda collects information directly from the Police, Department for Work & Pensions, Land Registry, NHS and Food Standards agency amongst others. With over 200 million records already in place Doorda has plenty to offer anyone with an interest in gaining an edge using data. Doorda is updated on the same day it is released by the originating organisation. This can be daily, weekly or monthly either way you can be sure it's fresh, relevant and up to date with Doorda."
dotFit,https://www.crunchbase.com/organization/dotfit,"Dietary Supplements, Fitness",dotFit is a provider of nutrition products and programs for both kids and adults.,"dotFIT uses only quality ingredients that undergo rigorous testing, supported by scientific fact, not marketing hype."
DotBits,https://www.crunchbase.com/organization/dotbits,"Artificial Intelligence, Cyber Security","connect people and business, support the quest for best quality and endeavor to provide solutions to our clients.","DotBits connect people and business, support the quest for best quality and endeavor to provide path breaking insights and solutions to Their clients. They have a passion to convert insights to actions. they strive to help business owners develop a solid foundation and business strategy so they can be successful. they will work to improve sales, productivity, organization, company culture, and employee relations."
doyodu GmbH,https://www.crunchbase.com/organization/doyodu-gmbh,"3D Technology, Augmented Reality, E-Commerce, Enterprise Software, Software, Virtual Reality","The doyodu VR/XR Commerce platform enables fully immersive, three-dimensional e-commerce experiences for businesses and consumers.","doyodu is a VR/Mixed Reality technology company based in Berlin, Hamburg and Vienna. The doyodu VR/XR commerce platform enables brands, marketers and retailers to enter the world of VR/Mixed Reality Commerce and enables radically new, immersive product and brand experiences. Doyodu was founded 2017 by serial entrepreneurs Miki Devic and Karim H. Attia, both digital veterans and early shapers of the European Online Media and Digital Marketing landscape during the first wave of consumer internet services in the second half of the 1990`s. Karim and Miki have both worked for leading international agencies and market leaders in Technology, Automotive, Travel, Finance and FMCG. Both have founded, scaled and successfully exited various digital marketing (Xenion/Isobar, httpool group/) and technology (doob group AG /nugg.ad) businesses during their 20+yrs careers in digital advertising, marketing and technology."
"Doctorfun Entertainment, Ltd",https://www.crunchbase.com/organization/doctorfun-entertainment-ltd,Parenting,Doctorfun is on a mission to bring parent and kids closer together.,Doctorfun connects parents and kids through gaming.
Doris Dev,https://www.crunchbase.com/organization/doris-dev,"Consumer Goods, Manufacturing, Robotics",Doris Dev is a team of engineers and manufacturing specialists that can bring your consumer product idea to market.,
"Dollar Bank, FSB",https://www.crunchbase.com/organization/dollar-bank-fsb-2,"Financial Services, Venture Capital","Dollar Bank, FSB is a full service, regional bank providing banking services",
DockTech,https://www.crunchbase.com/organization/docktech,Marine Technology,"DockTech is a water depth Prediction platform for ports and waterways, offering Real-Time view of berths and water channels.","DockTech is a water depth analysis platform that gives the port authorities an all-in-one, user-friendly system that enables the port to plan the maintenance activities at the lowest possible costs."
Doctor Communication Solutions (DocCom),https://www.crunchbase.com/organization/doccom,"Health Care, Information Technology",DocCom is a cloud-based platform to manage communication between front-line doctors and other healthcare professionals.,"Doctor Communication Solutions Ltd (DocCom) was founded in 2007 by two NHS doctors, on the principle that good communication is fundamental to the delivery of quality, safe and timely care to patients. Through the microcosm of their professional roles and training experiences, they gained first-hand experience of the wider communication challenges facing the NHS today. A cloud-based platform to manage communication between front-line doctors and other healthcare professionals."
Douglas Emmett,https://www.crunchbase.com/organization/douglas-emmett,"Property Management, Real Estate, Real Estate Investment","Douglas Emmett, Inc. is a self-administered and self-managed Real Estate Investment Trust (REIT).","Douglas Emmett, Inc. is a self-administered and self-managed Real Estate Investment Trust (REIT). The Company is an owner and operator of office and multifamily properties located in submarkets in California and Hawaii. The Company operates in two business segments: the acquisition, development, ownership and management of office real estate, and the acquisition, development, ownership and management of multifamily real estate. The products for its office segment include primarily rental of office space and other tenant services including parking and storage space rental. The products for its multifamily segment include rental of apartments and other tenant services including parking and storage space rental. In May 2013, acquired a 225,000 square foot Class A multi-tenant office building. In August 2013, the Company announced that it has acquired a 191,000 square foot Class A multi-tenant office building located at 16501 Ventura Boulevard in Encino."
DocVue,https://www.crunchbase.com/organization/docvue-5b0f,"Computer, Software"," DocVue image-enables key business processes by integrating their suite of products with the leading accounting, production & land systems. ","DocVue has been serving the oil and gas industry since 1996. The DocVue imaging, document management and workflow tools enables companies to electronically capture, secure, distribute and manage documents and their associated approval processes. Integrated with your Accounting, Land and Operations systems, DocVue makes access to lease records, contracts, AFEs, invoices, financial reports and other critical documents easy, safe and secure. Working together with the industry’s leading solution providers, the DocVue software suite automates and streamlines labor intensive paper-based processes and ensures that information is accessible to the right people at the right time to support better decision making."
Dollarbird,https://www.crunchbase.com/organization/dollarbird,"Apps, Financial Services, Mobile Apps, Personal Finance",Dollarbird makes sense for anyone who wants to keep a closer eye on their cash flow for better financial planning purposes.,
Dominion Voting,https://www.crunchbase.com/organization/dominion-voting,"Consumer Electronics, Information Services, Information Technology",Dominion Voting is a platform for purchasing or renting a voting system.,"Dominion is a different kind of election partner. They are a full service organization that understands how critical it is for you to have a solutions provider committed to being transparent: transparent in how they do business, in how their products work and in how they operate within your election process. We are much more than a systems manufacturer; we are an election solutions company. Committed to strong partnerships, we are more than an experienced product provider—They are part of your team. Our assets are our people, technology and reputation, and we work hard to maintain and enhance each. We are dedicated to complying fully with your current and future requirements for election solutions and support, and believe that our continued success depends upon unwavering adherence to this standard. We are agile and work continuously to anticipate the rapidly changing needs of our clients and to develop new services and technologies that meet those needs. We understand that the world of elections never stands still; accordingly, neither will we. We are proud of our past record of innovation, but reserve our excitement for the advances that we have yet to introduce. Our clients'​ interests, and those of the citizens they serve, always come first, and we never stop working until our partners are successful. It is this philosophy that has helped us grow from a single customer to over 1,200 customers worldwide, and it is this approach that will be the foundation of our future success."
Dohmen Life Science Service,https://www.crunchbase.com/organization/dohmen-life-science-service,"Health Care, Pharmaceutical",Intelligent outsourcing for drug and device manufacturers.,"DLSS was created with the belief that a new therapeutic model was emerging in response to converging trends. Trends empowered by healthcare consumerization, emerging technology, increasingly sophisticated analytics and advances in precision medicine. They didn’t see a service provider out there that could help our industry make the transition from volume to value. One that viewed patient services as integral to therapeutic outcomes. One that understood the power of patient centricity. That’s why we created one. At DLSS, their mission is to more closely connect drug and device companies with their customers.    Advances in precision medicine, healthcare consumerism and empowering technology are changing the industry. We saw it coming and developed a new service model that more closely connected drug and device manufacturers with the patients they serve. In 2014, after nine acquisitions, six years and tons of hard work, they launched Dohmen Life Science Services – for you. Intelligent outsourcing dedicated to connecting you more closely with your customers, growing your business and helping you realize your vision."
DoWallet,https://www.crunchbase.com/organization/dowallet,"Bitcoin, Blockchain, Cryptocurrency, FinTech, Mobile Apps, Mobile Payments",DoWallet is a rapidly growing decentralized financial services hub to hold and manage your crypto and fiat assets.,"Managing your cryptocurrency assets has never been easier. DoWallet provides maximum security while keeping simplicity, allowing all types of users to easily manage, transfer & (soon) exchange their currencies."
Doug Carson & Associates,https://www.crunchbase.com/organization/doug-carson-associates,"Hardware, Information Technology, Manufacturing","DCA is a global company with over 30 years of experience in CD, DVD, Blu-ray, HD DVD, and Xbox production.","DCA is a global company with over 30 years of experience in CD, DVD, Blu-ray, HD DVD, and Xbox production. We have been industry leaders in both innovation and performance. Their innovations include high speed mastering, network mastering, multi-session, direct mastering, CAV mastering, DDP, the DiscTag workflow, and Anti-Piracy solutions for all generations of Xbox. DCA also innovates and leads other industries including File Based Video QC tools, next generation HDD technology involving Bit Patterned Media, professional high capacity optical storage devices and master/mask making from CAD files for semiconductor, solar cell, micro-fluidics and other applications. Located in Cushing, Oklahoma, USA, DCA continues to be recognized by optical disc manufacturers world-wide and content providers for excellence in its mastering and verification products for optical discs, including copy protected discs as well as mastering and mask making solutions for markets traditionally served by X:Y recording systems. Where no standards existed, DCA pulled the industry forward. They took the lead in CD verification technology, delivering the first bit-to-bit verifier for CD-ROM discs (DVS) and bit-to-bit verification for stamper and replica players (SVS). Their Commander product creates new opportunities for companies to reduce administrative and performance costs through networked mastering systems. The MIS formatter pioneered advanced clock speeds for CD & DVD mastering, introduced the world to CAV mastering and continues to push the envelope for the best signal quality available in the industry. Their DiscTag workflow products, including the new trend analysis & search tools, Production Manager & Title Manager, continue the tradition of innovation and provide plants the ability to reduce errors, as well as retrieve & use information about each stage of their process, all automatically, with no external setup or IT costs. DCA Viper was the world's first Blu-ray and HD DVD pre-mastering suite, and today, Viper remains the fastest integrated pre-mastering/encryption system for replicators."
Dongfeng Motor Group,https://www.crunchbase.com/organization/dongfeng-motor-group,"Automotive, Manufacturing, Transportation","Dongfeng Motor Group Company Limited engages in the manufacture and sale of commercial vehicles, passenger vehicles, engines, and auto","Dongfeng Motor Group Company Limited engages in the manufacture and sale of commercial vehicles, passenger vehicles, engines, and auto parts in the People’s Republic of China."
Double Helix LLC,https://www.crunchbase.com/organization/double-helix-0bd5,"Bioinformatics, Consulting, Privacy, Recruiting, Security, Staffing Agency",Expert Advisors and Resources for Personalized Medicine,"Double Helix LLC (""Double-Helix"") provides expert technology, staffing, and security advisory services and resources tailored to meet the needs of growing personalized medicine, biotechnology, health-tech, and life-science companies. Double-Helix expert advisors, strategic guidance, and staff help clients make better decisions and grow their healthcare products, services, and teams from research and development to commercialization and beyond."
Dokit,https://www.crunchbase.com/organization/dokit-8ecb,"DIY, Guides, Industrial, Industrial Automation, Industrial Engineering, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, SaaS, Software",Dokit step-by-step instructions software makes it easy to create user guides and product manuals that fit any screen and device.,"The Dokit SaaS platform enables you to create, share and improve step-by-step instructions, user guides and product manuals that fit any screen and device. It only takes a few clicks to create your guides and instructions with our intuitive editing features and predefined templates.  Dokit makes it easy to organise and control content: categorisation, tagging, metadata, and workflow validation.  Once your guide is complete, it's available on all devices: PCs, smartphones, tablet, and any device that supports PDFs.  With Dokit's collaborative features, collect feedback from your users, answer their questions and continuously improve your content."
Docmosis,https://www.crunchbase.com/organization/docmosis,"Enterprise Software, SaaS, Software",Docmosis makes it easy to build Applications that produce Documents and Reports.,"Docmosis offers a suite of software that produce documents and reports. It helps software developers and business teams build letters, contracts, statements, invoices, reports, and more. It enables its users to create document templates using Microsoft Word, OpenOffice, or LibreOffice.  The company offers products such as Docmosis-Java, Tornado, and Docmosis-Cloud. All products allow its users to generate documents based on templates, and take output in PDF, DOC, DOCX, HTML, ODT, RTF or TEXT. Docmosis was founded by Graham Hughes and Paul Jowett in 2013 and is headquartered in Perth, Australia."
Doubles Alley,https://www.crunchbase.com/organization/doubles-alley,"E-Commerce, Tennis","Doubles Alley is an ecommerce site featuring stylish, unique, and well-designed tennis-themed items for the tennis fan in you!","Doubles Alley is an ecommerce site featuring stylish, unique, and well-designed tennis-themed items for the tennis fan in you!"
"DOKI DOKI, INC.",https://www.crunchbase.com/organization/doki-doki-inc,"Analytics, Business Intelligence","DOKI DOKI, INC. is a service that helps businesses to interact with their customers through chat.",
Doormen.,https://www.crunchbase.com/organization/doormen,"Apps, Developer Tools, Mobile","Doormen offers Bouncer, an ID validation and guest management application for bars, nightclubs, restaurants, and other establishments.","Bouncer is an Iphone application & a paired peripheral device that validates IDs at 21+ venues. It takes the ID in question and directly compares it with known valid forms of the ID from our database. Minors constantly try to illegally gain access to 21+ venues with the use of false identification. In bars, clubs or liquor store environments, failure to validate these IDs means their investment of a $250,000 liqour license will be suspended or terminated indefinitely.  Bouncer is a tool used by doorstaff to effectively validate IDs. It is easy set up and use, saving clients labor costs and time. It is effective, using the stardards set by the IDs governing body to validate the IDs in question. It is reliable, the application self-updates, keeping clients ahead of the curve everytime an ID changes. It scales, weather you want to include US state issued IDs, passports or IDs issued from other countries. Our products are quick, simple and most importantly effective."
Dover Fueling Solutions,https://www.crunchbase.com/organization/dover-fueling-solutions,"Information Technology, Robotics, Software",Dover Fueling Solutions,
DownTheSofa,https://www.crunchbase.com/organization/downthesofa,"E-Commerce, Food Delivery, Restaurants",DownTheSofa provides online corporate food ordering solutions.,DownTheSofa provides online corporate food ordering solutions. It provides list of food providers which they make available via customer's own customized company food ordering portal. Food orders are tracked and labelled for each company employee.
DoneRight!,https://www.crunchbase.com/organization/doneright,"Furniture, Home Decor, Home Renovation","The Done Right Directory is the trusted, free and easy way for you to find, select and hire guaranteed home improvement professionals that","The Done Right Directory is the trusted, free and easy way for you to find, select and hire guaranteed home improvement professionals that serve your area."
Domec,https://www.crunchbase.com/organization/domec,"CRM, Information Technology, Telecommunications",Domec core activity is the processing of the value-added services.,
DoctorAkí,https://www.crunchbase.com/organization/doctorakí,"Health Care, Medical, Personal Health, Wellness",DoctorAkí es la nueva plataforma digital que acerca a los pacientes con sus médicos.,"DoctorAkí es una plataforma digital de salud, encargada de acercar a los pacientes con los mejores médicos y especialistas de Colombia, y permitir atención médica de calidad al alcance de todos los colombianos."
Double Encore,https://www.crunchbase.com/organization/double-encore,"Android, Consulting, Mobile Apps",Double Encore develops iOS and Android mobile applications for various brands.,"Double Encore was one of the early movers in the iPhone app consulting space. The company has a design-driven process, which it believes results in higher quality apps. The company also focuses on iPhone strategy through a program called ""Start to Market"" which recognizes that high-quality development alone does not guarantee success on the App Store.   Double Encore's customers include JetBlue, Major League Soccer, The SPEED Channel, and Denver Art Museum just to name a few. Double Encore has been recognized by Communicate Arts Interactive for their work developing the 91st PGA Championship and iBike Coach. In the early days of the app economy, the company developed the Brightkite iPhone application, which has been favorably reviewed by TechCrunch, Macworld, and a host of other web sites.  Other applications developed by the company include a series language learning apps called PencilBot and The Bad Decision Blocker (featured by TechCrunch, ABCNews, and CNN).  The company also built the 2nd generation of Liverail's SDK for iPhone which allows app developers to monetize their apps via embedded video pre-roll. In May 2009, the company announced that in the first 10 months of operation it has shipped 19 app releases, which is an average of one every 16 days. Double Encore was founded in summer 2008."
Dotypos,https://www.crunchbase.com/organization/dotypos,"Cloud Storage, Point of Sale, Restaurants, Retail, Robotics, Software",Reliable POS software with intuitive controls.,"Reliable POS software with intuitive controls. Dotypos is an affordable POS system for intended for the gastronomy trade, the operation of hotels or the provision of services. Together with our durable touch screens, printers and other accessories, Dotypos is the most comprehensive POS, storage and registration system on the Czech market."
DocPulse,https://www.crunchbase.com/organization/docpulse,"Data Center, Health Care, Information Technology, Internet, Software","DocPulse is a cloud based software platform for doctors, clinics, hospitals, labs, pharmacies, and pharmacies.","DocPulse is a cloud based software platform for doctors, clinics, hospitals, labs, pharmacies, and pharmacies. DocPulse software is feature rich, known for innovative, cutting edge healthcare technologies that help healthcare providers to be productive, efficient and provide patient centric, patient friendly healthcare."
Docmation,https://www.crunchbase.com/organization/docmation,"Consulting, Information Services, Information Technology","Docmation drives growth at every scale From strategy to implementation, docmation offers clear roadmap to business process improvement.","Since 2004, Docmation has been helping companies power their business with the latest technologies. As a global consultancy they have strategic partnerships with leading companies in the cloud. They are a new kind of services partner that combines these new platforms with new approaches to solving problems. Doing so has allowed us to help companies transform their businesses. Unlike traditional consulting firms, they don’t just advise you on what to do, they get you there. The common thread here is a relentless focus on doing great work. So far it’s working."
Dodo - Biotech Crowdfunding,https://www.crunchbase.com/organization/dodo---biotech-crowdfunding,Biotechnology,"Dodo - Biotech Crowdfunding connects people, businesses, and institutions to raise funds and launch life science projects.","Dodo - Biotech Crowdfunding connects people, businesses, and institutions to raise funds and launch life science projects. It helps researchers create and refine customized campaigns; provides services in PR, product marketing, and design; and reviews videos, texts, and campaign strategies for free. Dodo - Biotech Crowdfunding was launched in 2013 and its operations are based in Chile."
Dove Innovation and Management,https://www.crunchbase.com/organization/dove-innovation-and-management-group-inc,"Manufacturing, Software",Dove Innovation and Management Group Inc. is a management consulting and equity holding company.,"Dove Innovation and Management Group Inc. is a management consulting and equity holding company for operating businesses in various industries.   They provide management consulting and financing guidance for small to mid size enterprises at Start Up or Growth phases.  Founded in 1997 by Mitch Helten as a result of his experiences in starting and successfully managing a few enterprises through earlier years, their main focus is to help entrepreneurs successfully fulfill their vision.  Businesses originally started and grown by Mitch are: A North American non-asset based freight transportation network of over 60 agency offices with annual sales of $60 million per year.   Another is a transportation management software company with over 400 freight transportation company clients that utilize the software as a full operating and accounting system to manage their businesses.  Dove Innovation has the experience to develop management, sales and marketing systems and raising the capital needed to fulfill start up or business growth plans."
DocuTrac,https://www.crunchbase.com/organization/docutrac-inc,Software,Clinical and Practice Management softwar,"Founded more than 20 years ago, DocuTrac delivers easy solutions to office difficulties that mental health professionals often face through expertly designed, affordable and easy-to-use software products for medical billing and records. DocuTrac’s products — QuicDoc and Office Therapy — help simplify workflow, improve efficiency, enable offices to meet regulatory government requirements and, ultimately, increase the amount of time clients spend doing what matters most — helping their patients. Visit TK to learn more."
Doorstep Delivery,https://www.crunchbase.com/organization/doorstep-delivery,"Advertising, Delivery, E-Commerce, Food and Beverage, Food Delivery, Hospitality, Marketing",Doorstep Delivery is a restaurant marketing company that also coordinates delivery for restaurants.,Doorstep Delivery is a restaurant marketing company that also coordinates delivery for restaurants.
dogado,https://www.crunchbase.com/organization/dogado,"Cloud Computing, Internet",dogado is a cloud hosting provider for business customers.,"The dogado group, based in Dortmund, Hanover, Halle (Saale) and Lübeck, is a cloud hosting provider for business customers. After its founding in 2001, the company initially relied on professional hosting services and later, it became one of the first German specialists to offer corporate cloud-based services. With more than 120 employees and the brands checkdomain, BUSYMOUSE, dogado and alfahosting, the Group serves more than 190,000 customers and is one of the leading hosting companies in Germany."
DoYouBuzz,https://www.crunchbase.com/organization/doyoubuzz,"Recruiting, Search Engine, Social Recruiting",Do You Buzz is an application that assists users in writing out their resume.,"DoYouBuzz is a user-friendly application that helps its users write resumes. The application enables its users to create web, pdf, and mobile formats of resumes. DoYouBuzz also provides its users with resume templates, while respecting the requirements of recruiters. It was launched in 2007 by Ludovic Simon."
Downzen,https://www.crunchbase.com/organization/downzen,"Apps, Internet, Software",A software reviews and downloads website. It is specialized in providing reviews and downloads in an easy and reliable way.,"Downzen.com is a software reviews and downloads website. It is specialized in providing reviews and downloads in an easy and reliable way. We review in detail the top notch Android, iOS, Windows and web apps and games and serve legal downloads at super fast speeds via cloud with ability to download previous versions."
Dogtime Community,https://www.crunchbase.com/organization/dogtime-community,Communities,"We connect dog lovers to local dogs for fun walks, on-demand.",Dogtime Community is a mobile app that allows you to book a dog for a walk in less than 10 seconds. Our mission is to reduce the gap between people who own dogs and people who can't by making it easier for non-dog owners to spend time with a dog.
DopeBoo,https://www.crunchbase.com/organization/dopeboo-com,"CAD, Cannabis, E-Commerce, Fashion, Internet, Retail, Tobacco",DopeBoo is THE friendly online headshop for the modern consumer.,"DopeBoo is THE online Head Shop for the modern consumer. We work hand-in-hand with local artists and major manufacturers so we can provide the newest, best quality and coolest bongs, dab rigs, vaporizers, pipes and smoking accessories (i.e. rolling papers). We think that's dope and we hope that you will, too."
DoktorTakvimi.com,https://www.crunchbase.com/organization/doktortakvimi-com,Health Care,Turkish branch of DocPlanner Group,"Eniyihekim, founded in 2012, is the leading physician directory with 129,000+ up-to-date physician profiles, healthcare ratings provider and private healthcare appointment facilitator in Turkey. The service, used by more than 1.2 million patients per month, aims to create a more transparent healthcare services industry and increase access to healthcare. Patients rely on ratings and 90,000+ reviews written by real patients about physicians to make decisions based on quality of care. Moreover, they can also book appointments via Eniyihekim from a select group of physicians spanning over 40 cities of the country. Participating physicians have the opportunity to stand out via more vocal customer satisfaction and also benefit from an additional source of patients through increased online presence."
DOYOUYOGA.COM,https://www.crunchbase.com/organization/doyouyoga,"E-Commerce, Fitness, Health Care, Internet, Lifestyle, Web Design","DOYOUYOGA is one of the world's largest and fastest growing yoga and fitness brands on the web, reaching million of lifestyle conscious user",
DocDigitizer,https://www.crunchbase.com/organization/docdigitizer,"Automotive, Machine Learning, Software", DocDigitizer is teaching machines to read documents that humans don’t want to read.,DocDigitizer is reduce the cost of processing your documents up to 50% by giving machines the intelligence to extract key info from documents using AI.
Dorian Therapeutics,https://www.crunchbase.com/organization/dorian-therapeutics,Health Care,FIGHTING AGING. We block senescence at the cellular level to improve medical conditions,
Doctor Turkey,https://www.crunchbase.com/organization/doctor-turkey,Health Care,The world's largest virtual hospital.,"Turkey doctorturkey across all branches of the medical doctor, the dietician , expert psychologists and dentists  are members of Turkey and the world's largest virtual hospital. help individuals to solve the problems they experienced in the field of health and your knowledge of effective sharing to facilitate the city from where you are eliminating entirely the space problem at every level in this area and even cross-country medical information to get the opportunity to all medical tests and imaging results to share with their 7/24/365 expert and if you wish more they provide you to view. Healthier, more knowledgeable, all the experts you need to live a peaceful and longer they gather."
DOC.ua,https://www.crunchbase.com/organization/doc-ua,"Fitness, Health Care",DOC.ua is a free online search service that enables patients to find and schedule medical appointments with doctors.,"DOC.ua is a free online search service that enables patients to find and schedule medical appointments with doctors. The site features information on clinics and diagnostic centers in Kharkiv, Nikolaev, Dnepropetrovsk, Lions, Odessa, and Kiev. Users can search for obstetricians, gynecologists, gastroenterologists, gynecologists, dermatologists, cardiologists, neurologists, orthodontists, orthopedists, otolaryngologists, eye specialists, pediatricians, proctologists, therapists, dentists, therapists, ultrasound specialists, urologists, surgeons, and endocrinologists. DOC.ua is operated from Ukraine."
Docbyte,https://www.crunchbase.com/organization/docbyte,"Information Technology, Software","They employ an expert staff skilled in all latest technologies, contemporary development tools and the highest level of industry ","Docbyte is a system independent digital solution provider. When appropriate they call upon their partners, which are all market leaders in their domain. Together they can look back on a successful collaboration of many years. It is yet another assurance that they can offer you the best suited document management solution. Do you want to learn more about their software solutions that will enhance your digital transformation? Great! Let’s talk! Their talented team of EIM consultants will tell you everything about their content solutions, document management, digital archiving, going paperless, compliance solutions, digital sealing and much more."
Downeast Cider House,https://www.crunchbase.com/organization/downeast-cider-house,"Food and Beverage, Wine And Spirits","Downeast Cider House is a wine and spirits company specializing in hard cider, canning, and fermentation solutions.",
DOCOsoft,https://www.crunchbase.com/organization/docosoft,"Document Management, Finance, FinTech, Software",DOCOsoft is a provider of software solutions for the global insurance and financial services markets.,"DOCOsoft develops software solutions for the global insurance and financial services markets. The company’s pedigree is well established in the UK and our software is widely used in the London insurance market, where we provide highly-effective electronic claims, document management, scanning, and connectivity solutions. Our innovative, costeffective solutions are continuously enhanced to keep pace with the many changes in the market place, and this is reflected in our expanding client base. DOCOsoft’s strength comes from its combination of industry leading products, a well-established market position, and a staff who are respected and trusted in the industry."
Domaille Engineering,https://www.crunchbase.com/organization/domaille-engineering,"Industrial Engineering, Innovation Management, Manufacturing","Domaille Engineering provides contract manufacturing services for the aerospace, defense, and telecommunications industries.","Domaille Engineering provides contract manufacturing services for the aerospace, defense, and telecommunications industries and a leading OEM provider of fiber optic equipment. Domaille is a three time winner of the prestigious U.S. Chamber of Commerce blue ribbon DREAM BIG small business award. Today, they lead, the Domaille family of companies, an integrated group of manufacturing firms focused on superb customer service in the aerospace, defense, national security and telecommunication markets. These firms include Stanley Engineering, Tech Manufacturing, and Domaille Engineering. Stanley Engineering Company provides a wide variety of the most difficult machining solutions leveraging multi-axis milling and turning from prototyping through production launch phases in support of aerospace, defense, national security, and telecommunications markets. Tech Manufacturing is an aerospace manufacturing company specializing in highly complex, 5- axis structural components both in hard metal and aluminum as well as assembly and kitting solutions. Their mission at the Domaille family of companies is to provide their customers with the highest quality solution through the innovative use of technology that allows their customers to gain a competitive edge."
Domusvi,https://www.crunchbase.com/organization/domusvi,"Family, Nursing and Residential Care",Domusvi is the third biggest private player in the nursing home sector in France and the leader in Spain.,"Domusvi is the third biggest private player in the nursing home sector in France and the leader in Spain. In complete confidence With nursing homes, non-nursing homes, the care & support agencies at home and psychiatric clinics, DomusVi 3rd private reception and services group in France, 1 st in Spain and also present in China, offers a comprehensive offer to seniors. A strategy based on 3 priorities Continuously improving the life and care projects implemented by our employees for the benefit of our residents Engage in external growth through targeted and qualitative acquisitions in French and foreign regions Participate in the improvement of public policies by making the notion of ""journey"" possible through the complementarity between retirement homes and assistance activities and home care A project that fits into the ... The reception of the most disoriented and most dependent people - especially people suffering from Alzheimer's or related disorders - as well as in end-of-life support The development of alternatives to the traditional lodging: day care, reception at night, temporary stays and short stays to adapt the service to the real needs as well as the accompaniment at home Our ambition: to be exemplary for the value we create in the service, first of all, of the residents For residents and their families Respect for the accompanied person Service Excellence Professionalism of the teams For employees Meaning of work by the nature of the trade Job stability linked to the sector's prospects For Public Authorities Cost-effectiveness of services rendered in the public interest Participation in the modernization of the sector DomusVi in the world - Key figures 2017 318 nursing homes 14 senior residences 50 home help agencies, including 20 multi-purpose help and home care agencies 5 psychiatric clinics More than 42,000 customers in France, Spain and China More than 28,000 employees"
Doclink,https://www.crunchbase.com/organization/doclink,Health Care,Human and Artificial Intelligence against Cancer,"Doclink is a medical intelligence platform extending doctors’ capabilities by connecting them to the cloud’s computing power, deep learning and big data."
