Organization Name,Organization Name URL,Categories,Description,Full Description
Adani Ports,https://www.crunchbase.com/organization/adani-ports,"Energy, Infrastructure, Logistics",APSEZ represents a large network of ports with India’s largest Special Economic Zone (SEZ) at Mundra.,"Adani Ports and Special Economic Zone Limited is India’s largest ports developer and operator company. In less than two decades, it has built, acquired and developed an unparalleled portfolio of ports infrastructure and services across India - for India."
Admission24,https://www.crunchbase.com/organization/admission24,"EdTech, Education, Higher Education","Admission24.com is an education web portal with all information about school, colleges, universities, tutors, sample paper and more.","Admission24 is a REVOLUTIONARY and upscale platform meeting all your educational needs. Its Asia’s first education hub portal that starts at the very base of PLAYSCHOOL & goes on till UNIVERSITIES and furthermore assistance with jobs in education industry. Admission24 has a highly skilled team of data miners, who can present all the information allowing you to make the most important decision of your life. Our goal is to provide you with information on every step of one’s educational autobiography. Admission24 offers you all the tools to: Search/Save/Compare - PlaySchools, Schools, Universities, Colleges, Home-Tutors & Coaching Institutes. Get an appointment with the management/principal. Maintain records in your student folder like - transcripts, degrees, certificates etc. Download CBSE sample papers, online brochures, admission forms. Get latest news and events updates/alerts from your preferred schools/campuses. Professional student visa consultation and assistance available from reputed consultants. Get alerts on your entrance exams of your chosen schools and colleges. Review your experience and rate schools and colleges in all the categories listed on admission24. Find jobs in education sector & be able to upload your Curriculum Vitae/Resume. Integrated google maps directions available. Support staff is always available to answer any questions and guide you throughout the process."
AdoptAGuy,https://www.crunchbase.com/organization/adoptaguy-com,Dating,AdoptAGuy is a online dating site where women make the first move,
Adperio,https://www.crunchbase.com/organization/adperio,"Advertising, Android, Internet, iOS, Mobile, Social Media, Virtual Currency",Adperio is a mobile advertising company.,"Adperio is an interactive marketing and advertising agency based in Denver. With more than a decade of experience in online marketing, Adperio provides clients with unmatched expertise in email, social media and performance based marketing, combined with an unrivalled commitment to best practices. The company was recently recognized by Inc. magazine for the fourth consecutive year as one of â€œThe Fastestâ€Growing Private Companies in Americaâ€ and named as one of the â€œBest Companies to Work for in Coloradoâ€ by Colorado Biz Magazine and Jobing.com for three consecutive years."
Advance Digital,https://www.crunchbase.com/organization/advance-digital,"Advertising, Digital Media, Information Services",Advance Digital is a media company that specializes in the creation of informational web and local news sites.,"Advance Digital, Inc., a part of the Advance Local group, is responsible for digital strategy, innovation and development of multiplatform news and information products that enhance the consumer experience across the Advance Local portfolio of brands. Advance Digital is committed to meeting the changing needs of local and national advertisers by delivering strategic and effective marketing solutions across current and emerging platforms. Advance Digital is based in Jersey City, NJ."
Administrative Software Applications,https://www.crunchbase.com/organization/asap-administrative-software-applications,"SaaS, Software",Registration and Class Management,"Online registration and class management software-as-a-service solution for the community and continuing education market. ASAP offers organizations a hosted solution to handle registration for classes, events, workshops, camps and after school programs. ASAP suite of tools let the organization create, edit and maintain their offerings and handle the day-to-day management of their programs. This includes reporting, financial analysis, attendance, credit tracking and assorted other tools to handle classes from registration until completion."
Adaptive Path,https://www.crunchbase.com/organization/adaptivepath,"Brewing, Consulting, Events, Information Technology, Messaging, Product Design, Web Design",Adaptive Path helps organizations develop product concepts through experience strategy and deliver those through designs.,"Adaptive Path helps organizations develop product concepts through experience strategy and deliver on those concepts through experience design. In the fall of 2000, as the bubble was bursting, Peter Merholz sent an email to the future co-founders of Adaptive Path. He was thinking of striking out on his own but didn’t want to go solo. And he wanted to focus exclusively on user experience problems. Despite the chaos of the market, it was clear there was a demand for user experience services. Were they interested in joining forces? A few months later in March of 2001, probably the worst time to start a business, Adaptive Path was launched at SXSW on the rooftop of the old Waterloo Brewing Company. From the very beginning, the company has worked with recognizable brands on hairy problems. NPR and PeopleSoft were the first two Adaptive Path clients. Other early clients include Intel, UN Relief Web, PBS, and Wells Fargo. It was important to the founders to approach client work differently than most consultancies. No telling clients how to do business. No forcing a rigid methodology. The Adaptive Path way was purposefully flexible—based on what was learned from clients during the course of each engagement. That flexibility and the ability to respond to emergent forces and to include clients in the process were crucial to Adaptive Path’s early success and continue to inform the practice today. Another founding principle was openness of ideas. Not only amongst each other, but with the community that was forming around user experience. With missionary zeal, the founders spread the word about UX, writing about it, speaking at conferences and leading workshops on user experience. It was clear people were hungry for more. In 2002, co-founder Jesse James Garrett published The Elements of User Experience, to help explain user experience to non UX folks. It has become a classic in the field, taught widely in college courses. Also that year, with the first public workshop in Chicago, the Adaptive Path events line of business was launched, offering some of the only hands-on training available for UX professionals. The following year, UX Week, Adaptive Path’s flagship event, kicked off in Washington, D.C. Today it is considered the premier user experience conference, drawing hundreds of UX professionals from all over the world. In addition to sharing ideas and furthering the practice, there was Ajax. In 2005, Jesse coined the term in an effort to help a client understand the concept of rich interaction with native Web technologies. Coining the word helped the idea take off, and placed Adaptive Path firmly in the middle of the Web 2.0 revolution. We worked with Blogger (after it was acquired by Google), and Flickr. In 2006, Measure Map, an analytics tool for bloggers that we built in-house, was bought by Google. Then there was Charmr. In 2007, Adaptive Path’s R&D team took up the plea of diabetes blogger Amy Tenderich to create a product to make diabetes management less clunky and awkward and more sleek and seamless. The work was awarded patents and was responsible for opening the door for us to work in healthcare, an industry for which we are especially well suited. That same year, two new events launched. UX Intensive, a traveling four-day workshop series, and MX: Managing Experience, a conference for managers with a user experience mandate. We also opened our Austin office. In 2008, our book Subject to Change, published by O’Reilly, hit the shelves. It captured our philosophy in approaching the development of products and services. In 2009, there was a recession. We survived. (Whew.) The following year Adaptive Path Amsterdam opened for business. It’s been a great ten years. From a beginning in web user experience, doing upfront user research and information architecture to delivering wireframes, our work has evolved to being involved from strategy through visual design, tech and development across a wider variety of platforms and environments. We are routinely hired to take a crack at the tough problems and complex challenges our clients face and think only we can handle. We continue to seek the difficult, the crazy, the impossible and push ourselves and our clients ever forward. Since Adaptive Path’s inception UX has emerged from the backroom to the boardroom, going from something that’s “nice to have” to an essential element of successful products and services. Adaptive Path can take a little bit of the credit."
Ad Now,https://www.crunchbase.com/organization/ad-now,"Computer, Marketing",The predictive marketing service supporting the Drive-to-Store.,
Admiral Merchants Motor Freight,https://www.crunchbase.com/organization/admiral-merchants-motor-freight,Transportation,Admiral Merchants Motor Freight is a transportation company that offers flatbed and over-dimensional carrier services.,
ADC Telecommunications,https://www.crunchbase.com/organization/adc-telecommunications,"Telecommunications, Wireless",ADC Telecommunications provides broadband communications network and infrastructure products.,"ADC Telecommunications provides broadband communications network infrastructure products and related services worldwide. Its products enable the delivery of high-speed Internet, data, video, and voice communications over wireline, wireless, cable, enterprise, and broadcast networks."
Advanced Energy Industries,https://www.crunchbase.com/organization/advanced-energy-industries,"Energy, Innovation Management, Solar",Advanced Energy has devoted more than three decades to perfecting powerenabling design breakthroughs and driving growth.,"Advanced Energy is a global leader in reliable power conversion solutions used in thin-film plasma manufacturing processes and solar energy generation.  Thin films are an important part of many of the products we encounter every day, such as cell phones, computers, cars, window glass, and solar panels. Building thin films requires highly specialized power conversion, control, and delivery. These same requirements are also critical in reducing the levelized cost of energy for solar PV sites.  Our systems help thin-film manufacturing and solar energy companies worldwide propel their growth and innovation. We leverage our 30-year heritage of power focus and technology leadership to help our customers gain marketplace advantage."
Advanced Search Laboratories,https://www.crunchbase.com/organization/advanced-search-laboratories,"Online Portals, Search Engine, Service Industry",Sidustar International is an IP network cabling and service-oriented architecture corporation for SMBs.,"Advanced Search Laboratories is creating a search engine solution that 1. provides the power of complex structured search even to novice users through a proprietary graphical user interface, while 2. maximizing advertiser dollars through a publisher-friendly backend toolset that eliminates the need for Search Engine Optimization (SEO)."
adenin TECHNOLOGIES,https://www.crunchbase.com/organization/adenin-technologies,"Artificial Intelligence, Collaboration, Enterprise Software, Infrastructure, Mobile, Mobile Apps, Software, Virtual Assistant",adenin makes award-winning business software for progressive organizations who need to rapidly respond to changing digital demands.,"adenin makes award-winning business software for progressive organizations who need to rapidly respond to changing digital demands. We reconnect diverse data silos out-of-the-box to create innovative and cohesive information experiences that empower digital workers to take action wherever they are. From an all-encompassing Intranet, over a ground-breaking Mobile Enterprise Application platform, to an AI-powered mobile assistant for the digital workplace – adenin is leading the field for innovations that liberate customers and their data, users and processes from existing systems."
Advice Local,https://www.crunchbase.com/organization/advice-local,"Advertising, Marketing, SEO","Advice Local provides local presence management solutions to its channel partners, brands, agencies, and local marketers.","Advice Local is dedicated to providing scalable, cost-effective and customizable local presence management solutions to our channel partners, brands, agencies, and local marketers. In recognition of this commitment, we strive to deliver the highest quality, all-inclusive, white-labeled, SaaS-based dashboard and marketing platform in our industry. Combining our local sales tool, API syndication, and hands-on submissions, we help our clients to help their customers take control of their business’ online data, visibility and reputation while increasing revenues for all parties."
Adventure Aide,https://www.crunchbase.com/organization/adventure-aide,"Internet, Mobile, Travel","Mobile App, Internet, Marketplace, Media","Adventure Aide is a digital marketplace where people can browse, book and list unique outdoor experiences from local adventures to weekend getaways and international trips. Adventures are currently available in California and 15 international destinations."
Advantage Media Group,https://www.crunchbase.com/organization/advantage-media-group,Publishing,Advantage Media Group® is The Business Growth Company™.,"The right book, in the right person’s hands, at the right moment can change a person’s life forever. A book is a powerful educational tool that helps people learn how to better themselves and their businesses. When one learns, they grow, both personally and professionally. Additionally, Advantage helps its clients grow their business with a book, using the book as the ultimate marketing tool."
ADViFi,https://www.crunchbase.com/organization/w1fi-com,"Electronics, Mobile, Wireless","ADViFi vision is to turn each WiFi connection into targetable mobile ad space, using programmatic technology","ADViFi vision is to turn each WiFi connection into targetable mobile ad space, using programmatic technology"
ADVFN,https://www.crunchbase.com/organization/advfn,Finance,"ADVFN is a financial market company that provides news, quotes, and charts of stock markets.","ADVFN is a U.K-based financial market company that provides news, quotes, and charts of stock markets."
Advanced BioHealing,https://www.crunchbase.com/organization/advanced-biohealing,"Biotechnology, Medical, Pharmaceutical",Advanced BioHealing develops regenerative medicine solutions and commercializes cell-based and tissue-engineered products.,"Advanced BioHealing is an industry leader in the science of regenerative medicine. The Company is focused on the commercialization of cell-based and tissue-engineered products. It currently markets the FDA-approved product DermagraftÂ®, for diabetic foot ulcers. Additionally, the Company's development pipeline includes a next-generation bioengineered tissue product which is in clinical trials. ABH is a privately held company with research & development offices in New York, NY and manufacturing operations in La Jolla, CA."
Additive Rocket Corporation (ARC),https://www.crunchbase.com/organization/additive-rocket-corporation,"Aerospace, Manufacturing","High impulse, Ultra-Low cost additively manufactured rocket engines",
Adviously Inc.,https://www.crunchbase.com/organization/adviously-inc,"Advertising Platforms, Mobile Advertising, Social Media Advertising",Adviously is dedicated to redefining the landscape of the premium online advertising experience.,Adviously aims to provide content distributors with a new revenue model that also increases the conversion of viewers into paying customers for advertisers. Adviously does this by incentivizing consumers to transact directly with brands in exchange for ad-free access to premium content.
Advarra,https://www.crunchbase.com/organization/advarra,Pharmaceutical,"Advarra leverages exceptional client service, innovative technology, enhanced regulatory expertise and global research compliance services.","Combining the expertise and resources of Chesapeake IRB and Schulman IRB, Advarra is a premier, full-service research compliance organization. Advarra leverages exceptional client service, innovative technology, enhanced regulatory expertise and global research compliance services to meet the increasingly complex needs associated with research."
Advenias,https://www.crunchbase.com/organization/advenias,"Cloud Management, Information Technology, Software",Advenias creates management software and cloud programs for the social and health sector and beyond.,"Advenias creates management software and cloud programs for the social and health sector and beyond, from the medical and health records, to the management of billing and accounting. Between experience and innovation, Advenias has always been close to companies in defining growth projects through the development of specific IT solutions and management software aimed at satisfying every type of need and business objective. From the know-how gained in over 10 years of activity on the main management software of the national market, including Metodo, Teamsystem, Qlick View, Advenias is born, an innovative company able to integrate its skills with new technologies, in order to meet all the needs of the end user and satisfy every request for simplicity, ease and freedom of use.  "
Advanced Analytical Technologies,https://www.crunchbase.com/organization/advanced-analytical-technologies,"Biotechnology, Genetics, Medical","AATI develops, manufactures and markets  high-throughput, fully-automated nucleic acid and genetic analysis systems.","AATI develops, manufactures and markets high-throughput, fully-automated nucleic acid analysis systems. The company's products have both commercial and research applications and are designed to improve processes within the molecular diagnostics, pharmaceutical, life science, agricultural and biofuels industries. The company's product portfolio includes instruments for the parallel analysis of biomolecules, DNA, RNA, genomic DNA, double-stranded DNA, pharmaceutical compounds and proteins using capillary electrophoresis (CE) with fluorescence detection or UV absorbance."
Adacado,https://www.crunchbase.com/organization/adacado,"Advertising, Marketing, Service Industry","Adacado is the leading cloud based, data-driven platform for delivering personalized digital advertising and marketing solutions at scale.","What sets Adacado apart is our focus and dedication to real-time creative. Our extensible platform is built on a proprietary multi-frame ad decisioning engine and guided by an experienced Customer Success team to best deliver brand awareness, user engagement and lifetime customer value through real-time creative. Headquartered in Vancouver Canada, the Adacado core team draws on years of experience in working together in ad and web technologies that include data acquisition, tracking, analytics, e-commerce and online product promotions."
Advanced Intelligent Systems,https://www.crunchbase.com/organization/advanced-intelligent-systems,"Industrial Automation, Manufacturing, Robotics","Advanced Intelligent Systems are experts in robotics and system integration to improve production efficiency, product quality and safety.","Advanced Intelligent Systems are committed to state-of-art research in Unmanned Ground Vehicle (UGV) to solve industry challenges. R&D is the backbone of their technological capabilities. They perform market studies to understand the bottlenecks and find ways to address them by using robotics systems. In this endeavor they collaborate with universities, governmental organizations and industry. Their track record is based on successful implementation of many industrial automation projects over the years overseas, where a combination of robotics and system integration have been used to simplify difficult manufacturing processes and substantially increase productivity, quality and safety."
"adQuadrant, Inc.",https://www.crunchbase.com/organization/adquadrant-inc,"Advertising, Marketing","Everyday, adQuadrant is responsible for converting tens of thousands of customers through social media advertising.","adQuadrant is a leading social media advertising agency focusing on customer acquisition across a variety of top verticals, including insurance, nancial services, legal, and ecommerce. We provide a fully managed service that owns every aspect of your campaign, from ad creative to funnel development. Our seasoned team is equipped with the technology, data, and expertise to create smart social media campaigns that convert audiences and scale quickly. Whether your needs are to drive more calls, generate more leads, double your e-commerce sales, or generate more app installs - adQuadrant delivers. Current partners include Telebrands, Thomson Reuters, and Caesars Entertainment. We are Facebook's #1 Direct Response Marketing Partner and a top 1,000 Facebook advertiser."
Advantage Business Media,https://www.crunchbase.com/organization/advantage-business-media,"Advertising, B2B, Email, Lead Generation, Video","Advantage Business Media offers print publications, e-newsletters, specialized directories, databases, conferences and events, and more.","Advantage Business Media is an integrated business media company, providing print publications, e-newsletters, specialized directories, vertical search databases, conferences, ancillary media vehicles, and associated web-based services. It currently serves over 1.3 million industry professionals in the science, engineering and design, electronics, and communications markets. Advantage Business Media helps innovators at science, design engineering, and manufacturing companies discover and procure new technologies that give them a competitive advantage. The company’s marketing solutions introduce products from more than 2,000 customers to its readership through digital media offerings, magazines, and conferences. Advantage Business Media was acquired in 2014 by Owner Resource Group, an Austin, Texas-based private investment firm. The company is led by CEO Jim Lonergan, who, since joining the company in August 2014, has launched a cross-company strategic growth plan to drive revenue growth focusing the company on key vertical sectors, expanding its organic digital footprint, development of a suite of marketing services offerings, expansion of its conference and awards business, and improving audience engagement in all sectors. It is based in Rockaway, N.J."
Advanced Life Wellness Institute,https://www.crunchbase.com/organization/advanced-life-wellness-institute,"Health Care, Medical, Wellness",Advanced Life Wellness Institute provides comprehensive preventive medical evaluations and professional recommendations.,"Advanced Life Wellness Institute Inc., hereby referred to as ALWII, was founded in 2011 by Dr. Chi C. Mao. With the belief that the importance of preventive medicine has largely been neglected, Dr. Mao created ALWII to provide comprehensive wellness evaluations that are thoughtful, proactive, and visionary in addressing the physical, mental, and spiritual aspects of health."
Admiral Markets,https://www.crunchbase.com/organization/admiral-markets,"Analytics, Financial Services, FinTech","Admiral Markets is a Forex and CFD broker offering prompt customer support in trading currencies, stocks and commodities.","Admiral Markets is a leading online trading provider, offering trading with Forex and CFDs on stocks, indices, precious metals and energy. The broker currently counts more than 24,109 active clients. In 2011 alone, the Admiral Markets Group experienced a growth of 70 per cent.  For its continuously outstanding growth and performance, the company has recently won two awards: Admiral Markets AS, serving the Admiral Markets Group's European clients, was voted ""Best Forex Broker in the Baltic Region"" as well as awarded the title ""Best of the Best"" in The New Europe magazine's 2012 FX Award. In 2015 Admiral Markets was awarded second place in the category FX broker of the year by Broker Wahl in Germany  Bokerwahl. In addition Admiral Markets was also voted the number one Forex broker (readers choice) by the users of onlinebroker-portal.de  In September 2015 Admiral Markets won award as Best MT4 broker in in the UK Forex Awards organized by and hosted by Shares Magazine. Since its foundation in 2001, Admiral Markets has continually expanded its reach and today offers its services in  in more than 40 countries across the globe through its regulated trading companies, with Admiral Markets AS and Admiral Markets PTY holding licenses in the EU and Australia respectively. In 2013, the Admiral Markets Uruguay was licensed by the Central Bank of Uruguay (Banco Central del Uruguay) to provide investment consulting and advisory services regarding the Forex market and financial markets in general. The same year, Admiral Markets UK Ltd was set up and received the prestigious authorization by the British Financial Conduct Authority (FCA). As of 2012, the company employs a staff of approximately 400 people around the world. Flexible Trading accounts Deposits to trading accounts can be made in most national currencies, which are subsequently converted into GBP, EUR, USD, CHF or other applicable currencies. Additionally, if you want to protect your capital from currency fluctuation, you can have multiple trading accounts in different currencies at the same time. This gives our clients an opportunity to transfer funds from one account to another through a convenient internal transfer straight from the Trader's Room. Education and Analytics At Admiral Markets, our priority is to enable our clients to make thoughtful and intelligent trading decisions. For this reason, we offer numerous educational programmes - like webinars and seminars - which are designed to teach trading skills and explain the financial opportunities traders have within Forex and other financial markets. Additionally, we publish educational books and brochures in several languages, which are distributed internationally. Our range of educational tools is constantly expanded. There, you will also find a wide selection of analytical tools to help you better navigate the financial markets. Customer Support Admiral Markets offers customer support via phone and live chat to assist clients in all technical and organisational matters. During European office hours, phone support and live chat are available in more than two dozen languages. Support chats are available 24 hours of every business day. You can also contact us via email at hello@admiralmarkets.co.uk and expect a quick and comprehensive answer during the business hours. Security and Software To ensure secure and comfortable access to the worldwide financial markets for our clients, we cooperate with an industry leader in online security, ESET LLC. We furthermore offer the most reliable and popular trading platform, MetaTrader 4, which was developed by a global leader in trading software, the MetaQuotes Software Corp."
AdChina,https://www.crunchbase.com/organization/adchina,"Advertising, Advertising Platforms","AdChina, an internet advertising platform, provides software that integrates advertisers with publishers and develops ads in many formats.","AdChina operates the leading technology-driven integrated internet advertising platform in China. The platform comprises software and related services that effectively integrates advertisers with publishers and delivers advertisements across different ads formats and different internet access devices. The core component of the platform, the AdChina AdManager system, tracks available advertising space from publishers, processes orders from advertisers, analyzes audience data and matches advertisements to their target audience almost instantaneously across the entire range of AdChina’s publisher base. AdChina extended the reach of AdManager system by providing AdChina Demand Platform (ADP), a demand-side platform for advertising agencies and advertisers and AdChina Supply Platform (ASP), a supply-side platform for publishers that operate in online or mobile channels.  AdChina’s platform has access to over 30 billion[1] page views and reaches over 486 million[2] online unique visitors and 249 million[3] mobile internet users per month.  AdChina was founded in April 2007 in Silicon Valley, USA. [1] AdChina platform data, Dec. 2011, including the traffic that ASP has access to [2] Third-party data, Dec. 2011 [3] AdChina platform data, Dec. 2011"
Adolade,https://www.crunchbase.com/organization/adolade,"Advertising Platforms, Brand Marketing, Developer Tools, Marketing Automation, Mobile, Mobile Advertising",Hosted reward-serving platform for developers and brands.,"Mobile advertising is broken. We fixed it. Adolade's hosted moments-based reward platform helps developers and brands meaningfully engage with customers through rewards. Adolade accomplishes this by focusing on “moments” in applications – like setting a new personal best, completing a task, or leveling up in a game. With just a few lines of code, developers can capture and easily sell these moments to brands through Adolade's moments marketplace. Brands finally have a way to effectively advertise on mobile, developers finally have a way to retain, engage, and monetize users without annoying or interrupting them, and users finally have a way to be acknowledged in moments of achievement from brands they love."
Adguard Software Limited,https://www.crunchbase.com/organization/adguard,"Cyber Security, Privacy, Security","AdGuard provides web-security, privacy protection, and ad-blocking software.","Adguard software is an IT company that develops a range of AdGuard software products for internet filtering. Its product provides web-security, privacy protection, and ad-blocking software. Adguard also filters video ads, rich media, and other unconventional types of ads. Adguard was founded in 2009 and is based in Limassol, Cyprus."
AdvoCare,https://www.crunchbase.com/organization/advocare,"Direct Sales, Health Care, Sports","AdvoCare provides innovative nutritional, weight-management and sports performance products.",
AdSeeData,https://www.crunchbase.com/organization/adseedata,"Advertising, Marketing, Mobile","The Leading Mobile Intelligence Platform which provides app insight for marketers to improve visibility, performance and ROI","A leading mobile intelligence platform which provides app insights for marketers to improve visibility, performance and ROI."
ADVON Partners,https://www.crunchbase.com/organization/advon-partners,,ADVON Partners,
Advertising Week,https://www.crunchbase.com/organization/advertising-week,Enterprise Software,Advertising Week is the world�s premier annual gathering of marketing and communications leaders each year in New York City.,Advertising Week is the world�s premier annual gathering of marketing and communications leaders each year in New York City. With more than 200 distinct event
Adastra Group,https://www.crunchbase.com/organization/adastra-group,"Analytics, Consulting, CRM, Information Services, Information Technology",Adastra helps companies succeed by extracting business results from information assets,"Adastra helps companies succeed by extracting business results from information assets. By investing in mastery of all types of data, applications, and integration processes, and with our top-notch Business Information Management, we deliver value every time. Specializing in Information Management: comprehensive and targeted services that streamline your business processes, upgrade your technology infrastructure, and unlock the value of your data assets and investments. More than a decade of experience across industries leveraging all the market-leading technologies means quality deliverables, rapid time-to-market, and superior performance"
Adaptrum,https://www.crunchbase.com/organization/adaptrum-2,"Internet, Telecommunications",Adaptrum is a leader in TV White Space—using dynamic spectrum access to enable non-line-of-sight wireless broadband services,
Adfaces,https://www.crunchbase.com/organization/adfaces,"Advertising, Advertising Platforms, Outdoors","Adfaces is an online marketplace that allows advertisers, agencies, and media owners to buy and sell outdoor media via the internet.","Adfaces is an online marketplace for advertisers, agencies, and media owners that allows to buy and sell out-of-home (outdoor) media through the internet. Adfaces brings the simplicity of online advertising to traditional media, makes it accessible to millions of small and medium businesses. Within few clicks local businesses can now  place outdoor advertising in any location in the world. Outdoor advertising has never been so simple, accessible and affordable."
Advanced Integration Technology,https://www.crunchbase.com/organization/advanced-integration-technology,"Aerospace, Industrial Automation","A Plano, Texas-based provider of automation, tooling and maintenance services to the aerospace market","AIT is a leading industrial automation and tooling company delivering turnkey factory integration to the aerospace industry. Applying lean, right-sized, flexible automation, AIT has successfully installed hundreds of systems worldwide"
Address.ua,https://www.crunchbase.com/organization/address-ua,"Internet, Online Portals, Real Estate",Address.ua is an online real estate classified.,"Address Group - a group of companies that provide online information services for research and promotion of real estate in Ukraine, Russia, Belarus, Kazakhstan and Moldova: Address.ua ,  Address.com.ru , Address.com.by  Address.com.kz , Address.com .md ."
Adjuno,https://www.crunchbase.com/organization/adjuno,"Information Technology, Software","Adjuno develops, delivers and supports cloud supply chain software.","Adjuno develops, delivers and supports cloud supply chain software. Our supply chain platform are completely scalable and can be adapted to suit your needs."
Advanced Computer Systems,https://www.crunchbase.com/organization/advanced-computer-systems-375f,Sensor,Advanced Computer Systems designs and implementation of systems for satellite remote sensing and exploitation of satellite data.,"Advanced Computer Systems designs and implementation of systems for satellite remote sensing and exploitation of satellite data. Their core business is the development of technologies and systems for remote sensing data exploitations. They design and develop advanced EO solutions since 1979, a year in which the company was founded."
Admiral Petroleum Co. & Lemmen Oil Co.,https://www.crunchbase.com/organization/admiral-petroleum-co-lemmen-oil-co,Food and Beverage,A leading convenience store business based in the Midwest.,"Admiral Petroleum Co. & Lemmen Oil Co.is family owned and operated since 1905, is headquartered in Coopersville, Michigan, and includes 130 Admiral-branded gas and convenience stores, as well as nine Lemmen-branded gas and convenience stores across Michigan and Indiana. Admiral was one of the first pioneers of the milk, bread, and egg concept in gas stations, which eventually became an industry standard. The Company today employs approximately 1,400 people."
AdultCentro,https://www.crunchbase.com/organization/adultcentro,"Content, Film, SaaS, Young Adults",Adult Content Monetization Platform,"AdultCentro is disrupting the adult content licensing space.  Company provides multiple ways to license content as well as monetize your own content library. With it's SaaS platform, more then 50,000 videos are available to be plugged in instantly into any website, or a mobile application. In 2011 released first in the industry content rights licensing marketplace, for world wide content rights licensing in web, vod, hotel, cable, sattelite, mobile, ppv, iptv, dvd, bluray and every other right."
AdUX,https://www.crunchbase.com/organization/hi-media,"Ad Exchange, Advertising, Mobile Advertising, Mobile Payments, Payments",AdUX is an online media company providing electronic payment and online advertising solutions for businesses.,"AdUX (formerly) HiMedia Group  operates in two business areas : online advertising (HiMedia) and online payments (HiPay). HiMedia is a company of HiMedia Group specialized in online advertising solutions. HiMedia offers its clients a wide range of advertising solutions to leverage and optimize their digital strategy. It relies on dedicated teams in four areas of expertise: Proogrammatic (Adexchange.com,  Mobile advertising (Mobvious.fr), Online video advertising (Fullscreen) and Brand Content (Magic). With over 10 million transactions processed every month, HiPay is an expert in online payments. It offers online publishers and e-tailers the most relevant payment solutions to leverage their businesses.  HiPay owns two European banking licenses: e-money issuer and payment institution. HiMedia Group currently employs 420 people and operates in 8 european countries (France, Belgium, Germany, Netherlands, Sweden, Spain, Portugal, Italy). The company is listed on Euronext Paris (Compartment C) and is included in the CAC Small, CAC-All Tradable and CAC PME indices. Code ISIN: FR 0000075988 / Mnémo: HIM."
adverttu,https://www.crunchbase.com/organization/adverttu,"Advertising Platforms, Artificial Intelligence, Machine Learning",AI-Backed Car-Advertising Platform.,"Adverttu is an autonomous advertising platform which utilises on-car- advertising, connecting SME’s, Drivers and Suppliers. Our main USP is a clever Tele-metrics reporting platform built on Machine Learning & Artificial Intelligence principles, which helps businesses quantify the impact vS expenditure of their marketing campaign. Therefore, at adverttu we breach the gap between OOH & DOOH, and give companies the ease, speed, and accuracy of digital advertising, but in a physical form. Our platform helps: •Companies - to increase awareness; •Drivers - earn monthly passive income; •Wrapping companies - increase their revenue and maintain momentum. Adverttu ambition is to become a major advertising medium by creating an autonomous platform for outdoor advertising, without owning any media assets."
Advanced Navigation,https://www.crunchbase.com/organization/advanced-navigation,"Electronics, Navigation, Robotics",Advanced Navigation is a privately owned Australian company that specializes in the development of navigation technologies and robotics.,"Advanced Navigation is a privately owned Australian company that specializes in the development of navigation technologies and robotics. The company has a focus on generating products of the highest quality standard, both in terms of hardware and software. The company's founders came from a background in mission critical robotics built to military specifications and this can be seen through Advanced Navigation's products. Advanced Navigation's engineers have specialized expertise across a broad range of fields including sensors, GNSS, inertial navigation, RF technologies, acoustics, robotics, AI, and algorithms."
Advidi,https://www.crunchbase.com/organization/advivi,"Advertising, Affiliate Marketing, Digital Marketing, Marketing","An affiliate network from Amsterdam, specialised in Dating, Health&Beauty and Mainstream.","Advidi is an affiliate marketing network that unifies the smartest and pickiest members of the industry. We help affiliates and advertisers to successfully trade media at scale with unparalleled levels of support, control and transparency.  We focus detecting the most profitable offers and verticals, and partnering them with the most profitable campaigns for our clients. To ensure this, we developed original revenue generating programs, together with wide range of exclusive tools, verticals, and metrics. This is the only way to be rest assured that our clients are receiving targeted and optimized solutions with the highest quality. Over the years, we specialised in the following verticals: Dating, Health & Beauty and Mainstream. DATING: Advidi is the biggest name of the industry in this vertical. Through the years we collected the most substantial knowledge and experience working with the biggest advertisers worldwide and the best converting flows. We share our solutions with advertisers to maximize profitability, and our knowledge with the affiliates to reach their goals. We work with different flows, such as: Leadgen, Credit Card submits and Mobile Content, in a wide range of landing pages within the casual dating scope. All our partnerships are exclusive.   HEALTH & BEAUTY: In the last year we have been working together with the biggest Health & Beauty advertisers and affiliates, and getting outstanding results. The Health & Beauty vertical covers a wide range of products such as: Diet, Skin, Muscle and many others. We are confident we can provide advertisers with traffic that has optimal demographic segmentation and area of interests, while providing affiliates with the best Health & Beauty offers on the market now.   MAINSTREAM: We provide the best converting offers in Mobile Content, Leadgen, and Credit Card submits. In different sub verticals, we work with the biggest advertisers and specialize in: Sweepstakes, Utilities, Surveys, Freebies and many more. Advidi Mainstream guarantees the best flows in Web & WAP (1 click, Pin, IVR, SOI etc), and plenty of targeting solutions for optimization."
Adobe Marketing Cloud,https://www.crunchbase.com/organization/adobe-marketing-cloud,"Cloud Computing, Digital Media, Software",Adobe Marketing Cloud is a Cloud Computing company.,
