Organization Name,Organization Name URL,Categories,Description,Full Description
WorldLabs,https://www.crunchbase.com/organization/worldlabs,"FinTech, Information Technology, Internet, Mobile Apps, Software",WorldLabs is a digital global innovation platform that fast-tracks the development of innovative ideas,WorldLabs is a digital global platform that fast-tracks the development of innovative ideas. WorldLabs streamlines how people engage with funding and collaboration opportunities by bringing together innovators and organisations in an ecosystem that fosters innovation.
WellHealth,https://www.crunchbase.com/organization/wellhealth,Health Care,"WellHealth brings sophisticated, precision clinical care, to a modern primary care experience - all enabled by thoughtful technology.",
We-care.com,https://www.crunchbase.com/organization/we-care-com,"Coupons, E-Commerce","We-Care.com allows online shoppers to donate a percentage of their online shopping to the nonprofit, school, or association of their","We-Care.com allows online shoppers to donate a percentage of their online shopping to the nonprofit, school, or association of their choice. There are no extra charges to people shopping through We-Care.com or organizations who participate on the website. We-Care.com also gives shoppers access to coupons and special discounts to over 2600 online stores."
Way Trafikkskole,https://www.crunchbase.com/organization/way-trafikkskole,"Analytics, Automotive, Education, Software","Way is digitizing the world of traffic training, using virtual environments and intelligent assessments to make an AI based traffic teacher.","Way is digitizing the world of traffic training, using virtual environments and intelligent assessments to make an AI based traffic teacher applicable in a simulator, a normal car, or on your desktop. Through our software platform and full scale driving simulator, students will be able to easily and efficiently gain the necessary level of competence in order to become a safe driver. Way wish to create a holistic system and a future standard for intelligent and efficient driver´s training, both nationally and internationally."
Wistiki,https://www.crunchbase.com/organization/wistiki,"Consumer Electronics, Electronics, Mobile Devices",Wistiki Stop losing your items! Make your lost items ring and locate them using your smartphone ot tablet.,"Wistiki is a small-sized Bluetooth tracker that helps you find everything you hold dear. Wistiki is the easiest way to find your belongings in seconds. - Attach a Wistiki to the items you don't want to lose. - Download the free Wistiki by Starck app. - Keep calm and put an end to losing the things you hold dear (keys, wallet, smartphone, pets... or anything you just don't want to lose!)."
WhatUsersDo,https://www.crunchbase.com/organization/whatusersdo,"SaaS, Software, Test and Measurement, Usability Testing",WhatUsersDo is a SaaS platform and research service that helps brands understand and optimise their digital experiences,"WhatUsersDo provide usability testing as an online service. Clients get to tap into a pan-European panel of internet users and watch videos of their screens and hear their spoken thoughts as they give feedback on websites. Founded in 2008 the firm includes large brands like TUI, BT and Comet amongst its clients as well as thousands of SMEs."
Water.org,https://www.crunchbase.com/organization/water-org,"Association, Communities, Finance, Non Profit, Water","Water.org, a non-profit organization providing aid to developing countries that do not have access to safe drinking water and sanitation.","Water.org is a nonprofit organization that provides aid to regions of developing countries that do not have access to safe drinking water and sanitation. It has already transformed hundreds of communities in Africa, South Asia, and Central America.    Water.org works with local partners to deliver innovative solutions for long-term success. Its microfinance-based WaterCredit Initiative is pioneering sustainable giving in the sector.    Water.org was formed in 1990 by Gary White and Matt Damon and is headquartered in Kansas City, M.O. with additional offices in South Africa and Africa."
Well Juicery Canada,https://www.crunchbase.com/organization/well-juicery-canada,"Food and Beverage, Snack Food, Wellness",A super food beverage company.,"Canada's first coast to coast cold pressed juice brand.  Founded in 2014 by two Calgary born entrepreneurs who share a passion for health, wellness and entrepreneurship.  All juices are Cold-Pressed using High Pressure Processing (HPP) to kill harmful bacteria and preserve maximum nutrition and taste.  Each bottle of juice is packed with 2-3 pounds of pure fruits and vegetables, with vital nutrients and enzymes, omegas and antioxidants.  Well is nationally distributed, currently serving over 250 retail stores across Canada, including Whole Foods Markets, Calgary Coop, Choices Markets, Overwaitea, Save On Foods and more.  The company anticipates being in 700+ stores by Q3 '17."
Woot,https://www.crunchbase.com/organization/woot,"Electronics, Fashion, Wine And Spirits",Woot.com is an online store and community that focuses on selling discounted products.,"Woot.com pioneered the ""one deal per day"" business model that is now used by several sites across the internet.  The basic idea is that only one product is available for sale at any given time and each product is only available for 24 hours.  At midnight (US Central time), the product is replaced by a different product. If a product sells out before then, a ""Sold Out"" message is displayed until the next day's product goes up. Woot's 2007 revenue was $117MM. On June 30th 2010, the NY Times reported that Woot.com had agreed to an acquisition by Amazon for an undisclosed amount. Some companies with similar business models are [WhiskeyMilitia](http://www.WhiskeyMilitia.com), [Ideeli](http://www.crunchbase.com/organization/ideeli) and [GearEngine](http://www.gearengine.com)."
Wanderift,https://www.crunchbase.com/organization/wanderift,"Air Transportation, Business Travel, Technical Support, Travel",Airline travel as a subscription,"Where will you Wander?  Wanderift is a subscription-based airline travel booking platform, which is here to change how you book flights.  Never have to worry about the fluctuating airline prices ever again.  Wanderift is here to make travel simple, fun, and affordable. Search for your next destination with our online iOS app.  We offer the following: 24/7 customer support Book on the go with our interactive mobile app  Legacy carriers such as American, Delta, and United Airlines Over 20 popular destinations such as Atlanta, Chicago, Los Angeles, Miami, New York, and many others Instant paperless flight confirmation No booking or credit card fees Does the above sound interesting to you?  Download our app, subscribe, and let others know where you will Wander next!  Sit back, put your tray tables up, and let’s fly!"
Workbooks,https://www.crunchbase.com/organization/workbooks,"CRM, Software","Workbooks is a provider of web-based CRM and business applications, helping users increase sales, and track key business information.","Workbooks' solutions are designed for the needs of small and medium sized businesses providing you with the right tools to make your business more successful.  They are fast and easy to use, competitively priced and as there's no hardware or software required, Workbooks is quick to implement - you can be up and running in days; whatâ€™s more you can access your data from anywhere with an Internet connection."
WearYouWant,https://www.crunchbase.com/organization/wearyouwant,"E-Commerce, Fashion, Shopping",WearYouWant is a leading fashion and beauty e-Commerce platform in Bangkok that offers an online B2B platform for offline retailers.,"WearYouWant is a leading fashion and beauty e-Commerce platform in Bangkok. The website works with almost 500 boutiques and offers online fashion shoppers a choice of 450 brands and 12,500 items, unique local brands and well known international brands, across a range of women’s and menswear including bags, accessories and cosmetics.   WearYouWant offers a B2B platform that provides offline retailers of fashion and cosmetic items with an online storefront as well as reliable systems to handle stock, run promotions and manage customer orders; It enables retailers to reach fashion consumers who prefer the convenience of online shopping.   WearYouWant has recently engaged in partnerships with some major brands, including LINE, Samsung and Sanook, amongst others."
Winamax,https://www.crunchbase.com/organization/winamax,"Fantasy Sports, Gambling",Winamax is a french online gambling site offering poker and sports betting.,"Winamax is an online gaming site (poker, sports betting), one of the most reliable and innovative on the market. Challenger on the emerging online gaming market in 2010, Winamax is now the French leader in online poker, with several thousand games organized every day. Winamax is also the sports betting operator offering the best odds on the french market since its successful launch at the 2014 Football World Cup. "
Worn Again,https://www.crunchbase.com/organization/worn-again,Textiles,Worn Again is a textile to textile recycling technology that can separate and recapture polyester and cotton from discarded.,"Worn Again has developed a disruptive, game-changing chemical textile to textile recycling technology that can break down and recapture the raw materials in old clothing and textiles to be reintroduced into the supply chain as new. It is unique in addressing the problem of mixed fibre textiles while overcoming other barriers in current recycling methods, including the inability to remove dyes and other contaminants."
Wisboo,https://www.crunchbase.com/organization/wisboo,"E-Learning, EdTech, Enterprise Software, SaaS",‘Shopify for Education’. Wisboo provides an all-in-one solution for Education Businesses to easily create a self-branded online academy.,"‘Shopify for Education’. Wisboo provides an all-in-one solution for Education Businesses to easily create a self-branded online academy. Education Businesses can design, set up and manage their courses and online academies with this powerful platform."
Wickr,https://www.crunchbase.com/organization/wickr,"Apps, Information Services, Information Technology, Messaging, Video","Wickr is a free top-secret messaging app allowing its users to send and receive top-secret messages, pictures, videos, audios, and files.","Wickr is a free top-secret messaging app allowing its users to send and receive top-secret messages, pictures, videos, audios, and files. Its aim is to provide a free and easy way for anyone to send encrypted messages without a trace. Both sender and receiver must have the app to communicate. Only the receiver is able to decrypt the message once it was sent, and Wickr does not have the decryption keys. Wickr has hundreds of thousands of downloads in over 113 countries. Its clients include celebrities, royalty, reporters, feds, lawyers, doctors, investors, and teens. Its patent-pending technology brings sophisticated security and privacy to everybody. Wickr’s protocol for ephemeral messaging and media uses standard encryption algorithms implemented for mobile devices. This protocol can be integrated into other communications platforms, creating a unified mobile messaging platform that is private, encrypted, and anonymous. Wickr was launched in 2011 and is based in San Francisco, California. It supports the 1st Amendment of the United States."
Welcome Cure,https://www.crunchbase.com/organization/welcome-cure,"Health Care, Medical, Personal Health",World's largest homeopathic health treatment portal. Over 100 top homeopaths of the world under 1 digital roof treating over 100 diseases. ,"Welcome Cure boasts of a network of over 100 world class renowned doctors registered from across the globe, providing unlimited treatment for over 100 diseases under one digital roof. The site also offers pocket-friendly health packages varying from three months to two years for their users, making it an end to end online homeopathy platform through the web portal and mobile application."
WWE & Company,https://www.crunchbase.com/organization/wwe-company-limited,"E-Commerce, Fashion, Lifestyle",WWE is a Hong Kong-based fashion and lifestyle technology company that specializes in the development of cloud and mobile technologies.,"WWE & Company is a social fashion and style e-commerce technology company that connects international brands, curators, and customers. It specializes in the development of cloud-based, mobile, and O2O commerce enterprise technologies. WWE & Company was founded in 2015 and is headquartered in Hong Kong, Hong Kong Island."
Wellnow,https://www.crunchbase.com/organization/wellnow,"Fitness, Health Care, Wellness",Wellnow brings relaxation and health to your office.,"Wellnow is a Health-as-a-Service platform which provides on-site health & wellbeing services to companies.Their goal is to sustainably improve the health and thereby the productivity and motivation of employees by giving them access right at their workplace to their curated network of health professionals (massage therapists, fitness trainers, yoga coaches, etc.). Companies use their digital platform to easily book and manage their on-site wellbeing offers, which are a vital part of most company's health & benefit programs. Their mobile app enables freelance professionals to get access to attractive and flexible jobs as well as manage their daily bookings and calendars to stay ahead of their busy lives while they are on the go. Mega trends, like increasing health awareness, an aging workforce, stress and burnout as well as the need for corporate health management and employee motivation, will boost the already €15 billion European market further in the coming years. Wellnow will be the #1 platform in Europe that seizes this opportunity and helps companies, their employees as well as health professionals to reach their goals and live a healthier life. They are currently a team of 25 motivated and talented people working right in the heart of Berlin, backed by top tier VC`s. Revenues grow fast and Wellnow is the category leader in the German market."
Wagon,https://www.crunchbase.com/organization/wagon,"Cloud Data Services, Data Visualization, Enterprise Software","A simple way to see, explore, and collaborate on data","We're building a one-click, no setup way to collaboratively create, visualize, and share data analysis — think Google Docs for data. Effortlessly import from anywhere, construct drag & drop charts, write custom SQL, build dashboards, and securely share them with your team."
WhoDoYou,https://www.crunchbase.com/organization/whodoyou,"Internet, Local, Social Media",WHO DO YOU is a business review website that enables its users to find local businesses recommended on social media.,"WhoDoYou is a social recommendations engine that helps its clients find local businesses recommended by friends and neighbors. The platform enables its clients to search for dentists, plumbers, pediatricians and other local businesses and provides results based on authentic, local advice shared between friends on social networks. Launched in 2012 by Jeff Schneiderman and Yoav Schwartz, WhoDoYou is operated from Tel Aviv, Israel."
WordDive,https://www.crunchbase.com/organization/worddive,"Artificial Intelligence, E-Commerce, E-Learning, Language Learning",WordDive is a unique artificial intelligence (AI) based application for learning languages.,"WordDive is an artificial intelligence (AI) based unique application for learning languages. Launched in 2010 and awarded as the best e-learning solution in Finland in 2011, WordDive combines the best of Finnish education know-how and game industry. In 2014, we released an iPhone application, which was immediately awarded as the best mobile service in Finland. In 2015, the technology publication Red Herring chose WordDive as one of its Top 100 European and in 2018 Top 100 Global startup companies. The innovative WordDive method for individual optimisation of learning was patented in US in October 2018."
WadeCo Specialties,https://www.crunchbase.com/organization/wadeco-specialties,"Chemical, Oil and Gas, Real Time","Founded in 2005 and headquartered in Midland, TX, WadeCo provides production well chemicals to oil well operators used for corrosion","Founded in 2005 and headquartered in Midland, TX, WadeCo provides production well chemicals to oil well operators used for corrosion prevention; separating oil, gas and water once extracted; bacteria growth management; and conditioning water utilized for hydraulic fracturing. WadeCo bases its individualized treatment programs on the unique characteristics of each well."
Wisconsin Department of Transportation,https://www.crunchbase.com/organization/wisconsin-department-of-transportation,"Automotive, Logistics",Wisconsin Department of Transportation is the transportation department of Wisconsin.,
Webragger,https://www.crunchbase.com/organization/webragger,"Advertising, Software",AI powered Digital & Influencer Marketing Platform,"WEBRAGGER is world's first Influencer-led Digital Marketing Startup Platform, offering digital and social media marketing services.  Using data science, machine learning, AI & Image Recognition as our proprietary technology, we help the brands and businesses of all sizes to  leverage the power of social media with data driven influencer marketing campaigns, ensuring more ROI and scale their business and commercial success. WEBRAGGER works closely with Fortune 500 companies to design and execute digital growth strategies known only to few Top Influencers.  Our founders are 2 Superstar Digital Influencers with over 2.5 Million followers on social media worldwide, impacting, disrupting and shaping the Influencer Marketing landscape. We offer complete end to end solutions that makes Influencer marketing more automated, intelligent, data driven and cost effective for brands and agencies. For more info, visit - www.webragger.com Business Queries - info@webragger.com"
Wiidii,https://www.crunchbase.com/organization/wiidii,"Information Technology, Travel",Wiidii assists you in your everyday life and during your private or business trips.,"Wiidii is the first hybrid personal assistant. This innovative mobile application combines both a highly developed artificial intelligence and human personal assistants. Wiidii assists you in your everyday life as well as during your personal or business trips. This new pocket companion suggests great places around you, finds the best price and makes all your reservation and booking (hotel, restaurant, train, taxi, tickets for a show or a plane…), he is also able to make your appointments (he calls your doctor, dentist, colleague…) and to add them to your calendar… Talk to Wiidii and ask him anything you want, he will give you a relevant answer in an instant.   We offer a B2B2C solution of personal assistance to customers of large international groups and tourists all around the world. Wiidii already assists tourists in Cannes and Bordeaux, and other tourist destinations are currently being discussed.  The application is available on Android and iOS in English, French, Chinese and soon in many other languages. You can access Wiidii anytime, anyday. Try it now, Wiidii will revolutionize your life!"
Whey Box,https://www.crunchbase.com/organization/whey-box,"E-Commerce, Fitness, Food and Beverage, Food Delivery, Food Processing, Health Care, Lifestyle",The most convenient whey.,"They’ve been passionate about health and fitness since they were young. As a result, whey protein has featured heavily in their daily routines for a long time, but the brands they have used never quite aligned with their  lifestyle. Whey Box is fundamentally about one thing: convenience. They wanted to create a product that was easy to order, easy to keep and easy to use. Once signed up, this box will hit your doormat every month without you ever having to re-order."
Wve Labs,https://www.crunchbase.com/organization/wve-labs,"Android, Cloud Management, Developer Tools, Enterprise Software, iOS, Mobile Apps, UX Design","An Unparalleled Blend of Art and Engineering: Design, Mobile App Development, Cloud, and IT Services","Wve Labs is a mobile app development company focused on providing an end-to-end solution, including ideation, development, and marketing. The Wve team is young, dynamic, and has an abundance of experience working with a full spectrum of project types and sizes. At Wve we pride ourselves on speed, affordability, and communication. Our developers are extremely well versed in their technical backgrounds, and our global presence allows us to work quickly and effectively with clients. We go above and beyond to meet and exceed every client’s needs and expectations."
WorldMate,https://www.crunchbase.com/organization/worldmate,"Mobile, Real Time, Travel",WorldMate is a mobile travel app that allows its users to organize their travel plans and get real-time flight alerts.,"WorldMate is a global leader in the field of itinerary management and mobile travel services. The WorldMate product and platform are the most sophisticated, comprehensive and widespread mobile travel itinerary management services worldwide.    WorldMate has over 10 millions of mobile users and manages millions of itineraries in over 20 languages worldwide. The WorldMate app provides users with a convenient and centralized location for managing all aspects of their travel plans. WorldMate's patent-pending technology, branded TripCatch, automatically identifies (catches) incoming travel-related emails and updates the traveler's itinerary and mobile calendar.    The WorldMate app is widely-accessible and can be downloaded on any iOS, Android, BlackBerry or Windows device. It has received numerous industry awards, including 2012 EyeforTravel's Winner of The Best Mobile Travel App  ,Android Market Editor's Choice award, 2011 Meffys Best Blockbuster App Winner, the 2010 NBTA/WSJ Business Travel Innovation Award, Engadget Best Apps (for both iPhone and Android), 2009 AlwaysOn Global 250 Winner, ANDREWSEYBOLD Most Innovative Consumer Application, among others.   WorldMate works with a wide range of partners, including device manufacturers and travel providers, and markets directly to consumers through a variety of channels and means of distribution. As a testament to our successful business model, WorldMate boasts customers such as travel industry giants American Express Business Travel, as well as Research in Motion (the manufacturer of BlackBerry devices).   WorldMate is a privately-held enterprise by the world's largest travel management company, Carson Wagonlit Travel. CWT is a global leader in the managed travel market, and services the travel needs of thousands of client companies. WorldMate, Inc. was founded in 2000. It is headquartered in San Francisco and has an R&D center in Tel Aviv. WorldMate is a small company with the agile dynamics and environment of a start-up, while also being one of the largest direct to consumer Israeli companies. WorldMate is a strong, well-recognized and highly appreciated brand throughout the global mobile and travel industry. With a strong commitment to improvement, our goal is to make WorldMate even bigger and stronger, to reach more users and to make traveling a more effective and efficient experience."
Woot Math,https://www.crunchbase.com/organization/woot-math,"Education, Knowledge Management, Software",Woot Math helps teachers bring mathematics to life through research-backed tools for adaptive learning and formative assessment. ,"Woot Math is an education software start-up that helps teachers customize learning for students who are struggling with core math concepts. It is a browser and tablet-based software that is designed to be used independently by students in the classroom or at home as a supplement to the core curriculum. Woot Math was founded in 2103 and is based in Boulder, C.O."
WorkFlex Solutions,https://www.crunchbase.com/organization/workflex-solutions,"Information Services, Information Technology, Internet, Software",WorkFlex Solutions provides call center workforce optimization software to BPO firms and companies with internally managed call centers.,"WorkFlex’s solution for intraday management is the industry’s first and only purpose built automation and optimization platform for contact center intraday staffing and performance management processes. BPOs and large service providers benefit from reduced management overhead, improved customer service levels and increased agent satisfaction. Founded in 2009 and based in Cincinnati, WorkFlex has the only technology today that solves the full intraday workforce management challenge. Our patented solutions deliver near real-time matching of workforce supply with demand as well as on-demand scheduling adjustment. WorkFlex Manager, WorkFlex Alert and WorkForce Scheduler automate virtually all manual intraday performance management issues, including issue analysis and solution identification, agent-supervisor communications and the updating of existing workforce management systems. By applying real-time supply-chain methodologies to agent staffing, WorkFlex enables organizations to dramatically increase service delivery efficiencies and agent satisfaction, while reducing the dependence on forecast accuracy. Designed to work with (and enhance) existing workforce management (WFM) systems, organizations can realize substantial savings using WorkFlex, in addition to increasing agent performance, reducing staff attrition, improving compliance and increasing workforce administrator productivity (by as much as 500 percent)."
Wattics,https://www.crunchbase.com/organization/wattics,"Clean Energy, SaaS, Software","Wattics' innovative energy analytics allow energy managers to control cost, forecast trends, verify payback and meet programs and directives","Wattics overall mission is to fight climate change with powerful and innovative software as a service energy analytics.  It offers a unique cloud-based data analytics and BI platform for teams of energy consultants, energy analysts and energy managers, which is transforming the global energy management market, allowing a better cost control and asset management from lengthy and static excel spreadsheets to enabling novel energy services that energy professionals offer to their customers at scale.  Through this, Wattics has proven to enable a new recurring revenue stream for professional while  drastically help acquiring and retaining new customers through smart saving reports, insight reports and automated cost-control notifications.  The platform features the COMPOSER and MAESTRO plans with an extensive compatibility with meter manufacturers, renewable energy sources, environmental sensors and IoT devices. Wattics include the unique machine learning analytics to track energy abnormalities while through the powerful Formula Composer users create dynamic formulas to dissect savings, meet energy directives, certifications, compliances and perform energy-efficiency projects at their fingertips. Beside this, the MAESTRO plan allows energy professional firms to entirely brand their analytics services and take ownership of the platform, personalise it and give dashboard access to customers. Antonio Ruzzelli is the CEO and has co-founded Wattics 2011, with its headquarters in Dublin in Ireland and has recently opened support offices in New York in the US, Treviso in Italy and Berlin in Germany."
W8X,https://www.crunchbase.com/organization/w8x,"Fitness, Health Care, Wellness",W8X develops robotics inspired fitness equipment to make strength training more effective and fun.,"W8X develops robotics inspired fitness equipment to make strength training more effective and fun. It enables elite science-backed strength training within a few square feet. Its product uses robotics technologies to make a cable driven resistance system that is effective, compact, and data driven. The W8X platform was designed by MIT engineers with the help of national pro athletic coaches to allow effective full body resistance workouts using just one piece of equipment."
WALLIANCE,https://www.crunchbase.com/organization/walliance,"Crowdfunding, FinTech, Real Estate Investment",Walliance is the first Italian Real Estate Crowdfunding Platform,"Walliance is an Italian real estate equity crowdfunding portal, created by the Bertoldi Group. The platform allows you to raise money and balance the capital needed for your business project, up to 5 million euros. The company is born to innovate the real estate economies for product innovation, environmental sustainability, investments in real estate, and the simplification of the financial system. "
Westpac,https://www.crunchbase.com/organization/westpac,"Banking, Career Planning",Westpac is Australia's first bank and first company. They have 192 years' experience helping their customers to achieve their financial,Westpac is Australia's first bank and first company. They have 192 years' experience helping their customers to achieve their financial
WeGaw,https://www.crunchbase.com/organization/wehike,"Outdoors, SaaS, Satellite Communication","By processing and modelling satellite data and geographic models, we monitor terrain conditions such as snow cover, depth and avalanche risk","Our satellite data powered solution DeFROST monitors terrain status daily to make outdoors safer and enjoyable for anyone, anytime. Supported by the European Space Agency, we build & operate a technology and product stack enabling the digital outdoors tourism industry. Based on the processing and modelling of satellite data, weather forecasts and geographic models, we obtain a clear daily picture of the terrain conditions such as snow cover, depth and avalanche risk. Based on such conditions, our algorithms produce a Feasibiltiy Index per activity type and trail.  Prevent accidents by avoiding dangerous trails. Cut costs by monitoring a region in a cheaper and more effective way. Efficiently share and collaborate on terrain and infrastructure issues. Optimize promotion efforts by boosting only feasible activities at the right time. Differentiate yourself with premium services for your users. Only the most up to date information can help you taking the right decissions indoors, and your users outdoors: decissions that can save lifes."
Wizenoze,https://www.crunchbase.com/organization/wizenoze,"Artificial Intelligence, EdTech, Information Technology, Machine Learning, Search Engine, Software",At the heart of the WizeNoze platform is a set of powerful classification algorithms.,"At the heart of the WizeNoze platform is a set of powerful classification algorithms. A smart content editor enables writers and publishers to quickly write and rephrase texts for children, assisted by real-time classification suggestions provided by their algorithms.  Developers can easily tap into all the platform's features via an API. Combined with a powerful search engine, the Wizenoze platform provides everything you need to create world-class content for children."
Worximity Technology,https://www.crunchbase.com/organization/worximity-technology,"Information Technology, iOS, Software","Worximity Technology create businesses applications for mobile and tablets, mainly on iOS.","Founded by Yannick Desmarais, Worximity Technology create businesses applications for mobile and tablets, mainly on iOS. Worximity Technology is devoted to develop innovative real-time apps in order to resolve existing problems within enterprises. Stay in touch with your production 24/7, no matter where you are. In this new era of IoT, Worximity keeps you connected with your smart factory. Up and running in less than a day, the mobile dashboard provides an overview of your production in real time."
WeWork Labs,https://www.crunchbase.com/organization/wework-labs,"Business Development, Communities, Coworking","WeWork Labs gathers early-stage startups and provides them with the space, community, and programming to help them fulfill their destiny.","WeWork Labs gathers early-stage startups and provides them with the space, community, and programming to help them fulfill their destiny. It partners with local incubators and accelerators to provide holistic, long-term support for startups throughout their journey. Above all, WeWork Labs believes in humanizing the startup process, encouraging inclusivity and diversity, and connecting people to one another. "
Westward Leaning,https://www.crunchbase.com/organization/westward-leaning,"E-Commerce, Eyewear, Fashion, Retail",Westward Leaning offers sunglasses that celebrate human achievement by integrating unique materials specific to a past or present human,Westward Leaning offers sunglasses that celebrate human achievement by integrating unique materials specific to a past or present human triumph. The company was founded in June 2011 by two Stanford MBA graduates interested in the intersection of social entrepreneurship and high-end retail.
WEEZIE,https://www.crunchbase.com/organization/weezie,"Analytics, Machine Learning, Optical Communication, Project Management, SaaS, Telecommunications","WEEZZIE develops FIBERCLOUD™ a simple, smart, fast WEB and Mobile solution for fiber network planning, design, construction, and management.","WEEZIE develops FiberCloud™ Web System and FiberCloud™ Mobile. FiberCloud ™ is an innovative  FTTx network mapping platform designed to meet the needs of telcom companies and their SPs.  You can access and manage all of your critical data in one place. Secure, scalable, affordable, and easy to use.  FiberCloud delivers the  network data and insights you need with just a few clicks."
Weeshing,https://www.crunchbase.com/organization/weeshing,"Blockchain, Crowdfunding, Events, FinTech, Music","The first crowdfunding for shows, connecting artists with fans who could profit from  a VIP experience.","The first crowdfunding for shows, connecting artists with fans who could profit from  a VIP experience."
WorkApps,https://www.crunchbase.com/organization/workapps,"Apps, Internet, Mobile Apps, Web Apps",WorkApps is a work management system platform.,"WorkApps is a work management system platform. You can create and manage tasks, work in projects, share tasks with colleagues, have discussions with teams, get notified on all important events, chat with people around you, manage your personal stuff, and be connected from wherever you are."
Waynabox,https://www.crunchbase.com/organization/waynabox,"Adventure Travel, Leisure, Travel","Waynabox provides travel services, surprise, excitement, adventure. ","Waynabox is an explorer brand who enjoys breaking the law with some fun. We organize surprising, exciting and unexpected trips for travelers with an adventurouWaynabox is an explorer brand who enjoys breaking the law with some fun. We organize surprising, exciting and unexpected trips for travelers with an adventurous spirit to a... surprise destination! which you will only discover two days before your departure. Would you dare to? s spirit to a... surprise destination! which you will only discover two days before your departure. Would you dare to? "
WhiteCoat Healthcare,https://www.crunchbase.com/organization/whitecoat-healthcare,"Health Care, Home Health Care, Medical, mHealth","WhiteCoat brings quality healthcare to patients in the comfort of their own homes, including urgent care, IV therapy, and lab testing.","WhiteCoat increases patient access to primary care and urgent care with personalized medical treatment at your home, for less than the cost of an urgent care or ER visit. Urgent Care and Primary Care To Your Home for $99 with insurance from 8 am - midnight, 7 days a week. No appointment needed."
Wine Ring,https://www.crunchbase.com/organization/wine-ring,"Internet, Software, Wine And Spirits",Wine Ring is an online platform allowing users to identify wines based on personal characteristics and preferences.,"Your Preference Profile, Unlike Any Other Choose a wine based on your unique preferences. That's what we help you do. You simply taste wines and rate them. We capture your preferences and offer straightforward descriptions — your Preference Styles™ — so you understand what you like and don't like. The more wines you rate, the more we can evolve with you. So as your preferences change over time — or even just by season — your Preference Styles™ change with you. Use your Preference Styles™ at your local retailer, or in a restaurant. Simple and easy. The smartest way to choose™. Recommendations, Based on Your Preferences We use your preferences to recommend wines. We can even reverse recommend — that's where you pick a wine and we tell you if you'll like it based on your preferences!  Want to choose a wine for you and your friends? Get them to sign up too, so we can make recommendations based on your group's collective preferences. That's coming soon. So you'll be able to choose wines that you and your friends will all like. How We Do It We've taken a fresh, new approach to the world of wine, and based it on your preferences. With our proprietary algorithms and our extensive database, we are able to capture your Preference Styles™, as they evolve. Simply taste wines and tell us whether you Love It, Like It, SoSo or Don't Like It™. It really works. Extreme personalization in wine. To The Trade We're Here to Help You We don't sell wine, that's what you do. What we do is provide the tools to help you enhance the customer experience that you've created.  We'll seamlessly integrate into your technology and complement your team's knowledge to help you reach consumers in a totally personalized way. We'll help you see beyond what consumers buy — you'll understand what they prefer. So your trusted relationship becomes even more personal. How Does It Work? Our proprietary technology has broken new ground in the discovery of consumer preferences. The technology works for anyone who sells or serves wine — retailers, restaurants, wine bars, wineries, hotels, airlines, wine clubs, importers and distributors.  We're locked and loaded, and can quickly adapt Wine Ring technology to work for you. Allow consumers to get recommendations based on your inventory or wine list. Create wine tastings that easily capture consumer preferences. Access your customized dashboard to more completely understand the consumers in your market, and target your sales efforts to those consumers whose preferences match your offerings."
WillCall,https://www.crunchbase.com/organization/willcall,"Events, Mobile, Ticketing",WillCall is a music discovery and ticketing application that allows users to reserve and book tickets for music events held in U.S. cities.,"WillCall curates a list of the best shows happening in your city and makes it easy to buy tickets with just a few taps — no waiting in line or dealing with the box office required. It’s the music discovery and ticketing app for people who want to have fun. A lot of love is put into the shows featured on the WillCall list, so you'll have no excuse to stay home."
Wellem,https://www.crunchbase.com/organization/wellem,"Health Care, Hospital, Wellness",Wellem is an operator of pediatric clinic franchise.,"Wellem is an operator of pediatric clinic franchise. United Wellness Pediatric Gubei Clinic (Wellem) is a private clinic that provides care for babies, children, and young adults. They believe in leveraging competition and innovation to create better care, and base their service on the American service standard. They offer general pediatrics, pediatric dental care, specialized childcare, and imported vaccines. And can help children with any issue from physical growth, to nutrition, and language to vision, and even academic skills. Parents can also bring their children for preventative check ups, with little waiting time and simple registration."
Wheretoget,https://www.crunchbase.com/organization/wheretoget,"E-Commerce, Fashion, Shopping","Wheretoget is an online fashion community that enables users to share, find, and purchase blogs, outfits, and looks they love.","Wheretoget is an online platform, driven by user-generated content, where users may share, discover, and shop fashion, beauty, and lifestyle. Initially conceived to help fashionistas track down and purchase the fashion items that they covet, Wheretoget has evolved into a multi-channel platform where content, community and commerce converge to enable brands, retailers and designers to engage with trendy, savvy and connected audiences. With only $2M raised, Wheretoget has gathered a community of 2.5M members and 3.5M unique visitors per month.  Wheretoget was founded in 2011 and is headquartered in Paris."
Whereable Technologies,https://www.crunchbase.com/organization/whereable-technologies,"Public Safety, Retail Technology",Whereable Technologies develops a wearable panic button.,"Whereable Technologies develops a wearable panic button. Founded in 2014 in Charleston, South Carolina, by entrepreneurs Jim Van Law and Mark Karsch, Whereable Technologies is a global safety device company and the creator of RiskBand, the world’s first wearable personal security device not tied to a smartphone."
