Organization Name,Organization Name URL,Categories,Description,Full Description
Origone,https://www.crunchbase.com/organization/origone-ltd,"Computer, Cyber Security, Network Security, Telecommunications",Origone is characterized by a group of highly skilled professionals from several fields.,"Origone is a privately owned company, headquartered in Paris, France. The company is characterized by a group of highly skilled professionals from several fields, working together as a team to provide its clients with a unique approach to professional value-added services and provide effective and sustainable solutions. Origone Team has internationally recognized expertise in products and services in Business Intelligence, Telecommunications, Cyber-Security, Cyber Intelligence and High Tech."
Orango TV,https://www.crunchbase.com/organization/orango-tv,TV,Premium TV online at discount price worldwide.,"To provide all the favourite Tv channels their customers want. No boxes, cables, dishes or hilarious price levels.With OrangoTV, it’s easy to watch your favourite TV programme, whether it’s sport, news, entertainment, series or children’s channels. Simply login on a PC, MAC, iPhone, iPad or Android, and you can stream live TV - anywhere. With over 2000 new users every day, and more than a million online users, they have what TV users want. At present, they offer more than 300 channels, and new is added every month.  they offer a easy access, full support, pause and start and easy control of billing via secure payment online.  New features added along the ride with us - always high level of TV an massive choices, even if price is low."
Orthogone Technologies,https://www.crunchbase.com/organization/orthogone-technologies,"Consulting, Information Technology, Product Design",We are now a well-established and highly recognized engineering design services firm specialized in embedded systems.,
Orzo,https://www.crunchbase.com/organization/orzo,Enterprise Software,Orzo is a first-of-its-kind talent mobility platform for large companies. We help your employees find new roles and grow their networks.,
Organizy,https://www.crunchbase.com/organization/organizy,"Health Care, Mobile, Mobile Apps, Software",Organizy is a mobile application developing company. They design and develop applications that are related to productivity for iOS devices.,Organizy is a mobile application developing company. They design and develop applications that are related to productivity for iOS devices. Grocery List is one of their famous app available on iTunes App Store.
Oriola KD Corporation,https://www.crunchbase.com/organization/oriola-kd-corporation,Pharmaceutical,"Oriola-KD has a solid position in consumer and services business in the pharmaceutical markets in Sweden, Finland and Baltic countries.","Oriola-KD has a solid position in consumer and services business in the pharmaceutical markets in Sweden, Finland and Baltic countries. Oriola-KD offers expert advice on health and wellbeing and an extensive and high-quality selection of products in its own pharmacies. To healthcare operators, Oriola-KD provides wide service offering covering pharmaceutical distribution, branded products and other tailored services. Oriola-KD unites consumers and pharmaceutical companies in a unique way. Oriola-KD provides pharmaceutical companies an effective access to markets and improves consumers' wellbeing by ensuring that pharmaceuticals, health products and services are delivered in a safe and customer-friendly manner. Oriola-KD’s net sales for continuing operations in 2015 were approximately EUR 1.6 billion."
Oree Advanced Illumination Solutions,https://www.crunchbase.com/organization/oree-advanced-illumination-solutions,"Electronics, Hardware, Semiconductor",Oree Advanced Illumination Solutions develops a technology to connect light-emitting diode technology and illumination applications.,"Oreeâ€™s is a world leader in developing next generation planar LED illumination by enabling the first in the world flat, thin, highly efficient light source.  Oree is developing a ground-breaking technology that bridges the gap between light-emitting diode (LED) technology (both chip-on-board and package-on-board) and illumination applications.  The technology allows general lighting companies and back light manufactures to use Oreeâ€™s light engine to significantly increase system efficiency and dramatically reduce the cost of LED based systems.  Oreeâ€™s innovative technology enables widespread adoption of LEDs in growing markets such as general lighting, decoration and LCD panels."
Orca Ventures,https://www.crunchbase.com/organization/orca-ventures,Venture Capital,Investment & Advisory Firm,Investment and Advisory Firm
Orion Genomics,https://www.crunchbase.com/organization/orion-genomics,"Biotechnology, Pharmaceutical","Marketing molecular diagnostic products, epigenetics research tools and genomics and clinical research services to customers world-wide.",
ORM Designer,https://www.crunchbase.com/organization/inventic,"Software, Web Design",Inventic develops and distributes an ORM designer application.,"The company was established in 2006 and in its early years focused on website development, custom-tailored desktop applications and Internet marketing. In 2009 development of the ORM Designer application was initiated. Originally its primary purpose was to simplify the work flow of Inventic's employees. After proving its abilities by increasing employees' work efficiency by up to 70%, more robust version was created and was brought to the market on commercial basis. As of 2013, all the remaining business activities of the company were marginalized and all its resources and efforts are currently being exclusively focused on development and distribution of the new version of the ORM Designer application called ORM Designer2, which was introduced in January 2013. ORM Designer is a tool that allows to export definition files right from a visual model by one single click. The definitions are complete and there is no need to add or edit anything. By this, ORM Designer saves up to 70 % of time while working with ORM.  ORM designer can import and export models into several formats. It's possible to use XML or YML definition files or import and export models directly to code by using annotations. Thanks to ORM Designer there's no space for typos and duplicated, missing or redundant fragments in the definition files.  Currently ORM Designer supports Doctrine, Doctrine2, CakePHP and Propel ORM frameworks. Till the end of 2013 the JPA - Hibernate and Ruby on Rails support will be added.  ORM Designer has a native support for all major operating systems. Main benefits - Huge time savings (up to 70%) and significant efficiency growth - ORM definitions export from visual model - Import of existing projects and visualisation of their project schema - Errors and typos elimination - Replacement of documentation - Project designing in user friendly visual interface - Complete elimination of manual definition files editing"
Orit Laboratories,https://www.crunchbase.com/organization/orit-laboratories,Pharmaceutical,Orit Laboratories is a generic drug developer.,Orit Laboratories is a generic drug developer. 
Orgil,https://www.crunchbase.com/organization/orgil,,"Orgill, Inc. is an independently owned hardlines distributor.",
ORDOVA,https://www.crunchbase.com/organization/ordova,"Delivery, Delivery Service, Food Delivery, Same Day Delivery",From Store To Door Ordova Delivers,"Ordova is a reliable Service Provider handling the Delivery Sector handling deliveries /drivers of our clients (establishments) in a cost-effective manner which can help our clients to become more profitable. Currently, We offer to our clients our best service by providing them quality drivers as per their requirements. Ordova handles all our clients (Establishments) deliveries so that they can focus on their core business especially in these days environments which handling deliveries will be a tough job"
Orisoft Technology,https://www.crunchbase.com/organization/orisoft-technology,"Financial Services, Human Resources, Software",Orisoft Technology provides the total human capital management solution and payroll outsourcing services.,"Orisoft Technology provides the total human capital management solution and payroll outsourcing services. Orisoft’s unifiedHCMS suite of solutions helps companies manage its human capital with dynamic tools that is flexible, scalable and easily configurable. Its innovative solutions helps streamline processes in Payroll, Human Capital Management, Time Attendance and Employee Self Service. "
Organa Brands,https://www.crunchbase.com/organization/organa-brands,"Consumer Goods, Food and Beverage, Retail",Organa Brands is the largest cannabis distributor in the United States. ,
OrangeSlyce,https://www.crunchbase.com/organization/orangeslyce,"Education, Employment, Small and Medium Businesses",OrangeSlyce is a freelance project finder that connects qualified students with small businessmen who need design projects completed.,"OrangeSlyce is the easy, affordable way to hire recommended students for graphic design projects. We are the only marketplace dedicated to connecting talented students from across the nation with small businesses who need design projects completed. Find real value in every project with invested, passionate designers expanding quality, professional portfolios."
Orangenius,https://www.crunchbase.com/organization/orangenius,Art,Orangenius is an  artist collaborative platform intended to show and share work with online portfolios and visual resumes.,"Orangenius was created to help artists handle the business of art simply and easily, so they can focus on creating. Orangenius brings together all levels of artists, creatives, gallery owners, universities, arts organizations, business/legal experts, collectors and art-buying professionals in one place. An online subscription-based destination based out of New York, Orangenius offers artists unique portfolio functionalities and collaborative opportunities to connect with arts-based organizations, legal experts, commercial enterprises, galleries and other critical resources. Unlike other web-based portfolio and business networking sites,"
Orange Tree,https://www.crunchbase.com/organization/orange-tree,Human Resources,Orange Tree is a  Saas based screening platform designed to empower companies to hire with confidence.,"Orange Tree Employment Screening, a market leader of background screening and drug testing services for over 27 years, helps companies to Hire With Confidence™. We are a national and global provider that specializes in providing a full range of technology-led screening solutions with a commitment to building best practice compliant screening programs and long term partnerships.  Our robust integrations, and easy to use client and candidate portals make the hiring process increasingly simple."
Ortho Mattress,https://www.crunchbase.com/organization/ortho-mattress,"Consumer Goods, Manufacturing",Ortho Mattress is a manufacturer and trader of mattresses and bedding products.,
Origin Medsystems,https://www.crunchbase.com/organization/origin-medsystems,"Health Care, Manufacturing",Origin Medsystems is a medical device manufacturing company. ,"Origin Medsystems is a medical device manufacturing company. It manufactures and markets invasive laparoscopic surgical devices. The company was founded by Jay Watkins in 1998 and is headquartered in Santa Clara, California."
Ortho Solutions,https://www.crunchbase.com/organization/ortho-solutions-51f2,"Manufacturing, Medical, Medical Device",Ortho Solutions is a specialist orthopedic company that develops surgical implant systems for foot and ankle conditions.,"Ortho Solutions is a specialist orthopedic company that develops surgical implant systems for foot and ankle conditions, which help patients regain their mobility. Its vision places the successful treatment of patients through proactive support of the medical team as paramount. Its high ethics and steadfast commitment to quality, professional education development and service helps to ensure we provide the best possible solutions to the difficulties faced within the Healthcare sector. Ortho Solutions was founded in 2001 and is based in Maldon, England."
OrDekho,https://www.crunchbase.com/organization/ordekho,"Graphic Design, Printing","Ordekho helps the user to design, print & promote product now at one place using our smart AI recognition system and webapp.",OrDekho is focused to change an​ entire printing and designing industry with customized web app
OrthoNet,https://www.crunchbase.com/organization/orthonet,Health Care,The leading orthopaedic specialty benefit management company.,"OrthoNet is the leading orthopaedic specialty benefit management company in the United States. Their innovative care management model integrates the needs of providers, payors, and members to ensure the delivery of high quality, cost-effective care while realizing substantial savings that keep the costs of healthcare down."
OrangeLoops,https://www.crunchbase.com/organization/orangeloops,"Mobile, Software",OrangeLoops builds software products for business,
Orcadex,https://www.crunchbase.com/organization/orcadex,"Cryptocurrency, Developer Platform, Information Services, Information Technology",Orcadex is a cryptoasset information platform created to identify the leading blockchain companies and the people running them. ,"Orcadex is a cryptoasset information platform created to identify the leading blockchain companies and the people running them. The company collects and analyzes market data, news and research to help regulators, investors and institutions discover industry trends and deep insights. The platform helps professionals create models and identify trends as the blockchain space continues to rapidly evolve. Orcadex launches to a closed group of institutional investors in June"
Origin Eight,https://www.crunchbase.com/organization/origin-eight,"Content, Web Development, Web Hosting","Origin Eight is dedicated to the artful integration of usable design and technology in web, mobile and custom application development.","Origin Eight is dedicated to the artful integration of usable design and technology in web, mobile and custom application development. Our team collaborates and partners with clients to produce, support and maintain engaging experiences for business, higher education, government and nonprofits."
"OrCAD, Inc",https://www.crunchbase.com/organization/orcad-inc,"Information Technology, Software","OrCAD, Inc is a designer solution with the outstanding technology.",OrCAD is a proprietary software tool suite used primarily for electronic design automation (EDA). The software is used mainly by electronic design engineers and electronic technicians to create electronic schematics and electronic prints for manufacturing printed circuit boards.
Orbit,https://www.crunchbase.com/organization/orbit,Gaming,ORBIT puts a gravity simulator at the heart of a puzzle game.,"A game in which you play with gravity. Create and launch planets with a flick of your finger, and get them to orbit around black holes. Make enough orbits to progress to the next level. - Each level gives you a different set of black holes to make orbits around - Launch as many planets as you like, and watch the mesmerizing orbital mechanics unfold - Planets leave colored traces, so that at the end of a level you will have created a beautiful piece of art - See the future trajectory of a planet before you launch it - Interesting mechanics are introduced over time, like repulsive black holes or planets with their own gravity attracting each other - Play in an environment of smooth, minimalist graphics while listening to relaxing classical piano"
Orbmaps,https://www.crunchbase.com/organization/orbmaps,"Building Material, Real Estate",OrbMaps demystify complex constraint mapping enabling visualisation of property development opportunities,
Organize,https://www.crunchbase.com/organization/organize,"Consumer Goods, E-Commerce, Food and Beverage, Retail",Organize.com is an online retailer that sells storage and organizational products.,"Organize.com is an online retailer that sells storage and organizational products. The site features products under various categories: kitchen, closet, office, shelving, storage, bath, laundry, garage, furniture, and more. Consumers can shop by brand. Its range of products includes kitchen appliances, cabinet organizers, food and spic storage products, wine racks and barware, closet storage boxes, hangers, shelf organizers, storage cubes and bins, garment racks and wardrobes, drawer organizers, notepads and binders, wastebaskets, bath shelves, bookcases, wall mounted shelves, hooks and racks, lockers and accessories, stacking bins and baskets, storage bags, mirrors, cosmetic bags and toiletries, shower caddies, laundry sorters, drying racks and accessories, hampers, wall storage systems, trash and recycling products, tool racks, beds and cots, desks and tables, benches and tools, and more. Organize.com was launched in 1998 as ‘Organize Everything’. Its operations are based in Riverside, California."
Orlaco,https://www.crunchbase.com/organization/orlaco,Electronics,"Orlaco is the specialist in camera systems for excavators, trucks, cranes, forklifts, shipping, and emergency vehicles.","Orlaco, headquartered in the Netherlands with offices in the United States, Germany, Canada and Japan, is a leading supplier of vehicle camera solutions that has successfully built a global business for nearly 25 years. It has strong, leading positions in heavy-duty off-road machines, on-road trucks, forklifts, and lifting mobile cranes, as well as the aftermarket and to OEMs."
Orion Staffing Group,https://www.crunchbase.com/organization/orion-staffing-group,"Professional Services, Recruiting, Staffing Agency","Orion Staffing Group provides full service staffing services in the areas of: mechanical, electrical, software, quality and design.","Orion Staffing Group provides full service staffing services.  Whether you are looking to add a contractor, a permanent employee or just lighten the burden of payroll processing, we can help.  We specialize in staffing for engineering and highly technical personnel in the areas of: mechanical, electrical, software, quality and design.  Our employees service a wide range of industries including: aerospace, automotive, defense, A&E, semiconductor and machine design. Finding good engineering help is hard work and time consuming.  Let us utilize our vast network of candidates to help you get it right the first time. "
Orlando Magic & Amway Center,https://www.crunchbase.com/organization/orlando-magic-amway-center,Sports,NBA Basketball & Arena,
Oracle Advertising,https://www.crunchbase.com/organization/oracle-advertising,"Advertising, Consulting, Marketing",Oracle Advertising Ltd Direct Marketing,"Oracle Advertising Ltd was formed in 2005 and since opening its first office in Manchester six years ago we have become one of the UK's fastest growing Direct Sales and Marketing companies overseeing 15 offices. We have expanded across the UK, Scotland, Brazil, Ireland and the USA. Our clients range from large Charity Organisations to Blue Chip Multi National companies for whom we provide a range of uniquely cost effective Sales and Marketing services."
Oryx GmbH & Co. KG,https://www.crunchbase.com/organization/oryx-gmbh-co-kg,Pharmaceutical,ORYX’ development strategy bridges the gap between academic research and the pharmaceutical industry,"ORYX’ development strategy bridges the gap between academic research and the pharmaceutical industry for new cancer therapies. Today, the company is developing three clinical cancer immunotherapy projects in indications with high unmet medical need. ORYX is the exclusive licensee of premier cancer immunotherapy substances from the German Cancer Research Center (DKFZ) and the University of Heidelberg. The Company has established close collaborations with DKFZ, Heidelberg University Hospital, National Center for Tumor Diseases (NCT), Nordwest Hospital Frankfurt, Darmstadt Clinic and leading experts as well as an outstanding network of scientific and clinical advisors."
Ortems,https://www.crunchbase.com/organization/ortems,"Cloud Management, Enterprise Resource Planning (ERP), Scheduling, Software",Ortems provider of on-premise and on the cloud capacity constraint-based production scheduling and dispatching software.,"ORTEMS the expert in collaborative manufacturing planning and production scheduling software solutions is a key provider of on-premise and on the cloud, capacity constraint-based production scheduling and dispatching software. ORTEMS software are used by 16,000 major group and SME users in 60 countries such as AIA, Almirall, Courvoisier, Depuy, Eckes Granini, Europastry, GE Power, Givaudan, Heineken, Knauf, Mecaplast, Merck Serono, Nexans, Monin, Sanofi, Sidel, Solvay, Thalès. ORTEMS’s range of solutions, Agile Manufacturing V8 and PlannerOne, offer to Discrete and Batch process Manufacturers, innovative Advanced Planning & Scheduling software integrated with ERP, MES/MOM, PLM and SCM platforms."
Organizational Intelligence,https://www.crunchbase.com/organization/organizational-intelligence,Software,Organizational Intelligence is a software solutions company:,"Organizational Intelligence is a leader in next generation Decision Support Systems for healthcare organizations, providing the tools to achieve continuous improvement and enhanced performance. Organizational Intelligence’s (OI) suite of innovative and feature rich products provides management teams with comprehensive financial and operational reporting, planning, analysis and data visualization within an entirely browser-based model. Healthcare management teams use OI to improve financial and operational performance, facilitate accountability, increase data integrity, improve timeliness of information, and to reduce time spent on non-value-added activities related to reporting, analysis and budgeting."
Orchid Biosciences,https://www.crunchbase.com/organization/orchid-biosciences,"Biotechnology, Health Care",Orchid BioSciences is a leading provider of DNA testing services for the human and animal identity markets.,
ORR Protection,https://www.crunchbase.com/organization/orr-protection,Construction,The Mission Critical Fire Protection Experts.,"ORR Protection Systems will be America's preeminent fire protection company for businesses with mission critical operations. They will deliver exceptional value by providing innovative solutions, anytime/anywhere responsiveness, special attention to detail, and an unwavering commitment to customers and associates."
Orby,https://www.crunchbase.com/organization/orby,"Ediscovery, Hospitality, Restaurants, Travel",Orby is a geolocation-based mobile app that allows users to receive recommendations from friends on the best local restaurants.,"Orby is a geolocation based mobile app that gets you recommendations from friends and locals for the best restaurants, bars and coffee shops.  Users broadcast a message via an ""orb"" to friends and nearby locals detailing the exact product/service they are looking for, who are then notified and provided an easy way to recommend a place.  Orby also includes additional social interaction features and a way to view previously created orbs and recommendations of friends and nearby Orby users."
OrganizEat,https://www.crunchbase.com/organization/organizeat,"Apps, Mobile Apps, Recipes",OrganizEat is a small business that creates mobile applications for recipes and cooking. ,"OrganizEat is a small business that creates mobile applications for recipes and cooking. They build apps that answer the needs of people like ourselves, apps that would make their own daily rutine easier and more efficient. Their apps are extensively home-tested and we strive to provide the most user-friendly experience possible. save recipes from my photo gallery and from the internet, organize and manage them in a recipe box organizer app, for your own personal professional chef cookbook collection management tool in the kitchen."
Oregon Symphony,https://www.crunchbase.com/organization/oregon-symphony,"Association, Communities, Digital Entertainment, Education, Music","Founded in 1896 the Oregon Symphony is a 76 member orchestra located in Portland, OR","Since the Oregon Symphony was established more than 100 years ago, it has been recognized for its internationally acclaimed music directors, skilled performers, diverse programs and outstanding community services in education and regional touring. The Oregon Symphony now ranks among the largest orchestras in the nation and as one of the largest arts organizations in the Northwest, with an attendance of more than 225,000 people annually and 76 full-time musicians."
ORDRS,https://www.crunchbase.com/organization/ordrs,Health Care,The Platform to Launch and Scale Consumer Lab Testing Brands,
Orchid Robotics,https://www.crunchbase.com/organization/orchid-robotics,"Artificial Intelligence, Automotive, Machine Learning, Manufacturing, Robotics, Software",Teleoperation/Machine Learning Software,Software to program robot functions via teleoperation interface and automate tasks through machine learning.
OrthoBistro,https://www.crunchbase.com/organization/orthobistro,Medical Device,OrthoBistro has designed a new platform in orthopedic healthcare that enables meaningful and effective patient interactions with doctors.,"OrthoBistro has designed a new platform in orthopedic healthcare that enables meaningful and effective patient interactions with doctors. Their team provides patient education, telemedicine, and physical therapy tools that fit your lifestyle."
Ordinatrix,https://www.crunchbase.com/organization/ordinatrix,,Precision translational proteomics,"At Ordinatrix, our just-in-time production process allows us to provide customers with the screening of over 16000 unique proteins at the time of order."
Ortelio Ltd,https://www.crunchbase.com/organization/ortelio-ltd,"Artificial Intelligence, Big Data, Information Technology, Robotics, Software","Cloud robotics, software development and AI.",We are developing applications that give robots intelligence to take over human tasks.
Oriental Motor USA,https://www.crunchbase.com/organization/oriental-motor-usa,"Computer, Consumer Electronics, Manufacturing",Oriental Motor is an industrial automation company providing electric motors and gearboxes.,
Orion Engineered Carbons,https://www.crunchbase.com/organization/orion-engineered-carbons,Manufacturing,Orion Engineered Carbons is a global supplier of carbon black.,Orion Engineered Carbons is a global supplier of carbon black.
Organifi Green Juice Review,https://www.crunchbase.com/organization/organifi-green-juice-review,"Fitness, Food and Beverage, Health Care","Dietary supplements are manufactured to supplement an existing diet, by definition. Dietary supplements are not a replacement for food",
Origin Magazine,https://www.crunchbase.com/organization/origin-magazine,Publishing,"They are the Platform for: Art, Culture, Conscious Lifestyle, Humanitarianism, Sustainability and Yoga.","They are the Platform for: Art, Culture, Conscious Lifestyle, Humanitarianism, Sustainability and Yoga. They are creating a cohesive and connected Art+Conscious Community that Collaborates + Creates, builds bridges and breaks barriers. They  are a channel for transformation, connection, vision, intention and creation."
Organic Merchants,https://www.crunchbase.com/organization/organic-merchants,Organic Food,Organic Merchants Co. is a vertically integrated direct to consumer food company.,"Organic Merchants Co. is a vertically integrated direct to consumer food company. We specialize in premium, non perishable, natural and organic products. By cutting out the co-packer, distributor, and retailer, we simply deliver the highest quality products at the best value. After my 15+ years working for others and running Companies in the natural and organic food space, I realized all of the layers of markup in traditional distribution very simply lead to inflated prices on high quality products. Our model harnesses the awareness and appetite developed by our competitors marketing efforts, and then captures their customers directly when that same consumer looks for value. A simple analogy is as follows: A consumer goes to Whole Foods, decides they want to try chia seeds, and they buy them in an 8oz bag at Whole Foods. They pay $9-12 for this bag (or more). That same consumer decides they like chia seeds, but that to have them as an every day item in their cupboard is price prohibitive at $12-$24/lb. This consumer goes online and searches for a better value. We deliver the right size at the right pricepoint, all while maintaining healthy margins since we are the importer, packager, and direct to the consumer retailer. Additionally, we have favorable cash cycles since we are prepaid rather than assuming any credit risk and waiting for 30-60 days for payment. Finally, our bag of tricks in the eCommerce trade - specifically Amazon - allow us to rapidly achieve top 20 status in virtually any category and then sustain those positions ensuring a continuous residual order flow on all items."
"OrchidBox, Inc.",https://www.crunchbase.com/organization/orchidbox-inc,"Agriculture, Consumer Goods, Drones, Internet, Internet of Things","Biotechnology, Green Consumer Goods, Internet of Things","OrchidBox mini is a small desktop terrarium that you can put almost anywhere. It keeps the plants inside alive for years and uses a water sensor to alert you when water needs to be added. Water once every 2-4 weeks. Our mission is to increase conservation and conservation awareness by developing microclimate-controlled devices for plants. Through our work, we increase the total amount of livable space available to plants and animals."
OrisysIndia Consultancy Services,https://www.crunchbase.com/organization/orisysindia-consultancy-services,"CRM, Information and Communications Technology (ICT), Project Management, SEO, Software, Test and Measurement, Web Development","Inspired by Technology, People & Values","OrisysIndia is a fast growing global IT solution provider & consultancy services focused on providing High Quality, High Value IT Products, Services & Custom solutions to clients in all segments. We deliver path breaking and innovative solutions in the field of Information and Communication Technology (ICT) with special focus on web and mobile based solutions. The company specializes in all aspects of growing technologies: * **Application Development Service** helps to develop an application for the client based on their idea and host it on the website as per the clients’ requirement. * **IT Consultancy Solutions** such as web designing and development, Mobile Application Development, Web Application Development to solve the most complex and critical business problems. * Innovative **Product Engineering Solutions** that extend across the entire product lifecycle while reducing operating costs and risks. * **Quality Assurance & Testing** provide a comprehensive methodology that ensures a thorough and effective software product and its application. * **Web Designing & SEO services** help create eye-catching & search engine friendly websites to deliver superior marketing results for our clients there by achieving the top position among search engines. OrisysIndia expertise in providing [Communication Management Software](http://orisys.in/occs) , [Customer Relationship Management Software](http://orisys.in/Clientzo) , [E Learning Software](http://orisys.in/e_learning_solutions) & [GPS Tracking and Fleet Management Software](http://orisys.in/GPS_Vehicletracking)."
Origami Accounting,https://www.crunchbase.com/organization/origami-accounting,"Consulting, Financial Services, FinTech",Origami Accounting is an accounting company that targets the small business market to provide services such as bookkeeping.,"Origami Accounting is a complete small business bookkeeping and accounting service. For a flat monthly fee, we provide monthly bookkeeping, monthly financial statements, GST remittances, payroll, CRA correspondence, annual financial statements, annual corporate tax returns, and ongoing advice from a Chartered Accountant."
Oricon,https://www.crunchbase.com/organization/oricon,Mobile,Oricon is a holding company for a group of businesses that supply statistics and information on the Japanese music industry.,"Oricon Inc. operates ""ORICON STYLE"" Web site, and provides mobile contents. It also publishes ""ORIGINAL CONFIDENSE"" and ""oricon style"" weekly magazines. In addition, the company offers market research services; and music database for EC sites and broadcasting stations.  Oricon Inc. was founded in 1999 and is based in Tokyo, Japan."
Orion Group,https://www.crunchbase.com/organization/orion-group,"E-Commerce, Web Design, Web Development",Web Design/ Development and Internet Marketing company providing any and everything that gets your website to the top rankings online.,"Web Design/ Development and Internet Marketing company providing any and everything that gets your website to the top rankings online. SEO, websites and more!"
Orowa,https://www.crunchbase.com/organization/orowa,"Education, SaaS","Orowa is easy and simple online hosting for videos you want to keep private within your company, school, organisation or team.","Orowa is easy and simple online hosting for videos you want to keep private within your company, school, organisation or team. You can think of it like your own private YouTube. Videos uploaded to Orowa work on all your different devices, mobiles, tables, laptops and PCs, so you and your users can access the videos wherever and whenever you need them."
Organically Thin,https://www.crunchbase.com/organization/organically-thin,"Fitness, Food and Beverage, Health Care, Hospitality, Organic Food, Personal Health",Weight Watchers for Healthy Living,"Organically Thin is like Weight Watchers for modern times. Members are taught how to make healthy meals and choices that they actually love. It's a way of eating that's totally focused on healthy food choices.  To make it all work, the food has to be beyond great, it has to be delicious! The recipes you find on Organically Thin are unique and carefully crafted to please the taste buds while incorporating a healthy diet, rich in micronutrients and super foods."
Orthogon Systems,https://www.crunchbase.com/organization/orthogon-systems,"Communication Hardware, Internet, Network Hardware","Orthogon Systems manufactures highly available, highly reliable wireless Ethernet bridges that provide point-to-point broadband connections.","Orthogon Systems provides the industry's leading carrier-grade point-to-point broadband wireless system, the OS-Gemini Broadband Wireless Ethernet Bridge. Through several innovative technologies and techniques, the company has developed a point-to-point system that connects at high speeds with carrier-grade reliability around obstacles, such as terrain and buildings, over long distances, and over large bodies of water. The OS-Gemini is deployed in over 500 networks worldwide, connecting disparate networks in the corporate, government, healthcare and education marketplaces; and enabling wireless service providers to extend broadband to remote areas and backhaul wireless data traffic efficiently. Orthogon Systems is a privately funded company with headquarters in Ashburton, Devon, United Kingdom and Waltham, Massachusetts, USA."
OrderEm,https://www.crunchbase.com/organization/ecloudbiz,"Cloud Computing, CRM, Internet, Mobile, Social Media, Software, Task Management","OrderEm allows you to set up shop on the web, in the app stores, and even on Facebook","OrderEm uses its unique cloud architecture to instantly generate low-cost, easily customizable mobile apps, websites, and Kiosks. Businesses can send push notifications and communicate interactively with its clients. Our OrderEm allows you to simultaneously create, edit, and manage native iPhone, iPad, Android, and mobile web apps online."
ORNAZ,https://www.crunchbase.com/organization/ornaz,Internet,Innovative online retailer of diamonds and engagement rings.,
OrbitalPay,https://www.crunchbase.com/organization/orbitalpay,"Financial Services, FinTech, Payments",OrbitalPay offers a premier gateway billing solution as well as merchant accounts at competitive rates for all business types.,"OrbitalPay is an innovative end-to-end payment solution, developed by a team of professionals with decades of experience in bankcard services and payment processing for every industry. The OrbitalPay team incorporates the expertise and vision of parent company, Global Electronic Technology, Inc. (GET), who has been underwriting and placing merchant accounts globally for more than 25 years. OrbitalPay is committed to providing excellent support for their clients, delivering leading technology and boutique service, and to finding innovative ways to help their clients grow their businesses. As part of the GET family of companies, they participate with their founder, Steven H. Bryson, to give back to the industries they serve, the communities in which they live, and the world at large. That is why they provide payment-processing services to non-profit organizations, such as Free Speech Coalition, in addition to supporting the Never Forgotten Foundation in its missions to provide services, supplies and financial support to those in need."
OrdiFy,https://www.crunchbase.com/organization/ordify,"Apps, Restaurants",OrdiFy is a universal ordering App enhancing every inhouse ordering process.,"OrdiFy is a universal ordering App enhancing every inhouse ordering process. their customers include hotels, restaurants, bars, events and arenas."
Origin BioMed,https://www.crunchbase.com/organization/origin-biomed,"Biotechnology, Manufacturing",Origin BioMed is a Canadian company that manufactures over-the-counter consumer health products at therapeutic levels.,"Origin BioMed is a Canadian company that manufactures over-the-counter consumer health products at therapeutic levels. The company produces Neuragen, a non-prescriptive topically applied homeopathic drug used to relieve nerve pain caused by various conditions, including diabetic nerve pain, post-shingles pain, and chronic nerve pain. Origin BioMed’s products are available in pharmacies in Canada and the United States, as well as online. It was founded in 2001 and is based in Halifax, Nova Scotia."
Oriental Petroleum and Minerals Corporation,https://www.crunchbase.com/organization/oriental-petroleum-and-minerals-corporation,Mining,Oriental Petroleum and Minerals Corporation is a local exploration and production company engaged in upstream petroleum activities.,Oriental Petroleum and Minerals Corporation is a local exploration and production company engaged in upstream petroleum activities.
Origin Capital Management,https://www.crunchbase.com/organization/origin-capital-management,"Banking, Crowdfunding",Origin Capital Management is an employee owned hedge fund sponsor that invests in the public equity and hedging markets of USA.,
Orixcom,https://www.crunchbase.com/organization/orixcom,Information Technology,"Orixcom provides managed IT, cloud and international connectivity services.","Orixcom delivers highly reliable and cost-effective services, in an open and honest manner with fair commercial and business arrangements. You can have peace of mind knowing your business is safe and secure. They achieve this by having offices in Europe (London and Dublin) and an operational focus in UAE to ensure their resources are where they need to be to support their customers."
OrcaFascio,https://www.crunchbase.com/organization/orcafascio,"Construction, Database, Email, FinTech, Internet, SMS, Software",OrcaFascio offers a web system to assist professionals in the construction budgets.,"OrcaFascio offers a web system to assist professionals in the construction budgets. It has a database with more than   87,074   inputs and   68,981   compositions from all Brazilian capitals. It has a complete program for budgets and a Work module, where anyone can join several budgets, physical financial schedule of budgets and works."
Oriental Vision,https://www.crunchbase.com/organization/oriental-microsilver,Big Data,Oriental Microsilver is a tax big data solution provider.,"Oriental Micro-Silver, China's small and micro enterprise financial service platform ecosystem enterprise, was established in 2015. With tax data as the core, it is committed to the technology engine to promote financial innovation and realize the transformation and upgrading of China's economy. Oriental Micro Silver, based in Beijing, radiates across the country. Oriental Micro-Silver, using artificial intelligence and groundbreaking data algorithms, based on tax data, integrates multi-dimensional data such as finance, industry and commerce, and justice, and restores small and micro enterprises' business behavior, credit level and risk portraits through an integrated intelligent credit platform. To help financial institutions form accurate and flexible intelligent decision-making solutions."
