Organization Name,Organization Name URL,Categories,Description,Full Description
Neokami,https://www.crunchbase.com/organization/neokami-2,"Artificial Intelligence, Computer Vision, Cyber Security, Machine Learning",Artificial Intelligence for Sensitive Data Security,"Neokami is a breakthrough Artificial Intelligence software company.  Leveraging next generation machine learning algorithms, Neokami's core platform has been optimized to solve a focused set of today’s pressing data security problems.  The product enables companies to discover, classify and help secure sensitive data in the cloud, on premise, or across their physical assets."
Namogoo,https://www.crunchbase.com/organization/namogoo,"Big Data, E-Commerce, Network Security, Security",Namogoo is pioneering the market of Customer Hijacking Prevention.,"Namogoo is pioneering the market of Customer Hijacking Prevention. Namogoo’s disruptive technology identifies and blocks unauthorized ads injected into consumer web sessions that divert customers to competitor offerings, hurting conversion rates and damaging brand equity. By eliminating these invasive promotions, Namogoo consistently recovers eCommerce revenue; companies who use Namogoo report an immediate conversion uplift, and are able to win back more than 90% of their stolen revenue. The world’s largest retailers rely on Namogoo’s proprietary Artificial Intelligence solutions to eliminate invasive promotions, preserve the online customer experience, and consistently recover e-commerce revenue.  Namogoo’s cloud-based service, built on proprietary, Machine Learning technology, detects and blocks invasive content spread across eCommerce sites. Namogoo takes a whole new angle to preserving the customer journey: Namogoo’s learning technology monitors and analyzes millions of web sessions from the server all the way to customer browsers - and based on pattern analysis techniques - classifies web activity and prevents it from running. Namogoo’s proactive core engine leverages thousands of data points related to deep content inspection, statistical analysis, and indicative behavioral patterns in order to reach decisions. Headquartered in Israel with offices in Boston and backed by top-tier VCs, Namogoo was created with the mission of preserving a distraction-free online customer journey and winning back lost revenues for online companies across the globe."
Nudgespot,https://www.crunchbase.com/organization/nudgespot,"Customer Service, Email Marketing, Information Technology, iOS, Marketing Automation, Messaging, Mobile, SaaS","Nudgespot helps businesses communicate with their customers via its in-app messenger, browser & mobile push and email messages.","Nudgespot helps businesses communicate with their customers via its in-app messenger, browser & mobile push and email messages."
New York Post,https://www.crunchbase.com/organization/new-york-post,"Journalism, News","The New York Post is an American daily newspaper, primarily distributed in New York City and its surrounding area.","The New York Post is an American daily newspaper, primarily distributed in New York City and its surrounding area. Its editorial offices are located at 1211 Avenue of the Americas, in New York City, New York. The modern version of the paper is written in tabloid format and since its change of ownership has transitioned to sensationalism and yellow journalism. Its website, nypost.com, features content in the categories of news, sports, editorial, gossip, entertainment, and business. Established in 1801 by federalist Alexander Hamilton, it became a respected broadsheet in the 19th century, under the name New York Evening Post. Since 1993, the Post has been owned by News Corporation (and its successor, News Corp, as established in 2013), which had owned it previously from 1976 to 1988."
"NephoScale, Inc.",https://www.crunchbase.com/organization/nephoscale,"Cloud Computing, Cloud Data Services, Cloud Management, Enterprise Software, IaaS, Information Technology, Private Cloud, Software","NephOS is the only turnkey multi-tenant OpenStack-based IaaS software stack for building public, private, and hybrid clouds, in hours","NephoScale developed the NephOS OpenStack-based cloud software distribution. NephOS is the only turn-key multi-tenant service provider grade OpenStack-based solution on the market today. No OpenStack experts are needed to build clouds with NephOS. With NephoScale's proprietary ""Brewer"" back-end automation technology a single senior Linux systems administrator can install, upgrade, scale, and manage public. private, and hybrid clouds.  NephOS is the perfect solution for channel partners that want to self-deploy multi-tenant public and private clouds to create their own cloud ecosystem, Their customers can now access all of their NephOS powered clouds through a single-pane-of-glass and gain efficiencies from having an ultimate seamless hybrid cloud environment.  NephoScale's proprietary back end automation technology was developed to solve important problems that exist with OpenStack. NephoScale unlocks the potential of OpenStack. NephoScale's goal has always been to provide cloud solutions that go beyond the scope of OpenStack's capabilities and make it into an easily deployed, yet highly scalable, cloud solution. With NephOS and Brewer together, it is possible to deploy multi-tenant OpenStack-based clouds in hours, not months or years like the competition. The NephOS cloud software stack provides a turnkey service-provider-grade IaaS cloud solution for both service providers and enterprises that requires no third party software to create public, private, and hybrid clouds, all from the same single software stack. NephoScale can deliver a complete solution where all of the software is designed to work together and is fully supported by NephoScale. NephOS is a one-stop-shop single software solution for building public, private, and hybrid clouds. Benefits of using OpenStack are that it can be highly customized to meet specific customer hardware and software integration and automation requirements, and being open source software that can run on commodity hardware it delivers significant cost reductions. Many service providers and enterprises are looking for turn-key multi-tenant OpenStack based cloud software solutions because typical single tenant clouds do not meet their ever more demanding requirements. Managed Service Providers (MSPs) want a single cloud software solution to power both their service provider public cloud and on-premise private clouds that can be delivered as a single managed solution that users control through a single pane of glass. NephOS is the only software stack that delivers this as a turnkey solution, out-of-the-box. Enterprises are also asking more that their private clouds that have ""public cloud like"" capabilities so they can support employees, partners, customers, and subsidiaries all on the same platform using the same software. NephOS is also the only software stack that delivers this as a turnkey solution, out-of-the-box. NephoScale NephOS, an end-to-end IaaS OpenStack-based cloud software stack, is available for licensing by service providers, technology companies, and enterprises. Organizations and Channel Partners can rely on NephoScale to provide a complete, cost effective, reliable, scalable, and secure solution for building your public, private, or hybrid clouds. No third parties are needed to deliver your cloud solutions, it is just you and NephoScale."
Northwestern Mutual Life,https://www.crunchbase.com/organization/northwestern-mutual-life,"Finance, Financial Services, Insurance",Northwestern Mutual is a financial services company that offers a variety of insurance and investment solutions.,"Northwestern Mutual helps people achieve financial security. And in the process they put  the needs of clients first.  The company has lived through the Civil War, the Crash of 1929, the Great Depression, two world wars, and numerous recessions. The experience is extensive. They are well-positioned to help you manage financial risk and achieve financial security in today's complex world. In addition to the long experience, they would like to acquaint you with other factors that benefit when you work with us: Their company distinctions. What the mutuality means to you. The story of the origin of ethic of doing the right thing that is very much alive today."
Nova Credit,https://www.crunchbase.com/organization/nova-credit,"Consumer, Credit, Credit Bureau, Data Integration, Financial Services, FinTech, Information Technology",Nova Credit provides lenders and others with international consumer credit data to acquire immigrants that lack domestic credit history,"Nova started its journey as a graduate research project at Stanford University in 2015 and has since evolved into the premier cross-border credit reporting agency. Their team comes from all over the world is passionate about empowering consumers to use their data to improve financial access. Today, Nova is a mission-driven company solving the problem of credit access for immigrants. We've built world-class technology to enable immigrants to transport their credit history around the world. They build integrations with credit databases internationally and allow lenders global access through a single API. In short, we've created the global platform for financial identity mobility so that immigrants never have to start from scratch again. Nova is revolutionizing the way consumers own and share their information and enabling them to access the credit and rentals they deserve."
National Storage Affiliates Trust,https://www.crunchbase.com/organization/national-storage-affiliates-trust,"E-Commerce Platforms, Real Estate, Smart Home","A Greenwood Village, Colo.-based REIT focused on self-storage properties","National Storage Affiliates is a self-administered, self-managed real estate investment trust, dedicated to the ownership, operation and acquisition of self storage facilities. Through ongoing contributions from its Participating Regional Operators and third party acquisitions, NSA expects to grow to over 245 storage facilities with nearly 14 million net rentable square feet by the second quarter of 2015. This growth will allow NSA to maintain its rank as the largest privately-owned company in the self storage sector and the sixth largest owner and operator of self storage facilities among public and private companies."
NewsBreak,https://www.crunchbase.com/organization/newsbreak,"Advertising, Information Technology, Location Based Services, Marketing, Media and Entertainment, Retail, Retail Technology, Software","NewsBreak is a programmatic merchandising platform for the retail industry, specializing in convenience store merchandising","Newsbreak’s programmatic merchandising platform automates the scheduling and content distribution process through sales data and predictive analytics.  NewsBreak schedules and distributes content to display screens using two filters: 1) Playlists vary by location and by screen and are based on key consumer variables that impact buying behavior — These include elastic variables such as time of day, temperature and precipitation, as well as static variables specific to the convenience store location, like average household income, gender or age distributions in the designated location. 2) Predictive data analytics component — The analytics platform gathers data from the C-Store’s data warehouse and automatically pulls location-by-location sales data and key consumer buying data while simultaneously collecting playback data from the content management system. Means variance analyses and predictive selling models are then run assessing the impact of the merchandising playlist against changes in sales volume and market basket.  If sales are not being effected, then the platform will replace that message with a promotional message for another product.  This virtual feedback loop will ensure that the platform is always optimizing the most effective series of promotional messages."
"Nivagen Pharmaceuticals, Inc.",https://www.crunchbase.com/organization/nivagen-pharmaceuticals-inc,"Manufacturing, Market Research, Pharmaceutical",A Pharmaceuticals company,"Nivagen is engaged in the development, acquisition and sales of generic prescription drugs and over the counter products for the North American market. Our vision is to deliver high quality products at affordable prices by leveraging global partnerships with the best FDA approved manufacturing facilities across the world. Their sales and marketing personnel are among the best in the world. The US generic prescription market is currently at approximately $60 billion, and over $120 billion's worth of products will be coming off of patent protection in next 10 years. Nivagen believes that, with its strategic partnership model of global alliances with highly efficient pharmaceutical companies across the globe,they can provide cost savings to the consumer while creating value for all members of the supply chain."
Nuren Group,https://www.crunchbase.com/organization/nuren-group,"Advertising, Baby, Content, E-Commerce, Marketplace, Parenting",Female community platform that follows the important journey of a couple from getting married to entering motherhood.,"Nuren Group is South East Asia leading female platform, focusing on motherhood. Our community consist of 2,000 baby brands and 2.5 million active moms across 3 countries. Founded in September 2013,  we currently have 70+ employees in Malaysia. Singapore & Thailand. More about us: https://www.nurengroup.com. REGIONAL PLATFORM [Malaysia Site] --> https://www.motherhood.com.my [Thailand Site] --> https://www.motherhood.co.th [Singapore Site] --> https://www.mamahood.com.sg"
Netrisk.hu,https://www.crunchbase.com/organization/netrisk-hu,"Finance, Financial Services, Insurance, Online Auctions","Netrisk, a Hungarian online insurance broker.","Netrisk is a Hungarian online insurance broker operating in the one-stop-shop model, with the potential for dynamic development. The further Netrisk growth drivers consist of favorable market conditions, consumer shopping habits’ shift from offline to the online as well as the company’s expertise in the insurance sector. "
Novelion Therapeutics,https://www.crunchbase.com/organization/qlt,"Biopharma, Biotechnology, Therapeutics","Novelion Therapeutics Inc, formerly QLT Inc., is a Canada-based biopharmaceutical company","Novelion Therapeutics Inc, formerly QLT Inc., is a Canada-based biopharmaceutical company. The Company is engaged in development of new standards of care for individuals living with rare diseases. The Company is focused on advancing its portfolio of rare disease therapies by investing in science and clinical development. The Company holds a portfolio of products through its subsidiary, Aegerion Pharmaceuticals, Inc., a biopharmaceutical company dedicated to the development and commercialization of innovative therapies for patients with debilitating rare diseases. The Company's portfolio of products include MYALEPT and JUXTAPID. The Company is also developing zuretinol acetate for the treatment of inherited retinal disease caused by underlying mutations in RPE65 or LRAT genes."
Nanocomp Technologies,https://www.crunchbase.com/organization/nanocomp-technologies,"Aerospace, Automotive, Nanotechnology","Nanocomp Technologies is a commercial producer of carbon nanotube-based lightweight sheets, tapes, wires, and yarns.","Nanocomp Technologies Inc (NCTI), based in Concord, NH, was formed in 2004 as a spin-out of Synergy Innovations, Inc., a technology development company. NCTI’s vision is to leverage its proprietary and fundamental advancements in the production of long carbon nanotubes together with a unique ability to fabricate them into physically strong, lightweight, electro-thermally conductive spun yarns and sheets. The company’s goal is to create products with revolutionary performance benefits, creating a new generation of electro-energy and thermal management devices, and advanced structural materials. Carbon nanotubes are the foundation for accomplishing this goal."
nextProtein,https://www.crunchbase.com/organization/nextprotein,"Agriculture, Animal Feed, Biotechnology, Waste Management",nextProtein is developing a new large scale technology that produce a sustainable source of protein.,"Feeding the future nextProtein is developing a new large scale technology that produce a sustainable source of protein. We rear beneficial insects such as fly larvae on organic waste, primarily traceable fruits and vegetables sourced from food distributors and agricultural waste.  The bioconversion process generates valuable components of animal feed: an insect based protein (for aquaculture, livestock and pets), an extracted fat and an organic natural fertilizer for use in agriculture."
National Oceanic and Atmospheric Administration,https://www.crunchbase.com/organization/national-oceanic-and-atmospheric-administration,"Information Services, Public Safety, Service Industry",The National Oceanic and Atmospheric Administration is a federal agency focused on the condition of the oceans and the atmosphere.,"The National Oceanic and Atmospheric Administration is a federal agency focused on the condition of the oceans and the atmosphere.   NOAA understands and predicts changes in the Earth's environment from the depths of the ocean to the surface of the sun. It also conserves and manages the coastal and marine resources. NOAA supplies environmental information products; provides environmental stewardship services; carries out applied scientific research; monitors earth systems with instruments and data collection networks; informs the public and partner organizations with important information; and more.   Formed on October 3, 1970, NOAA is a scientific agency that operates within the United States Department of Commerce."
NA-KD.com,https://www.crunchbase.com/organization/na-kd-com,"E-Commerce, Fashion, Mobile",NA-KD.com is a Swedish fashion e-commerce company.,NA-KD.com is the next generation of fashion marketplaces. A predominantly mobile-based online shopping sanctuary for fashion addicts all over the world. Combined with a unique merchant service that unleashes the e-commerce power of digital brands and social influencers. Funded by the original founder and team behind Nelly.com (170 million USD online fashion store).
NATURANSA Biotechnology Inc.,https://www.crunchbase.com/organization/naturansa,"Biotechnology, Food and Beverage, Food Processing",Biotechnology company that produces alternative sustainable protein from edible insect by converting pre-consumer food waste into fertilizer,"Naturansa is a biotech company that produces alternative sustainable protein from edible insect grown through pre-consumer food waste decomposition. It has built scalable technology that produces insect year-round which then get converted into a protein powder. Through the nutrient cycle in nature, they are working on modern, sustainable, ecologic product and systems by using science and technology."
Nalo,https://www.crunchbase.com/organization/nalo,"Finance, FinTech, Personal Finance",Online Financial Advisor,Online Financial Advisor
Neurodata Lab LLC,https://www.crunchbase.com/organization/neurodata-lab,Artificial Intelligence,"Emotion AI, Emotion Recognition, Social Signal Processing, Affective Computing","Neurodata Lab is an Emotion AI Hub and a full-range R&D laboratory. We adopt an effective model of integration between fundamental research, applied science and high-tech business. We create systems that automatically recognize emotional and social behavior in video, photo and audio. Our recognition technology incorporates a multimodal approach to create highly accurate solutions to detect emotion cues in facial expressions, voice, body movements, gestures, heart and respiration rates."
nivio,https://www.crunchbase.com/organization/nivio,"Cloud Computing, Cloud Data Services, Enterprise Software, SaaS, Software",Nivio develops desktop virtualization services that allow customers to use computer application software without a personal computer.,"nivio is a global cloud desktop start-up headquartered in Palo Alto, California, with offices in the UK, India, and Australia. nivio provides always-on access to desktop applications and data within the familiar Windows environment from anywhere in the world, on any connected PC, Mac, Chromebook, Android  iPad, iPhone, or other smartphone device. nivio’s game-changing business model enables subscribers to have their own always available Windows desktop in the cloud and pay only for the apps they need, when they need them. nivio’s integrated technology platform maximizes capacity, availability and flexibility, while minimizing latency for both storage and application access. For more information, visit www.nivio.com. nivio was founded by two friends who want to educate 100 million children over the course of 50 years with their foundation - Sachin & Saurabh. This is what started the journey and what the team at nivio calls their enabled vision. In 2011, the duo paired up with Alicia Keys and her organization, Keep a Child Alive (KCA), for the eighth annual Black Ball NY to raise $3.5 million for children and families affected by HIV/AIDS."
Noesis,https://www.crunchbase.com/organization/noesis-energy,"Financial Services, FinTech, Industrial",Noesis is the chosen financing partner for over 200 industry-leading companies in commercial equipment sales.,Noesis is the chosen financing partner for over 200 industry-leading companies who collectively sell billions of dollars of equipment and services annually.
Natufia Labs,https://www.crunchbase.com/organization/natufia-labs,"Food and Beverage, Health Care, Organic Food","Natufia enables growing healthy food for the whole family, automatically, in an ecologically friendly way.","Natufia Labs - the company that's making ubiquitous indoor farming a reality with beautiful and easy to use appliances.  NATUFIA  Kitchen Garden Growing the tastiest organic greens at home with Natufia is simple and sustainable. All produce grown with Natufia uses GMO free seeds and organic nutrients. No preservatives, pesticides or artificial fertilisers are used in the growing process. A exquisite plug and play device that provides green foods for the whole family. The Restaurant of the Future Make your restaurant stand out with a delightfully natural atmosphere and uniquely high quality fresh foods. All produce grown on-site to reduce environmental impact. Workplace Innovation Boost the creativity of your employees by replacing stuffy indoor air with a natural supply of cleaned air."
numberFire,https://www.crunchbase.com/organization/numberfire,"Big Data, Sports",numberFire is a sports analytics platform that enables its users to predict and analyze sports performances.,"numberFire is an analytics framework that uses mathematical modeling and algorithmic analysis to understand, analyze, and predict sports performance."
NirogStreet,https://www.crunchbase.com/organization/nirogstreet,"Apps, Health Care, Health Diagnostics, Home Health Care, Internet, Mobile Apps, Personal Health",NirogStreet is an Ayurvedic doctor discovery and appointment booking platform where patients can easily find doctors and fix consultation.,NirogStreet is trying to connect patients with Ayurvedic practitioners from all over India. NirogStreet started with the idea to bridge the growing gap of trust between patients and Ayurvedic doctors. At NirogStreet patients easily consult doctors and find right Ayurvedic therapy to improve their health. NirogStreet has received great traction with a number of patients finding a doctor growing at an exponential rate. Patients can review the doctors with whom they had a consultation and other patients can refer reviews before finalizing a doctor.
Native Ads Inc.,https://www.crunchbase.com/organization/native-ads-inc-,"Advertising Platforms, Computer, Content Discovery, Marketing, Video",Native Ads is a content discovery and in-stream native advertising platform for publishers and advertisers,"Native Ads offers solutions and services that enable content publishers, brands, and agencies to present online media without disrupting the user experience. It focuses on the development of native advertisements on mobiles, PCs, and tablets. Native Ads offers their customers with customizable widgets and analytics for their advertising campaigns. Native Ads was founded in June 2014 by Charlo Barbosa. And it is headquartered in Vancouver, Canada."
Novome Biotechnologies,https://www.crunchbase.com/organization/novome-biotechnologies,"Biopharma, Biotechnology, Therapeutics","Novome Biotechnologies,  operates in the technology industry.",
NewSky Security,https://www.crunchbase.com/organization/newsky-security,"Cyber Security, Internet of Things",Enable enterprise-level security protection for all connected devices,"NewSky Security is an early stage VC-funded cybersecurity company that utilizes artificial intelligence (AI) to solve the most challenging threats facing the Internet of Things (IoT). We are a collection of creators, dreamers, thinkers, and visionaries imagining a world of corporations and citizens that can operate without the pervasive fear of cybercrime. Our clients include the Bill & Melinda Gates Foundation, Facebook, and Boeing. We are hard at work deploying our solutions with them and defending them against IoT attacks. Our flagship product, IoT Halo, secures the entire IoT ecosystem, which consists of IoT device manufacturers, IoT integrators, IoT service providers, and enterprise users. Behind the scenes, we have deployed our AI training harness, intrusion detection engine, and cyberacttack prevention solutions on dozens of cloud instances, and we have gathered petabytes of data. Our data pipeline includes over 100,000 IoT honeypots and, every day, they collect hundreds of gigabytes of IoT threat data. Collectively, we have processed and indexed 10 million apps and IoT firmware programs, 15 million Trojans, and 50TB of threat data.  NewSky Security is a startup in the Microsoft BizSpark Plus program."
NeuroTronik,https://www.crunchbase.com/organization/neurotronik,"Biotechnology, Health Care, Medical Device",Neuro Tronik develops a medical device as an alternative for the drugs used currently to treat heart failures.,"NeuroTronik, spun out of medical technology incubator Synecor, is developing a medical device that could take the place of drugs currently used to heart failure. Read more about the company's technology,"
newBrandAnalytics,https://www.crunchbase.com/organization/newbrandanalytics,"Analytics, Enterprise Software, Hospitality, Social Media Management",newBrandAnalytics offers social BI solutions that deliver consumer intelligence and competitive insights for the hospitality sector.,"newBrandAnalytics is the provider of social business intelligence solutions delivering unmatched guest satisfaction, consumer intelligence, and competitive insight for the Hospitality, Restaurant and Retail industries. newBrandAnalytics' flagship and enterprise grade product, nBA Insight, enables customer satisfaction focused organizations to identify real-time key insights from guest feedback from social media and internal sources. newBrandAnalytics insight is proven to yield operational improvement, enhanced marketing opportunities, and new strategic initiatives that drive increased revenue and guest count. The company serves clients across food and beverage, hospitality, retail, and government industries, including Five Guys, Hyatt Hotels, Hersha, Ruby Tuesday, Darden, Dick’s Sporting Goods, the District of Columbia and many more."
Novaerus,https://www.crunchbase.com/organization/novaerus,"Health Care, Health Diagnostics, Medical Device",Novaerus Improve the business and quality of care through the application of airborne pathogen control technology.,"Novaerus's mission is to improve the business and quality of care through the application of airborne pathogen control technology. Novaerus  believe that the preventative approach is the proper path to improved business and quality results in skilled nursing and assisted living facilities. Traditionally, important steps have been taken to clean hands and surfaces.  Protocols exist on hand washing, surface cleaning and disinfectant and even isolation used as a tactic to prevent pathogens.  When used in conjunction with these traditional methods, the Novaerus technology can go beyond just scrubbing hands and surfaces."
NowForce,https://www.crunchbase.com/organization/nowforce,"Apps, Information Technology, Mobile, Software","NowForce is a SaaS-based company developing on-demand emergency response mobile applications, enabling rapid response during urgencies.","NowForce is a leader in on-demand emergency response mobile applications, transforming standard mobile phones into life-saving networks. NowForce’s user friendly and cost-effective solutions ensure optimum quality and rapid response for every type of agency regardless of size or scope, including EMS, fire, military, police, security, and volunteer organizations. With its state-of-the-art SaaS (software-as-a-service) model plugging into responders’ existing GPS-enabled mobile phones, responders––whether in-vehicle, on-foot or off-duty––are always connected to their network."
nGUVU,https://www.crunchbase.com/organization/nguvu,"Computer, Machine Learning, Software",nGUVU uses machine learning and gamification to make work experience better for contact center agents and reduces employee turnover.,"nGUVU is a cloud-based software provider of gamified solutions that use machine learning and behavioral analytics to create sustained agent engagement in contact centers. Our mission is to revolutionize contact centers, one agent at a time, by creating a better everyday work experience for agents. We gamify their responsibilities, empowering and motivating them to self-manage and improve continuously by bringing a sense of fun and collaboration to achieving objectives."
Now Interact,https://www.crunchbase.com/organization/now-interact,"Artificial Intelligence, Internet, Predictive Analytics, SaaS",Now Interact creates Predictive Intelligence applications that enhance existing online personalization- and engagement solutions.,"Now Interact is a software company with offices in London, Amsterdam, Palo Alto and the HQ in Stockholm. The mission is to create Predictive Intelligence applications that enhance existing online personalization- and engagement solutions. The company’s target audience is online-centric businesses and the software vendors that provide personalization solutions to those businesses. The first application, Personalized contact options, is used to optimize sales and customer experience across online and offline channels. The application is used by customers in the Nordics, Holland, UK, Germany and the US. The vision is to become the Predictive Intelligence turbochip inside the leading online personalization- and engagement platforms."
Nektria,https://www.crunchbase.com/organization/nektria,"Consulting, E-Commerce, Fleet Management, Logistics, SaaS, Software, Transportation",Nektria develops SaaS (Software as a Service) solutions covering Last Mile for eCommerce.,"Nektria develops SaaS (Software as a Service) solutions covering the Last Mile for eCommerce.  Nektria bridges the gap between: shopper, merchant, carrier, and cities. A win-win situation for all 4 players:  - Your online store can now offer premium delivery  - The shopper can choose where and when to receive his/her online purchase  - The carrier can use this valuable information to improve planning  - The impact on cities is minimized: less traffic, lower carbon trace, less noise"
Näktergal,https://www.crunchbase.com/organization/naktergal-financial-technology,"FinTech, Information Technology",Näktergal provides a digitized lending system for mortgages and consumer loans.,Näktergal provides a digitized lending system for mortgages and consumer loans. It is the Tech platform behind the emerging mortgage challengers in Sweden and is currently operating in Sweden and Finland.
NOWO,https://www.crunchbase.com/organization/nowonomics,"Apps, Internet, Retirement",Helps Swedes eliminate pension agony by offering savings in a simpler and more fun way. ,NOWO helps consumers to save efficiently for their long term life plan
National Technical Systems,https://www.crunchbase.com/organization/national-technical-systems,"Consulting, Product Design, Supply Chain Management","National Technical Systems offers product design consulting, certification and testing services, and supply chain management solutions.","National Technical Systems (NTS) is a publicly held company (NASDAQ: NTSC) providing a wide range of product design consulting services, testing and certifications services and supply chain management solutions. Their clients see us an extension of their own engineering teams, filling in their internal gaps and providing the expertise required to build better, stronger, safer, more reliable products and bring those products to market quickly and efficiently. With the largest network of test laboratories in North America and over 50 years of experience to draw from, NTS is prepared to meet any challenge."
Nanna Therapeutics,https://www.crunchbase.com/organization/bactevo,"Biotechnology, Health Care, Medical, Therapeutics",Nanna Therapeutics is a drug discovery company addressing age-related diseases for which others are failing to provide effective treatments.,"Nanna Therapeutics is a drug discovery company addressing age-related diseases for which others are failing to provide effective treatments. These include mitochondrial, neurodegenerative, cardiovascular or metabolic, joint or tissue disease as well as cancer. Nanna Therapeutics are targeting fundamental cellular processes to create drugs to treat age-related diseases and improve longevity.  Such drugs include those to combat debilitating neurodegenerative, inflammatory, cardiovascular and metabolic diseases as well as many cancers. With a strong focus on mitochondria, the energy source in every cell, we can target the fundamental causes of many age-related diseases. Through this approach we can also address debilitating, life-limiting mitochondrial diseases for which there are currently few effective therapies. Nanna Therapeutics has developed a tightly integrated set of proprietary technologies that radically disrupt current methods of creating new medicines. This Totally Integrated Medicines Engine (TIME) has been devised to answer the needs of drug discovery and development scientists utilising the best in 21st century technologies of microfluidics, nanofabrication and artificial intelligence."
NeuroVive Pharmaceutical,https://www.crunchbase.com/organization/neurovive-pharmaceutical,"Biotechnology, Clinical Trials, Health Care",NeuroVive Pharmaceutical AB is a world leader in developing cyclosporine-based mitochondrial-protecting pharmaceuticals for the treatment,"NeuroVive Pharmaceutical AB is a world leader in developing cyclosporine-based mitochondrial-protecting pharmaceuticals for the treatment of traumatic brain injuries (TBIs), reperfusion injury in myocardial infarction, stroke, and other acute injuries. Their advanced research program focuses on developing additional variants of cyclophilin-D-inhibiting cyclosporines and studying new ways of transporting these drugs across the blood–brain barrier to the central nervous system. Their NeuroSTAT® pharmaceutical is currently entering into a Phase II/III adaptive clinical study for TBI, while their CicloMulsion® pharmaceutical for reperfusion injury is in a 1,000-patient, Phase III, investigator-initiated clinical study."
Nutrinia,https://www.crunchbase.com/organization/nutrinia,"Developer Tools, Health Care, Information Technology",Nutrinia is developing unique therapies for Intestinal failure patients.,"Nutrinia is a neonatology company developing pharmaceuticals to treat rare conditions of the gastrointestinal tract.  Our current products in development are oral formulations of insulin shown to enhance adaptation and rehabilitation of the gut in infants.  We at Nutrinia live by the belief that science is best used to make life better for people, especially the most vulnerable populations."
Nutrient,https://www.crunchbase.com/organization/nutrient,"Agriculture, Biotechnology, Food and Beverage, Manufacturing","Nutrient develops concepts and processes for producing and selling climate-friendly food, both plant based and insect based products.","Nutrient develops concepts and processes for producing and selling climate-friendly food, both plant based and insect based products. This is what we call a simple idea, to convert food- and agricultural industry waste streams and low-impact crops to new food solutions."
Nadine West,https://www.crunchbase.com/organization/nadine-west,"E-Commerce, Fashion","Fun, affordable, personalized outfits delivered to our members' doorstep. Members keep only what they love and send the rest back. ",Nadine West is a personalized styling platform for the everyday woman. Members receive an outfit personalized to their style each month and have 3-5 days to decide what items they want to keep.
North Capital Investment Technology (NCIT),https://www.crunchbase.com/organization/north-capital-investment-technology-ncit,"Financial Services, FinTech, Venture Capital","NCIT was founded in 2014 to provide technology to facilitate the offering, transaction, and settlement of exempt offerings.","North Capital Seed Ventures LLC invests in seed stage companies focused on financial marketplace technology: funding platforms, online advisor, block chain technology, payments. The fund is controlled by North Capital Investment Technology a financial technology provider that also has a registered broker-dealer subsidiary and a registered investment advisor."
NMD Pharma,https://www.crunchbase.com/organization/nmd-pharma,"Biotechnology, Medical, Pharmaceutical",NMD Pharma is a small molecule drug discovery company that develops novel treatments of neuromuscular disorders.,"NMD Pharma is a small molecule drug discovery company that develops novel treatments of neuromuscular disorders. Research by the founders working on the neuromuscular junction identified an approach that has not previously been exploited but shows great promise. Importantly, the approach improves neuromuscular transmission in a way that is potentially applicable to a range of clinical indications and orphan human diseases that have profound unmet medical need."
Nuance Biotech,https://www.crunchbase.com/organization/nuance-biotech,"Biopharma, Biotechnology, Pharmaceutical",Nuance Biotech is a pharmaceutical company Based In China.,
Nextbit Systems,https://www.crunchbase.com/organization/nextbit-systems,"Consumer Electronics, Mobile, Software",Nextbit Systems is a stealth-mode mobile technology startup.,Nextbit Systems is a mobile technology startup founded by early Android veterans Tom Moss and Mike Chan.  The company is currently in stealth mode.
Nanusens,https://www.crunchbase.com/organization/nanusens,"Information Technology, Nanotechnology, Technical Support",Nanusens is a nanodevices company.,"Nanusens is a Cerdanyola del Valles, Spain-based nanodevices company."
Nortis,https://www.crunchbase.com/organization/nortis,"Biopharma, Biotechnology, Medical",Nortis' leading organ-on-chip technology aims to provide powerful alternatives to the use of laboratory animals in the Biopharma industry.,"Nortis is a biotech company that has developed tissue-engineering techniques and organ-on-a-chip systems for the creation of human micro tissue environment within small, disposable, microfluidic chips. Our technology enables living models of human organs that will drastically accelerate the discovery and introduction of new therapies and alleviate the use of lab animals."
Nonu Care,https://www.crunchbase.com/organization/nonu-care,"Health Care, Wellness",Nonu Care is a Health Care based company.,"Medicines stop hair loss & reactivates inactive hair follicles. According to scientific studies, men observed 103 - 223 additional hairs per square inch area when medicines were used consistently for 4+ months."
NightStay,https://www.crunchbase.com/organization/nightstay,"E-Commerce Platforms, Tourism, Travel",NightStay is a last minute same day hotel booking app,"NightStay, a last minute same day hotel booking app customised for the needs of spontaneous and last minute traveller. A mobile only platform focussed on offering a lightning fast booking experience to the users and offering unbelievable prices on luxury and boutique hotels."
NanoThings,https://www.crunchbase.com/organization/nanothings,"Artificial Intelligence, Cloud Data Services, Consumer Electronics, Delivery, Electronics, Information Technology, Internet of Things, Supply Chain Management, Wireless","NanoThings is a disruptive SaaS solution that is changing the way companies access, visualize, and communicate vital logistics data","An end-to-end IoT platform that injects autonomy and real time visibility into temperature monitoring and delivery management at each touch point by leveraging proprietary NanoTag sensors, long range connectivity, and a seamless software platform."
