Organization Name,Organization Name URL,Categories,Description,Full Description
BaseCase,https://www.crunchbase.com/organization/basecase,"Apps, Consulting, SaaS, Software",Cloud-based software for pharma industry,"BaseCase is the complete customer engagement platform for the life sciences industry. Our suite of SaaS products enables pharmaceutical and medtech companies to engage more effectively with payers, healthcare providers, and healthcare professionals using personalized, interactive mobile content. BaseCase uniquely combines ‘no code’ content creation and sales enablement on a single platform, revolutionising how global organizations create and use mobile content.  BaseCase enables life science companies to leverage mobile content across markets and create global synergies. Centrally developed content can be shared with affiliates and then adapted to fit all markets, quickly and efficiently. Affiliates can even do their own adaptations and updates in-house — something that was not possible before. By removing agency dependence, our customers can take on some –or all– of the content creation and update process in-house. This allows them to leverage their internal skills and resources as well as safeguard timelines and control quality. Ultimately, BaseCase provides its customers greater flexibility, shorter timelines, and lower cost. After being founded in 2007 by Gijs Hubben and Diarmuid Glynn, BaseCase is now used by 70% of the top 10 Pharma and MedTech companies, in over 60 countries worldwide."
Batooni,https://www.crunchbase.com/organization/batooni,Mobile Advertising,Batooni Mobile Advertising Pvt. Ltd.,Batooni plays short video ads on mobile phones before a dialed call connects. The user gets real money credited to his cell phone account for having watched the Ad.
Baseline Telematics,https://www.crunchbase.com/organization/baseline-telematics,"Auto Insurance, Insurance, Professional Services",Baseline Telematics help for insurers reinvent themselves by offering innovative and cost effective UBI solutions.,"Baseline Telematics help for insurers reinvent themselves by offering innovative and cost effective UBI solutions in auto, life, health, and home markets in twelve countries. Iot is changing everything. Pricing, distribution and service are now client-centric. Because disruption can’t be limited to start-ups, Baseline provides expertise to global insurers to design, build, and deploy ‘Insurance-as-an-App’ products. Baseline Telematics is a customer-focused corporation, providing Usage Based Insurance (UBI) programs, having deployed its Pay-As-You-Drive and Pay-As-You-Live solutions to over 20 insurance carriers around the world in the past 5 years. Highly recognized by several leading analysts, their mission is to reinvent insurance by helping their customers transform their existing insurance products to better meet the needs of mobile-internet centric customers and distribution channels."
Banyas,https://www.crunchbase.com/organization/banyas,Enterprise Resource Planning (ERP),Banyas brings a revolutionary innovation into the world of ERP systems.,"Banyas brings a revolutionary innovation into the world of ERP systems. Banyas generates a standardized process documentation and provides comparative analytics to identify process inefficiencies, abnormalities or violations."
BayWa re renewable energy,https://www.crunchbase.com/organization/baywa-re-renewable-energy,"Energy, Renewable Energy, Solar",BayWa re renewable energy operates as a renewable energy company.,"BayWa re renewable energy operates as a renewable energy company.BayWa renewable energy, a subsidiary of Munich-based firm BayWa group."
Battle Sports Science,https://www.crunchbase.com/organization/battle-sports-science,"Hardware, Software",Battle Sports Science provides safety equipment to sports-oriented families and professional athletes.,"Battle Sports Science is a growing team of industry experts with years of experience in developing applied technology products and aims to lead the effort to bring high-quality, affordable and accessible safety equipment to sports oriented families and professional athletes everywhere. Our leading-edge products are researched and tested by a team of researchers at leading sports labs in North America focusing on safety and peak performance. Our high-tech, well-built products can help monitor impacts that can lead to concussions. They have been endorsed by pro-players and non-profit organizations alike, offering a proven design to maximize performance and minimize exposure to risk. Our product lines include high-grade, scientifically designed mouth guards (with full dental warranty), advanced impact indicator chin straps, high impact safety engineered masks, helmets and one of the most advanced sports cups on the market. Our customers know that they are buying more than a piece of equipment; they are buying peace of mind."
Barnes Group,https://www.crunchbase.com/organization/barnes-group,"Aerospace, Manufacturing, Service Industry",Barnes Group Inc. (NYSE:B) is an international aerospace and industrial manufacturer and services provider serving a wide range of end,"Barnes Group Inc. (NYSE:B) is an international aerospace and industrial manufacturer and services provider serving a wide range of end markets and customers. The products and services provided by Barnes Group are used in far-reaching applications that provide transportation, communication, manufacturing and technology to the world. Barnes Group's approximately 3,800 dedicated employees, at more than 60 locations worldwide, are committed to achieveing consistent and sustainable profitable growth."
Baptist Health South Florida,https://www.crunchbase.com/organization/baptist-health-south-florida,Health Care,"Baptist Health South Florida is a health care organization, operates medical plazas, surgical facilities, and hospitals.","Baptist Health South Florida is a health care organization, operates medical plazas, surgical facilities, and hospitals."
Barcoding,https://www.crunchbase.com/organization/barcoding,"QR Codes, RFID, Wireless","Barcoding Inc is a Computer Software company located in 7144 Shannondale Rd, Mechanicsville, Virginia, United States.","Barcoding Inc is a Computer Software company located in 7144 Shannondale Rd, Mechanicsville, Virginia, United States."
BayPay,https://www.crunchbase.com/organization/baypay,"Blockchain, FinTech, Payments",Baypay is a blockchain payment service provider,"There are several ways to leverage our services, here list some: 1.	Help merchants accept cryptos as cash. No blockchain knowledge need. a.	In the retail cashier as a POS. b.	E-commerce website with API. c.	Or just drop a link through chat or Facebook post.  2.	Help ICO issuers improve liquidity of their tokens. You can set the buyback price of your tokens and we collect the tokens for you. 3.	Help customers use credit cards to pay dApps’ services. No wallet, ethers nor metamask needed. All the assets on Baypay are safeguarded by hardware key vault. 4.	Help enterprises create their stable coins as checks and deposit cash to their clients. Reduce the cost of accounting by adopting the distributed ledger services of blockchain."
Bay Alarm,https://www.crunchbase.com/organization/bay-alarm,"Communities, Information Technology, Security","Bay Alarm is a family-run, locally-operated company with security.","Bay Alarm is a family-run, locally-operated company with security. They live and work in the communities they protect. That makes them different from many security companies. They know the needs of neighborhoods like yours. They’re dedicated to working with community organizations that keep you informed and protected. And they guarantee that their products, workmanship and services always exceed your expectations all of which gives you the peace of mind you want and deserve."
Bartell Drugs,https://www.crunchbase.com/organization/bartell-drugs,"Health Care, Medical, Pharmaceutical",Bartell Drugs is the oldest family owned drugstore chain in the USA.,"Bartell drugs set for “next generation” store renovations, new website, health and wellness initiatives and expanded community partnerships in 2012. Three generations of the Bartell family have continuously focused on the future--and how the Seattle-based drugstore chain could better serve its customers. In 2012, Bartell Drugs continues several initiatives begun in 2011, launches a new website and introduces new community partnerships. Founded in 1890, the nation’s oldest family-owned drugstore chain currently plans renovations at several stores, including Magnolia and Edmonds. The stores will feature elements of a striking new interior concept introduced at the Bartell’s store in Seattle’s Roosevelt Square in the fall of 2011. Bartells developed the new “store of the future” floorplan and design in conjunction with the Bellevue-based Hartman Group, a nationally-recognized consumer consulting firm. New product areas, including the inviting new “Fresh Beauty” cosmetics section, “Urban Market,” “Sweets & Snacks,” “Wellness Courtyard” and “Creative Print Studio,” are spotlighted through the use of attractive lighting, signage and bright new displays. Bartells continues a program of adding more natural, organic and locally-produced products. These include probiotic products, new supplements, cosmetics, hair coloring, cough and cold remedies, and other categories."
Bauer Built Manufacturing,https://www.crunchbase.com/organization/bauer-built-manufacturing,Manufacturing,"Baur Built Manufacturing manufactures and assembles planters, bars, and pulling sleds.","Bauer Built Manufacturing Inc. manufactures and assembles planters, planter bars, and pulling sleds. It markets its products in the United States and internationally. The company was founded in 1979 and is based in Paton, Iowa. As of September 30, 2013, Bauer Built Manufacturing Inc. operates as a subsidiary of Deere & Company."
BackBone Ventures,https://www.crunchbase.com/organization/backbone-ventures,Venture Capital,"BackBone's focus are early-stage investments, primarily in the area of ​​innovative ICT, FoodTech and disruptive technologies.","BackBone Ventures stands for goal-oriented, profitable and sustainable support for promising start-ups through network, capital and expertise. Our goal is to find the most interesting deals in the market and to provide added value. By empowering access to proficient Venture Investments we enable positive impact for the next generation."
BandUP,https://www.crunchbase.com/organization/bandup-2,"Audio, Music, Social Media",BandUP is a platform allowing musicians to find a band or band members.,BandUP is a platform allowing musicians to find a band or band members.
Baeldung,https://www.crunchbase.com/organization/baeldung,"Information Technology, Software",Baeldung is a technical site singularly focused on delivering the best Spring training to Java web developers.,"Baeldung publishes in-depth articles and tutorials in the Java ecosystem and general Web Development, with a strong focus on Spring, Spring Security and RESTful APIs.  We also publish extensive guides on various Java libraries such as Jackson, the Apache HttpClient, Mockito, etc."
BannerBuzz,https://www.crunchbase.com/organization/bannerbuzz,"Advertising, E-Commerce, Manufacturing, Printing",Lowest Price Quality Vinyl Banners,"BannerBuzz was established with a vision to capture online retail markets. With our parent company's 20+ years of experience in the sign business and our state-of-the-art printing technology, BaneerBuzz.com offers wholesale prices to retail customer. We focus on quality, value and service, and are one of the larger flex-vinyl sign printers around. Using cutting-edge printing processes and World Wide Web technology, our ready infrastructure and industry experience allow us to offer high quality products at wholesale prices. We cater to advertising companies and large corporations, and offer our services to small and medium size clients."
Bausch Health Companies Inc.,https://www.crunchbase.com/organization/bausch-health-companies-inc,Health Care,Bausch Health Companies Inc. is hiring dedicated and innovative team members who want to make a difference,Bausch Health’s mission is supported by five pillars – guiding principles that are foundational to their success and future growth. They provide overall direction for the company and the tools necessary to rise to any challenge.
Bad Robot,https://www.crunchbase.com/organization/bad-robot,"Digital Entertainment, Mobile Apps, Video","Bad Robot is a media production company that has produced television series, feature films, and interactive content.","Bad Robot was formed by filmmaker J.J. Abrams in 2001. The company has produced television series such as ALIAS, LOST, FRINGE, PERSON OF INTEREST and WESTWORLD as well as the upcoming Castlerock, Lovecraft and Demimonde, feature films such as SUPER 8, STAR WARS: THE FORCE AWAKENS, the STAR TREK, MISSION: IMPOSSIBLE and CLOVERFIELD franchises and interactive content including the mobile app ACTION MOVIE FX. Bad Robot's first foray into publishing, S., a novel conceived by Abrams and written by Doug Dorst, was a New York Times Best Seller. Bad Robot is based in Santa Monica and can be followed at twitter.com/bad_robot and instagram.com/bad_robot."
Babymigo,https://www.crunchbase.com/organization/babymigo,"Child Care, Fitness, Health Care, Wellness","Babymigo is a platform that helps mothers ask, chat and connect with certified experts","Babymigo is a smart platform for African mothers to ask, chat and connect with experts, experienced mothers, and child care services. Discover Babymigo - Everything you need for a healthy baby and Pregnancy!  Babymigo makes it easy for pregnant and new mothers to ask questions and get answers from a community of verified doctors, experts, experienced mothers in 20 minutes."
Bag2Bag,https://www.crunchbase.com/organization/bag2bag,"Business Travel, Hospitality, Hotel, Information Technology, Leisure, Tourism, Travel, Travel Accommodations, Travel Agency","Bag2Bag Provides Short-Stay, Night-Stay and Extended Stay serving in India in 30+ cities and 650+ properties with best and affordable price.","Bag2Bag is a Bangalore based technology-enabled start-up which provides customized online accommodation booking in key cities of India via an android app and website. Our mission is to make the accommodation affordable and reachable to all the needy ones. No one wants to spend extra when you can get the same in less. Our slot-based hotel booking would not only help customers but to businesses also because it is increasing the willingness to stay in the hotel and revenue per available hotel room. Bag2Bag’s booking portal provides affordable to luxurious hotel rooms on an hourly basis with multiple check-ins and check-out options in the daytime and a for a fixed slot for night time. Business people, Students, travelers, all can save from 30% to 80% on their hotel stay cost. We want to see the evolution in the hotel booking industry from legacy to a modern personalized approach and want to be the part of it.   Bag2Bag Provides Short-Stay, Night-Stay and Extended Stay serving in India with 30+ cities and 650+ properties with best and affordable price. We are a one-stop solution for all your accommodation needs by providing Short-Stay: Hotel By Hours with slots starting from 6:00 AM till 22:00 PM in luxurious hotels by hours with best and affordable price, Also providing Night-Stay at a fixed Slot from 7:00 PM to 7:00 AM and Extended-Stay with minimum bookings for Two Nights at quality handpicked serviced apartments with flexible check-in / check-out timings on a single platform. You may have reasons to stay we have many ways to serve. Book your stay for Short Stay or Night Stay or Extended Stay. You can book for as low as 1 Hour to 24 hours or multiple days on Bag2Bag, saving up to 80% on your hotel bookings. Of course, you get to enjoy early check-in and late check-out on your Bag2Bag bookings and make use of all the hotel facilities such as gym, pool & bathtub, irrespective of how long you book the accommodation."
BASIS,https://www.crunchbase.com/organization/basis,Advertising,Technology Driven Marketing Agency,
Bandy,https://www.crunchbase.com/organization/bandy,"Apps, E-Commerce, Internet, Lifestyle, Marketplace, Mobile Apps, Shopping","Bandy is an app that lets people barter on leading online marketplaces like eBay, Amazon, and Etsy.","Bandy is an app that lets people selling items on leading online marketplaces like eBay, Amazon, and Etsy, trade their items with others. In short, Bandy is bringing bartering to websites that have millions upon millions of users. Unlike  other bartering apps, Bandy doesn't require users to upload and price individual items. Instead, users link their seller accounts and pull the items they're already selling. The best part is that users can continue selling their items, while they look for great trades. Oh yeah, and it's completely free!"
Bangbite,https://www.crunchbase.com/organization/bangbite,"Gaming, Information Technology, Social","Bangbite offers online soccer management games such as OFootball, a website and mobile phone app game on managing a virtual football team.","Bangbite S.r.l. offers online soccer management games. It provides OFootball, website and mobile phone application game about management of a virtual football team. The company was founded in 2009 and is based in Sassari, Italy."
Bab'l Books,https://www.crunchbase.com/organization/bab-l-books,"Education, Local Business, Translation Service",Bab’l Books was founded by two Harvard students to fix that problem by helping authors and publishers translate.,
Batchbook,https://www.crunchbase.com/organization/batchblue-software,"Contact Management, CRM, SaaS, Small and Medium Businesses, Social CRM, Software",Batchbook is a contact management system that enables small businesses to manage their CRM activities.,"Batchbook is a contact management system that enables small businesses to manage their CRM activities. It acts as a hub for small teams who need to keep track of important customer relationships. Businesses can use Batchbook to track customer contact information, conversation history, social postings as well as custom data and follow up tasks. Batchbook was launched in 2007 and is operated from Providence, Rhode Island."
Bailu Data,https://www.crunchbase.com/organization/bailu-data,"Analytics, Big Data, Government, Information Technology, Software",Bailu Data is a one-stop corporate government service platform.,
Balletic Foods,https://www.crunchbase.com/organization/balletic-foods,Food and Beverage,"Bringing clean, cultured, meat to the world.","Balletic Foods is working to bring clean, cultured meat to the masses."
BakedCode,https://www.crunchbase.com/organization/bakedcode,"Apps, Internet, Project Management, Software",BakedCode creates applications that help developers and businesses improve on business-related solutions.,"BakedCode create applications which help developers and businesses, focusing on making new solutions or improving on current solutions."
"Bamboo Learning, Inc.",https://www.crunchbase.com/organization/bamboo-learning-inc,"EdTech, Education, Software",Bamboo Learning is an education-focused software and services company with a mission to teach using voice-based devices.,"Based in Seattle, Bamboo Learning is an education-focused software and services company with a mission to become the most trusted guide to lifelong learning using voice-first devices and software. Bamboo Learning is focused on developing skills for Alexa and that enable children and adults to have fun learning and practicing different subjects while listening, viewing pictures, and using their voice. Bamboo Skills, including Bamboo Math and Bamboo Music, automatically get more challenging as children and adults master different levels."
Basketball New Zealand,https://www.crunchbase.com/organization/basketball-new-zealand,"Communities, Government, Sports","Basketball New Zealand provides information about New Zealand basketball players, coaches, referees, and administrators.","Welcome to the Basketball New Zealand website, the Home of New Zealand Basketball. Hopefully, it will provide all you need to know about the game, more and more Kiwis have grown to love. It features information on the players, coaches, referees and administrators driving the code here; details on the national and international programmes that give our elite players the chance to perform at their best; and the variety of activities that help foster talent through the age-group ranks. We trust it also serves as a meeting place for the greater basketball community to share ideas and opinions that will help the sport grow even further in the years to come."
Bacterial Barcodes,https://www.crunchbase.com/organization/bacterial-barcodes,"Biotechnology, Clinical Trials, Software","Bacterial BarCodes, Inc., seeks to serve the clinical diagnostic market for bacterial identification.","Bacterial Barcodes provides the equipment, reagents and software for microbial genotyping of bacteria and fungi. Packaged together, these components are referred to as the DiversiLab System."
Band,https://www.crunchbase.com/organization/band,"Banking, Finance, Local Business",Fund your favorite business.,They are banding together to rethink capital access and accelerate growth in their neighborhoods - without ever stepping foot inside of a bank again. Description 1. Find a local business you love raising money 2. Fund their project through Band 3. Redeem your savings each month in return
Bank Frick,https://www.crunchbase.com/organization/bank-frick,"Banking, Financial Services",Bank Frick is independent and family-run Bank.,"Bank Frick is independent and family-run. Their Bank is controlled by the Frick family, and their independence guarantees the Bank’s long-term strategic orientation. In addition to this, their structure allows for rapid and binding decisions. With their crossover approach, they and their partners combine the best features of financial services from various different disciplines. Crossover Finance enables us to create added value for their clients. A healthy and professional working environment is important to us, and this mentality has enabled us to build up an extremely loyal workforce over time, as well as ensuring that their clients can expect to be served by the same personal advisor whenever they need support."
Baseline,https://www.crunchbase.com/organization/baseline,"Content, Film, TV Production",Provider of film and television information.,"Baseline is a provider of film and television information. Baseline’s flagship product The Studio System, is a subscription database of premium film and television information. Combining real-time information updates with a sophisticated user interface, The Studio System is the industry’s most powerful and reliable information tool for producers, executives, casting professionals, professional content creators and many more."
Bailey44,https://www.crunchbase.com/organization/bailey44,"Lifestyle, Manufacturing","Bailey44 is a women’s contemporary clothing brand designed and manufactured in Los Angeles, California.","Bailey44 is a women’s contemporary clothing brand designed and manufactured in Los Angeles, California. Founded in 2006 by two female fashion industry veterans with expertise in design and sales, the founders’ vision of street smarts and intelligent femininity combined with impeccable fit quickly spread. In a few short years they established Bailey44 as the brand for the effortlessly sexy, agelessly cool woman. The look of Bailey44 is sleek, modern silhouettes in statement colors and fabrics, made extraordinary by well-versed imaginations and a keen eye for the zeitgeist. Today Bailey44 is carried in exclusive department stores and specialty boutiques in North America and Europe, and its following continues to grow as women look to Bailey44 for clothing they can be their best selves in."
Bassett Furniture Industries,https://www.crunchbase.com/organization/bassett-furniture-industries,"E-Commerce, Furniture",Bassett Furniture is U.S.A's leading furniture portal with stores in more than 50 cities. They also develop mobile applications to help,"Bassett Furniture Industries, Inc. is a leading manufacturer and marketer of high quality, mid-priced home furnishings. With more than 90 company- and licensee-owned stores, Bassett has leveraged its strong brand name in furniture into a network of corporate and licensed stores that focus on providing consumers with a friendly environment for buying furniture and accessories. As part of a licensing program with HGTV HOME, Bassett offers custom-built furniture that is ready for delivery in the home within 30 days. The stores also feature the latest on-trend furniture styles, more than 1,000 upholstery fabrics, free in-home design visits, and coordinated decorating accessories. Bassett is also growing its traditional wholesale business with more than 500 accounts on the open market, across the United States and internationally."
BAYADA Home Health Care,https://www.crunchbase.com/organization/bayada-home-health-care,"Health Care, Medical","BAYADA Home Health Care, one of the largest home health providers with over 325 locations in the U.S. and operations in Germany, India, Irel",
"Baltspan, SIA",https://www.crunchbase.com/organization/baltspan-sia,"Pet, Wood Processing",SIA Baltspan is animal bedding producer from wood shavings.,"SIA Baltspan is animal bedding producer from wood shavings. Our company was established in 2015 and is located in Cesis, Latvia."
babelforce,https://www.crunchbase.com/organization/babelforce,Communications Infrastructure,babelforce is a global cloud communications platform focussed on no-code integration and automation.,"babelforce is a global cloud communications platform focussed on no-code integration and automation. Build and manage any call handling process. Leverage our global telecommunications infrastructure to offer premium call quality. Connect your devices, channels and integrate your core business tools – no coding required."
Bangkok bank,https://www.crunchbase.com/organization/bangkok-bank,"Banking, Financial Services, FinTech","Since being founded in 1944, Bangkok Bank has enjoyed the proud heritage of being Thailand’s leading bank.","Since being founded in 1944, Bangkok Bank has  enjoyed the proud heritage of being Thailand’s  leading bank. We offer a full range of services to  all customer segments, helping our clients grow  across East Asia, providing local expertise and  international leadership."
Baqua,https://www.crunchbase.com/organization/baqua,Food and Beverage,Baqua is bringing healthy drink options to consumers.,
BallBall,https://www.crunchbase.com/organization/ballball,Sporting Goods,BallBall is the football video platforms in South-East Asia. ,"ballball is the football video platforms in South-East Asia. It distributes short form highlights from Europe and other top football leagues in Indonesia and Vietnam and in the 2017-18 season ballball generated 800 million video views for this content, representing 966% growth FY15-FY17. ballball is the 4th largest football destination on Facebook in both Indonesia and Vietnam (combined population 340 million+) and has developed partnerships and distribution with a number of regional blue-chip partners from the digital media and telco sectors to further maximise its reach. ballball is based in Singapore and has a staff of 5, as well as freelancers and in-market translation teams. The rights content agreements are held by ballball.com’s parent company NWS Digital Asia Pte Ltd, which remains a News Corp owned subsidiary. "
BankGo,https://www.crunchbase.com/organization/bankgo,"Banking, Finance, FinTech","BankGo.com is the largest banking and financial comparison platform in Vietnam, connecting Borrowers with Banks for housing and car loans","BankGo is a banking and financial comparison platform that connects borrowers with banks for housing, car, and consumer loans. It allows individuals and businesses to search, compare, and easily apply for loans with the best interest rates. The platform also provides its users with credit cards, savings accounts, and SME loans, helping them get relevant information and support in choosing the best options and alternatives to borrow money. BankGo was launched in 2016 and is operated from Hanoi, Vietnam."
Bazee.com India Private Ltd.,https://www.crunchbase.com/organization/bazee-com-india-private-ltd,"E-Commerce, Internet",Bazee.com India Private Ltd. is an E-Commerce company.,
Bally Technologies,https://www.crunchbase.com/organization/bally-technologies,"Gambling, Gaming, Mobile Apps","Bally Technologies, Inc. is a diversified, worldwide gaming company.","Bally Technologies, Inc. is a diversified, worldwide gaming company that designs, manufactures, distributes, and operates gaming devices and computerized monitoring, accounting and player-tracking systems for gaming devices. In addition to selling gaming devices, the Company also offers customers a wide range of purchase and lease options. It derives revenue from Gaming Equipment (sale of gaming devices and related equipment, parts and conversion kits) and Gaming Operations (operation of linked progressive systems, video lottery and centrally determined systems and the rental of gaming devices and content)."
BASELABS GmbH,https://www.crunchbase.com/organization/baselabs,"Automotive, Autonomous Vehicles, Software",Data fusion results for Advanced Driver Assistance Systems and Autonomous Vehicles (SDC),Baselabs offers an innovative software solution for developing advanced driver assistance systems. Baselabs' software suite and its services allow increasing its customers' efficiency in the automotive industry and the performance of driver assistance systems.
Bangjia,https://www.crunchbase.com/organization/bangjia,"E-Commerce, Internet",Bangjia is an Internet system developer,
Balbus,https://www.crunchbase.com/organization/balbus,"EdTech, Education, Speech Recognition",Balbus is an educational company developing online speech therapy applications.,
Base Capital,https://www.crunchbase.com/organization/base-capital,"Finance, Financial Services",Income Share Agreement company integrating artificial intelligence into the servicing of ISAs.,"Base Capital provides Technology is disrupting labor markets while wealth inequality grows. Meanwhile, an education's skyrocketing cost and uncertain payoff make students and parents uneasy taking on debt while they shoulder all the risk. Adapting to these changes will require all stakeholders to reconsider the way education today is financed, administered, and valued. A true, systemic solution would provide transparency about the value of an education and would appropriately allocate the risks and rewards of such an investment to all parties. So we designed one. We enable people to invest in students in exchange for a percentage of their future income. This provides downside risk protection to students, a novel asset class to investors, and signals about the ROI of that education to the market. Built by a team from Princeton, MIT, Barclays and Goldman Sachs, we funded our first students in 2014 and have built an origination and servicing platform designed to scale. Our mission is to quantify, invest in, and manage the world's human capital. We hope you'll join us."
Barrows Global,https://www.crunchbase.com/organization/barrows-global,"Marketing, Retail",Barrows Global is a specialist Marketing at Retail company.,"Barrows is a specialist Marketing at Retail company. With over 20-years experience working with clients in every consumer goods sector and across all types of markets, we truly understand how to attract, engage and sell to a shopper. We provide a holistic range of shopper marketing services that enable our clients to evolve their sales and marketing strategies into targeted and executable shopper marketing activities. Driven by insights and underpinned by methodical planning, Barrows sets out to nurture collaboration amongst key client stakeholders, both internal and external, culminating in a range of tight briefs which we take forward into design, engineering, testing and implementation, either on our own or occasionally we partner with other organisations who have proven their capabilities in the expert field of marketing to shoppers."
Balkrishna Industries,https://www.crunchbase.com/organization/balkrishna-industries,"Automotive, Manufacturing, Plastics and Rubber Manufacturing","Balkrishna Industries manufactures off-highway tires, including agriculture, industrial, and earthmoving (OTR) tires.","Balkrishna Industries Limited is engaged in offering pneumatic tires. The Company offers tires, tubes and tire flaps. It focuses on manufacture of a range of off-highway tires (OHT). These tires are mainly meant for agricultural, industrial and construction, earthmover and port, mining, forestry, lawn and garden and all-terrain vehicles (ATV). It offers tires for compact loader, compact utility tractor, cotton picker, forwarder, go-kart, golf kart, harvester, hay harvester/baler, mower, orchard harvester, pivot irrigator, rotor rake, rototiller, sprayer, spreader, tanker, tractor, trailer, trencher, universal vehicle and vineyard harvester. The Company offers tires for backhoe loader, compact dumper, compactor, container handler, excavator, mobile home and skid steer. It also offers tires for dozer, haul train, load haul dump (LHD) and underground mining vehicles. Its products include AGRIMAX RT 855, PL 801, EARTHMAX SR 41, EM 934, AGRIMAX TERIS and EARTHMAX SR 30, among others."
BANKSapi GmbH,https://www.crunchbase.com/organization/banksapi-gmbh,"Banking, Developer APIs, Financial Services, FinTech, InsurTech, Personal Finance",Banking-as-a-Service Partner with multibanking API,"BANKSapi is a banking-as-a-service company offering state-of-the-art multibanking APIs. BANKSapi aggregates financial sources from more than 3,000 banks and financial institutions. With this BANKSapi enables innovative banking and insurance solutions. Further informations at https://banksapi.de/"
Baker & Taylor,https://www.crunchbase.com/organization/baker-taylor,"Music, Video, Wholesale","Baker & Taylor is a leading distributor of books, video and music products to libraries, institutions and retailers.","Baker & Taylor is a leading distributor of books, video and music products to libraries, institutions and retailers. We are passionate about book and entertainment products. Many of us have been here for a long time - 20, 30, 40 years. We form deep and lasting bonds with our supplier partners and customers; and we always strive to delight the readers, viewers and listeners. We have been in business for over 180 years and have developed long-term relationships with major book and music labels. We have more than 36,000 customers in more than 120 countries. We ship more than 1 million unique products (SKUs) annually. We also maintain one of the largest in-stock inventories of books, videos and music in the U.S. - about 385,000 titles in inventory and more than 1.5 million titles available for order. We have substantially increased our book inventory with our new Print on Demand (POD) program, allowing customers to access the titles they need, when they need them. Baker & Taylor also provides books and entertainment products to warehouse clubs and Internet retailers, and publishes several successful lines of books, including the best-selling Uncle John's Bathroom Reader series. Baker & Taylor is also committed to being an industry leader in digital media delivery. Through best-of-breed technologies, Baker & Taylor offers its publishers and customers bundled physical and digital media distribution services. We empower publishers to manage content distribution in multiple formats, to numerous digital devices and merchandising channels worldwide. We supply customers both the physical books and digital content they want, from one trusted source. As the digital future takes shape, Baker & Taylor is delivering success for suppliers and customers. Want to know more about Baker & Taylor? Just click the appropriate link below to find out more about our history, our senior management team, our locations, a career with Baker & Taylor or recent news."
Bandwdth Publishing,https://www.crunchbase.com/organization/bandwdth-publishing,"Apps, Art, Education, Music, Publishing","Bandwdth Publishing develops customized applications for the arts and sciences for smart phones, tablets and connected TVs.","Bandwdth Publishing is an app publishing house for the arts and sciences.  Bandwdth Publishing will create, build, develop, market, implement, license, and sell apps and mobile applications related to the arts and sciences. Bandwdth partners with museums, universities, non-profits, schools, and other public and private institutions to create custom-published applications. Bandwdth products are compatible with all current app-enabled devices, including smart phones (iPhone, Android, etc.), tablets (iPad, Galaxy, etc.), and connected TVs (Samsung, etc.)."
Banc of California,https://www.crunchbase.com/organization/banc-of-california,"Banking, Finance, Financial Services",Banc of California provides a full-service banking and home lending to individuals and their businesses and families.,"Today, with over $4 billion in assets and over 80 banking and lending locations, we are large enough to meet your banking needs yet small enough to serve you well. Banc of California’s strong balance sheet, deep community roots and commitment to lasting and meaningful relationships are the foundation for its long record of success. Banc of California is committed to building the top full-service bank serving California’s diverse private businesses, entrepreneurs, and homeowners with innovative banking products and exceptional service that simplifies financial lives and benefits the communities where our clients live and work. Our simple and fair approach to full-service banking is designed to eliminate the complexity of everyday banking and save you time so that you can focus on what’s important to you–growing your business, looking after family and employees, and planning for the future. That’s the Banc of California advantage, and our commitment to you."
Ba&sh S.A.S.,https://www.crunchbase.com/organization/ba-sh-s-a-s,"Consumer Goods, Fashion, Lifestyle, Manufacturing, Textiles",Ba&sh S.A.S is a fast growing affordable premium fashion brand that designs and manufactures.,"Founded in 2003, ba&sh is a fast growing affordable premium fashion brand that designs and manufactures a full range of women’s apparel, with a distinctive design. Sold mainly in premium monobrand retail locations in France, department stores and online, with international expansion in targeted geographies currently underway in the UK, Germany, Switzerland, the USA and Asia. "
Batteries Plus,https://www.crunchbase.com/organization/batteries-plus,Lighting,"The nation's first, largest and fastest growing battery and light bulb franchise",Batteries Plus manufactures and distributes a range of batteries and bulbs to its clients. The company offers smartphone and tablet repair services to its clients. It manufactures and distributes retail and B2B batteries and lightbulbs. Batteries Plus was founded in 1988 and is based in Puerto Rico.
Backflip Studios,https://www.crunchbase.com/organization/backflip-studios,"Gaming, iOS, Mobile",Backflip Studios develops and publishes mobile games for iOS and Android devices.,"Backflip Studios is a mobile game development company focused on bringing innovative and thoughtful titles to an expanding group of casual gamers.  The company's initial four iPhone releases have all been ranked top 5 in Apple's overall paid or free app store lists.  Popular titles include Paper Toss and Ragdoll Blaster.  Backflip Studios is a privately held company based in Boulder, CO."
BADR,https://www.crunchbase.com/organization/badrit,"iOS, Outsourcing, Software, Web Development",BADR custom Big Data & Data Science solutions agency.,"BADR provides end-to-end data science and software engineering services, whether your company is a medium enterprise or a startup. They have a competent team of data scientists & engineers who are capable of implementing complex / big-data software solutions."
