Organization Name,Organization Name URL,Categories,Description,Full Description
WorkforceLogic,https://www.crunchbase.com/organization/workforcelogic,"B2B, Human Resources, Information Services, Information Technology, Software",WorkforceLogic is a global workforce management company.,WorkforceLogic is a global workforce management company and enables organizations to win the talent they need to grow.
WomenCentric,https://www.crunchbase.com/organization/womencentric,"News, Social Media",WomenCentric is a global online business directory and connection hub for professional women.,"WomenCentric is a global online business directory & connection hub for professional women.  Our mission is to fuel business and career success leading to measurable fiscal empowerment for women in all sectors, including executives, job seekers, entrepreneurs, artists, teachers, experts, college students and emerging leaders.  WomenCentric's connection hub/website promotes supportive interaction and online networking between the free and paid listing members, as well as space to post Job Listings. We publish e-newsletters featuring business news and growth tips, career advancement advice, conference and event news, lifestyle features, including concert news, recipes, and trends and news videos, as well as a variety of special deals and discounts with special vendor/partners."
Worldwide Green Enterprises,https://www.crunchbase.com/organization/worldwide-green-enterprises,"Aerospace, Automotive, Boating, Green Consumer Goods, GreenTech, Hospital, Hospitality, Industrial, Manufacturing, Nanotechnology, Organic",We are a science and innovation company dedicated to preserving the environment by creating products that lower humanity's negative impact. ,"Our signature True Green formula “LUMINOUS” holds a Federal US Trademark Registration.  LUMINOUS is the right path to transform the global cleaning industry with a high-performance product that is 100% environmentally and humanly safe. LUMINOUS uses the synergy of noble minerals in combination with the science of Nanotechnology. Working at the nano-scale, matter such as dirt, is deposited on a surface attracted by an electrical charge. This electric charge keeps ingrained dirt on a surface, forming porous gaps that lead to deterioration of that surface over time.  Our environmental consciousness commits us to providing eco-friendly effective solutions for everyday tasks and larger industrial needs. The team in Brazil is constantly working and developing new formulas to maximize the benefits to our customers and the environment.  Together, we produce, bottle and distribute LUMINOUS to an ever growing and demanding market.   At the heart of Luminous is our desire to develop impactful, organic solutions for positive change in the ways we care for our community and our environment.  "
WorkShop,https://www.crunchbase.com/organization/workshop-5f82,Retail,"WorkShop is the retail agency in the Nordics with a business idea to offer a unique combination of strategic, creative and tactical services","WorkShop is the retail agency in the Nordics with a business idea to offer a unique combination of strategic, creative and tactical services for ambitious brands, to improve brand experiences and increase sales."
WorkXO,https://www.crunchbase.com/organization/workxo,Human Resources,WorkXO is a workplace revolution based in the power of human community.,"WorkXO is a workplace revolution based in the power of human community. WorkXO, founded in 2015, created a revolutionary model for measuring workplace culture, a powerful proprietary technology for analyzing it, and a proven methodology for ensuring organizations get and stay intentional about managing it."
Wolf Midstream,https://www.crunchbase.com/organization/wolf-midstream,"Energy, Infrastructure, Oil and Gas","Wolf Midstream is a private company based in Calgary dedicated to building, owning, and operating energy infrastructure.","Wolf is a private company based in Calgary dedicated to building, owning, and operating energy infrastructure.  Wolf management has a long track record of operating energy infrastructure assets in Western Canada and previously led Mistral Energy Inc. and Taylor NGL Limited Partnership (formerly TSX: TAY.UN)."
WorldClinic,https://www.crunchbase.com/organization/worldclinic,Health Care,"WorldClinic Continuous Connected Care Mission is to combine compassion, clinical excellence.","WorldClinic has been providing concierge telemedicine, health management and protection for clients around the world for more than 15 years. Physician and founder Dan Carlin, MD, pioneered WorldClinic’s innovative model after more than a decade of experience in providing care in challenging environments, first as a U.S. Navy ship Chief Medical Officer then as a refugee camp physician. A recognized leader in using the latest digital and mobile technologies to deliver quality telemedicine, Dr. Carlin has been featured in Forbes and Worth magazines, and appeared on The Today Show, Dateline NBC, and Oprah Winfrey."
Woodbrook Group,https://www.crunchbase.com/organization/woodbrook-group,Financial Services,Woodbrook Group is an international firm of financial advisors.,Woodbrook Group is an international firm of financial advisors.
Wonder,https://www.crunchbase.com/organization/wonder-5,"Autonomous Vehicles, Communities, Consumer Electronics, Education, Marketplace, Robotics",Try the latest inventions today. Delivered to your doorstop.,
Wound Management Technologies,https://www.crunchbase.com/organization/wound-management-technologies,Health Care,Wound Management Technologies is a rapidly growing provider of first-in-class specialty medical products and advanced biotechnology,"Wound Management Technologies is a rapidly growing provider of first-in-class specialty medical products and advanced biotechnology solutions dedicated to creating and commercializing therapies to assist in the management of diabetes and other chronic diseases. Their mission is to deliver life-enhancing therapeutics and medical products via high-quality biotechnical research, product development and demand side marketing initiatives."
Woof,https://www.crunchbase.com/organization/woof,"Apps, Hardware, Information Services, Mobile, Software",Social Networking for Pets,"Woof is building an ecosystem for dog lovers. The app acts as a portal to allow dog parents to track their walks, see comparative statistics, share photos, find local dogs, check out nearby dog parks, and be notified when their dog's best friends leave for a walk. From a social standpoint, eventually dog parents will be able to see the most popular time to go to specific dog parks and organize dog play dates."
World Wide Voltage,https://www.crunchbase.com/organization/world-wide-voltage-2,Electronics,WorldWideVoltage is one the largest distributors for household Electronic Goods.,"WorldWideVoltage is one the largest distributors for household Electronic Goods. We provide you great brand names at unbelievable low prices. We deal in  household appliances of 220 Volts for Europe and Asia, and  110 Volts and 220 Volts household appliances for North America, and dual voltage goods for all over the world. All appliances are best in quality and comes with a proficient after sales service backup."
World Business Email Database,https://www.crunchbase.com/organization/world-business-email-database,"B2B, Information Technology, Robotics","World Wide Business Email List & B2B Email Database Provider, USA, UK, Canada, India, Germany, France ITaly, Japan, UAE, Australia, China",
Working Group Two,https://www.crunchbase.com/organization/working-group-two,Information Technology,WG2 offers mobile operators a cloud solutions platform designed to radically increase product innovation and reduce time to the market.,
"Wovyn, L.L.C.",https://www.crunchbase.com/organization/wovyn-l-l-c-,"Analytics, Information Technology, Messaging, Mobile, Software",IoT Integration Solutions. Bringing the IoT to any software application. No cloud required.,"Wovyn provides intelligent IoT gateways and a software platform for easily connecting virtually any wired or wireless sensors to any software platform. The flexibility of our gateways allow us to support our own sensors, and third-party sensors, and intelligently connect them into ANY software application. No cloud required. Wovyn IP includes our Wovyn Emitter model, which can be implemented in hardware or software, and transforms any sensor or transducer to be able to communicate using standard Web Services APIs. These are turn-key commercial solutions allowing any software developer to easily interface to the IoT ... no Arduino hacking required. The Wovyn Loom is an IoT gateway that provides edge-intelligence, programming via a drag/drop interface, and support for a wide range of APIs and protocols. Software Emitters or external hardware Emitters use the Loom provide enhnaced connectivity to any IoT platform or application. Wovyn is creating building blocks for the IoT!"
Wonton Food Inc,https://www.crunchbase.com/organization/wonton-food-inc,"3D Printing, Agriculture, Food and Beverage, Manufacturing","Wonton Food is a food production company that manufactures noodles, fortune cookies, and wrappers.",
Workeroom,https://www.crunchbase.com/organization/workeroom,"E-Commerce, Marketplace",Workeroom is a Hong Kong based professional service marketplace that connects local professionals with businesses and startups.,"Workeroom is a Hong Kong based professional service marketplace that connects local professionals with businesses and startups. At Workeroom, they envision a world in which everyone can market and procure professional services as easy as possible. They believe each service deserves a price, and getting paid for work on time is important. On the other hand, they believe consumers deserve more choices, and procuring quality service should be efficient and reliable. Their platform is designed to make the above possible, by offering values in different phases of the service procurement cycle, as well as gathering a network of service professionals and consumers that emerges and grows over time."
Wonder.Legal,https://www.crunchbase.com/organization/wonder-legal,"Document Management, Document Preparation, Legal",Wonder.Legal is an international web site that offers legal documents which are created entirely automatically.,"Wonder.Legal is an international web site that offers legal documents (letters, contracts, etc.), which are created entirely automatically. Wonder.Legal is a market leader in many countries."
World Water Works,https://www.crunchbase.com/organization/world-water-works,"Industrial, Water",World Water Works is an innovator in the wastewater treatment industry.,"World Water Works is an innovator in the wastewater treatment industry, driven to help industrial and municipal customers find wastewater treatment solutions that deliver clean water, perform better, recover resources and save money.  The company was founded in 1998 and is based in Oklahoma City, OK."
"Woodbridge Group Of Companies, LLC",https://www.crunchbase.com/organization/woodbridge-group-of-companies-llc,"Banking, Financial Services, Real Estate, Venture Capital","Woodbridge Group Of Companies is a financial services firm that specializes in financial services, real estate, and money lending services.",
workpays.me,https://www.crunchbase.com/organization/workpays-me,"E-Commerce, Finance, FinTech","Workpays Ltd is a compoany that provides consultancy, project management and training to employess.","workpays.me is an e-Commerce platform that promotes financial wellness and enables individuals to make necessary life purchases through hassle free direct deductions. Individuals have the opportunity to purchase thousands of name-brand products & services with the flexibilityFLEXIBILITY to pay over time through direct or payroll deductions. ￼workpays.me believes in helping people make informed financial decisions for their life needs. workpays.me allows members to purchase items they need or want while educating them on responsible buying decisions including how those decisions may positively or negatively impact them. workpays.me offers access to all quality of life purchases and needs. Many people simply cannot obtain quality of life items  without paying extraordinary amounts of money at rent-a-centers and payday lenders. Many resort to purchasing lower quality,less reputable items with no warranties and high shipping costs workpays.me provides responsible borrowers a full range of high quality products for everyday use at a fair, reasonable price."
Wordapp.com,https://www.crunchbase.com/organization/wordapp-yazilim-a-s,"Apps, Crowdsourcing, Internet, SEO, Social Media, Software",SaaS,"At Wordapp.com we help online companies scale their production of content and translation by connecting their websites with productivity apps, AI and a crowd of over 20,000 freelancers."
Worka.io,https://www.crunchbase.com/organization/worka-io,"SaaS, Software",Worka is a tool that is used to create online portfolios to allow creatives to showcase their work.,"Worka is a tool that is used to create online portfolios to allow creatives to showcase their work. Worka looks for providing the best tool to showcase creatives' own work: an easy to use and inexpensive portfolio. They are focused on making the difference for their clients in terms of achieving professional goals. Through a product that allows you to create a professional and unique portfolio in hours, Worka also looks for providing knowledge sources with proven paths to improve in their clients' creative work.  Their clients spread over all these profiles: photographer, illustrator, artist, model, videographer and/or designer. They are always looking for proactive people that will help them to make sure that their clients think that their portfolio website search has ended."
Work 365 Apps,https://www.crunchbase.com/organization/work-365-apps,"Apps, Information Technology, iOS, Software","WORK 365 Apps are some of the best productivity apps for the Dynamics 365, SharePoint, and Office 365 platforms.","The WORK 365 team improves the Microsoft user experience by creating enhanced apps and original software solutions with Microsoft's platforms to create a more elegant, useful experience. Our WORK 365 Apps are some of the best productivity apps for the Dynamics 365, SharePoint, and Office 365 platforms. Contact us at info@work365apps.com."
Woolet Co,https://www.crunchbase.com/organization/woolet-co,"Internet of Things, Mobile, Security, Wearables",Woolet is a Bluetooth-powered wireless-charged wallet that keeps its users cash and cards safe.,"Woolet is paired directly with  phone, with more services on the way. Never forgot your wallet or find it in your mess by woo! sound using the Woolet app."
Wow.lk,https://www.crunchbase.com/organization/wow-lk,Retail,Wow.lk is the largest e-commerce website in Sri Lanka.,"wow mall is the incorporation of Anything.lk's Retail Store and Dialog's ibuy.lk. The online mega mall shelves over 3,000 products, from over 60 recognized businesses and delivers to all parts of Sri Lanka. wow mall lets you order from a wide selection of products from flowers and chocolates, to tea sets and hospitalization covers, delivered island-wide. The mall offers you the convenience of shopping online, using a variety of payment methods such as Credit Card, Cash, Cash on Delivery, eZ Cash and Dialog add-to-mobile bill. They also guarantee reliable suppliers, warranty and highly secure credit card transactions."
WORX,https://www.crunchbase.com/organization/worx,Software,"WORX  is in the business of developing and marketing Businessworx, a Customer Relationship Management (“CRM”) and data analytics software.","WORX  is in the business of developing and marketing Businessworx, a Customer Relationship Management (“CRM”) and data analytics software."
WorldWideMarkets Online Trading,https://www.crunchbase.com/organization/worldwidemarkets-online-trading,"E-Commerce, Financial Services, Insurance, Internet",Online trading platform and broker for forex and US stocks.,
Wooly,https://www.crunchbase.com/organization/wooly,Health Care,Wooly is a mobile application designer company and has designed apps like Wooly: A Ravelry companion app for Knitting and Crochet and Take,Wooly is a mobile application designer company and has designed apps like Wooly: A Ravelry companion app for Knitting and Crochet and Take 10! for iOS users.
WOTSO WorkSpace,https://www.crunchbase.com/organization/wotso-workspace,Real Estate,"WOTSO provides unique workspaces and offices, meeting rooms and event space for your business.","WOTSO provides unique workspaces and offices, meeting rooms and event space for your business. They offer flexible and convenient business accomodation for all. WOTSO started as a serviced office business and now provides flexible workspaces ranging from private/group offices to open plan, collaborative coworking, meeting rooms and event areas. If they don't have a space that works for you, they can create one! Don’t forget to ask us about special packages for corporate teams or short-term project work. They have multiple locations across Australia and beyond, where everyone from startups to established businesses, working parents and freelancers can come and find a work environment that works for them. High speed, fibre Wi-Fi is included as standard and their doors are always open: 24/7, 365 days a year."
Wolfpoint Agency,https://www.crunchbase.com/organization/wolfpoint-agency,"Advertising, Business Development, E-Commerce, Fashion, Internet, Professional Services",Wolfpoint Agency helps e-commerce businesses grow and take their brand to the next level.,Wolfpoint Agency helps e-commerce businesses grow and take their brand to the next level.
womp,https://www.crunchbase.com/organization/womp-3c78,"Hardware, Manufacturing, Product Design",All- in-one platform for generating and manufacturing  3D files,Womp is like moo for 3D models. We are an all-in-one AI powered platform for generating CAD/3D models for 3D printing or new media (web 3D/AR/VR).
wordnik,https://www.crunchbase.com/organization/wordnik,"Association, Communities, Education",Wordnik is a nonprofit organization that finds and shares English words with people.,"Wordnik is a nonprofit organization, and our mission is to find and share as many words of English as possible with as many people as possible."
WorkOn,https://www.crunchbase.com/organization/workon,"Apps, Fitness, Marketplace, Wellness",Software platform and marketplace for fitness professionals to sell fitness programs online.,"WorkOn is a combined ‘marketplace and platform’ that allows fitness professionals to create and distribute training programs to their audience online. Our software solution manages all of the end users data, and appropriates programs according to their progress using a set of algorithms."
"World Travel, Inc",https://www.crunchbase.com/organization/world-travel-inc,Travel,World Travel is a travel & tourism company offering travel management services.,
Worry Free Labs,https://www.crunchbase.com/organization/worry-free-labs,"Android, Apps, Architecture, iOS, Mobile, Web Design, Web Development",Worry Free Labs is a mobile user experience design and development company providing a full range of services.,"Worry Free Labs is a Mobile User Experience Design and Development firm based in NYC. Since 2005, we've helped a diverse range of startups and enterprises bring fresh ideas to life.  Our Team is passionate about bringing innovative ideas to life and seeing our clients succeed. Many of our clients are industry leaders, have won awards, and are top downloaded apps."
Workhorse Software,https://www.crunchbase.com/organization/workhorse-software,"Developer APIs, Enterprise Software, Information Technology",Workhorse Software has been the leader in the industry since 1996.,"Based in Evanston, IL, Workhorse Software is a developer of media planning and plan management tools utilized at top tier advertising and communications companies worldwide. The company’s flagship product, Mediatools™, offers a family of integrated components that provides a seamless media planning environment for advertiser and advertising agencies"
"Worrell Design,Inc.",https://www.crunchbase.com/organization/worrell-design-inc,"Health Care, Product Design, Web Design","Worrell Design,Inc. is a design firm focused on healthcare innovation to create better health outcomes.",
Work Visa Serbia Agency,https://www.crunchbase.com/organization/work-visa-serbia-agency,"Tourism, Travel",WorkVisaSerbia is a consulting firm with teams integrated within all aspects of immigration law to live and work in Serbia,"What we are trying to do is to save you time, eliminate inconvenience and speed up the immigration procedures that may arise. Representatives of WorkVisaSerbia will become your personal assistant in Belgrade and will guide you through all the procedures for you. Enjoy an immaculate and pleasant immigration experience with WorkVisaSerbia. Why choose us • Excellent success rate • Direct access to legal entities in Serbia • Tips and services tailored to your needs • Full knowledge of the immigration rules of Serbia and the process of applying visas Why sign up with us • Timely processing of visas • No hidden fees • Competitive prices • Fast and safe"
WorkOrder.es,https://www.crunchbase.com/organization/workorder-es,"Commercial Real Estate, Property Management, Real Estate",WorkOrder.es is a mobile work order ticketing service for Property Managers.,"WorkOrder.es is a mobile work order ticketing service for Landlords & Property Managers in the real estate industry. They've designed their service from the ground up to streamline the intake of tenants' maintenance requests from any mobile device or desktop, and empower Landlords & Property Managers with the ability to assign, track, and complete work orders from the field, while on-the-go."
World Trade Center Noida,https://www.crunchbase.com/organization/world-trade-centernoida,"Association, Building Material, Commercial Real Estate, Real Estate","World Trade Center Noida is a project of WTCA association. If You are looking Office Space So,it is the Best Place To Your Business. ",World Trade Center Noida is efficiently designed for commercial purpose and it is located in the heart of Noida Expressway. The site profound a holistic performance and it delivers a harmonious atmosphere. The development area is situated on 42acre land. The development site is specially designed for the IT offices and provides endless options of recreational and other modern facilities according to the business needs. This will give the buyers 100% assured return
WorkPerks,https://www.crunchbase.com/organization/workperks,"B2B, Health Care, Nutrition, Subscription Service",Healthy Snacks for the Workplace,"WorkPerks is a healthy snack subscription service for the workplace, providing two customized snacking options: one for offices to keep employees energized and productive, and the other is designed for sales teams to have access to branded healthy snack boxes to bring to clients and power their meetings."
World Nomads Group,https://www.crunchbase.com/organization/world-nomads-group,"Tourism, Travel",World Nomads Group Pty Ltd (WNG) is one of the fastest growing and most innovative travel insurance companies in the world.,"The heart of a network of companies that supply and service customers with travel services designed to keep them travelling safely. Our intense focus on customer service, knowledge of travel technology and passion for excellence set benchmarks in innovation and continuous improvement across our range of online travel brands."
Worldwatch Institute,https://www.crunchbase.com/organization/worldwatch-institute,Non Profit,"Worldwatch Institute is a globally-focused environmental research organization based in Washington, D.C.","Worldwatch Institute is a globally-focused environmental research organization based in Washington, D.C. It delivers the insights and ideas that empower decision makers to create an environmentally sustainable society that meets human needs. Worldwatch focuses on the 21st century challenges of climate change, resource degradation, population growth, and poverty by developing and disseminating solid data and innovative strategies for achieving a sustainable society. Worldwatch’s priority programs include Building a Low-Carbon Energy System, which dramatically reduces the use of fossil fuels and lowers greenhouse gas emissions; Nourishing the Planet, which researches methods that create a sustainable food production system that provides a healthy, nutritious diet for all while sustaining the land, water, and biological resources on which life depends; and Transforming Economies, Cultures, and Societies, which meets human needs, promotes prosperity, and more. Worldwatch  was founded in 1974 by Lester Brown."
Woodruff Arts Center,https://www.crunchbase.com/organization/woodruff-arts-center,Association,"One of the largest arts centers in the world, Woodruff is home to the High Museum of Art, the Alliance Theater, and the Atlanta Symphony.",
Workforce,https://www.crunchbase.com/organization/workforce,Apps,"Workforce is providing employers a mobile planning software, in order to successfully hire labor through a trusted and rated system.","Workforce is providing employers a mobile planning software, in order to successfully hire labor through a trusted and rated system. Labor will be able to apply to the demands of the employers, by submitting their availability through an SMS based process, adapted to feature phones."
WOW Beverages,https://www.crunchbase.com/organization/wines-of-the-world,"Food and Beverage, Wine And Spirits",WOW Beverages is one of the importers and distributors of alcoholic and non-alcoholic products in Kenya for over two decades.,WOW Beverages is one of the importers and distributors of alcoholic and non-alcoholic products in Kenya.
Worxstudio,https://www.crunchbase.com/organization/worxstudio,Marketing,Worxstudio to create a data-driven digital marketing offering.,Worxstudio to create a data-driven digital marketing offering.
World Socialist Web Site,https://www.crunchbase.com/organization/world-socialist-web-site,Publishing,World Socialist Web Site is a daily source of news and analysis that aims to spread socialism around the world.,"World Socialist Web Site is a daily source of news and analysis that serves as an opposition to the capitalist market system and aims to spread socialism around the world. The website’s content is available in several languages, including English, French, German, Indonesian, Tamil, Sinhalese, Russian, Chinese, Arabic, Portuguese, Italian, and more. World Socialist Web Site features news, commentaries, discussions, and examinations related to the problems of contemporary society such as world political and economic developments, exposure of the social realities of capitalism, workers’ struggles, eruptions of militarism and war, financial crises, vital questions of culture, historical and philosophical themes, critical issues of revolutionary tactics and practice, and more. The website assesses political developments in every country; confronts the international working class; and protests against unemployment, low wages, austerity policies, and violations of democratic rights. World Socialist Web Site was launched in 1998 and is published by the International Committee of the Fourth International members in Asia, Australia, Europe, and North America."
Worksurfers,https://www.crunchbase.com/organization/worksurfers,"Online Auctions, Product Design, Social Network",Worksurfers is an online platform and social network that enables local designers to connect with startups needing their design skills.,"Worksurfers is an online platform and social network that enables local designers to connect with startups needing their design skills. It provides this services for local designers who look for short-term freelance projects. Worksurfers was  based in San Francisco, California, of United States."
WORTEV,https://www.crunchbase.com/organization/wortev,"Consulting, Financial Services",Our mission is to impulse businesses with investors with the vision of evolving the economy of Mexico and the world.,WORTEV is an accelerator and fund that helps to structure and capitalize small businesses offering a platform of specialized services developed by a multidisciplinary team.
WorldTV,https://www.crunchbase.com/organization/worldtv,"Broadcasting, Video, Web Development","WorldTV is a web-based interface allowing users to create, incorporate, and watch full-screen TV channels created by others.","WorldTV 's Flash-based interface allows users to add clips from YouTube, Metacafe, Yahoo, Google Video, Blip.tv and other video sites. It then puts them into a playlist which plays them automatically, effectively creating a full-screen TV channel. You can also watch channels created by other people."
WOOKEY Search Technologies,https://www.crunchbase.com/organization/wookey-search-technologies,Information Technology,WOOKEY Search Technologies,
World Future Society,https://www.crunchbase.com/organization/world-future-society,Social,We are a community of future-minded citizens coming together to shape new narratives for humanity.💫,"For over 50 years, the World Future Society has been at the forefront of defining what it means to embrace a futurist mindset. Our community is a gathering place for curious, open-minded citizens of the future as we come together to uncover new and exciting opportunities to impact our world. Whether you're focused on social impact, creating a disruptive business, or exploring exponential technology, we believe there is a futurist in each of us. Join us at WorldFuture.org to learn more! ""World Future Society""​ is a registered trademark and service mark of World Future Society Presents, LLC, a Delaware limited liability company (d/b/a ""World Future Society""​)."
Worklogix,https://www.crunchbase.com/organization/worklogix,"Information Services, Information Technology",Worklogix provides cloud-based and enhanced ERP Human Resources solutions to customers worldwide. ,"Worklogix delivers solutions that users love and strives to build strong client relationships that go beyond software.Worklogix partners with clients to plan, develop and integrate packaged software and custom applications. Their focus on leveraging existing technology and delivering packaged solutions reduces project risk and overall project costs"
World Synergy,https://www.crunchbase.com/organization/world-synergy,"Information Technology, Marketing","World Synergy offers integrated business services with a unique combination of Marketing, Applications, and Technology solutions.","World Synergy offers integrated business services with a unique combination of Marketing, Applications, and Technology solutions that are tailored to help organizations grow."
Work In Sports,https://www.crunchbase.com/organization/work-in-sports,"Employment, Internet, Sports",Work In Sports is an employment hub for the sports industry.,"Work In Sports is an employment hub for the sports industry. It features hard-to-find sports jobs and internships nationwide, innovative resume-matching technology, a sport management degree directory, and world-class career advice articles and podcasts."
World Business Press Online,https://www.crunchbase.com/organization/world-business-press-online,"Financial Services, News",World Business Press Online is a website offering up to date stock market information and rates.,"WBP Online is an independent news agency established in 2005. Our scope of business ranges from market moving financial news to more general news like sports, entertainment and technology. Our main focus, however, is economic and political news. Since day one, our mission is to bring market data, news and analytics to a global client base. We have dedicated journalists in major financial cities around the world who contribute to our website and proprietary terminals to ensure that our news is relevant and our delivery is efficient. Our main products are the WBP Business Terminal, Flash Economic-Calendar (F-ECO), Direct News Feed (DN-Feed) and our state-of-the-art website. With all of our products, we strive to be relevant and quick in providing the most comprehensive market news, data and analytics."
Worldview,https://www.crunchbase.com/organization/worldview-3,"Mobile Apps, Photo Sharing, Software, Travel",Worldview spreads cultural awareness by empowering anyone with a phone to share HD photos of any cultural beauty or atrocity to the world.,"Worldview  guarantees that you have never had an app experience like this one. 1.) Escape the grind by surfing the stream of serendipitous moments and stunning landscapes taken through the eyes of your global penpals, in any city in the world. Worldview has the best viewing experience of any app in the store. See for yourself! 2.) Take a photo with their enhanced, Ultra HD camera to share your view with the world. Now, when there's a special moment to share, you never have to cram your glorious shot into a tiny square. A picture is worth a thousand words. And a few thousand pictures can connect a billion people through shared understanding and cultural awareness."
Wowwwz,https://www.crunchbase.com/organization/wowwwz,"Apps, Internet, Lifestyle",Wowwwz is a lifestyle app that helps the singles to build romantic relationships thru powerful graph database.,"Wowwwz is a lifestyle app that helps the singles to build romantic relationships thru powerful graph database. This databasewould be able to help amazing people who share common values, interests and friends discover each other in a fun and natural way. The company aims to build a comprehensive set of tools that would one day solve ALL relationship problems, from finding the right life partner, navigating the friendzone, handling heartbreaks, keeping the romance alive to relationship counselling.  "
Womble Bond Dickinson,https://www.crunchbase.com/organization/womble-carlyle-sandridge-rice,Legal,"Womble Carlyle serves a wide range of regional, national and international clients in industries that include health care, life sciences.","A full-service, business law firm with 500+ lawyers in 16 offices. Womble Carlyle serves a wide range of regional, national and international clients in industries that include but are not limited to Financial Services and FinTech, Commercial Real Estate, Information Technology and Telecommunications, Healthcare, Biotechnology and Life Sciences, Manufacturing, as well as educational institutions and governmental bodies and agencies."
World on a Hanger,https://www.crunchbase.com/organization/world-on-a-hanger,"Developer Tools, Enterprise Software, Fashion, SaaS, Software, Web Development",Technology for the fashion industry,"World on a Hanger is a London based B2B startup offering web based enterprise software for the apparel industry. Their first product, launched in January 2009, is a web application for small / medium fashion and accessories design companies. Its networked approach simplifies collaboration and communication with customers, suppliers and logistics partners. World on a Hanger participated as a finalist in [Seedcamp](http://www.crunchbase.com/organization/seedcamp) 2009."
Women's Annex Foundation,https://www.crunchbase.com/organization/womens-annex-foundation,"Association, Communities","Women's Digital Literacy, Sustainability, and Community Building",
Woomentum,https://www.crunchbase.com/organization/woomentum,"Business Development, Social Entrepreneurship, Women's",Woomentum is a movement where women play their own rules in doing business.,
Workhorse,https://www.crunchbase.com/organization/workhorse-2,Internet,WorkHorse is the leading platform for connecting individuals looking for household .,"WorkHorse is the leading platform for connecting individuals looking for household services with top-quality, pre-screened independent service professionals. From home cleaning to handyman services, WorkHorse instantly matches thousands of customers every week with trusted professionals in cities all around the Mumbai. With a seamless 60-second booking process, secure payment, and a 100% money-back guarantee, WorkHorse is the easiest, most convenient way to book home services."
Workplace Solutions,https://www.crunchbase.com/organization/workplace-solutions,"Education, Enterprise Software, Information Services, Information Technology, Software, Telecommunications",The WorkPlace Solutions GmbH has emerged as a university spin-off company. On Workspace Software Engineering at the University of Hamburg,
Woodrock & Co,https://www.crunchbase.com/organization/woodrock-co,"Banking, Financial Services",WoodRock & Co. was founded on the principal that investment banking is first and foremost a service business,
Woork,https://www.crunchbase.com/organization/woork,"Information Technology, Real Estate",SaaS productivity and sales automation platform for real estate salespeople.,
WorkXPress,https://www.crunchbase.com/organization/workxpress,"Business Development, Cloud Computing, Developer Tools, Enterprise Software, Meeting Software, Mobile, PaaS, Software",Your one-stop-shop for everything necessary to build and deploy custom software solutions.,"Your one-stop-shop for everything necessary to build and deploy custom software solutions.  WorkXpress is the world’s only 5GL (fifth generation software language) PaaS (Platform as a Service) without programming. It provides more software and better features at a lower cost than its competitors. The platform offers non-programmers the ability to create limitless sophisticated business applications using five building blocks in an intuitive, drag and drop, point-and-click, secure, web-based environment. WorkXpress eliminates the need for coding, data modeling and database querying, while automating common systems administration tasks like maintenance or disaster recovery. These capabilities are all possible without purchase of additional hardware or software. Additionally, WorkXpress offers full integrations with other applications and the latest web-based technologies. Some examples include Skype, FedEx, Google Maps, currency conversions, Google language translation, FTP services, IMAP email services, and many more. New integrations can also be easily created on the WorkXpress platform."
Wow Labz,https://www.crunchbase.com/organization/wow-labz,"Advertising, Business Development, Marketing",Wow Labz is a consumer internet and mobile focused services startup.,"At work we say this thing - ""Wow is not what we do at work, wow is who we are"".  We strive to be the best in the world in whatever we do.  We strive to make this world a better place in our little ways too!  Having already built 2 award winning mobile apps and consulted over 27 Organizations, members of Team Wow have also:  - Co-founded India’s largest early stage startup community impacting over 30,000 existing and aspiring entrepreneurs.  - Co-created India’s fastest growing design community impacting over 4000 designers.  - Won reputed technology & design competitions like Startup weekend, Lean Startup Machine & Global Service Jam.  - Mentored over 400 students and aspiring entrepreneurs.  We have set an ambitious target of touching the lives of 100M people by Oct 2016. A target like this inspires us. And where would man be without inspiration.  To stay true to our goal, we are focusing more and more on consumer Internet and Mobile. We are spending a lot of time interacting, reading, experimenting with consumer research and analytics.  We have built a range of consumer products like chat messengers, micro blogging platforms, social networking apps, geo-fencing apps, mCommerce apps et. al.  The journey so far has been very exciting and adventurous.  But one can't leave the description without sharing about our culture.  We have built Wow with love. We are a family together. We care for each other and we inspire each other.  There are no managers at Wow. Everyone assumes responsibility on their own. Not just with respect to the projects they are handling, but also small little things like - watering the plants, paying the bills.  And in between all the work we do, we almost always manage to squeeze in an office party every month ;)"
Woods Equipment Comany LLC,https://www.crunchbase.com/organization/woods-equipment-comany-llc,"Agriculture, Machinery Manufacturing, Manufacturing",Woods Equipment Comany LLC is a manufacturer and marketer of equipment and replacement parts primarily for the agriculture end market.,"Woods Equipment Comany LLC is a manufacturer and marketer of equipment and replacement parts primarily for the agriculture end market. Woods Equipment Comany LLC offers finish mowers, zero-turn mowers, loaders, backhoes, flail shredders, rotary cutters, snow blowers, landscape equipment, skid steer attachments, and construction equipment."
