Organization Name,Organization Name URL,Categories,Description,Full Description
Optisure,https://www.crunchbase.com/organization/optisure,InsurTech,Insurtech for SME and Freelancer.,"Optisure offers a new kind of insurance for SME and Freelancer. Modern technology facilitates us to actively serve the needs of our customers for a simpler process, smarter coverage, and a new approach to buying small business insurance. "
Open Culture,https://www.crunchbase.com/organization/open-culture,Communities,Open Culture is an online platform that provides cultural and educational media and resources.,"Open Culture is an online platform that provides cultural and educational media and resources. It provides its users with movies, language resources, K-12 resources, online courses, certificate courses, ebooks, theater, mathematics, literature, law, mechanics, audio books, and much more. In addition, the platform consists of musical compositions and notation sheets, text books, and online courses for subjects including biology, astrology, business, chemistry, physics, political science, and other areas of study. Open Culture was founded in 2006 and is based in Mountain View, California."
OpenRefactory,https://www.crunchbase.com/organization/openrefactory,"Cyber Security, Developer Tools, Security","Fix security, safety, reliability, and compliance problems in software ""automagically"".",
Ophthalmic Instruments & Consulting,https://www.crunchbase.com/organization/ophthalmic-instruments-consulting,Medical Device,Ophthalmic Instruments & Consulting is a supplier of classical and diagnostic equipment in the Pacific Northwest.,Ophthalmic Instruments & Consulting is a supplier of classical and diagnostic equipment in the Pacific Northwest.
Opporty Inc.,https://www.crunchbase.com/organization/opporty-inc,"B2B, Blockchain, Cryptocurrency, Marketplace",Opporty is a three-layered business relationships ecosystem ,"Opporty is a blockchain-powered, three-layered business relationships ecosystem, consisting of a Proof-of-Expertise protocol, a conditional business scoring system, and a B2B/B2C marketplace.  Opporty ensures transparency and security, standardizes procedures, and creates an environment of cooperation that instills trust between parties doing business. Aspiring to become a global business marketplace and an expertise validation provider on the Blockchain, Opporty offers a solution that establishes and grows trusted business relationships globally. Opporty heavily relies on its Proof-of-Expertise protocol that, while collecting and analyzing transaction metadata, empowers Opporty’s scoring system to attach domain-relevant expertise to digital business identities and individually rank every vendor and service provider. This ecosystem allows for more secure domestic and international transactions, corporation and government procurement, and supply chain risk management. With Ethereum’s Plasma Cash Protocol as its underlying technology, Opporty has developed a permission-based version of the Opporty ecosystem called Opporty Enterprise Solution (OES). Plasma Cash protocol allows for the creation of child blockchains, which are governed by a parent blockchain. These child chains can have different consensus rules, functionality and underlying base tokens. Such extensions naturally fit with Proof-of-Expertise, with OPP as the underlying token used for manipulation, and allows for the development of private, blockchain-powered applications, such as Opporty Enterprise Solution. Given the technologies utilized, Opporty Enterprise Solution can be implemented onto third-party platforms and applications. It can be used in enclosed corporate environments that need all data to be kept private and inaccessible to third parties, outside of the system. Corporations can implement OES to enjoy safe and secure storage of transaction metadata, blockchain-based processing of transactions, privacy of selected transactions, and transaction analysis to assign scores for specific activities. Specific use cases of Opporty Enterprise Solution include: production tracking, food safety and certification, cross-border payments and clearance, supply chain visibility, automatic dispute settlement, and asset transfer. "
OpinewsTV,https://www.crunchbase.com/organization/opinewstv,"Hardware, News, Video",OpinewsTV is an information website that enables users to debate around topics using webcams.,"Opinews is the first information website that enables users to debate around a topic by webcam. It's the evolution of the communication between the bloggers, the journalists, the fans because it offers an ultimate interactive tool. Each user can create a topic about politics, sport, entertainment, society, International or High Tech and invite the community to have a debate around it at the time he decides. Therefore, the debate is announced in the homepage so every visitor can participate. The Pros can also use Opinews as a videoconferencing tool since it offers  them the possibility of doing it in private room."
Optimyth,https://www.crunchbase.com/organization/optimyth,"Information Technology, Software",Optimyth helps IT executives manage their application portfolio by providing quality and performance optimization IT products and solutions.,"Optimyth Software is a software company focused on providing quality and performance optimisation IT products and solutions.  Their goal is to help IT executives manage their application portfolio, when they need wide visibility to make decisions as well as real data rather than subjective information."
OpenFaaS,https://www.crunchbase.com/organization/openfaas,"Enterprise Software, Internet, Internet of Things, Software Engineering","OpenFaaS provides a platform for building serverless functions with containers, anywhere (in cloud, on Edge or IoT devices, on-prem DCs)","Serverless Functions Made Simple.  OpenFaaS provides a platform for building serverless functions with containers, anywhere (in the cloud, on Edge or IoT devices, on-prem data centers).  It gives you control of the platform and flexibility with containers images to allow for any code or application to be run as a serverless function with no limitations to a build service for a specific code language."
Optikos Corporation,https://www.crunchbase.com/organization/optikos-corporation,"Consumer Electronics, Electronics, Health Care, Manufacturing",Optikos Corporation is a manufacturer of equipment for the measurement of optical image quality.,"Optikos Corporation is the worldâ€:tm:s largest manufacturer of equipment for the measurement of optical image quality and a leading provider of optical product development services.  As the world leader in the field of MTF testing, Optikos offers complete solutions for both component and system level tests on imaging systems operating from the ultraviolet to the far infrared. Optikosâ€:tm:s product line includes testing suites for measuring the performance of optical and electro-optical imaging systems."
OptifiNow,https://www.crunchbase.com/organization/optifinow,"CRM, Marketing Automation, SaaS, Software",OptifiNow is a cloud-based SaaS sales enablement and automation software platform .,"OptifiNow started out a single product offering in 2001 — they delivered personalized sales communication via digital print. As the options for marketers to communicate with customers expanded, so did OptifiNow's Sales Enablement & Automation solution. As the web exploded with new social media offerings, it was becoming clear that buyers were increasingly educating themselves on their problems/needs becoming more informed than ever. With more educated buyers the role of the sales force has changed. OptifiNow was created out of the needs of their clients to address this rapid change. The other key tenant that grew out of their customer’s needs was the overwhelming agreement to keep the software robust yet user friendly — in other words, create software that people want to use."
OpenRisk Technologies Inc.,https://www.crunchbase.com/organization/openrisk-technologies-inc,"Artificial Intelligence, Blockchain, Financial Services, Information Technology",AI Powered Semantic Smart Contract based Derivatives Collateral and Liquidity Management Platform,"OpenRisk is an 'AI powered Semantic Smart Contract based Derivatives Collateral and Liquidity Management'​ platform.  We provide a comprehensive Collateral and Liquidity Risk Management solution by leveraging Semantic Web (FIBO - Financial Industry Business Ontology), Artificial Intelligence, and Blockchain technologies. By a seamless interoperation between traditional and Blockchain applications, OpenRisk empowers Clients to do a controlled and a progressive migration to Blockchain eco-system.This is an innovative and absolutely non-invasive migration strategy. Clients use our innovative User eXperience focused ‘Semantic Smart Contract’ to save Time, Money and simplify Regulatory Compliance OpenRisk is built on a foundation of smart people, smart approach, and smart technology. A strong foundation together with client focus results in a robust, futuristic, heuristic, and regulatory compliant first move to the market – OpenMargin, a comprehensive collateral management platform."
OpenMenu,https://www.crunchbase.com/organization/openmenu,"Big Data, Food and Beverage, Restaurants","It all starts with a menu on OpenMenu, then we do our magic...","""One menu, in one location, driving a restaurant’s entire online presence.” OpenMenu.com provides a complete platform to restaurants to manage, display, promote and benefit from a well-connected online menu. A menu on OpenMenu can power your entire online presence - from your website to Facebook to Twitter and everything in between. Don't have a mobile website? We give you one for free. Want a tweet to go out when your menu changes? We do that for you. Deals and Coupons? Yeah, we can push them out with your menu. Detailed Analytics, Menu Translation, Social Integration are just a sample of the features on OpenMenu all built on top one of the most intuitive menu management systems. Doesn't stop there.  From Nutrition Analysis to Guest Surveys to Advanced Dynamic Menus, OpenMenu handles it all."
Opus Healthcare Solutions,https://www.crunchbase.com/organization/opus-healthcare-solutions,Biotechnology,"Opus Healthcare Solutions, Inc. provides Web-based applications to hospital systems, physician group practices, and reference laboratories.","Opus Healthcare Solutions, Inc. delivers web-based clinical solutions to hospital systems and integrated health networks nationwide and is one of only three companies worldwide that has achieved the '08 CCHIT Certified® Inpatient EHR System Certification Level.  Based on a Web 2.0 architecture that leverages full ""cloud computing"" capabilities, the '08 CCHIT Certified® Inpatient EHR System OpusClinicalSuite® Version 2.3 (Pre-Market) pushes clinical capabilities beyond the four walls of the hospital. The OpusClinicalSuite® provides a single point-of-access for clinicians to enter and retrieve all inpatient clinical information (patient vitals, lab results, medications, and imaging results) from the bedside or remote locations, including Smartphone access from any device with a data plan and standard Web browser.  Implementing the OpusClinicalSuite® with its CPOE, Clinical Documentation, and Clinical Decision support capabilities will position hospitals to achieve the Stage 4 Adoption Level in the HIMSS® EMR Adoption Model and benefit from ARRA reimbursement opportunities."
OpenPath,https://www.crunchbase.com/organization/openpath,"Information Technology, Payments, Software",The world's most advanced payments platform which allows merchants to take control of risk and fraud and integrate data,UNIVERSAL CONNECTIVITY Proprietary interfaces and data standardization allows seamless connection to any system and data sharing between them. Allows software solutions that were previously incompatible to be used together with a consolidated interface. EXTENDED BUSINESS DATA The data-rich interface leads the industry in information available in payment gateways. Giving reports and metrics previously unavailable to online merchants. · Issuing bank location mapped with transaction location · View facial images of online customers · Visual representation of customer credit cards ADVANCED FEATURES With a wealth of new features allows merchant to make the most of every customer purchase: · Fraud filtering · Transaction data cleansing · Deep data analysis and machine learning · Dynamic reports and alerts
Options Clearing Corporation,https://www.crunchbase.com/organization/options-clearing-corporation,,Options Clearing Corporation is a United States clearing house based in Chicago.,
Optegra UK Ltd,https://www.crunchbase.com/organization/optegra-uk-ltd,Health Care,Optegra UK Ltd is a specialist provider of ophthalmic services in the UK with an international network of specialist eye hospitals.,"Optegra UK Ltd is a specialist provider of ophthalmic services in the UK with an international network of specialist eye hospitals, dedicated to helping our patients live a fuller life. "
Open Mobile Alliance,https://www.crunchbase.com/organization/open-mobile-alliance,"Internet of Things, Non Profit, Telecommunications, Wireless",The Open Mobile Alliance (OMA) delivers open specifications for creating interoperable services that work across all networks.,"The Open Mobile Alliance (OMA) delivers open specifications for creating interoperable services that work across all geographical boundaries on any bearer network. OMA’s specifications  support billions of new and existing fixed and mobile terminals across a variety of mobile networks. Driven by the global demand for mobile data services, the member companies of the  Open Mobile Alliance support the adoption of new and enhanced information, communication and entertainment solutions."
OpenSource Technologies (OST),https://www.crunchbase.com/organization/opensource-technologies,"E-Commerce, Enterprise Applications, Enterprise Software, Mobile Apps, Open Source, Web Design, Web Development","OST Headquartered in Lansdale, Pennsylvania, we advance the state of technology in mobile, app, and enterprise systems development.","Provides Services in Open Source OpenSource Technologies is a US-based company. Headquartered in Lansdale, Pennsylvania, we advance the state of technology in mobile, app, and enterprise systems development. As a referral-based company, We ensure that our solutions surpass your expectations. We believe in absolute transparency vis-à-vis  work in progress. We have proven track records in retail, high technology, manufacturing and social industries. OpenSource Technologies serves Web site development, Web designing. In addition to such services, OpenSource Technologies with its products â€œOpen Source Universeâ€ and â€œOpen Source Tweetsâ€ provides a social networking portal to express significance of â€˜Open Sourceâ€™. The company has skillful & highly educated employees, expert in various technologies on web development, web designing. The Projects developed at OpenSource Technologies are highly appreciated by clients. Previous work - https://www.ost.agency/portfolio.html Contact Us - https://www.ost.agency/contactus.html"
OPTiMO Information Technology,https://www.crunchbase.com/organization/optimo-information-technology,"Information Technology, Service Industry, Technical Support","OPTiMO IT is a full-service, technology solutions provider to customers throughout the federal and commercial markets.","OPTiMO IT is a full-service, technology solutions provider to customers throughout the federal and commercial markets. Their portfolio of professional services offers domain expertise in the following areas:  - Technology Solutions  - Staffing  - Digital Forensics  - Information Assurance  - Cloud Solutions The breadth of their service portfolio is diverse however; this does not make us unique in the IT marketplace. What does set us apart is their commitment to understanding the importance of a client’s end-state vision and their ability to integrate solutions that not only deliver on quality but adhere to the principles of that vision."
OpenGov,https://www.crunchbase.com/organization/opengov-2,"Association, Government",OpenGov Foundation bridges the gap between citizens and government by developing tools that power lawmaking for modern democracy.,"OpenGov Foundation bridges the gap between citizens and government by developing tools that power lawmaking for modern democracy. The organization conducts research, develops free and open-source software, and helps governments put civic data such as laws and legislation online. OpenGov Foundation was co-founded by Congressman Darrell Issa and Seamus Kraft in 2012."
Optessa,https://www.crunchbase.com/organization/optessa,"Information Technology, Machinery Manufacturing, Manufacturing, Project Management, Scheduling, Software",Optessa provides optimal intelligent planning and scheduling solutions for manufacturing companies.,"Optessa provides optimal intelligent planning and scheduling solutions for manufacturing companies. The company focuses is to deliver complete solutions ready for execution by the shop floor. The company's rich constraints library will not only address current needs but will also meet future needs without the need for development. Its patented solver considers the entire solution space and arrives at an optimal solution. The company's planning and scheduling solutions can be applied as individual solutions but are most powerful when combined enabling for the alignment of production rules between planning and scheduling. Applying production rules for the slotting of orders during planning guarantees that all relevant plant and supplier capacities and sales requirements are taken into consideration resulting in feasible input for short term scheduling in turn leading to a high quality solution. Optessa was founded on 2001 and is based in Edmonton, Alberta, Canada."
Openwave,https://www.crunchbase.com/organization/openwave,"Email, Messaging, Mobile",Openwave is a U.S.-based mobile data software and services company.,"Openwave is a U.S.-based mobile data software and services company. The company operates as two separate entities; Openwave Mobility and Openwave Messaging.  The company was founded in 1996 by Alain Rossman and was named Libris. The company was a pioneer in Handheld Device Markup Language, a precursor to WML. The company saw a period of high growth through a strategy of mergers and acquisitions. The company developed and supplied software infrastructure for mobile email applications and other multimedia messaging applications to mobile operators. The company was re-launched as two separate entities in 2012."
Open HRMS,https://www.crunchbase.com/organization/open-hrms,"Human Resources, Open Source, Software",MOST ADVANCED OPEN SOURCE HR MANAGEMENT SOFTWARE,"Open HRMS is an open source HR Management software that envisions building a happier workforce. Open HRMS takes care of all your HR processes while you take care of your employees. From onboarding and attendance management to time tracking and appraisals, Open HRMS has got it all covered. The most advanced Open Source HR Management software works well for both small and large sized enterprises. With Open HRMS, you can pick exactly what your business needs and leave behind the rest. Our modules are self-sufficient in managing and solving every major hurdle in HR management path."
Optics11,https://www.crunchbase.com/organization/optics11,"Nanotechnology, Optical Communication, Test and Measurement","A revolutionary, easy-to-use indenter that maps the Young’s Modulus of the softest tissues","Optics11 is a fast-growing high-tech company that aims to enable the biomaterials research and tissue engineering field with opto-mechanical measurement systems. Originating from the VU University of Amsterdam, The Netherlands, prof. Davide Iannuzzi founded the company in 2011 together with Hans Brouwer. Building on the fiber-top sensing technology, they laid the foundation for a range of technological solutions, which are now finding their way into successful products."
Optodot Corporation,https://www.crunchbase.com/organization/optodot-corporation,Nanotechnology,Optodot scientists continually seek to innovate in the commercialization of products based on nanoporous membranes.,
Opus Inspection,https://www.crunchbase.com/organization/opus-inspection,"Automotive, Computer, Information Technology, Logistics, Software",Opus Inspection is the only vehicle inspection company in the world that provides Complete operation of vehicle inspection programs,"Opus Inspection is the only vehicle inspection company in the world that provides Complete operation of vehicle inspection programs (Centralized, Decentralized) on government contract, Full range of vehicle inspection test equipment with test lane software; and, Advanced IT-solutions and database technology for management of vehicle inspection programs and motorist services."
Open Source Initiative,https://www.crunchbase.com/organization/open-source-initiative,"Communities, Enterprise Software, Open Source",The Open Source Initiative facilitates the OSD and community-recognized body for reviewing and approving licenses as OSD-conformant.,"The Open Source Initiative is a non-profit organization which facilitates the Open Source Definition (OSD) and the community-recognized body for reviewing and approving licenses as OSD-conformant.    The organization is also actively involved in open-source community-building, education, and public advocacy to promote awareness and the importance of non-proprietary software. Its board members frequently travel the world to attend open-source conferences and events, meet with open-source developers and users, and discuss with executives from the public and private sectors about how open-source technologies, licenses, and models of development can provide economic and strategic advantages.    The Open Source Initiative was founded in 1998 and is based in Palo Alto, California."
OpusDatum,https://www.crunchbase.com/organization/opusdatum,"Finance, Financial Services, FinTech, Management Consulting",OpusDatum is well placed to help in the fight against financial crime.,"OpusDatum is well placed to help in the fight against financial crime, leveraging their extensive knowledge of a range of financial crime subjects. These include customer due diligence, transaction monitoring, reporting suspicions of money laundering, preventing bribery and corruption, managing fraud risks and preventing market abuse. Their team has excellent knowledge and understanding of financial crime legislation and regulation as they pertain to the banking industry, including Financial Conduct Authority (FCA) rules, money laundering regulations and Joint Money Laundering Steering Group (JMLSG) guidelines, as well as up-to-date knowledge of international sanctions legislation. Their team can help you manage your financial crime risks. Their specialist areas of expertise include money laundering, sanctions, bribery & corruption and fraud as well as all aspects of trade-based financial crime.  "
Openr,https://www.crunchbase.com/organization/openr,"Advertising, Content, Marketing",Openr - Drive action from the content you share,"Openr is a disruptive, digital marketing tool that turns every page you share into a promotional message for your business. See one in action here: Openr.co/2bl We all know there is so much sharing activity, especially on social media, with 278,000 tweets and 2,460,000 Facebook posts every minute, all in the name of engagement.  But businesses care about traffic and sales, not fans and followers, and it is really challenging to tie all this activity back to these desired actions. With your own content there is limited capacity to self-promote and when you’re sharing all that third party content you’re just sending traffic away to other people’s sites – so businesses and their marketers are left fuelling newsfeeds and engaging fans with little or no payback. Openr changes all that. Now, you can add your own promotional message and a direct call-to-action onto every page you share. So with Openr, you can drive action from the content you share – be it traffic, email subscriptions, polls, even payments.  By closing the gap between content sharing and direct action Openr has already been named a Must-Have Marketing Tool for 2015 by Entrepreneur Magazine and is being used by global brands and agency giants."
OpenRemote,https://www.crunchbase.com/organization/openremote,"Homeland Security, Internet of Things, Smart Building, Smart Cities",OpenRemote Inc. offers a professional open source middle-ware for an Internet of Things. It targets and supports a fast growing community,"OpenRemote Inc. offers a professional open source middle-ware for an Internet of Things. It targets and supports a fast growing community with professional installer & integrator products, and licenses it's software to large integrators and OEMs. OpenRemote is founded in 2008, by JBoss founder Marc Fleury, and Juha Lindfors. With a growing community base, it is offering commercial solutions, since 2012. Pierre Kil joined the company in 2012, currently as their CEO. Community: www.openremote.org Professionals www.openremote.io"
OpenMail,https://www.crunchbase.com/organization/openmail,"Advertising, Analytics, Email, Email Marketing",OpenMail believes in the power of using data for more relevant and targeted marketing.,
OpenACH,https://www.crunchbase.com/organization/openach,Open Source,OpenACH enables all kinds of businesses to shift their payment processing to the ACH system.,"OpenACH enables all kinds of businesses to shift their payment processing to the ACH system. By providing an out-of-the-box ACH processing platform, businesses can use OpenACH to easily and quickly integrate their existing business systems with the bank of their choice to process these payments. Their goal is simple: OpenACH brings low-cost ACH processing to businesses everywhere, using solid, enterprise-quality, FREE open source software that remains easy to install and even simpler to use."
Optimum Source Inc.,https://www.crunchbase.com/organization/optimum-source-inc,"Consulting, Information Technology",Optimum - A premier service provider of Knowledge Process Outsourcing(KPO) & High-End Business Process Outsourcing(BPO) in the Philippines.,
Opencar,https://www.crunchbase.com/organization/opencar,"Computer Vision, Information Technology, Software",The App Platform for Connected Cars,"OpenCar’s vision for the Connected Car is to help make the time people spend in their cars more safe, useful, and enjoyable. We believe cars should offer Apps that make smartphones irrelevant to drivers when they’re behind the wheel. For automakers, system integrators, software developers, OpenCar changes how Apps are created for the car, and how drivers experience their digital lifestyles within the car."
OpenTech,https://www.crunchbase.com/organization/opentech,"Fleet Management, Freight Service, Information Technology, Logistics, Risk Management, Transportation",OpenTech specializes in providing solutions for logistics management and risk management in transportation.,"OpenTech specializes in providing solutions for logistics management and risk management in transportation. The company's solutions cover freight movement processes, including cargo tracking, risk management, accident prevention, freight schedule management, freight, daily, collections, deliveries, and returns. The company assures functionality and effectiveness in risk management, vehicle tracking, cargo monitoring, fleet management, road accident prevention , control of the journey of drivers and others. Opentech also focuses on attributes that have assured growth and quality, experienced professionals, structured processes, technology innovation, and service excellence. OpenTech was founded on May 2001 and is headquartered in"
Optical Control,https://www.crunchbase.com/organization/optical-control,"Electronics, Manufacturing","Optical Control is a designer and developer of high speed, fully automatic counting systems utilizing x-ray technology.","Optical Control is a designer and developer of high speed, fully automatic counting systems utilizing x-ray technology. Optical Control is a leader in its field for the accurate automatic counting of components for reels, strips and trays as well as basic inspection in printed circuit board manufacturing."
openTrends,https://www.crunchbase.com/organization/opentrends,"Open Source, Software","Opentrends is a Software Engineering company, based in Barcelona and focused on custom development of specialized APP's and Portals.","openTrends is a software engineering company, and a reference in open-source software development in Spain, dedicated to the implementation and support... of information systems."
Operam Education Group,https://www.crunchbase.com/organization/operam-education-group,Education,Operam Education Group is a privately held education recruitment agency.,Operam specialise in the business processes associated to the management and collaborative production of information (aka BIM) during the delivery and operational phase of built assets
Optisol Business Solutions Pvt Ltd,https://www.crunchbase.com/organization/optisol-business-solutions-pvt-ltd,"Android, iOS, Software, Web Design, Web Development",OptiSol Business Solutions is a Web and Mobile application development company.,"OptiSol is a privately held (www.optisolbusiness.com), Limited Liability Company. OptiSol has about 100+ employees working from its offices in USA, UAE, Chennai, Madurai (India) and Singapore. We offer Industry specific Platform/Service with Technology Superiority. We are a driven by Agile development methodology with process excellence and execution transference.  Our Service Platform “We are SMAC Company”-Social, Mobile, Analytics, Cloud. OptiSol is offering SMAC enabled industry specific solutions with technical excellence. Our specific offerings include social commerce and social technology applications, mobile applications, predictive and prescriptive analytics, cloud computing and SaaS application development. The organization is equipped with creative engagement models and operations framework that suits the outsourcing needs from all gamut’s of customers – a startup, Independent Software Vendor (ISV), small / mid-size companies and Enterprises. It has been serving its customer base across breadth and width of technology outsourcing needs that spans across, 1) Custom Application Development - PHP/Java/.NET 2) Web Content Management - WordPress/Joomla/Drupal 3) Graphic Design and Branding Services 4) Mobile Development - iOS/Android/BB/Windows/Phonegap/Xamarin 5) Offshore Staff Augmentation Services 6) Outsourced Product Development and Implementations - CRM, LMS, ERP"
Open Destinations,https://www.crunchbase.com/organization/open-destinations,"Information Services, Information Technology",Open Destinations is a service provider to the travel sector.,"Open Destinations is a provider of travel technology solutions, designed for tour operators, wholesalers and destination management companies (DMC's).  The company's flagship travel booking system, Travel Studio, has been successfully implemented into travel businesses across 30 countries."
Opus Nebula,https://www.crunchbase.com/organization/opus-nebula,"Financial Services, SaaS, Service Industry","Opus Nebula are fund and client reporting specialists, offering best-in-class, cloud based Reporting as a Service for the industry.","Opus Nebula are fund and client reporting specialists, offering best-in-class, cloud based Reporting as a Service® for the industry, including wealth managers, asset managers and family offices. The two founding directors have over 50 years of industry experience between them across both the business and IT. This knowledge and experience has been used to create a truly world-class end-to-end reporting service for their customers and their clients. The service is powered by SimCorp Coric and has inherent flexibility, capacity and scale, and being hosted in the Microsoft Azure cloud provides security, resilience and power. Their Reporting as a Service® solution is a complete end-to-end reporting solution. It is a finished and pre-built solution not a tool-kit solution that may require a lengthy and costly project to develop and implement, nor is it an outsource solution where a third party creates the reports for you. Their Reporting as a Service® solution uses your data to produce your reports for your clients, all managed and controlled by your team. What they provide is the system and user dashboards to manage and control your entire reporting process. The service has been designed to be straight-forward to set up for you – there is nothing to install in your technical environment. The system is securely accessed via a web browser. Their powerful and flexible data loaders ingest and validate your data prior to the production of client and fund reports to your precise requirements in terms of branding, content and layout. All the data ingestion and validation, the report preparation, production and publication processes and the document and data distribution activities are all controlled and managed by your reporting team, using their simple to operate user dashboards. Considered business best-practice is pre-configured in their solution and delivered to you out-of-the-box. The benefits of a Reporting as a Service® solution can be wide ranging in terms of speed and ease of implementation, cost reduction and risk control. Opus Nebula provides access to top-level, resilient, automated client reporting, without the cost or upheaval of an in-house implementation. Instead, their solution means you only pay for what you use and the reports you produce. They have developed an efficient on-boarding process, which is both rapid and repeatable. On-boarding to their solution is measured in weeks, not months or years. Their experience and attention to detail ensures that the completed reports exactly match your requirements, that the system workflows are in harmony with your business operating model, and that your data and written commentary is validated and used exactly as prescribed. Their on-boarding costs are based on a standard fixed tariff – and because of the efficiency of their model, are significantly lower than a traditional reporting system implementation. The speed and efficiency of the Reporting as a Service® solution will allow your teams to spend more time using the reports to service your clients, rather than spending their time producing, checking and manually dispatching the reports. Reporting as a Service® means that you remain in control of your data and the report production and distribution process. Opus Nebula provide the systems, security and surety for your reporting teams to be able to produce reports and service your clients accurately, on time and on budget."
Open Source Investor Services (OSIS),https://www.crunchbase.com/organization/open-source-investor-services-osis,"Credit, Financial Services, FinTech",OSIS Provides data collection services and expert analysis of credit risk.,
optibase,https://www.crunchbase.com/organization/optibase,Real Estate,Optibase is a real estate investment company.,"Optibase invests in the real estate field; it currently holds properties in Switzerland and Miami Florida. Optibase was previously engaged in the filed of digital video technologies until the sale of its video solutions business to Optibase Technologies Ltd., a wholly owned subsidiary of VITEC Multimedia (""Vitec"") in July 2010. In March 1999 the Company had an IPO, followed by a secondary offering in March 2000 and is traded since on Nasdaq (OBAS)."
OpenWorks,https://www.crunchbase.com/organization/openworks-329c,Facilities Support Services,OpenWorks is a National Facility Services Company.,"Since 1983, they have delivered results for their customers. Today, they continue their commitment by providing service to a wide range of facilities, including commercial and industrial spaces nationwide. With their entrepreneurial business model that is focused on creating solutions, they adapt our full service cleaning services to meet the unique needs of their customers. They believe that this will help earn us their place as the #1 facility services company in the nation."
Openmake Software,https://www.crunchbase.com/organization/openmake-software,"Computer, Cycling, Software",Openmake Software delivers highly reusable DevOps Solutions delivering innovation in software builds and release.,"OpenMake Software automates and accelerate the heavy lifting of the build, package and deploy tasks of the Continuous Delivery process by focusing on the creation, control and audit of the application stack to achieve faster software innovation cycles. Meister for Build Automation creates and prepares the application binaries across the life cycle for agile, fast and incremental software compiles with full build audit reporting that exposes source to object parody.  Release Engineer for software delivery bundles application binaries, database updates, libraries and infrastructure configurations to define the application stack and then delivers it to virtual, container and physical endpoints without the use of agents.  As a 100% self-funded organization, we have the freedom to focus on our customer’s needs, delivering innovation in software builds and release. Our record proves that we are here for the long haul and not a ‘quick turnaround’ venture capital commodity. An investment in our continuous delivery automation solutions or Professional Services forms a ‘technical partnership’ that provides you expertise and support to solve your toughest DevOps problems for today and tomorrow.  OpenMake Software was co-founded by Steve Taylor and Tracy Ragan in 1995 with a goal to streamline the automation of software builds and releases."
Optretina,https://www.crunchbase.com/organization/optretina,Health Care,"OPTretina is a network of opticians, optometrists, and ophthalmologists that helps people know if they have a problem in their eyes.","OPTretina is a network of opticians, optometrists, and ophthalmologists that helps people know if they have a problem in their eyes. It is committed to working towards the prevention of blindness by offering access to an affordable test for the entire population. Patients go through a 3-minute process which consists of patient anamnesis, retinal images, image assessment, and report delivery. Some basic information is collected such as gender, age, diabetes, and intraocular pressure; the reason for the consultation; medical history; and other information that might be relevant. With the non-mydriatic camera, the pictures of the back of the eye are taken in a dark room. A team of retina experts receive the cases randomly and they write the medical report. If the doctor observes any sign of abnormality, the patient receives clear instructions or recommendations on how to proceed. The healthcare provider downloads and prints out the medical report and then delivers it along with any clarification or explanation that might be required for the patient to understand the medical terminology. OPTretina was launched by [Alejandro Dussan](https://www.crunchbase.com/person/alejandro-dussan), [Dídac Royo](https://www.crunchbase.com/person/d%C3%ADdac-royo), [Miguel A. Zapata](https://www.crunchbase.com/person/miguel-a--zapata), and [Mark Ruiz](https://www.crunchbase.com/person/mark-ruiz-2) in 2013 and its operations are based in Catalonia, Spain."
Open Web Technology,https://www.crunchbase.com/organization/open-web-technology,"Consulting, Software",Telecommunications and Technology,"Open Web Technology is a technology and strategy consulting firm that leverage new technologies to reshape businesses, invent new products and transform organizations for the European Telecommunications, Media, Finance and Technology (TMT) sector."
OpSolve,https://www.crunchbase.com/organization/opsolve,"Computer, Software",OpSolve provides a full suite of solutions for utility and energy retail providers.,"They are a professional services & software organization with real-world experience in energy operations and customer management. OpSolve was formed after realizing that many energy companies had inadequate systems and inefficient billing practices & processes. They also complement our flexible, stable billing platform, with their industry-leading CRM platform which delivers superior customer satisfaction. greencents™ their online energy advisory software tool supported by their analytical platform is the road-map to show your customers how to live an energy-efficient lifestyle. "
Openfield Technologies,https://www.crunchbase.com/organization/openfield-technologies,"Energy, Machinery Manufacturing, Manufacturing, Oil and Gas",Openfield Technologies is a manufacturing firm specializing in micro sensors for down-hole applications in the oil and gas industry.,"Openfield Technologies is a manufacturing firm specializing in micro sensors for down-hole applications in the oil and gas industry. OpenField Technology is breaking down the market standstill on harsh environment research and development to provide integrated sensor systems for the most demanding environments. Based on proprietary MEMS technology, the pressure and fluid property gauges outperform existing monitoring options with more accurate data and easy deployment with industry-standard equipment. Openfield Technologies was founded on 2011 and is headquartered in France."
Optimize.com,https://www.crunchbase.com/organization/optimize,"Banking, Credit Cards, Finance, Financial Services, Insurance, Personal Finance",Online Financial Advice,Online Financial Advisory Service which provides individuals clear and unbiased financial advice for free.  Its recommendations focus on finding individuals instant savings across their mutual funds and other banking products while improving their rates of return and overall financial health.
Optimized Electrotech,https://www.crunchbase.com/organization/optimized-electrotech-pvt-ltd,"Electronics, Hardware, Image Recognition, Internet of Things, Manufacturing, Military","Long distance, multispectral Surveillance Equipment for Defense, Aerospace, Critical Asset Protection",Optimized Electrotech builds high-end Electro-Optic surveillance systems for Strategic and Commercial buyers. These products are researched and proven at India's most discerning clients for land and aerospace applications.  The company is currently raising funds for commercial production.
