Organization Name,Organization Name URL,Categories,Description,Full Description
yellowyam,https://www.crunchbase.com/organization/yellowyam,"Fitness, Sports",A cloud-based Platform as a Service (PaaS) body stamina analysis platform.,"Yellowyam, a cloud-based Platform as a Service (PaaS) body stamina analysis platform for smartwatch , smartband , cycling computer, and mobile apps software applications. The platform is designed to provide more integrated and always available body stamina status, aerobic/anaerobic energy consumption, and maximal distance estimation and environmental information improvement in relative elevation/ inclination reporting for running and cycling. Yellowyam is comprised of an SDK/firmware for integration into a mobile application/wearable device and a cloud server API. "
Year of the Goat,https://www.crunchbase.com/organization/year-of-the-goat,"Big Data, Events",Year of the Goat: The Digital Festival. A Gathering of Experts and Innovation Enthusiasts under the central theme of Digital Transformation.,"A Gathering of Experts and Innovation Enthusiasts, a discussion of the future, changing mindsets and broadening perspectives under the central theme of Digital Transformation"
Yetzer Studio,https://www.crunchbase.com/organization/yetzer-studio,Information Technology,"Yetzer Studio specialises in providing innovative, engaging and interactive solutions and products.","Yetzer Studio specialises in providing innovative, engaging and interactive solutions and products."
"Year of Code, LLC",https://www.crunchbase.com/organization/year-of-code-llc,"EdTech, Education, Internet, Music",Year Of Code is a national campaign in the UK to get millions more people coding. In 2014 we want to celebrate technology and encourage,"Year Of Code is a national campaign in the UK to get millions more people coding. In 2014 we want to celebrate technology and encourage more people to start writing code. With a number of like-minded partners we will host events up and down the country. We will work with everyone, from small businesses, FTSE 100 companies, music fans, job-hunters, mums and Lords, to help them learn code and create exciting things on computers."
YEInternational,https://www.crunchbase.com/organization/yeinternational,,YEInternational AS,
Yes2Credit.com,https://www.crunchbase.com/organization/yes2credit-com,"Credit, Credit Cards, Finance, Financial Services, Personal Finance",Yes2Credit.com is a UK site focused on credit education and dedicated to offering ethical lending solutions,"Yes2Credit is an independent, employee-owned personal finance site that provides expert help, intelligent discussion areas and market-leading credit comparison tools."
Yeturu,https://www.crunchbase.com/organization/yeturu,Health Care,Yeturu is a biotechnology firm that produces a wide range of Aloe Vera products.,"YETURU is a fully integrated company manufacturer of highest quality Aloe Vera based natural health care, personal care and skin care products. Yeturu, a Hyderabad based Finest Aloe Vera Products manufacturer of Aloe Vera Health Drinks, Aloe Vera Juice Kumari Swarasam, Aloe Vera Slim & Fit, Aloe Vera Dia-Health, Aloe Suraksha Anti-Septic Healing Cream, Aloe Suraksha Muscle Rub, Aloe Suraksha Multi-purpose Gel."
Yeei Group LLC,https://www.crunchbase.com/organization/yeei-group-llc,Advertising,Yeei Group LLC was founded in 2011,"Yeei Group LLC is an online marketplace. It enables its users to buy and sell locally on the internet. It provides an environment for buyers to meet with sellers. It features products in the categories of computing, game consoles, mobile phones, sports and recreation, electronics; and more. Yeei Group LLC was founded by David Del Sacramento and Luis Miguel Molina in 2011; and is headquartered in Aventura, Florida."
Yellow Ad Network,https://www.crunchbase.com/organization/yellow-ad-network,"Ad Network, Advertising, Internet",Yellow Ad Network is one of the biggest buyers of interactive inventory on the internet.,"Yellow Ad Network is one of the biggest buyers of interactive inventory on the internet, or any interactive advertising format. Their traffic can be looked at as coming from two distinct primary pools, a private marketplace and an on-demand platform. Yellow Ad Network MarketPlace provides access to one-to-one relationships with more then 4,000 quality publishers while Yellow Ad Network inExchange provides unlimited inventory access to every major industry suplier of scalable inventory. They are committed to improving the user-advertising experience by enforcing high standards for ad and content quality, and working with industry bodies to develop standards and guidelines. They work with industry leading ad delivery and optimization technologies to ensure that they are delivering ads that are most relevant for their partners. Their key differentiator is their superior technology. It serves as the foundation on which their rapid growth and success has been built. They attribute their rapid growth to their superior technology, which enables us to deliver better performance to advertisers and higher revenues to publishers."
Ye Hai Bihar,https://www.crunchbase.com/organization/ye-hai-bihar,"Communities, Information Technology, Social Media","Yeh Hai Bihar about modern Bihar as well as ancient Bihar. Information about geographical, political and tourist places information of Bihar","Visitor may also post at this site. To post on this side, visitor has to mail their post to support@yehaibihar.com or abhicompiete31@gmail.com with subject line MY POST. Topic must be related to Bihar. With post also has to mail images related to post. With this idea we can explore our Bihar in front of world. There are many places in Bihar which have their own beauty but not notice by other parts of people."
Yesmls,https://www.crunchbase.com/organization/yesmls,Real Estate,"Yesmls is a Real estate professionals around the world could connect, share and work together.",
YellowThemes,https://www.crunchbase.com/organization/yellow-themes,"Blogging Platforms, Content, E-Commerce, Search Engine, Web Design",Yellow Themes is a theme search engine,"Yellow Themes is a theme search engine for various Content Management System. How do we able to search themes? Yellow Themes has it's own crawler (which also build based on Drupal), we crawl and index theme store sites on regular basis. Right now, we crawled and indexed more than 20 theme stores ranging from WordPress, Joomla, Magento, Drupal and Presta Shop themes."
Yeahflix,https://www.crunchbase.com/organization/yeahflix,Internet,"Discovery and reviews platform for movies, shows, and short films.",
Yellowpin.gr,https://www.crunchbase.com/organization/yellowpin-gr,Digital Marketing,"Yellowpin.gr is the new innovative guide for businesses, freelancers, tradesmen.","YELLOWPIN is the new innovative online guide for businesses, professionals, traders and anyone else who wants a website layout in a listing catalogue. What makes YELLOWPIN unique and innovative in the provision of services, is the presentation of the companies who have a full site layout (onepage) with navigation and all the information that would be “housed” in a normal website! YELLOWPIN catalogue gives you (at the cost of a simple hosting package) the opportunity to be presented with a complete description of your services to a complete one page webpage, providing you even the opportunity to have your own domain name!"
YEARGAIN FOOT & ANKLE,https://www.crunchbase.com/organization/yeargain-foot-ankle,"Health Care, Medical","Dr. Yeargain specializes in treatments following trauma to the foot, ankle, & lower leg, for athletes and weekend warriors alike.","Dr. Yeargain specializes in treatments following trauma to the foot, ankle, & lower leg, for athletes and weekend warriors alike. In addition to treating fractures and arthritis in the foot & ankle, he offers orthobiologic repairs for torn ligaments, as well as bioabsorable anchors and synthetic reconstructions that can effectively replace damaged orthopedic structures."
Yespat,https://www.crunchbase.com/organization/yespat,,The app for drivers to get parking credits by reselling their remaining parking time to or buy parking time at a discount from one another.,
YesArabic Business Services,https://www.crunchbase.com/organization/yesarabic-business-services,"Consulting, Translation Service","Yes Arabic is a provider of business support services, specialising in work related to Arabic language.","We offer complete solutions that will help you navigate the Arabic corporate world and eliminate the language barriers that hold you back from successfully serving clients in the Arabic speaking world. With a team of language experts led by experienced business professionals, we are uniquely positioned to help your business grow.  We also offer Contract sales and lead generation services. We have delivered 60+ projects successfully."
YesWeCode,https://www.crunchbase.com/organization/yeswecode,Non Profit,YesWeCode is a national initiative to help young women and men find success in the tech sector.,"Many have been searching for ways to uplift today’s urban youth and help them achieve a more promising future. They believe that one solution lies in connecting tech and social justice leaders to spearhead revolutionary tech programs whose benefits extend to the most disadvantaged of society. The #YesWeCode initiative targets low-opportunity youth and provides them with the necessary resources and tools to become world-class computer programmers. By learning this highly valuable and relevant 21st century skill, these young people are shifting the trajectory of their futures and transforming their relationships with their communities and their country."
Yemedo,https://www.crunchbase.com/organization/yemedo,"Health Care, Information Technology",YeMedo is a healthcare technology and platform company based out of Gurgaon.,
YesSavings.ca,https://www.crunchbase.com/organization/yessavings-ca,Coupons,"YesSavings.ca provides coupons, promotional codes and deals for Canadian shoppers.","YesSaving.ca is a primer place to get coupons, promotional codes and discounts for Canadian shoppers. YesSavings help consumers easily to find new coupons and promotions for most online retailers, like Amazon.ca, Dell.ca, TeamBuy, Toys R Us, Blue Nile and etc. Get extra savings with YesSavings' coupons when you shop at your favorite stores."
Yell Group,https://www.crunchbase.com/organization/yell-group,,Yell Group .,
Yeni Araba Fiyati,https://www.crunchbase.com/organization/yeni-araba-fiyati,"Automotive, News, Publishing",Latest news about cars,
Yelman & Associates,https://www.crunchbase.com/organization/yelman-associates-2,Legal,Yelman & Associates Is a law firm handling all areas of family law.,
Yesilonline,https://www.crunchbase.com/organization/yesilonline,"E-Commerce, Internet",Yesilonline is a Turkish software company that provides web and software development services to medium- and large-scale businesses.,Yesilonline is a Turkish software company that provides web and software development services to medium- and large-scale businesses. It was founded in January 2010.
Yellowstone Forever,https://www.crunchbase.com/organization/yellowstone-forever,,Yellowstone Forever is the official nonprofit partner of Yellowstone National Park.,
Yeeda,https://www.crunchbase.com/organization/yeeda,Apps,Yeeda offers brand stores & shopping malls a new way of interacting with their customers by offering on demand styling advice through mobile,
Yelloh,https://www.crunchbase.com/organization/yelloh,"Internet, Video",Online video surveys to make qualitative research scalable,
YESPLEASE.io,https://www.crunchbase.com/organization/yesplease-io,"Advertising, E-Commerce, Food and Beverage, Marketing, Retail","YESPLEASE simplifies consumers' lives to drive new revenue opportunities for brands, chefs, and food bloggers",
YES Communication,https://www.crunchbase.com/organization/yes-communication,Consulting,"YES Communication offers professional enterprise 5D networking, IT consulting, and analysis services and solutions.","YES Communication (예스커뮤니케이션) is a Korean IT company offering professional enterprise 5D networking, IT consulting, and analysis services and solutions. It was established in December 2006 in Seoul, Korea."
Yedi23 Visual Solutions,https://www.crunchbase.com/organization/yedi23-visual-solutions,"Advertising, Information Technology, Product Design, Web Design",Yedi23 Visual Solutions is an advertising and solutions company.,"Yedi23 Visual Solutions is an advertising and solutions company that provides web designing, management, advertising, software, and hardware services and solutions.   Its portfolio of solutions and services include content design, advertising and corporate identity, visual design, web designing, project management, brand identity and development, advertising campaigns, and more. Yedi23 Visual Solutions was founded on November 1, 2006."
"Yes Interactive, LLC",https://www.crunchbase.com/organization/yes-interactive-llc,"Education, Internet",Internet Software Developer,"Yes Interactive LLC, based out of Portsmouth, NH, incubates, builds and manages global, innovative web applications, mobile applications and back-end infrastructures for various consumer, education, and enterprise market segments. Sound too professional? What that really means is that we are big kids that have fun solving problems with technology."
Yetişkin Sohbet,https://www.crunchbase.com/organization/yetişkin-sohbet,,Yetişkin Sohbet ve Yetişkin Sohbet Odaları Sitesi,
Yebab,https://www.crunchbase.com/organization/yebab,"E-Commerce, Internet",Biggest Arabic Online Wedding Directory,"Murshed Mohammad Ahmad cofounded Yebab.com in 2008 with his sister Mareyah Mohammad Ahmad. Yebab started in the UAE and soon expanded to Saudi and Egypt and is now the Biggest Online Wedding Directory in the region, featuring products and services from over 4,000 stores. With the fast growing traffic of around half a million monthly visits and millions of page views, it serves a real and complex cultural need. Arabic weddings are elaborate and multifaceted events that happen over many days and need to be orchestrated and choreographed to jell. Yebab enables brides’ self-plan weddings; Yebab is a tool box that helps manage budgets, time, and effort spent on weddings.  Murshed Mohmmad Ahmad spoke with Dubai SME’s executive director, Manoj Nakra. "
Yet Another Studio,https://www.crunchbase.com/organization/yet-another-studio,"Developer Tools, Web Design, Web Development","Yet Another Studio is a producer of Piktochat, a web application that helps users create infographics.","Yet Another Studio (YAS) is a web development company which specialises in web design and programming, including custom websites with e-commerce capacities, CMS custom management systems, online marketing, and branding & corporate identity. YASâ€:tm: core competency is to assist clients by not only providing a platform for branding/ marketing/ e-commerce purposes but also, understanding the target market and strategising for online-offline conversions."
Yellowhead Mining,https://www.crunchbase.com/organization/yellowhead-mining,"Mining, Precious Metals",Yellowhead Mining is a Canadian company with a 100% interest in the Harper Creek copper-gold-silver development project.,Yellowhead Mining is a Canadian company with a 100% interest in the Harper Creek copper-gold-silver development project in south-central British Columbia.
YELO,https://www.crunchbase.com/organization/yelo-2,"Sports, Wearables",Mindie for action sports + data,
Yellowstone Press,https://www.crunchbase.com/organization/yellowstone-press,"Advertising, SEO, Web Design",Yellowstone Press is a design firm that specializes in book and web design.,"Publishers of the Art of the Gun Magnificent Colts book, the definitive book on Colt firearms. Yellowstone Press is a leading design firm specializing in book and web design. With decades of experience in corporate identity, book design, print collateral, web design, packaging and marketing. We are very proud of our most recent book, the gun book for Colt collectors, historians and aficionados: The Art of the Gun®: Magnificent Colts™, the first in our five mega-volume series is now available for purchase from our online store. The two-volume Magnificent Colts™ title by R.L. Wilson and Robert M. Lee, totals approximately 650 pages, with over 1,250 illustration, and more than 100,000 words of text and captions. Of all of R.L. Wilsons books this is the firearms book you must have! This amazing collector's item set's the standard for Colt collectors, lovers of fine arms and fine, collectible books."
YESINY,https://www.crunchbase.com/organization/yesiny,"Finance, Financial Services, Information Technology, Online Portals",YESINY is the platform of instant needs that pays out.,YESINY is the platform of instant needs that pays out. It is also for worldwide self-employed and their customers too.
YemeklerNetten,https://www.crunchbase.com/organization/yemeklernetten,E-Commerce,YemeklerNetten is an online ordering system that enables restaurants to receive orders via their websites.,YemeklerNetten is an online ordering system that enables restaurants to receive orders via their websites. The restaurants can also integrate their social media accounts. It was launched in September 2013.
YesWeStock,https://www.crunchbase.com/organization/yeswestock,"Cloud Storage, Self-Storage","YesWeStock is a user focused, convenient and transparent self storage solution.","YesWeStock is a new answer to storage space issues in big cities. By applying the sharing economy model to the self-storage, YesWeStock is disrupting and reinventing this conventional business. We hope to make Self-Storage convenient, affordable and user-friendly. In addition to all the known advantages of the sharing economy, we are helping citizens to engage with and develop the local economy, and to adopt a greener and more sustainable way of life. YesWeStock is the new generation of secure, convenient, affordable and local self-storage."
"Yethi Medicals Syatem Pvt Ltd.,",https://www.crunchbase.com/organization/yethi-medicals-syatem-pvt-ltd,Health Care,Yethimed is a company focussed on healthcare and revenue models around it,
YEBA STREAM,https://www.crunchbase.com/organization/yeba-stream,"Information Technology, Music",Yeba is a decentralized music store and on demand platform build on blochchain technology and IPFS distributed file system.,
Yello Labs,https://www.crunchbase.com/organization/yello-labs,"Apps, Gift Card, Mobile",Yello Labs is a social platform that enables its users to manage their gift cards.,"Yello Labs build Cardinal, the mobile gift card wallet. Its goal is to help the world simplify and manage their gift cards."
YELROC Consulting,https://www.crunchbase.com/organization/yelroc-consulting,,YELROC Consulting,
Yellow Navigation,https://www.crunchbase.com/organization/yellow-navigation,Travel,"First Nigerian Transportation Company With WiFi, AC, Refreshments & Entertainment Facilities On-Board.","Yellow Navigation is a technology aided transport organization in Nigeria. We offer the general public buses equipped with constant WiFi and air conditioning for commuting to work and transportation in general. Some of our benefits include; booking/paying online using our website or mobile application, also payment by P.O.S or cash on-board is also accepted, offering single and return tickets. Our members get alerts and reports regarding bus routes and schedules/timetables. Our advantages are several, not to mention the safety and comfort of being in a trustworthy bus with a professional driver and a uniformed female bus attendant to manage the in-bus activities."
Yeahpoint,https://www.crunchbase.com/organization/yeahpoint,"Information Services, Information Technology, Mobile Apps, Software",Yeahpoint is a world leading digital media and interactive self service company.,"Yeahpoint is a world leading digital media and interactive self service company that provides self service solutions on kiosk, signage and mobile platforms to a wide range of industries across the globe. Yeahpoint was established in Australia in 2003 now has over 70 percent of its business in foreign markets with offices located in the UK, US and an ever growing presence in Europe, Africa and Asia. Having been at the forefront of self service technology development for a number of years, Yeahpoint has launched some of the most unique and innovative solutions for a wide range of organisations in key sectors such as telecommunications, retail, financial services, government, motoring and health, to name a few.  Yeahpoint provides multi platform solutions to a wide range of global markets that integrate and add to the consumer experience utilising tablets, product vending, motion sensors, biometrics and analytics to streamline any process in any application. Yeahpoint won the ‘Best Retail Concept of the Year’ at the 2009 Singapore Retail Awards for its work on SingTel’s concept store and most recently, capped off an incredible year in 2010 by winning the information and communications technology award at the prestigious Premier of Queensland’s Export Awards."
YesMan.PRO,https://www.crunchbase.com/organization/yesman-pro,"Digital Media, Film Production",Digital Content Production Agency,
Yes! Air Conditioning &Plumbing,https://www.crunchbase.com/organization/yes-air-conditioning-plumbing,Real Estate,HVAC & plumbing company serving the Las Vegas area since 1971.,
Yellow Trade List,https://www.crunchbase.com/organization/yellow-trade-list,"Advertising, E-Commerce, Internet",Yellow Trade List is fastest growing leading B2B and B2C free online yellow page listing directory site.,
Yellow Cheetah,https://www.crunchbase.com/organization/yellow-cheetah,Internet,A race management company.,"Necessity being the mother of invention, Yellow Cheetah was born of Juan’s personal frustration with the poor selection of race registration platforms available in today’s market. As a former founder and CEO of a boutique graphic design and development firm, Juan and his team quickly tired of these overly complicated, cumbersome platforms and their tendency to focus on fee structure versus overall ease-of-use, Juan founded Yellow Cheetah to change the way races and non-profits think about raising money: shifting their focus away from fee avoidance to more interactive use of compelling, easy-to-understand and highly-integrated event registration and fund-raising technology."
Yellow Cab - Taxi Services,https://www.crunchbase.com/organization/yellow-cab-taxi-services,"Automotive, Logistics, Transportation",Taxi cabs in the Contra Costa County.,"Yellow cab is one of the largest fleet in the California (Walnut Creek, Danville, Concord, Pittsburg, Pacheco, Martinez, Pleasant Hill, Antioch and Lafayette). They are the leading taxi company offering on-time, safe and courteous transportation services. Yellow Cab professional and friendly chauffeurs and dispatchers are ready to provide excellent services all the time."
Yes Entertainment Limited,https://www.crunchbase.com/organization/yes-entertainment-limited,Event Management,"We provide live event entertainment for corporate events, weddings, Christmas parties and other private parties of every kind.","At Yes Entertainment we specialise in sourcing, booking and managing logistics for live event entertainment across a wide spectrum of event types. We provide live event entertainment for corporate events, weddings, Christmas parties and other private parties of every kind. Our entertainers are hand selected from the influx of registrations we receive daily and from performers we see when we are out and about looking for new talent."
Yeii,https://www.crunchbase.com/organization/yeii,Education,"In Yeii, we develop and implement Entrepreneurship and Innova;on programs for schools from kindergarten to Middle school level.",
Yeah Baby,https://www.crunchbase.com/organization/yeah-baby,"Health Care, Hospitality","Yeah, Baby is a hospitality company providing day spas, medical spas, and salon services.",
Yektabook,https://www.crunchbase.com/organization/yektabook,"E-Commerce, Tourism",Book Store ,best book store 
YesGoCo,https://www.crunchbase.com/organization/yesgo-aa28,"Enterprise Software, Software, Web Development",YesGoCo is an enterprise web software for creative professionals,"YesGoCo creates enterprise web software for creative professionals and is backed by a UK company investing in enterprise 'visual intelligence' solutions and networks. YesGoCo's first product is a SaaS enterprise workflow tracking, management and review system."
Year Of Motivation,https://www.crunchbase.com/organization/year-of-motivation,Video,Year Of Motivation is a motivation page Sending you the very best motivational videos every morning for a year.,"Year Of Motivation promises to motivate you every single morning. They email you the very best motivational, inspirational, and informational videos gathered from all corners of the web and send you one video per morning. Many people pay hundreds of dollars to see a motivational speaker once a year, and they get motivated for about a week or so. With Year Of Motivation, you will get motivated every single morning by the most motivational people on the planet."
YellowMediaGroup,https://www.crunchbase.com/organization/yellowmediagroup,"Customer Service, Software",All in One Mac Application Support,"Yellow Media Group - Customer Care Center for Mac OS X and iOS software.  Live phone support is provided 24/7. Users call a Toll-Free number to restore and activate license keys and to get answers to many support questions. Yellow Media Group also provides outbound phone calls to help you promote and market apps. YMG builds an IVR system to solve end-users' problems interactively by phone. Yellow Media Group uses its QCRM technology to load all of your customers' and prosects' information into its QCRM database, and use it for the appropriate level of support.  Before providing telephone support, you and YMG's staff work together to develop custom templates and scripts for clint's applications, enabling the support staff to answer the vast majority of end-users' support questions immediately. Yellow Media Group is a member of the Contact Center Association of Ukraine and the European Confederation of Contact Center Organizations."
Yeakon Technology,https://www.crunchbase.com/organization/yeakon-technology,"Battery, Consumer Electronics, Mobile Devices",YEAKON is a professional brand of portable charger battery products and phone accessories.,YEAKON is a professional brand of portable charger battery products and phone accessories. The company is founded in 2008 and headquartered in HongKong.
YEEA work,https://www.crunchbase.com/organization/yeea-work,"Apps, Education, Health Care, Software","We develop applications that make life easier for the user, increase mental well-being and strengthen self-knowledge and interaction skills.",
YESCO Co. Ltd.,https://www.crunchbase.com/organization/yesco-co-ltd,,YESCO Co. Ltd.,
YellowCross,https://www.crunchbase.com/organization/yellowcross,"Health Care, Medical",YellowCross is a platform that provides physician experts with access to businesses to optimize their revenue generation.,"YellowCross provides businesses access to physician experts, allowing them to make medically sound business decisions with their relevant healthcare issues."
Yeelen Media Production S.A.R.L,https://www.crunchbase.com/organization/yeelen-media-production-s-a-r-l,"Advertising, Broadcasting",Yeelen Media Production is a Malian production company specialized in the creation of hybrid animation programs combining puppets. ,
Yeppa Industries,https://www.crunchbase.com/organization/yeppa-industries,"Electronics, Industrial Automation","Wet Stock Level, Quality, and Security","The first solution to Tank Gauging that provides accurate contamination, leak detection, level, mass, density, security and affordability all in one probe. The system is an intrinsically safe measurement system, which continuously measure the contents of 1 to 64 tanks or containers with a single digital controller to 0.05% accuracy. (+-11.5 liters). No moving parts or electrical or electronic components are used in the tank or in the hazardous area surrounding the tank, which could contain volatile products such as gasoline or diesoline. These benefits make the tank gauging system ideal for fuel tanks at retail filling stations with the added benefits of accuracy, safety and cost saving."
Yethos,https://www.crunchbase.com/organization/yethos,"Direct Sales, E-Commerce, Social Network",Yethos is a social network website where users can monetize their profiles through the direct sale of products and services.,"Yethos is a social network website where users can monetize their profiles through the direct sale of products and services. By contributing to a sale, its users are able to receive commissions, products, or services in exchange for the contribution. Yethos was launched in 2011."
Yellow Mellon,https://www.crunchbase.com/organization/yellow-mellon,"Children, Fashion, Online Portals","Yellow Mellon is the online children's fashion boutique full of the latest trends, bespoke design and celebrity style! Order 24/7.","Yellow Mellon is the online children's fashion boutique full of the latest trends, bespoke design and celebrity style! Order 24/7. Next Day Delivery."
Yesprint,https://www.crunchbase.com/organization/yesprint,Printing,We are Yesprint and we understand the prestige that the services of Cheap Printing in Sydney hold till date.,"Here we are, Yesprint. We put all your doubts regarding the ultimate result of Cheap Printing in Sydney to rest with our brilliant assistance on Flyer Printing, Brochure printing and more. We define new strategies that connect your business prospects to your brand purpose in perfect ways. We believe in working with utmost flexibility thus helping the business to discover its strengths through several fresh ways."
Yes Bathrooms,https://www.crunchbase.com/organization/yes-bathrooms,E-Commerce,Luxury Bathroom Accessories Supplir,"Yes Bathrooms Limited is an active company incorporated on 5 February 2014 with the registered office located in Greater London. Yes Bathrooms Limited has been running for 2 Years 4 Months. There are currently 2 active directors and 1 active secretaries according to the latest annual return submitted on 5 February 2015. Creativity and innovation are at the heart of Yes Bathrooms company philosophy. We believe that consumers should be given the freedom to be more involved in the creative design process of their bathroom furniture. We have therefore decided to provide an inspiring platform for bespoke furniture compositions, so that you can create your own furniture compositions at reasonable prices. We will assist you with our team of partners from the early stages of design and specifications, to preparation of an order, logistics and after sales customer care. At the beginning of each of our products are your high design aspiration and the expectation of creating a lasting value."
YESTech,https://www.crunchbase.com/organization/yestech,Semiconductor,YESTech is a provider of Automated Optical Inspection (AOI) and X-Ray inspection systems.,YESTech is a provider of Automated Optical Inspection (AOI) and X-Ray inspection systems used in the production of printed circuit board assemblies and semiconductor packages.
YellowBean LLC,https://www.crunchbase.com/organization/yellowbean-llc,"Advertising, Content, Mobile",YellowBean LLC is a digital marketing company that focuses on growing businesses through virtual platforms and advertising.,"YellowBean LLC was created by seasoned veterans for business professionals who are serious about delivering success. Over our 20+ years of experience ranging from start-ups to Fortune 50 organizations, we have seen a continuous need to call on a team of experts who can help push your business goals across the finish line. For start-up companies, we act as your go-to-market partner; assisting you in building brand recognition, PR coverage, business strategy, partnerships, product design, manufacturing and media.  For mid-size companies, we accelerate growth and remove obstacles based on your current challenges. For larger companies, we educate business on new and upcoming trends, advise on connected device product innovation and opportunity and help inspire out-of-the-box thinking."
Yev's Jewelry & Loan,https://www.crunchbase.com/organization/yevs-jewelry-loan,"Financial Services, Jewelry, Retail","Pawn Shop located in Los Angeles and Hollywood California, specializing in jewelry, gold and collateral loans.","When searching for a Los Angeles pawn shop that has been in business for many years and is an upstanding business within the community, look no further than Yev's Jewelry and Loan. With over 25 years experience, Yev's is a full scale pawn shop that puts their customers first when it comes to selling an item for cash, buying a unique high end item, or pawning an item for a low interest collateral loan. You are sure to get the best deals whether selling or buying, and can rest assured that when pawning an item that it will be kept safe and secure until your loan is repaid and you come back to reclaim the item. Yev's is the number one pawn shop in Los Angeles that stands out above the rest. For buying luxury items at competitive prices, Yev's is the place to go for buying or selling diamond jewelry, watches, electronics, expensive cars, art, musical instruments, and memorabilia. They also pay top dollar for unwanted gold items. You can also receive on the spot appraisals and get cash loans in amounts ranging from $50 to $500,000 in as little as five minutes. Customer service is a top priority at Yev's Jewelry and Loan and high end transactions take place in a special, private VIP room to protect privacy. Upon request, customers may even request a home visit for a transaction where Yev's will come to you. This shop has the largest out of pawn marketplace and also offers numerous Ebay auctions. Customers can also receive a special loan program offering interest rates as low as 1% for 30 days on loans of amounts over $2,500. Yev's also offers auto title loans from $100 to $100,000 with low interest and no payments due for 120 days. Vehicles remained stored in a secure facility during this time. For all of your buying, selling, or collateral needs, stick with pawn shops you can trust, Yev's Jewelry and Loan."
Yeti Media,https://www.crunchbase.com/organization/yeti-media,"Apps, Consulting, Internet, Mobile, Social Media, Software",software development consultancy,"We are a software development consultancy specializing in web, mobile, and social media applications."
Yes My Trip,https://www.crunchbase.com/organization/yes-my-trip,"E-Commerce, Internet, Leisure, Travel",Yesmytrip.com is the travel site that gives the users the best deals possible.,
YESCRM Subscription Software,https://www.crunchbase.com/organization/yescrm-subscription-software,"Contact Management, CRM, Information Technology, Subscription Service",CRM and subscription management software.,"YESCRM is a powerful and effective CRM and Subscription Management tool; crucial for maintaining and expanding your business. YES!CRM offers powerful tools to manage and organise your clients, contacts and correspondence. Users can register support-tickets and action lists to streamline and monitor outstanding tasks and arrangements.  In addition YESCRM offer a professional Subscription- and Contract Management services. Many industries manage a form of such services like magazine subscriptions, support contracts, license management, contributions, rentals and hosting services. Offering unparalleled flexible solutions will boost new business opportunities and help you accommodate without effort to ever changing business environments."
Yellospace AS,https://www.crunchbase.com/organization/yellospace-as,"Coupons, Marketing",Yellospace AS is a web-based platform that provides digital vouchers for small and medium businesses.,
YED28,https://www.crunchbase.com/organization/yed28,Education,YED28 is an educational games developer company that develops games like Dinosaurs 360 and Animals 360 Gold for mobiles.,YED28  is an educational games developer company that develops games like Dinosaurs 360 and Animals 360 Gold for mobiles.
YesNoWare,https://www.crunchbase.com/organization/chellotrends,,Okay,
Yellow Financial Group,https://www.crunchbase.com/organization/yellow-financial-group,Banking,Yellow Financial Group,
Yellow Lolly,https://www.crunchbase.com/organization/yellow-lolly,"E-Commerce, Fashion",Yellow Lolly is an online boutique that enables its users to buy baby and children clothing from a range of brands.,"Yellow Lolly is an online baby and childrens clothing boutique that showcases brands that hail from Scandinavia, Europe and beyond. Known and respected for their quality, distinctive prints and unique eye-catching designs. Yellow Lolly gives parents with an eye for detail and a desire for unique, non-standard fashions and styles, the ability to put together a complete lifestyle picture for their children. All collections are lovingly hand picked by the company owners Claire and Ellie, who both have children themselves."
Yellowstardesign,https://www.crunchbase.com/organization/yellowstardesign,"Advertising, Consulting, Internet, Web Design","Yellowstardesign is a Turkish company that offers a wide portfolio of personalized, internet-related design services.","Yellowstardesign is a Turkish company that offers a wide portfolio of personalized, internet-related design services. The company’s service portfolio includes web design, flash banner, mobile and microsite development, content management systems, e-catalog design, corporate identity design, Google advertising consultancy, bulk mail services, 3D animation services, website update solutions, and more.    Yellowstardesign was founded in 2006."
Yerevan car rental,https://www.crunchbase.com/organization/yerevan-car-rental,"Automotive, Hospitality, Real Estate, Tourism, Travel","Yerevan Car Rental is a budget friendly car rental company that offers a wide range of vehicles in Yerevan, Armenia.",Cheap car rent in Yerevan
Yeeepie.com.au,https://www.crunchbase.com/organization/yeeepie-com-au,"Classifieds, Events",Job site,"Yeeepie.com.au is unique portal which bring the new of connecting people through, social networking, social commerce, classifieds, events and groups. The unique functionality of this portal is to connect user on every page through different modes, which in reality increases the chances of real work get done.  Yeeepie.com.au is the one stop virtual place to apply jobs, Post classified, Search new events and find new friends which gives a vibrant feeling to the user"
"YEEPA, Inc.",https://www.crunchbase.com/organization/yeepa-inc-,"Digital Media, Information Technology, Mobile",Technology that enables products to become purchasable through any form of digital media.,
Yes I'm,https://www.crunchbase.com/organization/yes-i-m,"Artificial Intelligence, Information Technology",Yes I'm - Triangular Encryption Technology APP.,
yeew,https://www.crunchbase.com/organization/yeew,"Marketing, Mobile",yeew also enables small and medium-sized companies mobile geofence marketing at the highest technical and design level.,yeew also enables small and medium-sized companies mobile geofence marketing at the highest technical and design level.
yesMYgift,https://www.crunchbase.com/organization/yesmygift,"E-Commerce, Internet, Internet of Things",YESMYGIFT.COM is an online gifts hulking-market that makes sending a gift to your dear ones a happiness.,
