Organization Name,Organization Name URL,Categories,Description,Full Description
Hot Studio,https://www.crunchbase.com/organization/hot-studio,"Internet, Social Media, Web Design",Hot Studio is a design company that designs and builds digital products and services.,"Hot Studio is a design company that designs and builds digital products and services. Its offerings fall under three categories, which include strategy: product innovation, experience mapping, brand strategy, content strategy, social innovation, social media strategy, research, and technology assessment and roadmapping; design: brand identity, data visualization, information architecture, user interface design, application design, website design, mobile and multi-touch device development, game design, motion design, and print communications; and technology: websites and content management systems, web applications and services, mobile applications, open-source development, research and development, technology evaluation, and technical architecture and system design. The company’s clients include 826 National, Cisco Systems, Adobe, Intel, Women’s Foundation of California, Sony, AOL, University of California, Nike, eBay, Palm, Microsoft, Art.com, and more. Hot Studio was founded in 1997 and has offices in San Francisco and New York."
Houghton International,https://www.crunchbase.com/organization/houghton-international,Chemical,Houghton International is in delivering advanced metalworking fluids and services for the automotive.,"Houghton International is in delivering advanced metalworking fluids and services for the automotive, aerospace, metals, mining, machinery, offshore and beverage industries."
Hodei Technology,https://www.crunchbase.com/organization/hodei-technology,"Internet, Mobile",Hodei Technology is a provider of a mobile telepresence platform.,"Provider of a mobile telepresence platform intended to help medical professionals oversee or direct care in rural, remote or mobile settings. The company's Hcview Gemini is a highly mobile, HIPAA compliant, real-time two-way audiovisual collaboration tool to enhance quality of care by having live on-demand connectivity with an expert when needed and Hcview Ikasi is a multi-participant platform for remote coaching, mentoring and training, enabling people to receive improved access to health care in remote rural communities."
Hoau Logistics Group,https://www.crunchbase.com/organization/hoau-logistics-group,Logistics,Hoau Logistics Group is operates as a freight and parcel transportation company in China. ,Hoau Logistics Group is operates as a freight and parcel transportation company in China. 
Houston Dynamo,https://www.crunchbase.com/organization/houston-dynamo,Sports,Houston Dynamo is a sports club that plays MLS Cup Championship and Conference Championship.,
Hometrack,https://www.crunchbase.com/organization/hometrack,"Analytics, Publishing, Residential",Hometrack publishes market insight and analysis of residential property trends in the UK,"Hometrack. Leading businesses across the property ecosystem, from lenders, to investors, advisers, developers and housing associations, rely on our fast, accurate market intelligence and valuations to decide where to invest and develop, what to lend on and how to optimise assets.  Founded in the UK in 1999, Hometrack are trusted by major mortgage lenders, housebuilders and government bodies in. We launched our market-leading AVM in 2002 and now provide over 50 million automated valuations each year. We are expanding into European markets via partnerships with market leaders such as the EAA and Calcasa.  Hometrack is part of ZPG, owner of some of the UK’s most trusted digital platforms including Zoopla, uSwitch, PrimeLocation and Property Software Group. Hometrack is also a founding member of the European AVM Alliance."
Hotwire PR,https://www.crunchbase.com/organization/hotwire-pr,"Consulting, Digital Media, Public Relations, Social Media",Hotwire Public Relations is a European public relations consultancy firm.,"Hotwire Public Relations is a European public relations consultancy firm. Its services include measurement architecture, news bureau, and campaign management. The company also designs and implements analyst relations programs. It serves banking and finance, consumer, services, digital media, enterprise and electronics, and telecommunications sectors. Hotwire Public Relations was founded in 2000 and is based in London, United Kingdom with additional offices in New York and San Francisco."
HotForex,https://www.crunchbase.com/organization/hotforex,"Accounting, Consulting, Shipping Broker",HotForex provides trading services and facilities to both retail and institutional client.,"HotForex is a worldwide STP/ECN online forex broker. It offers various accounts, trading software and trading tools to trade Forex for individuals, fund managers and institutional customers. Headquartered in Mauritius and supported by its worldwide Customer Management Centreâ€:tm:s, HotForex offers Retail, IB and White Label Clients the opportunity to access interbank bank spreads via state of the art automated trading platforms.  As a financial investment company, ""Hot Forex"" has a Category 1 Global Business License issued by the Financial Services Commission (FSC) of the Republic of Mauritius under the name of HF Markets Ltd HotForex (HF Markets LTD) was founded in 2010 in Mauritius. Later on, a calling center was established in Cyprus. The company initially offered the MetaTrader 4 Platform for trading but now also offers a web trader as well as mobile trading. Soon after its launch, the company also started offering Commodities Trading as well. The company is also in the process of establishing representative offices in Russia and Bangladesh. HotForex provides online financial trading in forex and CFDs on commodities, gold, silver and indices. HotForexâ€:tm:s products are offered via the Metatrader platform (MT4), Web trader and mobile trading platforms. The company also offers PAMM services where Investors get connected with Fund Managers. HotForex is regulated by the FSC in Mauritius. HotForex allows trading across a big variety of lot sizes and with up to 1:500 leverage. Traditionally, forex trading occurs in standard lots valued at 100,000 units of the base currency. HotForex also offers trading on micro lots of 1,000 units in addition to both mini and standard lots. HotForex also offers an â€œInside Viewâ€ tool which displays the direction of trade in which the majority of HotForexâ€:tm:s traders are trading via its platforms. This is accessible from the Webtrader and the HotForex Traderâ€:tm:s Room. In addition HotForex offers a flexible Bonus programs which includes â€˜Welcome Bonusesâ€:tm:, â€˜Deposit Bonusâ€:tm: and a â€˜Get Paid to Tradeâ€:tm: scheme awarding clients for volumes traded"
Hotelreservations.com,https://www.crunchbase.com/organization/hotelreservations-com,"Hotel, Reservations, Supply Chain Management",Helping you with your next Hotel Reservation.,"HotelReservations.com has been helping customers worldwide since 2003. With over 150,000 properties worldwide to choose from, including independent and major hotel chains, you can count on HotelReservations.com to help you with your next trip. Their reservations services are available through your computer, mobile and tablet devices or you can call their 24/7 reservation desk. They look forward to helping you with your next Hotel Reservation"
Hoot,https://www.crunchbase.com/organization/hoot-2,"Broadcasting, Education, Internet, Social Media, Video Streaming",Hoot is the video dial-tone of the internet.,"Hoot is a break-though live video streaming platform that is defining the fabric of live entertainment and social media, and democratizing a first-class live mobile broadcasting experience to people across the planet.  You will never miss another magic moment since all of your ""hoots"" are instantly archived and easily searchable so you can view, comment and send hearts whenever, wherever on an iPhone/iPad, Android, Mac, Apple TV and the web.   You can install the open beta app by going to the following links:  iPhone/iPad app - http://onhoot.com/ios, Mac app (facetime + screensharing) - http://onhoot.com/mac, Android app - http://onhoot.com/android, Web - http://onhoot.com"
HomeStay,https://www.crunchbase.com/organization/homestay,"Association, Consumer, Government, Health Care, National Security",HomeStay was started by a team of physicians and consumer protection experts to help Americans stay in their homes for as long as possible,"HomeStay was started by a team of physicians and consumer protection experts to help Americans stay in their homes for as long as possible as they get older. HomeStay assesses how prepared its members are to stay in their homes and then connects them to all the resources they need to do so. HomeStay is funded by a grant from the US Government's National Science Foundation, an independent federal agency created to ""advance the national health, prosperity, and welfare"" and is located at 169 11th Street, San Francisco, CA 94103."
Houston,https://www.crunchbase.com/organization/houston,"Email Marketing, Market Research","Houston helps startups tap into their pre-launch email lists for valuable feedback, before launching their products.",
Homewise,https://www.crunchbase.com/organization/homewise-593c,"Financial Services, Real Estate","Homewise is a modern mortgage provider. It is simple, transparent and sets the goal of getting our users the best mortgage.","Homewise is a modern mortgage provider that uses technology to improve the consumer process. It is simple, transparent and sets the goal of getting our users the best mortgage. We take the guesswork out of the home buyer process with a simple online application, that uses human language. Further, we do the work for our users, by negotiating their deal with multiple lenders on their behalf to find them a great mortgage. Saving them time and most importantly money. "
howtolearn,https://www.crunchbase.com/organization/policyx,"Finance, Insurance",Hacking is an attempt to exploit a computer system or a private network inside a computer. .,"PolicyX.com is an insurance comparison portal helping consumers compare, choose and buy policies online. We provide health, motor, life, travel & corporate insurances from a wide range of insurers.  Our objective is to find you the best plan and a great deal on it. We run complex algorithms to find plans that fit your requirements and return you features and quotes within seconds. Before PolicyX.com came along, consumers had to spend hours analyzing quotes and features offered by 100s of plans. We realized that there were lots of other comparison sites, but most of the times, they were just throwing up options. They did not really help consumers choose the best plan.   We at PolicyX.com make sure that this does not happen to our consumers."
Horizon,https://www.crunchbase.com/organization/horizon-2,"Alumni, Private Social Networking, Travel",Your Trusted Hospitality Network,"Horizon is your trusted hospitality network enabling you to find a place to stay with someone you trust. Discovering trusted connections starts with organizing your Facebook graph by location, and unlocking hospitality from members in professional associations, service organizations, and alumni groups you may belong to."
Hotelzilla,https://www.crunchbase.com/organization/hotelzilla,"Hotel, Mobile Apps, Service Industry",Hotelzilla offers a mobile application that enables individuals to book last minute hotels in Latin America.,Hotelzilla develops a mobile app focused on last minute bookings in Brazil and Latin America.
Hotspot,https://www.crunchbase.com/organization/hotspot,"Apps, Mobile, Software",Hotspot is a mobile application that lets you search for lowest prices in Seattle to find cheap drink prices at locations.,Hotspot helps bars drive more traffic by rewarding customers who text friends to meet up through the app
Hottolink,https://www.crunchbase.com/organization/hottolink,"Analytics, Social Media",Hottolink is the largest Japanese social data provider and leader in Japanese social media analytics.,"Hotto Link is the largest Japanese social data provider and leader in Japanese social media analytics. Our mission is. “Make the world Hotto.”We exist to create the world where all the people can feel “Hotto” （“Hotto” means “be releieved” in Japanese).Our buisiness concept is expressed by three keywords,  Big Data, Social, and Cloud."
Home Bistro Foods,https://www.crunchbase.com/organization/home-bistro-foods,Food Processing,"Home Bistro Foods, Inc. prepares, markets, and delivers chef-prepared meals and cooked food items.","Home Bistro Foods, Inc. prepares, markets, and delivers chef-prepared meals and cooked food items. It offers soups, appetizers, meals, and desserts, including beef, pork, lamb/veal/bison, poultry, and seafood. The company offers gift certificates, recipes, free meal offers, and combo meals. The company also delivers online gourmet dinners. Home Bistro Foods, Inc. was formerly known as Cuisine Sous-Vide, Inc. The company was founded in 1999 and is based in Plattsburgh, New York. As of June 11, 2009, Home Bistro Foods, Inc. operates as a subsidiary of Dinewise, Inc."
HotCourses Abroad,https://www.crunchbase.com/organization/hotcourses,"Advertising, Internet","HotCourses is an educational website that enables students to find higher education courses, universities, and scholarships abroad.","HotCourses is an educational website that enables students to find higher education courses, universities, and scholarships in the United States, Australia, New Zealand, Malaysia, Singapore, the United Kingdom, and Europe. HotCourses was launched in 1998 and is based in New Delhi, India."
Homerun.co,https://www.crunchbase.com/organization/homerun-co,Software,Homerun enables you to attract better candidates and streamline your entire hiring process.,
HomePal Sverige,https://www.crunchbase.com/organization/homepal-sverige,"Information Technology, Property Management",HomePal Sverige is the future property system.,They develop services together with real estate companies - but they are not consultants. This means that no real estate company pays for the creation of new services with more than their experience of the industry.
Home Retail Group,https://www.crunchbase.com/organization/home-retail-group,"Consumer, Consumer Goods, Retail",Home Retail Group is a general merchandise retailer that offers a comprehensive range of products.,"Home Retail Group is a general merchandise retailer in United Kingdom that offers a comprehensive range of over 60,000 products, including own and exclusive brands such as Habitat, Bush, Alba, Chad Valley, and Odina. Home Retail Group aim to provide outstanding value and convenience for customers by building an infrastructure of market-leading retail capabilities, which can be employed by Argos to provide leading customer offers across multiple channels."
HomeDruid,https://www.crunchbase.com/organization/homedruid,"Home Services, Subscription Service",Making healthy home cooked food accessible to everyone,"At HomeDruid, we help our customers find the best personally vetted chefs near them, based on their cuisine, language and time preferences. All our cooks are personally interviewed, vetted & comprehensively background-checked. We match our customers with the best suited chef based on a number of signals - slot availability, proximity, route planning, food preferences, past history & ratings ... "
Hollingsworth,https://www.crunchbase.com/organization/hollingsworth,"Logistics, Supply Chain Management, Warehousing",Hollingsworth focuses on core business and drive sales by optimizing supply chain.,"Hollingsworth focuses on core business and drive sales by optimizing supply chain. The company offers inbound distribution as well as flexible warehousing to support our customers with fulfillment, distribution, packaging, assembly and just-in-time (JIT) delivery, vendor-managed inventory (VMI), and freight management. Hollingsworth's best-in-class SAP technologies help to streamline operations and reduce costs."
Hosted Graphite,https://www.crunchbase.com/organization/hosted-graphite,"Enterprise Software, SaaS, Software",Hosted Graphite provides scalable hosting services for real-time enterprise graphing software.,"Hosted Graphite provides scalable hosting for the real-time graphing software Graphite. Graphite is a popular enterprise graphing software, used by large companies such as Etsy for their application metrics needs. Hosted Graphite provides a cloud-based interface to Graphite for a monthly subscription allowing high-volume metric data, configurable dashboards, and secure backups."
House of Anita Dongre,https://www.crunchbase.com/organization/house-of-anita-dongre,"Fashion, Lifestyle, Product Design",House of Anita Dongre Limited (HOAD) (formerly known as And Designs India Limited) is one of India's leading fashion houses today.,
Howl - Social Nightlife App,https://www.crunchbase.com/organization/howl-mobile,"Mobile Apps, Social, Software","A Better Night Out, Together.","Have you ever wonder what friends are going out and where they are going? So did we, so we created Howl. Howl is your new social wingman that allows you to follow your friends' adventures and share yours in return.  Howl leverages the power of the masses to keep you up to date on what’s happening around you all while earning points and competing with your friends for Alpha status. Howl Mobile was founded by Chris Cowie, Becky Cowie, and Mark Robinson in November 2015. It is based in Boston, Massachusetts."
Hormone Therapeutics,https://www.crunchbase.com/organization/hormone-therapeutics-2,"Medical, mHealth, Personal Health, Therapeutics",National telemedicine platform for health optimization using in-home testing and personalized therapeutics,"Hormone Therapeutics is the leading national company assisting men who want to get their lives back through Hormone Replacement and Testosterone Replacement therapy. Their local physicians are ready to treat you anywhere in the entire country. Hormone Therapeutics is pioneering an easier, cost efficient and more private way for you to work with their clinical advisors and physicians from the privacy of your home or office after your local physical exam confirms you have one of the symptoms of Low T. Hormone Therapeutics knows there are many symptoms of aging that reduce the quality of your life. Your physician will work to diagnose and treat your specific issues with an individualized program to replenish your testosterone or rebalance a number of different hormones including estrogen, DHT, and DHEA depending on your unique circumstances."
Hourspent,https://www.crunchbase.com/organization/hourspent,Freelance,Building Software And Elite Remote Teams,"Hourspent moves startup ideas to growth with software and elite remote website and app developers, business and designer's team at affordable costs."
Hoverboard Technologies,https://www.crunchbase.com/organization/hoverboard-technologies,"Consumer Goods, Information Services, Information Technology",The future is here! Hoverboard engineers have put thrilling adventure into personal mobility.,"Hoverboard Technologies was started by Robert Bigler, inventor and entrepreneur. Robert's vision for the future of personal electric mobility has finally lead to the delivery of the Hoverboard. The Hoverboard design has been in Robert's mind for many years, and the successful sale of Robert's previous company, Animatics Corporation, allowed him to bring his dream to life. The Hoverboard is the first, and favorite, in a string of concepts Robert will be bringing to life in the near future through an Incubator he started, called ""Equalia"". Hoverboard Technologies is wholly owned by Equalia. Equalia does all of the design work for Hoverboard and is comprised of a small group of engineers and industry professionals, working in a facility built in Mt. View, the heart of Silicon Valley, for this purpose."
HomeSwap,https://www.crunchbase.com/organization/homeswap,"Communities, Real Estate",The modern home swap vacation community,
Home Agent,https://www.crunchbase.com/organization/home-agent,"Call Center, CRM, Customer Service, Direct Marketing",Home Agent is a customer service operator in Brazil that enables employees to work from their home.,"Home Agent is an innovative company of the call center and customer relationship that was born with a new enterprising proposal, applying a business model to the Brazilian call center market. As the main advantage is the fact that their operators work in a home office model, providing senior and qualified customer relationship. The business model has emerged from the solid experience of numerous companies that adopt a strategy of telemarketing services in countries around the world. Modern technology platforms allows the decentralization in large scale with a low cost, aligned to the traditional Contact Centers, generating numerous benefits such as: the expansion of opportunities for people who traditionally find it difficult to participate in the mainstream market labor (such as retirees and people with special needs), a significant increase on the quality of life of telemarketers, resulting in a new value proposition to the segment. The consequence of this strategy is to increase the quality of service and productivity."
Holland & Hart,https://www.crunchbase.com/organization/holland-hart-llp,"Advice, Law Enforcement, Legal","Holland & Hart LLP delivers integrated legal solutions to regional, national, and international clients of all sizes.","Holland & Hart helps clients with integrated legal solutions. They work with regional, national, and international clients of all sizes to tackle virtually any kind of legal issue. They help their clients ascend, whatever the ""mountain"" they face. Established in 1947, Holland & Hart today has approximately 500 lawyers providing a full range of services from 15 offices across the Mountain West and in Washington, D.C. Their value proposition is to provide their clients in the region and beyond with the breadth and depth of experience to enable them to meet their business objectives. They offer a client-driven culture with service that is personalized, responsive, and innovative."
Home Credit Vietnam,https://www.crunchbase.com/organization/home-credit-vietnam,"Finance, Financial Services",Home Credit Vietnam Finance Limited Company.,"Home Credit Group is currently leading the consumer finance market with total assets of € 14.7 billion. Home Credit is now available in 11 countries such as Russia, Belarus, Czech Republic, Slovakia, Kazakhstan, China, Vietnam, India .... . Currently, more than 120,000 employees are serving 70 million customers globally. Home Credit Vietnam has been operating since 2009, being one of the leading companies in installment consumer loans with outstanding advantages: fast, convenient and friendly. Home Credit currently has a head office in Ho Chi Minh City, a branch in Hanoi and 10 representative offices in major provinces / cities nationwide. In Vietnam market, Home Credit is currently one of the leading companies in the field of installment consumer loans. After 8 years of operation, the company has built a network of 7,000 service introduction points in 63 provinces / cities. With over 10,000 employees across the country, Home Credit has been serving 6.76 million customers with 03 main products: Motorcycle installment loans; Installment loans for electrical appliances, electronics and loans for cash installments. At the same time, in order to create the most favorable conditions for payment of customers, Home Credit has connected more than 3,000 Payoo payment points, 4,000 payment points MoMo, linked to the post office system of Vietnam Post Office, Viettel store system and banks nationwide. Home Credit constantly develops and diversifies products to meet customers' expectations such as low-interest or 0%-interest loans, flexible terms, and low monthly payments. In addition to the optimal products, Home Credit customers also enjoy the best services with the dedicated support of professional staff, simple records, quick loan approval."
Homestyler,https://www.crunchbase.com/organization/homestyler,"E-Commerce, Internet, Internet of Things, Product Design, Real Estate",A website for home online interior design.,
Horten Wings,https://www.crunchbase.com/organization/horten-wings,,Horten Wings is a project that aims to rebuild and test Horten Ho 229-V3 World War II jet aircraft developed by Horten brothers.,"Horten Wings is a project that aims to rebuild and test Horten Ho 229-V3 World War II jet aircraft developed by Walter Horten and Reimar Horten. The project is funded by selling logo and advertising spots on the wings of Ho 229. Horten Wings was launched in 2010 by [Timour Maslennikov](https://www.crunchbase.com/person/timour-maslennikov) and its operations are based in Long Island City, New York."
Holdex,https://www.crunchbase.com/organization/holdex,"Bitcoin, Blockchain, Crowdfunding, Cryptocurrency, Ethereum, Finance, FinTech, Funding Platform, Payments, SaaS, Software",Holdex powering startups financing journey through affordable blockchain applications and easy access to global networks of supporters.,"Holdex powering startups financing journey through affordable blockchain applications and easy access to global networks of supporters. While startups are the main drivers of innovation, getting support and initial capital is still an issue. They solve the problem of accessing networks of supporters and collecting funds in an inclusive, compliant and inexpensive way.  Their decentralized, cloud-based platform enables ICO projects to issue and distribute ERC20 tokens, manage their campaign and connect with their crypto community securely and compliantly."
Horizon,https://www.crunchbase.com/organization/horizon,"Apps, Mobile, Photography, Video",Horizon enables users to capture horizontal videos and photos regardless of the way they hold their devices.,"Horizon enables users to capture horizontal videos and photos regardless of the way they hold their devices. Users can add filters to the captured content, shoot with a front or back camera, and share their creations. Horizon was launched in August 2014 and is based in Wilmington, Delaware."
HOLLYFY,https://www.crunchbase.com/organization/hollyfy-2,"Information Technology, Marketing, Marketing Automation, Marketplace",Get brands involved with entertainment productions,"HOLLYFY is an online brand integration service  connecting entertainment creators & brand marketers using predictive analytics, machine learning & algorithmic matching for effective branded entertainment and new media opportunities.  Our software enables users to buy, sell & manage brand integration: Social media influencers, movies, video games, music videos, lyrics, television and YouTube. For entertainment:  It's a lucrative platform that generates revenue to offset production & marketing costs by monetizing any object or dialogue in a scene, script or storyboard. For advertisers: Branded entertainment avoids ad-skip devices, ad-block tech & leverages the influence of entertainment with an attentive audience. We streamline the integration of brand names, products, signage, etc directly in the storyline or scene that has been proven to nearly double brand recognition.  HOLLYFY:  Software solution for entertainment creators to increase revenue & brands to increase relevancy."
Holiday Rentals By Owner,https://www.crunchbase.com/organization/holiday-rentals-by-owner,Vacation Rental,"Welcome to Holiday Rental by Owners, the home of Vacation/Holiday Rentals managed by Owners. It  makes  easier to search vacation rentals.","Welcome to Holiday Rental by Owners, the home of Vacation/Holiday Rentals managed by Owners. It  makes  easier to search vacation rentals online"
Hosted Dialer,https://www.crunchbase.com/organization/hosted-dialer,"VoIP, Web Hosting",Hosted Dialer provides cloud-based outbound Predictive Dialing and Voice Broadcasting solutions for small businesses.,"Vioteck provides hosted dialer solutions including a predictive dialer and an auto dialer for call centers.  Vioteck utilizes hosted dialer technology, Voice Over Internet Protocol, answering machine detection, and uses an advanced adaptive algorithm for predicting calls. Hosted dialer technology eliminates the need for on-site dialer hardware or computer software as well as removing the need to have dedicated servers and storage of your own to run call campaigns using VoIP. All you need is a computer or USB headset, access to the Internet, and a phone line.  Additionally, Vioteck provides free training for agents, free technical support, and free setup and startup for all new users."
Houssup,https://www.crunchbase.com/organization/houssup,"Furniture, Home Decor, Interior Design",Houssup is a interior design and home furnishing portal,"Houssup is a start-up by IIT Bombay and IIT Roorkee graduates with a vision of designing beautifully designed homes and hence Empowering Lifestyles. Houssup.com aims at substantially altering the conventional idea and hassles that go behind designing or renovation of a space by inculcating technical interventions of modern visual technologies like Augmented Reality, Virtual tours & Artificial Intelligence and to create an end to end ecommerce platform for all the interior designing needs for designers as well as consumer. We would be creating a social global grandstand for designers and design enthusiasts where they could interact with each other, share their ideas, exhibit their work and get the fame they always needed. Designer community will generate designs for inspiration and creativity for which Houssup will help them get leads and be paid for."
"Host Healthcare, Inc.",https://www.crunchbase.com/organization/host-healthcare-inc,"Employment, Health Care, Staffing Agency",Premier Data Driven Healthcare staffing Company,"At Host Healthcare, our goal is simple: to attract, place, and retain the highest quality nursing and therapy professionals to fill the needs of our clients nationwide. Our mission is to provide the highest level of service to every healthcare professional we encounter. Host Healthcare works with nursing and therapy professionals to identify their career interests and personal goals, and places them in outstanding positions across the United States. Host Healthcare’s personalized service and focus on long-term partnerships make us the organization of choice for clinical institutions and healthcare professionals. Our Vision: At Host Healthcare, we recognize that there are many healthcare staffing companies to choose from. We are different because we go to great lengths to take care of our customers. From our customized client services to our generous benefits for our travelers such as 24-hour emergency support and a personal Career Consultant, Host Healthcare is here to serve your needs. Our vision is to exceed the expectations of our clients and our healthcare professionals by offering a high-end staffing service. In doing so, we hope that our company will enhance the well-being of the communities that we serve. Our Mission: - We strive to exceed the expectations of our healthcare professionals. - We provide the highest level of service to our clients. - We quickly resolve any problem that is brought to our attention. - We conduct ourselves in such a way as to enhance the reputation of our company and our employees. - We always adhere to the highest ethical standards and respect the dignity of others. - We are committed to Host Healthcare and strive for continuous improvement in everything we do. Our Core Values - Honesty: We believe that honesty is the foundation of any business. Without honesty, the fundamental interactions of our Company lack integrity. We aim to be transparent with our clients, our healthcare professionals, and our corporate employees. Respect: We understand how important our healthcare professionals are to the lives their patients; as such, we are committed to treating our healthcare professionals with the utmost dignity and respect. This core value also extends to how we treat each other at Host Healthcare’s offices. We aim to treat every individual as an end in of himself/herself, never as a means to an end. Leadership: We strive to be a leading provider of healthcare professionals nationwide. We seek to be an innovator in our industry by developing advanced staffing and recruitment solutions for our clients and by finding new ways to facilitate the employment process for our healthcare professionals. By doing so, our aim is to become a leading voice in the healthcare staffing industry. Commitment to Quality: We believe that our clients deserve only the highest quality healthcare professionals. We pledge always to ensure that our healthcare professionals meet the highest professional standards. Positivity: We believe that creating a positive work ethos is essential to our success as a Company. All of us have a mutual responsibility in this task. For us, positivity consists of enthusiasm, dedication, open communication, and no complaining. Eagerness to Learn: We know that we must be experts in the healthcare industry in order to be successful in our profession. We take personal responsibility to educate ourselves on unfamiliar topics and to ask others for assistance when needed."
"Hotshot Technologies, LLC",https://www.crunchbase.com/organization/hotshot-technologies-llc,"Cyber Security, Information Technology, Security",Hotshot helps companies solve the toughest data security problems in a way that positively impacts company culture and productivity.,
Home Care Heroes,https://www.crunchbase.com/organization/home-care-heroes,"Home Health Care, Marketplace","Home Care Service, Support",Home Care Heroes is a social startup harnessing the power of community to combat social isolation.  We are disrupting the aged and disability care industry by trying to build long lasting connections and relationships rather than just provide services.  We have the best people in the community helping out where they are most needed!
Holmes Murphy & Associates,https://www.crunchbase.com/organization/holmes-murphy-associates,"Employee Benefits, Insurance, Risk Management",Holmes Murphy & Associates is an insurance company.,"At Holmes Murphy, they pride themselves on selling “thinking”, not insurance. In a nutshell, they sell the cumulative knowledge and experience that make insurance and businesses work better. It’s a philosophy that’s worked for them since their inception more than 85 years ago. As an independent brokerage, they serve business and industry leaders across the nation in the areas of property casualty insurance, employee benefits, captive insurance, risk management and loss control. "
"HomeWorks Energy, Inc.",https://www.crunchbase.com/organization/homeworks-energy-inc,"Energy, Renewable Energy",HomeWorks Energy is an environmental services company in Boston MA.,
Hong Kong Police Force,https://www.crunchbase.com/organization/hong-kong-police-force,"Association, Information Technology, Non Profit",Hong Kong Police Force is an organisation that tend to maintain Hong Kong as one of the safest and most stable societies in the world.,
Horganice,https://www.crunchbase.com/organization/horganice,Software,Horganice is a startup that makes an app for landlords and tenants.,"Horganice joins hands with Kasikorn Bank Special privileges for Horganice and Kasikorn Bank customers Allows tenants to pay for the rent of dormitories through e-Payment, which allows tenants to pay for renting apartments in various ways, such as online, ATM, bank counter In addition, the system can help to solve the fuss problems that dormitory owners are worried about, such as money in which day What is the top of the room? How many baht, etc."
Horizon Healthcare Services,https://www.crunchbase.com/organization/horizon-healthcare-services,Health Care,"Horizon Healthcare Services is a health insurer and tax-paying, not-for-profit health services.","Horizon Healthcare Services offers patients and their families the special coordinated care they need in the comfort and security of the home environment. - Range of flexible, customized treatment therapies, from single therapies such as IV antibiotic therapy, to highly complex therapies - 24-hour intake and free insurance verification prior to service - Consistently high patient satisfaction - Experienced pharmacists - Accreditation by the Joint Commission on the Accreditation of Healthcare Organizations (JCAHO)"
HotJar,https://www.crunchbase.com/organization/hotjar,"Analytics, Web Development, Web Hosting",HotJar is a privately owned and funded company that develops intuitive and disruptive research and optimization tools for web businesses.,"Hotjar is a privately owned and funded company that develops intuitive and disruptive research and optimization tools for web businesses. It helps its customers realize how visitors are really using their websites. The service helps them collect feedback and turn more visitors into customers. The company offers Hotjar Insights, a cloud-based tool that gives its users unlimited insights from their web and mobile sites. Users are able to generate insights on an unlimited number of websites and make these available to an unlimited number of users through a simple and affordable plan. HotJar is focused on helping its customers understand why their website visitors are not converting, by leveraging technologies such as visitor playback, heatmaps, polls, and surveys. HotJar was founded in January 2014."
Homeroom,https://www.crunchbase.com/organization/homeroom-f219,"EdTech, Education, Higher Education",Making Interactions more personal in classroom,
Hotspot FX,https://www.crunchbase.com/organization/hotspot-fx,"Finance, Marketplace, Stock Exchanges","Hotspot FX brings the powerful benefits of an independent, transparent ECN marketplace structure to institutional foreign exchange trading.","Hotspot FX brings the powerful benefits of an independent, transparent ECN marketplace structure to institutional foreign exchange trading. These benefits include full depth-of-book view, centralized price discovery, direct and anonymous market access, instantaneous trading on live, streaming prices and robust real-time pricing, benchmark, and reference data. For hedge funds, commodity trading advisors (CTAs), corporate treasuries, and institutional asset managers, Hotspot FX's FX ECN model provides full market transparency and greater control of the trading process, enabling better trade execution and lower execution costs."
Homerun,https://www.crunchbase.com/organization/homerun-2,Internet,Moved to https://www.crunchbase.com/organization/homerun-co,
Homeplus,https://www.crunchbase.com/organization/homeplus,Retail,Homeplus is a Korean discount store retail chain.,Homeplus is a Korean discount store retail chain with 113 branches throughout South Korea.  Homeplus operates both hypermarkets and its express format as well as a home delivery shopping service.
Hong Kong Broadband Network,https://www.crunchbase.com/organization/hong-kong-broadband-network,Internet,"Hong Kong Broadband Network is telecom company that provides broadband, entertainment and enterprise solutions.",
Homely,https://www.crunchbase.com/organization/homely-5018,Real Estate,Homely  is  an internationally acclaimed real estate portal that has become a firm .,"Homely is an internationally acclaimed real estate portal that has become a firm favourite for many Australians. With no banner ads and uncluttered pages, Homely is a fast way for buyers and renters to search for a new home.Intuitive, quick to load and visually stunning, listings feature large, prominent pictures and interactive maps. Homely to be different, to buck the trend of your average real estate search portal and make finding your new home easy, fast and enjoyable. We hope you love Homely as much as we do."
HomeValet,https://www.crunchbase.com/organization/homevalet,"Consumer Software, Delivery, Logistics, Retail Technology, Smart Home, Software",Software,"Software platform to solve the everyday problems of delivery for e-commerce consumers, retailers, and couriers."
Hop Financial Solutions,https://www.crunchbase.com/organization/hop-financial-solutions,"Banking, Financial Services, FinTech",Hop is a digital bank providing seamless payment solutions.,Hop is a new-age digital banking platform which provides international travellers seamless and economical mechanism for exchanging money through a digital account and a multi-currency debit card with an app.
