Organization Name,Organization Name URL,Categories,Description,Full Description
Jackman Consulting,https://www.crunchbase.com/organization/jackman-consulting,"Consulting, Government, Information Technology","Jackman Consulting is a firm that specializes in leadership training and development for corporate, small business and government.",
Jantech Services,https://www.crunchbase.com/organization/jantech-services,"Battery, Facility Management, Service Industry",Jantech Services is a provider and installer of power protection services to businesses.,"Jantech Services is a single point provider for power protection equipment maintenance, testing, sales, and solutions. We specialize in UPS and Battery sales, support, and maintenance."
JARO Sports,https://www.crunchbase.com/organization/jaro-sports,Sports,"JARO Sports is automated sport events and training reminders, other team communications.",JARO Sports simplify sports management. The most advanced high performance management tool in the market.
Japs-Olson Company,https://www.crunchbase.com/organization/japs-olson-company,"Advertising, Automotive, Logistics, Manufacturing, Marketing, Transportation","Japs-Olson Company is a printing company offering printing, direct mail, and postage logistics services.",
Jauntful,https://www.crunchbase.com/organization/jauntful,"Social Media, Travel","Create shareable, printable guides.","The way we share travel tips is disjointed and impersonal. Existing services emphasize the interests of the creator, rather than the recipient-- the person actually using the tips. Jauntful changes that. Jauntful helps you create and share personal printable guides of your favorite travel tips—restaurants, activities, personal notes—anything your friends should know about the cities you love. Just enter the venues and any personal notes you like, and we’ll create a beautiful guide they can print and carry in their pocket or use on any device. You’ll receive updates when someone uses your tip and whether or not they liked it, so you can keep up with their travels. Create a guide for friends vacationing where you used to live, leave neighborhood tips for houseguests, or make sure your parents know where to go when they come to visit. Make sure everyone has a good trip by creating a travel guide just for them."
JAAS Systems,https://www.crunchbase.com/organization/jaas-systems,"Computer, Software", JAAS Systems  is a software solutions for manufacturing companies.,JAAS Systems is a leading provider of manufacturing software; partnering with Acumatica and MYOB Advanced to provide a complete solution for our customers.
JailTracker,https://www.crunchbase.com/organization/jailtracker,Law Enforcement,JailTracker is a Developer of corrections management systems for law enforcement professionals.,"Developer of corrections management systems for law enforcement professionals. The company offers information related to offender population and facilities use which include inmate physical description, incarceration history, inmate contracts, scheduled release dates calculation, inmate incidents and medication dispense."
James P. Murphy & Associates,https://www.crunchbase.com/organization/james-p-murphy-associates,"Commercial, Insurance","James P. Murphy & Associates, an independent insurance agency.","James P. Murphy & Associates, an independent insurance agency."
JamJar,https://www.crunchbase.com/organization/jamjar,"Computer, Mobile Apps, Software",JamJar is a boutique travel guide crafted by locals sharing the best local secrets.,"JamJar is a boutique travel guide crafted by locals sharing the best local secrets. Their mission is to offer users a unique experience wherever they go. They aim to ignite their curiosities and provide a platform with which they can uncover the true culture of a city.  They came together with a dream for adventure. They came together for all of those who are discoverers at heart. They love to explore the real side of a city because they are not just tourists. They want to have that local knowledge in any city they land in. They understand that every individual is unique, being treated like another face in the crowd is not the answer. Most importantly everyone wants to have a sweet time. This is why JamJar exists."
Jarrah Growth Marketing,https://www.crunchbase.com/organization/jarrah-growth-marketing,"Analytics, Consulting, Digital Marketing, Internet",Growth Marketing and Analytics Specialists,A growth marketing company founded by data scientists. We specialize in utilizing analytics for customer acquisition
Japan Bank for International Cooperation,https://www.crunchbase.com/organization/japan-bank-for-international-cooperation,"Association, Financial Services, Venture Capital",Japan Bank for International Cooperation,
Jalopnik,https://www.crunchbase.com/organization/jalopnik,"Automotive, Media and Entertainment",Jalopnik is a media company .,
Jaymie Scotto & Associates,https://www.crunchbase.com/organization/jaymie-scotto-associates,"Communities, Events, Public Relations","Jaymie Scotto & Associates is the preeminent marketing, public relations, and event planning firm.","As the first PR firm dedicated solely to telecom and tech, JSA provides clients with critical industry perspective and visibility. Their innovative tools, expert team and established relationships within the industry ensure the finest public relations, marketing and event planning services available in telecom. Their clients enjoy insider-only event management and networking opportunities, including JSA’s industry networking events, Telecom Exchange and Telecom One-on-One.  They also feature client and marketplace news within their virtual newsroom for telecom professionals, JSA TV; within their video newsletter, Telecom News & Trends; and on their industry-leading blog, Telecom News Now."
James Publishing and Attorney Marketing,https://www.crunchbase.com/organization/james-publishing-and-attorney-marketing,"Advertising, Consulting, Legal, Marketing",Publisher of legal texts and digital marketing company,
Jack Your StartUp,https://www.crunchbase.com/organization/jack-your-startup,"Internet, Software",Jack Your StartUp is an India-based company that facilitates and helps individuals build startups.,
Jaco Oil Company,https://www.crunchbase.com/organization/jaco-oil-company,"Energy, Food and Beverage, Renewable Energy",Jaco Oil Company is a management company the provides support for a variety of operating companies.,"Jaco Oil Company established since 1967; has grown into a diverse operation over the years. The Company is privately owned and focuses on the management of Brooke Utilities, Fastrip Financial, Fastrip Food Stores, Instant Storage, and Wholesale Fuels. As a privately owned Management Company, Jaco Oil Company owns and operates gasoline service stations in the western United States. The company operates gasoline service stations along with convenience stores, as well as operates food stores. In addition, they operate a wholesale supplier of petroleum products and other service oriented businesses. Jaco provides finance, accounting, human resource, and technical infrastructure/support to all of their affiliated companies."
Japan Legal System Institute,https://www.crunchbase.com/organization/japan-legal-system-institute,"Consulting, Information Technology, Mobile, Mobile Apps","Legal Technology, Legal Tech, Artificial Intelligence, AI, Document, SaaS, Smart Contract App",
Jayex,https://www.crunchbase.com/organization/jayex,Hospital,Jayex Healthcare is the bridge between you and your patients.,"Jayex Healthcare is the bridge between you and your patients. They provide the Healthcare industry with advanced systems that make managing appointments  and communicating patient information easier, more efficient and more effective.  Like any bridge, the traffic flows both ways. Their technology provides a connectivity point that allows for constant information exchange between patients and healthcare practices, removing bottlenecks, taking pressure off front office staff and simplifying appointment booking, referrals, and prescriptions."
"Jay Industries, Inc.",https://www.crunchbase.com/organization/jay-industries-inc,Manufacturing,"Jay Industries, Inc.is an automotive company that manufactures decorated molded plastic components.",
Japan Agency for Marine- Earth. Science & Technology (JAMSTEC),https://www.crunchbase.com/organization/japan-agency-for-marine-earth-science-technology-jamstec,"Sailing, Service Industry, Water",Japan Agency for Marine-Earth Science and Technology is a Japanese national research institute for marine-earth science and technology.,"Japan Agency for Marine-Earth Science and Technology (JAMSTEC) has the main objective to contribute to the advancement of academic research in addition to the improvement of marine science and technology by proceeding the fundamental research and development on marine, and the cooperative activities on the academic research related to the Ocean for the benefit of the peace and human welfare."
Janco Partners,https://www.crunchbase.com/organization/janco-partners,"Digital Media, Information Technology, Telecommunications","Janco Partners is a Denver-based broker dealer distinguished for its research on companies within the Telecommunications, Media, and","Janco Partners is a Denver-based broker dealer distinguished for its research on companies within the Telecommunications, Media, and Technology sectors. In 1995, CEO Jan Helen started the firm with a mission to provide insightful research on companies within the booming Telecommunications industry. As a former institutional sales person with a deep background in international cable, he saw the opportunity to create a research and banking platform that leveraged off the major Telco and cable players located in Denver. Today, the firm continues to distinguish itself for the quality of its work within the TMT verticals."
Jacent Technologies,https://www.crunchbase.com/organization/jacent-technologies,"Restaurants, Service Industry, Software",Jacent Technologies provides on-demand software and services to the restaurant industry.,"Jacent Technologies, Inc. provides on-demand software and services to the restaurant industry. The company has a scalable, enterprise-level platform. The Jacent Ordering-on-Demand technology platform help transform the customer's ordering experience through phone, Web and emerging communication channels. This platform centralizes large franchisee and corporate ordering operations using a variety of communication channels, including the Web, automated agents, and live call center agents. The platform uncaps revenue by reducing the dependency on a fixed number of inbound phone lines. The company also offers OrderStream for Domino's Pizza.  Jacent Technologies, Inc. was founded in 2001 and is headquartered in Santa Clara, California."
Jato,https://www.crunchbase.com/organization/jato,"Consulting, Marketing, Product Design, Social Media, Web Design",Go Jato is an innovative business development and design team that is focused on communication and collaboration strategies.,"Jato is an innovative business development and design team that is focused on communication and collaboration strategies. Its areas of focus include videography, design, engineering, digital media, product development, manufacturing, web development, apparel, print, social media, branding, photography, and more. Jato was founded in 2007 and is based in Casselberry, Florida."
Javelin Group,https://www.crunchbase.com/organization/javelin-group,Advertising,"Joe Dobbin, Paul Myers and Conor Kennedy, an art director and two copywriters, opened Javelin above a sweetshop in Leeson Street on May 1,","Joe Dobbin, Paul Myers and Conor Kennedy, an art director and two copywriters, opened Javelin above a sweetshop in Leeson Street on May 1, 1986."
Jamzone,https://www.crunchbase.com/organization/jamzone,"Health Care, mHealth, Virtual Reality","Jamzone is an innovation lab which develops, researches and markets emotional and behavioural health digital products",
James Construction Group,https://www.crunchbase.com/organization/james-construction-group,"Civil Engineering, Construction",James Construction Group providing quality construction services to both public and private clients.,"James Construction Group is one of the largest construction companies in the southern United States, providing quality construction services to both public and private clients. The company performs a wide range of projects that include highways/roads, bridges, airports, and marine construction; industrial plant construction and maintenance; and sitework/environmental services. James Construction Group is headquartered in Baton Rouge, Louisiana, and has other offices in Ruston, Louisiana; Belton, Texas; Houston, Texas; Pasadena, Texas; and Mulberry, Florida."
JAM 3 Company,https://www.crunchbase.com/organization/jam-3-company,"Apps, iOS, Mobile, Mobile Apps, Software",Mobile App,"We have developed an app, called Canlou, with a simple user interface. Users just have to take a picture of the item they want to recycle and by using AI the app recognize the object and will tell them the proper way to recycle it. By doing this action, customers will get points to unlock coupons for discounts in their favorite shops."
Jambo Media,https://www.crunchbase.com/organization/jambo-media,"Advertising, Broadcasting, Content, Internet, Online Portals, Publishing, Video",Jambo Media develops online video solutions.,"Jambo Media is a leading developer of online video solutions — including JamboCast, JamboTV.com and the Jambo Video Network.    JamboCast is a simple video solution for web publishers, content owners, and advertisers, providing flash video players for sites to display video content either from Jambo Media or content they have created internally. Currently JamboCast powers JamboTV.com and the Jambo Video Network.  The Jambo Video Network (JVN) is a group of highly targeted websites that display professionally-produced, engaging video content.  JVN licenses video from sources such AP, iVillage, and Ivanhoe Broadcast News, and then packages them into channels for distribution to affiliate sites. JVN is partnered with Fortune 500 advertisers — all backed by the cutting-edge Jambocast Video Management System. This creates a seamless union between publishers, advertisers and content providers. Currently, Jambo Media is delivering more than 2 million daily video plays and supports video on more than 120 web sites and growing on a weekly basis."
Jaduda,https://www.crunchbase.com/organization/jaduda,"Advertising, App Marketing, Mobile, Telecommunications",Jaduda is a marketing company focusing on mobile lead strategies.,"Founded in 2009 in Berlin, the agency has gained a good reputation as expert in Mobile marketing, mainly in reach- and performance campaigns. Jaduda uses Mobile engine marketing buying automated traffic from different networks, creating detailed reportings and optimizing campaigns for the biggest success possible. For more information check out: www.jadudamobile.com"
James Hardie Irrigation Group,https://www.crunchbase.com/organization/james-hardie-irrigation-group,Service Industry,James Hardie Irrigation Group is in the production of irrigation systems to the residential/commercial landscape market.,"James Hardie Irrigation Group is in the production of irrigation systems to the residential/commercial landscape market. Hardie manufactured products for all major segments of the irrigation market, except for the golf market, and sold to distributors and retailers worldwide."
JAR Technologies,https://www.crunchbase.com/organization/jar-technologies,"Computer, Internet, Software","JAR Technologies provides organisations perform online, using real browser testing and monitoring.","JAR Technologies is a testing solutions provider for software applications. We ensure that applications work first time, every time and all the time to deliver an exceptional user experience. Using real browsers and real users our ecosystem of testing tools gives our customers real results helping them protect their brand image, maintain business revenues and drive competitive advantage. We operate across the telecoms, professional services, media, retail, manufacturing, social infrastructure and technology industries."
Jaguar Financial Corporation,https://www.crunchbase.com/organization/jaguar-financial-corporation,Banking,Jaguar Financial Corp (Jaguar) is a Canada-based merchant bank.,"Jaguar Financial Corp (Jaguar) is a Canada-based merchant bank. The Bank invests in undervalued, overlooked and underappreciated companies. It invests in Canadian and the United States listed public companies. The Bank's investment portfolio consists of over four companies, including Galway Metals Inc., Melior Resources Inc., Blackberry Limited and Alternative Earth Resources Inc."
"James B. Nutter & Company, Mortgage Lender since 1951 NMLS #2067",https://www.crunchbase.com/organization/james-b-nutter-company-mortgage-lender-since-1951-nmls-2067,"Banking, Financial Services",James B. Nutter & Company is a financial services company offering mortgage lending services.,
Janaharsha Estates n Constructions,https://www.crunchbase.com/organization/janaharsha-estates-and-constructions,"Association, Commercial Real Estate, Construction, Real Estate",A Multi Dimensional Real Estates Company,"Janaharsha estates n Constructions also known as janaharsha group is not just a mere trademark – it’s our promise to all our patrons. Right from conceptualizing till final the construction and finishing touches of our projects, our team is committed to deliver a comfortable environment custom-made specifically for your needs. By recognizing an individual client’s taste and requirements, our highly-skilled designers are proficient to incorporate functionalities, while keeping up with the latest trends."
Jadoo Technologies,https://www.crunchbase.com/organization/jadoo-technologies,Nanotechnology,Jadoo Technologies is a global startup based on a breakthrough nano-technology based platform.,
Jay Morrison Academy,https://www.crunchbase.com/organization/jay-morrison-academy,"Education, Real Estate",Jay Morrison Academy is the premier real estate development and wealth education school.,
Jack Frost Design,https://www.crunchbase.com/organization/jack-frost-design,"Enterprise Software, Web Design, Web Development","Experts in SharePoint Branding, Training","Experts in SharePoint Branding, Training & Development"
Jaspr,https://www.crunchbase.com/organization/jaspr,"Apps, Communities, Information Technology, Software","Jaspr Trade your talents and unneeded valuables with like-minded people around you in minutes, cash-free.","Jaspr is a digital platform lets people trade their talents and unneeded valuables, cash-free, with the people around them."
Jacks of Fiji,https://www.crunchbase.com/organization/jacks-of-fiji,Communities,"Jack’s of Fiji is an iconic Fijian brand with a rich heritage of service, products and community engagement spanning over 47 years.",
Jarvis Sports,https://www.crunchbase.com/organization/jarvis-sports,"E-Commerce, Sports","Cambridgeshire Sports Goods Shops, Cambridge Sports Goods Shops, Sports Goods Shops in Cambridgeshire, Sports Goods Shops in Cambridge","Jarvis Sports was established in 1983 by ex -England number one Table Tennis players Nick and Linda Jarvis. 30 years later, Jarvis Sports still aims to provide a first class specialist service to Table Tennis players of every ability and age. We hold large stocks and aim to despatch most orders the same day. If you cannot see what you are looking for, or require further assistance, please contact us."
Javvy Technologies Ltd,https://www.crunchbase.com/organization/javvy-technologies-ltd,"Financial Services, FinTech, Information Technology",Javvy integrates its cryptocurrency exchange seamlessly into the comprehensive Javvy wallet solution.,"Javvy integrates its cryptocurrency exchange seamlessly into the comprehensive Javvy wallet solution, eliminating the current need for multiple wallets and exchanges."
Jade Monk,https://www.crunchbase.com/organization/jade-monk,"E-Commerce, Food and Beverage, Retail",Jade Monk is well-positioned to be the brand leader for premium matcha green tea beverages.,
"Janet L. French, DDS Family Dentistry",https://www.crunchbase.com/organization/janet-l-french-dds-family-dentistry,Dental,"Family oriented general dentistry services. We provide hygiene, preventative and restorative oral health services.",
Jamii Bora Bank,https://www.crunchbase.com/organization/jamii-bora-bank,"Banking, Finance, Financial Services","Jamii Bora Bank is dedicated to entrepreneurship and savings, with a focus on innovation and relationship banking.","Jamii Bora Bank (JBB) is a household brand with a rich heritage in Kenya associated with enabling Kenyans achieve their full potential. With its roots anchored in the most ordinary neighborhoods and homes in Kenya, helping entrepreneurs grow Micro Businesses into Medium Enterprises, JBB has emerged as a premier bank dedicated to entrepreneurship and savings, with a focus on innovation and relationship banking.  JBB has grown its total capital consistently over the last 5 years to stand at an impressive Kshs. 4.4 billion placing it among the top 20 highest capitalized Banks in a country with 43 banks and other multiple financial services companies. We have 26 branches and continue to open branches across the country to increase our foot print and bring our services closer to our customers. We recognize that the future is being driven by technology and we have deployed state of the art mobile and internet banking, agency banking, ATMs and card services that enable our clients transact whenever and wherever they want and from any type of device. We will continue to invest in technology as a key differentiator."
Jasper Engineering & Equipment Co.,https://www.crunchbase.com/organization/jasper-engineering-equipment-co,Manufacturing,Jasper Engineering & Equipment Co. is an industrial automation company that offers pollution control equipment.,
Jara,https://www.crunchbase.com/organization/jara,"Apps, Retail, Social",Jara App rewards consumers with cash back in the form of discount coupons to top retailers.," It is an app which on one hand consumer use to conveniently pay their utility bills i.e airtime & data top up , cable tv fees etc, and rewards them with loyalty points for performing such transactions on it which they can use to claim free discount coupons to their favourite brands,while on the other hand brands use it as a cost effective and measurable means of reaching consumers by offering the free discount coupons the consumers can claim with their loyalty points, resulting in a win-win business model. "
Janasa,https://www.crunchbase.com/organization/janasa,"Agriculture, Drones, Film, Motion Capture, Real Estate, Software",Janasa Aerial Filming is a UAV service provider operating throughout the UK.,"Janasa Aerial Filming is a UAV service provider operating throughout the UK with a Permission for Commercial Operation PfCO certificate from the UK CAA (UAV3834). Their public liability insurance is underwritten by Hiscox.Aerial data gathering and high quality images for the construction, agriculture and real estate sectors.Janasa Aerial Filming provides imaging and data gathering solutions for property, construction and agriculture. "
Jamaican Teas,https://www.crunchbase.com/organization/jamaican-teas,"Consumer Goods, Manufacturing, Tea","Jamaican Teas manufactures, sells, and exports tea products in the Caribbean and internationally.","Jamaican Teas Limited (formerly Tetley Tea Co. (Ja) Ltd) was founded in Jamaica in 1967. It initially produced only black tea under the Tetley brand as well as providing contract manufacturing arrangements. The company was acquired by the father and son team of Adeeb and John Mahfood in 1995. Since then, the Tetley product range has been considerably expanded and the Caribbean Dreams brand was launched offering consumers unique herbal combinations and infusions.nnToday, with over forty different types of teas, the company is the largest producer of teas in the Caribbean with almost one half its products exported to other Caribbean markets and North America. Teas are also produced on a contract basis for a number of other Caribbean companies."
JavaPipe,https://www.crunchbase.com/organization/javapipe,"Cloud Security, Cyber Security, Network Security, Security, Web Hosting","JavaPipe provides DDoS protection, security services and cloud-based Tomcat hosting to businesses worldwide.",
Jackson Spalding,https://www.crunchbase.com/organization/jackson-spalding,"Advertising, Marketing, Telecommunications","Jackson Spalding is a PR and Communications company specializing in PR, integrated marketing, and communications strategy services.",
Jastr,https://www.crunchbase.com/organization/jastr,"Fitness, Health Care, Internet, Real Estate",Building the Internet of Health.,
Jammy,https://www.crunchbase.com/organization/playjammy,"Apps, Music, Social Media",Portable connected musical products,Jammy’s mobile app helps you play your favorite songs with the responsive tabs or improvise to the backing tracks in different genres
Jagran Prakashan,https://www.crunchbase.com/organization/jagran-prakashan,"Media and Entertainment, News, Publishing",Jagran Prakashan is a media and communications group focused on newspaper publishing.,"Jagran Prakashan Ltd (JPL) is an India-based media and communications group with its interests spanning across Print, OOH, Activations & Digital covers all of India as its footprint – and is amongst one of the largest media conglomerates in the country. Jagran group publishes 12 print titles in 5 different languages spread across 15 states with over 100 editions and these include some veritable titles as the World's largest read daily, India's No.1 compact daily, India's No.1 Afternoon daily, and India's No.1 Urdu daily."
Japan Business Systems,https://www.crunchbase.com/organization/japan-business-systems,"Business Development, Information Technology",Japan Business Systems (JBS) is an IT solution provider.,JBS always strives to provide top-quality IT systems and information systems with great strategic & practical value that feature cutting-edge technology and deliver overwhelming results.
Jan De Nul,https://www.crunchbase.com/organization/jan-de-nul,Real Estate,Marine Construction,
Jalopeura Technology Private Limited,https://www.crunchbase.com/organization/ImJalopeura,"Android, B2B, B2C, Business Development, Digital Marketing, Mobile Apps, Product Design, Sales, Social Entrepreneurship, Social Impact",Jalopeura is a Pune based Startup recently Recognised as Startup by DIPP. Our Product - ParcIn App," We are a Startup recognized by the Department of Industrial Policy and Promotion, Ministry of Commerce and Industry, Government of India. Woohoo, we’ve recently launched ParcIn app! Go Cashless, Go ParcIn. ParcIn that helps you to find nearby, safe and secure parking spaces whenever, wherever you go across the Pune city.  No tickets, rush and hassle, simply book and pay cashless. Additionally, lets you to rent out your space, simply kick back and watch the money pour in. Our app is now available on Google Play: https://goo.gl/pWsGF3 Our Vision “ To make the positive difference in the lives of those around us.. ” We believe that ""The value of your life is measured by the difference that you make in the lives of those around you..""​   Our Mission “To Inspire creativity and curiosity in the classroom and beyond. Altogetherly. .. .!! We desire to make a positive contribution to the world.” "
Jail Break Wizz,https://www.crunchbase.com/organization/jail-break-wizz,Software,News and tutorials to help you understan,"Are you looking for software to unlock your iPhone.? Then Unlock your iPhone within a few minutes at jailbreakwizz.com. Phone 4G, 3GS, 4 ,4S and latest iPhone 5 official unlock now available at affordable prices. Jailbreakwizz is a website that provides latest technology news for iPad, iPhone and iPod Touch cell phone. We are always here to support the latest iPhone technology for unlocking your iPhone. For more information call us today @ 707-438-0314."
Jai,https://www.crunchbase.com/organization/jai,Software,Jai is a startup that develops chatbot technologies for recruiters.,Jai is a startup that develops chatbot technologies for recruiters.
"Jacksonville Greyhound Racing, Inc.",https://www.crunchbase.com/organization/jacksonville-greyhound-racing-inc,Sports,"Jacksonville Greyhound Racing, Inc. is a casino providing simulcast wagering and poker services.",
"Janguard, Inc.",https://www.crunchbase.com/organization/janguard-inc-,"Finance, Personal Finance, Risk Management","Janguard, Inc. is one of North America’s premier IRA advisers.","Janguard, Inc. is one of North America’s premier IRA advisers. Janguard’s mission is to assist U.S. household investors with IRA transfers and rollovers as a way to eliminate the effects of burgeoning U.S. debt. Janguard believes that rampant inflation is on its way, and wants investors to protect themselves using Janguard-designed strategies that could boost self-directed IRAs despite the troubles our national economy faces. For more information call Janguard today at 800.571.6341 or visit www.IRATransfer.com now."
Jasmine,https://www.crunchbase.com/organization/jasmine,Marketing,Jasmine is a privately held company that provides expert consultancy to help protect the reputation of business.,Jasmine is a privately held company that provides expert consultancy to help protect the reputation of business.
"Jay Cashman, Inc.",https://www.crunchbase.com/organization/jay-cashman-inc,Consulting,"Jay Cashman, Inc. is a civil engineering firm having operations in Massachusetts, Florida and New York.",
Jazinga,https://www.crunchbase.com/organization/jazinga,Information Technology,Jazinga provides the security of an on-premise solution with the benefits of the cloud.,
Jaros Technologies,https://www.crunchbase.com/organization/jaros-technologies,Enterprise Software,Business Intelligence Software,"Jaros develops packaged Business Intelligence software to help companies be more efficient and effective and gain visibility into their business. Founded by data warehouse expert Paul Scheibal, Jaros initially gained a track record of creating successful custom data warehouses. These data warehouses were architected to be faster and more dependable when solving the business' problem."
Jade Precision Medical Components,https://www.crunchbase.com/organization/jade-precision-medical-components,"Manufacturing, Medical, Medical Device","Jade Precision Medical Components is a medical devices company specializing in implants, components, and instruments.",
Jalia Technologies,https://www.crunchbase.com/organization/jalia-technologies,"Contact Management, Document Management, Payments",Developer of Enterprise Cloud Solutions,"Jalia Technologies is a technology empowerment company that provides:  - An electronic document and contract management product called jDocs  - Analysis, design, development and deployment of custom software systems and projects  - Technology consulting  Jalia’s team has a wide variety and depth of experience in the IT industry."
Jamestown Container Company,https://www.crunchbase.com/organization/jamestown-container-company,"Automotive, Logistics, Manufacturing",Jamestown Container Company is a supply specialist of corrugated packaging solutions and custom product packaging.,
Jaduka,https://www.crunchbase.com/organization/jaduka,Enterprise Software,Jaduka provides an API to allow developers to easily access telephone networks.,"Jaduka provides an API to allow developers to easily access telephone networks.  Jaduka facilitates interaction with telephone calls and alerts, manage voicemail, review calling history and administer account information from any phone on the planet. Jaduka's parent company is NetworkIP."
JADE Learning,https://www.crunchbase.com/organization/jade-learning,Education,"JADE Learning is a provider of top quality, continuing education and training for working professionals.",
Jamin Leather,https://www.crunchbase.com/organization/jamin-leather,"Consumer Goods, E-Commerce, Fashion, Lifestyle, Manufacturing","Jamin' Leather has been manufacturing, designing and selling exclusive leather goods since 1979.  Visit us at: JaminLeather.com!","Jamin Leather has been manufacturing, designing and selling exclusive leather goods since 1979. We have it all - leather pants, chaps, hats, vests and jackets for men and women. You can also find leather purses, travel bags, motorcycle accessories, and lots of handcrafted leather items - many of which are Made in the USA! You will find many exclusive designs that other leather retailers just don’t have as we design and manufacturer some items right here at Jamin Leather! Visit us at: JaminLeather.com!"
Javascript Obfuscator,https://www.crunchbase.com/organization/javascript-obfuscator,Information Technology,"Javascript Obfuscator converts the JavaScript code into obfuscated and completely unreadable form, preventing it from analysing and theft.",
Jayde Transport,https://www.crunchbase.com/organization/jayde-transport,"Logistics, Transportation",Jayde Transport providing transport and logistics services across Australia.  ,"Jayde Transport is an Australian Freight Transport Company, which specialises in the provision of road and rail interstate transport services, wharf cartage and container handling, as well as warehousing and distribution Established in 1978 as an interstate freight forwarder in Perth, Western Australia, we have since grown to become one of Australia’s most reliable transport providers with offices in Perth, Melbourne, and Adelaide, a warehouse and container division located in North Fremantle, a bonded warehouse facility in Welshpool, and a purpose-built head office and interstate branch located in Forrestfield, WA."
JANANOM PRIVATE LIMITED,https://www.crunchbase.com/organization/jananom-private-limited,"Biotechnology, Life Science",Microbiome Bioengineering using Synthetic biology,"Jananom uses the power of microbiome for health and wellness. It has its proprietary platform for bioengineering small molecules (payload) into a human commensal, to be delivered precisely onto target sections of the human body. These engineered therapeutic microbes (called Microbials) are tighly regulated with sophisticated start-stop swtiches and circuits.  To demonstrate its technology, Jananom aims to target Lung Microbiome to adress inflammation & dysbiosis.   Beside this, Jananom also has a huge repository of proprietary plant phytoceutics to modulate microbiome -- called as Biome Modulators."
JAST Media,https://www.crunchbase.com/organization/jast-media,,Media,
James Hay Partnership,https://www.crunchbase.com/organization/james-hay-partnership,"Banking, Finance, FinTech, Retirement","James Hay Partnership is a platform for retirement wealth planning, and one of the largest providers of Self Invested Personal Pensions.","planning, and one of the largest providers of Self Invested Personal Pensions (SIPPs) in the UK as well as offering Small Self Administered Schemes (SSASs) and a Wrap. Headquartered in Salisbury, it also has offices in Bristol and London, and have been successfully working with financial advisers and clients for over 30 years to administer savings and investments in the most cost and tax efficient way. Today the company look after the pension and investment savings of over 57,000* clients and £24 billion* of assets."
Jay.devs,https://www.crunchbase.com/organization/jay-devs,"Enterprise Software, Information Technology, Mobile Apps, Quality Assurance, Software, Software Engineering, Usability Testing, Web Development",A team of proven software engineers and testers that can be quickly integrated into your project and deliver it to market.,"Jay.devs is a team of software engineers that can be quickly integrated into your project and deliver it to market. We are over 50 skilled technical experts in Mobile and Web development and QA. Founded in 2017, we have already completed more than 50 projects with successful releases. Our expertise: Mobile: iOS, Android, Hybrid Frontend: JavaScript, React, Angular, etc. Backend: core Java, PHP, Node.js, Python, etc."
Jamuura,https://www.crunchbase.com/organization/jamuura,"Film, Video",Jamuura is an entertainment portal which showcases meaningful cinema in the form of short films.,Curated content platform providing a Personalized experience on your Personal device
JackpotCity Casino,https://www.crunchbase.com/organization/jackpotcity-casino,Gambling,The Most Gigantic Jackpots Only at Jackp,"Jackpot City Casino is indeed the home of jackpots and entertainment where you can win tons of cash daily and are matched with amazing bonuses and rewards. Play now! It’s always a good thing that your favorite casino accepts just about all banking options there is. In the case of Jackpot City Casino, you can deposit and withdraw funds through major credit cards, wire transfer, and e-wallet services. So if you have a Visa card, PayPal, Moneybookers, or Ukash, you can use all of these to transfer funds to and from your account without any trouble. Get to know Jackpot City Casino by reading this full Jackpot City Casino review. Discover the great qualities and top features that make us the top choice of online gamblers. You can get to play all your favorite games with the highest quality. Our incredible staff of game developers have tirelessly worked on all the games that we have available to ensure that you have the best gaming experience possible in our Jackpot City Casino."
Jacket Micro Devices,https://www.crunchbase.com/organization/jacket-micro-devices,"3D Printing, Electronics, Manufacturing, Mobile, Mobile Devices, Wireless",Jacket Micro Devices provides services and solutions for wireless modules.,"Jacket Micro Devices provides services and solutions for wireless modules. It offers a platform technology that reduces the size and cost of the radio frequency (RF) components used in wireless devices. The company also provides modules, design services, and substrates for integrated wireless products. In addition, it offers multi-layer organic (MLO) and low temperature laminated organic (LTLO) technologies for wireless system-in-package (SiP) designs. Jacket Micro Devices, Inc. was founded in 2004 and is based in Atlanta, Georgia."
JantaKhoj,https://www.crunchbase.com/organization/jantakhoj,"Identity Management, Search Engine","Search People, Research Background","JantaKhoj provides a comprehensive people search engine on Indians, offering people search and background check services. Its tagline, 'Search People, Research Background', precisely describes its areas of service.  JantaKhoj provides employee background verification services that enable businesses to verify credentials including address, references, education, employment and criminal history. Additionally, JantaKhoj also enables people to conduct matrimonial verification, tenant verification, driver verification, and domestic help verification among others."
Jamco Products,https://www.crunchbase.com/organization/jamco-products,Manufacturing,"Jamco provides industrial grade, fully-welded carts, cabinets, and tables.","Jamco provides industrial grade, fully-welded carts, cabinets, and tables. It offers service carts, platform trucks, mobile tables, wagons, vertical panel trucks, plastic bin units, mobile work centers, box trucks, stock and warehouse, trucks, security trucks, instruments carts, stainless carts, cabinets, platforms and stands, safety flammable cabinets, welded cabinets, tables and workbenches, gas cylinder cabinets, medical cylinder carts and cabinets, and bin and shelf cabinets."
JANDI,https://www.crunchbase.com/organization/jandi-2,"Apps, Service Industry",JANDI is an online platform for job and employee search. The portal is the easy way to bring job seekers and employers together.,"JANDI brings employees and employers together - easily, quickly and conveniently in the right place at the right time. "
