Organization Name,Organization Name URL,Categories,Description,Full Description
"Jovian Concepts, Inc.",https://www.crunchbase.com/organization/jovian-concepts-inc,"Consulting, Government, Information Technology","Jovian Concepts, Inc. provides on-site consulting services to government agencies in the USA.",
JOMO,https://www.crunchbase.com/organization/jomo,"Events, Mobile Apps, Social","We (ironically) challenge people to miss out on all the noise in the online world, and re-engage with people in the real-world.",
JobRouter AG,https://www.crunchbase.com/organization/jobrouter-ag,"Information Services, Information Technology",JobRouter offers scalable workflow and document management solutions.,"JobRouter offers a web-based workflow and BPM solution with an integrated document management system. Via an intuitive interface, customers can automate business processes without any programming knowledge. The solution allows customers to simplify processes as well as drastically reduce direct and indirect costs associated with business processes. "
Joytingle,https://www.crunchbase.com/organization/joytingle,"Education, Health Care, Social Entrepreneurship",Joytingle is a health-education company based in Singapore.,Joytingle is a health-education company based in Singapore.
Jolly Joker,https://www.crunchbase.com/organization/jolly-joker,E-Commerce,"Jolly Joker is an e-commerce company providing custom t-shirts for groups, teams, events and businesses.",
John A. Martin & Associates,https://www.crunchbase.com/organization/john-a-martin-associates,Consulting,"An internationally recognized structural engineering firm founded in 1953 and headquartered in Los Angeles, California","John A. Martin & Associates, Inc. (JAMA) is an internationally recognized structural engineering firm founded in 1953 and headquartered in Los Angeles, California. With affiliate offices in the western United States and China, JAMA is one of the largest privately-owned structural engineering companies in the nation. JAMA is recognized by owners, architects and peers as a partner and collaborator in the design and construction process; delivering exceptional client service and design solutions that balance technical precision, cost appropriateness and architectural intent. The firm is committed to advancing structural awareness and applications among its clients and employees, and applies advanced structural research via an in-house research and development entity to projects of all types, size and complexity."
JobsCaptain.com,https://www.crunchbase.com/organization/jobscaptain-com,"Association, Education, Government, Non Profit",We are providing new Jobs Vacancy and Study Material,Jobs Captain is not only website or blog; it builds for the student dreams who want government jobs! Jobs captain is Responsible for share the all important information and knowledge which is useful in the government exam.
Job Searchi,https://www.crunchbase.com/organization/job-searchi,"Human Resources, Recruiting","Vacancy announcement from different sources. Easy searching, subscribtion system.",Vacancy announcement portal
John Lewis of Hungerford,https://www.crunchbase.com/organization/john-lewis-of-hungerford,"Consumer Goods, Manufacturing",John Lewis of Hungerford is the specialist in painted kitchens and furniture.,"John Lewis of Hungerford  designs, manufactures, retails and installs kitchens, bedrooms, freestanding furniture and architectural components direct to the public from its own showrooms across the United Kingdom. In addition, the Company operates an online business, under the name of Just Doors for replacement kitchen cabinet doors. "
John Charcol,https://www.crunchbase.com/organization/john-charcol,"Finance, Financial Services, Insurance",John Charcol provides mortgage advisory and brokerage services in the United Kingdom.,"John Charcol provides mortgage advisory and brokerage services in the United Kingdom. It offers its services in the areas of first time buyer, buy to let, remortgage, moving home, and commercial mortgages; and other specialist mortgages in the areas of bridging loans, development finance, mortgages for directors, expat mortgages, freelance and self-employed mortgages, interest only mortgages, larger mortgages, mortgages for doctors, new build apartment mortgages, surrey mortgages, London city mortgages, and contractor mortgages.  The company also offers insurance services. Its customers include company directors and high net worth individuals."
Johnson Service Group PlC,https://www.crunchbase.com/organization/johnson-service-group-plc,"Consumer, Laundry and Dry-cleaning",Johnson Service Group provides high quality textile rental and related services across a range of sectors throughout the UK.,Johnson Service Group provides high quality textile rental and related services across a range of sectors throughout the UK.
Jordan International Insurance,https://www.crunchbase.com/organization/jordan-international-insurance,"Financial Services, Insurance","JIIG provides Health, Life, P&C, Marine and Specialty insurance services in Jordan and the Middle East.","Jordan International Insurance Company various insurance products and solutions primarily in Jordan and the Middle East. It offers corporate insurance products, such as marine cargo and hull, marine liability, and freight forwarders’ liability, as well as land, sea, and air freight insurance; fire and general insurance, including property/ casualty insurance, liability, general accident, and engineering insurance; health and life insurance; and corporate travel insurance products."
Johnson Insulation,https://www.crunchbase.com/organization/johnson-insulation,"Construction, Home Services, Local",TruTeam is an installation company that provides constructive services residential households.,"TruTeam is an installation company that provides constructive services residential households. The company combines top-grade building products with superior professional installation services for residential and commercial builders and homeowners.  Each TruTeam division is known for its locally-established name and reputation. Our localized managers are homegrown leaders with strong and loyal ties to your community. TruTeam’s local leadership, backed by our national resources, offer the superior service and insulation materials our customers expect and deserve."
Jordan Ice & Aerated Water Company,https://www.crunchbase.com/organization/jordan-ice-aerated-water-company,Water,Jordan Ice & Aerated Water Company Ltd. engages in the production and distribution of beverages and snack foods.,
Joseph Weil & Sons,https://www.crunchbase.com/organization/joseph-weil-sons,Retail,"Joseph Weil & Sons is a distributor of janitorial, sanitation, disposable foodservice, and non-food retail products.","Joseph Weil & Sons is a privately held, Chicago-based redistribution company. Weil has been a leader in serving janitorial/sanitary maintenance, disposable foodservice and non-food retail business segments nationally."
Johnsonite,https://www.crunchbase.com/organization/johnsonite,Building Material,Johnsonite specialty in flooring and flooring accessories.,"Johnsonite, Inc. designs, manufactures, and sells flooring products. It offers rubber flooring products, linoleum products, vinyl flooring products, modular systems, multi-functional/sports flooring products, composition tiles, adhesives, luxury vinyl tiles and planks, products for specialty applications, finishing borders/wall bases, stairwell management products, finishing accessories, and other products."
Joomzee Geotracker Pvt ltd,https://www.crunchbase.com/organization/joomzee-geotracker-pvt-ltd,"Apps, Location Based Services, Navigation","Joomzee is a location based O2O service bridging customers & businesses by easy navigation, smart discovery of stores &relevant promotions",
JoyBauer.com,https://www.crunchbase.com/organization/joybauer-com,"E-Commerce, Education, Internet, Publishing","Online portal for Joy Bauer's online program, books, products and nutrition advice.",
Joboxx,https://www.crunchbase.com/organization/joboxx,"Human Resources, Internet, Recruiting, SaaS, Software",Joboxx is an online recruitment management tool that can improve and accelerate recruitment process.,"Joboxx.com is a promising Ghent tech start-up. Joboxx developed an online recruitment management tool for companies and recruiters who want to improve and accelerate their recruitment process. Every start-up is an adventure. They are very enthusiastic about their product, their business model and about their location (The Hive, a Ghent StartUp Hub at the Ghent-Dampoort Station). They are therefore looking for enthusiastic, versatile and ambitious colleagues who are full of energy and full of good ideas to make this startup a success."
Jora Credit,https://www.crunchbase.com/organization/jora-credit,"Crowdfunding, Financial Services","Jora Credit offers a simple, reliable way for underserved or underbanked Americans to get an installment loan when they need it most.",
Joopy,https://www.crunchbase.com/organization/joopy,Sales,Joopy is a leading player in the global SPM market.,"Joopy is a next generation product from Incentives Solutions, a leading player in the global SPM market. With a 12-year successful track record and award-winning solutions, Incentives Solutions serves an impressive list of international clients including Nestle, Coca Cola, Swisscom, EL AL, Amdocs, AIG, Pheonix Insurance, Orange, Teva and more. Building on Incentives Solutions’ success, Joopy offers an improved SPM suite that engages the VP Sales, CFO and CIO and their teams at every level, from management to field sales personnel. Its unique employee focus is backed by Joopy’s Wisdom, a multi-dimensional planning system that rapidly creates and deploys impactful incentive schemes, ensuring quick implementation from strategy concept to practice. Its solutions are creative, collaborative, and flexibly tailored to suit any environment. Joopy is cloud-based, making it an easily accessible and affordable solution for SMEs, creating a measurable Return On Incentives (ROI#1) with a rapid Return On Invenstment (ROI#2) . Joopy’s solutions are sophisticated while easy to implement, and most importantly, have a visible impact on your bottom line."
Johnson Hana International,https://www.crunchbase.com/organization/johnson-hana-international,Legal,Johnson Hana International is a unique and innovative technology enabled alternative legal services company.,
Journey Driven,https://www.crunchbase.com/organization/journey-driven,"Adventure Travel, GPS, Mobile Apps, Travel",Offline GPS Tracker & Automatic Travel Journal - Mobile App,"Journey Driven privately tracks your traveled path, most recent location, mapped photos, and travel stats. It works without needing any data plan, SIM card, or cell coverage, and can privately invite family to follow along for effortless updates."
JobFluent,https://www.crunchbase.com/organization/jobfluent,"Career Planning, Employment, Recruiting",JobFluent is the ultimate source for startup jobs in Europe.,JobFluent is the ultimate source for startup jobs in Europe.
Jost Chemical Co.,https://www.crunchbase.com/organization/jost-chemical-co,"Artificial Intelligence, Biotechnology, Manufacturing, Pharmaceutical",Jost Chemical Co. is a pharmaceutical company that provides inorganic salts products.,
JooVuu,https://www.crunchbase.com/organization/joovuu,"Computer, E-Commerce","Online company focused on providing high-quality, competitively priced action and dashboard cameras.","The British company JooVuu presents the unique recorder car JooVuu-X inspired a very popular webcam Mobius ActionCam. The camera brand JooVuu offers a much wider range of functionality and very high quality recordings. Resolution Super Full HD 1296p30 and 1080p 60fps module, GPS , built-in receiver Wi-Fi and a capacitor."
Joma International,https://www.crunchbase.com/organization/joma-international,"Bakery, Coffee",Joma International is a chain of bakeries and cafes.,"Joma International is a chain of bakeries and cafes in Southeast Asia that provides sustainable employment to at-risk women and victims of abuse, violence, and human trafficking."
JobKaster,https://www.crunchbase.com/organization/jobkaster,"Employment, Human Resources, Location Based Services, Mobile, Recruiting, Search Engine, Web Development",Location-based job search and recruiting,"JobKaster helps recruiters find talented people and talented people find jobs. JobKaster is the latest web and mobile application for real-time location-based job searching and recruiting. JobKaster makes looking for a job or future employee fun, informative, quick, and easy. As a recruiter you can: * Post your job opportunities for free (perfect for small businesses that do not have the hundreds of dollars required by other sites for job postings) * Easily search for job seekers all over the world using an intuitive and easy-to-use map interface * Contact potential candidates easily and quickly by email, phone, or text message * Receive instant notifications of nearby job hunters that match the positions your are looking to fill * Use the app on your desktop, tablet, or iPhone (native smartphone apps coming soon) As a job seeker you can: * Search for jobs for free * Use your current location to see nearby jobs * Search for jobs by scrolling and zooming around an intuitive and easy-to-use map interface (no ugly long lists of bland search results) * Effortlessly display nearby parking, public transit, schools, and restaurants near potential job sites * Easily get area demographics to help you evaluate livability and lifestyle when choosing a job * Broadcast your current location and professional skills and resume in real-time to recruiters; become your walking resume! * Use the app on your desktop, tablet, or iPhone (native smartphone apps coming soon)"
Joyfort Entertainment,https://www.crunchbase.com/organization/joyfort-entertainment,"Gaming, Internet, Publishing, Video Games",Joyfort Entertainment is an online game publisher that provides a range of strategy and role playing games for its users.,
Jonah Capital,https://www.crunchbase.com/organization/jonah-capital,Financial Services,"Jonah Capital (Pty) Limited, an investment holding company in South Africa",
Josiesque Designs,https://www.crunchbase.com/organization/josiesque-designs,"Software, Web Development","Josieque Designs offers website services; web development, mobile sites, SEO, search engine optimization, and online marketing consulting.","Josiesque Designs specializes in website development. They offer Wordpress Drupal, Joomla and other website platforms.  They are in a great location in central Texas."
Joyful Heart Foundation,https://www.crunchbase.com/organization/joyful-heart-foundation,"Association, Communities, Non Profit",Joyful Heart Foundation is a national organization that provides support to women who have been sexually abused.,"Joyful Heart Foundation is committed to supporting survivors of sexual assault, domestic violence, and child abuse through innovative programs and has reached millions more through public awareness campaigns. The JHF is founded in 2004 by advocate and actress Mariska Hargitay."
Jobberbase,https://www.crunchbase.com/organization/jobberbase,"Employment, Open Source, Recruiting",Jobberbase is an open-source job board platform that enables the creation of job sites on the internet.,
joyzride,https://www.crunchbase.com/organization/joyzride,"E-Commerce, Internet, Travel",we revolutionize private tour chauffeur service with an online reservation system that matches tourist with their preferred chauffeur,
JobCred,https://www.crunchbase.com/organization/jobcred,"Human Resources, Internet, Recruiting",JobCred is a platform that provides a template for creating curriculum vitae.,"JobCred.com is a free online CV Builder that is focused on enabling you to create your finest CV and get more job interviews.  Build a profile. Select the relevant parts for a specific vacancy. Download your Curriculum Vitae in PDF or MS Word format.  Maintain and manage multiple CVs. JobCred helps you to attract recruiters with a proven CV template and professional layout. Tailor your Curriculum Vitae with ease to get the job you want. Be prepared for that big job opportunity with an always updated CV. JobCred wants the labour and recruitment market to work better: Employers find the finest candidates in less time; Professionals prepare better and spend less time to grab new career opportunities. JobCred’s prime users are professionals who take their career development seriously and who value their time, credibility and privacy. JobCred is privately owned and till now privately funded. Investors are welcome to get in contact. The JobCred CV building service was launched in July 2011."
JobCull,https://www.crunchbase.com/organization/jobcull,"Database, Employment","Save and track all your applied jobs in once place, setup automatic e-mail reminders for important events, or find better job opportunity.","Job tracker with an online management tool to view saved job descriptions, tailored resumes and cover letters. Set a future date and time to receive automatic e-mail reminder for important events or to be better prepared for interviews. Also find better job opportunities using a customized search engine that searches directly from the company's website without the BS. The goal is for you to find meaningful employment as quickly as possible and leave the job search behind."
Joanneum Research,https://www.crunchbase.com/organization/joanneum-research,"Biotechnology, Information Technology",Joanneum Research is a leading international research organisation that develops solutions and technologies for businesses.,"Joanneum Research Forschungsgesellschaft mbH is a leading international research organisation that develops solutions and technologies for businesses and industry covering a wide range of sectors. As an INNOVATION COMPANY focused on applied research and technology development, it plays a key role in facilitating the transfer of technology and knowledge in Styria."
JobCoin,https://www.crunchbase.com/organization/jobcoin,Payments,Job-Coin Payment will provide effortless and speedy payment in offline and online locations around the world.,"JobCoin is Ethereum based smart contract Advanced Wage Payment (Advanced Payment of Salary Equivalent) digital currency which allows payment of advances on salaries and other items of considerations an employee is entitled to by transferring the appropriate amount of JobCoin on demand of the respective employee, or automatically in accordance with the time worked. JobCoin is expected to achieve an effortless payment experience regardless of card companies or a device by building partnerships with various payment settlement businesses and allowing smartphone wallets and charging onto prepaid cards along with the Advance Payment of Salary Equivalent. JobCoin provides effortless money transferring for the two billion people in developing countries that do not hold bank accounts. There are 232million people in the world that are immigrants or overseas workers. Many hold background in developing countries, and struggle paying high fees to send money back home. JobCoin will contribute to cost efficient transfers and eliminating high transfer fees."
JobAware,https://www.crunchbase.com/organization/jobaware,"Career Planning, Employment, iOS, Mobile, Search Engine","Job Search, Research, and Discovery","Job Search, Research, and Discovery"
Jordano's,https://www.crunchbase.com/organization/jordanos,Food and Beverage,The Food and Beverage Distribution Powerhouse in Central and Southern California for More than 99 Years,
JONES Media,https://www.crunchbase.com/organization/jones-media-inc,"Advertising, Marketing",JONES Media is an integrated media & content solutions company.,"JONES Media, Inc. is an integrated media & content solutions company driven by our proprietary A.I. data technology, redefining digital experiences for brands and consumers alike."
Johnston Communications,https://www.crunchbase.com/organization/johnston-communications,"Events, Infrastructure, Telecommunications, Wireless",Johnston Communications Voice and Data is the largest privately owned telecommunications integrator in the New York.,"Johnston Communications sells, installs, and maintains voice and data communications solutions from a variety of ""Best in Class""​ manufacturers. They support a broad customer base of commercial, K-12 and higher education, and local and state government accounts which reflect our commitment to excellence."
John Ryan,https://www.crunchbase.com/organization/john-ryan-85d1,"Advertising, Banking, Lending, Marketing, Messaging",JohnRyan is the leader in Total Store Messaging solutions for leading retailers and banks.,"JohnRyan is the leader in Total Store Messaging solutions for leading retailers and banks. With a special emphasis on emerging technology, their digital signage platform manages the largest bank signage networks in the US and Europe, with daily support to organizations with 70 to 3,000 branches. Their award winning retail marketing agency produces content and programming to improve your return on investment by increasing sales, strengthening your brand and improving customer service."
Jobsinnigeria.careers- Current Jobs in Nigeria,https://www.crunchbase.com/organization/jobsinnigeria-careers--current-jobs-in-nigeria,"B2B, Human Resources",Find Latest Jobs in Nigeria. Are you a graduate living in Nigeria? The fastest growing Job Portal in Africa is here.,
JOIN US,https://www.crunchbase.com/organization/join-us,"Apps, Software",JOIN US is an application that will help in every scene of the drinking session.,
Joostware,https://www.crunchbase.com/organization/joostware-2,Artificial Intelligence,"Joostware consults in AI, natural language processing, computer vision.",
Joe Button,https://www.crunchbase.com/organization/joe-button,E-Commerce,Joe Button manufactures and sells custom clothing such as suits and shirts.,Joe Button allows customers to design 100% European cotton shirts and shirtdresses through the company's online platform at a fraction of the cost of traditional retail outlets. Joe Button is a Sydney-based startup that aims to revolutionize the custom clothing industry.
Jommi,https://www.crunchbase.com/organization/jommi,"Fitness, Health Care, Medical",Joomi creates an interactive lifestyle intervention platform geared towards diabetes.,"Joomi creates an interactive lifestyle intervention platform geared towards diabetes, which aims to connect patients with their caregivers for faster and better treatments results."
JoliBrain,https://www.crunchbase.com/organization/jolibrain,"Analytics, Artificial Intelligence, Information Technology","Deep Learning as a Service, Cyber-security, Content & Media, Images & Search, High tech & hardware.","We build high end production software that embeds the latest AI advances, with rigor and creativity. Our software runs on the premises of very large corporations and startups alike. We integrate and architecture AI for real-world applications. We're experts at Machine Learning, Deep Learning, Reinforcement Learning, Stochastic Optimization, Search Engines, P2P systems and more. We make beautiful applications out of the maths: Data Visualization and Exploration through Web technologies, Big data exploration with VR, embedded hardware and installations. The industries that trust us are eclectic because AI is pervasive. They range from large Cybersecurity players to top Art institutions, AI hardware startups and manufacturers, Aerospace leaders and machine learning startups around the globe."
John McGavigan,https://www.crunchbase.com/organization/john-mcgavigan,Manufacturing,John McGavigan is a manufacturer and supplier of decorative assemblies and interior parts for the global automotive industry.,John McGavigan is a manufacturer and supplier of decorative assemblies and interior parts for the global automotive industry.
Jointech,https://www.crunchbase.com/organization/jointech,"Energy, Renewable Energy, Security",Jointech is providing networking segments in mobile asset monitoringand management solutions.,"Thecompany's main business covers three major remote asset management segments,including: 1. online vehicle and fuel consumption monitoring and management services,for vehicle operator companies who concern fuel consumption and vehicleposition; 2.the whole process of container and cargo monitoring and management ,for clients who have great concern to the cargo security and transportation; 3.remotemonitoring and operation of network services, for the energy and powerequipment manufacturing and maintaining company."
JobBridge,https://www.crunchbase.com/organization/jobbridge,"Internet, Professional Services","JobBridge is build bridges by connecting the right people to the right companies based on their skills, rather than their background.","JobBridge build bridges by connecting the right people to the right companies based on their skills, rather than their background."
Job Traq,https://www.crunchbase.com/organization/job-traq,"Software, Task Management",Job TraQ is a task management software providing users with a reliable and user friendly interface geared to increase internal efficiency.,"JobTraQ:registered: is the leading task management software on the market, providing users with a reliable and user friendly interface geared to increasing internal efficiency within companies. Developed in late 2001, JobTraq has exploded onto the scene, being adopted by industry giants such as NIST, TOTAL Oil, MiSWACO, Alterra, the University of Florida, and many more. JobTraQ's undeniable success can be directly attributed to the software's ability to evolve businesses processes, thus giving clients a substantial advantage in their designated markets. For more information in regards to JobTraQ, please visit their website located above."
Jorli,https://www.crunchbase.com/organization/jorli,Apps,"Jorli is the crazy cousin of San Francisco, California based Sensimob, Inc.",
John Brown Media,https://www.crunchbase.com/organization/john-brown-media,"Advertising, Media and Entertainment",John Brown Media is one of the world's leading branded content agencies.,"John Brown Media is one of the world's leading branded content agencies. Established in 1987 and now with more than 225 staff, John Brown Media is headquartered in London and has offices in South Africa, Hong Kong and Dubai. John Brown Media provides its portfolio of high-profile clients with a range of services including print and digital publishing, content management, website strategy and film production."
Joinspine,https://www.crunchbase.com/organization/joinspine,"Health Care, Medical",Joinspine is a percutaneous full-endoscopic spine technology company.,"Joinspine is one of the few Chinese companies that have some core patients in the field of spinal surgery and spine endoscopy industry. The current team is using the latest new technologies to improve its auxiliary robot and AI. Based on advanced foreign technologies and their own Development, Jlecheng Medical believes they can help this industry to improve in China."
JohnsonRauhoff,https://www.crunchbase.com/organization/johnsonrauhoff,"Advertising, CRM",JohnsonRauhoff is a marketing and advertising company offering content marketing services.,
JonnyPops,https://www.crunchbase.com/organization/jonnypops,"Food and Beverage, Food Processing","JonnyPops is produces wholesome and better-for-you frozen treats, using real fruit as the main ingredient.","JonnyPops produces wholesome and better-for-you frozen treats, using real fruit as the main ingredient. Founded in 2011 by a group of college students, JonnyPops are sold in a variety of major grocery and club retailers throughout the country, as well as schools, hospitals and camps and other foodservice locations. JonnyPops® donates a portion of product and proceeds to organizations like the Hazelden Betty Ford Foundation, one of the nation’s leading addiction treatment and recovery centers, to further its mission of kindness in honor of the company's namesake, Jonathan Jeffrey."
Johnson-Promident,https://www.crunchbase.com/organization/johnson-promident,"Dental, Manufacturing, Medical Device","Johnson-Promident, a maker of dental handpieces, preventive consumables, infection control products and rotary instrument. ","Johnson-Promident is a manufacturer and supplier of dental handpieces, preventive consumables, infection control products and rotary instruments, and is also a service provider for repairs and maintenance of dental handpieces. "
"Joseph K. Levene Fine Art, Ltd.",https://www.crunchbase.com/organization/joseph-k-levene-fine-art,"Art, E-Commerce, Photography","Joseph K. Levene Fine Art, Ltd. is a post war & contemporary art dealer and fine art advisory","Joseph K. Levene Fine Art, Ltd. is a post war & contemporary art dealer and fine art advisory established by Joseph K. Levene in 1991. Joseph K. Levene Fine Art, Ltd., buys and sells blue-chip paintings, sculpture, prints & multiples, fine art photography by leading contemporary artists and is recognized internationally as a key source for art by Andy Warhol and Jasper Johns. Together, Robert Grunder, Director, and Joseph K. Levene, President, have 3 decades multifaceted fine art experience, as art dealer, collector, curator, art executive and selling art online. View blue-chip fine art for sale at Joseph K. Levene Fine Art, Ltd. You can also view blue-chip art for sale from Joseph K. Levene Fine Art, Ltd. on Artsy, eBay, Bonanza & JKLFA.com, our 24/7 short-cut URL. "
Joint BioEnergy Institute (JBEI),https://www.crunchbase.com/organization/joint-bioenergy-institute-jbei,"Association, Biotechnology, Energy, Government, Health Care",Joint BioEnergy Institute (JBEI) is a U.S. Department of Energy (DOE) Bioenergy Research Center dedicated to developing advanced biofuel.,"JBEI is one of three DOE Bioenergy Research Centers (BRCs) established by DOE’s Office of Science in 2007 on the basis of a nationwide competition to accelerate fundamental research breakthroughs for the development of advanced, next-generation biofuels. Funded at $125 million for its first five-year period, JBEI was officially dedicated on December 2, 2008 at its state-of-the-art laboratory facility in Emeryville. In April 2013, the U.S. Department of Energy (DOE) announced a five-year renewal of funding for JBEI at the rate of $25 million annually through 2017. U.S. Secretary of Energy Ernest Moniz said, “Our DOE Office of Science has established 3 major Bioenergy Research Centers. These are the progenitors of what are now called innovation hubs where one assembles significant teams multi-disciplinary of scientists and engineers aimed at a specific challenge.”"
Joy Group,https://www.crunchbase.com/organization/joy-group,"Developer Tools, Education, Internet, Web Design, Web Development","Joy Group is a young and dynamic internet firm that distinguishes it self by quality, flexibility and affordability.","Joy Group is a young and dynamic internet firm that distinguishes it self by quality, flexibility and affordability. We develop websites and concepts, for this we use a lot of opensource platforms such as drupal for CMS driven sites or  magento for emcommerce. This gives us the flexibility to quickly develop sites that match to the clients wishes. We work for interesting clients such as Heineken, Yakult, Croky and Boost brands."
Joiiin App,https://www.crunchbase.com/organization/joiiin-app,Apps,Joiiin App is a Vancouver based startup focused on helping the world have more fun by connecting people to unforgettable experiences.,
John Middleton,https://www.crunchbase.com/organization/john-middleton,Manufacturing,Tobacco Industry,"Today, as part of the Altria family of companies, we continue to honor that tradition. We are proud of the work our more than 500 employees have done to make Middleton a leading manufacturer and marketer of pipe tobacco and cigars. Our Black & Mild brand is the second largest selling large machine-made cigar in the U.S. Today, we have facilities in Limerick, Pennsylvania and King of Prussia, Pennsylvania, not far from our original home in Philadelphia. In 2007, Middleton became a wholly-owned subsidiary of Altria Group, Inc. Within the Altria family of companies, Middleton's role is to responsibly manufacture and market John Middleton brands to adult smokers in a financially disciplined way."
Journal Multimedia,https://www.crunchbase.com/organization/journal-multimedia,"Digital Media, Publishing, Social Media Advertising",Journal Multimedia is a publisher and media production.,"Journal Multimedia, which encompasses the Central Penn Business Journal, Central Penn Parent, Best Companies Group and FGV Media."
Jonathan's Grille,https://www.crunchbase.com/organization/jonathan-s-grille,"Food and Beverage, Recreation, Sports",Jonathan's Grille is a food startup that offers upscale sports bar and grille experience through higher quality food and service.,"Jonathan's Grille is a food startup that offers upscale sports bar and grille experience through higher quality food and service. Its restaurants provide two different settings - first, a bar with enough tv's to catch any game and second, a restaurant providing an upscale, yet comfortable setting for any group of family or friends.  Established in 1999, the startup grown up and now offers up to 55 TV's for diners to cheer on their favorite team, and the best food while watching the game."
Jobonics,https://www.crunchbase.com/organization/jobonics,"Artificial Intelligence, B2B, Recruiting, Software","Jobonics is an all in one recruiting solution for employers in Africa to find, screen and hire talent in an easy and fast way.","Jobonics is an all in one recruiting solution for employers in Africa to find, screen and hire talent in an easy and fast way. We help hiring teams to reduce the time, money & effort it takes to find the best talent for jobs by tapping into digital innovation in the networked era. Jobonics services include a full Applicant Tracking System where companies can post jobs, find verified candidates, manage their hiring process & get real time insights. Jobseekers can find access to jobs & lots of valuable information including company reviews. Unlike normal ATS in Africa though, we apply referral hiring to make the process incredibly faster and help users in the talent community earn a referral bonus for referring top candidates to suitable jobs."
Jordan Integrated For Manufacturing Mineral Dead Sea Products,https://www.crunchbase.com/organization/classified-ventures,"Advertising, Classifieds, Internet","Jordanian Manufacturer In Jordan , And We Have Focused On Manufacturing And Exporting Dead Sea Skin Care Products In ""BULK"" Since 1995.","We Are Jordanian Manufacturer Located In Amman – Jordan , And We Have Focused On Manufacturing And Exporting Dead Sea Skin Care Products In ""BULK"" Since 1995. Our Main Ingredients Of Our Products Is Originally Obtained From The Dead Sea In Jordan , And Shipped Directly To Our Clients . All Our Skin Care Solutions Contain 100% Natural Dead Sea Ingredients  , Full of Minerals That Dead Sea Provide. Bulk : We provide the finished product in large containers with the option to re-pack it yourself. 100% Pure Dead Sea Carnallite Bath Salts  100% Natural Dead Sea Mud Mask ​100% Natural Dead Sea Mud Mask Powder Grade 100% Natural Dead Sea Facial Mud With Aloe Vera ​100% Natural "" The Best Dead Sea Mud Mask"" 100% Pure Dead Sea Brine and many Others"
Johnson Level & Tool,https://www.crunchbase.com/organization/johnson-level-tool,"Manufacturing, Real Estate","Johnson Level & Tool is a manufacturer selling Laser levels, spirit levels, construction job site measuring tools in Mequon, Wisconsin",
Jobstor.com,https://www.crunchbase.com/organization/jobstor-com,"Human Resources, Staffing Agency","A highly-successful storage industry job board with thousands of registered employers, job seekers, and advertisers.","Jobstor.com is a highly-successful storage industry job board with thousands of registered employers, job seekers, and advertisers. More than 450 new storage industry and security jobs have been posted on Jobstor.com in the last week, and more than 3000 active resumes are available for employers to peruse."
JouleSmart Solutions,https://www.crunchbase.com/organization/joulesmart-solutions,Financial Services,"JouleSmart Solutions (JouleSmart) integrates innovative technical, operational, and financial solutions.","JouleSmart Solutions (JouleSmart) integrates innovative technical, operational, and financial solutions to help small and mid-sized businesses access the benefits of ""smart"" building management. The JouleSmart approach provides immediate cost reduction as well as ongoing oversight and management—a combination that generates the energy performance upon which our financing model depends, as well as a greater degree of customer control over facility operations. JouleSmart's energy expertise and unique performance-based financing integrates into a seamless system that attracts small- and mid-sized building owners seeking to strengthen financial performance through increased productivity, improved customer experience, increased asset value, a reduced carbon footprint, and reduced utility expenses. Through our easy-to-understand, transparent approach, JouleSmart seeks to deliver to small- and mid-sized businesses the benefits of active energy management that are traditionally reserved for only the largest, most advanced, commercial buildings."
Jobsiit,https://www.crunchbase.com/organization/www-jobsiit-com,"B2B, Human Resources, Staffing Agency",Jobsiit is an exclusive job portal connecting graduates & alumni of top engineering colleges with premium recruiters/companies.,"JobsIIT, being steered by a team of IIT/NITians, understands the requirements of jobseekers of premier colleges and top-notch recruiters equally well. We started as the only portal in India exclusively focused on connecting top engineering talent with the premium recruiters and have since provided our services to 700+ recruiters so far."
Johnson Industries,https://www.crunchbase.com/organization/johnson-industries,"Automotive, Logistics, Manufacturing, Mining",Johnson Industries is still growing and expanding into new areas. Our most recent success comes from a mineral testing system.,"Long before they (The Johnson Brothers) were building mining equipment for coal miners, they were digging coal with fellow coal miners. What better credentials would a manufacturer of mining equipment need? In other words, they have ""been there and done that."" They understand the inner workings of mining equipment first hand because they have ""hands on"" experience that some manufacturers may lack. That speaks well for  the quality of equipment Johnson Industries manufactures and explains the unsullied reputation they have earned over the years. Johnson Brothers Coal Company was established in 1974 by five Johnson brothers - Greg, Garla, Gwendel, Garnie, and George, all coming from different walks of life, but all with an innate ability to think and create. Their ability to design innovative solutions to the challenges they faced on the job paid off. The Kinney Branch Company that Garnie supervised became the highest ton per man hour coal producer in the United States. A  back injury shortened George's coal mining life, but maybe it was a ""blessing in disguise,"" because after that he devoted his time to design and production. In 1981, they established Johnson Industries and immediately started manufacturing the industrial duty car, followed by the Super Low Tail Piece. A patented laser alignment tool for the underground mining industry (Slimm-Jim Laser) was developed next and it quickly gained industry acceptance. Johnson Industries' next proud accomplishment was the Stinger - an MSHA permissible and explosion proof personnel carrier that became a top seller in the industry. One rugged product after another has emerged from Johnson Industries, with each piece proving increased efficiency and improved safety."
Journal-Courier,https://www.crunchbase.com/organization/journal-courier,"News, Publishing","Journal-Courier is an American daily newspaper published in Jacksonville, Illinois.","The Journal-Courier is an American daily newspaper published in Jacksonville, Illinois."
