Organization Name,Organization Name URL,Categories,Description,Full Description
Xitec Software,https://www.crunchbase.com/organization/xitec-software,"Consulting, Information Technology, Legal, Software",Xitec Software provides software products and supporting consultancy services to enable companies to move their mainframe applications.,Xitec Software provides software products and supporting consultancy services to enable companies to move their mainframe applications.
XIPAX,https://www.crunchbase.com/organization/xipax,"Advertising, Social Media",XIPAX is a social community and interactive online platform for the international advertising industry.,"XIPAX â€“ The ad community (www.xipax.com) is a social community and interactive online platform for the international advertising industry.  Creative people from all over the world can upload their ads and present their work to the international advertising industry. Users can rate and comment on the uploaded ads and also get in touch with each other on XIPAX. The creative works can be submitted in eight media groups:  Film, Radio, Press, Outdoor, Direct, Interactive, Integrated and Mobile.  It offers advertisers the chance to present their work to an international audience, without any preselection by juries or editorial staff. The ambition of XIPAX is to build up the largest global interactive advertising archive - a resource that will be of benefit to all advertisers"
Xiu Lan Hotel,https://www.crunchbase.com/organization/xiu-lan-hotel,"Association, Communities, Hospitality, Leisure",Xiu Lan Hotel is providing a range of deluxe business suites and conference center that can hold up to 600 people.,
Xiaoqing Environmental,https://www.crunchbase.com/organization/xiaoqing-environmental,"Chemical, Information Services, Information Technology, Pharmaceutical",Xiaoqing Environmental Engineering is environmental improvement company.,"Beijing Xiaoqing Environmental Protection Group established in 1989. It is an environmental protection hi-tech enterprise integrating scientific research, design, manufacturing, installation & commissioning, after-sale services and investment and construction. In addition, it is one of the earliest companies specializing in environmental engineering projects in China. Xiaoqing Environmental Protection Technology Co. Ltd. has been listed on National Equities Exchange and Quotations on June 27th, 2017. The stock code is 871116. The group regards water, solid wastes and new energy as its main business and it attaches great importance to four pillar domains including strengthening engineering services, operation management services, equipment manufacturing and technical industrialization. Each of these domains has formed stronger core competence and larger industry scale. For more than 20 years, the business of the group has reached 14 provinces and regions such as Beijing, Hebei, Jilin, Heilongjiang, Shandong, Shanxi, Sichuan, Fujian, Guangdong and Xinjiang and so forth. The group participated in several thousands of projects such as municipal water treatment and industrial wastewater treatment projects, garbage transfer and recycling projects, sludge treatment and disposal projects and rural biogas projects by ways including investment and construction, merger and acquisition, contracting construction and entrusted operation. Its businesses involve various environmental protection fields such as environmental engineering, water supply and sewage works, water treatment for buildings, garbage transfer, garbage recycling and new energy development and so on. The group is able to undertake all kinds of environmental protection engineering and scientific research and designs for wastewater treatment, reuse of recycled water, feedwater treatment, collection and recycled utilization of solid wastes, recycling of rainfall flood, biomass energy, environmental impact assessment, and ecological restoration and so forth."
Xijing Detective,https://www.crunchbase.com/organization/xijing-detective,Gaming, Xijing Detective is a Gaming company.,
Xinjiang Dingxin Special Materials,https://www.crunchbase.com/organization/xinjiang-dingxin-special-materials,"Manufacturing, Semiconductor","Xinjiang Dingxin Special Materials Co., Ltd manufactures industrial materials from anthracite coal and coke.","Xinjiang Dingxin Special Materials Co., Ltd manufactures industrial materials from anthracite coal and coke, such as alpha silicon carbide, magnesium and cement grog."
Xian Lisen Textil Co,https://www.crunchbase.com/organization/xian-lisen-textil-co,"E-Commerce, Manufacturing, Web Design","Xian Lisen Textile manufactures, exports, and supplies cotton and polyester yarns, fabrics, and bleached and dyed products to its customers.","Xian lisen Textile Co.,ltd, the professional manufacturer, exporter and supplier of cotton and polyester yarns, cotton and polyester fabrics, Bleached and dyed yarns and fabrics, uniform fabrics. Our Products Range: 1. Yarn: 100% Cotton yarn, 100% polyester yarn, cotton polyester blended yarn. 2. Grey fabric: Grey polyester fabric, grey cotton fabric, grey cotton polyester blended fabric.   3. Bleached/dyed fabric: shirting fabric, suiting fabric, hotel fabric, medical fabric, chef fabric, interlining fabric, uniform fabric, workweak fabric Advantages:  1. Supply from stocks   2. Free samples for you  3. Accept OEM  4. Delivery Time: Within 7 -10 days Website: www.yarn-fabric.com Contact person: Winnie Li E-mail: winnieli@yarn-fabric.com Office Phone: +86-29-63361881 Mobile: +86 13991227537 Skype: yarnfabric_1"
Xinjiang Guoli Minsheng Equity Investment,https://www.crunchbase.com/organization/xinjiang-guoli-minsheng-equity-investment,"Banking, Insurance",Xinjiang Guoli Minsheng Equity Investment,
Xinote Technologies,https://www.crunchbase.com/organization/xinote-technologies,"Apps, Information Technology, Internet",Xinote Technologies is a company which offers note taking application to capture everything with real time collaboration.,
Xipto,https://www.crunchbase.com/organization/xipto,Advertising,"Xipto provides a highly scalable, plug-in mobile advertising solution which rewards mobile subscribers for endorsing sponsored messages.","Xipto is a mobile advertising company that mobilizes fans, friends, and followers into active marketers through endorsed ringback tones and social media. Xipto provides tools for anyone to find, engage, and reward people who are willing to share specific messages with their friends."
Xin Zhongtian Environment Protection,https://www.crunchbase.com/organization/xin-zhongtian-environment-protection,"Construction, Transportation, Waste Management","Xin Zhongtian Environment Protection provides collection, transportation, and disposal services of hazardous wastes.","Established in 2008, Xin Zhongtian Environment Protection is the investment and financing and enterprise management platform of Zhongtian Environment Protection Group founded in 1994, and the integrated solution provider for hazardous waste disposal and resource utilization. The corporate headquarter locates in Chongqing. Their group includes one national engineering technology center, 6 subsidiaries( 2 joint venture companies) and 4 offices (Beijing, Huadong, Europe, Japan). Xin zhongtian has built a complete chain for hazardous waste disposal and recycling from equipment and project construction to operation management, from base and application technology to production technology, from hazardous waste disposal to recycling utilization, from consultation and hoisting operation service to waste management service."
Xiamen Everbeen Magnet Electron,https://www.crunchbase.com/organization/xiamen-everbeen-magnet-electron,"3D Printing, Manufacturing","Xiamen Everbeen Magnet Electron Co. Ltd. specializes in various permanent magnets, and has been involved in production, technical research","Xiamen Everbeen Magnet Electron Co. Ltd. specializes in various permanent magnets, and has been involved in production, technical research and sales in magnet field for more than 10 years.  The company mainly produces NdFeB magnet with the capacity of 500 ton per year, Ferrite , AlNiCo,  SmCo , Rubber Magnets and other magnetic products."
Xiphos Research,https://www.crunchbase.com/organization/xiphos-research,Security,Xiphos Research are a new kind of security company.,"Xiphos Research are a new kind of security company. Although they pride themselves on delivering scalable consulting services to enterprises they are equally committed to the development and delivery of ground-breaking and innovative software solutions to address the information security needs of global organisations. XRL was born from a very real and palpable sense of frustration with the existing way things get done in the security industry space. They deliver software and services that are relevant, reliable, and assist their clients in developing the skills necessary to combat an increasing level of sophistication amongst attackers. They believe the age of 'consultants' running automated applications, and organisations struggling to develop their own defences are rapidly coming to an end. Their technology solutions are truly innovative, and their use enables their client base to make informed decisions about their security readiness and posture in a highly efficient and cost effective manner."
Xist Fitness,https://www.crunchbase.com/organization/xist-fitness,"Fitness, Health Care",Xist Fitness offers fitness equipments and machine weights for any type of training.,"Xist Fitness is low cost fitness concept created with the highest standards in mind! Committed to being the leading provider in the health and fitness industry, we plan to reach every client in every market while delivering the highest quality products and services in a comfortable – no stress environment. Members have several options when visiting our clubs: a newly remodeled fitness center, beauty light sessions, massage beds and a full service tanning salon!! We offer our members the following benefits: • A stress-free environment focused on health and fitness • A combination of experienced staff, state-of-the-art technology and superior products and services to create outstanding value for our members • A clean, modern facility • A place to work hard, be the best and have fun!!! Our clubs offer a unique low-cost membership model that assures your ability to receive a thorough and consistent workout."
Xian800,https://www.crunchbase.com/organization/xian800,"Food and Beverage, Food Processing, Fruit, Trading Platform",Xian800 is a fresh fruit trading service platform.,Xian800 is a fresh fruit trading service platform.
Xision,https://www.crunchbase.com/organization/xision,"Android, Apps, iOS, Mobile, Mobile Apps","Xision is company that will develop simple yet sustainable apps for both IOS and Android platforms. Simple ideas, massive impacts.",
Xign Corporation,https://www.crunchbase.com/organization/xign-corporation,"Information Technology, Software",Xign Corporation,
Xinsheng Electronics,https://www.crunchbase.com/organization/xinsheng-electronics,"Consumer Electronics, Manufacturing","Xinsheng Electronics specializes in the R&D and production of various RF connectors, cable assemblies, PLC splitters.",
Xiamen Yadonglong Imp. & Exp. Co.,https://www.crunchbase.com/organization/xiamen-yadonglong-imp-exp-co,Building Material,Xiamen Yadonglong Imp. & Exp. Co. provides natural stone and quartz.,
Xindesk,https://www.crunchbase.com/organization/xindesk,WebOS,"Xindesk is a free WebOS that runs in a web browser. Developed by parent XIN company, from Sweden, Xindesk is another competitor into the","Xindesk is a free WebOS that runs in a web browser. Developed by parent XIN company, from Sweden, Xindesk is another competitor into the crowded field of web desktops or ""webtops"". The core of Xindesk is a WebOS featuring applications that open and saves the standard office formats. End users will find Xindesk to be one to work, manage files and accounts, and collaborate with friends in any place by logging in and out of the highly AJAX-based Xindesk interface. With the tagline, ""Everything is a widget these days"", users will find various basic applications (or widgets) such as Address book, Calendar, E-mail (with POP and IMAP4 support), File explorer, and Games. Lastly, and importantly, Xindesk offers MS Office support.  One of the main goals of  XIN is to produce next generation applications on the XIN Web OS platform. This is evident, as Xindesk seems to be focusing more on the developer than other WebOSs we've seen. As a developer, you have absolute server-rights for the apps that you create. Lastly, the AJAX interface is implemented automatically for the apps Primary competitors: [YouOS](http://www.crunchbase.com/organization/youOS), [Desktoptwo](http://www.crunchbase.com/organization/desktoptwo), [eyeOS](http://www.crunchbase.com/organization/eyeOS), and [G.ho.st](http://www.crunchbase.com/organization/G.ho.st)."
XI (DL) Holdings GmbH,https://www.crunchbase.com/organization/xi-dl-holdings-gmbh,"Building Material, Manufacturing",XI (DL) Holdings GmbH manufactures and distributes gypsum fiber and cement-bonded boards. ,XI (DL) Holdings GmbH manufactures and distributes gypsum fiber and cement-bonded boards. 
Xiaodou Network Technology,https://www.crunchbase.com/organization/xiaodou-network-technology,"Information Technology, Service Industry",Xiaodou Network Technology is a retail technology service provider.,
Xiaojingku,https://www.crunchbase.com/organization/xiaojingku,Blockchain,Shanghai based Blockchain company.,
Xinertel,https://www.crunchbase.com/organization/xinertel,"Information Technology, Manufacturing, Telecommunications",Xinertel is a network communications testing company.,"Beijing Teletest Technology Co., Ltd. was established in 2007. As a high-tech enterprise they have been constantly concentrating on the field of network communications testing and committed to providing high-quality testing equipment with attractive price, customized test solutions and excellent services. They commit themselves to supply their customers with more benefits by providing cost-effective products, personalized services and shorter delivery."
xit web technologies,https://www.crunchbase.com/organization/xit-web-technologies,Internet,"Thexit a quickly developing IT organization is giving arrangements in web development,smm,sem,smo,seo,domain and web hosting.","Thexit a quickly developing IT organization is giving arrangements in web development,smm,sem,smo,seo,domain and web hosting.We are giving facinating answers for our profitable customers.Whatsapp/call us at +923157888478. http://thexit.org/"
"Xiangyang City Hundred Shield Coating Material Co.,Ltd",https://www.crunchbase.com/organization/xiangyang-city-hundred-shield-coating-material-co-ltd,Manufacturing,Xiangyang City Hundred Shield Coating Material is a manufacturer and exporter of protective coating material.,
Xifra Business,https://www.crunchbase.com/organization/xifra-business,Web Hosting,"Xifra Business develops technology solutions for internet connections in SMEs, organizations, and public administrations.","Xifra Business, S.L. develops technology solutions for Internet connections. Its solutions include XN-3000 and XN-2000 equipment, which provides access to information from anywhere, and also offers a Virtual Private Network (VPN) solution. The company offers its equipment for SMEs, organisations, and public administrations. Xifra Business, S.L. was founded in 2003 and is based in Barcelona, Spain."
Xiaad.com,https://www.crunchbase.com/organization/xiaad-com,Mobile,Mobiquit_ creates international mobile applications on iPhon,Mobiquit_ creates international mobile applications on iPhon
Xiri Attorneys-at-law,https://www.crunchbase.com/organization/xiri-attorneys-at-law,"Consulting, Legal",Xiri is a boutique corporate law firm. ,"Xiri Attorneys-at-law specialize in providing accurate and timely legal advice and M&A and investment transaction consulting services. Major customers include domestic and foreign companies, including emerging technology, internet and biotechnology companies. The firm also regularly handles foreign-related legal affairs in English and is adept at dealing with issues relating to compliance with laws and regulations for multinational corporations."
Xiring SA,https://www.crunchbase.com/organization/xiring-sa,"Electronics, Manufacturing","Xiring SA designs, manufactures, and markets smartcard based security products and solutions.","Xiring SA designs, manufactures, and markets smartcard based security products and solutions."
Xignoff,https://www.crunchbase.com/organization/xignoff,Mobile,XignOff is an app that helps capture and archival of electronic signatures.,"Xignoff is the leading electronic signature capture application for mobile devices.  Available on the iPhone App Store and the Android market. XignOff is an application designed to capture signatures using mobile touchscreen devices (iPhone, iPod Touch, iPad or Android). These signatures and their identity are permanently saved (while your account is in good standing) in our cloud together with metadata specific to each signature: time, date and location. The metadata stamped on the captured signature certifies the time, date and place it was captured (providing that the device’s time and date settings are set accurately and its positioning service is enabled) and, at the same time, ensures that the signature is unique and hasn’t been used anywhere else (e.g. copy/paste)."
xintCube,https://www.crunchbase.com/organization/xintcube,"Communities, Social Network",A digital platform to express solidarity,A platform that helps users to express solidarity. A Y Combinator mentored company
Xiamen Xiangyu,https://www.crunchbase.com/organization/xiamen-xiangyu,"Delivery, Logistics, Supply Chain Management","Xiamen Xiangyu offers supply chain management and logistics services, logistics platform development and operation.","Xiamen Xiangyu offers supply chain management and logistics services, logistics platform development and operation. Based on the mission of “creating logistics value and serving the growth of enterprises”, the company leverages the supply chain to provide service to the industrial chain by providing customers with the full supply chain logistics services ranging from the purchase and supply of raw and auxiliary materials and semi-finished products to the distribution and delivery of finished products. We make systematic and perfect planning, organization, coordination and control of the goods flow, logistics, capital flow and information flow throughout the whole process, and assists manufacturing and distribution companies to build the core competitiveness of the supply chain in an all-round manner. The company has formed a market network covering the whole country and has a perfect overseas agency network. It has become a strategic partner of a number of large enterprises at home and abroad. As a leader in pioneering the trend of the industry, XMXYG CO., LTD. will devote itself to building a brand-new green supply chain and helping customers gain a better future with green ideas and services. In return, it will become a respected supply chain investment and operation service provider."
Xinyx Design,https://www.crunchbase.com/organization/xinyx-design,Manufacturing,"Xinyx Design offers a wide range of expertise on analog, digital and mixed-signal IC design and verification.",
Ximdesk,https://www.crunchbase.com/organization/ximdesk,Web Hosting,"Ximdesk is a social platform, designed specifically for group creation, knowledge sharing, collaboration and innovation.","Ximdesk is a social platform, designed specifically for group creation, knowledge sharing, collaboration and innovation.  The goal of Ximdesk is to allow professional users to set up social collaborative environments from which they can work, interact and share information.  Ximdesk is available as a subscription web-based service and enterprise version for large organizations, government, and education."
xIgrice,https://www.crunchbase.com/organization/xigrice,Online Games,xIgrice Online Besplatne Igrice,
xiao qu wu you,https://www.crunchbase.com/organization/worry-free-community,"Communities, Mobile Apps, Service Industry",Worry-free Community is a daily life-based Chinese mobile application that enables users to fulfill their community life demands.,"Worry-free Community (小区无忧) is a Chinese mobile application for daily life. The application acts as a personal butler of daily life, offering take-away services, supermarket deliveries, housekeeping, fruit deliveries, beauty salon, and other kinds of life services such as unlocking, drainage, electric appliances repairing, and other emergency solutions. Worry-free Community enables users to quickly meet the demands of community life without leaving their homes. Currently, it has covered 56 cities and 200,000 residential areas, with a number of 1 million users, 100,000 accurate and optimized service merchants, manual validation, and correct information."
Xiujun,https://www.crunchbase.com/organization/xiujun,Manufacturing,"Nantong Xiujun Imp. & Exp. Co., Ltd., is specialize in manufacturing and selling drywall accessories/products and fiberglass products.","Nantong Xiujun Imp. & Exp. Co., Ltd.,was established in 2005. We're a leading manufacturer in China and specialize in manufacturing and selling drywall accessories/products and fiberglass products more than 12 years. Main products include: butyl sealing/sealant waterproof membrene/tape, flashing tape,flexible metal corner tape, drywall joint paper tape, metal corner bead, paper faced metal, angle channel, edge channel/stopping bead/casing bead, shadow line stopping angle, PVC or aluminum corner bead faced fiberglass mesh, plastic flex corner tape, masking tape, drywall patch/wall patch, electrical outlet patch ;fiberglass wall covering (wall paper)/wall paper adhesive, fiberglass self-adhesive drywall joint mesh tape, fiberglass tissue tape, butyl tape, weatherstrip and caulking cord/ rope caulk, sanding paper, sanding cloth, sanding screen ( open mesh abrasive ), fiberglass insect screen, fiberglass alkali-resistant dipped mesh, fire blankets(life saving),welding screen/curtain/blankets/mat, high-quality vermiculite fire board, silicon rubber coating fiberglass fabric, fiberglass cloth with neoprene coating, fiberglass cloth with PVC coating, fiberglass fabric with Polyurethane (PU) coating, fiberglass fabric with PTFE coating, fiberglass cloth with ACRYLIC coating, fiberglass fabric with steel wire reinforce, dyeing fiberglass cloth, fiberglass cloth with aluminum foil laminated, fiberglass cloth with vermiculite coating, high silica fiberglass fabric, E-glass texturized fiberglass fabric, E-glass fiberglass fabric, fiberglass filtration fabric, 3D glass fabric, fiberglass tape, fiberglass rope, fiberglass or polyester fiber Geo-grid fabric; HVAC/R Specialty Adhesive Aluminum Foil Tape, ridge roll, high performance filament tape/general purpose filament reinforced tape/cross fiberglass tape, thermosyphon tubular Solar energy water heater, solar panel/module, etc. With ten factories and subsidiary companies and more than 100 employees. The annual output exceeds USD10,000,000.00. We've passed ISO9001 and ISO14001 certification."
XinaoMDT Technology,https://www.crunchbase.com/organization/xinaomdt-technology,"Biotechnology, Electronics, Information Technology, Manufacturing, Medical, Medical Device",XinaoMDT Technology is a medical company that develops and manufactures digital medical technologies and products.,"XinaoMDT Technology is a medical company that develops and manufactures digital medical technologies and products. It offers digital medical imaging systems, MRI-guided therapy systems, and intelligent medical solutions.  "
Xiico,https://www.crunchbase.com/organization/xiico,"Information Services, Information Technology",Experts Innovation and Information Company,
XimoXi,https://www.crunchbase.com/organization/ximoxi,Mobile,XimoXi is a Bluetooth-based mobile app that enables users to discover other members in the vicinity with similar personal attributes.,"Bluetooth based mobile application allowing users the ability to discover members in the vicinity with personal attributes such as picture and names. The application backs up all the user's contacts in case the mobile is lost or damaged. With cloud storage and push technology, when a user changes contact info or photo, all previous recipients that are members of XimoXi get the new info pushed to their phones. User can send contact information to non members via SMS or XimoXiâ€™s web portal."
Ximdex,https://www.crunchbase.com/organization/ximdex,"Cyber Security, Information Technology, Internet, Security",Ximdex is a Platform in the Cloud as Content and Data Management with a semantic layer.,Making Content Management Easy!  Developers of the Semantic Content Management Ximdex.  Scalability and Security are automatically managed by Ximdex thanks to our Decoupled Publishing system.  Edit XML with associated meaning with our WYSIWYG editor. It uses semantic technologies to automatically enrich your documents.
Xin Xi Bao,https://www.crunchbase.com/organization/xin-xi-bao,"Information Technology, iOS, Messaging, Mobile, Software",Xin Xi Bao is a Chinese text messaging software developer.,Xin Xi Bao is a Chinese text messaging software developer.
XinweiCook,https://www.crunchbase.com/organization/xinweicook-2,Food and Beverage,We carefully prepared for you！,
Xian Tour Guide,https://www.crunchbase.com/organization/xian-tour-guide,"Tourism, Travel",Xian Tour Guide is providing truly unique experience for every traveler who come to visit Xian.,
Xinergistix,https://www.crunchbase.com/organization/xinergistix,Information Technology,Xinergistix provides complete road transport services and fully integrated supply chain management solutions.,
Xiamen Yiwantang Internet Technology Co.,https://www.crunchbase.com/organization/xiamen-yiwantang-internet-technology-co,"Gaming, Mobile",Xiamen Yiwantang Internet Technology Co. engages in the development and operation of mobile games.,"Xiamen Yiwantang Internet Technology Co. engages in the development and operation of mobile games and also operates 10 China regional card and board games, primarily in Fujian province. The company reported after-tax profits of RMB115k last year. "
Xinhua Sports & Entertainment,https://www.crunchbase.com/organization/xinhua-sports-entertainment,"Advertising, TV Production","Xinhua Sports & Entertainment Limited engages in the production of television programs, the placement of advertising, the provision of","Xinhua Sports & Entertainment Limited engages in the production of television programs, the placement of advertising, the provision of advertising services, market research, and the publication of magazines with a focus on sports and entertainment in the People's Republic of China, including Hong Kong. It operates in three segments: Broadcast, Print, and Advertising. The Broadcast segment includes the sale of advertising and the production of content, as well as the distribution of programming through television and radio channels. It also offers media mobile value-added services to mobile phone users. This segment's media platforms include Inner Mongolia Satellite Television, the Shaanxi Satellite TV Channel, EasyFM 91.5 of Beijing, and other radio channels. The Print segment sells advertising for, and provides management and information consulting services to the magazines Money Journal and Chinese Venture, and the newspaper the Economic Observer. The Advertising segment plans, creates, and places advertising for Web sites, television, print media, radio, campus billboards, and outdoor media, as well as online advertising sales; and provides marketing services, and research services on products, advertisements, and markets."
XibYa Innovations,https://www.crunchbase.com/organization/xibya-innovations,"Apps, Employment",XibYa Innovations develops Facebook applications for its users to make better use of their friends’ connections and collaborate.,"XibYaâ„¢ - Jobs, Match & Dating Applications for Facebook users XibYa was founded in 2008 with the aim of enhancing the value and experience of social networking through creative, fun and easy-to-use Facebook applications. XibYa aim is to accelerate your success and make your personal interactions in the social arena, richer and more meaningful. XibYa applications for Facebook enable you to find matches and/or new jobs with the help of your friends in Facebook. The XibYa-Matchâ„¢ is a free online dating tool that lets you rate matches amongst your Facebook friends.  You can ask a friend to be your match-maker and match you up with one of his or her friends. XibYa-Jobberâ„¢ enables you to search for jobs using your Facebook friends' contacts.  By using XibYa-Jobber, you can ask your trusted friends for feedback about job-openings in workplaces that they know of."
Xiamen Yiwei Information Technology,https://www.crunchbase.com/organization/xiamen-yiwei-information-technology,Information Technology,"Xiamen Yiwei Information Technology is providing professional consulting services, comprehensive solutions.","Xiamen Yiwei Information Technology was established in 2003 and is headquartered in Xiamen, China. Since its establishment, it has been committed to providing professional consulting services, comprehensive solutions and overall IT support for enterprise information construction, providing services to many domestic and international enterprises. A fruitful information solution. At the same time, Yiwei is a high-tech enterprise recognized by the state and is a dual-soft certification enterprise recommended and supported by Xiamen's manufacturing informationization. Science and technology change the future, information management and management, Yiwei has always been attached to the field of human resources management information, and has become the leading provider of human resource management software and solutions in China. Yiwei always adheres to the service concept of “creating value for customers, improving management and helping customers to succeed”, and has won the full support and trust of customers. At present, Yiwei customers have spread to more than 20 provinces and cities nationwide. Talent determines the future of the company. The key to competition in today's enterprises is the competition of talents. In the talent strategy of “from the enterprise, to the enterprise, to solve the practical problems of the enterprise”, after 10 years of development, Yiwei has cultivated a high-level software development and implementation operation and maintenance team, they are familiar with the various enterprises. The operation of the business, a deep understanding of the needs of users, to provide customers with professional information products and services.    Yiwei attaches great importance to the research and development and application practice of software products. Based on the product design ideas of European and American countries, combined with the national conditions, public sentiments and actual economic environment of Chinese enterprises, Yiwei has successfully developed a series of independent intellectual property rights. Scientific business process management software products, mainly covering eHR, e-Learning, CRM, ERP, MES, PPM, B2B, B2C and other information products. Yiwei has a deep cooperation foundation with international software giants QAD, SAP and MicroSoft, and has established a friendly strategic cooperation alliance. Yiwei eHR products and international ERP products can be seamlessly connected to form an integrated manufacturing information integration platform.   In the long-term practice, Yiwei always keeps in mind the business philosophy of “existence, professionalism, pragmatism and gratitude”. It is passionate and rational, and it is constantly researching the latest management mode and deeply grasping the pulse of enterprise development. Strive to become a world-class management software provider and create a new era of China's software industry. "
Xillix,https://www.crunchbase.com/organization/xillix,"Biotechnology, Health Care, Medical Device",Xillix has develops and commercializes medical imaging technologies for detection and localization of cancer.,Xillix has develops and commercializes medical imaging technologies for detection and localization of cancer.
XINWEI HENGCHUANG Technology,https://www.crunchbase.com/organization/xinwei-hengchuang-technology,"Electronics, Manufacturing, Robotics",XINWEI HENGCHUANG Technology is the creator of Geometry Robot used for teaching aids for innovation in education..,XINWEI HENGCHUANG Technology is the creator of Geometry Robot used for teaching aids for innovation in education..
Xignal Technologies,https://www.crunchbase.com/organization/xignal-technologies,"Digital Marketing, Semiconductor",Xignal Technologies engages in the development and marketing of high-speed data converters.,Xignal Technologies engages in the development and marketing of high-speed data converters.
Xi softwares,https://www.crunchbase.com/organization/xi-softwares,"Apps, Software","Xi softwares provides low cost and best quality websites , softwares , android app development services.",
Xiamen Caimore Communication Technology,https://www.crunchbase.com/organization/xiamen-caimore-communication-technology,Information Technology,"Xiamen Caimore Communication Technology Co., Ltd build in 2008, is an enterprise focusing on high-technology located in Xiamen City.",
Xinjiang Wusu Brewery,https://www.crunchbase.com/organization/xinjiang-wusu-brewery,Craft Beer,Xinjiang Wusu Brewery owns and operates a brewery that produces beer.,
Xiaopangxiong,https://www.crunchbase.com/organization/xiaopangxiong,Real Estate,Shanghai Based  Real Estate Start Up.,
Xianda,https://www.crunchbase.com/organization/xianda,"Industrial, Manufacturing",Xianda is specializing in the manufacturing of advanced technology equipment.,Xianda is specializing in the manufacturing of advanced technology equipment in steel and stainless steel for the chemicals and pharmaceuticals markets.
XISCAT,https://www.crunchbase.com/organization/xiscat,Association,XISCAT is a network and platform to support and promote health tech innovation,"The XISCAT network is constituted in June 2011 with the objective of becoming a platform to jointly develop activities to promote and support innovation in health centers, as well as to manage the protection and transfer of results derived from these activities, their dissemination and transfer to the productive sector."
Xiant Mobile,https://www.crunchbase.com/organization/xiant-mobile,Internet,Smarter email client for Android,"Xiant Mobile supports most of today's most popular email protocols, including Microsoft Exchange (with ActiveSync), Gmail, Gmail Apps for My Domain, Gmail for Business, and IMAP. With Xiant Mobile, you can send and receive from multiple accounts—or set up a combined inbox which brings everything together."
"Xiamen Muhao Industry & Trade Co., Ltd.",https://www.crunchbase.com/organization/xiamen-muhao-industry-trade-co-ltd,"Product Design, Warehousing","Xiamen Muhao Industry & Trade Co., Ltd. is committed to the development, design and production of logistics warehousing products.","Xiamen Muhao Industry & Trade Co., Ltd. was established in 2007 in the beautiful Egret Island - Xiamen. The company is committed to the development, design and production of logistics warehousing products, and with excellent quality and perfect service to win the trust of our customers stand by. The company's storage cage (also known as storage cage , butterfly cage, cage Zhou Zhuan, folding storage cage, storage cage cages) iron baskets, metal boxes, plastic trays, plastic containers baskets, boxes of parts, logistics me other storage Products are widely used in food, medicine, hardware, machinery, electronics, instrumentation, chemicals, tobacco, auto parts, three-dimensional storage and other industries, warehousing logistics essential equipment."
Xiggit,https://www.crunchbase.com/organization/xiggit,"Advertising, Education",Textbook marketplace,"Xiggit.com is a marketplace where students can buy and sell textbooks to each other, and compare book prices from online retailers."
Xios Biosciences,https://www.crunchbase.com/organization/xios-biosciences,"Biotechnology, Medical",Xios Biosciences is a biotechnology company.,
Xinyu Iron & Steel,https://www.crunchbase.com/organization/xinyu-iron-steel,"Industrial Manufacturing, Manufacturing, Precious Metals",Xinyu Iron & Steel is a Chinese steel products manufacturer.,"Xinyu Iron & Steel is a Chinese steel products manufacturer. Its products include stranded wire, aluminum clad steel, steel wire series, and electric wires. The company also offers steel pipes and round, threaded, and ball flat steel products. Xinyu Steel was founded in 1958 and is headquartered in Shanghai, China."
Xingeyuan,https://www.crunchbase.com/organization/xingeyuan,"Health Care, Medical",Nanjing  Based  Healthcare Company.,
Xinfu Yijia,https://www.crunchbase.com/organization/xinfu-yijia,"Furniture, Home Decor",Xinfu Yijia is an integrated home furnishing enterprise.,"Xinfu Yijia is an integrated home furnishing enterprise integrating decoration design, construction, furniture and soft decoration."
Xilco Holding,https://www.crunchbase.com/organization/xilco-holding,"Banking, Financial Services",The Company's line of business includes holding or owning securities of companies other than banks.,
"Xi'an Deli Biochemical Industry Co., Ltd",https://www.crunchbase.com/organization/xi-an-deli-biochemical-industry-co-ltd,Manufacturing,"Xi’an DELI Biochemical Industry Co., Ltd was established in August 1999. ","Xi’an DELI Biochemical Industry Co., Ltd was established in August 1999. And it is a high and new technology enterprise dedicating and selling of new pharmaceutic excipients. With the raising of demands ,the company invested over 20 million Yuan to construct a Hydroxypropyl Betadex production base with annual yield of 500 tons in Daixin Industrial Park, Lintong Region, Xi'an in 2014, and they have been put into production.In 2017 , the management system of our company passed the ISO9001 Certification "
Xi'an Jiaoda Bao Sai Bio-technology,https://www.crunchbase.com/organization/xian-jiaoda-bao-sai-bio-technology,Biotechnology,"Xiâ€™an Jiaoda Bao Sai Bio-technology Co., Ltd. engages in research, development, manufacture, and sale of biological separation medium","Xi'an Jiaoda Bao Sai Bio-technology Co., Ltd. engages in research, development, manufacture, and sale of biological separation medium products to separate and purify biological products and medicines. Its products are used in the production of antibiotics, genetic recombinant medicine, bacterin production, gene chip, diagnostic reagents, and other biochemical products. Xi'an Jiaoda Bao Sai Bio-technology Co., Ltd. is based in Xi'an, China. As of May 14, 2008, Xi'an Jiaoda Bao Sai Bio-technology Co., Ltd operates as a subsidiary of GFR Pharmaceuticals Inc. (OTCBB:GFRP)."
