Organization Name,Organization Name URL,Categories,Description,Full Description
Ironclad,https://www.crunchbase.com/organization/ironclad,"Artificial Intelligence, Consulting, Information Technology, Legal, Machine Learning, SaaS, Software",Ironclad provides an intelligent contract management system for in-house legal teams.,"Ironclad is software that does all the administrative work better left for a robot, freeing legal teams to do more substantive work and drive business strategy. By automating contracting processes and extracting intelligence from contracts, Ironclad lets legal teams focus on legal work, rather than paperwork. Legal teams at companies like Gusto, HotelTonight, GoFundMe, Glassdoor, Procore use Ironclad to get their contracts done more efficiently and accurately and to maintain a single source of truth regarding their contents."
INEA S.A.,https://www.crunchbase.com/organization/inea-s-a,"Internet, Optical Communication, Telecommunications, Wireless","INEA S.A. provides Internet telecommunication services including telephone, Internet, and television services.","INEA Joint Stock Company is the largest telecommunication operator in Wielkopolska, which provides advanced telecommunication services based on fibre optic networks, including NGN (New Generation Network) and broadband network in WiMAX technology in the newest standard IEEE 802.16e."
iCandy Interactive Limited,https://www.crunchbase.com/organization/icandy-interactive-limited,"Digital Entertainment, Mobile, Software",iCandy Interactive is an investment holding company that invests in studios.,"iCandy Interactive is an investment holding company that invests in studios in Australia, Singapore, Indonesia, and Malaysia which produces quality interactive entertainment for the global mobile games market. The company focuses on in-game purchases, mobile advertising, and game merchandise sales that engages in the development of software for interactive digital media as well as intellectual properties for software applications and games. iCandy is a Malaysia-based company that was founded in 2015."
Indo Trans Logistics,https://www.crunchbase.com/organization/indo-trans-logistics,Logistics,"Indo Trans Logistics is positioned to be the premier regional solutions provider for Integrated Logistics, Aviation Services, Warehousing.","ITL is positioned to be the premier regional solutions provider for Integrated Logistics, Aviation Services, Warehousing, Freight Management and Distribution."
Igor,https://www.crunchbase.com/organization/igor-2,"Information Services, Information Technology, Software","Powers and controls LED Fixtures using only a simple Ethernet wire, using Power-over-Ethernet technology","Powers and controls LED Fixtures using only a simple Ethernet wire, using Power-over-Ethernet technology. Additionally, an intelligent software platform that intuitively and intelligently controls through on associated devices. Welcome to Network-Attached-Lighting®."
ImmuPharma,https://www.crunchbase.com/organization/immupharma,"Developer Tools, Life Science, Pharmaceutical",ImmuPharma plc is a United Kingdom-based drug discovery and development company. The Company is focused on developing drugs.,"ImmuPharma focuses in developing pioneering and novel drugs in specialist therapeutic areas where there is a distinct lack of existing treatments, avoiding primary care (diseases treated by GPs) where many treatments exist. This is consistent with the trends in the pharmaceutical industry. Since our foundation, our research strategy has been to work closely with the largest fundamental research organisation in Europe, the Centre National de la Recherche Scientifique, (CNRS) in France. This collaboration enables us to access innovative research with substantial embedded value at a relatively low cost, and to work with many leading scientists and doctors. ImmuPharma has exclusive rights to all its intellectual property assets."
ImpediMed,https://www.crunchbase.com/organization/impedimed,"Health Care, Manufacturing, Medical",ImpediMed  develops bioimpedance devices with a focus on medical applications.,"ImpediMed is a global company with offices in Australia and the USA. We develop bioimpedance devices with a focus on medical applications for use in a variety of healthcare segments that are non-invasive, compact and portable, highly accurate, fast, simple to operate, and considerably cheaper than most existing alternatives. These products have a wide range of potential commercial applications, notably in the assessment and monitoring of secondary lymphedema, general health assessment and weight management, muscle wasting, drug dosing and monitoring and sports medicine and fitness. The company is pioneering the use of next generation bioimpedance technology both in BIS (Bioimpedance Spectroscopy) and BIA (Bioimpedance Analysis). BIS is the gold standard in bioimpedance. ImpediMed's products are the only commercially available BIS devices in the world. They scan the full frequency range from 3kHz to 1000kHz taking readings from 256 points to make them the most accurate bioimpedance devices available. In BIA, ImpediMed has developed devices which are the most accurate and clinically useful in this field. ImpediMed is respected in the BIA field for the strong scientific foundation of its approach to BIA, such as the ability to select from multiple peer reviewed algorithms to optimize suitability in select patient groups. ISO13485: ImpediMed's products are designed and manufactured to an ISO 13485 Medical Devices Quality System. ImpediMed's management team includes executives who have international experience in successfully introducing innovative medical products to global markets, with a track record in delivering growth and market share to create investor value. The organization is dynamic and professional and has been built from the ground up with a strong team of enthusiastic and dedicated senior managers, researchers and employees. The company is on a dramatic growth path with the strong demand for its unique product offerings, and offers exciting career opportunities."
Inovia Group,https://www.crunchbase.com/organization/inovia-group,"Artificial Intelligence, Big Data",Inovia Group is a big data and AI solutions provider.,Inovia is one of the leading Big Data and Artificial Intelligence solution provider in the Nordics. Our commitment is to unlock unmatched potential in our customers’ data using Big Data and Artificial Intelligence. you  are proud to be named one of the top AI service providers in Europe.
Irene Retirement,https://www.crunchbase.com/organization/irene-retirement,"Financial Services, Property Management, Real Estate","Irene enables older adults to retire in the comfort of their own home by providing a simple, safe, and debt-free retirement solution.","The truth is, it’s getting harder for senior homeowners to get by these days. Even though they worked hard to care for their home and their retirement, the cost of living and healthcare has ballooned over the past 20 years. So far, there have only been a few solutions for older adults to attain additional funds when needed during their retirement. They could sell their home, take out additional mortgages that put them in debt, or continue to work to make ends meet. After watching family and friends struggle as seniors and researching the extent of the problem, they were shocked to find the situation many older Americans face these days. They wondered if he could find another option—a way of giving seniors debt-free funding that would empower them and give them the opportunity to enjoy their retirement with dignity and freedom. This is how Irene was born."
Insense,https://www.crunchbase.com/organization/insense-2,"Content Creators, Social Media Marketing, Social Network, Video Advertising","Insense is a data-driven creative platform helping brands to get mobile-first video content from a network of 35,000 video creators","By leveraging the time and cost efficiencies that Insense facilitates, our clients are able to accelerate the pace of content creation campaign deployment and asset delivery. In 2018, Insense has helped clients create 8700+ mobile-first vertical videos, stories, and static images, and to deploy these seamlessly through Facebook and Snap Ads Managers. Through a network comprised of hundreds of creators (searchable by a range of criteria), AI-powered tech and by managing all content usage rights and creator payments, Insense allows advertisers to focus more on fast content delivery with high ROI in paid, and less on administrative tasks."
Incode Technologies,https://www.crunchbase.com/organization/incode-technologies,"Information Technology, Internet, Software","computer vision, machine learning and big data.","We’re focused at creating great personal secure sharing and memories enhancement experiences using computer vision, machine learning and big data. With Incode we want to revolutionize sharing and place control back in the user's hands. Essentially, our goal is to give users their freedom back and humanize today's privacy kidnapped Internet."
iStaging,https://www.crunchbase.com/organization/istaging,"Augmented Reality, Consumer Software, Enterprise Software, Information Technology, Interior Design, Real Estate, Software, Tourism, Virtual Reality",iStaging makes it easy and affordable to turn objects and spaces into immersive augmented and virtual reality experiences. ,"iStaging is a leading provider of out-of-the-box augmented and virtual reality solutions. Headquartered in Taipei, Taiwan, we also have satellite offices in San Francisco, Shanghai and Paris. Our goal is to help people transcend space by crafting immersive visualization products that empower the world interact with distant places or objects."
Indalo Therapeutics,https://www.crunchbase.com/organization/indalo-therapeutics,"Biotechnology, Medical, Pharmaceutical",A preclinical-stage biotechnology company.,"Indalo Therapeutics is a preclinical-stage biotechnology company dedicated to improving the lives of patients suffering from debilitating fibrotic diseases. Founded on groundbreaking scientific discoveries and leveraging cutting-edge insight into the molecular drivers of aberrant scarring, Indalo is harnessing the collective experience of a seasoned team of pharmaceutical scientists and executives to tackle some of the most urgent unmet medical needs in the fibrosis space."
Inteliclinic,https://www.crunchbase.com/organization/intelclinic,"Hardware, Medical Device, Wearables",Inteliclinic is an engineering studio specializing in artificial intelligence technologies and biological signal processing systems.,"Inteliclinic is an engineering studio specializing in artificial intelligence technologies and biological signal processing systems, such as the Neuroon - a revolutionary wearable mask that combines advanced brain wave and pulse measurement technology with a sleeping mask.  The first product of Inteliclinic - Neuroon - is a revolutionary wearable mask that combines advanced brain wave and pulse measurement technology with a sleeping mask. It is the first device on the consumer market that analyzes human sleep and improves its quality. Inteliclinic is recognized as an international startup with offices in Warsaw and San Francisco, specializing in designing and producing wearable devices.  In February 2016 Inteliclinic became a member of Sky Deck accelerator organized by one of the most respected universities in the world - University of California Berkeley in US and member of Pfizer Consumer Healthcare & Galvanize network. Inteliclinic is prizewinner of many prestigious, global competitions for the most innovative new companies eg. first place at the LeWeb contest in Paris in 2013 and first place at the ReleaseIt at SXSW in Austin, TX, USA in 2016. Also the company has been selected as the best sleep startup in 2015 by HealthXL with cooperation with Cleveland Clinic. Inteliclinic was also awarded the Best Health Startup from the Plug and Play accelerator program by Johnson & Johnson and received a $25K award. In 2016 Neuroon was featured in the Lufthansa FlyingLab that allowed passengers to test out innovative products in accordance to their ‘Sleep Better’ theme."
Indivumed GmbH,https://www.crunchbase.com/organization/indivumed-gmbh,"Artificial Intelligence, Biotechnology, Clinical Trials, Pharmaceutical","A Hamburg,Germany-based physician-led, integrated global oncology company.","Indivumed was founded in Hamburg, Germany in 2002 with one main driver – the individualization of cancer therapy through the generation, characterization, and analysis of biologic samples from human cancer patients. Since then, the company has expanded globally, with a subsidiary in the USA, partnerships with leading cancer clinics in Europe, the US and Asia and more than 50 oncology practices located in Germany, and, finally, more than 100 biopharma industry partners – and a global reputation for product and service quality."
Intervention Insights,https://www.crunchbase.com/organization/intervention-insights,"Health Care, Information Services, Medical","Intervention Insights aligns the interests of providers, labs and payors in the appropriate, scalable use of precision medicine.","Intervention Insights, through it's innovative decision support platform called Trapelo, aligns the interests of providers, labs and payors in the appropriate, scalable use of precision medicine - in real time. "
Ikeja Wireless,https://www.crunchbase.com/organization/ikeja-wireless,"Internet, Network Hardware, Wireless",Ikeja is a wireless network provider that uses bespoke solutions to provide internet connectivity to locations.,"Ikeja Wireless is a Wireless internet service providor and WIFI network located in Crossroads, Nyanga, Gugulethu, Khayelitsha and surrounds in the Western Cape of South Africa."
IronCore Labs,https://www.crunchbase.com/organization/ironcore-labs,"SaaS, Security, Software",Turnkey data security for application developers.,Turnkey data security for application developers.
iGenetic Diagnostics,https://www.crunchbase.com/organization/igenetic-diagnostics,"Health Care, Health Diagnostics",iGenetic is a comprehensive diagnostics laboratory covering the spectrum of pathology from routine tests like Biochemistry and Immunology.,"iGenetic Diagnostics is a healthcare center that offers their customers with a range of pathology tests that focus on oncology, gynecology, pediatrics, infections, and more. iGenetic Diagnostics has patient care centers in Mumbai and satellite processing labs in Nagpur, Delhi, and Ahmedabad. It was founded in 2013 by Arunima Patel, Madhusudan Sharma, and Siddharth Patodia."
Investsuite,https://www.crunchbase.com/organization/investsuite,"Financial Services, FinTech",InvestSuite is a European fintech company providing automated investment solutions.,Investsuite is a European wealthtech company providing B2B investment products as-a-service.  We help financial institutions retain their clients by addressing their rapidly-evolving digital needs and increase their market position.  Their white-label products include a modular roboadvisory solution and a self-execution trading platform.  Their  ambition is to further grow our product portfolio in 2019 and beyond.
Intime Retail,https://www.crunchbase.com/organization/intime-retail,"E-Commerce, Retail, Shopping","Intime Commercial is a retail department store, shopping, e-commerce.","Intime Commercial (Group) Limited is a retail department store, shopping, e-commerce for the main business of the diversified large-scale commercial chains. Intime business based in China for 15 years, with urban characteristics and market segments, the country is accelerating the development of high-end urban complex, at the same time, escalating business model innovation, from the traditional department stores to shopping malls, to the field of online shopping, continues to lead the new fashion lifestyle.  In 2007, successfully listed Intime (01833.HK) in the Hong Kong Stock Exchange, March 20, 2013, ""Intime Department Store (Group) Co., Ltd."" in Hong Kong, officially changed its name to ""Intime Commercial (Group) Co., Ltd.""  Intime has currently become one of the largest domestic cooperation and luxury brands. 15 years, based in Zhejiang, radiation national development track, with strong capital, scientific management, strict system, flexible management, to create a series of remarkable achievements, the formation of three major business operations with the ""Intime"" characteristics mode - ""Intime"", ""Intime shopping mall"", ""Intime network."""
Infrastructure Networks,https://www.crunchbase.com/organization/infrastructure-networks,"Energy, Natural Resources, Telecommunications",Infrastructure Networks provides services for the acquisition and delivery of natural energy resources required to power a modern economy.,"Critical infrastructure industries – those that power and enable the economic engine of the world – comprise a vast and highly segmented market. Yet they remain dramatically – perhaps dangerously – underserved by traditional consumer-grade wireless service providers. In the past the industry has been forced to define its own standards and build its own networks. However, these networks are limited in their ability to leverage common spectrum and the economies of scale and purchasing power offered by a single, dedicated broadband network. Infrastructure Networks provides the ability to bridge these market segments, creating a single network that will drive an ecosystem of advanced wireless devices for the rapidly evolving realm of machine-to-machine applications."
Intellect,https://www.crunchbase.com/organization/interneer,"Enterprise Software, Information Technology, SaaS","Intellect, is a leader in SaaS BPM software that helps to empower everyone to innovate with Smart Business Apps.","Intellect is an award winning leader in SaaS Business Process Management (BPM) software.  Intellect empowers everyone to innovate by enabling business users with no programming skills to create, deploy and manage Smart Enterprise Apps, ranging from simple to mission-critical apps.  The app-centric Intellect 8 BPM Platform offers the industry’s most intuitive solution for connecting apps, people and processes. Intellect enterprise apps can be deployed on the web and as a native mobile app in minutes on any iOS and Android device. Formerly known as Interneer, the company was rebranded as Intellect on March 25, 2015.  The name change to match its flagship product name, Intellect BPM, sets the foundation for the company’s branding efforts to be more aligned with the company’s value proposition of bringing intelligence, insight, and agility to enterprise operations for improved productivity, efficiency, compliance and engagement."
inGaia,https://www.crunchbase.com/organization/ingaia,"Marketplace, Real Estate, SaaS",inGaia is a SaaS technology provider for the Brazilian real estate industry.,"inGaia is a technology provider for the Brazilian real estate industry, with three main software offerings  - CRM, ERP, and CMS. Client base comprises over 5,300 real estate agencies with 8,000 subscriptions and 30,000 users, interacting daily with the software’s functionalities. inGaia has developed the largest real estate professionals community and the most exclusive and comprehensive real estate market database. Every month over 90,000 new properties for sale and 30,000 new buyers looking for properties are added in its CRM, besides 35,000 landlords and 29,000 tenants. Over 2.2mn listings feeding the major Brazilian digital classifieds, and 5,000 real estate websites totaling 2,2mn UVPM aggregate audience. inGaia has access to real-time market activities and follows consumer behavior during the sales process: asking prices, visits, proposals, closing. This database allows inGaia to offer a variety of real estate related services, becoming the first true Real Estate Marketplace in Brazil."
Inato,https://www.crunchbase.com/organization/inato,"Clinical Trials, Machine Learning, Pharmaceutical",Inato allows sponsors and CROs to predict and tailor their recruitment strategy before the launch of clinical trials to reduce timelines.,"Inato automates data structuring and analysis, cross checks data sources, and provides insights on this data.With a unique tool for collecting and analyzing data used in clinical trials, Inato’s AI-powered platform lets pharmaceutical companies drastically reduce drug development costs. By accelerating clinical trials, Inato helps new therapies arrive to patients faster, and at lower prices"
Imergy Power Systems,https://www.crunchbase.com/organization/imergy-power-systems-inc,"Chemical, Energy Management, Energy Storage",Imergy Power Systems is a stationary energy storage using innovative flow battery technology.,"Imergy Power Systems, Inc. is a cleantech company dedicated to developing and manufacturing electrical energy storage systems. The company’s Energy Storage Platform (ESP) provides a solution to reduce energy cost and optimize renewable power generation while improving overall power reliability. It also offers L-Cell, a novel battery technology developed as a potential energy storage method for long-term space flights. Founded in 2004, Imergy Power Systems is based in Fremont, California."
iBuildApp,https://www.crunchbase.com/organization/ibuildapp,"Android, iOS, Mobile, Publishing",iBuildApp is an automated mobile app platform that includes design templates and widgets marketplace.,"iBuildApp makes it easy and affordable for any business to build and manage mobile apps. iBuildApp’s customers have built over 1,000,000 mobile apps in the last 3.5 years. Their mobile content management platform provides a cost effective solution for businesses to build and optimize their mobile presence for all smartphone devices (iPhone, Android, HTML5 and iPad). They help companies to connect and engage customers to promote business, to keep customers updated and encourage their loyalty with rewards by enabling a number of key features including Mobile Commerce, Mobile Advertising Management, Social Networking Tools. iBuildApp is the established “do it yourself” platform to make iPhone and Android apps, with no coding required. The self service web platform provides an easy way for any organization to create their own mobile applications and publishing materials. Creating a mobile app with iBuildapp is absolutely free. You can have an app published within minutes. The Publication Tool allows individuals and businesses to create customized apps and manage their own iPhone, Android and iPad apps via an online application creation engine. They also offer an easy way for traditional media publishers to port their content to mobile devices via their web based interface. Their customers can create their own Catalogs, Flyers, Brochures, Reports, Digests – really any app you can think of – and deliver it via their easy to use solution. IBuildApp has been providing solutions to Fortune 2000 and small businesses, non-profit organizations and publishers since 2011. iBuildApp is headquartered in Burlingame, CA."
IMMUNIO,https://www.crunchbase.com/organization/immunio,"Cyber Security, Network Security, Security",IMMUNIO is a real time protection for your web applications in 2 minutes.,"IMMUNIO secures your web applications against all attackers. It is the easiest, most effective method to ensure that you are alerted when important security events are triggered, and that threats are dealt proactively."
Intelligent Artifacts,https://www.crunchbase.com/organization/cognituum-agi,"Artificial Intelligence, Big Data, Enterprise Software, Internet of Things, Machine Learning, Predictive Analytics",Cognitive Computing using Artificial General Intelligence,Intelligent Artifacts offers a universal cognitive computing platform powered by Artificial General Intelligence. We have developed a platform for Artificial General Intelligence using software and for quickly building custom solutions to any data problem.
IOmx Therapeutics,https://www.crunchbase.com/organization/iomx-therapeutics,"Biotechnology, Health Care, Pharmaceutical, Therapeutics",iOmx Therapeutics focuses on the development of first-in-class cancer therapeutics.,"iOmx Therapeutics focuses on the development of first-in-class cancer therapeutics addressing novel immune checkpoint modulators on tumor cells. By systematically screening human tumor cells, the Company has already identified a number of novel targets and analyzed their mode of action. The Company was founded on the successful concept of cancer immune-checkpoint therapy, which works by breaking down the inherent resistance mechanisms of tumors against immune attack. Immune resistance of tumors is often mediated by cell surface molecules that stimulate immune-inhibitory receptors on T cells. Reactivating the host immune response by neutralizing these negative interactions is the idea behind cancer immune-checkpoint therapy."
Instavans,https://www.crunchbase.com/organization/instavans,"Internet, Logistics, Supply Chain Management",Instavans is an on-demand platform for shippers and truckers.,"In the conventional model, shippers spend hours calling up various truck operators to find trucks with open capacity, while truckers struggle to market their availability. The Instavans model is set to transform all that."
Impact Investment Exchange (IIX),https://www.crunchbase.com/organization/impact-investment-shujog,Non Profit,Impact Investment Exchange (IIX) prepare Social Enterprises (SEs) in Asia-Pacific to have the organizational and fiscal accountability.,Impact Investment Exchange (IIX) prepare Social Enterprises (SEs) in Asia-Pacific to have the organizational and fiscal accountability.
Istari Oncology,https://www.crunchbase.com/organization/istari-oncology,"Biotechnology, Health Care, Medical","Istari Oncology, Inc.","Istari Oncology, Inc. is a clinical-stage biotechnology company focused on novel immuno-oncology and immunotherapy platforms for the treatment of glioblastoma and a wide variety of tumors. The Company was founded in 2016 to continue research and clinical development of technology discovered at Duke University."
Ingogo,https://www.crunchbase.com/organization/ingogo-pty,"Apps, Taxi Service, Travel",ingogo is a free Australian taxi application for reserving taxis and making payments.,"ingogo is a free taxi app for hailing a taxi and paying for it. It's the safest and easiest way to travel by taxi in Australia. ingogo safely connects passengers directly with fully authorised & licensed taxi drivers. These drivers are equipped with a dedicated ingogo device to communicate with you. All drivers are validated to ensure they meet strict transport legislative requirements, are tracked by GPS for your personal safety and to trace any lost property. With ingogo you can be sure that the taxi that arrives is a real driver, unlike other apps."
Interview Mocha,https://www.crunchbase.com/organization/interview-mocha,"Employment, Human Resources, Recruiting, Skill Assessment, Software","Interview Mocha is the most comprehensive skill assessment solution with 1,000+ Ready Skill Tests and Fastest Custom Tests.","Interview Mocha is the most comprehensive skill assessment solution with 1000+ ready skill tests, advanced simulators and excellent support in the creation of custom tests. Interview Mocha helps hiring managers and recruiters to hire job fit candidates faster. Interview Mocha reduces administrative time, efforts, cost and hassles in pre-employment skills testing. There is also a significant saving of billable hours of the Hiring Managers & Hiring team by interviewing only relevant candidates."
Imperativ Hospitality,https://www.crunchbase.com/organization/imperativ-hospitality,"Hospitality, Hotel",A Hospitality Company,"Imperativ Hospitality Private Limited owns and operates hotels in Delhi, India. The company serves travelers and other guests. It allows customers to book rooms online.Imperative Hospitality Private Limited is one of the most established and reputed companies in India, aiming to revolutionize India's hotel market space. Changing the dynamics of the hotel industry, Imperativ Hospitality first launched the Bloomrooms hotel brand in India in 2012."
Infinite Power Solutions,https://www.crunchbase.com/organization/infinite-power-solutions,"CleanTech, Energy, Energy Storage, Nanotechnology","Infinite Power Solutions is a clean-technology company developing solid-state, rechargeable and thin-film micro-energy storage devices.","Infinite Power Solutions, Inc. (IPS), a U.S. based clean-technology company, is the global leader in developing, marketing and manufacturing solid-state, rechargeable thin-film micro-energy storage devices for a variety of micro-electronic applications. Founded in 2001, IPS is privately held with corporate headquarters and manufacturing facilities in the western suburbs of [Denver, CO](http://www.crunchbase.com/maps/search?range=10&geo=denver,+co). The company has completed the build-out of the world's first volume manufacturing facility dedicated to the production of its revolutionary thin-film micro-energy cell (MEC(TM)) products (often referred to as thin-film batteries). IPS has recently commenced pre-production activities at this state-of-the-art facility to address growing demand among customers in the wireless sensor, active RFID, powered smart card, medical device, consumer electronics, automotive and civil/military/aerospace markets"
intenseye,https://www.crunchbase.com/organization/intenseye,"Artificial Intelligence, Video",Prevent workplace incidents with AI-powered video analytics,
Inception Sciences,https://www.crunchbase.com/organization/inception-sciences,"Biotechnology, Pharmaceutical, Therapeutics",Inception Sciences creates therapies with transformative potential to address diseases and disorders with significant unmet need.,"Founded in 2011, Inception Sciences is a small molecule pharmaceutical incubator. Their focus is creating high-value therapies with transformative potential to address diseases and disorders with significant unmet need. Through partnerships with academic experts, they are translating biological insights into highly-targeted, novel drugs. Their team has a proven track record of drug discovery, having played pivotal roles in the discovery of clinical-stage compounds for the treatment of fibrosis, asthma and COPD at Amira Pharmaceuticals, and of several high-profile drugs at Merck."
Inventiva Pharma,https://www.crunchbase.com/organization/inventiva-pharma,"Biopharma, Biotechnology, Clinical Trials, Medical, Medical Device",Inventiva is a biopharmaceutical company with several drug candidates at clinical and preclinical stage.,Inventiva is a biopharmaceutical company with several drug candidates at clinical and preclinical stage.
Igenica,https://www.crunchbase.com/organization/igenica,"Biotechnology, Life Science, Medical",Igenica is a biopharmaceutical company developing antibody-based therapeutics for the treatment of cancer.,"Igenica Biotherapeutics is focused on the discovery and development of antibodies and antibody-drug conjugates (ADCs) for the treatment of cancer. They are the only biotherapeutic company that fully powers the ADC development spectrum from a clinically relevant approach to target and functional antibody discovery to ADC creation, accelerating development and the delivery of effective therapies to patients. Founded in 2009, Igenica is led by a proven team of leaders that have demonstrated success in antibody drug discovery, clinical development and commercialization. Their leadership team has played a seminal role in six out of the 36 currently approved antibody therapeutic products. Based in Burlingame, Calif., they are well-funded by a premier team of life science investors including The Column Group, OrbiMed, 5AM Ventures and Third Rock Ventures."
Influencity,https://www.crunchbase.com/organization/influencity,"Advertising, Advertising Platforms, Communities, Enterprise Software, Marketing, Social Media Management, Social Media Marketing","We have a SaaS capable of: identifying influencers, measuring their influence, managing campaigns and measuring results.","WHAT IS INFLUENCITY? Influencity is a software development company specialising in digital marketing, and specifically, in influencer marketing. We help brands and agencies to obtain greater visibility on the Internet, as well as increase their sales, through influential people called influencers.   WHAT IS OUR MISSION? Professionalize and standardise protocols, processes and data at the global level of the influencer marketing sector and helping companies to deliver successful campaigns. WHAT IS OUR VISION? Become the leading worldwide SaaS solution for influencer marketing."
International Consortium of Investigative Journalists,https://www.crunchbase.com/organization/international-consortium-of-investigative-journalists,"Association, News","IntICIJ brings together journalists from different countries to report, edit, and produce multimedia reports.","International Consortium of Investigative Journalists (ICIJ) is a non-profit organization that brings together journalists from different countries to form cross-border investigative teams to report, edit, and produce multimedia reports. It is a global network of more than 190 investigative journalists in more than 65 countries who collaborate on in-depth investigative stories. ICIJ staff and members regularly contribute to conferences and events around the world and share the findings of investigations, along with the tools and lessons learnt along the way to help promote better understanding and best practices in collaborative journalism. The organization’s advisory committee consists of popular investigative jornalists, including Bill Kovach, Chuck Lewis, Rosental Calmon Alves, Phillip Knightley, Gwen Lister, Goenawan Mohamad, Reginald Chua, and Brant Houston. International Consortium of Investigative Journalists was founded in 1997 by Chuck Lewis and is based in Washington, D.C., United States."
International Vintage Watch Company IVWC,https://www.crunchbase.com/organization/international-vintage-watch-company,"Consumer Goods, E-Commerce, Jewelry, Men's, Retail",Global E-Commerce Watch Seller - The finest brands in the world on Daddyswatch.com,"Based in the heart of Beverly Hills and open by appointment only, International Vintage Watch Company has become one of the fastest growing vintage watch dealers in the USA.  The company currently sells watches online in the USA and internationally to over 50 countries through multiple websites and ecommerce platforms. International Vintage Watch Company is a collaboration of successful and recognized veterans from the Diamond, Jewelry and Watch worlds.  ""Each of our team members has over 25 years of experience in the industry,"" said Jack Abramov, Co-founder and CEO at IVWC.  ""Paired with our own appreciation for classic, quality timepieces, our operation is a labor of love."" Offerings include 1930's – 1950's collector pieces, 1960's retro models, 1970's classics and 1980's – 2000's modern styles, all professionally cleaned, serviced and restored in stunning detail. The store features many collectable vintage premium Swiss and Japanese watches by the finest brands including:  Rolex, Cartier, Patek Philippe, Omega, IWC, Vacheron Constantin, Piaget, Audemars Piguet, Franck Muller, Chronoswiss, Roger Dubuis, Universal Geneve, Bvlgari, Corum, Louis Vuitton, Tudor, Tiffany & Co., Panerai, Breitling, Jaeger-LeCoultre, Hublot, Chopard, Bell & Ross, Breguet, Glashutte, Girard Perregaux, Ulysse Nardin, Baume & Mercier, Sinn, Zenith, Rado, Seiko, Bulova, Gucci, Citizen, Orient, Enicar, Technos, Elgin, Ricoh, Milus, Wyler, Fortis, Tag Heuer, Longines, Movado, Benrus, Tissot, Fendi, Ebel, Movado, Raymond Weil, Oris, Hamilton and others. IVWC is one of the largest vintage watch dealers in the United States. IVWC is world renowned for its expert restoration and supply of premium authentic vintage Swiss and Japanese made watches.  The company sells online at daddyswatch.com, on Chrono24 at GMTSKY24, eBay store VIVIDLILY and others."
Immerse,https://www.crunchbase.com/organization/immerse-learning,"Computer, Developer Platform, EdTech, Education, Software, Virtual Reality","Immerse is London-based technology company, focused on developing ground-breaking, easy and accessible Virtual Reality for business. ","Immerse is a British technology company providing industry with the platform and tools to create and distribute their own VR content and solutions. We believe the future of VR lies in enabling people to collaborate in previously impossible ways, transforming the way we explore, interact and learn. Our mission is to bring this power to the business world via scalable, accessible and cost-effective technology. The Immerse VR platform has been built for enterprise from the ground up, working closely with customers to identify their real needs and applications across multiple sectors. By using our own platform to design and develop VR scenarios for our customers, we have built and refined a Unity SDK which enables businesses to easily create their own VR content. Our integrated platform allows these trackable solutions to be distributed for real-time collaboration across the globe both in VR and web browser, and allows for powerful insight into user behaviour. Immerse’s VR Platform is used by some of the world’s largest brands across numerous industries for applications such as employee training and product marketing. Our flexible development model means that whether created in-house, by Immerse, or even by third parties, our customers own their own content and are free to develop and redesign in the future."
Immersive Games Lab,https://www.crunchbase.com/organization/immersive-games-lab,"Digital Media, Gaming, Media and Entertainment, Online Games, Video Games",Immersive Games Lab is developing the next generation of immersive group gaming.,"Immersive Games Lab is a new company from the people who brought you Tough Mudder. Immersive Games Lab is developing the next generation of immersive group gaming. Part indoor-theme-park part video game part escape room, we are launching a new breed of captivating group experiences in London early 2019."
InterviewJet,https://www.crunchbase.com/organization/interviewjet,"Human Resources, Internet, Recruiting, SaaS",InterviewJet is a members only hiring platform.,"InterviewJet is a members-only hiring platform. Each week, we feature the top technologists and data talent that our team has pre-screened and fully vetted. Member employers are given 72 hours of access to browse through each candidate and request an interview with just one click."
Inspo Network,https://www.crunchbase.com/organization/inspo-network,"Brand Marketing, Digital Media, Media and Entertainment, Video, Video Advertising","Inspo Network helps Creators inspire their audiences through original, premium video experiences.","Inspo is a Creator-driven media company transforming the $50B lifestyle market for creators, consumers, and brands. Inspo helps leading Creators inspire their audiences through original, short-form premium video experiences. Its video platform creates thousands of original, television-quality shows reaching more than 120 million loyal viewers. Inspo enables Brands to integrate their products into Creator videos with ease, certainty and scale."
Igloo Energy,https://www.crunchbase.com/organization/igloo-energy,Energy,"Igloo Energy is a company help make their customers’ homes smarter, more efficient and cost less to run.",
Immunomic Therapeutics,https://www.crunchbase.com/organization/immunomic-therapeutics,"Biotechnology, Life Science, Therapeutics","Immunomic Therapeutics, Inc. is a development stage biotechnology company, develops lysosomal associated membrane protein based vaccines.","Immunomic Therapeutics, Inc. is a development stage biotechnology company, develops lysosomal associated membrane protein based vaccines for the treatment of allergy and other human health targets. The company was founded in 2005 and is based in Lancaster, Pennsylvania."
InfraReDx,https://www.crunchbase.com/organization/infraredx,"Health Care, Manufacturing, Medical Device",InfraReDx designs and develops intelligent catheter-based coronary imaging devices.,"InfraReDx, Inc. designs, develops, manufactures, and distributes medical devices. The company specializes in near-infrared spectroscopic (NIRS) technology and its application to coronary imaging. It develops a fiber-optic, catheter-based, near-infrared (NIR) spectroscopy system to identify and characterize vulnerable plaque in the coronary arteries. The company was founded in 1998 and is headquartered in Burlington, Massachusetts."
